                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 38
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 38 ,N1044   , 60.4 ,111.64,5
 38 ,N1044   , 60.5 ,112.09,5
 38 ,N1044   , 60.6 ,112.39,5
 38 ,N1044   , 60.7 ,112.26,5
 38 ,N1044   , 60.8 ,112.84,5
 38 ,N1044   , 60.9 ,112.56,4
 38 ,N1044   , 61 ,112.71,5
 38 ,N1044   , 61.1 ,112.80,5
 38 ,N1044   , 61.2 ,112.87,6
 38 ,N1044   , 61.3 ,112.91,4
 38 ,N1044   , 61.4 ,113.28,5
 38 ,N1044   , 61.5 ,113.18,5
 38 ,N1044   , 61.6 ,113.46,6
 38 ,N1044   , 61.7 ,113.30,5
 38 ,N1044   , 61.8 ,113.20,5
 38 ,N1044   , 61.9 ,113.14,5
 38 ,N1044   , 62 ,113.42,5
 38 ,N1044   , 62.1 ,113.95,5
 38 ,N1044   , 62.2 ,113.97,5
 38 ,N1044   , 62.3 ,113.98,5
 38 ,N1044   , 62.4 ,113.98,5
 38 ,N1044   , 62.5 ,113.99,5
 38 ,N1044   , 62.6 ,113.99,5
 38 ,N1044   , 62.7 ,114.00,5
 38 ,N1044   , 62.8 ,114.66,6
 38 ,N1044   , 62.9 ,115.11,5
 38 ,N1044   , 63 ,115.07,6
 38 ,N1044   , 63.1 ,115.38,5
 38 ,N1044   , 63.2 ,115.59,4
 38 ,N1044   , 63.3 ,115.06,6
 38 ,N1044   , 63.4 ,115.37,6
 38 ,N1044   , 63.5 ,115.58,5
 38 ,N1044   , 63.6 ,115.39,5
 38 ,N1044   , 63.7 ,115.59,5
 38 ,N1044   , 63.8 ,115.73,5
 38 ,N1044   , 63.9 ,115.82,6
 38 ,N1044   , 64 ,115.88,5
 38 ,N1044   , 64.1 ,115.92,5
 38 ,N1044   , 64.2 ,115.95,6
 38 ,N1044   , 64.3 ,116.30,5
 38 ,N1044   , 64.4 ,116.86,5
 38 ,N1044   , 64.5 ,117.24,6
 38 ,N1044   , 64.6 ,117.50,5
 38 ,N1044   , 64.7 ,118.00,6
 38 ,N1044   , 64.8 ,117.66,5
 38 ,N1044   , 64.9 ,117.44,5
 38 ,N1044   , 65 ,117.96,6
 38 ,N1044   , 65.1 ,117.97,5
 38 ,N1044   , 65.2 ,117.98,5
 38 ,N1044   , 65.3 ,117.99,5
 38 ,N1044   , 65.4 ,117.99,6
 38 ,N1044   , 65.5 ,118.00,5
 38 ,N1044   , 65.6 ,118.00,4
 38 ,N1044   , 65.7 ,118.00,6
 38 ,N1044   , 65.8 ,118.33,4
 38 ,N1044   , 65.9 ,118.89,5
 38 ,N1044   , 66 ,118.93,5
 38 ,N1044   , 66.1 ,118.95,6
 38 ,N1044   , 66.2 ,119.30,4
 38 ,N1044   , 66.3 ,119.53,5
 38 ,N1044   , 66.4 ,119.36,5
 38 ,N1044   , 66.5 ,119.24,6
 38 ,N1044   , 66.6 ,119.49,5
 38 ,N1044   , 66.7 ,119.66,5
 38 ,N1044   , 66.8 ,120.11,4
 38 ,N1044   , 66.9 ,120.07,5
 38 ,N1044   , 67 ,120.05,5
 38 ,N1044   , 67.1 ,120.03,5
 38 ,N1044   , 67.2 ,120.02,5
 38 ,N1044   , 67.3 ,120.01,5
 38 ,N1044   , 67.4 ,120.34,4
 38 ,N1044   , 67.5 ,120.23,5
 38 ,N1044   , 67.6 ,120.49,5
 38 ,N1044   , 67.7 ,120.66,4
 38 ,N1044   , 67.8 ,120.77,5
 38 ,N1044   , 67.9 ,121.18,4
 38 ,N1044   , 68 ,121.12,4
 38 ,N1044   , 68.1 ,121.41,5
 38 ,N1044   , 68.2 ,121.61,5
 38 ,N1044   , 68.3 ,121.74,5
 38 ,N1044   , 68.4 ,121.83,4
 38 ,N1044   , 68.5 ,122.22,4
 38 ,N1044   , 68.6 ,122.15,4
 38 ,N1044   , 68.7 ,122.10,5
 38 ,N1044   , 68.8 ,122.40,4
 38 ,N1044   , 68.9 ,122.60,5
 38 ,N1044   , 69 ,122.73,4
 38 ,N1044   , 69.1 ,122.82,4
 38 ,N1044   , 69.2 ,122.88,4
 38 ,N1044   , 69.3 ,122.92,5
 38 ,N1044   , 69.4 ,122.95,4
 38 ,N1044   , 69.5 ,122.96,4
 38 ,N1044   , 69.6 ,122.98,4
 38 ,N1044   , 69.7 ,123.32,4
 38 ,N1044   , 69.8 ,123.55,4
 38 ,N1044   , 69.9 ,123.70,4
 38 ,N1044   , 70 ,123.80,4
 38 ,N1044   , 70.1 ,123.87,4
 38 ,N1044   , 70.2 ,123.91,3
 38 ,N1044   , 70.3 ,123.94,4
 38 ,N1044   , 70.4 ,124.63,3
 38 ,N1044   , 70.5 ,124.75,3
 38 ,N1044   , 70.6 ,124.50,4
 38 ,N1044   , 70.7 ,124.67,4
 38 ,N1044   , 70.8 ,124.78,4
 38 ,N1044   , 70.9 ,125.19,3
 38 ,N1044   , 71 ,125.46,4
 38 ,N1044   , 71.1 ,125.64,4
 38 ,N1044   , 71.2 ,126.09,3
 38 ,N1044   , 71.3 ,126.06,3
 38 ,N1044   , 71.4 ,126.04,4
 38 ,N1044   , 71.5 ,126.03,3
 38 ,N1044   , 71.6 ,126.02,3
 38 ,N1044   , 71.7 ,126.01,4
 38 ,N1044   , 71.8 ,126.01,3
 38 ,N1044   , 71.9 ,125.67,4
 38 ,N1044   , 72 ,126.11,3
 38 ,N1044   , 72.1 ,126.41,4
 38 ,N1044   , 72.2 ,126.61,3
 38 ,N1044   , 72.3 ,126.74,3
 38 ,N1044   , 72.4 ,126.83,3
 38 ,N1044   , 72.5 ,126.88,3
 38 ,N1044   , 72.6 ,126.92,3
 38 ,N1044   , 72.7 ,127.61,4
 38 ,N1044   , 72.8 ,128.08,3
 38 ,N1044   , 72.9 ,128.05,3
 38 ,N1044   , 73 ,127.37,4
 38 ,N1044   , 73.1 ,127.58,2
 38 ,N1044   , 73.2 ,127.72,3
 38 ,N1044   , 73.3 ,128.15,3
 38 ,N1044   , 73.4 ,128.10,3
 38 ,N1044   , 73.5 ,128.40,3
 38 ,N1044   , 73.6 ,128.60,3
 38 ,N1044   , 73.7 ,128.40,3
 38 ,N1044   , 73.8 ,127.93,4
 38 ,N1044   , 73.9 ,128.29,2
 38 ,N1044   , 74 ,128.53,3
 38 ,N1044   , 74.1 ,128.68,2
 38 ,N1044   , 74.2 ,128.79,4
 38 ,N1044   , 74.3 ,129.19,3
 38 ,N1044   , 74.4 ,129.46,3
 38 ,N1044   , 74.5 ,129.64,3
 38 ,N1044   , 74.6 ,129.76,4
 38 ,N1044   , 74.7 ,129.84,3
 38 ,N1044   , 74.8 ,129.89,2
 38 ,N1044   , 74.9 ,129.60,4
 38 ,N1044   , 75 ,129.73,3
 38 ,N1044   , 75.1 ,130.15,3
 38 ,N1044   , 75.2 ,130.44,3
 38 ,N1044   , 75.3 ,130.29,3
 38 ,N1044   , 75.4 ,130.53,3
 38 ,N1044   , 75.5 ,131.02,4
 38 ,N1044   , 75.6 ,131.01,3
 38 ,N1044   , 75.7 ,130.67,3
 38 ,N1044   , 75.8 ,131.45,3
 38 ,N1044   , 75.9 ,131.63,3
 38 ,N1044   , 76 ,131.76,3
 38 ,N1044   , 76.1 ,131.50,3
 38 ,N1044   , 76.2 ,131.67,3
 38 ,N1044   , 76.3 ,131.78,4
 38 ,N1044   , 76.4 ,132.19,3
 38 ,N1044   , 76.5 ,132.12,3
 38 ,N1044   , 76.6 ,132.42,3
 38 ,N1044   , 76.7 ,132.28,3
 38 ,N1044   , 76.8 ,132.85,2
 38 ,N1044   , 76.9 ,133.23,3
 38 ,N1044   , 77 ,133.16,3
 38 ,N1044   , 77.1 ,133.10,3
 38 ,N1044   , 77.2 ,133.40,4
 38 ,N1044   , 77.3 ,133.27,3
 38 ,N1044   , 77.4 ,133.51,3
 38 ,N1044   , 77.5 ,133.67,3
 38 ,N1044   , 77.6 ,134.12,3
 38 ,N1044   , 77.7 ,134.41,3
 38 ,N1044   , 77.8 ,134.27,4
 38 ,N1044   , 77.9 ,134.52,3
 38 ,N1044   , 78 ,134.34,3
 38 ,N1044   , 78.1 ,134.56,4
 38 ,N1044   , 78.2 ,134.38,3
 38 ,N1044   , 78.3 ,134.58,4
 38 ,N1044   , 78.4 ,134.72,3
 38 ,N1044   , 78.5 ,134.81,4
 38 ,N1044   , 78.6 ,135.54,3
 38 ,N1044   , 78.7 ,135.36,3
 38 ,N1044   , 78.8 ,135.57,3
 38 ,N1044   , 78.9 ,135.72,4
 38 ,N1044   , 79 ,135.81,4
 38 ,N1044   , 79.1 ,135.54,3
 38 ,N1044   , 79.2 ,135.69,4
 38 ,N1044   , 79.3 ,135.80,3
 38 ,N1044   , 79.4 ,135.20,5
 38 ,N1044   , 79.5 ,135.80,3
 38 ,N1044   , 79.6 ,135.87,4
 38 ,N1044   , 79.7 ,136.24,4
 38 ,N1044   , 79.8 ,136.50,4
 38 ,N1044   , 79.9 ,136.66,3
 38 ,N1044   , 80 ,136.78,3
 38 ,N1044   , 80.1 ,136.85,4
 38 ,N1044   , 80.2 ,136.90,4
 38 ,N1044   , 80.3 ,136.93,4
 38 ,N1044   , 80.4 ,137.29,3
 38 ,N1044   , 80.5 ,137.19,4
 38 ,N1044   , 80.6 ,137.46,5
 38 ,N1044   , 80.7 ,137.64,5
 38 ,N1044   , 80.8 ,137.76,3
 38 ,N1044   , 80.9 ,137.84,5
 38 ,N1044   , 81 ,137.89,3
 38 ,N1044   , 81.1 ,137.93,5
 38 ,N1044   , 81.2 ,138.62,4
 38 ,N1044   , 81.3 ,138.41,3
 38 ,N1044   , 81.4 ,138.94,4
 38 ,N1044   , 81.5 ,138.96,5
 38 ,N1044   , 81.6 ,138.97,3
 38 ,N1044   , 81.7 ,138.98,5
 38 ,N1044   , 81.8 ,138.99,4
 38 ,N1044   , 81.9 ,138.33,4
 38 ,N1044   , 82 ,138.55,5
 38 ,N1044   , 82.1 ,139.03,4
 38 ,N1044   , 82.2 ,139.36,4
 38 ,N1044   , 82.3 ,139.57,5
 38 ,N1044   , 82.4 ,139.38,4
 38 ,N1044   , 82.5 ,139.59,4
 38 ,N1044   , 82.6 ,139.72,6
 38 ,N1044   , 82.7 ,139.82,4
 38 ,N1044   , 82.8 ,140.21,4
 38 ,N1044   , 82.9 ,140.14,5
 38 ,N1044   , 83 ,140.76,4
 38 ,N1044   , 83.1 ,140.51,5
 38 ,N1044   , 83.2 ,140.34,5
 38 ,N1044   , 83.3 ,140.23,4
 38 ,N1044   , 83.4 ,140.48,5
 38 ,N1044   , 83.5 ,140.99,5
 38 ,N1044   , 83.6 ,141.66,4
 38 ,N1044   , 83.7 ,141.77,5
 38 ,N1044   , 83.8 ,141.85,5
 38 ,N1044   , 83.9 ,141.57,4
 38 ,N1044   , 84 ,141.71,5
 38 ,N1044   , 84.1 ,142.14,6
 38 ,N1044   , 84.2 ,142.43,4
 38 ,N1044   , 84.3 ,142.62,4
 38 ,N1044   , 84.4 ,142.75,6
 38 ,N1044   , 84.5 ,142.83,6
 38 ,N1044   , 84.6 ,142.55,5
 38 ,N1044   , 84.7 ,142.70,5
 38 ,N1044   , 84.8 ,142.80,5
 38 ,N1044   , 84.9 ,142.53,5
 38 ,N1044   , 85 ,143.02,5
 38 ,N1044   , 85.1 ,143.35,5
 38 ,N1044   , 85.2 ,143.57,5
 38 ,N1044   , 85.3 ,143.71,6
 38 ,N1044   , 85.4 ,144.14,5
 38 ,N1044   , 85.5 ,144.09,6
 38 ,N1044   , 85.6 ,144.06,5
 38 ,N1044   , 85.7 ,143.71,5
 38 ,N1044   , 85.8 ,144.47,5
 38 ,N1044   , 85.9 ,144.65,5
 38 ,N1044   , 86 ,144.43,5
 38 ,N1044   , 86.1 ,144.62,6
 38 ,N1044   , 86.2 ,144.75,5
 38 ,N1044   , 86.3 ,144.83,6
 38 ,N1044   , 86.4 ,146.22,5
 38 ,N1044   , 86.5 ,146.15,6
 38 ,N1044   , 86.6 ,146.10,5
 38 ,N1044   , 86.7 ,146.07,6
 38 ,N1044   , 86.8 ,146.04,5
 38 ,N1044   , 86.9 ,145.70,5
 38 ,N1044   , 87 ,145.80,6
 38 ,N1044   , 87.1 ,145.86,5
 38 ,N1044   , 87.2 ,145.91,6
 38 ,N1044   , 87.3 ,146.27,6
 38 ,N1044   , 87.4 ,146.52,5
 38 ,N1044   , 87.5 ,146.68,7
 38 ,N1044   , 87.6 ,146.78,5
 38 ,N1044   , 87.7 ,146.86,6
 38 ,N1044   , 87.8 ,146.90,6
 38 ,N1044   , 87.9 ,146.94,7
 38 ,N1044   , 88 ,146.62,5
 38 ,N1044   , 88.1 ,147.08,7
 38 ,N1044   , 88.2 ,147.39,6
 38 ,N1044   , 88.3 ,147.59,5
 38 ,N1044   , 88.4 ,148.06,5
 38 ,N1044   , 88.5 ,148.04,5
 38 ,N1044   , 88.6 ,148.03,6
 38 ,N1044   , 88.7 ,148.02,6
 38 ,N1044   , 88.8 ,148.01,8
 38 ,N1044   , 88.9 ,148.67,5
 38 ,N1044   , 89 ,148.78,6
 38 ,N1044   , 89.1 ,148.86,5
 38 ,N1044   , 89.2 ,148.90,7
 38 ,N1044   , 89.3 ,148.60,6
 38 ,N1044   , 89.4 ,149.07,6
 38 ,N1044   , 89.5 ,149.05,5
 38 ,N1044   , 89.6 ,149.03,7
 38 ,N1044   , 89.7 ,149.35,6
 38 ,N1044   , 89.8 ,149.57,6
 38 ,N1044   , 89.9 ,150.05,7
 38 ,N1044   , 90 ,150.03,6
 38 ,N1044   , 90.1 ,150.02,7
 38 ,N1044   , 90.2 ,150.01,6
 38 ,N1044   , 90.3 ,150.01,7
 38 ,N1044   , 90.4 ,150.34,6
 38 ,N1044   , 90.5 ,150.56,6
 38 ,N1044   , 90.6 ,150.71,6
 38 ,N1044   , 90.7 ,150.80,6
 38 ,N1044   , 90.8 ,151.20,6
 38 ,N1044   , 90.9 ,151.14,6
 38 ,N1044   , 91 ,151.09,6
 38 ,N1044   , 91.1 ,150.73,6
 38 ,N1044   , 91.2 ,151.15,7
 38 ,N1044   , 91.3 ,151.43,6
 38 ,N1044   , 91.4 ,151.62,7
 38 ,N1044   , 91.5 ,151.75,6
 38 ,N1044   , 91.6 ,151.83,6
 38 ,N1044   , 91.7 ,151.89,6
 38 ,N1044   , 91.8 ,152.26,6
 38 ,N1044   , 91.9 ,152.17,7
 38 ,N1044   , 92 ,153.78,7
 38 ,N1044   , 92.1 ,153.52,6
 38 ,N1044   , 92.2 ,153.68,6
 38 ,N1044   , 92.3 ,153.45,6
 38 ,N1044   , 92.4 ,152.97,6
 38 ,N1044   , 92.5 ,153.31,6
 38 ,N1044   , 92.6 ,153.21,6
 38 ,N1044   , 92.7 ,153.47,7
 38 ,N1044   , 92.8 ,153.98,6
 38 ,N1044   , 92.9 ,153.99,6
 38 ,N1044   , 93 ,153.99,5
 38 ,N1044   , 93.1 ,153.99,6
 38 ,N1044   , 93.2 ,154.00,7
 38 ,N1044   , 93.3 ,154.00,6
 38 ,N1044   , 93.4 ,154.00,6
 38 ,N1044   , 93.5 ,154.33,6
 38 ,N1044   , 93.6 ,154.22,6
 38 ,N1044   , 93.7 ,154.81,6
 38 ,N1044   , 93.8 ,154.88,5
 38 ,N1044   , 93.9 ,155.25,6
 38 ,N1044   , 94 ,155.17,6
 38 ,N1044   , 94.1 ,155.11,6
 38 ,N1044   , 94.2 ,155.07,6
 38 ,N1044   , 94.3 ,155.38,4
 38 ,N1044   , 94.4 ,155.59,6
 38 ,N1044   , 94.5 ,156.06,6
 38 ,N1044   , 94.6 ,156.04,6
 38 ,N1044   , 94.7 ,156.03,6
 38 ,N1044   , 94.8 ,156.02,6
 38 ,N1044   , 94.9 ,156.01,6
 38 ,N1044   , 95 ,156.67,6
 38 ,N1044   , 95.1 ,156.78,6
 38 ,N1044   , 95.2 ,157.19,6
 38 ,N1044   , 95.3 ,156.79,5
 38 ,N1044   , 95.4 ,156.86,6
 38 ,N1044   , 95.5 ,156.91,5
 38 ,N1044   , 95.6 ,156.94,5
 38 ,N1044   , 95.7 ,156.63,6
 38 ,N1044   , 95.8 ,157.08,6
 38 ,N1044   , 95.9 ,157.39,5
 38 ,N1044   , 96 ,157.59,5
 38 ,N1044   , 96.1 ,157.73,6
 38 ,N1044   , 96.2 ,157.49,5
 38 ,N1044   , 96.3 ,157.66,5
 38 ,N1044   , 96.4 ,157.77,5
 38 ,N1044   , 96.5 ,157.85,6
 38 ,N1044   , 96.6 ,158.23,6
 38 ,N1044   , 96.7 ,158.49,6
 38 ,N1044   , 96.8 ,158.66,6
 38 ,N1044   , 96.9 ,158.77,6
 38 ,N1044   , 97 ,158.85,5
 38 ,N1044   , 97.1 ,158.90,5
 38 ,N1044   , 97.2 ,158.93,5
 38 ,N1044   , 97.3 ,158.96,5
 38 ,N1044   , 97.4 ,159.30,6
 38 ,N1044   , 97.5 ,159.54,5
 38 ,N1044   , 97.6 ,159.69,5
 38 ,N1044   , 97.7 ,159.79,6
 38 ,N1044   , 97.8 ,159.53,6
 38 ,N1044   , 97.9 ,159.69,5
 38 ,N1044   , 98 ,160.12,5
 38 ,N1044   , 98.1 ,160.42,5
 38 ,N1044   , 98.2 ,160.61,4
 38 ,N1044   , 98.3 ,160.74,5
 38 ,N1044   , 98.4 ,160.83,5
 38 ,N1044   , 98.5 ,160.88,5
 38 ,N1044   , 98.6 ,160.92,5
 38 ,N1044   , 98.7 ,160.95,6
 38 ,N1044   , 98.8 ,160.97,5
 38 ,N1044   , 98.9 ,161.31,6
 38 ,N1044   , 99 ,161.54,5
 38 ,N1044   , 99.1 ,161.69,6
 38 ,N1044   , 99.2 ,161.80,5
 38 ,N1044   , 99.3 ,161.86,5
 38 ,N1044   , 99.4 ,161.91,6
 38 ,N1044   , 99.5 ,161.94,4
 38 ,N1044   , 99.6 ,161.63,5
 38 ,N1044   , 99.7 ,162.08,4
 38 ,N1044   , 99.8 ,162.06,5
 38 ,N1044   , 99.9 ,162.37,4
 38 ,N1044   , 100 ,162.25,6
 38 ,N1044   , 100.1 ,162.50,5
 38 ,N1044   , 100.2 ,162.67,4
 38 ,N1044   , 100.3 ,162.78,5
 38 ,N1044   , 100.4 ,163.18,5
 38 ,N1044   , 100.5 ,163.79,4
 38 ,N1044   , 100.6 ,163.86,5
 38 ,N1044   , 100.7 ,163.91,4
 38 ,N1044   , 100.8 ,163.60,5
 38 ,N1044   , 100.9 ,163.40,5
 38 ,N1044   , 101 ,163.27,5
 38 ,N1044   , 101.1 ,163.51,6
 38 ,N1044   , 101.2 ,164.34,5
 38 ,N1044   , 101.3 ,164.56,4
 38 ,N1044   , 101.4 ,164.71,5
 38 ,N1044   , 101.5 ,164.80,5
 38 ,N1044   , 101.6 ,164.87,5
 38 ,N1044   , 101.7 ,164.91,5
 38 ,N1044   , 101.8 ,164.94,4
 38 ,N1044   , 101.9 ,164.96,5
 38 ,N1044   , 102 ,164.97,5
 38 ,N1044   , 102.1 ,165.32,6
 38 ,N1044   , 102.2 ,165.21,5
 38 ,N1044   , 102.3 ,165.14,5
 38 ,N1044   , 102.4 ,165.43,5
 38 ,N1044   , 102.5 ,165.62,5
 38 ,N1044   , 102.6 ,165.75,6
 38 ,N1044   , 102.7 ,166.16,5
 38 ,N1044   , 102.8 ,166.44,5
 38 ,N1044   , 102.9 ,166.63,5
 38 ,N1044   , 103 ,167.09,5
 38 ,N1044   , 103.1 ,167.06,5
 38 ,N1044   , 103.2 ,167.37,5
 38 ,N1044   , 103.3 ,167.25,5
 38 ,N1044   , 103.4 ,167.17,5
 38 ,N1044   , 103.5 ,167.44,5
 38 ,N1044   , 103.6 ,167.30,6
 38 ,N1044   , 103.7 ,167.53,4
 38 ,N1044   , 103.8 ,167.69,6
 38 ,N1044   , 103.9 ,167.46,6
 38 ,N1044   , 104 ,167.97,6
 38 ,N1044   , 104.1 ,168.31,4
 38 ,N1044   , 104.2 ,168.21,6
 38 ,N1044   , 104.3 ,168.47,5
 38 ,N1044   , 104.4 ,168.65,5
 38 ,N1044   , 104.5 ,168.77,6
 38 ,N1044   , 104.6 ,168.51,5
 38 ,N1044   , 104.7 ,168.67,6
 38 ,N1044   , 104.8 ,169.12,6
 38 ,N1044   , 104.9 ,169.08,5
 38 ,N1044   , 105 ,169.38,6
 38 ,N1044   , 105.1 ,169.59,5
 38 ,N1044   , 105.2 ,170.06,6
 38 ,N1044   , 105.3 ,170.04,5
 38 ,N1044   , 105.4 ,170.03,5
 38 ,N1044   , 105.5 ,170.02,5
 38 ,N1044   , 105.6 ,170.01,6
 38 ,N1044   , 105.7 ,170.01,6
 38 ,N1044   , 105.8 ,170.34,6
 38 ,N1044   , 105.9 ,170.23,6
 38 ,N1044   , 106 ,170.48,5
 38 ,N1044   , 106.1 ,170.66,6
 38 ,N1044   , 106.2 ,170.44,7
 38 ,N1044   , 106.3 ,170.62,6
 38 ,N1044   , 106.4 ,170.75,5
 38 ,N1044   , 106.5 ,171.17,7
 38 ,N1044   , 106.6 ,171.11,7
 38 ,N1044   , 106.7 ,171.41,6
 38 ,N1044   , 106.8 ,171.60,6
 38 ,N1044   , 106.9 ,171.74,6
 38 ,N1044   , 107 ,171.82,7
 38 ,N1044   , 107.1 ,171.88,6
 38 ,N1044   , 107.2 ,171.59,6
 38 ,N1044   , 107.3 ,171.73,7
 38 ,N1044   , 107.4 ,172.15,6
 38 ,N1044   , 107.5 ,172.43,7
 38 ,N1044   , 107.6 ,172.62,7
 38 ,N1044   , 107.7 ,172.75,6
 38 ,N1044   , 107.8 ,172.83,6
 38 ,N1044   , 107.9 ,172.89,7
 38 ,N1044   , 108 ,172.59,7
 38 ,N1044   , 108.1 ,173.06,7
 38 ,N1044   , 108.2 ,173.04,7
 38 ,N1044   , 108.3 ,173.36,6
 38 ,N1044   , 108.4 ,172.91,7
 38 ,N1044   , 108.5 ,172.94,7
 38 ,N1044   , 108.6 ,173.63,6
 38 ,N1044   , 108.7 ,173.75,7
 38 ,N1044   , 108.8 ,173.17,7
 38 ,N1044   , 108.9 ,173.78,7
 38 ,N1044   , 109 ,174.19,8
 38 ,N1044   , 109.1 ,174.46,7
 38 ,N1044   , 109.2 ,174.64,7
 38 ,N1044   , 109.3 ,174.43,8
 38 ,N1044   , 109.4 ,174.62,8
 38 ,N1044   , 109.5 ,174.74,7
 38 ,N1044   , 109.6 ,174.83,8
 38 ,N1044   , 109.7 ,175.55,7
 38 ,N1044   , 109.8 ,175.70,7
 38 ,N1044   , 109.9 ,175.80,8
 38 ,N1044   , 110 ,175.53,7
 38 ,N1044   , 110.1 ,175.36,7
 38 ,N1044   , 110.2 ,175.90,8
 38 ,N1044   , 110.3 ,175.94,8
 38 ,N1044   , 110.4 ,176.29,8
 38 ,N1044   , 110.5 ,176.19,8
 38 ,N1044   , 110.6 ,176.46,7
 38 ,N1044   , 110.7 ,176.64,8
 38 ,N1044   , 110.8 ,176.76,8
 38 ,N1044   , 110.9 ,176.84,8
 38 ,N1044   , 111 ,176.89,8
 38 ,N1044   , 111.1 ,176.93,8
 38 ,N1044   , 111.2 ,177.29,8
 38 ,N1044   , 111.3 ,176.86,8
 38 ,N1044   , 111.4 ,176.90,9
 38 ,N1044   , 111.5 ,177.60,10
 38 ,N1044   , 111.6 ,177.74,8
 38 ,N1044   , 111.7 ,177.49,8
 38 ,N1044   , 111.8 ,177.66,9
 38 ,N1044   , 111.9 ,177.77,9
 38 ,N1044   , 112 ,178.18,9
 38 ,N1044   , 112.1 ,178.45,9
 38 ,N1044   , 112.2 ,178.30,8
 38 ,N1044   , 112.3 ,178.54,8
 38 ,N1044   , 112.4 ,178.69,9
 38 ,N1044   , 112.5 ,178.79,8
 38 ,N1044   , 112.6 ,178.86,9
 38 ,N1044   , 112.7 ,178.91,10
 38 ,N1044   , 112.8 ,179.27,9
 38 ,N1044   , 112.9 ,179.51,10
 38 ,N1044   , 113 ,179.68,9
 38 ,N1044   , 113.1 ,179.78,9
 38 ,N1044   , 113.2 ,179.86,9
 38 ,N1044   , 113.3 ,179.24,9
 38 ,N1044   , 113.4 ,179.49,9
 38 ,N1044   , 113.5 ,179.66,8
 38 ,N1044   , 113.6 ,180.11,9
 38 ,N1044   , 113.7 ,180.07,8
 38 ,N1044   , 113.8 ,180.38,10
 38 ,N1044   , 113.9 ,180.25,10
 38 ,N1044   , 114 ,180.50,11
 38 ,N1044   , 114.1 ,180.67,8
 38 ,N1044   , 114.2 ,180.45,10
 38 ,N1044   , 114.3 ,180.96,10
 38 ,N1044   , 114.4 ,181.31,8
 38 ,N1044   , 114.5 ,181.87,10
 38 ,N1044   , 114.6 ,181.58,10
 38 ,N1044   , 114.7 ,181.72,9
 38 ,N1044   , 114.8 ,182.15,10
 38 ,N1044   , 114.9 ,182.10,10
 38 ,N1044   , 115 ,182.40,10
 38 ,N1044   , 115.1 ,182.60,10
 38 ,N1044   , 115.2 ,182.73,10
 38 ,N1044   , 115.3 ,182.82,11
 38 ,N1044   , 115.4 ,182.88,9
 38 ,N1044   , 115.5 ,182.92,11
 38 ,N1044   , 115.6 ,182.95,10
 38 ,N1044   , 115.7 ,182.96,9
 38 ,N1044   , 115.8 ,182.98,10
 38 ,N1044   , 115.9 ,183.32,10
 38 ,N1044   , 116 ,183.55,10
 38 ,N1044   , 116.1 ,183.70,10
 38 ,N1044   , 116.2 ,183.80,10
 38 ,N1044   , 116.3 ,184.20,11
 38 ,N1044   , 116.4 ,184.13,10
 38 ,N1044   , 116.5 ,184.09,10
 38 ,N1044   , 116.6 ,184.73,10
 38 ,N1044   , 116.7 ,184.82,12
 38 ,N1044   , 116.8 ,184.88,11
 38 ,N1044   , 116.9 ,184.92,11
 38 ,N1044   , 117 ,184.95,10
 38 ,N1044   , 117.1 ,185.30,10
 38 ,N1044   , 117.2 ,184.86,11
 38 ,N1044   , 117.3 ,184.91,10
 38 ,N1044   , 117.4 ,185.27,10
 38 ,N1044   , 117.5 ,185.18,10
 38 ,N1044   , 117.6 ,185.45,11
 38 ,N1044   , 117.7 ,185.30,10
 38 ,N1044   , 117.8 ,185.54,10
 38 ,N1044   , 117.9 ,186.02,12
 38 ,N1044   , 118 ,185.68,11
 38 ,N1044   , 118.1 ,186.12,10
 38 ,N1044   , 118.2 ,186.08,10
 38 ,N1044   , 118.3 ,186.05,11
 38 ,N1044   , 118.4 ,186.37,10
 38 ,N1044   , 118.5 ,186.58,11
 38 ,N1044   , 118.6 ,186.72,10
 38 ,N1044   , 118.7 ,186.81,11
 38 ,N1044   , 118.8 ,186.88,10
 38 ,N1044   , 118.9 ,187.25,11
 38 ,N1044   , 119 ,187.50,11
 38 ,N1044   , 119.1 ,187.67,9
 38 ,N1044   , 119.2 ,187.44,11
 38 ,N1044   , 119.3 ,187.63,10
 38 ,N1044   , 119.4 ,187.42,13
 38 ,N1044   , 119.5 ,187.28,10
 38 ,N1044   , 119.6 ,187.52,10
 38 ,N1044   , 119.7 ,188.35,11
 38 ,N1044   , 119.8 ,188.56,11
 38 ,N1044   , 119.9 ,188.71,10
 38 ,N1044   , 120 ,188.47,10
 38 ,N1044   , 120.1 ,188.65,11
 38 ,N1044   , 120.2 ,189.10,10
 38 ,N1044   , 120.3 ,189.07,11
 38 ,N1044   , 120.4 ,189.38,11
 38 ,N1044   , 120.5 ,189.25,11
 38 ,N1044   , 120.6 ,189.83,10
 38 ,N1044   , 120.7 ,189.89,11
 38 ,N1044   , 120.8 ,189.59,10
 38 ,N1044   , 120.9 ,190.06,11
 38 ,N1044   , 121 ,190.04,11
 38 ,N1044   , 121.1 ,190.03,11
 38 ,N1044   , 121.2 ,190.35,11
