                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 63
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 63 ,N1124   , 60.4 ,111.64,23
 63 ,N1124   , 60.5 ,112.09,20
 63 ,N1124   , 60.6 ,112.39,21
 63 ,N1124   , 60.7 ,112.26,21
 63 ,N1124   , 60.8 ,112.84,23
 63 ,N1124   , 60.9 ,112.56,22
 63 ,N1124   , 61 ,112.71,21
 63 ,N1124   , 61.1 ,112.80,21
 63 ,N1124   , 61.2 ,112.87,22
 63 ,N1124   , 61.3 ,112.91,21
 63 ,N1124   , 61.4 ,113.28,23
 63 ,N1124   , 61.5 ,113.18,21
 63 ,N1124   , 61.6 ,113.46,22
 63 ,N1124   , 61.7 ,113.30,21
 63 ,N1124   , 61.8 ,113.20,22
 63 ,N1124   , 61.9 ,113.14,24
 63 ,N1124   , 62 ,113.42,20
 63 ,N1124   , 62.1 ,113.95,22
 63 ,N1124   , 62.2 ,113.97,22
 63 ,N1124   , 62.3 ,113.98,22
 63 ,N1124   , 62.4 ,113.98,21
 63 ,N1124   , 62.5 ,113.99,21
 63 ,N1124   , 62.6 ,113.99,22
 63 ,N1124   , 62.7 ,114.00,20
 63 ,N1124   , 62.8 ,114.66,21
 63 ,N1124   , 62.9 ,115.11,22
 63 ,N1124   , 63 ,115.07,21
 63 ,N1124   , 63.1 ,115.38,21
 63 ,N1124   , 63.2 ,115.59,21
 63 ,N1124   , 63.3 ,115.06,21
 63 ,N1124   , 63.4 ,115.37,22
 63 ,N1124   , 63.5 ,115.58,21
 63 ,N1124   , 63.6 ,115.39,20
 63 ,N1124   , 63.7 ,115.59,21
 63 ,N1124   , 63.8 ,115.73,21
 63 ,N1124   , 63.9 ,115.82,19
 63 ,N1124   , 64 ,115.88,20
 63 ,N1124   , 64.1 ,115.92,19
 63 ,N1124   , 64.2 ,115.95,20
 63 ,N1124   , 64.3 ,116.30,20
 63 ,N1124   , 64.4 ,116.86,18
 63 ,N1124   , 64.5 ,117.24,19
 63 ,N1124   , 64.6 ,117.50,19
 63 ,N1124   , 64.7 ,118.00,19
 63 ,N1124   , 64.8 ,117.66,19
 63 ,N1124   , 64.9 ,117.44,17
 63 ,N1124   , 65 ,117.96,19
 63 ,N1124   , 65.1 ,117.97,18
 63 ,N1124   , 65.2 ,117.98,18
 63 ,N1124   , 65.3 ,117.99,19
 63 ,N1124   , 65.4 ,117.99,19
 63 ,N1124   , 65.5 ,118.00,19
 63 ,N1124   , 65.6 ,118.00,18
 63 ,N1124   , 65.7 ,118.00,17
 63 ,N1124   , 65.8 ,118.33,19
 63 ,N1124   , 65.9 ,118.89,18
 63 ,N1124   , 66 ,118.93,17
 63 ,N1124   , 66.1 ,118.95,16
 63 ,N1124   , 66.2 ,119.30,17
 63 ,N1124   , 66.3 ,119.53,17
 63 ,N1124   , 66.4 ,119.36,16
 63 ,N1124   , 66.5 ,119.24,15
 63 ,N1124   , 66.6 ,119.49,15
 63 ,N1124   , 66.7 ,119.66,17
 63 ,N1124   , 66.8 ,120.11,16
 63 ,N1124   , 66.9 ,120.07,16
 63 ,N1124   , 67 ,120.05,17
 63 ,N1124   , 67.1 ,120.03,14
 63 ,N1124   , 67.2 ,120.02,14
 63 ,N1124   , 67.3 ,120.01,15
 63 ,N1124   , 67.4 ,120.34,14
 63 ,N1124   , 67.5 ,120.23,15
 63 ,N1124   , 67.6 ,120.49,15
 63 ,N1124   , 67.7 ,120.66,14
 63 ,N1124   , 67.8 ,120.77,15
 63 ,N1124   , 67.9 ,121.18,13
 63 ,N1124   , 68 ,121.12,13
 63 ,N1124   , 68.1 ,121.41,13
 63 ,N1124   , 68.2 ,121.61,14
 63 ,N1124   , 68.3 ,121.74,12
 63 ,N1124   , 68.4 ,121.83,12
 63 ,N1124   , 68.5 ,122.22,13
 63 ,N1124   , 68.6 ,122.15,13
 63 ,N1124   , 68.7 ,122.10,13
 63 ,N1124   , 68.8 ,122.40,12
 63 ,N1124   , 68.9 ,122.60,11
 63 ,N1124   , 69 ,122.73,13
 63 ,N1124   , 69.1 ,122.82,12
 63 ,N1124   , 69.2 ,122.88,11
 63 ,N1124   , 69.3 ,122.92,12
 63 ,N1124   , 69.4 ,122.95,11
 63 ,N1124   , 69.5 ,122.96,12
 63 ,N1124   , 69.6 ,122.98,11
 63 ,N1124   , 69.7 ,123.32,12
 63 ,N1124   , 69.8 ,123.55,12
 63 ,N1124   , 69.9 ,123.70,11
 63 ,N1124   , 70 ,123.80,12
 63 ,N1124   , 70.1 ,123.87,10
 63 ,N1124   , 70.2 ,123.91,11
 63 ,N1124   , 70.3 ,123.94,12
 63 ,N1124   , 70.4 ,124.63,10
 63 ,N1124   , 70.5 ,124.75,11
 63 ,N1124   , 70.6 ,124.50,10
 63 ,N1124   , 70.7 ,124.67,11
 63 ,N1124   , 70.8 ,124.78,10
 63 ,N1124   , 70.9 ,125.19,10
 63 ,N1124   , 71 ,125.46,11
 63 ,N1124   , 71.1 ,125.64,10
 63 ,N1124   , 71.2 ,126.09,10
 63 ,N1124   , 71.3 ,126.06,11
 63 ,N1124   , 71.4 ,126.04,10
 63 ,N1124   , 71.5 ,126.03,10
 63 ,N1124   , 71.6 ,126.02,10
 63 ,N1124   , 71.7 ,126.01,10
 63 ,N1124   , 71.8 ,126.01,11
 63 ,N1124   , 71.9 ,125.67,10
 63 ,N1124   , 72 ,126.11,11
 63 ,N1124   , 72.1 ,126.41,11
 63 ,N1124   , 72.2 ,126.61,11
 63 ,N1124   , 72.3 ,126.74,10
 63 ,N1124   , 72.4 ,126.83,10
 63 ,N1124   , 72.5 ,126.88,10
 63 ,N1124   , 72.6 ,126.92,11
 63 ,N1124   , 72.7 ,127.61,10
 63 ,N1124   , 72.8 ,128.08,11
 63 ,N1124   , 72.9 ,128.05,11
 63 ,N1124   , 73 ,127.37,10
 63 ,N1124   , 73.1 ,127.58,11
 63 ,N1124   , 73.2 ,127.72,11
 63 ,N1124   , 73.3 ,128.15,10
 63 ,N1124   , 73.4 ,128.10,11
 63 ,N1124   , 73.5 ,128.40,12
 63 ,N1124   , 73.6 ,128.60,10
 63 ,N1124   , 73.7 ,128.40,11
 63 ,N1124   , 73.8 ,127.93,11
 63 ,N1124   , 73.9 ,128.29,12
 63 ,N1124   , 74 ,128.53,10
 63 ,N1124   , 74.1 ,128.68,11
 63 ,N1124   , 74.2 ,128.79,11
 63 ,N1124   , 74.3 ,129.19,10
 63 ,N1124   , 74.4 ,129.46,12
 63 ,N1124   , 74.5 ,129.64,11
 63 ,N1124   , 74.6 ,129.76,11
 63 ,N1124   , 74.7 ,129.84,12
 63 ,N1124   , 74.8 ,129.89,11
 63 ,N1124   , 74.9 ,129.60,12
 63 ,N1124   , 75 ,129.73,12
 63 ,N1124   , 75.1 ,130.15,12
 63 ,N1124   , 75.2 ,130.44,13
 63 ,N1124   , 75.3 ,130.29,12
 63 ,N1124   , 75.4 ,130.53,12
 63 ,N1124   , 75.5 ,131.02,13
 63 ,N1124   , 75.6 ,131.01,12
 63 ,N1124   , 75.7 ,130.67,14
 63 ,N1124   , 75.8 ,131.45,12
 63 ,N1124   , 75.9 ,131.63,14
 63 ,N1124   , 76 ,131.76,13
 63 ,N1124   , 76.1 ,131.50,14
 63 ,N1124   , 76.2 ,131.67,14
 63 ,N1124   , 76.3 ,131.78,13
 63 ,N1124   , 76.4 ,132.19,12
 63 ,N1124   , 76.5 ,132.12,14
 63 ,N1124   , 76.6 ,132.42,14
 63 ,N1124   , 76.7 ,132.28,13
 63 ,N1124   , 76.8 ,132.85,12
 63 ,N1124   , 76.9 ,133.23,14
 63 ,N1124   , 77 ,133.16,14
 63 ,N1124   , 77.1 ,133.10,14
 63 ,N1124   , 77.2 ,133.40,14
 63 ,N1124   , 77.3 ,133.27,14
 63 ,N1124   , 77.4 ,133.51,15
 63 ,N1124   , 77.5 ,133.67,14
 63 ,N1124   , 77.6 ,134.12,15
 63 ,N1124   , 77.7 ,134.41,15
 63 ,N1124   , 77.8 ,134.27,15
 63 ,N1124   , 77.9 ,134.52,15
 63 ,N1124   , 78 ,134.34,16
 63 ,N1124   , 78.1 ,134.56,15
 63 ,N1124   , 78.2 ,134.38,16
 63 ,N1124   , 78.3 ,134.58,15
 63 ,N1124   , 78.4 ,134.72,16
 63 ,N1124   , 78.5 ,134.81,17
 63 ,N1124   , 78.6 ,135.54,16
 63 ,N1124   , 78.7 ,135.36,17
 63 ,N1124   , 78.8 ,135.57,16
 63 ,N1124   , 78.9 ,135.72,15
 63 ,N1124   , 79 ,135.81,17
 63 ,N1124   , 79.1 ,135.54,16
 63 ,N1124   , 79.2 ,135.69,16
 63 ,N1124   , 79.3 ,135.80,15
 63 ,N1124   , 79.4 ,135.20,18
 63 ,N1124   , 79.5 ,135.80,17
 63 ,N1124   , 79.6 ,135.87,18
 63 ,N1124   , 79.7 ,136.24,17
 63 ,N1124   , 79.8 ,136.50,18
 63 ,N1124   , 79.9 ,136.66,18
 63 ,N1124   , 80 ,136.78,15
 63 ,N1124   , 80.1 ,136.85,18
 63 ,N1124   , 80.2 ,136.90,20
 63 ,N1124   , 80.3 ,136.93,18
 63 ,N1124   , 80.4 ,137.29,18
 63 ,N1124   , 80.5 ,137.19,19
 63 ,N1124   , 80.6 ,137.46,17
 63 ,N1124   , 80.7 ,137.64,17
 63 ,N1124   , 80.8 ,137.76,19
 63 ,N1124   , 80.9 ,137.84,19
 63 ,N1124   , 81 ,137.89,18
 63 ,N1124   , 81.1 ,137.93,19
 63 ,N1124   , 81.2 ,138.62,20
 63 ,N1124   , 81.3 ,138.41,19
 63 ,N1124   , 81.4 ,138.94,21
 63 ,N1124   , 81.5 ,138.96,19
 63 ,N1124   , 81.6 ,138.97,19
 63 ,N1124   , 81.7 ,138.98,20
 63 ,N1124   , 81.8 ,138.99,21
 63 ,N1124   , 81.9 ,138.33,19
 63 ,N1124   , 82 ,138.55,20
 63 ,N1124   , 82.1 ,139.03,22
 63 ,N1124   , 82.2 ,139.36,21
 63 ,N1124   , 82.3 ,139.57,22
 63 ,N1124   , 82.4 ,139.38,19
 63 ,N1124   , 82.5 ,139.59,22
 63 ,N1124   , 82.6 ,139.72,21
 63 ,N1124   , 82.7 ,139.82,21
 63 ,N1124   , 82.8 ,140.21,23
 63 ,N1124   , 82.9 ,140.14,21
 63 ,N1124   , 83 ,140.76,22
 63 ,N1124   , 83.1 ,140.51,23
 63 ,N1124   , 83.2 ,140.34,22
 63 ,N1124   , 83.3 ,140.23,22
 63 ,N1124   , 83.4 ,140.48,21
 63 ,N1124   , 83.5 ,140.99,23
 63 ,N1124   , 83.6 ,141.66,22
 63 ,N1124   , 83.7 ,141.77,22
 63 ,N1124   , 83.8 ,141.85,23
 63 ,N1124   , 83.9 ,141.57,24
 63 ,N1124   , 84 ,141.71,24
 63 ,N1124   , 84.1 ,142.14,22
 63 ,N1124   , 84.2 ,142.43,25
 63 ,N1124   , 84.3 ,142.62,23
 63 ,N1124   , 84.4 ,142.75,24
 63 ,N1124   , 84.5 ,142.83,23
 63 ,N1124   , 84.6 ,142.55,24
 63 ,N1124   , 84.7 ,142.70,24
 63 ,N1124   , 84.8 ,142.80,25
 63 ,N1124   , 84.9 ,142.53,25
 63 ,N1124   , 85 ,143.02,25
 63 ,N1124   , 85.1 ,143.35,24
 63 ,N1124   , 85.2 ,143.57,23
 63 ,N1124   , 85.3 ,143.71,26
 63 ,N1124   , 85.4 ,144.14,24
 63 ,N1124   , 85.5 ,144.09,26
 63 ,N1124   , 85.6 ,144.06,25
 63 ,N1124   , 85.7 ,143.71,26
 63 ,N1124   , 85.8 ,144.47,25
 63 ,N1124   , 85.9 ,144.65,25
 63 ,N1124   , 86 ,144.43,25
 63 ,N1124   , 86.1 ,144.62,25
 63 ,N1124   , 86.2 ,144.75,26
 63 ,N1124   , 86.3 ,144.83,24
 63 ,N1124   , 86.4 ,146.22,25
 63 ,N1124   , 86.5 ,146.15,25
 63 ,N1124   , 86.6 ,146.10,25
 63 ,N1124   , 86.7 ,146.07,27
 63 ,N1124   , 86.8 ,146.04,27
 63 ,N1124   , 86.9 ,145.70,26
 63 ,N1124   , 87 ,145.80,25
 63 ,N1124   , 87.1 ,145.86,26
 63 ,N1124   , 87.2 ,145.91,27
 63 ,N1124   , 87.3 ,146.27,26
 63 ,N1124   , 87.4 ,146.52,27
 63 ,N1124   , 87.5 ,146.68,27
 63 ,N1124   , 87.6 ,146.78,24
 63 ,N1124   , 87.7 ,146.86,27
 63 ,N1124   , 87.8 ,146.90,28
 63 ,N1124   , 87.9 ,146.94,29
 63 ,N1124   , 88 ,146.62,27
 63 ,N1124   , 88.1 ,147.08,28
 63 ,N1124   , 88.2 ,147.39,26
 63 ,N1124   , 88.3 ,147.59,27
 63 ,N1124   , 88.4 ,148.06,28
 63 ,N1124   , 88.5 ,148.04,27
 63 ,N1124   , 88.6 ,148.03,26
 63 ,N1124   , 88.7 ,148.02,26
 63 ,N1124   , 88.8 ,148.01,26
 63 ,N1124   , 88.9 ,148.67,27
 63 ,N1124   , 89 ,148.78,27
 63 ,N1124   , 89.1 ,148.86,27
 63 ,N1124   , 89.2 ,148.90,27
 63 ,N1124   , 89.3 ,148.60,28
 63 ,N1124   , 89.4 ,149.07,26
 63 ,N1124   , 89.5 ,149.05,28
 63 ,N1124   , 89.6 ,149.03,28
 63 ,N1124   , 89.7 ,149.35,28
 63 ,N1124   , 89.8 ,149.57,26
 63 ,N1124   , 89.9 ,150.05,27
 63 ,N1124   , 90 ,150.03,27
 63 ,N1124   , 90.1 ,150.02,25
 63 ,N1124   , 90.2 ,150.01,27
 63 ,N1124   , 90.3 ,150.01,27
 63 ,N1124   , 90.4 ,150.34,26
 63 ,N1124   , 90.5 ,150.56,27
 63 ,N1124   , 90.6 ,150.71,25
 63 ,N1124   , 90.7 ,150.80,26
 63 ,N1124   , 90.8 ,151.20,26
 63 ,N1124   , 90.9 ,151.14,27
 63 ,N1124   , 91 ,151.09,26
 63 ,N1124   , 91.1 ,150.73,26
 63 ,N1124   , 91.2 ,151.15,27
 63 ,N1124   , 91.3 ,151.43,27
 63 ,N1124   , 91.4 ,151.62,25
 63 ,N1124   , 91.5 ,151.75,26
 63 ,N1124   , 91.6 ,151.83,26
 63 ,N1124   , 91.7 ,151.89,25
 63 ,N1124   , 91.8 ,152.26,26
 63 ,N1124   , 91.9 ,152.17,26
 63 ,N1124   , 92 ,153.78,25
 63 ,N1124   , 92.1 ,153.52,26
 63 ,N1124   , 92.2 ,153.68,26
 63 ,N1124   , 92.3 ,153.45,27
 63 ,N1124   , 92.4 ,152.97,25
 63 ,N1124   , 92.5 ,153.31,24
 63 ,N1124   , 92.6 ,153.21,26
 63 ,N1124   , 92.7 ,153.47,26
 63 ,N1124   , 92.8 ,153.98,24
 63 ,N1124   , 92.9 ,153.99,26
 63 ,N1124   , 93 ,153.99,26
 63 ,N1124   , 93.1 ,153.99,24
 63 ,N1124   , 93.2 ,154.00,25
 63 ,N1124   , 93.3 ,154.00,25
 63 ,N1124   , 93.4 ,154.00,25
 63 ,N1124   , 93.5 ,154.33,24
 63 ,N1124   , 93.6 ,154.22,25
 63 ,N1124   , 93.7 ,154.81,25
 63 ,N1124   , 93.8 ,154.88,23
 63 ,N1124   , 93.9 ,155.25,25
 63 ,N1124   , 94 ,155.17,24
 63 ,N1124   , 94.1 ,155.11,24
 63 ,N1124   , 94.2 ,155.07,24
 63 ,N1124   , 94.3 ,155.38,23
 63 ,N1124   , 94.4 ,155.59,23
 63 ,N1124   , 94.5 ,156.06,23
 63 ,N1124   , 94.6 ,156.04,25
 63 ,N1124   , 94.7 ,156.03,21
 63 ,N1124   , 94.8 ,156.02,22
 63 ,N1124   , 94.9 ,156.01,23
 63 ,N1124   , 95 ,156.67,21
 63 ,N1124   , 95.1 ,156.78,23
 63 ,N1124   , 95.2 ,157.19,23
 63 ,N1124   , 95.3 ,156.79,22
 63 ,N1124   , 95.4 ,156.86,21
 63 ,N1124   , 95.5 ,156.91,23
 63 ,N1124   , 95.6 ,156.94,22
 63 ,N1124   , 95.7 ,156.63,23
 63 ,N1124   , 95.8 ,157.08,21
 63 ,N1124   , 95.9 ,157.39,21
 63 ,N1124   , 96 ,157.59,22
 63 ,N1124   , 96.1 ,157.73,20
 63 ,N1124   , 96.2 ,157.49,21
 63 ,N1124   , 96.3 ,157.66,21
 63 ,N1124   , 96.4 ,157.77,21
 63 ,N1124   , 96.5 ,157.85,22
 63 ,N1124   , 96.6 ,158.23,22
 63 ,N1124   , 96.7 ,158.49,20
 63 ,N1124   , 96.8 ,158.66,22
 63 ,N1124   , 96.9 ,158.77,21
 63 ,N1124   , 97 ,158.85,20
 63 ,N1124   , 97.1 ,158.90,21
 63 ,N1124   , 97.2 ,158.93,21
 63 ,N1124   , 97.3 ,158.96,20
 63 ,N1124   , 97.4 ,159.30,20
 63 ,N1124   , 97.5 ,159.54,21
 63 ,N1124   , 97.6 ,159.69,20
 63 ,N1124   , 97.7 ,159.79,21
 63 ,N1124   , 97.8 ,159.53,21
 63 ,N1124   , 97.9 ,159.69,20
 63 ,N1124   , 98 ,160.12,20
 63 ,N1124   , 98.1 ,160.42,20
 63 ,N1124   , 98.2 ,160.61,20
 63 ,N1124   , 98.3 ,160.74,20
 63 ,N1124   , 98.4 ,160.83,21
 63 ,N1124   , 98.5 ,160.88,20
 63 ,N1124   , 98.6 ,160.92,20
 63 ,N1124   , 98.7 ,160.95,20
 63 ,N1124   , 98.8 ,160.97,21
 63 ,N1124   , 98.9 ,161.31,21
 63 ,N1124   , 99 ,161.54,21
 63 ,N1124   , 99.1 ,161.69,20
 63 ,N1124   , 99.2 ,161.80,20
 63 ,N1124   , 99.3 ,161.86,20
 63 ,N1124   , 99.4 ,161.91,20
 63 ,N1124   , 99.5 ,161.94,19
 63 ,N1124   , 99.6 ,161.63,22
 63 ,N1124   , 99.7 ,162.08,19
 63 ,N1124   , 99.8 ,162.06,22
 63 ,N1124   , 99.9 ,162.37,19
 63 ,N1124   , 100 ,162.25,22
 63 ,N1124   , 100.1 ,162.50,19
 63 ,N1124   , 100.2 ,162.67,21
 63 ,N1124   , 100.3 ,162.78,20
 63 ,N1124   , 100.4 ,163.18,20
 63 ,N1124   , 100.5 ,163.79,22
 63 ,N1124   , 100.6 ,163.86,20
 63 ,N1124   , 100.7 ,163.91,20
 63 ,N1124   , 100.8 ,163.60,22
 63 ,N1124   , 100.9 ,163.40,20
 63 ,N1124   , 101 ,163.27,21
 63 ,N1124   , 101.1 ,163.51,19
 63 ,N1124   , 101.2 ,164.34,20
 63 ,N1124   , 101.3 ,164.56,21
 63 ,N1124   , 101.4 ,164.71,22
 63 ,N1124   , 101.5 ,164.80,22
 63 ,N1124   , 101.6 ,164.87,23
 63 ,N1124   , 101.7 ,164.91,23
 63 ,N1124   , 101.8 ,164.94,20
 63 ,N1124   , 101.9 ,164.96,20
 63 ,N1124   , 102 ,164.97,22
 63 ,N1124   , 102.1 ,165.32,21
 63 ,N1124   , 102.2 ,165.21,23
 63 ,N1124   , 102.3 ,165.14,21
 63 ,N1124   , 102.4 ,165.43,22
 63 ,N1124   , 102.5 ,165.62,21
 63 ,N1124   , 102.6 ,165.75,22
 63 ,N1124   , 102.7 ,166.16,22
 63 ,N1124   , 102.8 ,166.44,20
 63 ,N1124   , 102.9 ,166.63,23
 63 ,N1124   , 103 ,167.09,22
 63 ,N1124   , 103.1 ,167.06,22
 63 ,N1124   , 103.2 ,167.37,22
 63 ,N1124   , 103.3 ,167.25,23
 63 ,N1124   , 103.4 ,167.17,24
 63 ,N1124   , 103.5 ,167.44,23
 63 ,N1124   , 103.6 ,167.30,22
 63 ,N1124   , 103.7 ,167.53,24
 63 ,N1124   , 103.8 ,167.69,23
 63 ,N1124   , 103.9 ,167.46,24
 63 ,N1124   , 104 ,167.97,22
 63 ,N1124   , 104.1 ,168.31,21
 63 ,N1124   , 104.2 ,168.21,22
 63 ,N1124   , 104.3 ,168.47,25
 63 ,N1124   , 104.4 ,168.65,21
 63 ,N1124   , 104.5 ,168.77,24
 63 ,N1124   , 104.6 ,168.51,25
 63 ,N1124   , 104.7 ,168.67,24
 63 ,N1124   , 104.8 ,169.12,25
 63 ,N1124   , 104.9 ,169.08,25
 63 ,N1124   , 105 ,169.38,24
 63 ,N1124   , 105.1 ,169.59,24
 63 ,N1124   , 105.2 ,170.06,25
 63 ,N1124   , 105.3 ,170.04,25
 63 ,N1124   , 105.4 ,170.03,24
 63 ,N1124   , 105.5 ,170.02,23
 63 ,N1124   , 105.6 ,170.01,24
 63 ,N1124   , 105.7 ,170.01,26
 63 ,N1124   , 105.8 ,170.34,26
 63 ,N1124   , 105.9 ,170.23,25
 63 ,N1124   , 106 ,170.48,27
 63 ,N1124   , 106.1 ,170.66,26
 63 ,N1124   , 106.2 ,170.44,26
 63 ,N1124   , 106.3 ,170.62,25
 63 ,N1124   , 106.4 ,170.75,26
 63 ,N1124   , 106.5 ,171.17,26
 63 ,N1124   , 106.6 ,171.11,25
 63 ,N1124   , 106.7 ,171.41,27
 63 ,N1124   , 106.8 ,171.60,26
 63 ,N1124   , 106.9 ,171.74,25
 63 ,N1124   , 107 ,171.82,29
 63 ,N1124   , 107.1 ,171.88,27
 63 ,N1124   , 107.2 ,171.59,27
 63 ,N1124   , 107.3 ,171.73,26
 63 ,N1124   , 107.4 ,172.15,25
 63 ,N1124   , 107.5 ,172.43,28
 63 ,N1124   , 107.6 ,172.62,26
 63 ,N1124   , 107.7 ,172.75,26
 63 ,N1124   , 107.8 ,172.83,25
 63 ,N1124   , 107.9 ,172.89,28
 63 ,N1124   , 108 ,172.59,27
 63 ,N1124   , 108.1 ,173.06,25
 63 ,N1124   , 108.2 ,173.04,27
 63 ,N1124   , 108.3 ,173.36,27
 63 ,N1124   , 108.4 ,172.91,27
 63 ,N1124   , 108.5 ,172.94,27
 63 ,N1124   , 108.6 ,173.63,28
 63 ,N1124   , 108.7 ,173.75,28
 63 ,N1124   , 108.8 ,173.17,27
 63 ,N1124   , 108.9 ,173.78,28
 63 ,N1124   , 109 ,174.19,28
 63 ,N1124   , 109.1 ,174.46,28
 63 ,N1124   , 109.2 ,174.64,27
 63 ,N1124   , 109.3 ,174.43,29
 63 ,N1124   , 109.4 ,174.62,28
 63 ,N1124   , 109.5 ,174.74,29
 63 ,N1124   , 109.6 ,174.83,29
 63 ,N1124   , 109.7 ,175.55,29
 63 ,N1124   , 109.8 ,175.70,30
 63 ,N1124   , 109.9 ,175.80,31
 63 ,N1124   , 110 ,175.53,28
 63 ,N1124   , 110.1 ,175.36,32
 63 ,N1124   , 110.2 ,175.90,29
 63 ,N1124   , 110.3 ,175.94,30
 63 ,N1124   , 110.4 ,176.29,29
 63 ,N1124   , 110.5 ,176.19,28
 63 ,N1124   , 110.6 ,176.46,30
 63 ,N1124   , 110.7 ,176.64,31
 63 ,N1124   , 110.8 ,176.76,28
 63 ,N1124   , 110.9 ,176.84,30
 63 ,N1124   , 111 ,176.89,28
 63 ,N1124   , 111.1 ,176.93,28
 63 ,N1124   , 111.2 ,177.29,31
 63 ,N1124   , 111.3 ,176.86,30
 63 ,N1124   , 111.4 ,176.90,30
 63 ,N1124   , 111.5 ,177.60,32
 63 ,N1124   , 111.6 ,177.74,31
 63 ,N1124   , 111.7 ,177.49,31
 63 ,N1124   , 111.8 ,177.66,31
 63 ,N1124   , 111.9 ,177.77,32
 63 ,N1124   , 112 ,178.18,30
 63 ,N1124   , 112.1 ,178.45,32
 63 ,N1124   , 112.2 ,178.30,30
 63 ,N1124   , 112.3 ,178.54,32
 63 ,N1124   , 112.4 ,178.69,30
 63 ,N1124   , 112.5 ,178.79,32
 63 ,N1124   , 112.6 ,178.86,31
 63 ,N1124   , 112.7 ,178.91,31
 63 ,N1124   , 112.8 ,179.27,31
 63 ,N1124   , 112.9 ,179.51,34
 63 ,N1124   , 113 ,179.68,30
 63 ,N1124   , 113.1 ,179.78,32
 63 ,N1124   , 113.2 ,179.86,32
 63 ,N1124   , 113.3 ,179.24,30
 63 ,N1124   , 113.4 ,179.49,30
 63 ,N1124   , 113.5 ,179.66,31
 63 ,N1124   , 113.6 ,180.11,28
 63 ,N1124   , 113.7 ,180.07,31
 63 ,N1124   , 113.8 ,180.38,31
 63 ,N1124   , 113.9 ,180.25,32
 63 ,N1124   , 114 ,180.50,32
 63 ,N1124   , 114.1 ,180.67,32
 63 ,N1124   , 114.2 ,180.45,32
 63 ,N1124   , 114.3 ,180.96,32
 63 ,N1124   , 114.4 ,181.31,33
 63 ,N1124   , 114.5 ,181.87,33
 63 ,N1124   , 114.6 ,181.58,32
 63 ,N1124   , 114.7 ,181.72,31
 63 ,N1124   , 114.8 ,182.15,32
 63 ,N1124   , 114.9 ,182.10,32
 63 ,N1124   , 115 ,182.40,33
 63 ,N1124   , 115.1 ,182.60,31
 63 ,N1124   , 115.2 ,182.73,30
 63 ,N1124   , 115.3 ,182.82,32
 63 ,N1124   , 115.4 ,182.88,30
 63 ,N1124   , 115.5 ,182.92,31
 63 ,N1124   , 115.6 ,182.95,31
 63 ,N1124   , 115.7 ,182.96,32
 63 ,N1124   , 115.8 ,182.98,32
 63 ,N1124   , 115.9 ,183.32,31
 63 ,N1124   , 116 ,183.55,32
 63 ,N1124   , 116.1 ,183.70,31
 63 ,N1124   , 116.2 ,183.80,31
 63 ,N1124   , 116.3 ,184.20,31
 63 ,N1124   , 116.4 ,184.13,32
 63 ,N1124   , 116.5 ,184.09,34
 63 ,N1124   , 116.6 ,184.73,33
 63 ,N1124   , 116.7 ,184.82,31
 63 ,N1124   , 116.8 ,184.88,31
 63 ,N1124   , 116.9 ,184.92,32
 63 ,N1124   , 117 ,184.95,31
 63 ,N1124   , 117.1 ,185.30,32
 63 ,N1124   , 117.2 ,184.86,32
 63 ,N1124   , 117.3 ,184.91,32
 63 ,N1124   , 117.4 ,185.27,34
 63 ,N1124   , 117.5 ,185.18,31
 63 ,N1124   , 117.6 ,185.45,32
 63 ,N1124   , 117.7 ,185.30,31
 63 ,N1124   , 117.8 ,185.54,33
 63 ,N1124   , 117.9 ,186.02,33
 63 ,N1124   , 118 ,185.68,30
 63 ,N1124   , 118.1 ,186.12,31
 63 ,N1124   , 118.2 ,186.08,34
 63 ,N1124   , 118.3 ,186.05,32
 63 ,N1124   , 118.4 ,186.37,33
 63 ,N1124   , 118.5 ,186.58,32
 63 ,N1124   , 118.6 ,186.72,35
 63 ,N1124   , 118.7 ,186.81,32
 63 ,N1124   , 118.8 ,186.88,30
 63 ,N1124   , 118.9 ,187.25,32
 63 ,N1124   , 119 ,187.50,33
 63 ,N1124   , 119.1 ,187.67,33
 63 ,N1124   , 119.2 ,187.44,33
 63 ,N1124   , 119.3 ,187.63,34
 63 ,N1124   , 119.4 ,187.42,32
 63 ,N1124   , 119.5 ,187.28,32
 63 ,N1124   , 119.6 ,187.52,33
 63 ,N1124   , 119.7 ,188.35,35
 63 ,N1124   , 119.8 ,188.56,34
 63 ,N1124   , 119.9 ,188.71,31
 63 ,N1124   , 120 ,188.47,34
 63 ,N1124   , 120.1 ,188.65,31
 63 ,N1124   , 120.2 ,189.10,32
 63 ,N1124   , 120.3 ,189.07,32
 63 ,N1124   , 120.4 ,189.38,33
 63 ,N1124   , 120.5 ,189.25,32
 63 ,N1124   , 120.6 ,189.83,32
 63 ,N1124   , 120.7 ,189.89,34
 63 ,N1124   , 120.8 ,189.59,36
 63 ,N1124   , 120.9 ,190.06,33
 63 ,N1124   , 121 ,190.04,32
 63 ,N1124   , 121.1 ,190.03,34
 63 ,N1124   , 121.2 ,190.35,34
