temp,count_original,count_0,count_1,count_2,count_3,
143,61.00000,0.00015,0.08023,74.66720,0.00000,
143,61.00000,0.00015,0.08023,74.66720,0.00000,
143,62.00000,0.00015,0.08023,74.66720,0.00000,
143,63.00000,0.00015,0.08023,74.66720,0.00000,
143,64.00000,0.00015,0.08023,74.66720,0.00000,
143,64.00000,0.00015,0.08023,74.66720,0.00000,
143,65.00000,0.00015,0.08023,74.66720,0.00000,
143,65.00000,0.00015,0.08023,74.66720,0.00000,
143,66.00000,0.00015,0.08023,74.66720,0.00000,
144,66.00000,0.00019,0.09738,76.54149,0.00000,
144,66.00000,0.00019,0.09738,76.54149,0.00000,
144,67.00000,0.00019,0.09738,76.54149,0.00000,
144,67.00000,0.00019,0.09738,76.54149,0.00000,
144,68.00000,0.00019,0.09738,76.54149,0.00000,
144,68.00000,0.00019,0.09738,76.54149,0.00000,
144,68.00000,0.00019,0.09738,76.54149,0.00000,
145,68.00000,0.00025,0.11808,78.31604,0.00000,
145,69.00000,0.00025,0.11808,78.31604,0.00000,
144,70.00000,0.00019,0.09738,76.54149,0.00000,
145,70.00000,0.00025,0.11808,78.31604,0.00000,
145,71.00000,0.00025,0.11808,78.31604,0.00000,
145,71.00000,0.00025,0.11808,78.31604,0.00000,
145,71.00000,0.00025,0.11808,78.31604,0.00000,
145,72.00000,0.00025,0.11808,78.31604,0.00000,
146,72.00000,0.00032,0.14306,79.97549,0.00000,
145,72.00000,0.00025,0.11808,78.31604,0.00000,
146,73.00000,0.00032,0.14306,79.97549,0.00000,
146,73.00000,0.00032,0.14306,79.97549,0.00000,
146,73.00000,0.00032,0.14306,79.97549,0.00000,
146,74.00000,0.00032,0.14306,79.97549,0.00000,
147,75.00000,0.00042,0.17316,81.50412,0.00000,
147,75.00000,0.00042,0.17316,81.50412,0.00000,
147,75.00000,0.00042,0.17316,81.50412,0.00000,
147,76.00000,0.00042,0.17316,81.50412,0.00000,
147,77.00000,0.00042,0.17316,81.50412,0.00000,
147,77.00000,0.00042,0.17316,81.50412,0.00000,
146,78.00000,0.00032,0.14306,79.97549,0.00000,
147,78.00000,0.00042,0.17316,81.50412,0.00000,
147,80.00000,0.00042,0.17316,81.50412,0.00000,
147,80.00000,0.00042,0.17316,81.50412,0.00000,
148,80.00000,0.00055,0.20939,82.88599,0.00000,
148,80.00000,0.00055,0.20939,82.88599,0.00000,
148,81.00000,0.00055,0.20939,82.88599,0.00000,
148,81.00000,0.00055,0.20939,82.88599,0.00000,
148,81.00000,0.00055,0.20939,82.88599,0.00000,
149,82.00000,0.00072,0.25298,84.10512,0.00000,
149,82.00000,0.00072,0.25298,84.10512,0.00000,
149,82.00000,0.00072,0.25298,84.10512,0.00000,
149,83.00000,0.00072,0.25298,84.10512,0.00000,
149,83.00000,0.00072,0.25298,84.10512,0.00000,
149,84.00000,0.00072,0.25298,84.10512,0.00000,
150,83.00000,0.00093,0.30536,85.14565,0.00000,
150,84.00000,0.00093,0.30536,85.14565,0.00000,
150,84.00000,0.00093,0.30536,85.14565,0.00000,
150,85.00000,0.00093,0.30536,85.14565,0.00000,
150,85.00000,0.00093,0.30536,85.14565,0.00000,
150,86.00000,0.00093,0.30536,85.14565,0.00000,
150,86.00000,0.00093,0.30536,85.14565,0.00000,
150,86.00000,0.00093,0.30536,85.14565,0.00000,
150,86.00000,0.00093,0.30536,85.14565,0.00000,
151,86.00000,0.00121,0.36824,85.99205,0.00000,
151,86.00000,0.00121,0.36824,85.99205,0.00000,
151,86.00000,0.00121,0.36824,85.99205,0.00000,
151,86.00000,0.00121,0.36824,85.99205,0.00000,
151,87.00000,0.00121,0.36824,85.99205,0.00000,
151,87.00000,0.00121,0.36824,85.99205,0.00000,
151,87.00000,0.00121,0.36824,85.99205,0.00000,
151,87.00000,0.00121,0.36824,85.99205,0.00000,
152,87.00000,0.00157,0.44367,86.62939,0.00000,
152,88.00000,0.00157,0.44367,86.62939,0.00000,
152,88.00000,0.00157,0.44367,86.62939,0.00000,
152,88.00000,0.00157,0.44367,86.62939,0.00000,
152,88.00000,0.00157,0.44367,86.62939,0.00000,
153,88.00000,0.00204,0.53406,87.04356,0.00000,
152,88.00000,0.00157,0.44367,86.62939,0.00000,
153,88.00000,0.00204,0.53406,87.04356,0.00000,
153,88.00000,0.00204,0.53406,87.04356,0.00000,
153,88.00000,0.00204,0.53406,87.04356,0.00000,
153,88.00000,0.00204,0.53406,87.04356,0.00000,
153,87.00000,0.00204,0.53406,87.04356,0.00000,
154,88.00000,0.00263,0.64227,87.22151,0.00000,
154,88.00000,0.00263,0.64227,87.22151,0.00000,
154,87.00000,0.00263,0.64227,87.22151,0.00000,
154,88.00000,0.00263,0.64227,87.22151,0.00000,
154,88.00000,0.00263,0.64227,87.22151,0.00000,
154,89.00000,0.00263,0.64227,87.22151,0.00000,
154,88.00000,0.00263,0.64227,87.22151,0.00000,
155,88.00000,0.00340,0.77169,87.15158,0.00000,
155,88.00000,0.00340,0.77169,87.15158,0.00000,
155,88.00000,0.00340,0.77169,87.15158,0.00000,
155,87.00000,0.00340,0.77169,87.15158,0.00000,
155,87.00000,0.00340,0.77169,87.15158,0.00000,
155,87.00000,0.00340,0.77169,87.15158,0.00000,
155,87.00000,0.00340,0.77169,87.15158,0.00000,
155,86.00000,0.00340,0.77169,87.15158,0.00000,
156,85.00000,0.00439,0.92632,86.82376,0.00000,
155,86.00000,0.00340,0.77169,87.15158,0.00000,
156,85.00000,0.00439,0.92632,86.82376,0.00000,
156,86.00000,0.00439,0.92632,86.82376,0.00000,
156,86.00000,0.00439,0.92632,86.82376,0.00000,
156,85.00000,0.00439,0.92632,86.82376,0.00000,
156,84.00000,0.00439,0.92632,86.82376,0.00000,
157,84.00000,0.00566,1.11090,86.22994,0.00000,
157,84.00000,0.00566,1.11090,86.22994,0.00000,
157,84.00000,0.00566,1.11090,86.22994,0.00000,
157,84.00000,0.00566,1.11090,86.22994,0.00000,
157,84.00000,0.00566,1.11090,86.22994,0.00000,
157,84.00000,0.00566,1.11090,86.22994,0.00000,
157,83.00000,0.00566,1.11090,86.22994,0.00000,
157,83.00000,0.00566,1.11090,86.22994,0.00000,
158,82.00000,0.00728,1.33099,85.36426,0.00000,
158,82.00000,0.00728,1.33099,85.36426,0.00000,
158,82.00000,0.00728,1.33099,85.36426,0.00000,
158,81.00000,0.00728,1.33099,85.36426,0.00000,
158,81.00000,0.00728,1.33099,85.36426,0.00000,
158,80.00000,0.00728,1.33099,85.36426,0.00000,
158,80.00000,0.00728,1.33099,85.36426,0.00000,
159,80.00000,0.00936,1.59315,84.22331,0.00000,
159,80.00000,0.00936,1.59315,84.22331,0.00000,
159,80.00000,0.00936,1.59315,84.22331,0.00000,
159,80.00000,0.00936,1.59315,84.22331,0.00000,
159,79.00000,0.00936,1.59315,84.22331,0.00000,
159,78.00000,0.00936,1.59315,84.22331,0.00000,
159,78.00000,0.00936,1.59315,84.22331,0.00000,
160,77.00000,0.01202,1.90507,82.80642,0.00000,
160,77.00000,0.01202,1.90507,82.80642,0.00000,
160,76.00000,0.01202,1.90507,82.80642,0.00000,
160,76.00000,0.01202,1.90507,82.80642,0.00000,
160,76.00000,0.01202,1.90507,82.80642,0.00000,
160,76.00000,0.01202,1.90507,82.80642,0.00000,
160,75.00000,0.01202,1.90507,82.80642,0.00000,
161,75.00000,0.01542,2.27576,81.11587,0.00000,
160,73.00000,0.01202,1.90507,82.80642,0.00000,
161,74.00000,0.01542,2.27576,81.11587,0.00000,
161,73.00000,0.01542,2.27576,81.11587,0.00000,
160,73.00000,0.01202,1.90507,82.80642,0.00000,
161,73.00000,0.01542,2.27576,81.11587,0.00000,
161,73.00000,0.01542,2.27576,81.11587,0.00000,
161,72.00000,0.01542,2.27576,81.11587,0.00000,
161,72.00000,0.01542,2.27576,81.11587,0.00000,
162,72.00000,0.01976,2.71578,79.15704,0.00000,
162,71.00000,0.01976,2.71578,79.15704,0.00000,
162,70.00000,0.01976,2.71578,79.15704,0.00000,
162,70.00000,0.01976,2.71578,79.15704,0.00000,
162,69.00000,0.01976,2.71578,79.15704,0.00000,
163,69.00000,0.02528,3.23740,76.93860,0.00000,
163,69.00000,0.02528,3.23740,76.93860,0.00000,
163,69.00000,0.02528,3.23740,76.93860,0.00000,
163,69.00000,0.02528,3.23740,76.93860,0.00000,
162,68.00000,0.01976,2.71578,79.15704,0.00000,
163,68.00000,0.02528,3.23740,76.93860,0.00000,
164,68.00000,0.03232,3.85492,74.47252,0.00000,
164,67.00000,0.03232,3.85492,74.47252,0.00000,
164,67.00000,0.03232,3.85492,74.47252,0.00000,
164,67.00000,0.03232,3.85492,74.47252,0.00000,
164,67.00000,0.03232,3.85492,74.47252,0.00000,
164,67.00000,0.03232,3.85492,74.47252,0.00000,
164,67.00000,0.03232,3.85492,74.47252,0.00000,
164,67.00000,0.03232,3.85492,74.47252,0.00000,
164,67.00000,0.03232,3.85492,74.47252,0.00000,
164,67.00000,0.03232,3.85492,74.47252,0.00000,
164,67.00000,0.03232,3.85492,74.47252,0.00000,
165,66.00000,0.04128,4.58491,71.77415,0.00000,
165,66.00000,0.04128,4.58491,71.77415,0.00000,
165,66.00000,0.04128,4.58491,71.77415,0.00000,
165,65.00000,0.04128,4.58491,71.77415,0.00000,
165,64.00000,0.04128,4.58491,71.77415,0.00000,
165,65.00000,0.04128,4.58491,71.77415,0.00000,
166,65.00000,0.05265,5.44645,68.86208,0.00000,
166,65.00000,0.05265,5.44645,68.86208,0.00000,
166,65.00000,0.05265,5.44645,68.86208,0.00000,
166,65.00000,0.05265,5.44645,68.86208,0.00000,
166,66.00000,0.05265,5.44645,68.86208,0.00000,
168,66.00000,0.08537,7.65512,62.48675,0.00000,
167,65.00000,0.06708,6.46150,65.75806,0.00000,
168,66.00000,0.08537,7.65512,62.48675,0.00000,
167,66.00000,0.06708,6.46150,65.75806,0.00000,
167,66.00000,0.06708,6.46150,65.75806,0.00000,
167,65.00000,0.06708,6.46150,65.75806,0.00000,
167,65.00000,0.06708,6.46150,65.75806,0.00000,
168,66.00000,0.08537,7.65512,62.48675,0.00000,
168,66.00000,0.08537,7.65512,62.48675,0.00000,
168,66.00000,0.08537,7.65512,62.48675,0.00000,
168,66.00000,0.08537,7.65512,62.48675,0.00000,
168,67.00000,0.08537,7.65512,62.48675,0.00000,
168,66.00000,0.08537,7.65512,62.48675,0.00000,
168,66.00000,0.08537,7.65512,62.48675,0.00000,
168,67.00000,0.08537,7.65512,62.48675,0.00000,
169,67.00000,0.10853,9.05575,59.07543,0.00000,
169,67.00000,0.10853,9.05575,59.07543,0.00000,
169,67.00000,0.10853,9.05575,59.07543,0.00000,
169,67.00000,0.10853,9.05575,59.07543,0.00000,
169,67.00000,0.10853,9.05575,59.07543,0.00000,
169,67.00000,0.10853,9.05575,59.07543,0.00000,
169,68.00000,0.10853,9.05575,59.07543,0.00000,
169,68.00000,0.10853,9.05575,59.07543,0.00000,
170,69.00000,0.13783,10.69539,55.55358,0.00000,
170,68.00000,0.13783,10.69539,55.55358,0.00000,
170,69.00000,0.13783,10.69539,55.55358,0.00000,
170,69.00000,0.13783,10.69539,55.55358,0.00000,
170,69.00000,0.13783,10.69539,55.55358,0.00000,
170,69.00000,0.13783,10.69539,55.55358,0.00000,
170,69.00000,0.13783,10.69539,55.55358,0.00000,
171,70.00000,0.17484,12.60971,51.95244,0.00000,
171,70.00000,0.17484,12.60971,51.95244,0.00000,
171,71.00000,0.17484,12.60971,51.95244,0.00000,
171,72.00000,0.17484,12.60971,51.95244,0.00000,
171,73.00000,0.17484,12.60971,51.95244,0.00000,
171,73.00000,0.17484,12.60971,51.95244,0.00000,
171,74.00000,0.17484,12.60971,51.95244,0.00000,
172,74.00000,0.22154,14.83798,48.30447,0.00000,
171,74.00000,0.17484,12.60971,51.95244,0.00000,
172,74.00000,0.22154,14.83798,48.30447,0.00000,
172,74.00000,0.22154,14.83798,48.30447,0.00000,
172,74.00000,0.22154,14.83798,48.30447,0.00000,
172,75.00000,0.22154,14.83798,48.30447,0.00000,
172,75.00000,0.22154,14.83798,48.30447,0.00000,
172,76.00000,0.22154,14.83798,48.30447,0.00000,
173,76.00000,0.28043,17.42276,44.64273,0.00000,
172,76.00000,0.22154,14.83798,48.30447,0.00000,
173,76.00000,0.28043,17.42276,44.64273,0.00000,
173,77.00000,0.28043,17.42276,44.64273,0.00000,
172,78.00000,0.22154,14.83798,48.30447,0.00000,
173,78.00000,0.28043,17.42276,44.64273,0.00000,
173,78.00000,0.28043,17.42276,44.64273,0.00000,
173,80.00000,0.28043,17.42276,44.64273,0.00000,
173,81.00000,0.28043,17.42276,44.64273,0.00000,
174,80.00000,0.35458,20.40923,41.00030,0.00000,
174,81.00000,0.35458,20.40923,41.00030,0.00000,
174,81.00000,0.35458,20.40923,41.00030,0.00000,
174,81.00000,0.35458,20.40923,41.00030,0.00000,
174,81.00000,0.35458,20.40923,41.00030,0.00000,
174,82.00000,0.35458,20.40923,41.00030,0.00000,
175,83.00000,0.44786,23.84410,37.40955,0.00000,
175,84.00000,0.44786,23.84410,37.40955,0.00000,
175,84.00000,0.44786,23.84410,37.40955,0.00000,
175,85.00000,0.44786,23.84410,37.40955,0.00000,
175,86.00000,0.44786,23.84410,37.40955,0.00000,
176,87.00000,0.56507,27.77376,33.90150,0.00000,
176,87.00000,0.56507,27.77376,33.90150,0.00000,
176,87.00000,0.56507,27.77376,33.90150,0.00000,
176,88.00000,0.56507,27.77376,33.90150,0.00000,
176,89.00000,0.56507,27.77376,33.90150,0.00000,
176,89.00000,0.56507,27.77376,33.90150,0.00000,
176,90.00000,0.56507,27.77376,33.90150,0.00000,
177,91.00000,0.71218,32.24171,30.50521,0.00000,
177,91.00000,0.71218,32.24171,30.50521,0.00000,
177,91.00000,0.71218,32.24171,30.50521,0.00000,
177,92.00000,0.71218,32.24171,30.50521,0.00000,
177,93.00000,0.71218,32.24171,30.50521,0.00000,
177,94.00000,0.71218,32.24171,30.50521,0.00000,
177,94.00000,0.71218,32.24171,30.50521,0.00000,
178,95.00000,0.89662,37.28473,27.24711,0.00000,
178,96.00000,0.89662,37.28473,27.24711,0.00000,
178,95.00000,0.89662,37.28473,27.24711,0.00000,
178,98.00000,0.89662,37.28473,27.24711,0.00000,
178,97.00000,0.89662,37.28473,27.24711,0.00000,
178,98.00000,0.89662,37.28473,27.24711,0.00000,
178,99.00000,0.89662,37.28473,27.24711,0.00000,
178,100.00000,0.89662,37.28473,27.24711,0.00000,
178,100.00000,0.89662,37.28473,27.24711,0.00000,
179,100.00000,1.12759,42.92792,24.15049,0.00000,
178,102.00000,0.89662,37.28473,27.24711,0.00000,
179,102.00000,1.12759,42.92792,24.15049,0.00000,
179,103.00000,1.12759,42.92792,24.15049,0.00000,
179,103.00000,1.12759,42.92792,24.15049,0.00000,
179,103.00000,1.12759,42.92792,24.15049,0.00000,
179,104.00000,1.12759,42.92792,24.15049,0.00000,
179,105.00000,1.12759,42.92792,24.15049,0.00000,
179,106.00000,1.12759,42.92792,24.15049,0.00000,
179,106.00000,1.12759,42.92792,24.15049,0.00000,
179,107.00000,1.12759,42.92792,24.15049,0.00000,
180,108.00000,1.41650,49.17796,21.23508,0.00000,
180,108.00000,1.41650,49.17796,21.23508,0.00000,
180,109.00000,1.41650,49.17796,21.23508,0.00000,
181,110.00000,1.77745,56.01478,18.51662,0.00000,
181,110.00000,1.77745,56.01478,18.51662,0.00000,
180,111.00000,1.41650,49.17796,21.23508,0.00000,
181,111.00000,1.77745,56.01478,18.51662,0.00000,
181,111.00000,1.77745,56.01478,18.51662,0.00000,
181,111.00000,1.77745,56.01478,18.51662,0.00000,
181,112.00000,1.77745,56.01478,18.51662,0.00000,
182,112.00000,2.22782,63.38137,16.00672,0.00000,
182,112.00000,2.22782,63.38137,16.00672,0.00000,
182,113.00000,2.22782,63.38137,16.00672,0.00000,
182,113.00000,2.22782,63.38137,16.00672,0.00000,
182,114.00000,2.22782,63.38137,16.00672,0.00000,
182,115.00000,2.22782,63.38137,16.00672,0.00000,
182,115.00000,2.22782,63.38137,16.00672,0.00000,
183,117.00000,2.78904,71.17218,13.71268,0.00000,
182,117.00000,2.22782,63.38137,16.00672,0.00000,
183,118.00000,2.78904,71.17218,13.71268,0.00000,
183,119.00000,2.78904,71.17218,13.71268,0.00000,
183,119.00000,2.78904,71.17218,13.71268,0.00000,
183,119.00000,2.78904,71.17218,13.71268,0.00000,
183,119.00000,2.78904,71.17218,13.71268,0.00000,
184,120.00000,3.48742,79.22065,11.63759,0.00000,
184,120.00000,3.48742,79.22065,11.63759,0.00000,
184,121.00000,3.48742,79.22065,11.63759,0.00000,
184,121.00000,3.48742,79.22065,11.63759,0.00000,
184,121.00000,3.48742,79.22065,11.63759,0.00000,
184,122.00000,3.48742,79.22065,11.63759,0.00000,
184,122.00000,3.48742,79.22065,11.63759,0.00000,
184,122.00000,3.48742,79.22065,11.63759,0.00000,
184,123.00000,3.48742,79.22065,11.63759,0.00000,
184,123.00000,3.48742,79.22065,11.63759,0.00000,
184,124.00000,3.48742,79.22065,11.63759,0.00000,
185,124.00000,4.35522,87.28732,9.78049,0.00000,
185,124.00000,4.35522,87.28732,9.78049,0.00000,
185,125.00000,4.35522,87.28732,9.78049,0.00000,
185,125.00000,4.35522,87.28732,9.78049,0.00000,
185,125.00000,4.35522,87.28732,9.78049,0.00000,
186,126.00000,5.43181,95.05078,8.13661,0.00000,
186,125.00000,5.43181,95.05078,8.13661,0.00000,
186,125.00000,5.43181,95.05078,8.13661,0.00000,
186,126.00000,5.43181,95.05078,8.13661,0.00000,
186,126.00000,5.43181,95.05078,8.13661,0.00000,
186,126.00000,5.43181,95.05078,8.13661,0.00000,
187,127.00000,6.76510,102.10465,6.69786,0.00000,
187,127.00000,6.76510,102.10465,6.69786,0.00000,
187,128.00000,6.76510,102.10465,6.69786,0.00000,
187,128.00000,6.76510,102.10465,6.69786,0.00000,
187,127.00000,6.76510,102.10465,6.69786,0.00000,
187,126.00000,6.76510,102.10465,6.69786,0.00000,
187,128.00000,6.76510,102.10465,6.69786,0.00000,
187,127.00000,6.76510,102.10465,6.69786,0.00000,
187,128.00000,6.76510,102.10465,6.69786,0.00000,
188,128.00000,8.41310,107.96488,5.45324,0.00000,
188,128.00000,8.41310,107.96488,5.45324,0.00000,
188,128.00000,8.41310,107.96488,5.45324,0.00000,
188,129.00000,8.41310,107.96488,5.45324,0.00000,
188,129.00000,8.41310,107.96488,5.45324,0.00000,
188,130.00000,8.41310,107.96488,5.45324,0.00000,
189,129.00000,10.44573,112.09246,4.38945,0.00000,
189,130.00000,10.44573,112.09246,4.38945,0.00000,
188,130.00000,8.41310,107.96488,5.45324,0.00000,
189,130.00000,10.44573,112.09246,4.38945,0.00000,
189,130.00000,10.44573,112.09246,4.38945,0.00000,
189,130.00000,10.44573,112.09246,4.38945,0.00000,
189,130.00000,10.44573,112.09246,4.38945,0.00000,
190,131.00000,12.94660,113.93595,3.49144,0.00000,
190,130.00000,12.94660,113.93595,3.49144,0.00000,
190,130.00000,12.94660,113.93595,3.49144,0.00000,
190,131.00000,12.94660,113.93595,3.49144,0.00000,
190,130.00000,12.94660,113.93595,3.49144,0.00000,
190,130.00000,12.94660,113.93595,3.49144,0.00000,
190,130.00000,12.94660,113.93595,3.49144,0.00000,
191,130.00000,16.01495,112.99671,2.74307,0.00000,
190,130.00000,12.94660,113.93595,3.49144,0.00000,
191,130.00000,16.01495,112.99671,2.74307,0.00000,
190,131.00000,12.94660,113.93595,3.49144,0.00000,
191,131.00000,16.01495,112.99671,2.74307,0.00000,
191,131.00000,16.01495,112.99671,2.74307,0.00000,
192,130.00000,19.76725,108.91475,2.12762,0.00000,
192,130.00000,19.76725,108.91475,2.12762,0.00000,
192,131.00000,19.76725,108.91475,2.12762,0.00000,
192,132.00000,19.76725,108.91475,2.12762,0.00000,
192,132.00000,19.76725,108.91475,2.12762,0.00000,
192,133.00000,19.76725,108.91475,2.12762,0.00000,
192,131.00000,19.76725,108.91475,2.12762,0.00000,
192,131.00000,19.76725,108.91475,2.12762,0.00000,
193,131.00000,24.33840,101.56581,1.62839,0.00000,
193,131.00000,24.33840,101.56581,1.62839,0.00000,
193,132.00000,24.33840,101.56581,1.62839,0.00000,
193,131.00000,24.33840,101.56581,1.62839,0.00000,
193,131.00000,24.33840,101.56581,1.62839,0.00000,
193,131.00000,24.33840,101.56581,1.62839,0.00000,
193,132.00000,24.33840,101.56581,1.62839,0.00000,
194,132.00000,29.88186,91.15064,1.22915,0.00000,
194,132.00000,29.88186,91.15064,1.22915,0.00000,
194,132.00000,29.88186,91.15064,1.22915,0.00000,
194,132.00000,29.88186,91.15064,1.22915,0.00000,
194,133.00000,29.88186,91.15064,1.22915,0.00000,
194,134.00000,29.88186,91.15064,1.22915,0.00000,
194,134.00000,29.88186,91.15064,1.22915,0.00000,
195,134.00000,36.56801,78.24816,0.91454,0.00000,
195,134.00000,36.56801,78.24816,0.91454,0.00000,
195,135.00000,36.56801,78.24816,0.91454,0.00000,
195,136.00000,36.56801,78.24816,0.91454,0.00000,
195,137.00000,36.56801,78.24816,0.91454,0.00000,
195,138.00000,36.56801,78.24816,0.91454,0.00000,
195,137.00000,36.56801,78.24816,0.91454,0.00000,
195,138.00000,36.56801,78.24816,0.91454,0.00000,
196,139.00000,44.57964,63.80085,0.67035,0.00000,
196,138.00000,44.57964,63.80085,0.67035,0.00000,
196,140.00000,44.57964,63.80085,0.67035,0.00000,
196,139.00000,44.57964,63.80085,0.67035,0.00000,
196,141.00000,44.57964,63.80085,0.67035,0.00000,
196,141.00000,44.57964,63.80085,0.67035,0.00000,
197,141.00000,54.10319,49.00885,0.48379,0.00000,
196,143.00000,44.57964,63.80085,0.67035,0.00000,
197,143.00000,54.10319,49.00885,0.48379,0.00000,
197,144.00000,54.10319,49.00885,0.48379,0.00000,
196,145.00000,44.57964,63.80085,0.67035,0.00000,
197,146.00000,54.10319,49.00885,0.48379,0.00000,
198,146.00000,65.31352,35.13388,0.34357,0.00000,
198,145.00000,65.31352,35.13388,0.34357,0.00000,
198,147.00000,65.31352,35.13388,0.34357,0.00000,
198,148.00000,65.31352,35.13388,0.34357,0.00000,
198,149.00000,65.31352,35.13388,0.34357,0.00000,
198,150.00000,65.31352,35.13388,0.34357,0.00000,
198,151.00000,65.31352,35.13388,0.34357,0.00000,
198,151.00000,65.31352,35.13388,0.34357,0.00000,
198,152.00000,65.31352,35.13388,0.34357,0.00000,
199,152.00000,78.35003,23.25182,0.23994,0.00000,
199,154.00000,78.35003,23.25182,0.23994,0.00000,
199,154.00000,78.35003,23.25182,0.23994,0.00000,
199,156.00000,78.35003,23.25182,0.23994,0.00000,
199,157.00000,78.35003,23.25182,0.23994,0.00000,
199,157.00000,78.35003,23.25182,0.23994,0.00000,
199,158.00000,78.35003,23.25182,0.23994,0.00000,
199,158.00000,78.35003,23.25182,0.23994,0.00000,
200,160.00000,93.28118,14.02868,0.16468,0.00000,
200,161.00000,93.28118,14.02868,0.16468,0.00000,
200,162.00000,93.28118,14.02868,0.16468,0.00000,
200,163.00000,93.28118,14.02868,0.16468,0.00000,
200,164.00000,93.28118,14.02868,0.16468,0.00000,
201,165.00000,110.05515,7.60537,0.11101,0.00000,
201,165.00000,110.05515,7.60537,0.11101,0.00000,
201,167.00000,110.05515,7.60537,0.11101,0.00000,
201,169.00000,110.05515,7.60537,0.11101,0.00000,
201,170.00000,110.05515,7.60537,0.11101,0.00000,
201,171.00000,110.05515,7.60537,0.11101,0.00000,
201,172.00000,110.05515,7.60537,0.11101,0.00000,
201,173.00000,110.05515,7.60537,0.11101,0.00000,
201,175.00000,110.05515,7.60537,0.11101,0.00000,
202,177.00000,128.43520,3.64356,0.07344,0.00000,
201,177.00000,110.05515,7.60537,0.11101,0.00000,
201,179.00000,110.05515,7.60537,0.11101,0.00000,
202,180.00000,128.43520,3.64356,0.07344,0.00000,
202,180.00000,128.43520,3.64356,0.07344,0.00000,
202,181.00000,128.43520,3.64356,0.07344,0.00000,
202,184.00000,128.43520,3.64356,0.07344,0.00000,
202,186.00000,128.43520,3.64356,0.07344,0.00000,
203,187.00000,147.92199,1.51319,0.04765,0.00000,
202,188.00000,128.43520,3.64356,0.07344,0.00000,
203,188.00000,147.92199,1.51319,0.04765,0.00000,
203,189.00000,147.92199,1.51319,0.04765,0.00000,
203,189.00000,147.92199,1.51319,0.04765,0.00000,
203,191.00000,147.92199,1.51319,0.04765,0.00000,
204,192.00000,167.67073,0.53288,0.03030,0.00000,
203,193.00000,147.92199,1.51319,0.04765,0.00000,
204,195.00000,167.67073,0.53288,0.03030,0.00000,
204,196.00000,167.67073,0.53288,0.03030,0.00000,
204,199.00000,167.67073,0.53288,0.03030,0.00000,
204,199.00000,167.67073,0.53288,0.03030,0.00000,
204,199.00000,167.67073,0.53288,0.03030,0.00000,
205,201.00000,186.42118,0.15513,0.01887,0.00000,
205,201.00000,186.42118,0.15513,0.01887,0.00000,
204,203.00000,167.67073,0.53288,0.03030,0.00000,
205,204.00000,186.42118,0.15513,0.01887,0.00000,
205,204.00000,186.42118,0.15513,0.01887,0.00000,
205,205.00000,186.42118,0.15513,0.01887,0.00000,
205,206.00000,186.42118,0.15513,0.01887,0.00000,
206,208.00000,202.47206,0.03626,0.01150,0.00000,
206,208.00000,202.47206,0.03626,0.01150,0.00000,
206,209.00000,202.47206,0.03626,0.01150,0.00000,
206,209.00000,202.47206,0.03626,0.01150,0.00000,
206,208.00000,202.47206,0.03626,0.01150,0.00000,
206,209.00000,202.47206,0.03626,0.01150,0.00000,
207,209.00000,213.74604,0.00658,0.00685,0.00000,
207,210.00000,213.74604,0.00658,0.00685,0.00000,
207,211.00000,213.74604,0.00658,0.00685,0.00000,
207,213.00000,213.74604,0.00658,0.00685,0.00000,
207,213.00000,213.74604,0.00658,0.00685,0.00000,
207,213.00000,213.74604,0.00658,0.00685,0.00000,
207,214.00000,213.74604,0.00658,0.00685,0.00000,
207,215.00000,213.74604,0.00658,0.00685,0.00000,
207,215.00000,213.74604,0.00658,0.00685,0.00000,
207,214.00000,213.74604,0.00658,0.00685,0.00000,
207,216.00000,213.74604,0.00658,0.00685,0.00000,
207,216.00000,213.74604,0.00658,0.00685,0.00000,
208,217.00000,218.00000,0.00089,0.00399,0.00000,
208,216.00000,218.00000,0.00089,0.00399,0.00000,
208,218.00000,218.00000,0.00089,0.00399,0.00000,
208,217.00000,218.00000,0.00089,0.00399,0.00000,
208,217.00000,218.00000,0.00089,0.00399,0.00000,
209,218.00000,213.22361,0.00009,0.00227,0.00000,
208,219.00000,218.00000,0.00089,0.00399,0.00000,
209,218.00000,213.22361,0.00009,0.00227,0.00000,
209,218.00000,213.22361,0.00009,0.00227,0.00000,
209,218.00000,213.22361,0.00009,0.00227,0.00000,
210,219.00000,198.21801,0.00001,0.00126,0.00000,
210,219.00000,198.21801,0.00001,0.00126,0.00000,
210,219.00000,198.21801,0.00001,0.00126,0.00000,
210,218.00000,198.21801,0.00001,0.00126,0.00000,
210,218.00000,198.21801,0.00001,0.00126,0.00000,
210,217.00000,198.21801,0.00001,0.00126,0.00000,
210,218.00000,198.21801,0.00001,0.00126,0.00000,
210,218.00000,198.21801,0.00001,0.00126,0.00000,
210,217.00000,198.21801,0.00001,0.00126,0.00000,
211,218.00000,173.24453,0.00000,0.00068,0.00000,
211,217.00000,173.24453,0.00000,0.00068,0.00000,
211,216.00000,173.24453,0.00000,0.00068,0.00000,
211,216.00000,173.24453,0.00000,0.00068,0.00000,
211,215.00000,173.24453,0.00000,0.00068,0.00000,
212,215.00000,140.49568,0.00000,0.00036,0.00000,
211,213.00000,173.24453,0.00000,0.00068,0.00000,
211,211.00000,173.24453,0.00000,0.00068,0.00000,
