temp,count_original,count_0,count_1,count_2,count_3,
155,110.00000,0.00063,1.82157,109.78404,0.00000,
155,111.00000,0.00063,1.82157,109.78404,0.00000,
156,111.00000,0.00083,2.09955,110.84394,0.00000,
155,111.00000,0.00063,1.82157,109.78404,0.00000,
156,111.00000,0.00083,2.09955,110.84394,0.00000,
156,111.00000,0.00083,2.09955,110.84394,0.00000,
156,111.00000,0.00083,2.09955,110.84394,0.00000,
157,112.00000,0.00109,2.41813,111.52375,0.00000,
157,113.00000,0.00109,2.41813,111.52375,0.00000,
157,112.00000,0.00109,2.41813,111.52375,0.00000,
157,112.00000,0.00109,2.41813,111.52375,0.00000,
157,113.00000,0.00109,2.41813,111.52375,0.00000,
158,113.00000,0.00144,2.78292,111.79595,0.00000,
158,113.00000,0.00144,2.78292,111.79595,0.00000,
158,114.00000,0.00144,2.78292,111.79595,0.00000,
158,114.00000,0.00144,2.78292,111.79595,0.00000,
158,115.00000,0.00144,2.78292,111.79595,0.00000,
158,115.00000,0.00144,2.78292,111.79595,0.00000,
158,114.00000,0.00144,2.78292,111.79595,0.00000,
158,116.00000,0.00144,2.78292,111.79595,0.00000,
159,115.00000,0.00189,3.20027,111.63607,0.00000,
159,116.00000,0.00189,3.20027,111.63607,0.00000,
159,116.00000,0.00189,3.20027,111.63607,0.00000,
160,116.00000,0.00249,3.67730,111.02349,0.00000,
160,115.00000,0.00249,3.67730,111.02349,0.00000,
160,115.00000,0.00249,3.67730,111.02349,0.00000,
160,114.00000,0.00249,3.67730,111.02349,0.00000,
160,115.00000,0.00249,3.67730,111.02349,0.00000,
161,115.00000,0.00326,4.22204,109.94224,0.00000,
160,115.00000,0.00249,3.67730,111.02349,0.00000,
161,115.00000,0.00326,4.22204,109.94224,0.00000,
161,116.00000,0.00326,4.22204,109.94224,0.00000,
161,117.00000,0.00326,4.22204,109.94224,0.00000,
161,116.00000,0.00326,4.22204,109.94224,0.00000,
161,116.00000,0.00326,4.22204,109.94224,0.00000,
161,115.00000,0.00326,4.22204,109.94224,0.00000,
161,114.00000,0.00326,4.22204,109.94224,0.00000,
162,114.00000,0.00427,4.84349,108.38178,0.00000,
162,114.00000,0.00427,4.84349,108.38178,0.00000,
162,114.00000,0.00427,4.84349,108.38178,0.00000,
162,114.00000,0.00427,4.84349,108.38178,0.00000,
162,113.00000,0.00427,4.84349,108.38178,0.00000,
163,112.00000,0.00558,5.55172,106.33779,0.00000,
163,112.00000,0.00558,5.55172,106.33779,0.00000,
163,112.00000,0.00558,5.55172,106.33779,0.00000,
163,111.00000,0.00558,5.55172,106.33779,0.00000,
164,111.00000,0.00729,6.35798,103.81283,0.00000,
163,110.00000,0.00558,5.55172,106.33779,0.00000,
164,110.00000,0.00729,6.35798,103.81283,0.00000,
164,110.00000,0.00729,6.35798,103.81283,0.00000,
164,110.00000,0.00729,6.35798,103.81283,0.00000,
164,108.00000,0.00729,6.35798,103.81283,0.00000,
164,108.00000,0.00729,6.35798,103.81283,0.00000,
165,108.00000,0.00952,7.27479,100.81691,0.00000,
165,107.00000,0.00952,7.27479,100.81691,0.00000,
165,107.00000,0.00952,7.27479,100.81691,0.00000,
165,106.00000,0.00952,7.27479,100.81691,0.00000,
165,106.00000,0.00952,7.27479,100.81691,0.00000,
166,105.00000,0.01240,8.31604,97.36789,0.00000,
166,105.00000,0.01240,8.31604,97.36789,0.00000,
166,106.00000,0.01240,8.31604,97.36789,0.00000,
166,104.00000,0.01240,8.31604,97.36789,0.00000,
166,104.00000,0.01240,8.31604,97.36789,0.00000,
166,103.00000,0.01240,8.31604,97.36789,0.00000,
166,102.00000,0.01240,8.31604,97.36789,0.00000,
167,102.00000,0.01614,9.49709,93.49177,0.00000,
167,101.00000,0.01614,9.49709,93.49177,0.00000,
167,100.00000,0.01614,9.49709,93.49177,0.00000,
167,100.00000,0.01614,9.49709,93.49177,0.00000,
167,99.00000,0.01614,9.49709,93.49177,0.00000,
167,98.00000,0.01614,9.49709,93.49177,0.00000,
168,98.00000,0.02098,10.83483,89.22264,0.00000,
168,98.00000,0.02098,10.83483,89.22264,0.00000,
168,98.00000,0.02098,10.83483,89.22264,0.00000,
168,96.00000,0.02098,10.83483,89.22264,0.00000,
168,96.00000,0.02098,10.83483,89.22264,0.00000,
169,95.00000,0.02725,12.34780,84.60248,0.00000,
168,95.00000,0.02098,10.83483,89.22264,0.00000,
168,95.00000,0.02098,10.83483,89.22264,0.00000,
168,95.00000,0.02098,10.83483,89.22264,0.00000,
168,93.00000,0.02098,10.83483,89.22264,0.00000,
169,93.00000,0.02725,12.34780,84.60248,0.00000,
170,92.00000,0.03534,14.05614,79.68067,0.00000,
170,92.00000,0.03534,14.05614,79.68067,0.00000,
170,92.00000,0.03534,14.05614,79.68067,0.00000,
170,91.00000,0.03534,14.05614,79.68067,0.00000,
170,91.00000,0.03534,14.05614,79.68067,0.00000,
170,91.00000,0.03534,14.05614,79.68067,0.00000,
170,91.00000,0.03534,14.05614,79.68067,0.00000,
170,91.00000,0.03534,14.05614,79.68067,0.00000,
171,91.00000,0.04577,15.98170,74.51317,0.00000,
171,91.00000,0.04577,15.98170,74.51317,0.00000,
171,90.00000,0.04577,15.98170,74.51317,0.00000,
171,90.00000,0.04577,15.98170,74.51317,0.00000,
172,90.00000,0.05923,18.14789,69.16146,0.00000,
172,90.00000,0.05923,18.14789,69.16146,0.00000,
172,90.00000,0.05923,18.14789,69.16146,0.00000,
172,89.00000,0.05923,18.14789,69.16146,0.00000,
172,88.00000,0.05923,18.14789,69.16146,0.00000,
172,88.00000,0.05923,18.14789,69.16146,0.00000,
173,88.00000,0.07655,20.57961,63.69119,0.00000,
172,89.00000,0.05923,18.14789,69.16146,0.00000,
172,90.00000,0.05923,18.14789,69.16146,0.00000,
173,91.00000,0.07655,20.57961,63.69119,0.00000,
173,90.00000,0.07655,20.57961,63.69119,0.00000,
173,90.00000,0.07655,20.57961,63.69119,0.00000,
173,90.00000,0.07655,20.57961,63.69119,0.00000,
174,91.00000,0.09882,23.30302,58.17062,0.00000,
173,91.00000,0.07655,20.57961,63.69119,0.00000,
173,91.00000,0.07655,20.57961,63.69119,0.00000,
174,91.00000,0.09882,23.30302,58.17062,0.00000,
174,91.00000,0.09882,23.30302,58.17062,0.00000,
174,92.00000,0.09882,23.30302,58.17062,0.00000,
175,92.00000,0.12742,26.34524,52.66882,0.00000,
175,92.00000,0.12742,26.34524,52.66882,0.00000,
175,93.00000,0.12742,26.34524,52.66882,0.00000,
175,93.00000,0.12742,26.34524,52.66882,0.00000,
175,93.00000,0.12742,26.34524,52.66882,0.00000,
176,94.00000,0.16412,29.73380,47.25382,0.00000,
176,94.00000,0.16412,29.73380,47.25382,0.00000,
176,95.00000,0.16412,29.73380,47.25382,0.00000,
176,96.00000,0.16412,29.73380,47.25382,0.00000,
176,95.00000,0.16412,29.73380,47.25382,0.00000,
176,96.00000,0.16412,29.73380,47.25382,0.00000,
176,96.00000,0.16412,29.73380,47.25382,0.00000,
177,97.00000,0.21114,33.49602,41.99058,0.00000,
177,98.00000,0.21114,33.49602,41.99058,0.00000,
177,99.00000,0.21114,33.49602,41.99058,0.00000,
177,100.00000,0.21114,33.49602,41.99058,0.00000,
177,100.00000,0.21114,33.49602,41.99058,0.00000,
177,101.00000,0.21114,33.49602,41.99058,0.00000,
177,102.00000,0.21114,33.49602,41.99058,0.00000,
178,102.00000,0.27133,37.65810,36.93921,0.00000,
178,101.00000,0.27133,37.65810,36.93921,0.00000,
178,102.00000,0.27133,37.65810,36.93921,0.00000,
178,103.00000,0.27133,37.65810,36.93921,0.00000,
178,104.00000,0.27133,37.65810,36.93921,0.00000,
179,104.00000,0.34828,42.24392,32.15311,0.00000,
178,104.00000,0.27133,37.65810,36.93921,0.00000,
179,105.00000,0.34828,42.24392,32.15311,0.00000,
179,106.00000,0.34828,42.24392,32.15311,0.00000,
179,107.00000,0.34828,42.24392,32.15311,0.00000,
179,108.00000,0.34828,42.24392,32.15311,0.00000,
179,109.00000,0.34828,42.24392,32.15311,0.00000,
180,110.00000,0.44656,47.27357,27.67746,0.00000,
179,112.00000,0.34828,42.24392,32.15311,0.00000,
180,111.00000,0.44656,47.27357,27.67746,0.00000,
180,111.00000,0.44656,47.27357,27.67746,0.00000,
180,112.00000,0.44656,47.27357,27.67746,0.00000,
181,113.00000,0.57192,52.76145,23.54807,0.00000,
181,114.00000,0.57192,52.76145,23.54807,0.00000,
181,114.00000,0.57192,52.76145,23.54807,0.00000,
181,116.00000,0.57192,52.76145,23.54807,0.00000,
182,116.00000,0.73165,58.71400,19.79048,0.00000,
182,118.00000,0.73165,58.71400,19.79048,0.00000,
182,118.00000,0.73165,58.71400,19.79048,0.00000,
182,119.00000,0.73165,58.71400,19.79048,0.00000,
182,119.00000,0.73165,58.71400,19.79048,0.00000,
182,120.00000,0.73165,58.71400,19.79048,0.00000,
182,121.00000,0.73165,58.71400,19.79048,0.00000,
183,121.00000,0.93494,65.12694,16.41965,0.00000,
183,122.00000,0.93494,65.12694,16.41965,0.00000,
183,124.00000,0.93494,65.12694,16.41965,0.00000,
183,124.00000,0.93494,65.12694,16.41965,0.00000,
183,126.00000,0.93494,65.12694,16.41965,0.00000,
183,126.00000,0.93494,65.12694,16.41965,0.00000,
183,128.00000,0.93494,65.12694,16.41965,0.00000,
184,128.00000,1.19335,71.98209,13.44004,0.00000,
183,129.00000,0.93494,65.12694,16.41965,0.00000,
184,129.00000,1.19335,71.98209,13.44004,0.00000,
184,130.00000,1.19335,71.98209,13.44004,0.00000,
184,131.00000,1.19335,71.98209,13.44004,0.00000,
184,132.00000,1.19335,71.98209,13.44004,0.00000,
185,133.00000,1.52145,79.24375,10.84615,0.00000,
185,135.00000,1.52145,79.24375,10.84615,0.00000,
185,137.00000,1.52145,79.24375,10.84615,0.00000,
185,137.00000,1.52145,79.24375,10.84615,0.00000,
185,139.00000,1.52145,79.24375,10.84615,0.00000,
186,139.00000,1.93751,86.85471,8.62354,0.00000,
185,139.00000,1.52145,79.24375,10.84615,0.00000,
186,140.00000,1.93751,86.85471,8.62354,0.00000,
186,141.00000,1.93751,86.85471,8.62354,0.00000,
186,142.00000,1.93751,86.85471,8.62354,0.00000,
187,142.00000,2.46444,94.73206,6.75014,0.00000,
187,144.00000,2.46444,94.73206,6.75014,0.00000,
187,144.00000,2.46444,94.73206,6.75014,0.00000,
187,144.00000,2.46444,94.73206,6.75014,0.00000,
187,145.00000,2.46444,94.73206,6.75014,0.00000,
187,145.00000,2.46444,94.73206,6.75014,0.00000,
187,146.00000,2.46444,94.73206,6.75014,0.00000,
187,147.00000,2.46444,94.73206,6.75014,0.00000,
187,147.00000,2.46444,94.73206,6.75014,0.00000,
187,148.00000,2.46444,94.73206,6.75014,0.00000,
187,149.00000,2.46444,94.73206,6.75014,0.00000,
188,150.00000,3.13091,102.76310,5.19787,0.00000,
188,151.00000,3.13091,102.76310,5.19787,0.00000,
189,152.00000,3.97268,110.80161,3.93438,0.00000,
189,152.00000,3.97268,110.80161,3.93438,0.00000,
189,152.00000,3.97268,110.80161,3.93438,0.00000,
189,153.00000,3.97268,110.80161,3.93438,0.00000,
189,154.00000,3.97268,110.80161,3.93438,0.00000,
190,156.00000,5.03429,118.66509,2.92485,0.00000,
189,157.00000,3.97268,110.80161,3.93438,0.00000,
189,157.00000,3.97268,110.80161,3.93438,0.00000,
190,157.00000,5.03429,118.66509,2.92485,0.00000,
190,158.00000,5.03429,118.66509,2.92485,0.00000,
190,159.00000,5.03429,118.66509,2.92485,0.00000,
190,160.00000,5.03429,118.66509,2.92485,0.00000,
191,159.00000,6.37101,126.13358,2.13368,0.00000,
191,160.00000,6.37101,126.13358,2.13368,0.00000,
191,160.00000,6.37101,126.13358,2.13368,0.00000,
191,160.00000,6.37101,126.13358,2.13368,0.00000,
192,161.00000,8.05118,132.95098,1.52601,0.00000,
191,162.00000,6.37101,126.13358,2.13368,0.00000,
192,163.00000,8.05118,132.95098,1.52601,0.00000,
192,163.00000,8.05118,132.95098,1.52601,0.00000,
192,163.00000,8.05118,132.95098,1.52601,0.00000,
192,164.00000,8.05118,132.95098,1.52601,0.00000,
192,164.00000,8.05118,132.95098,1.52601,0.00000,
193,165.00000,10.15897,138.82965,1.06900,0.00000,
193,165.00000,10.15897,138.82965,1.06900,0.00000,
192,165.00000,8.05118,132.95098,1.52601,0.00000,
193,166.00000,10.15897,138.82965,1.06900,0.00000,
193,167.00000,10.15897,138.82965,1.06900,0.00000,
193,167.00000,10.15897,138.82965,1.06900,0.00000,
193,168.00000,10.15897,138.82965,1.06900,0.00000,
193,168.00000,10.15897,138.82965,1.06900,0.00000,
194,169.00000,12.79747,143.45942,0.73275,0.00000,
194,170.00000,12.79747,143.45942,0.73275,0.00000,
194,171.00000,12.79747,143.45942,0.73275,0.00000,
194,171.00000,12.79747,143.45942,0.73275,0.00000,
194,171.00000,12.79747,143.45942,0.73275,0.00000,
194,171.00000,12.79747,143.45942,0.73275,0.00000,
195,171.00000,16.09212,146.52174,0.49096,0.00000,
195,170.00000,16.09212,146.52174,0.49096,0.00000,
195,171.00000,16.09212,146.52174,0.49096,0.00000,
195,171.00000,16.09212,146.52174,0.49096,0.00000,
195,172.00000,16.09212,146.52174,0.49096,0.00000,
196,172.00000,20.19435,147.70956,0.32120,0.00000,
196,174.00000,20.19435,147.70956,0.32120,0.00000,
196,173.00000,20.19435,147.70956,0.32120,0.00000,
196,172.00000,20.19435,147.70956,0.32120,0.00000,
197,173.00000,25.28506,146.75276,0.20495,0.00000,
196,174.00000,20.19435,147.70956,0.32120,0.00000,
197,174.00000,25.28506,146.75276,0.20495,0.00000,
197,175.00000,25.28506,146.75276,0.20495,0.00000,
197,175.00000,25.28506,146.75276,0.20495,0.00000,
197,176.00000,25.28506,146.75276,0.20495,0.00000,
197,176.00000,25.28506,146.75276,0.20495,0.00000,
197,177.00000,25.28506,146.75276,0.20495,0.00000,
198,177.00000,31.57746,143.44824,0.12740,0.00000,
198,179.00000,31.57746,143.44824,0.12740,0.00000,
198,179.00000,31.57746,143.44824,0.12740,0.00000,
199,180.00000,39.31843,137.69222,0.07706,0.00000,
199,181.00000,39.31843,137.69222,0.07706,0.00000,
199,181.00000,39.31843,137.69222,0.07706,0.00000,
199,181.00000,39.31843,137.69222,0.07706,0.00000,
199,180.00000,39.31843,137.69222,0.07706,0.00000,
200,181.00000,48.78701,129.51111,0.04529,0.00000,
200,182.00000,48.78701,129.51111,0.04529,0.00000,
200,183.00000,48.78701,129.51111,0.04529,0.00000,
200,184.00000,48.78701,129.51111,0.04529,0.00000,
200,186.00000,48.78701,129.51111,0.04529,0.00000,
200,186.00000,48.78701,129.51111,0.04529,0.00000,
201,187.00000,60.28793,119.08581,0.02583,0.00000,
200,188.00000,48.78701,129.51111,0.04529,0.00000,
200,190.00000,48.78701,129.51111,0.04529,0.00000,
200,191.00000,48.78701,129.51111,0.04529,0.00000,
200,192.00000,48.78701,129.51111,0.04529,0.00000,
200,193.00000,48.78701,129.51111,0.04529,0.00000,
201,195.00000,60.28793,119.08581,0.02583,0.00000,
201,196.00000,60.28793,119.08581,0.02583,0.00000,
202,196.00000,74.13732,106.76336,0.01428,0.00000,
202,197.00000,74.13732,106.76336,0.01428,0.00000,
202,198.00000,74.13732,106.76336,0.01428,0.00000,
202,200.00000,74.13732,106.76336,0.01428,0.00000,
202,202.00000,74.13732,106.76336,0.01428,0.00000,
202,204.00000,74.13732,106.76336,0.01428,0.00000,
203,205.00000,90.63644,93.05007,0.00764,0.00000,
203,207.00000,90.63644,93.05007,0.00764,0.00000,
203,208.00000,90.63644,93.05007,0.00764,0.00000,
203,210.00000,90.63644,93.05007,0.00764,0.00000,
203,212.00000,90.63644,93.05007,0.00764,0.00000,
203,214.00000,90.63644,93.05007,0.00764,0.00000,
204,216.00000,110.02837,78.58167,0.00395,0.00000,
204,217.00000,110.02837,78.58167,0.00395,0.00000,
204,217.00000,110.02837,78.58167,0.00395,0.00000,
204,219.00000,110.02837,78.58167,0.00395,0.00000,
204,220.00000,110.02837,78.58167,0.00395,0.00000,
204,223.00000,110.02837,78.58167,0.00395,0.00000,
204,225.00000,110.02837,78.58167,0.00395,0.00000,
205,226.00000,132.43163,64.06971,0.00197,0.00000,
205,228.00000,132.43163,64.06971,0.00197,0.00000,
205,230.00000,132.43163,64.06971,0.00197,0.00000,
205,231.00000,132.43163,64.06971,0.00197,0.00000,
205,234.00000,132.43163,64.06971,0.00197,0.00000,
205,237.00000,132.43163,64.06971,0.00197,0.00000,
206,238.00000,157.74531,50.22846,0.00095,0.00000,
206,240.00000,157.74531,50.22846,0.00095,0.00000,
206,241.00000,157.74531,50.22846,0.00095,0.00000,
206,243.00000,157.74531,50.22846,0.00095,0.00000,
206,244.00000,157.74531,50.22846,0.00095,0.00000,
207,247.00000,185.52290,37.69239,0.00044,0.00000,
207,251.00000,185.52290,37.69239,0.00044,0.00000,
207,253.00000,185.52290,37.69239,0.00044,0.00000,
207,255.00000,185.52290,37.69239,0.00044,0.00000,
207,259.00000,185.52290,37.69239,0.00044,0.00000,
208,261.00000,214.82002,26.93933,0.00019,0.00000,
207,261.00000,185.52290,37.69239,0.00044,0.00000,
208,263.00000,214.82002,26.93933,0.00019,0.00000,
208,266.00000,214.82002,26.93933,0.00019,0.00000,
208,269.00000,214.82002,26.93933,0.00019,0.00000,
208,270.00000,214.82002,26.93933,0.00019,0.00000,
208,274.00000,214.82002,26.93933,0.00019,0.00000,
208,275.00000,214.82002,26.93933,0.00019,0.00000,
208,279.00000,214.82002,26.93933,0.00019,0.00000,
209,282.00000,244.03581,18.23602,0.00008,0.00000,
209,283.00000,244.03581,18.23602,0.00008,0.00000,
209,284.00000,244.03581,18.23602,0.00008,0.00000,
209,286.00000,244.03581,18.23602,0.00008,0.00000,
209,289.00000,244.03581,18.23602,0.00008,0.00000,
209,290.00000,244.03581,18.23602,0.00008,0.00000,
210,291.00000,270.79272,11.61976,0.00003,0.00000,
210,293.00000,270.79272,11.61976,0.00003,0.00000,
210,295.00000,270.79272,11.61976,0.00003,0.00000,
210,295.00000,270.79272,11.61976,0.00003,0.00000,
211,297.00000,291.93247,6.92158,0.00001,0.00000,
210,299.00000,270.79272,11.61976,0.00003,0.00000,
211,300.00000,291.93247,6.92158,0.00001,0.00000,
211,301.00000,291.93247,6.92158,0.00001,0.00000,
211,301.00000,291.93247,6.92158,0.00001,0.00000,
212,304.00000,303.73824,3.82513,0.00000,0.00000,
212,304.00000,303.73824,3.82513,0.00000,0.00000,
212,304.00000,303.73824,3.82513,0.00000,0.00000,
212,304.00000,303.73824,3.82513,0.00000,0.00000,
212,305.00000,303.73824,3.82513,0.00000,0.00000,
213,305.00000,302.50000,1.94469,0.00000,0.00000,
213,305.00000,302.50000,1.94469,0.00000,0.00000,
213,305.00000,302.50000,1.94469,0.00000,0.00000,
212,306.00000,303.73824,3.82513,0.00000,0.00000,
213,305.00000,302.50000,1.94469,0.00000,0.00000,
213,304.00000,302.50000,1.94469,0.00000,0.00000,
213,305.00000,302.50000,1.94469,0.00000,0.00000,
214,304.00000,285.47786,0.90105,0.00000,0.00000,
213,302.00000,302.50000,1.94469,0.00000,0.00000,
213,302.00000,302.50000,1.94469,0.00000,0.00000,
214,302.00000,285.47786,0.90105,0.00000,0.00000,
214,301.00000,285.47786,0.90105,0.00000,0.00000,
214,300.00000,285.47786,0.90105,0.00000,0.00000,
215,297.00000,252.14007,0.37656,0.00000,0.00000,
215,296.00000,252.14007,0.37656,0.00000,0.00000,
215,294.00000,252.14007,0.37656,0.00000,0.00000,
215,292.00000,252.14007,0.37656,0.00000,0.00000,
215,290.00000,252.14007,0.37656,0.00000,0.00000,
215,290.00000,252.14007,0.37656,0.00000,0.00000,
215,286.00000,252.14007,0.37656,0.00000,0.00000,
216,285.00000,205.25645,0.14032,0.00000,0.00000,
216,283.00000,205.25645,0.14032,0.00000,0.00000,
216,281.00000,205.25645,0.14032,0.00000,0.00000,
217,279.00000,151.14209,0.04603,0.00000,0.00000,
216,276.00000,205.25645,0.14032,0.00000,0.00000,
217,273.00000,151.14209,0.04603,0.00000,0.00000,
217,269.00000,151.14209,0.04603,0.00000,0.00000,
217,269.00000,151.14209,0.04603,0.00000,0.00000,
217,264.00000,151.14209,0.04603,0.00000,0.00000,
218,260.00000,98.37934,0.01311,0.00000,0.00000,
217,258.00000,151.14209,0.04603,0.00000,0.00000,
218,254.00000,98.37934,0.01311,0.00000,0.00000,
218,249.00000,98.37934,0.01311,0.00000,0.00000,
218,247.00000,98.37934,0.01311,0.00000,0.00000,
218,243.00000,98.37934,0.01311,0.00000,0.00000,
219,239.00000,55.02832,0.00319,0.00000,0.00000,
219,237.00000,55.02832,0.00319,0.00000,0.00000,
219,233.00000,55.02832,0.00319,0.00000,0.00000,
219,228.00000,55.02832,0.00319,0.00000,0.00000,
219,223.00000,55.02832,0.00319,0.00000,0.00000,
220,220.00000,25.55085,0.00065,0.00000,0.00000,
219,216.00000,55.02832,0.00319,0.00000,0.00000,
220,211.00000,25.55085,0.00065,0.00000,0.00000,
220,206.00000,25.55085,0.00065,0.00000,0.00000,
219,202.00000,55.02832,0.00319,0.00000,0.00000,
220,197.00000,25.55085,0.00065,0.00000,0.00000,
220,193.00000,25.55085,0.00065,0.00000,0.00000,
220,189.00000,25.55085,0.00065,0.00000,0.00000,
220,185.00000,25.55085,0.00065,0.00000,0.00000,
222,180.00000,2.63498,0.00001,0.00000,0.00000,
221,175.00000,9.43991,0.00011,0.00000,0.00000,
222,170.00000,2.63498,0.00001,0.00000,0.00000,
222,165.00000,2.63498,0.00001,0.00000,0.00000,
222,161.00000,2.63498,0.00001,0.00000,0.00000,
222,157.00000,2.63498,0.00001,0.00000,0.00000,
222,152.00000,2.63498,0.00001,0.00000,0.00000,
222,147.00000,2.63498,0.00001,0.00000,0.00000,
222,143.00000,2.63498,0.00001,0.00000,0.00000,
222,139.00000,2.63498,0.00001,0.00000,0.00000,
223,134.00000,0.52161,0.00000,0.00000,0.00000,
222,130.00000,2.63498,0.00001,0.00000,0.00000,
223,125.00000,0.52161,0.00000,0.00000,0.00000,
223,122.00000,0.52161,0.00000,0.00000,0.00000,
223,117.00000,0.52161,0.00000,0.00000,0.00000,
223,113.00000,0.52161,0.00000,0.00000,0.00000,
223,110.00000,0.52161,0.00000,0.00000,0.00000,
223,105.00000,0.52161,0.00000,0.00000,0.00000,
223,101.00000,0.52161,0.00000,0.00000,0.00000,
224,98.00000,0.06778,0.00000,0.00000,0.00000,
224,94.00000,0.06778,0.00000,0.00000,0.00000,
225,91.00000,0.00526,0.00000,0.00000,0.00000,
225,88.00000,0.00526,0.00000,0.00000,0.00000,
224,84.00000,0.06778,0.00000,0.00000,0.00000,
225,81.00000,0.00526,0.00000,0.00000,0.00000,
225,77.00000,0.00526,0.00000,0.00000,0.00000,
225,74.00000,0.00526,0.00000,0.00000,0.00000,
225,70.00000,0.00526,0.00000,0.00000,0.00000,
226,68.00000,0.00022,0.00000,0.00000,0.00000,
226,65.00000,0.00022,0.00000,0.00000,0.00000,
226,61.00000,0.00022,0.00000,0.00000,0.00000,
226,59.00000,0.00022,0.00000,0.00000,0.00000,
226,57.00000,0.00022,0.00000,0.00000,0.00000,
226,54.00000,0.00022,0.00000,0.00000,0.00000,
226,53.00000,0.00022,0.00000,0.00000,0.00000,
226,51.00000,0.00022,0.00000,0.00000,0.00000,
226,49.00000,0.00022,0.00000,0.00000,0.00000,
226,46.00000,0.00022,0.00000,0.00000,0.00000,
227,44.00000,0.00000,0.00000,0.00000,0.00000,
227,42.00000,0.00000,0.00000,0.00000,0.00000,
227,40.00000,0.00000,0.00000,0.00000,0.00000,
227,38.00000,0.00000,0.00000,0.00000,0.00000,
227,36.00000,0.00000,0.00000,0.00000,0.00000,
227,35.00000,0.00000,0.00000,0.00000,0.00000,
228,34.00000,0.00000,0.00000,0.00000,0.00000,
228,33.00000,0.00000,0.00000,0.00000,0.00000,
229,31.00000,0.00000,0.00000,0.00000,0.00000,
229,31.00000,0.00000,0.00000,0.00000,0.00000,
228,29.00000,0.00000,0.00000,0.00000,0.00000,
229,28.00000,0.00000,0.00000,0.00000,0.00000,
229,28.00000,0.00000,0.00000,0.00000,0.00000,
229,26.00000,0.00000,0.00000,0.00000,0.00000,
229,25.00000,0.00000,0.00000,0.00000,0.00000,
230,24.00000,0.00000,0.00000,0.00000,0.00000,
230,24.00000,0.00000,0.00000,0.00000,0.00000,
230,23.00000,0.00000,0.00000,0.00000,0.00000,
230,22.00000,0.00000,0.00000,0.00000,0.00000,
230,22.00000,0.00000,0.00000,0.00000,0.00000,
231,21.00000,0.00000,0.00000,0.00000,0.00000,
230,21.00000,0.00000,0.00000,0.00000,0.00000,
230,20.00000,0.00000,0.00000,0.00000,0.00000,
231,20.00000,0.00000,0.00000,0.00000,0.00000,
231,20.00000,0.00000,0.00000,0.00000,0.00000,
231,19.00000,0.00000,0.00000,0.00000,0.00000,
231,19.00000,0.00000,0.00000,0.00000,0.00000,
232,19.00000,0.00000,0.00000,0.00000,0.00000,
232,18.00000,0.00000,0.00000,0.00000,0.00000,
232,18.00000,0.00000,0.00000,0.00000,0.00000,
232,18.00000,0.00000,0.00000,0.00000,0.00000,
232,18.00000,0.00000,0.00000,0.00000,0.00000,
232,17.00000,0.00000,0.00000,0.00000,0.00000,
233,18.00000,0.00000,0.00000,0.00000,0.00000,
233,17.00000,0.00000,0.00000,0.00000,0.00000,
233,18.00000,0.00000,0.00000,0.00000,0.00000,
233,17.00000,0.00000,0.00000,0.00000,0.00000,
233,17.00000,0.00000,0.00000,0.00000,0.00000,
234,17.00000,0.00000,0.00000,0.00000,0.00000,
233,17.00000,0.00000,0.00000,0.00000,0.00000,
234,16.00000,0.00000,0.00000,0.00000,0.00000,
234,16.00000,0.00000,0.00000,0.00000,0.00000,
234,16.00000,0.00000,0.00000,0.00000,0.00000,
234,17.00000,0.00000,0.00000,0.00000,0.00000,
234,17.00000,0.00000,0.00000,0.00000,0.00000,
235,17.00000,0.00000,0.00000,0.00000,0.00000,
235,17.00000,0.00000,0.00000,0.00000,0.00000,
235,16.00000,0.00000,0.00000,0.00000,0.00000,
235,16.00000,0.00000,0.00000,0.00000,0.00000,
235,16.00000,0.00000,0.00000,0.00000,0.00000,
236,16.00000,0.00000,0.00000,0.00000,0.00000,
236,16.00000,0.00000,0.00000,0.00000,0.00000,
236,17.00000,0.00000,0.00000,0.00000,0.00000,
236,16.00000,0.00000,0.00000,0.00000,0.00000,
236,16.00000,0.00000,0.00000,0.00000,0.00000,
236,16.00000,0.00000,0.00000,0.00000,0.00000,
236,16.00000,0.00000,0.00000,0.00000,0.00000,
236,16.00000,0.00000,0.00000,0.00000,0.00000,
237,16.00000,0.00000,0.00000,0.00000,0.00000,
237,16.00000,0.00000,0.00000,0.00000,0.00000,
238,16.00000,0.00000,0.00000,0.00000,0.00000,
237,16.00000,0.00000,0.00000,0.00000,0.00000,
237,16.00000,0.00000,0.00000,0.00000,0.00000,
237,16.00000,0.00000,0.00000,0.00000,0.00000,
238,16.00000,0.00000,0.00000,0.00000,0.00000,
238,15.00000,0.00000,0.00000,0.00000,0.00000,
238,15.00000,0.00000,0.00000,0.00000,0.00000,
238,16.00000,0.00000,0.00000,0.00000,0.00000,
238,16.00000,0.00000,0.00000,0.00000,0.00000,
238,16.00000,0.00000,0.00000,0.00000,0.00000,
239,16.00000,0.00000,0.00000,0.00000,0.00000,
239,16.00000,0.00000,0.00000,0.00000,0.00000,
239,16.00000,0.00000,0.00000,0.00000,0.00000,
239,16.00000,0.00000,0.00000,0.00000,0.00000,
240,16.00000,0.00000,0.00000,0.00000,0.00000,
239,16.00000,0.00000,0.00000,0.00000,0.00000,
