temp,count_original,count_0,count_1,count_2,count_3,
196,270.00000,18.17526,248.73431,0.00000,0.00000,
196,271.00000,18.17526,248.73431,0.00000,0.00000,
197,273.00000,22.40727,251.41983,0.00000,0.00000,
197,274.00000,22.40727,251.41983,0.00000,0.00000,
197,275.00000,22.40727,251.41983,0.00000,0.00000,
197,276.00000,22.40727,251.41983,0.00000,0.00000,
197,278.00000,22.40727,251.41983,0.00000,0.00000,
197,279.00000,22.40727,251.41983,0.00000,0.00000,
198,279.00000,27.58017,248.57319,0.00000,0.00000,
198,280.00000,27.58017,248.57319,0.00000,0.00000,
198,281.00000,27.58017,248.57319,0.00000,0.00000,
198,279.00000,27.58017,248.57319,0.00000,0.00000,
198,281.00000,27.58017,248.57319,0.00000,0.00000,
199,282.00000,33.88724,239.59437,0.00000,0.00000,
199,283.00000,33.88724,239.59437,0.00000,0.00000,
199,284.00000,33.88724,239.59437,0.00000,0.00000,
199,288.00000,33.88724,239.59437,0.00000,0.00000,
199,287.00000,33.88724,239.59437,0.00000,0.00000,
200,288.00000,41.55486,224.30198,0.00000,0.00000,
200,290.00000,41.55486,224.30198,0.00000,0.00000,
201,291.00000,50.84521,203.07233,0.00000,0.00000,
201,293.00000,50.84521,203.07233,0.00000,0.00000,
201,293.00000,50.84521,203.07233,0.00000,0.00000,
201,293.00000,50.84521,203.07233,0.00000,0.00000,
201,293.00000,50.84521,203.07233,0.00000,0.00000,
202,293.00000,62.05733,176.92243,0.00000,0.00000,
202,295.00000,62.05733,176.92243,0.00000,0.00000,
202,298.00000,62.05733,176.92243,0.00000,0.00000,
203,300.00000,75.52563,147.49280,0.00000,0.00000,
203,301.00000,75.52563,147.49280,0.00000,0.00000,
204,302.00000,91.61414,116.89612,0.00000,0.00000,
204,305.00000,91.61414,116.89612,0.00000,0.00000,
204,306.00000,91.61414,116.89612,0.00000,0.00000,
204,309.00000,91.61414,116.89612,0.00000,0.00000,
204,312.00000,91.61414,116.89612,0.00000,0.00000,
205,314.00000,110.70402,87.42809,0.00000,0.00000,
205,315.00000,110.70402,87.42809,0.00000,0.00000,
205,319.00000,110.70402,87.42809,0.00000,0.00000,
205,321.00000,110.70402,87.42809,0.00000,0.00000,
206,325.00000,133.17159,61.18463,0.00000,0.00000,
206,325.00000,133.17159,61.18463,0.00000,0.00000,
206,328.00000,133.17159,61.18463,0.00000,0.00000,
207,330.00000,159.35253,39.67966,0.00000,0.00000,
207,334.00000,159.35253,39.67966,0.00000,0.00000,
207,336.00000,159.35253,39.67966,0.00000,0.00000,
207,339.00000,159.35253,39.67966,0.00000,0.00000,
207,343.00000,159.35253,39.67966,0.00000,0.00000,
208,349.00000,189.48804,23.58436,0.00000,0.00000,
208,353.00000,189.48804,23.58436,0.00000,0.00000,
208,356.00000,189.48804,23.58436,0.00000,0.00000,
208,361.00000,189.48804,23.58436,0.00000,0.00000,
209,366.00000,223.64785,12.68612,0.00000,0.00000,
209,371.00000,223.64785,12.68612,0.00000,0.00000,
209,376.00000,223.64785,12.68612,0.00000,0.00000,
209,383.00000,223.64785,12.68612,0.00000,0.00000,
210,388.00000,261.62641,6.08735,0.00000,0.00000,
210,392.00000,261.62641,6.08735,0.00000,0.00000,
210,397.00000,261.62641,6.08735,0.00000,0.00000,
211,402.00000,302.81149,2.56326,0.00000,0.00000,
211,407.00000,302.81149,2.56326,0.00000,0.00000,
211,413.00000,302.81149,2.56326,0.00000,0.00000,
212,418.00000,346.03131,0.92961,0.00000,0.00000,
212,423.00000,346.03131,0.92961,0.00000,0.00000,
212,427.00000,346.03131,0.92961,0.00000,0.00000,
212,431.00000,346.03131,0.92961,0.00000,0.00000,
213,436.00000,389.39833,0.28425,0.00000,0.00000,
213,442.00000,389.39833,0.28425,0.00000,0.00000,
213,445.00000,389.39833,0.28425,0.00000,0.00000,
214,451.00000,430.18651,0.07153,0.00000,0.00000,
214,456.00000,430.18651,0.07153,0.00000,0.00000,
214,460.00000,430.18651,0.07153,0.00000,0.00000,
214,462.00000,430.18651,0.07153,0.00000,0.00000,
215,469.00000,464.80284,0.01441,0.00000,0.00000,
215,474.00000,464.80284,0.01441,0.00000,0.00000,
215,477.00000,464.80284,0.01441,0.00000,0.00000,
215,481.00000,464.80284,0.01441,0.00000,0.00000,
215,484.00000,464.80284,0.01441,0.00000,0.00000,
216,488.00000,488.93897,0.00225,0.00000,0.00000,
216,489.00000,488.93897,0.00225,0.00000,0.00000,
216,491.00000,488.93897,0.00225,0.00000,0.00000,
216,494.00000,488.93897,0.00225,0.00000,0.00000,
217,496.00000,498.00000,0.00026,0.00000,0.00000,
217,495.00000,498.00000,0.00026,0.00000,0.00000,
217,498.00000,498.00000,0.00026,0.00000,0.00000,
217,499.00000,498.00000,0.00026,0.00000,0.00000,
217,500.00000,498.00000,0.00026,0.00000,0.00000,
217,500.00000,498.00000,0.00026,0.00000,0.00000,
218,498.00000,487.88275,0.00002,0.00000,0.00000,
218,496.00000,487.88275,0.00002,0.00000,0.00000,
218,494.00000,487.88275,0.00002,0.00000,0.00000,
219,491.00000,456.08369,0.00000,0.00000,0.00000,
219,491.00000,456.08369,0.00000,0.00000,0.00000,
219,487.00000,456.08369,0.00000,0.00000,0.00000,
219,485.00000,456.08369,0.00000,0.00000,0.00000,
220,478.00000,402.93864,0.00000,0.00000,0.00000,
220,475.00000,402.93864,0.00000,0.00000,0.00000,
220,472.00000,402.93864,0.00000,0.00000,0.00000,
220,466.00000,402.93864,0.00000,0.00000,0.00000,
221,462.00000,332.56054,0.00000,0.00000,0.00000,
221,456.00000,332.56054,0.00000,0.00000,0.00000,
222,449.00000,252.86782,0.00000,0.00000,0.00000,
222,440.00000,252.86782,0.00000,0.00000,0.00000,
222,433.00000,252.86782,0.00000,0.00000,0.00000,
222,425.00000,252.86782,0.00000,0.00000,0.00000,
222,418.00000,252.86782,0.00000,0.00000,0.00000,
223,409.00000,174.19750,0.00000,0.00000,0.00000,
223,401.00000,174.19750,0.00000,0.00000,0.00000,
223,390.00000,174.19750,0.00000,0.00000,0.00000,
224,381.00000,106.55942,0.00000,0.00000,0.00000,
224,372.00000,106.55942,0.00000,0.00000,0.00000,
224,364.00000,106.55942,0.00000,0.00000,0.00000,
224,352.00000,106.55942,0.00000,0.00000,0.00000,
224,341.00000,106.55942,0.00000,0.00000,0.00000,
225,332.00000,56.50363,0.00000,0.00000,0.00000,
225,320.00000,56.50363,0.00000,0.00000,0.00000,
225,310.00000,56.50363,0.00000,0.00000,0.00000,
226,298.00000,25.23171,0.00000,0.00000,0.00000,
226,286.00000,25.23171,0.00000,0.00000,0.00000,
226,274.00000,25.23171,0.00000,0.00000,0.00000,
226,265.00000,25.23171,0.00000,0.00000,0.00000,
227,254.00000,9.16577,0.00000,0.00000,0.00000,
227,242.00000,9.16577,0.00000,0.00000,0.00000,
227,232.00000,9.16577,0.00000,0.00000,0.00000,
227,222.00000,9.16577,0.00000,0.00000,0.00000,
227,210.00000,9.16577,0.00000,0.00000,0.00000,
228,200.00000,2.59864,0.00000,0.00000,0.00000,
229,189.00000,0.54721,0.00000,0.00000,0.00000,
228,179.00000,2.59864,0.00000,0.00000,0.00000,
229,168.00000,0.54721,0.00000,0.00000,0.00000,
229,158.00000,0.54721,0.00000,0.00000,0.00000,
229,149.00000,0.54721,0.00000,0.00000,0.00000,
230,141.00000,0.08066,0.00000,0.00000,0.00000,
230,132.00000,0.08066,0.00000,0.00000,0.00000,
230,124.00000,0.08066,0.00000,0.00000,0.00000,
230,116.00000,0.08066,0.00000,0.00000,0.00000,
230,107.00000,0.08066,0.00000,0.00000,0.00000,
231,101.00000,0.00775,0.00000,0.00000,0.00000,
231,94.00000,0.00775,0.00000,0.00000,0.00000,
231,87.00000,0.00775,0.00000,0.00000,0.00000,
231,80.00000,0.00775,0.00000,0.00000,0.00000,
231,74.00000,0.00775,0.00000,0.00000,0.00000,
231,69.00000,0.00775,0.00000,0.00000,0.00000,
232,63.00000,0.00045,0.00000,0.00000,0.00000,
232,59.00000,0.00045,0.00000,0.00000,0.00000,
233,55.00000,0.00001,0.00000,0.00000,0.00000,
233,51.00000,0.00001,0.00000,0.00000,0.00000,
233,47.00000,0.00001,0.00000,0.00000,0.00000,
233,44.00000,0.00001,0.00000,0.00000,0.00000,
234,41.00000,0.00000,0.00000,0.00000,0.00000,
234,38.00000,0.00000,0.00000,0.00000,0.00000,
234,36.00000,0.00000,0.00000,0.00000,0.00000,
235,33.00000,0.00000,0.00000,0.00000,0.00000,
235,31.00000,0.00000,0.00000,0.00000,0.00000,
235,29.00000,0.00000,0.00000,0.00000,0.00000,
235,27.00000,0.00000,0.00000,0.00000,0.00000,
236,26.00000,0.00000,0.00000,0.00000,0.00000,
236,24.00000,0.00000,0.00000,0.00000,0.00000,
236,23.00000,0.00000,0.00000,0.00000,0.00000,
236,22.00000,0.00000,0.00000,0.00000,0.00000,
236,21.00000,0.00000,0.00000,0.00000,0.00000,
237,21.00000,0.00000,0.00000,0.00000,0.00000,
237,20.00000,0.00000,0.00000,0.00000,0.00000,
237,19.00000,0.00000,0.00000,0.00000,0.00000,
238,18.00000,0.00000,0.00000,0.00000,0.00000,
238,18.00000,0.00000,0.00000,0.00000,0.00000,
239,17.00000,0.00000,0.00000,0.00000,0.00000,
239,17.00000,0.00000,0.00000,0.00000,0.00000,
239,17.00000,0.00000,0.00000,0.00000,0.00000,
240,17.00000,0.00000,0.00000,0.00000,0.00000,
239,17.00000,0.00000,0.00000,0.00000,0.00000,
240,16.00000,0.00000,0.00000,0.00000,0.00000,
240,16.00000,0.00000,0.00000,0.00000,0.00000,
240,16.00000,0.00000,0.00000,0.00000,0.00000,
241,16.00000,0.00000,0.00000,0.00000,0.00000,
241,16.00000,0.00000,0.00000,0.00000,0.00000,
241,16.00000,0.00000,0.00000,0.00000,0.00000,
241,15.00000,0.00000,0.00000,0.00000,0.00000,
241,16.00000,0.00000,0.00000,0.00000,0.00000,
242,16.00000,0.00000,0.00000,0.00000,0.00000,
242,16.00000,0.00000,0.00000,0.00000,0.00000,
242,16.00000,0.00000,0.00000,0.00000,0.00000,
243,16.00000,0.00000,0.00000,0.00000,0.00000,
243,15.00000,0.00000,0.00000,0.00000,0.00000,
243,16.00000,0.00000,0.00000,0.00000,0.00000,
243,16.00000,0.00000,0.00000,0.00000,0.00000,
243,16.00000,0.00000,0.00000,0.00000,0.00000,
244,16.00000,0.00000,0.00000,0.00000,0.00000,
244,16.00000,0.00000,0.00000,0.00000,0.00000,
244,16.00000,0.00000,0.00000,0.00000,0.00000,
245,16.00000,0.00000,0.00000,0.00000,0.00000,
245,16.00000,0.00000,0.00000,0.00000,0.00000,
245,16.00000,0.00000,0.00000,0.00000,0.00000,
246,16.00000,0.00000,0.00000,0.00000,0.00000,
246,16.00000,0.00000,0.00000,0.00000,0.00000,
246,16.00000,0.00000,0.00000,0.00000,0.00000,
246,16.00000,0.00000,0.00000,0.00000,0.00000,
246,16.00000,0.00000,0.00000,0.00000,0.00000,
247,15.00000,0.00000,0.00000,0.00000,0.00000,
247,16.00000,0.00000,0.00000,0.00000,0.00000,
247,16.00000,0.00000,0.00000,0.00000,0.00000,
247,16.00000,0.00000,0.00000,0.00000,0.00000,
248,16.00000,0.00000,0.00000,0.00000,0.00000,
249,16.00000,0.00000,0.00000,0.00000,0.00000,
249,16.00000,0.00000,0.00000,0.00000,0.00000,
249,16.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
249,17.00000,0.00000,0.00000,0.00000,0.00000,
249,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,16.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
251,16.00000,0.00000,0.00000,0.00000,0.00000,
250,16.00000,0.00000,0.00000,0.00000,0.00000,
250,16.00000,0.00000,0.00000,0.00000,0.00000,
