temp,count_original,count_0,count_1,count_2,count_3,
169,113.00000,0.15374,0.93405,110.68440,0.00000,
169,112.00000,0.15374,0.93405,110.68440,0.00000,
170,112.00000,0.18452,1.14752,107.04615,0.00000,
170,112.00000,0.18452,1.14752,107.04615,0.00000,
170,112.00000,0.18452,1.14752,107.04615,0.00000,
170,111.00000,0.18452,1.14752,107.04615,0.00000,
171,111.00000,0.22128,1.40833,102.34251,0.00000,
171,111.00000,0.22128,1.40833,102.34251,0.00000,
171,109.00000,0.22128,1.40833,102.34251,0.00000,
171,109.00000,0.22128,1.40833,102.34251,0.00000,
171,109.00000,0.22128,1.40833,102.34251,0.00000,
172,108.00000,0.26514,1.72662,96.63292,0.00000,
172,107.00000,0.26514,1.72662,96.63292,0.00000,
172,107.00000,0.26514,1.72662,96.63292,0.00000,
172,106.00000,0.26514,1.72662,96.63292,0.00000,
172,106.00000,0.26514,1.72662,96.63292,0.00000,
173,107.00000,0.31744,2.11460,90.01766,0.00000,
173,106.00000,0.31744,2.11460,90.01766,0.00000,
173,105.00000,0.31744,2.11460,90.01766,0.00000,
173,105.00000,0.31744,2.11460,90.01766,0.00000,
173,104.00000,0.31744,2.11460,90.01766,0.00000,
173,103.00000,0.31744,2.11460,90.01766,0.00000,
173,103.00000,0.31744,2.11460,90.01766,0.00000,
174,102.00000,0.37974,2.58696,82.63746,0.00000,
174,102.00000,0.37974,2.58696,82.63746,0.00000,
174,102.00000,0.37974,2.58696,82.63746,0.00000,
174,101.00000,0.37974,2.58696,82.63746,0.00000,
174,100.00000,0.37974,2.58696,82.63746,0.00000,
175,99.00000,0.45391,3.16131,74.67008,0.00000,
175,99.00000,0.45391,3.16131,74.67008,0.00000,
175,99.00000,0.45391,3.16131,74.67008,0.00000,
175,99.00000,0.45391,3.16131,74.67008,0.00000,
175,98.00000,0.45391,3.16131,74.67008,0.00000,
176,97.00000,0.54212,3.85871,66.32363,0.00000,
176,97.00000,0.54212,3.85871,66.32363,0.00000,
175,97.00000,0.45391,3.16131,74.67008,0.00000,
176,96.00000,0.54212,3.85871,66.32363,0.00000,
176,96.00000,0.54212,3.85871,66.32363,0.00000,
177,97.00000,0.64696,4.70428,57.82665,0.00000,
177,97.00000,0.64696,4.70428,57.82665,0.00000,
177,97.00000,0.64696,4.70428,57.82665,0.00000,
177,96.00000,0.64696,4.70428,57.82665,0.00000,
177,96.00000,0.64696,4.70428,57.82665,0.00000,
177,96.00000,0.64696,4.70428,57.82665,0.00000,
177,96.00000,0.64696,4.70428,57.82665,0.00000,
177,96.00000,0.64696,4.70428,57.82665,0.00000,
178,96.00000,0.77145,5.72788,49.41551,0.00000,
178,96.00000,0.77145,5.72788,49.41551,0.00000,
178,97.00000,0.77145,5.72788,49.41551,0.00000,
179,97.00000,0.91917,6.96483,41.31988,0.00000,
179,97.00000,0.91917,6.96483,41.31988,0.00000,
179,97.00000,0.91917,6.96483,41.31988,0.00000,
180,97.00000,1.09430,8.45674,33.74769,0.00000,
180,97.00000,1.09430,8.45674,33.74769,0.00000,
180,98.00000,1.09430,8.45674,33.74769,0.00000,
180,97.00000,1.09430,8.45674,33.74769,0.00000,
180,99.00000,1.09430,8.45674,33.74769,0.00000,
180,99.00000,1.09430,8.45674,33.74769,0.00000,
180,99.00000,1.09430,8.45674,33.74769,0.00000,
180,99.00000,1.09430,8.45674,33.74769,0.00000,
180,99.00000,1.09430,8.45674,33.74769,0.00000,
181,99.00000,1.30176,10.25231,26.87117,0.00000,
181,101.00000,1.30176,10.25231,26.87117,0.00000,
182,100.00000,1.54732,12.40813,20.81567,0.00000,
182,102.00000,1.54732,12.40813,20.81567,0.00000,
181,102.00000,1.30176,10.25231,26.87117,0.00000,
182,103.00000,1.54732,12.40813,20.81567,0.00000,
182,104.00000,1.54732,12.40813,20.81567,0.00000,
183,105.00000,1.83774,14.98939,15.65271,0.00000,
183,105.00000,1.83774,14.98939,15.65271,0.00000,
183,106.00000,1.83774,14.98939,15.65271,0.00000,
184,107.00000,2.18093,18.07030,11.39840,0.00000,
184,108.00000,2.18093,18.07030,11.39840,0.00000,
184,108.00000,2.18093,18.07030,11.39840,0.00000,
184,109.00000,2.18093,18.07030,11.39840,0.00000,
184,110.00000,2.18093,18.07030,11.39840,0.00000,
184,111.00000,2.18093,18.07030,11.39840,0.00000,
185,111.00000,2.58613,21.73420,8.01739,0.00000,
185,113.00000,2.58613,21.73420,8.01739,0.00000,
185,114.00000,2.58613,21.73420,8.01739,0.00000,
185,114.00000,2.58613,21.73420,8.01739,0.00000,
186,116.00000,3.06413,26.07289,5.43190,0.00000,
186,116.00000,3.06413,26.07289,5.43190,0.00000,
186,117.00000,3.06413,26.07289,5.43190,0.00000,
186,119.00000,3.06413,26.07289,5.43190,0.00000,
186,120.00000,3.06413,26.07289,5.43190,0.00000,
186,122.00000,3.06413,26.07289,5.43190,0.00000,
187,122.00000,3.62754,31.18501,3.53429,0.00000,
187,123.00000,3.62754,31.18501,3.53429,0.00000,
187,125.00000,3.62754,31.18501,3.53429,0.00000,
187,125.00000,3.62754,31.18501,3.53429,0.00000,
188,126.00000,4.29102,37.17284,2.20135,0.00000,
188,127.00000,4.29102,37.17284,2.20135,0.00000,
188,129.00000,4.29102,37.17284,2.20135,0.00000,
188,129.00000,4.29102,37.17284,2.20135,0.00000,
188,130.00000,4.29102,37.17284,2.20135,0.00000,
188,133.00000,4.29102,37.17284,2.20135,0.00000,
188,134.00000,4.29102,37.17284,2.20135,0.00000,
189,135.00000,5.07163,44.13700,1.30802,0.00000,
189,135.00000,5.07163,44.13700,1.30802,0.00000,
189,136.00000,5.07163,44.13700,1.30802,0.00000,
190,138.00000,5.98917,52.16818,0.73869,0.00000,
190,140.00000,5.98917,52.16818,0.73869,0.00000,
189,142.00000,5.07163,44.13700,1.30802,0.00000,
190,143.00000,5.98917,52.16818,0.73869,0.00000,
190,144.00000,5.98917,52.16818,0.73869,0.00000,
190,146.00000,5.98917,52.16818,0.73869,0.00000,
190,147.00000,5.98917,52.16818,0.73869,0.00000,
191,148.00000,7.06662,61.33504,0.39491,0.00000,
191,149.00000,7.06662,61.33504,0.39491,0.00000,
190,150.00000,5.98917,52.16818,0.73869,0.00000,
191,151.00000,7.06662,61.33504,0.39491,0.00000,
191,152.00000,7.06662,61.33504,0.39491,0.00000,
192,153.00000,8.33054,71.66742,0.19901,0.00000,
192,157.00000,8.33054,71.66742,0.19901,0.00000,
192,158.00000,8.33054,71.66742,0.19901,0.00000,
192,159.00000,8.33054,71.66742,0.19901,0.00000,
192,159.00000,8.33054,71.66742,0.19901,0.00000,
193,161.00000,9.81160,83.13387,0.09409,0.00000,
193,163.00000,9.81160,83.13387,0.09409,0.00000,
193,163.00000,9.81160,83.13387,0.09409,0.00000,
194,165.00000,11.54516,95.61342,0.04154,0.00000,
194,166.00000,11.54516,95.61342,0.04154,0.00000,
194,167.00000,11.54516,95.61342,0.04154,0.00000,
194,169.00000,11.54516,95.61342,0.04154,0.00000,
194,170.00000,11.54516,95.61342,0.04154,0.00000,
194,170.00000,11.54516,95.61342,0.04154,0.00000,
195,173.00000,13.57179,108.86220,0.01703,0.00000,
195,174.00000,13.57179,108.86220,0.01703,0.00000,
195,176.00000,13.57179,108.86220,0.01703,0.00000,
195,177.00000,13.57179,108.86220,0.01703,0.00000,
195,177.00000,13.57179,108.86220,0.01703,0.00000,
195,178.00000,13.57179,108.86220,0.01703,0.00000,
196,178.00000,15.93799,122.47748,0.00645,0.00000,
196,180.00000,15.93799,122.47748,0.00645,0.00000,
196,182.00000,15.93799,122.47748,0.00645,0.00000,
196,182.00000,15.93799,122.47748,0.00645,0.00000,
196,184.00000,15.93799,122.47748,0.00645,0.00000,
197,185.00000,18.69678,135.86455,0.00224,0.00000,
197,187.00000,18.69678,135.86455,0.00224,0.00000,
198,188.00000,21.90844,148.21590,0.00071,0.00000,
198,188.00000,21.90844,148.21590,0.00071,0.00000,
198,190.00000,21.90844,148.21590,0.00071,0.00000,
198,192.00000,21.90844,148.21590,0.00071,0.00000,
198,192.00000,21.90844,148.21590,0.00071,0.00000,
198,194.00000,21.90844,148.21590,0.00071,0.00000,
198,194.00000,21.90844,148.21590,0.00071,0.00000,
199,196.00000,25.64113,158.51635,0.00020,0.00000,
199,197.00000,25.64113,158.51635,0.00020,0.00000,
199,196.00000,25.64113,158.51635,0.00020,0.00000,
199,198.00000,25.64113,158.51635,0.00020,0.00000,
200,197.00000,29.97146,165.59232,0.00005,0.00000,
200,198.00000,29.97146,165.59232,0.00005,0.00000,
200,200.00000,29.97146,165.59232,0.00005,0.00000,
200,200.00000,29.97146,165.59232,0.00005,0.00000,
200,201.00000,29.97146,165.59232,0.00005,0.00000,
201,202.00000,34.98502,168.22346,0.00001,0.00000,
201,203.00000,34.98502,168.22346,0.00001,0.00000,
201,203.00000,34.98502,168.22346,0.00001,0.00000,
201,205.00000,34.98502,168.22346,0.00001,0.00000,
201,205.00000,34.98502,168.22346,0.00001,0.00000,
201,206.00000,34.98502,168.22346,0.00001,0.00000,
202,207.00000,40.77654,165.32875,0.00000,0.00000,
201,208.00000,34.98502,168.22346,0.00001,0.00000,
201,208.00000,34.98502,168.22346,0.00001,0.00000,
201,207.00000,34.98502,168.22346,0.00001,0.00000,
202,209.00000,40.77654,165.32875,0.00000,0.00000,
202,211.00000,40.77654,165.32875,0.00000,0.00000,
203,210.00000,47.44992,156.22031,0.00000,0.00000,
202,210.00000,40.77654,165.32875,0.00000,0.00000,
203,211.00000,47.44992,156.22031,0.00000,0.00000,
203,212.00000,47.44992,156.22031,0.00000,0.00000,
203,212.00000,47.44992,156.22031,0.00000,0.00000,
204,213.00000,55.11763,140.88530,0.00000,0.00000,
204,213.00000,55.11763,140.88530,0.00000,0.00000,
204,215.00000,55.11763,140.88530,0.00000,0.00000,
204,213.00000,55.11763,140.88530,0.00000,0.00000,
204,213.00000,55.11763,140.88530,0.00000,0.00000,
205,213.00000,63.89947,120.21382,0.00000,0.00000,
205,215.00000,63.89947,120.21382,0.00000,0.00000,
205,215.00000,63.89947,120.21382,0.00000,0.00000,
205,216.00000,63.89947,120.21382,0.00000,0.00000,
205,217.00000,63.89947,120.21382,0.00000,0.00000,
206,218.00000,73.92052,96.05697,0.00000,0.00000,
206,219.00000,73.92052,96.05697,0.00000,0.00000,
206,220.00000,73.92052,96.05697,0.00000,0.00000,
206,220.00000,73.92052,96.05697,0.00000,0.00000,
207,221.00000,85.30765,71.00580,0.00000,0.00000,
207,221.00000,85.30765,71.00580,0.00000,0.00000,
207,222.00000,85.30765,71.00580,0.00000,0.00000,
207,224.00000,85.30765,71.00580,0.00000,0.00000,
207,225.00000,85.30765,71.00580,0.00000,0.00000,
208,225.00000,98.18464,47.86161,0.00000,0.00000,
208,226.00000,98.18464,47.86161,0.00000,0.00000,
208,227.00000,98.18464,47.86161,0.00000,0.00000,
208,228.00000,98.18464,47.86161,0.00000,0.00000,
209,227.00000,112.66506,28.92078,0.00000,0.00000,
209,229.00000,112.66506,28.92078,0.00000,0.00000,
209,230.00000,112.66506,28.92078,0.00000,0.00000,
209,229.00000,112.66506,28.92078,0.00000,0.00000,
209,231.00000,112.66506,28.92078,0.00000,0.00000,
209,231.00000,112.66506,28.92078,0.00000,0.00000,
210,234.00000,128.84275,15.35411,0.00000,0.00000,
209,237.00000,112.66506,28.92078,0.00000,0.00000,
210,238.00000,128.84275,15.35411,0.00000,0.00000,
210,239.00000,128.84275,15.35411,0.00000,0.00000,
211,241.00000,146.77921,6.99393,0.00000,0.00000,
211,243.00000,146.77921,6.99393,0.00000,0.00000,
211,245.00000,146.77921,6.99393,0.00000,0.00000,
212,247.00000,166.48749,2.65793,0.00000,0.00000,
212,249.00000,166.48749,2.65793,0.00000,0.00000,
212,250.00000,166.48749,2.65793,0.00000,0.00000,
212,252.00000,166.48749,2.65793,0.00000,0.00000,
212,255.00000,166.48749,2.65793,0.00000,0.00000,
211,257.00000,146.77921,6.99393,0.00000,0.00000,
211,260.00000,146.77921,6.99393,0.00000,0.00000,
212,262.00000,166.48749,2.65793,0.00000,0.00000,
212,263.00000,166.48749,2.65793,0.00000,0.00000,
213,265.00000,187.91230,0.81539,0.00000,0.00000,
213,269.00000,187.91230,0.81539,0.00000,0.00000,
213,270.00000,187.91230,0.81539,0.00000,0.00000,
213,273.00000,187.91230,0.81539,0.00000,0.00000,
214,276.00000,210.90636,0.19423,0.00000,0.00000,
214,278.00000,210.90636,0.19423,0.00000,0.00000,
214,281.00000,210.90636,0.19423,0.00000,0.00000,
214,285.00000,210.90636,0.19423,0.00000,0.00000,
214,286.00000,210.90636,0.19423,0.00000,0.00000,
215,289.00000,235.20334,0.03432,0.00000,0.00000,
215,293.00000,235.20334,0.03432,0.00000,0.00000,
215,295.00000,235.20334,0.03432,0.00000,0.00000,
215,298.00000,235.20334,0.03432,0.00000,0.00000,
215,298.00000,235.20334,0.03432,0.00000,0.00000,
215,301.00000,235.20334,0.03432,0.00000,0.00000,
216,304.00000,260.38904,0.00426,0.00000,0.00000,
216,309.00000,260.38904,0.00426,0.00000,0.00000,
216,312.00000,260.38904,0.00426,0.00000,0.00000,
216,316.00000,260.38904,0.00426,0.00000,0.00000,
217,318.00000,285.87291,0.00035,0.00000,0.00000,
217,320.00000,285.87291,0.00035,0.00000,0.00000,
217,324.00000,285.87291,0.00035,0.00000,0.00000,
217,328.00000,285.87291,0.00035,0.00000,0.00000,
217,331.00000,285.87291,0.00035,0.00000,0.00000,
218,332.00000,310.86438,0.00002,0.00000,0.00000,
218,336.00000,310.86438,0.00002,0.00000,0.00000,
218,340.00000,310.86438,0.00002,0.00000,0.00000,
218,344.00000,310.86438,0.00002,0.00000,0.00000,
218,347.00000,310.86438,0.00002,0.00000,0.00000,
219,349.00000,334.35966,0.00000,0.00000,0.00000,
218,352.00000,310.86438,0.00002,0.00000,0.00000,
219,356.00000,334.35966,0.00000,0.00000,0.00000,
219,358.00000,334.35966,0.00000,0.00000,0.00000,
219,360.00000,334.35966,0.00000,0.00000,0.00000,
220,363.00000,355.14701,0.00000,0.00000,0.00000,
220,366.00000,355.14701,0.00000,0.00000,0.00000,
220,367.00000,355.14701,0.00000,0.00000,0.00000,
220,368.00000,355.14701,0.00000,0.00000,0.00000,
220,371.00000,355.14701,0.00000,0.00000,0.00000,
221,372.00000,371.84011,0.00000,0.00000,0.00000,
221,375.00000,371.84011,0.00000,0.00000,0.00000,
221,376.00000,371.84011,0.00000,0.00000,0.00000,
221,378.00000,371.84011,0.00000,0.00000,0.00000,
221,381.00000,371.84011,0.00000,0.00000,0.00000,
221,381.00000,371.84011,0.00000,0.00000,0.00000,
222,383.00000,382.94945,0.00000,0.00000,0.00000,
222,384.00000,382.94945,0.00000,0.00000,0.00000,
222,384.00000,382.94945,0.00000,0.00000,0.00000,
222,384.00000,382.94945,0.00000,0.00000,0.00000,
222,386.00000,382.94945,0.00000,0.00000,0.00000,
223,391.00000,387.00000,0.00000,0.00000,0.00000,
223,390.00000,387.00000,0.00000,0.00000,0.00000,
223,389.00000,387.00000,0.00000,0.00000,0.00000,
223,387.00000,387.00000,0.00000,0.00000,0.00000,
223,386.00000,387.00000,0.00000,0.00000,0.00000,
224,387.00000,382.69807,0.00000,0.00000,0.00000,
224,387.00000,382.69807,0.00000,0.00000,0.00000,
224,384.00000,382.69807,0.00000,0.00000,0.00000,
224,383.00000,382.69807,0.00000,0.00000,0.00000,
224,381.00000,382.69807,0.00000,0.00000,0.00000,
225,382.00000,369.13991,0.00000,0.00000,0.00000,
226,382.00000,346.03949,0.00000,0.00000,0.00000,
226,383.00000,346.03949,0.00000,0.00000,0.00000,
226,377.00000,346.03949,0.00000,0.00000,0.00000,
226,374.00000,346.03949,0.00000,0.00000,0.00000,
226,373.00000,346.03949,0.00000,0.00000,0.00000,
226,370.00000,346.03949,0.00000,0.00000,0.00000,
226,366.00000,346.03949,0.00000,0.00000,0.00000,
226,363.00000,346.03949,0.00000,0.00000,0.00000,
226,362.00000,346.03949,0.00000,0.00000,0.00000,
226,361.00000,346.03949,0.00000,0.00000,0.00000,
227,356.00000,313.93445,0.00000,0.00000,0.00000,
227,354.00000,313.93445,0.00000,0.00000,0.00000,
227,350.00000,313.93445,0.00000,0.00000,0.00000,
228,345.00000,274.31229,0.00000,0.00000,0.00000,
228,342.00000,274.31229,0.00000,0.00000,0.00000,
228,339.00000,274.31229,0.00000,0.00000,0.00000,
228,334.00000,274.31229,0.00000,0.00000,0.00000,
228,328.00000,274.31229,0.00000,0.00000,0.00000,
228,325.00000,274.31229,0.00000,0.00000,0.00000,
229,320.00000,229.59238,0.00000,0.00000,0.00000,
229,315.00000,229.59238,0.00000,0.00000,0.00000,
229,308.00000,229.59238,0.00000,0.00000,0.00000,
229,304.00000,229.59238,0.00000,0.00000,0.00000,
229,299.00000,229.59238,0.00000,0.00000,0.00000,
230,294.00000,182.91321,0.00000,0.00000,0.00000,
230,290.00000,182.91321,0.00000,0.00000,0.00000,
230,282.00000,182.91321,0.00000,0.00000,0.00000,
230,275.00000,182.91321,0.00000,0.00000,0.00000,
230,270.00000,182.91321,0.00000,0.00000,0.00000,
231,266.00000,137.71668,0.00000,0.00000,0.00000,
231,259.00000,137.71668,0.00000,0.00000,0.00000,
231,254.00000,137.71668,0.00000,0.00000,0.00000,
231,248.00000,137.71668,0.00000,0.00000,0.00000,
231,240.00000,137.71668,0.00000,0.00000,0.00000,
232,235.00000,97.18857,0.00000,0.00000,0.00000,
231,230.00000,137.71668,0.00000,0.00000,0.00000,
232,223.00000,97.18857,0.00000,0.00000,0.00000,
232,217.00000,97.18857,0.00000,0.00000,0.00000,
232,211.00000,97.18857,0.00000,0.00000,0.00000,
233,204.00000,63.68806,0.00000,0.00000,0.00000,
233,199.00000,63.68806,0.00000,0.00000,0.00000,
233,192.00000,63.68806,0.00000,0.00000,0.00000,
233,186.00000,63.68806,0.00000,0.00000,0.00000,
233,180.00000,63.68806,0.00000,0.00000,0.00000,
234,174.00000,38.34128,0.00000,0.00000,0.00000,
233,167.00000,63.68806,0.00000,0.00000,0.00000,
234,161.00000,38.34128,0.00000,0.00000,0.00000,
234,156.00000,38.34128,0.00000,0.00000,0.00000,
234,150.00000,38.34128,0.00000,0.00000,0.00000,
234,144.00000,38.34128,0.00000,0.00000,0.00000,
235,139.00000,20.94778,0.00000,0.00000,0.00000,
235,133.00000,20.94778,0.00000,0.00000,0.00000,
235,128.00000,20.94778,0.00000,0.00000,0.00000,
235,122.00000,20.94778,0.00000,0.00000,0.00000,
235,117.00000,20.94778,0.00000,0.00000,0.00000,
236,112.00000,10.24299,0.00000,0.00000,0.00000,
236,108.00000,10.24299,0.00000,0.00000,0.00000,
236,103.00000,10.24299,0.00000,0.00000,0.00000,
236,99.00000,10.24299,0.00000,0.00000,0.00000,
237,94.00000,4.41209,0.00000,0.00000,0.00000,
237,90.00000,4.41209,0.00000,0.00000,0.00000,
237,85.00000,4.41209,0.00000,0.00000,0.00000,
237,81.00000,4.41209,0.00000,0.00000,0.00000,
237,76.00000,4.41209,0.00000,0.00000,0.00000,
237,73.00000,4.41209,0.00000,0.00000,0.00000,
238,70.00000,1.64416,0.00000,0.00000,0.00000,
238,67.00000,1.64416,0.00000,0.00000,0.00000,
238,63.00000,1.64416,0.00000,0.00000,0.00000,
238,60.00000,1.64416,0.00000,0.00000,0.00000,
238,57.00000,1.64416,0.00000,0.00000,0.00000,
239,54.00000,0.51927,0.00000,0.00000,0.00000,
239,51.00000,0.51927,0.00000,0.00000,0.00000,
239,49.00000,0.51927,0.00000,0.00000,0.00000,
239,46.00000,0.51927,0.00000,0.00000,0.00000,
240,45.00000,0.13578,0.00000,0.00000,0.00000,
240,42.00000,0.13578,0.00000,0.00000,0.00000,
240,41.00000,0.13578,0.00000,0.00000,0.00000,
240,39.00000,0.13578,0.00000,0.00000,0.00000,
240,36.00000,0.13578,0.00000,0.00000,0.00000,
241,35.00000,0.02862,0.00000,0.00000,0.00000,
241,33.00000,0.02862,0.00000,0.00000,0.00000,
241,32.00000,0.02862,0.00000,0.00000,0.00000,
241,31.00000,0.02862,0.00000,0.00000,0.00000,
241,30.00000,0.02862,0.00000,0.00000,0.00000,
242,29.00000,0.00472,0.00000,0.00000,0.00000,
242,27.00000,0.00472,0.00000,0.00000,0.00000,
242,26.00000,0.00472,0.00000,0.00000,0.00000,
242,25.00000,0.00472,0.00000,0.00000,0.00000,
242,24.00000,0.00472,0.00000,0.00000,0.00000,
243,24.00000,0.00059,0.00000,0.00000,0.00000,
242,23.00000,0.00472,0.00000,0.00000,0.00000,
242,22.00000,0.00472,0.00000,0.00000,0.00000,
243,22.00000,0.00059,0.00000,0.00000,0.00000,
243,21.00000,0.00059,0.00000,0.00000,0.00000,
243,21.00000,0.00059,0.00000,0.00000,0.00000,
243,20.00000,0.00059,0.00000,0.00000,0.00000,
244,20.00000,0.00005,0.00000,0.00000,0.00000,
244,19.00000,0.00005,0.00000,0.00000,0.00000,
245,19.00000,0.00000,0.00000,0.00000,0.00000,
244,19.00000,0.00005,0.00000,0.00000,0.00000,
244,19.00000,0.00005,0.00000,0.00000,0.00000,
245,19.00000,0.00000,0.00000,0.00000,0.00000,
245,19.00000,0.00000,0.00000,0.00000,0.00000,
245,18.00000,0.00000,0.00000,0.00000,0.00000,
246,19.00000,0.00000,0.00000,0.00000,0.00000,
246,18.00000,0.00000,0.00000,0.00000,0.00000,
246,18.00000,0.00000,0.00000,0.00000,0.00000,
246,18.00000,0.00000,0.00000,0.00000,0.00000,
246,18.00000,0.00000,0.00000,0.00000,0.00000,
247,18.00000,0.00000,0.00000,0.00000,0.00000,
247,18.00000,0.00000,0.00000,0.00000,0.00000,
247,18.00000,0.00000,0.00000,0.00000,0.00000,
247,18.00000,0.00000,0.00000,0.00000,0.00000,
247,17.00000,0.00000,0.00000,0.00000,0.00000,
248,18.00000,0.00000,0.00000,0.00000,0.00000,
248,17.00000,0.00000,0.00000,0.00000,0.00000,
248,18.00000,0.00000,0.00000,0.00000,0.00000,
248,18.00000,0.00000,0.00000,0.00000,0.00000,
248,18.00000,0.00000,0.00000,0.00000,0.00000,
248,18.00000,0.00000,0.00000,0.00000,0.00000,
249,18.00000,0.00000,0.00000,0.00000,0.00000,
249,18.00000,0.00000,0.00000,0.00000,0.00000,
249,18.00000,0.00000,0.00000,0.00000,0.00000,
249,18.00000,0.00000,0.00000,0.00000,0.00000,
250,18.00000,0.00000,0.00000,0.00000,0.00000,
250,18.00000,0.00000,0.00000,0.00000,0.00000,
250,18.00000,0.00000,0.00000,0.00000,0.00000,
250,18.00000,0.00000,0.00000,0.00000,0.00000,
250,18.00000,0.00000,0.00000,0.00000,0.00000,
250,18.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,18.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
250,17.00000,0.00000,0.00000,0.00000,0.00000,
