temp,count_original,count_0,count_1,count_2,count_3,
244,504.00000,476.64169,0.00000,0.00000,0.00000,
246,491.00000,348.14909,0.00000,0.00000,0.00000,
247,479.00000,277.08483,0.00000,0.00000,0.00000,
248,468.00000,208.33542,0.00000,0.00000,0.00000,
249,454.00000,146.76151,0.00000,0.00000,0.00000,
249,441.00000,146.76151,0.00000,0.00000,0.00000,
250,428.00000,95.94924,0.00000,0.00000,0.00000,
250,412.00000,95.94924,0.00000,0.00000,0.00000,
250,396.00000,95.94924,0.00000,0.00000,0.00000,
250,378.00000,95.94924,0.00000,0.00000,0.00000,
250,360.00000,95.94924,0.00000,0.00000,0.00000,
250,343.00000,95.94924,0.00000,0.00000,0.00000,
250,325.00000,95.94924,0.00000,0.00000,0.00000,
250,307.00000,95.94924,0.00000,0.00000,0.00000,
250,289.00000,95.94924,0.00000,0.00000,0.00000,
250,270.00000,95.94924,0.00000,0.00000,0.00000,
250,253.00000,95.94924,0.00000,0.00000,0.00000,
250,235.00000,95.94924,0.00000,0.00000,0.00000,
250,219.00000,95.94924,0.00000,0.00000,0.00000,
250,203.00000,95.94924,0.00000,0.00000,0.00000,
250,188.00000,95.94924,0.00000,0.00000,0.00000,
250,173.00000,95.94924,0.00000,0.00000,0.00000,
250,160.00000,95.94924,0.00000,0.00000,0.00000,
250,146.00000,95.94924,0.00000,0.00000,0.00000,
250,134.00000,95.94924,0.00000,0.00000,0.00000,
250,123.00000,95.94924,0.00000,0.00000,0.00000,
251,113.00000,57.59006,0.00000,0.00000,0.00000,
250,103.00000,95.94924,0.00000,0.00000,0.00000,
250,94.00000,95.94924,0.00000,0.00000,0.00000,
250,85.00000,95.94924,0.00000,0.00000,0.00000,
250,78.00000,95.94924,0.00000,0.00000,0.00000,
