temp,count_original,count_0,count_1,count_2,count_3,
213,438.00000,314.60738,22.72730,0.00000,0.00000,
214,443.00000,355.89351,12.22530,0.00000,0.00000,
215,449.00000,397.98198,5.89719,0.00000,0.00000,
215,457.00000,397.98198,5.89719,0.00000,0.00000,
215,464.00000,397.98198,5.89719,0.00000,0.00000,
215,468.00000,397.98198,5.89719,0.00000,0.00000,
216,475.00000,439.04671,2.51290,0.00000,0.00000,
216,480.00000,439.04671,2.51290,0.00000,0.00000,
216,486.00000,439.04671,2.51290,0.00000,0.00000,
217,492.00000,476.66096,0.92993,0.00000,0.00000,
217,497.00000,476.66096,0.92993,0.00000,0.00000,
216,502.00000,439.04671,2.51290,0.00000,0.00000,
217,508.00000,476.66096,0.92993,0.00000,0.00000,
217,513.00000,476.66096,0.92993,0.00000,0.00000,
217,516.00000,476.66096,0.92993,0.00000,0.00000,
218,521.00000,507.82489,0.29314,0.00000,0.00000,
219,523.00000,529.11464,0.07701,0.00000,0.00000,
219,526.00000,529.11464,0.07701,0.00000,0.00000,
219,530.00000,529.11464,0.07701,0.00000,0.00000,
219,531.00000,529.11464,0.07701,0.00000,0.00000,
219,535.00000,529.11464,0.07701,0.00000,0.00000,
220,536.00000,537.00000,0.01645,0.00000,0.00000,
220,537.00000,537.00000,0.01645,0.00000,0.00000,
220,536.00000,537.00000,0.01645,0.00000,0.00000,
221,537.00000,528.35862,0.00278,0.00000,0.00000,
221,532.00000,528.35862,0.00278,0.00000,0.00000,
222,530.00000,501.16769,0.00036,0.00000,0.00000,
222,529.00000,501.16769,0.00036,0.00000,0.00000,
222,527.00000,501.16769,0.00036,0.00000,0.00000,
223,523.00000,455.27129,0.00003,0.00000,0.00000,
222,518.00000,501.16769,0.00036,0.00000,0.00000,
222,517.00000,501.16769,0.00036,0.00000,0.00000,
222,509.00000,501.16769,0.00036,0.00000,0.00000,
223,505.00000,455.27129,0.00003,0.00000,0.00000,
223,498.00000,455.27129,0.00003,0.00000,0.00000,
224,489.00000,393.01663,0.00000,0.00000,0.00000,
224,482.00000,393.01663,0.00000,0.00000,0.00000,
224,476.00000,393.01663,0.00000,0.00000,0.00000,
225,466.00000,319.46559,0.00000,0.00000,0.00000,
225,456.00000,319.46559,0.00000,0.00000,0.00000,
226,447.00000,241.89304,0.00000,0.00000,0.00000,
226,435.00000,241.89304,0.00000,0.00000,0.00000,
226,424.00000,241.89304,0.00000,0.00000,0.00000,
226,413.00000,241.89304,0.00000,0.00000,0.00000,
226,401.00000,241.89304,0.00000,0.00000,0.00000,
227,389.00000,168.45964,0.00000,0.00000,0.00000,
227,376.00000,168.45964,0.00000,0.00000,0.00000,
228,364.00000,106.30670,0.00000,0.00000,0.00000,
229,351.00000,59.73155,0.00000,0.00000,0.00000,
229,337.00000,59.73155,0.00000,0.00000,0.00000,
229,324.00000,59.73155,0.00000,0.00000,0.00000,
229,310.00000,59.73155,0.00000,0.00000,0.00000,
229,296.00000,59.73155,0.00000,0.00000,0.00000,
230,283.00000,29.27431,0.00000,0.00000,0.00000,
230,270.00000,29.27431,0.00000,0.00000,0.00000,
231,256.00000,12.21580,0.00000,0.00000,0.00000,
231,243.00000,12.21580,0.00000,0.00000,0.00000,
231,230.00000,12.21580,0.00000,0.00000,0.00000,
231,216.00000,12.21580,0.00000,0.00000,0.00000,
232,203.00000,4.21903,0.00000,0.00000,0.00000,
232,192.00000,4.21903,0.00000,0.00000,0.00000,
232,179.00000,4.21903,0.00000,0.00000,0.00000,
233,168.00000,1.16668,0.00000,0.00000,0.00000,
232,157.00000,4.21903,0.00000,0.00000,0.00000,
233,147.00000,1.16668,0.00000,0.00000,0.00000,
233,135.00000,1.16668,0.00000,0.00000,0.00000,
234,125.00000,0.24847,0.00000,0.00000,0.00000,
234,115.00000,0.24847,0.00000,0.00000,0.00000,
234,106.00000,0.24847,0.00000,0.00000,0.00000,
234,98.00000,0.24847,0.00000,0.00000,0.00000,
234,90.00000,0.24847,0.00000,0.00000,0.00000,
235,83.00000,0.03894,0.00000,0.00000,0.00000,
235,77.00000,0.03894,0.00000,0.00000,0.00000,
236,71.00000,0.00426,0.00000,0.00000,0.00000,
236,65.00000,0.00426,0.00000,0.00000,0.00000,
237,59.00000,0.00031,0.00000,0.00000,0.00000,
237,55.00000,0.00031,0.00000,0.00000,0.00000,
236,49.00000,0.00426,0.00000,0.00000,0.00000,
237,46.00000,0.00031,0.00000,0.00000,0.00000,
237,43.00000,0.00031,0.00000,0.00000,0.00000,
237,39.00000,0.00031,0.00000,0.00000,0.00000,
238,37.00000,0.00001,0.00000,0.00000,0.00000,
238,35.00000,0.00001,0.00000,0.00000,0.00000,
239,32.00000,0.00000,0.00000,0.00000,0.00000,
239,30.00000,0.00000,0.00000,0.00000,0.00000,
239,28.00000,0.00000,0.00000,0.00000,0.00000,
239,28.00000,0.00000,0.00000,0.00000,0.00000,
239,26.00000,0.00000,0.00000,0.00000,0.00000,
240,25.00000,0.00000,0.00000,0.00000,0.00000,
240,24.00000,0.00000,0.00000,0.00000,0.00000,
240,23.00000,0.00000,0.00000,0.00000,0.00000,
241,22.00000,0.00000,0.00000,0.00000,0.00000,
242,21.00000,0.00000,0.00000,0.00000,0.00000,
242,21.00000,0.00000,0.00000,0.00000,0.00000,
242,20.00000,0.00000,0.00000,0.00000,0.00000,
242,20.00000,0.00000,0.00000,0.00000,0.00000,
242,20.00000,0.00000,0.00000,0.00000,0.00000,
243,20.00000,0.00000,0.00000,0.00000,0.00000,
243,19.00000,0.00000,0.00000,0.00000,0.00000,
243,19.00000,0.00000,0.00000,0.00000,0.00000,
244,19.00000,0.00000,0.00000,0.00000,0.00000,
245,19.00000,0.00000,0.00000,0.00000,0.00000,
246,19.00000,0.00000,0.00000,0.00000,0.00000,
248,19.00000,0.00000,0.00000,0.00000,0.00000,
249,20.00000,0.00000,0.00000,0.00000,0.00000,
250,19.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,21.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
251,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,20.00000,0.00000,0.00000,0.00000,0.00000,
250,19.00000,0.00000,0.00000,0.00000,0.00000,
250,19.00000,0.00000,0.00000,0.00000,0.00000,
250,19.00000,0.00000,0.00000,0.00000,0.00000,
250,19.00000,0.00000,0.00000,0.00000,0.00000,
250,19.00000,0.00000,0.00000,0.00000,0.00000,
250,19.00000,0.00000,0.00000,0.00000,0.00000,
250,19.00000,0.00000,0.00000,0.00000,0.00000,
250,19.00000,0.00000,0.00000,0.00000,0.00000,
