temp,count_original,count_0,count_1,count_2,count_3,
124,27.00000,0.00000,0.36971,0.12701,22.72912,
124,26.00000,0.00000,0.36971,0.12701,22.72912,
124,26.00000,0.00000,0.36971,0.12701,22.72912,
125,26.00000,0.00000,0.41252,0.16077,19.43553,
125,25.00000,0.00000,0.41252,0.16077,19.43553,
125,25.00000,0.00000,0.41252,0.16077,19.43553,
125,25.00000,0.00000,0.41252,0.16077,19.43553,
125,25.00000,0.00000,0.41252,0.16077,19.43553,
125,25.00000,0.00000,0.41252,0.16077,19.43553,
125,24.00000,0.00000,0.41252,0.16077,19.43553,
125,24.00000,0.00000,0.41252,0.16077,19.43553,
126,24.00000,0.00000,0.46002,0.20326,16.17950,
126,24.00000,0.00000,0.46002,0.20326,16.17950,
126,24.00000,0.00000,0.46002,0.20326,16.17950,
126,24.00000,0.00000,0.46002,0.20326,16.17950,
126,23.00000,0.00000,0.46002,0.20326,16.17950,
126,23.00000,0.00000,0.46002,0.20326,16.17950,
126,22.00000,0.00000,0.46002,0.20326,16.17950,
126,23.00000,0.00000,0.46002,0.20326,16.17950,
126,23.00000,0.00000,0.46002,0.20326,16.17950,
126,22.00000,0.00000,0.46002,0.20326,16.17950,
126,21.00000,0.00000,0.46002,0.20326,16.17950,
126,21.00000,0.00000,0.46002,0.20326,16.17950,
126,22.00000,0.00000,0.46002,0.20326,16.17950,
126,22.00000,0.00000,0.46002,0.20326,16.17950,
127,21.00000,0.00000,0.51270,0.25665,13.07908,
127,21.00000,0.00000,0.51270,0.25665,13.07908,
126,22.00000,0.00000,0.46002,0.20326,16.17950,
127,21.00000,0.00000,0.51270,0.25665,13.07908,
127,21.00000,0.00000,0.51270,0.25665,13.07908,
127,21.00000,0.00000,0.51270,0.25665,13.07908,
127,21.00000,0.00000,0.51270,0.25665,13.07908,
127,21.00000,0.00000,0.51270,0.25665,13.07908,
128,20.00000,0.00001,0.57108,0.32365,10.23808,
128,20.00000,0.00001,0.57108,0.32365,10.23808,
128,20.00000,0.00001,0.57108,0.32365,10.23808,
128,20.00000,0.00001,0.57108,0.32365,10.23808,
128,20.00000,0.00001,0.57108,0.32365,10.23808,
128,20.00000,0.00001,0.57108,0.32365,10.23808,
128,21.00000,0.00001,0.57108,0.32365,10.23808,
128,20.00000,0.00001,0.57108,0.32365,10.23808,
128,20.00000,0.00001,0.57108,0.32365,10.23808,
129,20.00000,0.00001,0.63576,0.40762,7.73686,
128,20.00000,0.00001,0.57108,0.32365,10.23808,
129,19.00000,0.00001,0.63576,0.40762,7.73686,
129,19.00000,0.00001,0.63576,0.40762,7.73686,
129,19.00000,0.00001,0.63576,0.40762,7.73686,
129,19.00000,0.00001,0.63576,0.40762,7.73686,
129,19.00000,0.00001,0.63576,0.40762,7.73686,
129,19.00000,0.00001,0.63576,0.40762,7.73686,
129,19.00000,0.00001,0.63576,0.40762,7.73686,
129,19.00000,0.00001,0.63576,0.40762,7.73686,
129,19.00000,0.00001,0.63576,0.40762,7.73686,
129,19.00000,0.00001,0.63576,0.40762,7.73686,
129,19.00000,0.00001,0.63576,0.40762,7.73686,
130,20.00000,0.00001,0.70736,0.51269,5.62564,
130,19.00000,0.00001,0.70736,0.51269,5.62564,
130,19.00000,0.00001,0.70736,0.51269,5.62564,
130,19.00000,0.00001,0.70736,0.51269,5.62564,
130,19.00000,0.00001,0.70736,0.51269,5.62564,
130,19.00000,0.00001,0.70736,0.51269,5.62564,
130,18.00000,0.00001,0.70736,0.51269,5.62564,
130,19.00000,0.00001,0.70736,0.51269,5.62564,
131,18.00000,0.00001,0.78658,0.64397,3.92162,
131,19.00000,0.00001,0.78658,0.64397,3.92162,
131,19.00000,0.00001,0.78658,0.64397,3.92162,
131,19.00000,0.00001,0.78658,0.64397,3.92162,
131,19.00000,0.00001,0.78658,0.64397,3.92162,
131,19.00000,0.00001,0.78658,0.64397,3.92162,
131,19.00000,0.00001,0.78658,0.64397,3.92162,
131,19.00000,0.00001,0.78658,0.64397,3.92162,
131,18.00000,0.00001,0.78658,0.64397,3.92162,
132,18.00000,0.00001,0.87418,0.80772,2.61054,
132,19.00000,0.00001,0.87418,0.80772,2.61054,
132,19.00000,0.00001,0.87418,0.80772,2.61054,
132,19.00000,0.00001,0.87418,0.80772,2.61054,
132,19.00000,0.00001,0.87418,0.80772,2.61054,
132,19.00000,0.00001,0.87418,0.80772,2.61054,
132,19.00000,0.00001,0.87418,0.80772,2.61054,
132,19.00000,0.00001,0.87418,0.80772,2.61054,
132,19.00000,0.00001,0.87418,0.80772,2.61054,
132,19.00000,0.00001,0.87418,0.80772,2.61054,
133,19.00000,0.00002,0.97099,1.01164,1.65233,
133,19.00000,0.00002,0.97099,1.01164,1.65233,
132,20.00000,0.00001,0.87418,0.80772,2.61054,
132,19.00000,0.00001,0.87418,0.80772,2.61054,
132,19.00000,0.00001,0.87418,0.80772,2.61054,
133,19.00000,0.00002,0.97099,1.01164,1.65233,
133,19.00000,0.00002,0.97099,1.01164,1.65233,
133,19.00000,0.00002,0.97099,1.01164,1.65233,
133,20.00000,0.00002,0.97099,1.01164,1.65233,
133,19.00000,0.00002,0.97099,1.01164,1.65233,
134,20.00000,0.00002,1.07792,1.26509,0.98976,
134,19.00000,0.00002,1.07792,1.26509,0.98976,
134,19.00000,0.00002,1.07792,1.26509,0.98976,
134,20.00000,0.00002,1.07792,1.26509,0.98976,
134,20.00000,0.00002,1.07792,1.26509,0.98976,
134,20.00000,0.00002,1.07792,1.26509,0.98976,
134,20.00000,0.00002,1.07792,1.26509,0.98976,
134,21.00000,0.00002,1.07792,1.26509,0.98976,
134,21.00000,0.00002,1.07792,1.26509,0.98976,
134,21.00000,0.00002,1.07792,1.26509,0.98976,
134,21.00000,0.00002,1.07792,1.26509,0.98976,
135,21.00000,0.00003,1.19594,1.57944,0.55824,
135,21.00000,0.00003,1.19594,1.57944,0.55824,
135,21.00000,0.00003,1.19594,1.57944,0.55824,
135,21.00000,0.00003,1.19594,1.57944,0.55824,
135,21.00000,0.00003,1.19594,1.57944,0.55824,
135,22.00000,0.00003,1.19594,1.57944,0.55824,
135,22.00000,0.00003,1.19594,1.57944,0.55824,
135,22.00000,0.00003,1.19594,1.57944,0.55824,
135,22.00000,0.00003,1.19594,1.57944,0.55824,
136,22.00000,0.00004,1.32613,1.96844,0.29482,
136,22.00000,0.00004,1.32613,1.96844,0.29482,
136,22.00000,0.00004,1.32613,1.96844,0.29482,
136,22.00000,0.00004,1.32613,1.96844,0.29482,
136,22.00000,0.00004,1.32613,1.96844,0.29482,
136,23.00000,0.00004,1.32613,1.96844,0.29482,
136,23.00000,0.00004,1.32613,1.96844,0.29482,
136,23.00000,0.00004,1.32613,1.96844,0.29482,
136,23.00000,0.00004,1.32613,1.96844,0.29482,
136,23.00000,0.00004,1.32613,1.96844,0.29482,
136,23.00000,0.00004,1.32613,1.96844,0.29482,
136,23.00000,0.00004,1.32613,1.96844,0.29482,
136,23.00000,0.00004,1.32613,1.96844,0.29482,
137,23.00000,0.00005,1.46967,2.44855,0.14492,
136,24.00000,0.00004,1.32613,1.96844,0.29482,
137,24.00000,0.00005,1.46967,2.44855,0.14492,
137,24.00000,0.00005,1.46967,2.44855,0.14492,
137,24.00000,0.00005,1.46967,2.44855,0.14492,
137,25.00000,0.00005,1.46967,2.44855,0.14492,
137,24.00000,0.00005,1.46967,2.44855,0.14492,
137,25.00000,0.00005,1.46967,2.44855,0.14492,
138,24.00000,0.00007,1.62780,3.03934,0.06587,
138,25.00000,0.00007,1.62780,3.03934,0.06587,
138,25.00000,0.00007,1.62780,3.03934,0.06587,
138,25.00000,0.00007,1.62780,3.03934,0.06587,
138,25.00000,0.00007,1.62780,3.03934,0.06587,
138,25.00000,0.00007,1.62780,3.03934,0.06587,
138,26.00000,0.00007,1.62780,3.03934,0.06587,
138,25.00000,0.00007,1.62780,3.03934,0.06587,
138,25.00000,0.00007,1.62780,3.03934,0.06587,
139,26.00000,0.00008,1.80192,3.76384,0.02749,
139,26.00000,0.00008,1.80192,3.76384,0.02749,
139,26.00000,0.00008,1.80192,3.76384,0.02749,
139,27.00000,0.00008,1.80192,3.76384,0.02749,
139,27.00000,0.00008,1.80192,3.76384,0.02749,
139,27.00000,0.00008,1.80192,3.76384,0.02749,
139,28.00000,0.00008,1.80192,3.76384,0.02749,
139,27.00000,0.00008,1.80192,3.76384,0.02749,
139,27.00000,0.00008,1.80192,3.76384,0.02749,
139,27.00000,0.00008,1.80192,3.76384,0.02749,
139,28.00000,0.00008,1.80192,3.76384,0.02749,
139,28.00000,0.00008,1.80192,3.76384,0.02749,
140,28.00000,0.00011,1.99351,4.64873,0.01045,
140,28.00000,0.00011,1.99351,4.64873,0.01045,
140,28.00000,0.00011,1.99351,4.64873,0.01045,
140,28.00000,0.00011,1.99351,4.64873,0.01045,
139,28.00000,0.00008,1.80192,3.76384,0.02749,
140,29.00000,0.00011,1.99351,4.64873,0.01045,
140,29.00000,0.00011,1.99351,4.64873,0.01045,
140,29.00000,0.00011,1.99351,4.64873,0.01045,
140,29.00000,0.00011,1.99351,4.64873,0.01045,
140,29.00000,0.00011,1.99351,4.64873,0.01045,
141,30.00000,0.00014,2.20418,5.72436,0.00359,
141,30.00000,0.00014,2.20418,5.72436,0.00359,
141,29.00000,0.00014,2.20418,5.72436,0.00359,
141,30.00000,0.00014,2.20418,5.72436,0.00359,
141,30.00000,0.00014,2.20418,5.72436,0.00359,
141,30.00000,0.00014,2.20418,5.72436,0.00359,
141,30.00000,0.00014,2.20418,5.72436,0.00359,
141,30.00000,0.00014,2.20418,5.72436,0.00359,
142,30.00000,0.00018,2.43568,7.02444,0.00110,
142,31.00000,0.00018,2.43568,7.02444,0.00110,
142,31.00000,0.00018,2.43568,7.02444,0.00110,
142,31.00000,0.00018,2.43568,7.02444,0.00110,
142,31.00000,0.00018,2.43568,7.02444,0.00110,
142,31.00000,0.00018,2.43568,7.02444,0.00110,
142,31.00000,0.00018,2.43568,7.02444,0.00110,
142,32.00000,0.00018,2.43568,7.02444,0.00110,
142,32.00000,0.00018,2.43568,7.02444,0.00110,
142,33.00000,0.00018,2.43568,7.02444,0.00110,
142,32.00000,0.00018,2.43568,7.02444,0.00110,
142,33.00000,0.00018,2.43568,7.02444,0.00110,
143,32.00000,0.00023,2.68988,8.58505,0.00030,
143,33.00000,0.00023,2.68988,8.58505,0.00030,
142,33.00000,0.00018,2.43568,7.02444,0.00110,
143,33.00000,0.00023,2.68988,8.58505,0.00030,
143,34.00000,0.00023,2.68988,8.58505,0.00030,
143,34.00000,0.00023,2.68988,8.58505,0.00030,
143,34.00000,0.00023,2.68988,8.58505,0.00030,
143,34.00000,0.00023,2.68988,8.58505,0.00030,
144,35.00000,0.00029,2.96883,10.44282,0.00007,
144,35.00000,0.00029,2.96883,10.44282,0.00007,
144,35.00000,0.00029,2.96883,10.44282,0.00007,
144,35.00000,0.00029,2.96883,10.44282,0.00007,
144,35.00000,0.00029,2.96883,10.44282,0.00007,
144,36.00000,0.00029,2.96883,10.44282,0.00007,
144,36.00000,0.00029,2.96883,10.44282,0.00007,
144,36.00000,0.00029,2.96883,10.44282,0.00007,
144,36.00000,0.00029,2.96883,10.44282,0.00007,
145,36.00000,0.00037,3.27471,12.63177,0.00001,
144,36.00000,0.00029,2.96883,10.44282,0.00007,
144,37.00000,0.00029,2.96883,10.44282,0.00007,
145,37.00000,0.00037,3.27471,12.63177,0.00001,
145,37.00000,0.00037,3.27471,12.63177,0.00001,
145,37.00000,0.00037,3.27471,12.63177,0.00001,
145,37.00000,0.00037,3.27471,12.63177,0.00001,
145,37.00000,0.00037,3.27471,12.63177,0.00001,
145,37.00000,0.00037,3.27471,12.63177,0.00001,
145,37.00000,0.00037,3.27471,12.63177,0.00001,
146,38.00000,0.00047,3.60984,15.17833,0.00000,
146,38.00000,0.00047,3.60984,15.17833,0.00000,
146,38.00000,0.00047,3.60984,15.17833,0.00000,
146,39.00000,0.00047,3.60984,15.17833,0.00000,
146,39.00000,0.00047,3.60984,15.17833,0.00000,
146,39.00000,0.00047,3.60984,15.17833,0.00000,
146,40.00000,0.00047,3.60984,15.17833,0.00000,
146,40.00000,0.00047,3.60984,15.17833,0.00000,
146,39.00000,0.00047,3.60984,15.17833,0.00000,
146,40.00000,0.00047,3.60984,15.17833,0.00000,
146,40.00000,0.00047,3.60984,15.17833,0.00000,
146,40.00000,0.00047,3.60984,15.17833,0.00000,
147,40.00000,0.00060,3.97676,18.09404,0.00000,
147,40.00000,0.00060,3.97676,18.09404,0.00000,
147,40.00000,0.00060,3.97676,18.09404,0.00000,
147,40.00000,0.00060,3.97676,18.09404,0.00000,
147,41.00000,0.00060,3.97676,18.09404,0.00000,
147,42.00000,0.00060,3.97676,18.09404,0.00000,
147,41.00000,0.00060,3.97676,18.09404,0.00000,
147,41.00000,0.00060,3.97676,18.09404,0.00000,
147,41.00000,0.00060,3.97676,18.09404,0.00000,
148,41.00000,0.00076,4.37815,21.36533,0.00000,
148,42.00000,0.00076,4.37815,21.36533,0.00000,
148,43.00000,0.00076,4.37815,21.36533,0.00000,
148,43.00000,0.00076,4.37815,21.36533,0.00000,
148,43.00000,0.00076,4.37815,21.36533,0.00000,
148,43.00000,0.00076,4.37815,21.36533,0.00000,
148,43.00000,0.00076,4.37815,21.36533,0.00000,
148,43.00000,0.00076,4.37815,21.36533,0.00000,
148,43.00000,0.00076,4.37815,21.36533,0.00000,
148,43.00000,0.00076,4.37815,21.36533,0.00000,
148,43.00000,0.00076,4.37815,21.36533,0.00000,
148,44.00000,0.00076,4.37815,21.36533,0.00000,
148,43.00000,0.00076,4.37815,21.36533,0.00000,
148,43.00000,0.00076,4.37815,21.36533,0.00000,
148,44.00000,0.00076,4.37815,21.36533,0.00000,
149,44.00000,0.00097,4.81687,24.94032,0.00000,
148,44.00000,0.00076,4.37815,21.36533,0.00000,
149,44.00000,0.00097,4.81687,24.94032,0.00000,
149,45.00000,0.00097,4.81687,24.94032,0.00000,
149,45.00000,0.00097,4.81687,24.94032,0.00000,
150,45.00000,0.00123,5.29597,28.71314,0.00000,
149,45.00000,0.00097,4.81687,24.94032,0.00000,
149,46.00000,0.00097,4.81687,24.94032,0.00000,
149,45.00000,0.00097,4.81687,24.94032,0.00000,
150,46.00000,0.00123,5.29597,28.71314,0.00000,
150,46.00000,0.00123,5.29597,28.71314,0.00000,
150,46.00000,0.00123,5.29597,28.71314,0.00000,
150,47.00000,0.00123,5.29597,28.71314,0.00000,
150,46.00000,0.00123,5.29597,28.71314,0.00000,
150,46.00000,0.00123,5.29597,28.71314,0.00000,
151,47.00000,0.00155,5.81870,32.50755,0.00000,
151,46.00000,0.00155,5.81870,32.50755,0.00000,
151,47.00000,0.00155,5.81870,32.50755,0.00000,
151,47.00000,0.00155,5.81870,32.50755,0.00000,
151,47.00000,0.00155,5.81870,32.50755,0.00000,
151,47.00000,0.00155,5.81870,32.50755,0.00000,
151,47.00000,0.00155,5.81870,32.50755,0.00000,
151,47.00000,0.00155,5.81870,32.50755,0.00000,
151,47.00000,0.00155,5.81870,32.50755,0.00000,
152,48.00000,0.00197,6.38846,36.06394,0.00000,
151,48.00000,0.00155,5.81870,32.50755,0.00000,
152,48.00000,0.00197,6.38846,36.06394,0.00000,
152,48.00000,0.00197,6.38846,36.06394,0.00000,
152,48.00000,0.00197,6.38846,36.06394,0.00000,
152,49.00000,0.00197,6.38846,36.06394,0.00000,
152,49.00000,0.00197,6.38846,36.06394,0.00000,
152,49.00000,0.00197,6.38846,36.06394,0.00000,
152,49.00000,0.00197,6.38846,36.06394,0.00000,
152,49.00000,0.00197,6.38846,36.06394,0.00000,
152,49.00000,0.00197,6.38846,36.06394,0.00000,
152,48.00000,0.00197,6.38846,36.06394,0.00000,
153,49.00000,0.00248,7.00887,39.03643,0.00000,
153,50.00000,0.00248,7.00887,39.03643,0.00000,
153,49.00000,0.00248,7.00887,39.03643,0.00000,
153,50.00000,0.00248,7.00887,39.03643,0.00000,
153,50.00000,0.00248,7.00887,39.03643,0.00000,
153,49.00000,0.00248,7.00887,39.03643,0.00000,
153,49.00000,0.00248,7.00887,39.03643,0.00000,
153,50.00000,0.00248,7.00887,39.03643,0.00000,
153,50.00000,0.00248,7.00887,39.03643,0.00000,
153,50.00000,0.00248,7.00887,39.03643,0.00000,
154,49.00000,0.00313,7.68371,41.00990,0.00000,
154,50.00000,0.00313,7.68371,41.00990,0.00000,
154,50.00000,0.00313,7.68371,41.00990,0.00000,
154,50.00000,0.00313,7.68371,41.00990,0.00000,
154,50.00000,0.00313,7.68371,41.00990,0.00000,
154,50.00000,0.00313,7.68371,41.00990,0.00000,
154,50.00000,0.00313,7.68371,41.00990,0.00000,
153,51.00000,0.00248,7.00887,39.03643,0.00000,
154,50.00000,0.00313,7.68371,41.00990,0.00000,
154,50.00000,0.00313,7.68371,41.00990,0.00000,
154,50.00000,0.00313,7.68371,41.00990,0.00000,
154,50.00000,0.00313,7.68371,41.00990,0.00000,
155,50.00000,0.00395,8.41692,41.54767,0.00000,
155,51.00000,0.00395,8.41692,41.54767,0.00000,
155,50.00000,0.00395,8.41692,41.54767,0.00000,
155,51.00000,0.00395,8.41692,41.54767,0.00000,
155,50.00000,0.00395,8.41692,41.54767,0.00000,
155,50.00000,0.00395,8.41692,41.54767,0.00000,
156,50.00000,0.00498,9.21261,40.27743,0.00000,
156,50.00000,0.00498,9.21261,40.27743,0.00000,
156,50.00000,0.00498,9.21261,40.27743,0.00000,
156,50.00000,0.00498,9.21261,40.27743,0.00000,
156,49.00000,0.00498,9.21261,40.27743,0.00000,
156,49.00000,0.00498,9.21261,40.27743,0.00000,
156,50.00000,0.00498,9.21261,40.27743,0.00000,
156,50.00000,0.00498,9.21261,40.27743,0.00000,
156,50.00000,0.00498,9.21261,40.27743,0.00000,
156,50.00000,0.00498,9.21261,40.27743,0.00000,
156,50.00000,0.00498,9.21261,40.27743,0.00000,
157,50.00000,0.00626,10.07502,37.01063,0.00000,
157,50.00000,0.00626,10.07502,37.01063,0.00000,
157,50.00000,0.00626,10.07502,37.01063,0.00000,
157,50.00000,0.00626,10.07502,37.01063,0.00000,
157,51.00000,0.00626,10.07502,37.01063,0.00000,
157,50.00000,0.00626,10.07502,37.01063,0.00000,
157,50.00000,0.00626,10.07502,37.01063,0.00000,
157,50.00000,0.00626,10.07502,37.01063,0.00000,
157,49.00000,0.00626,10.07502,37.01063,0.00000,
157,49.00000,0.00626,10.07502,37.01063,0.00000,
157,49.00000,0.00626,10.07502,37.01063,0.00000,
158,49.00000,0.00786,11.00847,31.86817,0.00000,
158,49.00000,0.00786,11.00847,31.86817,0.00000,
158,49.00000,0.00786,11.00847,31.86817,0.00000,
158,49.00000,0.00786,11.00847,31.86817,0.00000,
158,49.00000,0.00786,11.00847,31.86817,0.00000,
158,49.00000,0.00786,11.00847,31.86817,0.00000,
159,48.00000,0.00987,12.01737,25.35787,0.00000,
158,48.00000,0.00786,11.00847,31.86817,0.00000,
159,48.00000,0.00987,12.01737,25.35787,0.00000,
159,47.00000,0.00987,12.01737,25.35787,0.00000,
159,48.00000,0.00987,12.01737,25.35787,0.00000,
159,48.00000,0.00987,12.01737,25.35787,0.00000,
158,48.00000,0.00786,11.00847,31.86817,0.00000,
159,48.00000,0.00987,12.01737,25.35787,0.00000,
159,48.00000,0.00987,12.01737,25.35787,0.00000,
159,48.00000,0.00987,12.01737,25.35787,0.00000,
160,48.00000,0.01238,13.10617,18.33487,0.00000,
159,48.00000,0.00987,12.01737,25.35787,0.00000,
159,47.00000,0.00987,12.01737,25.35787,0.00000,
160,46.00000,0.01238,13.10617,18.33487,0.00000,
160,47.00000,0.01238,13.10617,18.33487,0.00000,
160,46.00000,0.01238,13.10617,18.33487,0.00000,
160,47.00000,0.01238,13.10617,18.33487,0.00000,
160,46.00000,0.01238,13.10617,18.33487,0.00000,
160,45.00000,0.01238,13.10617,18.33487,0.00000,
160,46.00000,0.01238,13.10617,18.33487,0.00000,
160,45.00000,0.01238,13.10617,18.33487,0.00000,
160,46.00000,0.01238,13.10617,18.33487,0.00000,
160,46.00000,0.01238,13.10617,18.33487,0.00000,
160,46.00000,0.01238,13.10617,18.33487,0.00000,
160,46.00000,0.01238,13.10617,18.33487,0.00000,
160,45.00000,0.01238,13.10617,18.33487,0.00000,
161,45.00000,0.01551,14.27926,11.80322,0.00000,
161,46.00000,0.01551,14.27926,11.80322,0.00000,
161,46.00000,0.01551,14.27926,11.80322,0.00000,
161,45.00000,0.01551,14.27926,11.80322,0.00000,
161,45.00000,0.01551,14.27926,11.80322,0.00000,
161,45.00000,0.01551,14.27926,11.80322,0.00000,
161,45.00000,0.01551,14.27926,11.80322,0.00000,
162,44.00000,0.01940,15.54094,6.60058,0.00000,
161,45.00000,0.01551,14.27926,11.80322,0.00000,
162,45.00000,0.01940,15.54094,6.60058,0.00000,
162,44.00000,0.01940,15.54094,6.60058,0.00000,
162,45.00000,0.01940,15.54094,6.60058,0.00000,
162,44.00000,0.01940,15.54094,6.60058,0.00000,
162,44.00000,0.01940,15.54094,6.60058,0.00000,
162,44.00000,0.01940,15.54094,6.60058,0.00000,
162,44.00000,0.01940,15.54094,6.60058,0.00000,
163,44.00000,0.02425,16.89536,3.11243,0.00000,
162,43.00000,0.01940,15.54094,6.60058,0.00000,
163,43.00000,0.02425,16.89536,3.11243,0.00000,
162,43.00000,0.01940,15.54094,6.60058,0.00000,
163,43.00000,0.02425,16.89536,3.11243,0.00000,
163,43.00000,0.02425,16.89536,3.11243,0.00000,
163,43.00000,0.02425,16.89536,3.11243,0.00000,
163,43.00000,0.02425,16.89536,3.11243,0.00000,
163,42.00000,0.02425,16.89536,3.11243,0.00000,
163,42.00000,0.02425,16.89536,3.11243,0.00000,
163,42.00000,0.02425,16.89536,3.11243,0.00000,
164,42.00000,0.03029,18.34636,1.19389,0.00000,
163,42.00000,0.02425,16.89536,3.11243,0.00000,
164,42.00000,0.03029,18.34636,1.19389,0.00000,
164,42.00000,0.03029,18.34636,1.19389,0.00000,
164,41.00000,0.03029,18.34636,1.19389,0.00000,
164,42.00000,0.03029,18.34636,1.19389,0.00000,
164,41.00000,0.03029,18.34636,1.19389,0.00000,
164,42.00000,0.03029,18.34636,1.19389,0.00000,
164,42.00000,0.03029,18.34636,1.19389,0.00000,
165,41.00000,0.03778,19.89741,0.35676,0.00000,
164,41.00000,0.03029,18.34636,1.19389,0.00000,
165,40.00000,0.03778,19.89741,0.35676,0.00000,
165,40.00000,0.03778,19.89741,0.35676,0.00000,
165,40.00000,0.03778,19.89741,0.35676,0.00000,
165,40.00000,0.03778,19.89741,0.35676,0.00000,
165,40.00000,0.03778,19.89741,0.35676,0.00000,
165,40.00000,0.03778,19.89741,0.35676,0.00000,
165,40.00000,0.03778,19.89741,0.35676,0.00000,
165,40.00000,0.03778,19.89741,0.35676,0.00000,
165,39.00000,0.03778,19.89741,0.35676,0.00000,
165,39.00000,0.03778,19.89741,0.35676,0.00000,
166,39.00000,0.04708,21.55146,0.07883,0.00000,
166,39.00000,0.04708,21.55146,0.07883,0.00000,
166,39.00000,0.04708,21.55146,0.07883,0.00000,
166,39.00000,0.04708,21.55146,0.07883,0.00000,
166,39.00000,0.04708,21.55146,0.07883,0.00000,
166,39.00000,0.04708,21.55146,0.07883,0.00000,
166,39.00000,0.04708,21.55146,0.07883,0.00000,
166,39.00000,0.04708,21.55146,0.07883,0.00000,
166,39.00000,0.04708,21.55146,0.07883,0.00000,
166,39.00000,0.04708,21.55146,0.07883,0.00000,
166,39.00000,0.04708,21.55146,0.07883,0.00000,
167,39.00000,0.05862,23.31079,0.01210,0.00000,
167,39.00000,0.05862,23.31079,0.01210,0.00000,
167,39.00000,0.05862,23.31079,0.01210,0.00000,
167,39.00000,0.05862,23.31079,0.01210,0.00000,
167,39.00000,0.05862,23.31079,0.01210,0.00000,
167,39.00000,0.05862,23.31079,0.01210,0.00000,
167,39.00000,0.05862,23.31079,0.01210,0.00000,
168,39.00000,0.07290,25.17684,0.00120,0.00000,
168,39.00000,0.07290,25.17684,0.00120,0.00000,
168,39.00000,0.07290,25.17684,0.00120,0.00000,
168,39.00000,0.07290,25.17684,0.00120,0.00000,
168,39.00000,0.07290,25.17684,0.00120,0.00000,
168,39.00000,0.07290,25.17684,0.00120,0.00000,
168,40.00000,0.07290,25.17684,0.00120,0.00000,
168,39.00000,0.07290,25.17684,0.00120,0.00000,
168,40.00000,0.07290,25.17684,0.00120,0.00000,
168,40.00000,0.07290,25.17684,0.00120,0.00000,
168,39.00000,0.07290,25.17684,0.00120,0.00000,
169,39.00000,0.09058,27.14999,0.00007,0.00000,
169,39.00000,0.09058,27.14999,0.00007,0.00000,
169,39.00000,0.09058,27.14999,0.00007,0.00000,
169,40.00000,0.09058,27.14999,0.00007,0.00000,
169,40.00000,0.09058,27.14999,0.00007,0.00000,
169,40.00000,0.09058,27.14999,0.00007,0.00000,
169,39.00000,0.09058,27.14999,0.00007,0.00000,
169,39.00000,0.09058,27.14999,0.00007,0.00000,
169,40.00000,0.09058,27.14999,0.00007,0.00000,
169,39.00000,0.09058,27.14999,0.00007,0.00000,
169,40.00000,0.09058,27.14999,0.00007,0.00000,
170,40.00000,0.11244,29.22939,0.00000,0.00000,
170,40.00000,0.11244,29.22939,0.00000,0.00000,
170,40.00000,0.11244,29.22939,0.00000,0.00000,
170,40.00000,0.11244,29.22939,0.00000,0.00000,
170,40.00000,0.11244,29.22939,0.00000,0.00000,
170,40.00000,0.11244,29.22939,0.00000,0.00000,
170,41.00000,0.11244,29.22939,0.00000,0.00000,
170,41.00000,0.11244,29.22939,0.00000,0.00000,
171,40.00000,0.13942,31.41268,0.00000,0.00000,
171,40.00000,0.13942,31.41268,0.00000,0.00000,
171,40.00000,0.13942,31.41268,0.00000,0.00000,
171,41.00000,0.13942,31.41268,0.00000,0.00000,
171,41.00000,0.13942,31.41268,0.00000,0.00000,
171,42.00000,0.13942,31.41268,0.00000,0.00000,
171,41.00000,0.13942,31.41268,0.00000,0.00000,
171,41.00000,0.13942,31.41268,0.00000,0.00000,
171,42.00000,0.13942,31.41268,0.00000,0.00000,
171,43.00000,0.13942,31.41268,0.00000,0.00000,
172,43.00000,0.17272,33.69571,0.00000,0.00000,
172,43.00000,0.17272,33.69571,0.00000,0.00000,
172,43.00000,0.17272,33.69571,0.00000,0.00000,
172,43.00000,0.17272,33.69571,0.00000,0.00000,
172,43.00000,0.17272,33.69571,0.00000,0.00000,
172,43.00000,0.17272,33.69571,0.00000,0.00000,
172,43.00000,0.17272,33.69571,0.00000,0.00000,
173,43.00000,0.21376,36.07233,0.00000,0.00000,
173,44.00000,0.21376,36.07233,0.00000,0.00000,
173,44.00000,0.21376,36.07233,0.00000,0.00000,
173,44.00000,0.21376,36.07233,0.00000,0.00000,
173,44.00000,0.21376,36.07233,0.00000,0.00000,
173,44.00000,0.21376,36.07233,0.00000,0.00000,
173,45.00000,0.21376,36.07233,0.00000,0.00000,
173,45.00000,0.21376,36.07233,0.00000,0.00000,
173,46.00000,0.21376,36.07233,0.00000,0.00000,
173,45.00000,0.21376,36.07233,0.00000,0.00000,
172,45.00000,0.17272,33.69571,0.00000,0.00000,
173,45.00000,0.21376,36.07233,0.00000,0.00000,
173,46.00000,0.21376,36.07233,0.00000,0.00000,
173,46.00000,0.21376,36.07233,0.00000,0.00000,
173,46.00000,0.21376,36.07233,0.00000,0.00000,
174,46.00000,0.26430,38.53403,0.00000,0.00000,
174,46.00000,0.26430,38.53403,0.00000,0.00000,
174,47.00000,0.26430,38.53403,0.00000,0.00000,
174,47.00000,0.26430,38.53403,0.00000,0.00000,
174,47.00000,0.26430,38.53403,0.00000,0.00000,
174,48.00000,0.26430,38.53403,0.00000,0.00000,
