barcode,time,temp,Count
N1138   ,119,62.8,2
N1138   ,119.5,62.53,3
N1138   ,120,62.69,3
N1138   ,120.5,63.13,2
N1138   ,121,63.42,3
N1138   ,121.5,63.28,3
N1138   ,122,63.52,2
N1138   ,122.5,63.68,3
N1138   ,123,63.79,3
N1138   ,123.5,63.86,2
N1138   ,124,63.9,3
N1138   ,124.5,64.27,2
N1138   ,125,64.51,3
N1138   ,125.5,64.68,3
N1138   ,126,64.78,4
N1138   ,126.5,64.86,3
N1138   ,127,65.24,3
N1138   ,127.5,65.49,3
N1138   ,128,64.99,3
N1138   ,128.5,64.66,4
N1138   ,129,64.44,3
N1138   ,129.5,64.29,2
N1138   ,130,64.53,3
N1138   ,130.5,65.02,3
N1138   ,131,65.35,3
N1138   ,131.5,65.23,3
N1138   ,132,65.49,4
N1138   ,132.5,65.32,3
N1138   ,133,65.55,4
N1138   ,133.5,65.7,3
N1138   ,134,65.8,3
N1138   ,134.5,65.53,3
N1138   ,135,66.36,2
N1138   ,135.5,66.24,5
N1138   ,136,66.16,4
N1138   ,136.5,66.44,3
N1138   ,137,66.29,4
N1138   ,137.5,66.19,3
N1138   ,138,66.46,6
N1138   ,138.5,66.64,3
N1138   ,139,66.76,3
N1138   ,139.5,66.51,3
N1138   ,140,66.34,3
N1138   ,140.5,66.89,3
N1138   ,141,66.93,4
N1138   ,141.5,67.29,4
N1138   ,142,67.52,3
N1138   ,142.5,68.02,3
N1138   ,143,68.34,3
N1138   ,143.5,68.23,3
N1138   ,144,68.15,4
N1138   ,144.5,68.1,4
N1138   ,145,68.4,4
N1138   ,145.5,68.6,3
N1138   ,146,68.73,3
N1138   ,146.5,68.82,4
N1138   ,147,68.88,4
N1138   ,147.5,68.59,4
N1138   ,148,68.73,4
N1138   ,148.5,68.48,4
N1138   ,149,68.32,4
N1138   ,149.5,68.55,3
N1138   ,150,69.03,4
N1138   ,150.5,69.35,4
N1138   ,151,69.57,4
N1138   ,151.5,69.71,4
N1138   ,152,69.81,4
N1138   ,152.5,69.87,4
N1138   ,153,69.58,5
N1138   ,153.5,69.39,5
N1138   ,154,69.59,4
N1138   ,154.5,69.73,4
N1138   ,155,70.15,5
N1138   ,155.5,70.77,4
N1138   ,156,70.85,4
N1138   ,156.5,70.9,4
N1138   ,157,70.93,5
N1138   ,157.5,71.29,5
N1138   ,158,71.19,3
N1138   ,158.5,71.13,7
N1138   ,159,70.75,4
N1138   ,159.5,70.83,5
N1138   ,160,71.22,6
N1138   ,160.5,71.48,5
N1138   ,161,71.65,4
N1138   ,161.5,72.1,5
N1138   ,162,72.07,5
N1138   ,162.5,71.71,4
N1138   ,163,71.81,5
N1138   ,163.5,71.87,6
N1138   ,164,71.91,6
N1138   ,164.5,71.94,4
N1138   ,165,71.96,4
N1138   ,165.5,71.97,5
N1138   ,166,72.32,5
N1138   ,166.5,72.21,5
N1138   ,167,72.14,6
N1138   ,167.5,72.09,5
N1138   ,168,72.4,5
N1138   ,168.5,72.93,6
N1138   ,169,72.62,6
N1138   ,169.5,72.75,5
N1138   ,170,73.16,6
N1138   ,170.5,73.44,5
N1138   ,171,73.63,6
N1138   ,171.5,73.42,5
N1138   ,172,73.61,6
N1138   ,172.5,73.74,5
N1138   ,173,73.49,5
N1138   ,173.5,73.33,6
N1138   ,174,73.55,5
N1138   ,174.5,73.7,6
N1138   ,175,74.13,5
N1138   ,175.5,74.42,6
N1138   ,176,73.95,6
N1138   ,176.5,74.3,6
N1138   ,177,74.53,5
N1138   ,177.5,74.69,6
N1138   ,178,74.46,6
N1138   ,178.5,74.31,6
N1138   ,179,73.87,6
N1138   ,179.5,74.58,7
N1138   ,180,74.72,6
N1138   ,180.5,75.15,7
N1138   ,181,75.43,6
N1138   ,181.5,75.62,5
N1138   ,182,75.41,8
N1138   ,182.5,75.94,5
N1138   ,183,75.63,7
N1138   ,183.5,75.42,7
N1138   ,184,75.28,7
N1138   ,184.5,75.19,6
N1138   ,185,76.12,8
N1138   ,185.5,76.42,6
N1138   ,186,76.61,8
N1138   ,186.5,76.74,8
N1138   ,187,76.49,7
N1138   ,187.5,76.66,8
N1138   ,188,76.77,7
N1138   ,188.5,76.85,7
N1138   ,189,76.9,7
N1138   ,189.5,76.6,6
N1138   ,190,77.07,8
N1138   ,190.5,77.38,7
N1138   ,191,77.25,7
N1138   ,191.5,77.17,8
N1138   ,192,77.45,7
N1138   ,192.5,77.3,8
N1138   ,193,77.53,8
N1138   ,193.5,77.69,8
N1138   ,194,77.46,8
N1138   ,194.5,77.64,8
N1138   ,195,77.76,9
N1138   ,195.5,78.17,9
N1138   ,196,78.45,8
N1138   ,196.5,78.3,7
N1138   ,197,78.2,8
N1138   ,197.5,78.13,9
N1138   ,198,78.42,8
N1138   ,198.5,78.28,10
N1138   ,199,78.52,8
N1138   ,199.5,78.35,9
N1138   ,200,78.23,8
N1138   ,200.5,78.82,9
N1138   ,201,79.21,9
N1138   ,201.5,79.14,8
N1138   ,202,79.1,10
N1138   ,202.5,79.06,9
N1138   ,203,78.71,8
N1138   ,203.5,79.14,10
N1138   ,204,79.09,9
N1138   ,204.5,79.06,9
N1138   ,205,79.37,10
N1138   ,205.5,79.92,9
N1138   ,206,79.94,9
N1138   ,206.5,79.96,10
N1138   ,207,80.31,10
N1138   ,207.5,80.21,9
N1138   ,208,80.14,11
N1138   ,208.5,80.42,11
N1138   ,209,80.28,9
N1138   ,209.5,80.19,10
N1138   ,210,80.79,10
N1138   ,210.5,81.2,11
N1138   ,211,81.13,9
N1138   ,211.5,81.09,11
N1138   ,212,81.72,11
N1138   ,212.5,81.82,12
N1138   ,213,81.54,10
N1138   ,213.5,81.36,10
N1138   ,214,81.24,10
N1138   ,214.5,81.49,12
N1138   ,215,81.66,11
N1138   ,215.5,81.78,11
N1138   ,216,82.18,11
N1138   ,216.5,82.12,11
N1138   ,217,82.41,12
N1138   ,217.5,82.61,13
N1138   ,218,82.74,11
N1138   ,218.5,82.83,12
N1138   ,219,82.88,11
N1138   ,219.5,82.92,11
N1138   ,220,83.28,10
N1138   ,220.5,83.19,12
N1138   ,221,83.13,12
N1138   ,221.5,83.08,12
N1138   ,222,83.06,13
N1138   ,222.5,83.04,12
N1138   ,223,83.02,12
N1138   ,223.5,83.02,12
N1138   ,224,83.01,13
N1138   ,224.5,83.34,12
N1138   ,225,83.56,12
N1138   ,225.5,83.71,12
N1138   ,226,84.14,13
N1138   ,226.5,84.09,12
N1138   ,227,84.06,12
N1138   ,227.5,84.04,16
N1138   ,228,84.36,13
N1138   ,228.5,84.57,13
N1138   ,229,84.38,13
N1138   ,229.5,84.59,13
N1138   ,230,85.06,14
N1138   ,230.5,85.37,13
N1138   ,231,85.58,13
N1138   ,231.5,85.39,15
N1138   ,232,85.59,16
N1138   ,232.5,85.39,14
N1138   ,233,85.6,14
N1138   ,233.5,85.4,14
N1138   ,234,85.6,14
N1138   ,234.5,85.73,15
N1138   ,235,86.15,15
N1138   ,235.5,86.44,15
N1138   ,236,86.62,15
N1138   ,236.5,86.75,17
N1138   ,237,86.5,16
N1138   ,237.5,86.67,16
N1138   ,238,86.78,14
N1138   ,238.5,86.52,14
N1138   ,239,86.35,15
N1138   ,239.5,86.56,17
N1138   ,240,86.71,16
N1138   ,240.5,87.14,14
N1138   ,241,87.09,15
N1138   ,241.5,87.06,16
N1138   ,242,87.04,15
N1138   ,242.5,87.36,16
N1138   ,243,87.91,16
N1138   ,243.5,87.6,16
N1138   ,244,87.4,15
N1138   ,244.5,87.27,15
N1138   ,245,87.51,17
N1138   ,245.5,87.68,15
N1138   ,246,88.12,17
N1138   ,246.5,88.41,16
N1138   ,247,87.94,15
N1138   ,247.5,87.96,18
N1138   ,248,88.31,16
N1138   ,248.5,88.87,15
N1138   ,249,89.25,17
N1138   ,249.5,88.83,17
N1138   ,250,88.89,16
N1138   ,250.5,89.26,16
N1138   ,251,89.51,17
N1138   ,251.5,89.34,17
N1138   ,252,89.56,19
N1138   ,252.5,89.04,17
N1138   ,253,89.03,17
N1138   ,253.5,88.68,16
N1138   ,254,89.12,17
N1138   ,254.5,89.08,16
N1138   ,255,89.39,18
N1138   ,255.5,89.59,16
N1138   ,256,90.06,18
N1138   ,256.5,90.37,17
N1138   ,257,90.25,18
N1138   ,257.5,90.17,16
N1138   ,258,90.11,17
N1138   ,258.5,89.74,16
N1138   ,259,89.83,18
N1138   ,259.5,89.88,18
N1138   ,260,90.26,16
N1138   ,260.5,90.5,17
N1138   ,261,90.67,17
N1138   ,261.5,90.78,17
N1138   ,262,90.85,18
N1138   ,262.5,90.9,18
N1138   ,263,90.93,16
N1138   ,263.5,90.96,17
N1138   ,264,91.3,19
N1138   ,264.5,91.2,18
N1138   ,265,91.8,17
N1138   ,265.5,92.2,17
N1138   ,266,92.13,18
N1138   ,266.5,92.76,17
N1138   ,267,92.5,19
N1138   ,267.5,92.67,16
N1138   ,268,92.45,17
N1138   ,268.5,92.63,19
N1138   ,269,92.42,16
N1138   ,269.5,92.61,18
N1138   ,270,93.08,17
N1138   ,270.5,93.38,17
N1138   ,271,93.59,18
N1138   ,271.5,96.06,18
N1138   ,272,95.37,21
N1138   ,272.5,94.92,19
N1138   ,273,94.28,19
N1138   ,273.5,93.85,19
N1138   ,274,93.57,17
N1138   ,274.5,93.71,17
N1138   ,275,93.81,17
N1138   ,275.5,94.21,19
N1138   ,276,94.47,16
N1138   ,276.5,94.65,17
N1138   ,277,94.76,18
N1138   ,277.5,94.51,18
N1138   ,278,94.34,18
N1138   ,278.5,94.23,16
N1138   ,279,94.48,16
N1138   ,279.5,94.32,17
N1138   ,280,94.55,16
N1138   ,280.5,94.7,18
N1138   ,281,94.13,18
N1138   ,281.5,94.42,19
N1138   ,282,94.61,16
N1138   ,282.5,95.08,17
N1138   ,283,95.05,16
N1138   ,283.5,95.03,18
N1138   ,284,95.02,18
N1138   ,284.5,95.02,17
N1138   ,285,95.68,16
N1138   ,285.5,95.78,16
N1138   ,286,96.19,18
N1138   ,286.5,96.46,17
N1138   ,287,96.31,16
N1138   ,287.5,96.2,17
N1138   ,288,96.47,15
N1138   ,288.5,96.31,16
N1138   ,289,96.54,15
N1138   ,289.5,96.69,17
N1138   ,290,96.8,16
N1138   ,290.5,97.86,16
N1138   ,291,97.91,15
N1138   ,291.5,97.94,18
N1138   ,292,97.96,16
N1138   ,292.5,97.64,14
N1138   ,293,97.43,15
N1138   ,293.5,97.28,16
N1138   ,294,97.19,15
N1138   ,294.5,97.13,14
N1138   ,295,97.42,14
N1138   ,295.5,97.61,13
N1138   ,296,97.74,15
N1138   ,296.5,97.83,15
N1138   ,297,97.88,15
N1138   ,297.5,97.92,13
N1138   ,298,97.95,15
N1138   ,298.5,97.97,14
N1138   ,299,98.31,14
N1138   ,299.5,98.21,16
N1138   ,300,98.47,14
N1138   ,300.5,98.65,12
N1138   ,301,98.77,13
N1138   ,301.5,98.84,14
N1138   ,302,98.9,16
N1138   ,302.5,99.26,14
N1138   ,303,99.51,13
N1138   ,303.5,100.34,14
N1138   ,304,99.89,12
N1138   ,304.5,99.6,14
N1138   ,305,100.4,12
N1138   ,305.5,100.26,14
N1138   ,306,100.51,13
N1138   ,306.5,100.67,13
N1138   ,307,100.45,14
N1138   ,307.5,100.3,13
N1138   ,308,100.2,13
N1138   ,308.5,100.8,13
N1138   ,309,100.53,13
N1138   ,309.5,100.69,12
N1138   ,310,100.79,13
N1138   ,310.5,100.86,13
N1138   ,311,101.24,12
N1138   ,311.5,101.16,12
N1138   ,312,101.44,11
N1138   ,312.5,101.29,11
N1138   ,313,101.2,13
N1138   ,313.5,101.8,13
N1138   ,314,101.53,13
N1138   ,314.5,101.35,10
N1138   ,315,101.57,12
N1138   ,315.5,101.71,13
N1138   ,316,101.81,11
N1138   ,316.5,101.87,12
N1138   ,317,101.58,11
N1138   ,317.5,102.05,11
N1138   ,318,101.7,12
N1138   ,318.5,101.8,12
N1138   ,319,101.87,11
N1138   ,319.5,102.25,10
N1138   ,320,102.83,12
N1138   ,320.5,103.22,11
N1138   ,321,103.48,11
N1138   ,321.5,103.32,11
N1138   ,322,103.21,9
N1138   ,322.5,103.14,12
N1138   ,323,103.09,11
N1138   ,323.5,103.4,11
N1138   ,324,103.6,10
N1138   ,324.5,103.73,10
N1138   ,325,103.82,10
N1138   ,325.5,103.55,9
N1138   ,326,103.7,10
N1138   ,326.5,103.8,10
N1138   ,327,103.87,12
N1138   ,327.5,103.91,10
N1138   ,328,103.94,11
N1138   ,328.5,103.96,11
N1138   ,329,104.31,11
N1138   ,329.5,104.2,9
N1138   ,330,104.8,11
N1138   ,330.5,104.54,11
N1138   ,331,104.36,10
N1138   ,331.5,104.9,10
N1138   ,332,104.94,12
N1138   ,332.5,104.96,10
N1138   ,333,105.31,10
N1138   ,333.5,104.87,12
N1138   ,334,105.25,10
N1138   ,334.5,105.16,10
N1138   ,335,105.44,10
N1138   ,335.5,105.96,10
N1138   ,336,105.97,10
N1138   ,336.5,106.32,9
N1138   ,337,106.21,10
N1138   ,337.5,106.14,11
N1138   ,338,106.09,10
N1138   ,338.5,106.4,12
N1138   ,339,106.26,8
N1138   ,339.5,106.51,10
N1138   ,340,106.67,10
N1138   ,340.5,107.12,11
N1138   ,341,107.08,9
N1138   ,341.5,107.05,12
N1138   ,342,107.37,10
N1138   ,342.5,107.24,10
N1138   ,343,107.16,11
N1138   ,343.5,107.11,10
N1138   ,344,106.74,11
N1138   ,344.5,106.83,11
N1138   ,345,107.22,10
N1138   ,345.5,107.48,10
N1138   ,346,107.65,11
N1138   ,346.5,107.77,11
N1138   ,347,107.51,11
N1138   ,347.5,107.67,11
N1138   ,348,107.78,11
N1138   ,348.5,107.86,11
N1138   ,349,107.57,10
N1138   ,349.5,107.71,11
N1138   ,350,108.48,12
N1138   ,350.5,108.98,11
N1138   ,351,109.32,11
N1138   ,351.5,108.88,12
N1138   ,352,109.25,12
N1138   ,352.5,109.17,11
N1138   ,353,109.45,12
N1138   ,353.5,109.3,11
N1138   ,354,109.53,12
N1138   ,354.5,109.35,12
N1138   ,355,109.9,10
N1138   ,355.5,109.94,11
N1138   ,356,109.62,11
N1138   ,356.5,109.75,12
N1138   ,357,109.83,11
N1138   ,357.5,109.56,12
N1138   ,358,110.04,13
N1138   ,358.5,110.36,12
N1138   ,359,110.24,13
N1138   ,359.5,110.16,11
N1138   ,360,110.77,14
N1138   ,360.5,110.85,12
N1138   ,361,110.9,13
N1138   ,361.5,111.6,13
N1138   ,362,111.73,13
N1138   ,362.5,111.82,12
N1138   ,363,111.88,13
N1138   ,363.5,111.92,13
N1138   ,364,111.95,14
N1138   ,364.5,112.3,13
N1138   ,365,112.2,13
N1138   ,365.5,112.47,11
N1138   ,366,112.64,14
N1138   ,366.5,112.43,13
N1138   ,367,112.29,12
N1138   ,367.5,112.52,12
N1138   ,368,112.02,14
N1138   ,368.5,112.01,13
N1138   ,369,112.01,13
N1138   ,369.5,112,12
N1138   ,370,112.34,14
N1138   ,370.5,112.89,13
N1138   ,371,112.93,16
N1138   ,371.5,113.28,14
N1138   ,372,113.19,15
N1138   ,372.5,113.46,13
N1138   ,373,113.64,15
N1138   ,373.5,113.43,14
N1138   ,374,113.28,16
N1138   ,374.5,113.19,15
N1138   ,375,113.46,15
N1138   ,375.5,113.64,15
N1138   ,376,113.43,14
N1138   ,376.5,113.95,15
N1138   ,377,113.97,14
N1138   ,377.5,113.98,15
N1138   ,378,113.99,14
N1138   ,378.5,114.32,15
N1138   ,379,114.22,14
N1138   ,379.5,114.48,15
N1138   ,380,114.65,14
N1138   ,380.5,114.77,14
N1138   ,381,114.85,15
N1138   ,381.5,114.9,16
N1138   ,382,114.93,16
N1138   ,382.5,114.95,16
N1138   ,383,115.3,16
N1138   ,383.5,115.2,15
N1138   ,384,115.47,15
N1138   ,384.5,115.31,15
N1138   ,385,115.54,17
N1138   ,385.5,116.03,16
N1138   ,386,116.02,15
N1138   ,386.5,116.01,17
N1138   ,387,115.67,17
N1138   ,387.5,115.78,18
N1138   ,388,115.86,17
N1138   ,388.5,115.9,16
N1138   ,389,115.94,18
N1138   ,389.5,115.96,17
N1138   ,390,116.3,16
N1138   ,390.5,116.54,17
N1138   ,391,116.69,17
N1138   ,391.5,117.13,18
N1138   ,392,117.08,17
N1138   ,392.5,117.39,18
N1138   ,393,117.26,19
N1138   ,393.5,117.17,18
N1138   ,394,117.12,17
N1138   ,394.5,117.41,17
N1138   ,395,117.94,18
N1138   ,395.5,118.29,18
N1138   ,396,118.2,18
N1138   ,396.5,118.13,18
N1138   ,397,118.09,19
N1138   ,397.5,118.06,19
N1138   ,398,118.04,17
N1138   ,398.5,118.03,20
N1138   ,399,118.35,17
N1138   ,399.5,118.23,18
N1138   ,400,118.82,18
N1138   ,400.5,118.55,19
N1138   ,401,118.7,18
N1138   ,401.5,119.13,19
N1138   ,402,119.42,19
N1138   ,402.5,119.28,22
N1138   ,403,119.85,19
N1138   ,403.5,119.9,19
N1138   ,404,119.6,20
N1138   ,404.5,119.4,20
N1138   ,405,119.27,19
N1138   ,405.5,119.51,21
N1138   ,406,119.67,19
N1138   ,406.5,119.78,20
N1138   ,407,119.86,22
N1138   ,407.5,119.9,20
N1138   ,408,119.6,20
N1138   ,408.5,120.07,19
N1138   ,409,120.05,20
N1138   ,409.5,120.03,19
N1138   ,410,120.69,20
N1138   ,410.5,120.46,19
N1138   ,411,120.31,22
N1138   ,411.5,120.87,23
N1138   ,412,120.91,21
N1138   ,412.5,120.61,19
N1138   ,413,120.74,20
N1138   ,413.5,120.83,19
N1138   ,414,121.22,20
N1138   ,414.5,121.14,20
N1138   ,415,121.76,20
N1138   ,415.5,121.84,19
N1138   ,416,121.56,19
N1138   ,416.5,122.04,21
N1138   ,417,122.03,23
N1138   ,417.5,122.02,21
N1138   ,418,122.01,23
N1138   ,418.5,122.34,23
N1138   ,419,122.56,19
N1138   ,419.5,122.71,22
N1138   ,420,122.8,21
N1138   ,420.5,123.2,21
N1138   ,421,123.47,19
N1138   ,421.5,123.31,23
N1138   ,422,123.21,22
N1138   ,422.5,123.47,23
N1138   ,423,123.31,23
N1138   ,423.5,123.21,21
N1138   ,424,123.14,23
N1138   ,424.5,122.76,22
N1138   ,425,123.17,22
N1138   ,425.5,123.45,20
N1138   ,426,123.97,21
N1138   ,426.5,124.31,22
N1138   ,427,124.21,22
N1138   ,427.5,124.47,23
N1138   ,428,124.31,23
N1138   ,428.5,124.21,21
N1138   ,429,124.14,22
N1138   ,429.5,124.09,21
N1138   ,430,124.4,21
N1138   ,430.5,124.93,24
N1138   ,431,124.95,21
N1138   ,431.5,124.97,22
N1138   ,432,124.98,22
N1138   ,432.5,125.32,23
N1138   ,433,125.21,24
N1138   ,433.5,125.48,22
N1138   ,434,125.32,21
N1138   ,434.5,125.21,22
N1138   ,435,125.81,22
N1138   ,435.5,126.87,22
N1138   ,436,126.58,24
N1138   ,436.5,126.05,22
N1138   ,437,126.37,23
N1138   ,437.5,126.25,23
N1138   ,438,126.16,22
N1138   ,438.5,127.44,23
N1138   ,439,126.96,24
N1138   ,439.5,126.97,22
N1138   ,440,126.98,22
N1138   ,440.5,126.99,23
N1138   ,441,126.99,22
N1138   ,441.5,126.99,22
N1138   ,442,126.66,22
N1138   ,442.5,126.78,23
N1138   ,443,127.18,22
N1138   ,443.5,127.46,22
N1138   ,444,127.64,23
N1138   ,444.5,127.42,21
N1138   ,445,127.95,23
N1138   ,445.5,128.3,21
N1138   ,446,127.87,24
N1138   ,446.5,127.91,22
N1138   ,447,127.61,22
N1138   ,447.5,127.74,23
N1138   ,448,127.83,22
N1138   ,448.5,127.88,22
N1138   ,449,127.59,21
N1138   ,449.5,127.39,22
N1138   ,450,127.93,20
N1138   ,450.5,128.29,23
N1138   ,451,128.19,23
N1138   ,451.5,128.13,22
N1138   ,452,128.42,22
N1138   ,452.5,128.95,20
N1138   ,453,129.3,20
N1138   ,453.5,129.2,22
N1138   ,454,129.13,21
N1138   ,454.5,129.09,22
N1138   ,455,129.39,22
N1138   ,455.5,129.59,21
N1138   ,456,129.73,21
N1138   ,456.5,130.15,20
N1138   ,457,130.1,21
N1138   ,457.5,130.07,22
N1138   ,458,130.05,22
N1138   ,458.5,130.03,22
N1138   ,459,130.02,20
N1138   ,459.5,130.35,23
N1138   ,460,131.23,21
N1138   ,460.5,131.15,22
N1138   ,461,131.44,20
N1138   ,461.5,131.29,21
N1138   ,462,131.53,21
N1138   ,462.5,131.35,21
N1138   ,463,131.23,20
N1138   ,463.5,131.49,21
N1138   ,464,131.33,19
N1138   ,464.5,131.22,20
N1138   ,465,131.48,19
N1138   ,465.5,131.65,20
N1138   ,466,132.1,20
N1138   ,466.5,132.07,19
N1138   ,467,132.05,20
N1138   ,467.5,132.03,20
N1138   ,468,131.69,22
N1138   ,468.5,131.79,19
N1138   ,469,132.19,20
N1138   ,469.5,132.13,18
N1138   ,470,132.09,18
