barcode,time,temp,Count
N1091   ,113.0,95.64,24.0
N1091   ,113.5,95.76,26.0
N1091   ,114.0,95.84,26.0
N1091   ,114.5,96.23,26.0
N1091   ,115.0,96.48,24.0
N1091   ,115.5,96.99,25.0
N1091   ,116.0,97.33,25.0
N1091   ,116.5,97.55,27.0
N1091   ,117.0,98.03,27.0
N1091   ,117.5,97.69,27.0
N1091   ,118.0,98.13,30.0
N1091   ,118.5,98.75,29.0
N1091   ,119.0,98.83,28.0
N1091   ,119.5,97.56,28.0
N1091   ,120.0,98.37,27.0
N1091   ,120.5,98.91,27.0
N1091   ,121.0,99.61,28.0
N1091   ,121.5,100.07,29.0
N1091   ,122.0,100.38,30.0
N1091   ,122.5,100.59,27.0
N1091   ,123.0,101.06,30.0
N1091   ,123.5,101.04,29.0
N1091   ,124.0,101.03,34.0
N1091   ,124.5,101.68,30.0
N1091   ,125.0,101.79,29.0
N1091   ,125.5,101.86,31.0
N1091   ,126.0,101.91,30.0
N1091   ,126.5,102.27,31.0
N1091   ,127.0,102.51,32.0
N1091   ,127.5,103.01,31.0
N1091   ,128.0,103.01,29.0
N1091   ,128.5,103.67,30.0
N1091   ,129.0,104.11,31.0
N1091   ,129.5,104.08,28.0
N1091   ,130.0,104.72,31.0
N1091   ,130.5,104.81,30.0
N1091   ,131.0,105.21,30.0
N1091   ,131.5,105.14,27.0
N1091   ,132.0,105.76,27.0
N1091   ,132.5,106.17,29.0
N1091   ,133.0,106.12,30.0
N1091   ,133.5,105.74,28.0
N1091   ,134.0,106.5,28.0
N1091   ,134.5,107.0,28.0
N1091   ,135.0,107.0,28.0
N1091   ,135.5,107.0,29.0
N1091   ,136.0,107.33,27.0
N1091   ,136.5,107.55,27.0
N1091   ,137.0,107.7,26.0
N1091   ,137.5,107.8,26.0
N1091   ,138.0,108.53,24.0
N1091   ,138.5,108.36,27.0
N1091   ,139.0,108.57,26.0
N1091   ,139.5,108.38,24.0
N1091   ,140.0,109.25,25.0
N1091   ,140.5,109.5,26.0
N1091   ,141.0,109.34,24.0
N1091   ,141.5,109.89,25.0
N1091   ,142.0,110.26,24.0
N1091   ,142.5,110.84,24.0
N1091   ,143.0,110.89,24.0
N1091   ,143.5,111.26,24.0
N1091   ,144.0,111.51,24.0
N1091   ,144.5,111.67,24.0
N1091   ,145.0,111.78,24.0
N1091   ,145.5,112.19,25.0
N1091   ,146.0,112.79,24.0
N1091   ,146.5,112.86,23.0
N1091   ,147.0,112.91,25.0
N1091   ,147.5,113.27,23.0
N1091   ,148.0,113.51,23.0
N1091   ,148.5,113.68,25.0
N1091   ,149.0,114.12,24.0
N1091   ,149.5,114.41,25.0
N1091   ,150.0,114.61,24.0
N1091   ,150.5,114.74,27.0
N1091   ,151.0,115.16,24.0
N1091   ,151.5,115.11,23.0
N1091   ,152.0,115.4,26.0
N1091   ,152.5,115.6,27.0
N1091   ,153.0,116.07,26.0
N1091   ,153.5,116.38,27.0
N1091   ,154.0,116.92,28.0
N1091   ,154.5,117.28,26.0
N1091   ,155.0,117.85,28.0
N1091   ,155.5,117.57,29.0
N1091   ,156.0,117.71,30.0
N1091   ,156.5,118.14,30.0
N1091   ,157.0,118.43,29.0
N1091   ,157.5,118.62,30.0
N1091   ,158.0,118.75,30.0
N1091   ,158.5,118.83,31.0
N1091   ,159.0,119.55,34.0
N1091   ,159.5,119.37,33.0
N1091   ,160.0,119.58,31.0
N1091   ,160.5,119.72,32.0
N1091   ,161.0,120.15,34.0
N1091   ,161.5,120.43,34.0
N1091   ,162.0,120.62,37.0
N1091   ,162.5,120.75,35.0
N1091   ,163.0,121.16,36.0
N1091   ,163.5,121.44,35.0
N1091   ,164.0,121.96,37.0
N1091   ,164.5,122.31,37.0
N1091   ,165.0,122.87,38.0
N1091   ,165.5,123.25,39.0
N1091   ,166.0,123.17,40.0
N1091   ,166.5,123.11,40.0
N1091   ,167.0,123.41,40.0
N1091   ,167.5,123.6,41.0
N1091   ,168.0,123.74,44.0
N1091   ,168.5,124.49,43.0
N1091   ,169.0,124.66,43.0
N1091   ,169.5,125.11,47.0
N1091   ,170.0,125.4,44.0
N1091   ,170.5,125.6,47.0
N1091   ,171.0,126.07,49.0
N1091   ,171.5,126.05,48.0
N1091   ,172.0,126.03,48.0
N1091   ,172.5,126.35,49.0
N1091   ,173.0,126.9,50.0
N1091   ,173.5,126.93,51.0
N1091   ,174.0,127.29,52.0
N1091   ,174.5,127.53,53.0
N1091   ,175.0,127.68,54.0
N1091   ,175.5,128.12,56.0
N1091   ,176.0,127.75,56.0
N1091   ,176.5,128.17,58.0
N1091   ,177.0,128.44,58.0
N1091   ,177.5,128.63,59.0
N1091   ,178.0,129.09,61.0
N1091   ,178.5,129.39,61.0
N1091   ,179.0,129.59,60.0
N1091   ,179.5,129.73,63.0
N1091   ,180.0,130.15,59.0
N1091   ,180.5,130.44,65.0
N1091   ,181.0,130.96,67.0
N1091   ,181.5,130.97,64.0
N1091   ,182.0,131.31,65.0
N1091   ,182.5,131.54,66.0
N1091   ,183.0,131.7,68.0
N1091   ,183.5,131.8,69.0
N1091   ,184.0,132.2,71.0
N1091   ,184.5,132.47,69.0
N1091   ,185.0,132.64,70.0
N1091   ,185.5,132.76,70.0
N1091   ,186.0,133.17,73.0
N1091   ,186.5,133.45,74.0
N1091   ,187.0,133.97,75.0
N1091   ,187.5,133.98,74.0
N1091   ,188.0,134.32,75.0
N1091   ,188.5,134.88,76.0
N1091   ,189.0,135.25,76.0
N1091   ,189.5,135.17,77.0
N1091   ,190.0,135.45,74.0
N1091   ,190.5,135.63,80.0
N1091   ,191.0,135.75,81.0
N1091   ,191.5,135.84,77.0
N1091   ,192.0,136.22,78.0
N1091   ,192.5,136.48,78.0
N1091   ,193.0,136.66,75.0
N1091   ,193.5,137.44,75.0
N1091   ,194.0,137.62,78.0
N1091   ,194.5,137.42,77.0
N1091   ,195.0,137.61,79.0
N1091   ,195.5,138.41,80.0
N1091   ,196.0,138.6,78.0
N1091   ,196.5,138.74,79.0
N1091   ,197.0,138.82,76.0
N1091   ,197.5,139.22,74.0
N1091   ,198.0,139.81,76.0
N1091   ,198.5,139.87,76.0
N1091   ,199.0,139.92,74.0
N1091   ,199.5,140.28,76.0
N1091   ,200.0,140.52,75.0
N1091   ,200.5,140.35,74.0
N1091   ,201.0,140.56,73.0
N1091   ,201.5,140.71,71.0
N1091   ,202.0,141.14,72.0
N1091   ,202.5,141.43,71.0
N1091   ,203.0,141.95,70.0
N1091   ,203.5,142.3,68.0
N1091   ,204.0,142.87,69.0
N1091   ,204.5,142.91,70.0
N1091   ,205.0,143.27,66.0
N1091   ,205.5,143.52,67.0
N1091   ,206.0,143.68,69.0
N1091   ,206.5,143.78,68.0
N1091   ,207.0,144.19,68.0
N1091   ,207.5,144.46,65.0
N1091   ,208.0,144.64,66.0
N1091   ,208.5,144.76,62.0
N1091   ,209.0,145.17,65.0
N1091   ,209.5,145.12,63.0
N1091   ,210.0,145.41,61.0
N1091   ,210.5,145.61,61.0
N1091   ,211.0,146.07,60.0
N1091   ,211.5,145.71,62.0
N1091   ,212.0,146.14,63.0
N1091   ,212.5,146.1,62.0
N1091   ,213.0,146.73,57.0
N1091   ,213.5,147.15,55.0
N1091   ,214.0,147.44,58.0
N1091   ,214.5,147.62,53.0
N1091   ,215.0,148.08,55.0
N1091   ,215.5,148.39,52.0
N1091   ,216.0,148.59,54.0
N1091   ,216.5,148.39,52.0
N1091   ,217.0,148.93,52.0
N1091   ,217.5,148.95,51.0
N1091   ,218.0,149.3,53.0
N1091   ,218.5,150.2,51.0
N1091   ,219.0,150.47,52.0
N1091   ,219.5,151.31,51.0
N1091   ,220.0,151.21,53.0
N1091   ,220.5,151.47,52.0
N1091   ,221.0,151.65,51.0
N1091   ,221.5,151.77,52.0
N1091   ,222.0,151.51,51.0
N1091   ,222.5,152.01,56.0
N1091   ,223.0,152.34,52.0
N1091   ,223.5,152.89,55.0
N1091   ,224.0,153.26,52.0
N1091   ,224.5,153.17,52.0
N1091   ,225.0,153.45,54.0
N1091   ,225.5,153.63,51.0
N1091   ,226.0,153.76,55.0
N1091   ,226.5,154.5,53.0
N1091   ,227.0,154.67,56.0
N1091   ,227.5,154.78,57.0
N1091   ,228.0,154.85,56.0
N1091   ,228.5,155.24,55.0
N1091   ,229.0,155.16,57.0
N1091   ,229.5,155.1,55.0
N1091   ,230.0,155.4,56.0
N1091   ,230.5,155.94,58.0
N1091   ,231.0,156.29,60.0
N1091   ,231.5,156.19,59.0
N1091   ,232.0,156.8,62.0
N1091   ,232.5,156.86,59.0
N1091   ,233.0,157.24,61.0
N1091   ,233.5,157.83,64.0
N1091   ,234.0,158.22,62.0
N1091   ,234.5,158.81,64.0
N1091   ,235.0,158.54,65.0
N1091   ,235.5,158.69,65.0
N1091   ,236.0,159.13,68.0
N1091   ,236.5,159.75,70.0
N1091   ,237.0,159.5,69.0
N1091   ,237.5,159.33,72.0
N1091   ,238.0,159.89,71.0
N1091   ,238.5,160.26,72.0
N1091   ,239.0,160.51,75.0
N1091   ,239.5,160.34,75.0
N1091   ,240.0,161.23,72.0
N1091   ,240.5,161.48,75.0
N1091   ,241.0,161.32,77.0
N1091   ,241.5,161.55,75.0
N1091   ,242.0,162.03,76.0
N1091   ,242.5,162.02,75.0
N1091   ,243.0,162.35,79.0
N1091   ,243.5,162.9,77.0
N1091   ,244.0,163.27,81.0
N1091   ,244.5,163.18,82.0
N1091   ,245.0,163.78,83.0
N1091   ,245.5,164.52,84.0
N1091   ,246.0,164.68,84.0
N1091   ,246.5,164.79,85.0
N1091   ,247.0,164.86,86.0
N1091   ,247.5,165.24,85.0
N1091   ,248.0,165.49,84.0
N1091   ,248.5,165.66,86.0
N1091   ,249.0,166.11,89.0
N1091   ,249.5,166.41,86.0
N1091   ,250.0,166.94,90.0
N1091   ,250.5,166.96,89.0
N1091   ,251.0,166.97,93.0
N1091   ,251.5,167.31,93.0
N1091   ,252.0,167.54,93.0
N1091   ,252.5,168.03,94.0
N1091   ,253.0,168.02,92.0
N1091   ,253.5,168.35,93.0
N1091   ,254.0,168.56,91.0
N1091   ,254.5,168.71,91.0
N1091   ,255.0,169.14,93.0
N1091   ,255.5,169.43,97.0
N1091   ,256.0,169.62,93.0
N1091   ,256.5,169.75,92.0
N1091   ,257.0,170.16,97.0
N1091   ,257.5,170.11,95.0
N1091   ,258.0,170.41,95.0
N1091   ,258.5,170.94,91.0
N1091   ,259.0,171.29,98.0
N1091   ,259.5,171.53,94.0
N1091   ,260.0,171.69,96.0
N1091   ,260.5,172.12,93.0
N1091   ,261.0,172.08,93.0
N1091   ,261.5,172.05,96.0
N1091   ,262.0,172.37,92.0
N1091   ,262.5,172.91,97.0
N1091   ,263.0,173.28,93.0
N1091   ,263.5,173.52,91.0
N1091   ,264.0,173.68,91.0
N1091   ,264.5,174.45,94.0
N1091   ,265.0,174.63,91.0
N1091   ,265.5,174.76,91.0
N1091   ,266.0,175.17,93.0
N1091   ,266.5,175.11,91.0
N1091   ,267.0,175.41,91.0
N1091   ,267.5,175.61,91.0
N1091   ,268.0,175.74,90.0
N1091   ,268.5,175.82,90.0
N1091   ,269.0,176.55,93.0
N1091   ,269.5,176.7,89.0
N1091   ,270.0,176.8,87.0
N1091   ,270.5,177.2,91.0
N1091   ,271.0,177.47,90.0
N1091   ,271.5,177.64,92.0
N1091   ,272.0,177.76,90.0
N1091   ,272.5,178.18,87.0
N1091   ,273.0,178.12,87.0
N1091   ,273.5,178.74,87.0
N1091   ,274.0,178.83,90.0
N1091   ,274.5,179.22,86.0
N1091   ,275.0,179.48,89.0
N1091   ,275.5,179.65,89.0
N1091   ,276.0,179.77,88.0
N1091   ,276.5,180.18,88.0
N1091   ,277.0,180.79,89.0
N1091   ,277.5,180.86,90.0
N1091   ,278.0,180.9,92.0
N1091   ,278.5,181.27,93.0
N1091   ,279.0,181.18,90.0
N1091   ,279.5,181.12,91.0
N1091   ,280.0,181.75,88.0
N1091   ,280.5,182.16,89.0
N1091   ,281.0,182.44,94.0
N1091   ,281.5,182.63,96.0
N1091   ,282.0,183.09,97.0
N1091   ,282.5,183.39,95.0
N1091   ,283.0,183.59,97.0
N1091   ,283.5,183.73,101.0
N1091   ,284.0,184.15,102.0
N1091   ,284.5,184.44,101.0
N1091   ,285.0,184.96,105.0
N1091   ,285.5,185.3,105.0
N1091   ,286.0,185.54,106.0
N1091   ,286.5,185.69,106.0
N1091   ,287.0,185.79,109.0
N1091   ,287.5,186.2,111.0
N1091   ,288.0,186.46,112.0
N1091   ,288.5,186.64,113.0
N1091   ,289.0,186.76,110.0
N1091   ,289.5,187.17,115.0
N1091   ,290.0,187.45,120.0
N1091   ,290.5,187.63,119.0
N1091   ,291.0,187.76,118.0
N1091   ,291.5,187.84,122.0
N1091   ,292.0,188.22,123.0
N1091   ,292.5,188.48,121.0
N1091   ,293.0,188.66,122.0
N1091   ,293.5,189.1,125.0
N1091   ,294.0,189.4,131.0
N1091   ,294.5,189.6,125.0
N1091   ,295.0,189.73,129.0
N1091   ,295.5,190.16,133.0
N1091   ,296.0,190.44,133.0
N1091   ,296.5,190.63,135.0
N1091   ,297.0,190.42,135.0
N1091   ,297.5,190.94,136.0
N1091   ,298.0,191.3,138.0
N1091   ,298.5,191.86,134.0
N1091   ,299.0,191.58,135.0
N1091   ,299.5,192.05,142.0
N1091   ,300.0,192.03,144.0
N1091   ,300.5,192.69,146.0
N1091   ,301.0,192.79,144.0
N1091   ,301.5,193.53,147.0
N1091   ,302.0,193.69,145.0
N1091   ,302.5,193.79,147.0
N1091   ,303.0,193.86,145.0
N1091   ,303.5,194.24,150.0
N1091   ,304.0,194.83,148.0
N1091   ,304.5,194.88,144.0
N1091   ,305.0,194.92,150.0
N1091   ,305.5,195.28,145.0
N1091   ,306.0,195.52,145.0
N1091   ,306.5,195.68,147.0
N1091   ,307.0,196.12,147.0
N1091   ,307.5,196.41,142.0
N1091   ,308.0,196.61,146.0
N1091   ,308.5,196.74,144.0
N1091   ,309.0,197.16,143.0
N1091   ,309.5,197.44,145.0
N1091   ,310.0,197.63,142.0
N1091   ,310.5,197.75,137.0
N1091   ,311.0,198.17,141.0
N1091   ,311.5,198.44,137.0
N1091   ,312.0,198.63,137.0
N1091   ,312.5,198.75,133.0
N1091   ,313.0,199.17,133.0
N1091   ,313.5,199.45,133.0
N1091   ,314.0,199.63,131.0
N1091   ,314.5,199.75,131.0
N1091   ,315.0,200.17,129.0
N1091   ,315.5,200.45,123.0
N1091   ,316.0,200.63,124.0
N1091   ,316.5,200.75,121.0
N1091   ,317.0,201.17,118.0
N1091   ,317.5,201.45,116.0
N1091   ,318.0,201.63,118.0
N1091   ,318.5,202.09,109.0
N1091   ,319.0,202.39,113.0
N1091   ,319.5,202.26,111.0
N1091   ,320.0,202.84,106.0
N1091   ,320.5,202.89,106.0
N1091   ,321.0,203.26,103.0
N1091   ,321.5,203.51,103.0
N1091   ,322.0,203.67,100.0
N1091   ,322.5,204.11,95.0
N1091   ,323.0,204.41,94.0
N1091   ,323.5,204.61,94.0
N1091   ,324.0,204.74,86.0
N1091   ,324.5,205.16,88.0
N1091   ,325.0,205.44,84.0
N1091   ,325.5,205.63,81.0
N1091   ,326.0,205.75,77.0
N1091   ,326.5,206.17,74.0
N1091   ,327.0,206.44,74.0
N1091   ,327.5,206.63,74.0
N1091   ,328.0,206.75,69.0
N1091   ,328.5,207.17,69.0
N1091   ,329.0,207.45,67.0
N1091   ,329.5,207.63,62.0
N1091   ,330.0,208.09,62.0
N1091   ,330.5,208.06,63.0
N1091   ,331.0,208.04,54.0
N1091   ,331.5,208.03,56.0
N1091   ,332.0,208.68,57.0
N1091   ,332.5,208.79,52.0
N1091   ,333.0,209.19,53.0
N1091   ,333.5,209.13,50.0
N1091   ,334.0,209.75,49.0
N1091   ,334.5,210.17,45.0
N1091   ,335.0,210.45,44.0
N1091   ,335.5,210.63,42.0
N1091   ,336.0,211.09,43.0
N1091   ,336.5,211.39,41.0
N1091   ,337.0,211.59,37.0
N1091   ,337.5,211.73,36.0
N1091   ,338.0,212.15,34.0
N1091   ,338.5,212.44,33.0
N1091   ,339.0,212.29,30.0
N1091   ,339.5,212.19,32.0
N1091   ,340.0,213.13,27.0
N1091   ,340.5,213.42,28.0
N1091   ,341.0,213.61,24.0
N1091   ,341.5,213.74,27.0
N1091   ,342.0,214.16,22.0
N1091   ,342.5,214.44,24.0
N1091   ,343.0,214.63,22.0
N1091   ,343.5,215.08,21.0
N1091   ,344.0,215.39,19.0
N1091   ,344.5,215.93,20.0
N1091   ,345.0,215.95,18.0
N1091   ,345.5,216.3,17.0
N1091   ,346.0,216.53,19.0
N1091   ,346.5,216.69,20.0
N1091   ,347.0,216.79,17.0
N1091   ,347.5,217.2,17.0
N1091   ,348.0,217.8,15.0
N1091   ,348.5,217.86,16.0
N1091   ,349.0,217.58,15.0
N1091   ,349.5,218.05,13.0
