barcode,time,temp,Count
N1131   ,37.0,56.55,2.0
N1131   ,37.5,56.7,2.0
N1131   ,38.0,56.8,3.0
N1131   ,38.5,57.2,2.0
N1131   ,39.0,57.47,3.0
N1131   ,39.5,57.64,2.0
N1131   ,40.0,58.1,2.0
N1131   ,40.5,58.06,2.0
N1131   ,41.0,58.04,1.0
N1131   ,41.5,58.03,2.0
N1131   ,42.0,58.35,2.0
N1131   ,42.5,58.57,1.0
N1131   ,43.0,59.05,2.0
N1131   ,43.5,59.36,2.0
N1131   ,44.0,59.91,2.0
N1131   ,44.5,60.27,2.0
N1131   ,45.0,60.52,2.0
N1131   ,45.5,61.01,3.0
N1131   ,46.0,61.34,2.0
N1131   ,46.5,61.23,2.0
N1131   ,47.0,60.82,3.0
N1131   ,47.5,61.21,2.0
N1131   ,48.0,61.47,2.0
N1131   ,48.5,61.65,2.0
N1131   ,49.0,62.1,2.0
N1131   ,49.5,62.4,2.0
N1131   ,50.0,62.93,2.0
N1131   ,50.5,62.96,2.0
N1131   ,51.0,63.3,2.0
N1131   ,51.5,63.87,2.0
N1131   ,52.0,64.25,1.0
N1131   ,52.5,64.83,2.0
N1131   ,53.0,65.22,2.0
N1131   ,53.5,65.15,2.0
N1131   ,54.0,65.43,2.0
N1131   ,54.5,65.62,2.0
N1131   ,55.0,65.75,3.0
N1131   ,55.5,65.83,2.0
N1131   ,56.0,65.89,2.0
N1131   ,56.5,66.26,2.0
N1131   ,57.0,66.51,2.0
N1131   ,57.5,66.67,2.0
N1131   ,58.0,67.11,3.0
N1131   ,58.5,67.08,3.0
N1131   ,59.0,67.72,2.0
N1131   ,59.5,67.81,2.0
N1131   ,60.0,67.87,3.0
N1131   ,60.5,67.92,2.0
N1131   ,61.0,68.28,2.0
N1131   ,61.5,68.52,2.0
N1131   ,62.0,68.68,2.0
N1131   ,62.5,68.79,3.0
N1131   ,63.0,69.19,2.0
N1131   ,63.5,69.79,2.0
N1131   ,64.0,70.2,2.0
N1131   ,64.5,70.13,2.0
N1131   ,65.0,70.42,3.0
N1131   ,65.5,70.95,3.0
N1131   ,66.0,70.96,2.0
N1131   ,66.5,70.98,2.0
N1131   ,67.0,71.65,3.0
N1131   ,67.5,72.1,2.0
N1131   ,68.0,72.4,2.0
N1131   ,68.5,72.93,3.0
N1131   ,69.0,72.96,3.0
N1131   ,69.5,72.64,3.0
N1131   ,70.0,73.09,2.0
N1131   ,70.5,73.06,3.0
N1131   ,71.0,73.37,3.0
N1131   ,71.5,73.92,3.0
N1131   ,72.0,73.94,4.0
N1131   ,72.5,74.63,3.0
N1131   ,73.0,74.75,3.0
N1131   ,73.5,74.5,3.0
N1131   ,74.0,75.0,3.0
N1131   ,74.5,75.67,3.0
N1131   ,75.0,75.78,4.0
N1131   ,75.5,75.85,4.0
N1131   ,76.0,75.9,4.0
N1131   ,76.5,75.93,3.0
N1131   ,77.0,76.29,3.0
N1131   ,77.5,76.86,4.0
N1131   ,78.0,77.24,4.0
N1131   ,78.5,77.49,4.0
N1131   ,79.0,77.66,4.0
N1131   ,79.5,77.77,5.0
N1131   ,80.0,78.52,4.0
N1131   ,80.5,78.68,4.0
N1131   ,81.0,79.45,5.0
N1131   ,81.5,79.63,4.0
N1131   ,82.0,79.76,4.0
N1131   ,82.5,79.84,5.0
N1131   ,83.0,79.89,4.0
N1131   ,83.5,79.93,6.0
N1131   ,84.0,80.29,6.0
N1131   ,84.5,80.52,5.0
N1131   ,85.0,80.68,4.0
N1131   ,85.5,81.12,5.0
N1131   ,86.0,81.75,6.0
N1131   ,86.5,82.5,5.0
N1131   ,87.0,82.0,6.0
N1131   ,87.5,82.33,6.0
N1131   ,88.0,82.56,6.0
N1131   ,88.5,82.7,7.0
N1131   ,89.0,82.8,7.0
N1131   ,89.5,83.2,6.0
N1131   ,90.0,83.13,6.0
N1131   ,90.5,83.42,7.0
N1131   ,91.0,83.62,6.0
N1131   ,91.5,83.74,8.0
N1131   ,92.0,84.16,7.0
N1131   ,92.5,84.77,7.0
N1131   ,93.0,85.18,8.0
N1131   ,93.5,85.46,8.0
N1131   ,94.0,85.64,8.0
N1131   ,94.5,85.76,7.0
N1131   ,95.0,85.84,8.0
N1131   ,95.5,86.56,8.0
N1131   ,96.0,86.71,11.0
N1131   ,96.5,86.8,9.0
N1131   ,97.0,86.87,10.0
N1131   ,97.5,87.25,11.0
N1131   ,98.0,87.5,10.0
N1131   ,98.5,87.33,11.0
N1131   ,99.0,87.55,10.0
N1131   ,99.5,88.04,10.0
N1131   ,100.0,88.69,11.0
N1131   ,100.5,88.46,11.0
N1131   ,101.0,88.97,10.0
N1131   ,101.5,89.32,12.0
N1131   ,102.0,89.88,13.0
N1131   ,102.5,90.25,13.0
N1131   ,103.0,90.17,14.0
N1131   ,103.5,90.45,13.0
N1131   ,104.0,90.96,12.0
N1131   ,104.5,90.98,14.0
N1131   ,105.0,91.32,12.0
N1131   ,105.5,91.54,15.0
N1131   ,106.0,91.7,13.0
N1131   ,106.5,91.8,15.0
N1131   ,107.0,92.2,15.0
N1131   ,107.5,92.8,15.0
N1131   ,108.0,92.87,17.0
N1131   ,108.5,92.91,17.0
N1131   ,109.0,92.94,15.0
N1131   ,109.5,93.29,16.0
N1131   ,110.0,93.86,17.0
N1131   ,110.5,94.24,17.0
N1131   ,111.0,94.49,17.0
N1131   ,111.5,94.66,17.0
N1131   ,112.0,94.78,19.0
N1131   ,112.5,95.18,19.0
N1131   ,113.0,95.46,19.0
N1131   ,113.5,95.64,20.0
N1131   ,114.0,95.42,19.0
N1131   ,114.5,95.62,20.0
N1131   ,115.0,96.08,21.0
N1131   ,115.5,96.05,21.0
N1131   ,116.0,96.37,22.0
N1131   ,116.5,96.58,21.0
N1131   ,117.0,97.05,22.0
N1131   ,117.5,97.37,22.0
N1131   ,118.0,97.58,22.0
N1131   ,118.5,98.05,23.0
N1131   ,119.0,98.37,22.0
N1131   ,119.5,98.25,22.0
N1131   ,120.0,98.5,23.0
N1131   ,120.5,99.0,23.0
N1131   ,121.0,99.0,24.0
N1131   ,121.5,99.67,25.0
N1131   ,122.0,100.11,25.0
N1131   ,122.5,100.41,24.0
N1131   ,123.0,100.94,26.0
N1131   ,123.5,100.96,26.0
N1131   ,124.0,100.64,23.0
N1131   ,124.5,101.09,26.0
N1131   ,125.0,101.06,26.0
N1131   ,125.5,101.37,25.0
N1131   ,126.0,101.92,23.0
N1131   ,126.5,102.28,27.0
N1131   ,127.0,102.52,23.0
N1131   ,127.5,102.68,25.0
N1131   ,128.0,102.45,24.0
N1131   ,128.5,103.3,25.0
N1131   ,129.0,103.87,24.0
N1131   ,129.5,103.91,26.0
N1131   ,130.0,104.27,24.0
N1131   ,130.5,104.52,25.0
N1131   ,131.0,104.68,25.0
N1131   ,131.5,104.79,25.0
N1131   ,132.0,105.19,24.0
N1131   ,132.5,105.46,24.0
N1131   ,133.0,105.31,24.0
N1131   ,133.5,105.87,23.0
N1131   ,134.0,106.25,23.0
N1131   ,134.5,106.5,23.0
N1131   ,135.0,106.67,23.0
N1131   ,135.5,106.78,22.0
N1131   ,136.0,107.18,22.0
N1131   ,136.5,107.46,25.0
N1131   ,137.0,107.64,22.0
N1131   ,137.5,107.76,21.0
N1131   ,138.0,108.17,21.0
N1131   ,138.5,108.45,20.0
N1131   ,139.0,108.3,21.0
N1131   ,139.5,108.87,21.0
N1131   ,140.0,109.24,20.0
N1131   ,140.5,109.83,20.0
N1131   ,141.0,109.89,21.0
N1131   ,141.5,109.92,19.0
N1131   ,142.0,110.28,19.0
N1131   ,142.5,110.52,19.0
N1131   ,143.0,110.68,19.0
N1131   ,143.5,111.12,17.0
N1131   ,144.0,111.41,19.0
N1131   ,144.5,111.61,19.0
N1131   ,145.0,111.74,20.0
N1131   ,145.5,112.16,20.0
N1131   ,146.0,112.77,19.0
N1131   ,146.5,112.85,19.0
N1131   ,147.0,113.23,19.0
N1131   ,147.5,113.49,19.0
N1131   ,148.0,113.66,19.0
N1131   ,148.5,113.77,19.0
N1131   ,149.0,114.18,18.0
N1131   ,149.5,114.79,21.0
N1131   ,150.0,114.86,19.0
N1131   ,150.5,114.91,19.0
N1131   ,151.0,115.27,18.0
N1131   ,151.5,115.51,20.0
N1131   ,152.0,115.68,19.0
N1131   ,152.5,115.78,20.0
N1131   ,153.0,115.86,22.0
N1131   ,153.5,116.24,21.0
N1131   ,154.0,116.49,21.0
N1131   ,154.5,116.66,23.0
N1131   ,155.0,117.44,21.0
N1131   ,155.5,117.63,24.0
N1131   ,156.0,118.08,23.0
N1131   ,156.5,118.06,24.0
N1131   ,157.0,118.37,25.0
N1131   ,157.5,118.58,25.0
N1131   ,158.0,118.72,25.0
N1131   ,158.5,118.48,23.0
N1131   ,159.0,118.99,28.0
N1131   ,159.5,119.66,25.0
N1131   ,160.0,119.77,26.0
N1131   ,160.5,119.85,27.0
N1131   ,161.0,119.9,27.0
N1131   ,161.5,120.27,26.0
N1131   ,162.0,120.51,28.0
N1131   ,162.5,120.34,30.0
N1131   ,163.0,120.89,29.0
N1131   ,163.5,121.26,33.0
N1131   ,164.0,121.51,30.0
N1131   ,164.5,122.34,31.0
N1131   ,165.0,122.56,32.0
N1131   ,165.5,122.71,32.0
N1131   ,166.0,122.47,33.0
N1131   ,166.5,122.65,34.0
N1131   ,167.0,123.43,33.0
N1131   ,167.5,123.62,34.0
N1131   ,168.0,123.41,34.0
N1131   ,168.5,123.94,35.0
N1131   ,169.0,123.96,36.0
N1131   ,169.5,124.31,38.0
N1131   ,170.0,124.54,38.0
N1131   ,170.5,125.03,40.0
N1131   ,171.0,125.68,39.0
N1131   ,171.5,125.79,40.0
N1131   ,172.0,125.86,42.0
N1131   ,172.5,126.24,43.0
N1131   ,173.0,126.49,42.0
N1131   ,173.5,126.66,44.0
N1131   ,174.0,126.44,45.0
N1131   ,174.5,126.96,43.0
N1131   ,175.0,127.31,46.0
N1131   ,175.5,127.54,46.0
N1131   ,176.0,127.69,48.0
N1131   ,176.5,128.13,47.0
N1131   ,177.0,128.42,52.0
N1131   ,177.5,128.61,49.0
N1131   ,178.0,128.74,47.0
N1131   ,178.5,129.16,49.0
N1131   ,179.0,129.44,50.0
N1131   ,179.5,129.29,51.0
N1131   ,180.0,129.86,49.0
N1131   ,180.5,129.91,51.0
N1131   ,181.0,130.27,53.0
N1131   ,181.5,130.51,54.0
N1131   ,182.0,131.01,54.0
N1131   ,182.5,131.01,54.0
N1131   ,183.0,131.67,57.0
N1131   ,183.5,131.78,58.0
N1131   ,184.0,132.19,60.0
N1131   ,184.5,132.46,60.0
N1131   ,185.0,132.31,59.0
N1131   ,185.5,132.54,59.0
N1131   ,186.0,134.02,59.0
N1131   ,186.5,133.68,57.0
N1131   ,187.0,133.79,61.0
N1131   ,187.5,133.86,60.0
N1131   ,188.0,134.24,63.0
N1131   ,188.5,134.83,61.0
N1131   ,189.0,134.88,60.0
N1131   ,189.5,134.92,61.0
N1131   ,190.0,135.62,61.0
N1131   ,190.5,135.74,63.0
N1131   ,191.0,136.16,64.0
N1131   ,191.5,136.11,63.0
N1131   ,192.0,136.07,62.0
N1131   ,192.5,136.38,64.0
N1131   ,193.0,136.59,62.0
N1131   ,193.5,137.06,61.0
N1131   ,194.0,137.37,62.0
N1131   ,194.5,137.58,63.0
N1131   ,195.0,138.05,60.0
N1131   ,195.5,138.37,62.0
N1131   ,196.0,138.58,62.0
N1131   ,196.5,138.72,63.0
N1131   ,197.0,138.81,62.0
N1131   ,197.5,138.88,60.0
N1131   ,198.0,139.25,60.0
N1131   ,198.5,139.17,58.0
N1131   ,199.0,139.11,61.0
N1131   ,199.5,139.74,62.0
N1131   ,200.0,140.16,58.0
N1131   ,200.5,140.44,58.0
N1131   ,201.0,140.29,57.0
N1131   ,201.5,141.2,56.0
N1131   ,202.0,141.46,56.0
N1131   ,202.5,141.64,58.0
N1131   ,203.0,142.1,58.0
N1131   ,203.5,142.06,53.0
N1131   ,204.0,142.38,54.0
N1131   ,204.5,142.58,55.0
N1131   ,205.0,143.39,54.0
N1131   ,205.5,143.26,54.0
N1131   ,206.0,143.51,55.0
N1131   ,206.5,143.67,54.0
N1131   ,207.0,144.45,55.0
N1131   ,207.5,144.63,53.0
N1131   ,208.0,145.09,53.0
N1131   ,208.5,145.39,52.0
N1131   ,209.0,145.93,51.0
N1131   ,209.5,145.95,49.0
N1131   ,210.0,145.97,50.0
N1131   ,210.5,145.98,49.0
N1131   ,211.0,146.32,48.0
N1131   ,211.5,146.21,52.0
N1131   ,212.0,146.48,47.0
N1131   ,212.5,146.65,48.0
N1131   ,213.0,147.1,48.0
N1131   ,213.5,147.4,47.0
N1131   ,214.0,147.6,48.0
N1131   ,214.5,147.73,48.0
N1131   ,215.0,147.82,48.0
N1131   ,215.5,148.21,46.0
N1131   ,216.0,148.48,47.0
N1131   ,216.5,147.98,46.0
N1131   ,217.0,148.66,46.0
N1131   ,217.5,149.1,47.0
N1131   ,218.0,149.4,49.0
N1131   ,218.5,149.94,47.0
N1131   ,219.0,150.29,47.0
N1131   ,219.5,150.19,51.0
N1131   ,220.0,150.46,51.0
N1131   ,220.5,150.64,51.0
N1131   ,221.0,150.76,51.0
N1131   ,221.5,151.17,52.0
N1131   ,222.0,151.45,53.0
N1131   ,222.5,151.63,54.0
N1131   ,223.0,152.09,52.0
N1131   ,223.5,152.73,54.0
N1131   ,224.0,152.82,56.0
N1131   ,224.5,153.21,55.0
N1131   ,225.0,153.14,56.0
N1131   ,225.5,153.43,55.0
N1131   ,226.0,153.95,59.0
N1131   ,226.5,154.3,58.0
N1131   ,227.0,154.53,59.0
N1131   ,227.5,154.69,59.0
N1131   ,228.0,155.13,61.0
N1131   ,228.5,155.42,61.0
N1131   ,229.0,155.61,61.0
N1131   ,229.5,155.74,63.0
N1131   ,230.0,156.16,63.0
N1131   ,230.5,156.11,64.0
N1131   ,231.0,156.4,69.0
N1131   ,231.5,156.94,69.0
N1131   ,232.0,157.29,68.0
N1131   ,232.5,156.53,68.0
N1131   ,233.0,157.02,70.0
N1131   ,233.5,157.35,74.0
N1131   ,234.0,156.9,71.0
N1131   ,234.5,157.6,73.0
N1131   ,235.0,158.07,73.0
N1131   ,235.5,158.38,76.0
N1131   ,236.0,158.58,76.0
N1131   ,236.5,159.06,73.0
N1131   ,237.0,159.37,75.0
N1131   ,237.5,159.58,80.0
N1131   ,238.0,160.05,82.0
N1131   ,238.5,160.37,85.0
N1131   ,239.0,160.58,85.0
N1131   ,239.5,160.72,80.0
N1131   ,240.0,161.15,83.0
N1131   ,240.5,161.43,86.0
N1131   ,241.0,161.29,84.0
N1131   ,241.5,161.52,87.0
N1131   ,242.0,162.02,86.0
N1131   ,242.5,162.01,89.0
N1131   ,243.0,162.34,87.0
N1131   ,243.5,162.56,92.0
N1131   ,244.0,162.71,95.0
N1131   ,244.5,163.14,97.0
N1131   ,245.0,163.43,98.0
N1131   ,245.5,163.95,94.0
N1131   ,246.0,164.63,96.0
N1131   ,246.5,164.76,96.0
N1131   ,247.0,164.5,97.0
N1131   ,247.5,165.0,99.0
N1131   ,248.0,165.34,99.0
N1131   ,248.5,165.56,101.0
N1131   ,249.0,165.7,102.0
N1131   ,249.5,165.8,105.0
N1131   ,250.0,166.2,102.0
N1131   ,250.5,166.13,104.0
N1131   ,251.0,166.09,106.0
N1131   ,251.5,166.73,107.0
N1131   ,252.0,167.15,107.0
N1131   ,252.5,167.43,106.0
N1131   ,253.0,167.29,107.0
N1131   ,253.5,167.86,106.0
N1131   ,254.0,167.91,107.0
N1131   ,254.5,168.27,108.0
N1131   ,255.0,168.85,106.0
N1131   ,255.5,169.23,107.0
N1131   ,256.0,169.49,113.0
N1131   ,256.5,169.66,110.0
N1131   ,257.0,170.11,111.0
N1131   ,257.5,170.4,111.0
N1131   ,258.0,170.6,106.0
N1131   ,258.5,170.74,110.0
N1131   ,259.0,171.16,109.0
N1131   ,259.5,171.44,107.0
N1131   ,260.0,171.96,110.0
N1131   ,260.5,172.31,112.0
N1131   ,261.0,172.54,111.0
N1131   ,261.5,172.69,108.0
N1131   ,262.0,172.79,108.0
N1131   ,262.5,172.86,109.0
N1131   ,263.0,173.24,110.0
N1131   ,263.5,173.49,109.0
N1131   ,264.0,173.33,108.0
N1131   ,264.5,173.22,109.0
N1131   ,265.0,173.81,107.0
N1131   ,265.5,173.88,105.0
N1131   ,266.0,174.25,105.0
N1131   ,266.5,174.5,108.0
N1131   ,267.0,175.0,107.0
N1131   ,267.5,175.0,104.0
N1131   ,268.0,175.0,107.0
N1131   ,268.5,175.67,108.0
N1131   ,269.0,176.11,107.0
N1131   ,269.5,176.41,115.0
N1131   ,270.0,176.6,113.0
N1131   ,270.5,177.07,111.0
N1131   ,271.0,177.38,113.0
N1131   ,271.5,177.25,114.0
N1131   ,272.0,177.17,119.0
N1131   ,272.5,177.78,115.0
N1131   ,273.0,178.19,118.0
N1131   ,273.5,177.79,121.0
N1131   ,274.0,178.19,123.0
N1131   ,274.5,178.46,122.0
N1131   ,275.0,178.64,120.0
N1131   ,275.5,178.76,122.0
N1131   ,276.0,179.17,131.0
N1131   ,276.5,179.78,127.0
N1131   ,277.0,180.19,131.0
N1131   ,277.5,180.13,132.0
N1131   ,278.0,180.42,135.0
N1131   ,278.5,180.94,137.0
N1131   ,279.0,181.3,137.0
N1131   ,279.5,181.53,143.0
N1131   ,280.0,182.02,143.0
N1131   ,280.5,182.35,144.0
N1131   ,281.0,182.56,147.0
N1131   ,281.5,182.71,153.0
N1131   ,282.0,182.81,151.0
N1131   ,282.5,183.2,154.0
N1131   ,283.0,183.47,163.0
N1131   ,283.5,183.65,168.0
N1131   ,284.0,183.76,167.0
N1131   ,284.5,184.18,169.0
N1131   ,285.0,184.45,173.0
N1131   ,285.5,184.63,178.0
N1131   ,286.0,184.76,181.0
N1131   ,286.5,185.17,182.0
N1131   ,287.0,185.11,187.0
N1131   ,287.5,185.41,188.0
N1131   ,288.0,185.94,189.0
N1131   ,288.5,186.29,193.0
N1131   ,289.0,185.53,194.0
N1131   ,289.5,185.69,191.0
N1131   ,290.0,186.46,193.0
N1131   ,290.5,186.97,196.0
N1131   ,291.0,187.31,198.0
N1131   ,291.5,187.54,198.0
N1131   ,292.0,187.7,204.0
N1131   ,292.5,188.13,202.0
N1131   ,293.0,188.09,208.0
N1131   ,293.5,188.72,204.0
N1131   ,294.0,188.82,208.0
N1131   ,294.5,188.88,209.0
N1131   ,295.0,189.25,207.0
N1131   ,295.5,189.83,209.0
N1131   ,296.0,190.22,208.0
N1131   ,296.5,190.15,213.0
N1131   ,297.0,190.43,210.0
N1131   ,297.5,190.95,206.0
N1131   ,298.0,191.3,204.0
N1131   ,298.5,191.2,206.0
N1131   ,299.0,191.47,196.0
N1131   ,299.5,191.98,200.0
N1131   ,300.0,192.32,199.0
N1131   ,300.5,192.55,195.0
N1131   ,301.0,192.7,187.0
N1131   ,301.5,193.13,184.0
N1131   ,302.0,193.09,176.0
N1131   ,302.5,193.39,175.0
N1131   ,303.0,193.26,170.0
N1131   ,303.5,193.84,166.0
N1131   ,304.0,193.89,166.0
N1131   ,304.5,194.26,160.0
N1131   ,305.0,194.51,149.0
N1131   ,305.5,194.67,150.0
N1131   ,306.0,195.11,141.0
N1131   ,306.5,195.41,143.0
N1131   ,307.0,195.94,133.0
N1131   ,307.5,196.29,131.0
N1131   ,308.0,196.2,126.0
N1131   ,308.5,196.13,120.0
N1131   ,309.0,196.75,112.0
N1131   ,309.5,196.84,107.0
N1131   ,310.0,197.22,102.0
N1131   ,310.5,197.48,91.0
N1131   ,311.0,197.99,88.0
N1131   ,311.5,198.33,82.0
N1131   ,312.0,198.88,77.0
N1131   ,312.5,198.59,71.0
N1131   ,313.0,199.06,66.0
N1131   ,313.5,199.37,61.0
N1131   ,314.0,199.58,59.0
N1131   ,314.5,199.72,55.0
N1131   ,315.0,200.15,48.0
N1131   ,315.5,200.43,44.0
N1131   ,316.0,200.29,41.0
N1131   ,316.5,200.53,38.0
N1131   ,317.0,200.68,35.0
N1131   ,317.5,201.12,33.0
N1131   ,318.0,201.41,32.0
N1131   ,318.5,201.61,27.0
N1131   ,319.0,202.07,25.0
N1131   ,319.5,202.38,23.0
N1131   ,320.0,202.25,21.0
N1131   ,320.5,202.5,19.0
N1131   ,321.0,203.34,17.0
N1131   ,321.5,203.56,16.0
N1131   ,322.0,203.37,14.0
N1131   ,322.5,203.91,15.0
N1131   ,323.0,204.28,14.0
N1131   ,323.5,204.18,12.0
N1131   ,324.0,204.46,12.0
N1131   ,324.5,204.97,12.0
N1131   ,325.0,205.31,11.0
N1131   ,325.5,205.54,10.0
N1131   ,326.0,205.36,11.0
N1131   ,326.5,205.91,11.0
N1131   ,327.0,206.61,9.0
N1131   ,327.5,206.74,9.0
N1131   ,328.0,206.82,9.0
N1131   ,328.5,206.88,8.0
N1131   ,329.0,206.92,8.0
N1131   ,329.5,207.28,8.0
N1131   ,330.0,207.52,8.0
N1131   ,330.5,208.01,7.0
N1131   ,331.0,208.34,7.0
N1131   ,331.5,208.23,9.0
N1131   ,332.0,208.82,7.0
N1131   ,332.5,209.21,8.0
N1131   ,333.0,209.48,9.0
N1131   ,333.5,209.65,8.0
N1131   ,334.0,210.1,7.0
N1131   ,334.5,210.4,8.0
N1131   ,335.0,210.27,8.0
N1131   ,335.5,210.18,8.0
N1131   ,336.0,210.79,9.0
N1131   ,336.5,210.86,7.0
N1131   ,337.0,210.9,8.0
N1131   ,337.5,211.27,9.0
N1131   ,338.0,211.85,8.0
N1131   ,338.5,211.9,9.0
N1131   ,339.0,211.93,7.0
N1131   ,339.5,211.95,7.0
N1131   ,340.0,212.64,7.0
N1131   ,340.5,213.09,7.0
N1131   ,341.0,213.39,7.0
N1131   ,341.5,213.26,8.0
N1131   ,342.0,213.84,8.0
N1131   ,342.5,214.56,6.0
N1131   ,343.0,214.37,7.0
N1131   ,343.5,214.92,8.0
N1131   ,344.0,215.28,7.0
N1131   ,344.5,215.18,8.0
N1131   ,345.0,215.12,8.0
N1131   ,345.5,215.75,9.0
N1131   ,346.0,215.5,9.0
N1131   ,346.5,216.0,8.0
N1131   ,347.0,216.33,8.0
N1131   ,347.5,216.56,7.0
N1131   ,348.0,217.04,8.0
N1131   ,348.5,217.36,8.0
N1131   ,349.0,217.57,8.0
N1131   ,349.5,218.05,8.0
