barcode,time,temp,Count
N1116   ,89.5,99.93,26.0
N1116   ,90.0,100.29,26.0
N1116   ,90.5,100.52,28.0
N1116   ,91.0,100.68,28.0
N1116   ,91.5,101.12,29.0
N1116   ,92.0,101.41,29.0
N1116   ,92.5,101.94,28.0
N1116   ,93.0,101.96,30.0
N1116   ,93.5,102.64,30.0
N1116   ,94.0,103.09,34.0
N1116   ,94.5,103.4,31.0
N1116   ,95.0,103.6,35.0
N1116   ,95.5,104.06,35.0
N1116   ,96.0,105.04,33.0
N1116   ,96.5,105.03,36.0
N1116   ,97.0,105.35,36.0
N1116   ,97.5,105.57,34.0
N1116   ,98.0,106.05,35.0
N1116   ,98.5,106.36,36.0
N1116   ,99.0,105.91,36.0
N1116   ,99.5,106.61,35.0
N1116   ,100.0,107.07,37.0
N1116   ,100.5,107.38,37.0
N1116   ,101.0,107.92,37.0
N1116   ,101.5,107.95,39.0
N1116   ,102.0,108.63,36.0
N1116   ,102.5,109.42,38.0
N1116   ,103.0,109.61,39.0
N1116   ,103.5,109.74,39.0
N1116   ,104.0,110.16,38.0
N1116   ,104.5,110.77,37.0
N1116   ,105.0,111.18,37.0
N1116   ,105.5,111.46,36.0
N1116   ,106.0,111.64,37.0
N1116   ,106.5,112.09,36.0
N1116   ,107.0,112.39,38.0
N1116   ,107.5,112.6,36.0
N1116   ,108.0,112.73,33.0
N1116   ,108.5,113.15,36.0
N1116   ,109.0,113.44,36.0
N1116   ,109.5,113.96,31.0
N1116   ,110.0,114.3,30.0
N1116   ,110.5,114.2,31.0
N1116   ,111.0,114.47,32.0
N1116   ,111.5,114.98,31.0
N1116   ,112.0,115.65,31.0
N1116   ,112.5,116.1,29.0
N1116   ,113.0,116.07,30.0
N1116   ,113.5,116.71,31.0
N1116   ,114.0,116.81,29.0
N1116   ,114.5,117.21,30.0
N1116   ,115.0,117.47,30.0
N1116   ,115.5,117.98,28.0
N1116   ,116.0,118.32,28.0
N1116   ,116.5,118.88,27.0
N1116   ,117.0,119.25,29.0
N1116   ,117.5,119.5,29.0
N1116   ,118.0,120.0,29.0
N1116   ,118.5,120.0,30.0
N1116   ,119.0,120.67,27.0
N1116   ,119.5,121.11,30.0
N1116   ,120.0,121.41,30.0
N1116   ,120.5,121.94,30.0
N1116   ,121.0,122.29,29.0
N1116   ,121.5,122.53,31.0
N1116   ,122.0,123.02,33.0
N1116   ,122.5,123.01,30.0
N1116   ,123.0,123.01,32.0
N1116   ,123.5,123.34,34.0
N1116   ,124.0,124.23,31.0
N1116   ,124.5,124.82,34.0
N1116   ,125.0,124.88,34.0
N1116   ,125.5,125.25,36.0
N1116   ,126.0,125.5,36.0
N1116   ,126.5,125.67,37.0
N1116   ,127.0,126.11,37.0
N1116   ,127.5,126.74,39.0
N1116   ,128.0,126.83,41.0
N1116   ,128.5,127.22,42.0
N1116   ,129.0,127.81,43.0
N1116   ,129.5,127.87,43.0
N1116   ,130.0,128.58,45.0
N1116   ,130.5,129.06,46.0
N1116   ,131.0,129.37,48.0
N1116   ,131.5,129.91,48.0
N1116   ,132.0,130.28,52.0
N1116   ,132.5,130.52,49.0
N1116   ,133.0,131.01,53.0
N1116   ,133.5,131.34,54.0
N1116   ,134.0,131.56,54.0
N1116   ,134.5,132.04,54.0
N1116   ,135.0,132.36,58.0
N1116   ,135.5,132.57,60.0
N1116   ,136.0,133.05,59.0
N1116   ,136.5,133.7,62.0
N1116   ,137.0,134.13,63.0
N1116   ,137.5,134.42,64.0
N1116   ,138.0,134.95,66.0
N1116   ,138.5,135.3,68.0
N1116   ,139.0,135.2,68.0
N1116   ,139.5,135.47,71.0
N1116   ,140.0,135.98,73.0
N1116   ,140.5,136.32,74.0
N1116   ,141.0,136.55,78.0
N1116   ,141.5,137.03,78.0
N1116   ,142.0,137.69,78.0
N1116   ,142.5,138.12,77.0
N1116   ,143.0,138.42,82.0
N1116   ,143.5,138.61,83.0
N1116   ,144.0,139.07,84.0
N1116   ,144.5,139.72,86.0
N1116   ,145.0,139.81,87.0
N1116   ,145.5,140.54,89.0
N1116   ,146.0,140.69,87.0
N1116   ,146.5,140.8,91.0
N1116   ,147.0,140.86,90.0
N1116   ,147.5,141.24,92.0
N1116   ,148.0,141.5,93.0
N1116   ,148.5,141.66,92.0
N1116   ,149.0,142.11,94.0
N1116   ,149.5,142.41,98.0
N1116   ,150.0,142.94,100.0
N1116   ,150.5,143.62,97.0
N1116   ,151.0,144.08,97.0
N1116   ,151.5,144.39,101.0
N1116   ,152.0,144.59,98.0
N1116   ,152.5,145.06,99.0
N1116   ,153.0,145.37,102.0
N1116   ,153.5,145.58,99.0
N1116   ,154.0,146.06,98.0
N1116   ,154.5,146.37,98.0
N1116   ,155.0,146.91,103.0
N1116   ,155.5,147.28,98.0
N1116   ,156.0,147.52,97.0
N1116   ,156.5,147.68,96.0
N1116   ,157.0,148.12,99.0
N1116   ,157.5,148.08,96.0
N1116   ,158.0,148.72,97.0
N1116   ,158.5,149.15,96.0
N1116   ,159.0,149.43,95.0
N1116   ,159.5,149.95,92.0
N1116   ,160.0,150.3,94.0
N1116   ,160.5,150.54,93.0
N1116   ,161.0,151.02,93.0
N1116   ,161.5,151.35,90.0
N1116   ,162.0,151.57,90.0
N1116   ,162.5,152.04,87.0
N1116   ,163.0,151.7,86.0
N1116   ,163.5,152.46,87.0
N1116   ,164.0,152.98,86.0
N1116   ,164.5,153.32,86.0
N1116   ,165.0,153.54,82.0
N1116   ,165.5,153.7,80.0
N1116   ,166.0,153.46,79.0
N1116   ,166.5,154.31,78.0
N1116   ,167.0,154.54,78.0
N1116   ,167.5,155.36,78.0
N1116   ,168.0,155.57,78.0
N1116   ,168.5,156.05,78.0
N1116   ,169.0,156.37,75.0
N1116   ,169.5,156.91,78.0
N1116   ,170.0,157.27,73.0
N1116   ,170.5,157.52,76.0
N1116   ,171.0,157.68,77.0
N1116   ,171.5,157.78,76.0
N1116   ,172.0,158.86,72.0
N1116   ,172.5,159.24,73.0
N1116   ,173.0,159.49,75.0
N1116   ,173.5,159.99,78.0
N1116   ,174.0,160.66,75.0
N1116   ,174.5,160.78,82.0
N1116   ,175.0,161.18,78.0
N1116   ,175.5,161.12,85.0
N1116   ,176.0,161.75,81.0
N1116   ,176.5,162.17,83.0
N1116   ,177.0,162.11,86.0
N1116   ,177.5,162.74,84.0
N1116   ,178.0,163.16,86.0
N1116   ,178.5,163.44,89.0
N1116   ,179.0,163.96,87.0
N1116   ,179.5,164.31,88.0
N1116   ,180.0,164.87,92.0
N1116   ,180.5,165.25,94.0
N1116   ,181.0,165.5,99.0
N1116   ,181.5,166.0,98.0
N1116   ,182.0,166.33,98.0
N1116   ,182.5,166.22,105.0
N1116   ,183.0,166.81,102.0
N1116   ,183.5,167.21,106.0
N1116   ,184.0,167.81,107.0
N1116   ,184.5,168.2,107.0
N1116   ,185.0,169.14,109.0
N1116   ,185.5,169.09,116.0
N1116   ,186.0,169.39,115.0
N1116   ,186.5,169.6,114.0
N1116   ,187.0,170.06,121.0
N1116   ,187.5,170.38,122.0
N1116   ,188.0,170.58,125.0
N1116   ,188.5,171.06,127.0
N1116   ,189.0,171.37,129.0
N1116   ,189.5,171.25,129.0
N1116   ,190.0,171.83,131.0
N1116   ,190.5,172.22,132.0
N1116   ,191.0,172.48,131.0
N1116   ,191.5,172.65,132.0
N1116   ,192.0,172.77,133.0
N1116   ,192.5,173.85,135.0
N1116   ,193.0,174.23,142.0
N1116   ,193.5,174.49,142.0
N1116   ,194.0,174.66,143.0
N1116   ,194.5,174.77,150.0
N1116   ,195.0,175.18,146.0
N1116   ,195.5,175.79,149.0
N1116   ,196.0,176.19,154.0
N1116   ,196.5,176.46,150.0
N1116   ,197.0,177.31,156.0
N1116   ,197.5,177.54,153.0
N1116   ,198.0,177.36,155.0
N1116   ,198.5,177.91,154.0
N1116   ,199.0,178.27,153.0
N1116   ,199.5,178.85,155.0
N1116   ,200.0,178.9,156.0
N1116   ,200.5,178.93,159.0
N1116   ,201.0,179.62,161.0
N1116   ,201.5,180.08,162.0
N1116   ,202.0,180.39,159.0
N1116   ,202.5,180.92,163.0
N1116   ,203.0,181.28,162.0
N1116   ,203.5,181.19,166.0
N1116   ,204.0,181.79,161.0
N1116   ,204.5,182.2,160.0
N1116   ,205.0,182.8,159.0
N1116   ,205.5,183.2,162.0
N1116   ,206.0,183.13,157.0
N1116   ,206.5,184.09,162.0
N1116   ,207.0,184.39,163.0
N1116   ,207.5,184.59,165.0
N1116   ,208.0,185.06,165.0
N1116   ,208.5,185.38,164.0
N1116   ,209.0,185.25,164.0
N1116   ,209.5,185.5,168.0
N1116   ,210.0,186.0,169.0
N1116   ,210.5,186.33,170.0
N1116   ,211.0,186.56,172.0
N1116   ,211.5,186.7,167.0
N1116   ,212.0,187.47,170.0
N1116   ,212.5,187.65,172.0
N1116   ,213.0,188.1,173.0
N1116   ,213.5,188.4,180.0
N1116   ,214.0,188.93,181.0
N1116   ,214.5,189.29,180.0
N1116   ,215.0,189.86,185.0
N1116   ,215.5,189.91,193.0
N1116   ,216.0,189.94,187.0
N1116   ,216.5,190.62,190.0
N1116   ,217.0,191.08,200.0
N1116   ,217.5,191.72,200.0
N1116   ,218.0,192.15,210.0
N1116   ,218.5,193.43,211.0
N1116   ,219.0,193.62,218.0
N1116   ,219.5,193.75,218.0
N1116   ,220.0,193.83,225.0
N1116   ,220.5,194.22,234.0
N1116   ,221.0,194.48,240.0
N1116   ,221.5,194.65,248.0
N1116   ,222.0,194.77,243.0
N1116   ,222.5,194.85,244.0
N1116   ,223.0,195.23,250.0
N1116   ,223.5,195.82,253.0
N1116   ,224.0,196.21,257.0
N1116   ,224.5,196.81,261.0
N1116   ,225.0,196.87,266.0
N1116   ,225.5,197.25,263.0
N1116   ,226.0,197.5,277.0
N1116   ,226.5,198.0,275.0
N1116   ,227.0,198.0,278.0
N1116   ,227.5,198.67,275.0
N1116   ,228.0,199.11,283.0
N1116   ,228.5,200.41,285.0
N1116   ,229.0,200.27,277.0
N1116   ,229.5,200.18,282.0
N1116   ,230.0,200.45,283.0
N1116   ,230.5,200.64,279.0
N1116   ,231.0,200.76,277.0
N1116   ,231.5,201.5,270.0
N1116   ,232.0,202.0,270.0
N1116   ,232.5,202.34,267.0
N1116   ,233.0,202.56,261.0
N1116   ,233.5,203.04,260.0
N1116   ,234.0,203.03,259.0
N1116   ,234.5,203.35,255.0
N1116   ,235.0,203.9,239.0
N1116   ,235.5,204.27,232.0
N1116   ,236.0,204.84,226.0
N1116   ,236.5,205.23,225.0
N1116   ,237.0,205.49,211.0
N1116   ,237.5,205.99,202.0
N1116   ,238.0,206.33,195.0
N1116   ,238.5,206.88,189.0
N1116   ,239.0,207.26,179.0
N1116   ,239.5,207.5,175.0
N1116   ,240.0,207.67,166.0
N1116   ,240.5,208.11,157.0
N1116   ,241.0,208.41,147.0
N1116   ,241.5,208.94,139.0
N1116   ,242.0,208.96,133.0
N1116   ,242.5,209.64,124.0
N1116   ,243.0,210.09,115.0
N1116   ,243.5,210.06,111.0
N1116   ,244.0,210.37,99.0
N1116   ,244.5,210.92,94.0
N1116   ,245.0,211.28,81.0
N1116   ,245.5,211.85,77.0
N1116   ,246.0,212.57,77.0
N1116   ,246.5,212.71,68.0
N1116   ,247.0,212.81,60.0
N1116   ,247.5,213.21,57.0
N1116   ,248.0,213.14,52.0
N1116   ,248.5,213.76,46.0
N1116   ,249.0,213.51,39.0
N1116   ,249.5,214.0,39.0
