barcode,time,temp,Count
N1070   ,45.0,56.42,1.0
N1070   ,45.5,56.94,3.0
N1070   ,46.0,57.3,3.0
N1070   ,46.5,57.53,2.0
N1070   ,47.0,57.69,2.0
N1070   ,47.5,57.79,1.0
N1070   ,48.0,57.86,3.0
N1070   ,48.5,57.91,1.0
N1070   ,49.0,58.27,2.0
N1070   ,49.5,58.18,3.0
N1070   ,50.0,58.79,2.0
N1070   ,50.5,58.86,2.0
N1070   ,51.0,59.24,2.0
N1070   ,51.5,59.49,3.0
N1070   ,52.0,59.66,2.0
N1070   ,52.5,59.77,2.0
N1070   ,53.0,60.18,3.0
N1070   ,53.5,60.46,2.0
N1070   ,54.0,60.64,2.0
N1070   ,54.5,61.09,2.0
N1070   ,55.0,61.39,2.0
N1070   ,55.5,61.6,3.0
N1070   ,56.0,61.73,3.0
N1070   ,56.5,61.82,3.0
N1070   ,57.0,61.88,2.0
N1070   ,57.5,62.25,2.0
N1070   ,58.0,62.5,2.0
N1070   ,58.5,62.33,3.0
N1070   ,59.0,62.56,1.0
N1070   ,59.5,62.7,3.0
N1070   ,60.0,63.14,2.0
N1070   ,60.5,63.42,2.0
N1070   ,61.0,63.62,2.0
N1070   ,61.5,63.74,2.0
N1070   ,62.0,63.83,2.0
N1070   ,62.5,64.55,2.0
N1070   ,63.0,64.7,3.0
N1070   ,63.5,64.47,2.0
N1070   ,64.0,64.31,3.0
N1070   ,64.5,64.54,2.0
N1070   ,65.0,64.69,4.0
N1070   ,65.5,65.13,2.0
N1070   ,66.0,65.42,3.0
N1070   ,66.5,65.61,3.0
N1070   ,67.0,66.08,2.0
N1070   ,67.5,66.05,3.0
N1070   ,68.0,66.03,3.0
N1070   ,68.5,66.02,3.0
N1070   ,69.0,66.01,2.0
N1070   ,69.5,66.68,5.0
N1070   ,70.0,67.12,3.0
N1070   ,70.5,67.41,2.0
N1070   ,71.0,67.27,3.0
N1070   ,71.5,67.85,3.0
N1070   ,72.0,68.57,2.0
N1070   ,72.5,68.71,2.0
N1070   ,73.0,68.81,4.0
N1070   ,73.5,68.54,3.0
N1070   ,74.0,68.36,3.0
N1070   ,74.5,68.91,3.0
N1070   ,75.0,68.94,3.0
N1070   ,75.5,69.29,2.0
N1070   ,76.0,69.53,4.0
N1070   ,76.5,69.69,3.0
N1070   ,77.0,70.12,3.0
N1070   ,77.5,70.42,3.0
N1070   ,78.0,70.61,3.0
N1070   ,78.5,70.41,5.0
N1070   ,79.0,70.94,3.0
N1070   ,79.5,71.29,3.0
N1070   ,80.0,71.53,4.0
N1070   ,80.5,71.69,4.0
N1070   ,81.0,71.79,4.0
N1070   ,81.5,72.19,5.0
N1070   ,82.0,71.8,3.0
N1070   ,82.5,72.2,4.0
N1070   ,83.0,72.46,5.0
N1070   ,83.5,72.31,4.0
N1070   ,84.0,72.87,4.0
N1070   ,84.5,73.25,3.0
N1070   ,85.0,73.17,4.0
N1070   ,85.5,73.11,4.0
N1070   ,86.0,73.74,4.0
N1070   ,86.5,74.49,5.0
N1070   ,87.0,74.33,4.0
N1070   ,87.5,74.55,4.0
N1070   ,88.0,74.37,5.0
N1070   ,88.5,74.58,5.0
N1070   ,89.0,74.72,5.0
N1070   ,89.5,75.15,5.0
N1070   ,90.0,75.76,5.0
N1070   ,90.5,75.84,4.0
N1070   ,91.0,76.23,5.0
N1070   ,91.5,76.49,5.0
N1070   ,92.0,76.66,5.0
N1070   ,92.5,76.44,6.0
N1070   ,93.0,76.29,5.0
N1070   ,93.5,76.53,5.0
N1070   ,94.0,76.69,6.0
N1070   ,94.5,77.12,5.0
N1070   ,95.0,77.08,5.0
N1070   ,95.5,77.39,7.0
N1070   ,96.0,77.93,6.0
N1070   ,96.5,77.95,6.0
N1070   ,97.0,77.63,7.0
N1070   ,97.5,77.42,7.0
N1070   ,98.0,78.28,8.0
N1070   ,98.5,78.85,7.0
N1070   ,99.0,79.24,8.0
N1070   ,99.5,79.49,7.0
N1070   ,100.0,79.66,7.0
N1070   ,100.5,79.77,9.0
N1070   ,101.0,79.85,8.0
N1070   ,101.5,79.9,8.0
N1070   ,102.0,79.93,9.0
N1070   ,102.5,80.29,7.0
N1070   ,103.0,80.86,10.0
N1070   ,103.5,80.91,9.0
N1070   ,104.0,81.27,9.0
N1070   ,104.5,81.18,9.0
N1070   ,105.0,81.45,9.0
N1070   ,105.5,81.97,9.0
N1070   ,106.0,82.31,10.0
N1070   ,106.5,82.54,10.0
N1070   ,107.0,81.36,10.0
N1070   ,107.5,82.24,10.0
N1070   ,108.0,82.49,10.0
N1070   ,108.5,82.66,11.0
N1070   ,109.0,82.78,10.0
N1070   ,109.5,82.85,10.0
N1070   ,110.0,83.57,11.0
N1070   ,110.5,83.71,12.0
N1070   ,111.0,84.14,12.0
N1070   ,111.5,84.43,12.0
N1070   ,112.0,84.62,12.0
N1070   ,112.5,85.08,13.0
N1070   ,113.0,85.05,13.0
N1070   ,113.5,84.7,13.0
N1070   ,114.0,84.8,13.0
N1070   ,114.5,85.2,12.0
N1070   ,115.0,85.8,13.0
N1070   ,115.5,85.87,14.0
N1070   ,116.0,85.91,14.0
N1070   ,116.5,85.94,14.0
N1070   ,117.0,86.63,14.0
N1070   ,117.5,86.75,16.0
N1070   ,118.0,87.17,15.0
N1070   ,118.5,87.45,15.0
N1070   ,119.0,87.3,16.0
N1070   ,119.5,87.53,16.0
N1070   ,120.0,87.69,17.0
N1070   ,120.5,88.12,17.0
N1070   ,121.0,88.08,19.0
N1070   ,121.5,88.06,17.0
N1070   ,122.0,88.7,16.0
N1070   ,122.5,88.8,17.0
N1070   ,123.0,89.2,18.0
N1070   ,123.5,89.13,20.0
N1070   ,124.0,89.09,18.0
N1070   ,124.5,89.39,17.0
N1070   ,125.0,89.93,19.0
N1070   ,125.5,89.95,20.0
N1070   ,126.0,89.97,21.0
N1070   ,126.5,90.31,23.0
N1070   ,127.0,90.54,20.0
N1070   ,127.5,90.69,20.0
N1070   ,128.0,90.8,23.0
N1070   ,128.5,91.2,21.0
N1070   ,129.0,91.46,22.0
N1070   ,129.5,91.31,22.0
N1070   ,130.0,91.87,23.0
N1070   ,130.5,91.92,24.0
N1070   ,131.0,92.28,25.0
N1070   ,131.5,92.85,24.0
N1070   ,132.0,93.23,23.0
N1070   ,132.5,93.16,25.0
N1070   ,133.0,92.77,25.0
N1070   ,133.5,92.85,25.0
N1070   ,134.0,93.9,25.0
N1070   ,134.5,93.93,26.0
N1070   ,135.0,93.95,26.0
N1070   ,135.5,93.97,27.0
N1070   ,136.0,94.98,26.0
N1070   ,136.5,95.32,28.0
N1070   ,137.0,95.21,29.0
N1070   ,137.5,95.14,29.0
N1070   ,138.0,95.09,28.0
N1070   ,138.5,95.4,29.0
N1070   ,139.0,95.6,27.0
N1070   ,139.5,96.07,28.0
N1070   ,140.0,96.38,29.0
N1070   ,140.5,96.25,28.0
N1070   ,141.0,96.5,32.0
N1070   ,141.5,96.67,30.0
N1070   ,142.0,97.11,29.0
N1070   ,142.5,97.07,31.0
N1070   ,143.0,97.38,30.0
N1070   ,143.5,97.59,29.0
N1070   ,144.0,97.73,31.0
N1070   ,144.5,97.82,30.0
N1070   ,145.0,98.21,31.0
N1070   ,145.5,98.14,29.0
N1070   ,146.0,98.43,30.0
N1070   ,146.5,98.62,29.0
N1070   ,147.0,98.41,30.0
N1070   ,147.5,98.94,32.0
N1070   ,148.0,99.63,31.0
N1070   ,148.5,100.09,29.0
N1070   ,149.0,100.72,31.0
N1070   ,149.5,100.82,31.0
N1070   ,150.0,100.54,32.0
N1070   ,150.5,100.7,30.0
N1070   ,151.0,100.46,32.0
N1070   ,151.5,100.98,31.0
N1070   ,152.0,100.98,32.0
N1070   ,152.5,100.99,32.0
N1070   ,153.0,101.33,31.0
N1070   ,153.5,101.55,32.0
N1070   ,154.0,101.7,29.0
N1070   ,154.5,101.8,31.0
N1070   ,155.0,102.2,31.0
N1070   ,155.5,102.47,29.0
N1070   ,156.0,102.98,31.0
N1070   ,156.5,103.65,28.0
N1070   ,157.0,103.77,31.0
N1070   ,157.5,103.85,32.0
N1070   ,158.0,103.9,28.0
N1070   ,158.5,104.26,29.0
N1070   ,159.0,104.51,29.0
N1070   ,159.5,104.34,29.0
N1070   ,160.0,104.56,30.0
N1070   ,160.5,104.37,29.0
N1070   ,161.0,104.58,27.0
N1070   ,161.5,105.05,29.0
N1070   ,162.0,105.37,28.0
N1070   ,162.5,105.58,26.0
N1070   ,163.0,105.72,26.0
N1070   ,163.5,105.81,26.0
N1070   ,164.0,105.54,27.0
N1070   ,164.5,105.69,26.0
N1070   ,165.0,106.8,26.0
N1070   ,165.5,107.2,25.0
N1070   ,166.0,107.13,25.0
N1070   ,166.5,107.09,25.0
N1070   ,167.0,107.39,23.0
N1070   ,167.5,106.93,23.0
N1070   ,168.0,107.62,25.0
N1070   ,168.5,107.75,24.0
N1070   ,169.0,108.16,23.0
N1070   ,169.5,108.44,25.0
N1070   ,170.0,108.63,22.0
N1070   ,170.5,108.75,26.0
N1070   ,171.0,108.83,23.0
N1070   ,171.5,108.89,23.0
N1070   ,172.0,108.93,25.0
N1070   ,172.5,109.28,21.0
N1070   ,173.0,109.86,24.0
N1070   ,173.5,109.9,23.0
N1070   ,174.0,110.27,23.0
N1070   ,174.5,110.85,22.0
N1070   ,175.0,110.9,22.0
N1070   ,175.5,110.93,23.0
N1070   ,176.0,110.95,23.0
N1070   ,176.5,111.64,22.0
N1070   ,177.0,112.09,22.0
N1070   ,177.5,112.06,23.0
N1070   ,178.0,112.71,23.0
N1070   ,178.5,112.47,23.0
N1070   ,179.0,112.98,24.0
N1070   ,179.5,113.32,22.0
N1070   ,180.0,113.21,24.0
N1070   ,180.5,113.14,24.0
N1070   ,181.0,113.09,23.0
N1070   ,181.5,113.4,24.0
N1070   ,182.0,113.93,24.0
N1070   ,182.5,113.95,23.0
N1070   ,183.0,113.97,23.0
N1070   ,183.5,113.98,24.0
N1070   ,184.0,114.65,24.0
N1070   ,184.5,115.1,24.0
N1070   ,185.0,115.07,24.0
N1070   ,185.5,115.05,26.0
N1070   ,186.0,115.03,25.0
N1070   ,186.5,115.35,25.0
N1070   ,187.0,115.57,26.0
N1070   ,187.5,115.71,26.0
N1070   ,188.0,115.81,27.0
N1070   ,188.5,116.21,26.0
N1070   ,189.0,116.47,28.0
N1070   ,189.5,116.98,27.0
N1070   ,190.0,116.65,27.0
N1070   ,190.5,116.77,27.0
N1070   ,191.0,116.51,28.0
N1070   ,191.5,117.34,28.0
N1070   ,192.0,117.56,31.0
N1070   ,192.5,118.04,31.0
N1070   ,193.0,118.03,29.0
N1070   ,193.5,118.35,29.0
N1070   ,194.0,118.9,32.0
N1070   ,194.5,119.27,32.0
N1070   ,195.0,119.51,33.0
N1070   ,195.5,120.01,34.0
N1070   ,196.0,120.34,33.0
N1070   ,196.5,120.23,34.0
N1070   ,197.0,120.48,32.0
N1070   ,197.5,119.99,36.0
N1070   ,198.0,120.33,35.0
N1070   ,198.5,120.88,34.0
N1070   ,199.0,120.92,35.0
N1070   ,199.5,121.28,37.0
N1070   ,200.0,121.52,37.0
N1070   ,200.5,122.01,38.0
N1070   ,201.0,121.68,37.0
N1070   ,201.5,121.78,38.0
N1070   ,202.0,121.86,39.0
N1070   ,202.5,122.24,39.0
N1070   ,203.0,122.49,38.0
N1070   ,203.5,122.99,39.0
N1070   ,204.0,123.0,44.0
N1070   ,204.5,123.33,43.0
N1070   ,205.0,123.55,39.0
N1070   ,205.5,123.7,42.0
N1070   ,206.0,124.14,42.0
N1070   ,206.5,124.09,42.0
N1070   ,207.0,124.39,44.0
N1070   ,207.5,124.6,44.0
N1070   ,208.0,125.06,45.0
N1070   ,208.5,125.38,44.0
N1070   ,209.0,125.25,43.0
N1070   ,209.5,125.17,48.0
N1070   ,210.0,125.78,46.0
N1070   ,210.5,125.85,47.0
N1070   ,211.0,125.9,50.0
N1070   ,211.5,125.6,50.0
N1070   ,212.0,125.73,48.0
N1070   ,212.5,126.16,49.0
N1070   ,213.0,126.44,52.0
N1070   ,213.5,126.62,51.0
N1070   ,214.0,126.75,50.0
N1070   ,214.5,127.17,51.0
N1070   ,215.0,127.44,50.0
N1070   ,215.5,127.63,52.0
N1070   ,216.0,127.75,54.0
N1070   ,216.5,127.84,53.0
N1070   ,217.0,127.89,54.0
N1070   ,217.5,128.26,52.0
N1070   ,218.0,128.51,55.0
N1070   ,218.5,128.67,57.0
N1070   ,219.0,129.11,58.0
N1070   ,219.5,129.41,57.0
N1070   ,220.0,129.94,54.0
N1070   ,220.5,130.29,56.0
N1070   ,221.0,130.2,57.0
N1070   ,221.5,129.8,57.0
N1070   ,222.0,130.2,57.0
N1070   ,222.5,130.47,59.0
N1070   ,223.0,130.64,59.0
N1070   ,223.5,130.76,62.0
N1070   ,224.0,130.84,60.0
N1070   ,224.5,131.23,59.0
N1070   ,225.0,131.49,60.0
N1070   ,225.5,131.66,59.0
N1070   ,226.0,131.77,61.0
N1070   ,226.5,132.18,61.0
N1070   ,227.0,132.45,61.0
N1070   ,227.5,132.64,65.0
N1070   ,228.0,132.76,65.0
N1070   ,228.5,132.84,64.0
N1070   ,229.0,133.56,62.0
N1070   ,229.5,134.04,64.0
N1070   ,230.0,134.03,62.0
N1070   ,230.5,134.02,66.0
N1070   ,231.0,134.01,65.0
N1070   ,231.5,133.67,61.0
N1070   ,232.0,134.12,64.0
N1070   ,232.5,134.41,66.0
N1070   ,233.0,134.61,62.0
N1070   ,233.5,134.74,67.0
N1070   ,234.0,135.16,63.0
N1070   ,234.5,135.77,64.0
N1070   ,235.0,135.85,69.0
N1070   ,235.5,135.9,63.0
N1070   ,236.0,136.27,63.0
N1070   ,236.5,136.51,65.0
N1070   ,237.0,136.67,67.0
N1070   ,237.5,136.78,63.0
N1070   ,238.0,136.85,64.0
N1070   ,238.5,137.57,60.0
N1070   ,239.0,137.71,63.0
N1070   ,239.5,138.14,63.0
N1070   ,240.0,138.09,62.0
N1070   ,240.5,138.4,61.0
N1070   ,241.0,138.6,62.0
N1070   ,241.5,138.73,61.0
N1070   ,242.0,138.82,59.0
N1070   ,242.5,139.21,60.0
N1070   ,243.0,139.14,59.0
N1070   ,243.5,139.76,61.0
N1070   ,244.0,139.84,57.0
N1070   ,244.5,139.89,59.0
N1070   ,245.0,140.26,56.0
N1070   ,245.5,140.51,58.0
N1070   ,246.0,140.67,57.0
N1070   ,246.5,140.78,54.0
N1070   ,247.0,140.85,55.0
N1070   ,247.5,140.9,58.0
N1070   ,248.0,141.27,54.0
N1070   ,248.5,141.85,53.0
N1070   ,249.0,142.23,54.0
N1070   ,249.5,141.82,54.0
N1070   ,250.0,141.88,52.0
N1070   ,250.5,142.25,53.0
N1070   ,251.0,142.84,52.0
N1070   ,251.5,142.89,51.0
N1070   ,252.0,142.93,53.0
N1070   ,252.5,143.28,50.0
N1070   ,253.0,143.19,51.0
N1070   ,253.5,143.79,46.0
N1070   ,254.0,143.86,49.0
N1070   ,254.5,143.91,46.0
N1070   ,255.0,144.61,45.0
N1070   ,255.5,145.07,46.0
N1070   ,256.0,145.71,46.0
N1070   ,256.5,145.14,46.0
N1070   ,257.0,145.43,46.0
N1070   ,257.5,145.95,46.0
N1070   ,258.0,145.97,46.0
N1070   ,258.5,145.98,44.0
N1070   ,259.0,145.65,43.0
N1070   ,259.5,145.77,45.0
N1070   ,260.0,146.18,44.0
N1070   ,260.5,146.45,42.0
N1070   ,261.0,146.97,40.0
N1070   ,261.5,146.98,44.0
N1070   ,262.0,146.99,44.0
N1070   ,262.5,147.32,42.0
N1070   ,263.0,147.55,43.0
N1070   ,263.5,147.7,45.0
N1070   ,264.0,147.8,42.0
N1070   ,264.5,147.87,43.0
N1070   ,265.0,147.91,42.0
N1070   ,265.5,148.27,44.0
N1070   ,266.0,148.52,42.0
N1070   ,266.5,148.68,44.0
N1070   ,267.0,149.12,42.0
N1070   ,267.5,149.41,44.0
N1070   ,268.0,149.61,44.0
N1070   ,268.5,149.74,44.0
N1070   ,269.0,149.83,47.0
N1070   ,269.5,150.22,45.0
N1070   ,270.0,150.48,47.0
N1070   ,270.5,150.65,46.0
N1070   ,271.0,150.77,47.0
N1070   ,271.5,150.85,45.0
N1070   ,272.0,151.23,49.0
N1070   ,272.5,151.49,49.0
N1070   ,273.0,151.66,50.0
N1070   ,273.5,151.77,47.0
N1070   ,274.0,151.85,51.0
N1070   ,274.5,152.23,50.0
N1070   ,275.0,152.15,50.0
N1070   ,275.5,152.44,51.0
N1070   ,276.0,152.62,53.0
N1070   ,276.5,152.75,50.0
N1070   ,277.0,153.17,53.0
N1070   ,277.5,153.78,54.0
N1070   ,278.0,153.85,55.0
N1070   ,278.5,153.9,53.0
N1070   ,279.0,154.6,57.0
N1070   ,279.5,154.73,58.0
N1070   ,280.0,154.82,58.0
N1070   ,280.5,154.88,56.0
N1070   ,281.0,155.25,58.0
N1070   ,281.5,155.5,57.0
N1070   ,282.0,155.34,58.0
N1070   ,282.5,155.56,58.0
N1070   ,283.0,155.7,59.0
N1070   ,283.5,155.8,61.0
N1070   ,284.0,156.2,61.0
N1070   ,284.5,156.13,58.0
N1070   ,285.0,156.42,58.0
N1070   ,285.5,156.62,60.0
N1070   ,286.0,157.08,66.0
N1070   ,286.5,157.38,62.0
N1070   ,287.0,157.26,62.0
N1070   ,287.5,156.84,65.0
N1070   ,288.0,157.23,63.0
N1070   ,288.5,157.48,63.0
N1070   ,289.0,157.99,65.0
N1070   ,289.5,158.33,68.0
N1070   ,290.0,158.55,66.0
N1070   ,290.5,158.37,72.0
N1070   ,291.0,158.58,69.0
N1070   ,291.5,158.39,68.0
N1070   ,292.0,159.26,71.0
N1070   ,292.5,159.5,71.0
N1070   ,293.0,160.0,71.0
N1070   ,293.5,160.34,68.0
N1070   ,294.0,160.56,70.0
N1070   ,294.5,160.7,71.0
N1070   ,295.0,160.8,73.0
N1070   ,295.5,161.54,72.0
N1070   ,296.0,162.02,75.0
N1070   ,296.5,162.35,78.0
N1070   ,297.0,162.23,74.0
N1070   ,297.5,162.16,78.0
N1070   ,298.0,162.44,77.0
N1070   ,298.5,162.62,76.0
N1070   ,299.0,162.75,75.0
N1070   ,299.5,162.5,76.0
N1070   ,300.0,162.67,79.0
N1070   ,300.5,163.11,75.0
N1070   ,301.0,163.41,78.0
N1070   ,301.5,163.94,77.0
N1070   ,302.0,163.63,78.0
N1070   ,302.5,163.75,77.0
N1070   ,303.0,164.17,78.0
N1070   ,303.5,164.11,78.0
N1070   ,304.0,164.74,78.0
N1070   ,304.5,164.83,80.0
N1070   ,305.0,165.22,80.0
N1070   ,305.5,165.48,79.0
N1070   ,306.0,165.65,76.0
N1070   ,306.5,165.77,76.0
N1070   ,307.0,165.85,76.0
N1070   ,307.5,166.23,78.0
N1070   ,308.0,166.49,80.0
N1070   ,308.5,166.66,78.0
N1070   ,309.0,166.77,76.0
N1070   ,309.5,166.85,75.0
N1070   ,310.0,167.57,79.0
N1070   ,310.5,167.71,78.0
N1070   ,311.0,167.81,79.0
N1070   ,311.5,167.87,79.0
N1070   ,312.0,167.91,77.0
N1070   ,312.5,168.28,75.0
N1070   ,313.0,168.85,77.0
N1070   ,313.5,168.57,76.0
N1070   ,314.0,168.38,77.0
N1070   ,314.5,168.59,76.0
N1070   ,315.0,168.72,74.0
N1070   ,315.5,168.82,74.0
N1070   ,316.0,169.54,74.0
N1070   ,316.5,169.36,73.0
N1070   ,317.0,170.24,72.0
N1070   ,317.5,170.49,76.0
N1070   ,318.0,170.66,74.0
N1070   ,318.5,170.44,75.0
N1070   ,319.0,170.63,71.0
N1070   ,319.5,171.42,75.0
N1070   ,320.0,171.61,72.0
N1070   ,320.5,171.41,71.0
N1070   ,321.0,171.94,74.0
N1070   ,321.5,172.29,71.0
N1070   ,322.0,172.53,70.0
N1070   ,322.5,172.69,72.0
N1070   ,323.0,172.79,71.0
N1070   ,323.5,173.19,70.0
N1070   ,324.0,173.13,71.0
N1070   ,324.5,173.42,71.0
N1070   ,325.0,173.61,72.0
N1070   ,325.5,173.74,69.0
N1070   ,326.0,174.16,70.0
N1070   ,326.5,174.44,72.0
N1070   ,327.0,174.96,69.0
N1070   ,327.5,175.31,74.0
N1070   ,328.0,175.2,75.0
N1070   ,328.5,175.14,72.0
N1070   ,329.0,175.42,71.0
N1070   ,329.5,175.28,71.0
N1070   ,330.0,175.52,73.0
N1070   ,330.5,175.68,76.0
N1070   ,331.0,175.79,75.0
N1070   ,331.5,176.19,77.0
N1070   ,332.0,176.46,77.0
N1070   ,332.5,176.97,78.0
N1070   ,333.0,176.65,78.0
N1070   ,333.5,176.77,81.0
N1070   ,334.0,177.18,79.0
N1070   ,334.5,177.79,77.0
N1070   ,335.0,177.52,80.0
N1070   ,335.5,178.02,81.0
N1070   ,336.0,178.34,82.0
N1070   ,336.5,178.56,83.0
N1070   ,337.0,179.04,86.0
N1070   ,337.5,179.03,86.0
N1070   ,338.0,179.02,86.0
N1070   ,338.5,179.35,85.0
N1070   ,339.0,179.56,88.0
N1070   ,339.5,179.71,88.0
N1070   ,340.0,179.14,90.0
N1070   ,340.5,179.43,93.0
N1070   ,341.0,179.95,92.0
N1070   ,341.5,180.3,97.0
N1070   ,342.0,180.53,94.0
N1070   ,342.5,180.69,96.0
N1070   ,343.0,180.79,96.0
N1070   ,343.5,181.53,95.0
N1070   ,344.0,181.69,95.0
N1070   ,344.5,181.79,97.0
N1070   ,345.0,181.86,100.0
N1070   ,345.5,181.91,98.0
N1070   ,346.0,182.27,102.0
N1070   ,346.5,182.85,99.0
N1070   ,347.0,182.9,105.0
N1070   ,347.5,182.6,105.0
N1070   ,348.0,183.4,104.0
N1070   ,348.5,183.6,108.0
N1070   ,349.0,183.07,111.0
N1070   ,349.5,183.38,108.0
N1070   ,350.0,183.25,109.0
N1070   ,350.5,183.83,109.0
N1070   ,351.0,183.89,112.0
N1070   ,351.5,184.26,113.0
N1070   ,352.0,184.51,115.0
N1070   ,352.5,184.34,113.0
N1070   ,353.0,184.89,114.0
N1070   ,353.5,185.26,116.0
N1070   ,354.0,185.51,116.0
N1070   ,354.5,185.67,118.0
N1070   ,355.0,185.78,120.0
N1070   ,355.5,186.19,116.0
N1070   ,356.0,186.46,118.0
N1070   ,356.5,186.64,121.0
N1070   ,357.0,186.76,113.0
N1070   ,357.5,187.17,118.0
N1070   ,358.0,187.45,119.0
N1070   ,358.5,187.63,119.0
N1070   ,359.0,187.42,117.0
N1070   ,359.5,187.61,115.0
N1070   ,360.0,188.08,116.0
N1070   ,360.5,188.38,115.0
N1070   ,361.0,188.59,119.0
N1070   ,361.5,188.73,116.0
N1070   ,362.0,188.82,115.0
N1070   ,362.5,189.21,116.0
N1070   ,363.0,189.47,111.0
N1070   ,363.5,189.98,115.0
N1070   ,364.0,189.99,115.0
N1070   ,364.5,189.99,112.0
N1070   ,365.0,189.99,110.0
N1070   ,365.5,190.33,113.0
N1070   ,366.0,190.55,113.0
N1070   ,366.5,190.7,110.0
N1070   ,367.0,191.13,111.0
N1070   ,367.5,191.42,109.0
N1070   ,368.0,191.62,108.0
N1070   ,368.5,191.74,107.0
N1070   ,369.0,191.83,108.0
N1070   ,369.5,192.22,110.0
N1070   ,370.0,192.48,107.0
N1070   ,370.5,192.32,106.0
N1070   ,371.0,192.55,104.0
N1070   ,371.5,192.7,102.0
N1070   ,372.0,193.13,103.0
N1070   ,372.5,193.42,100.0
N1070   ,373.0,193.28,95.0
N1070   ,373.5,193.19,96.0
N1070   ,374.0,193.46,92.0
N1070   ,374.5,193.97,95.0
N1070   ,375.0,193.98,89.0
N1070   ,375.5,193.99,88.0
N1070   ,376.0,194.33,90.0
N1070   ,376.5,194.88,84.0
N1070   ,377.0,195.26,83.0
N1070   ,377.5,195.5,84.0
N1070   ,378.0,195.67,84.0
N1070   ,378.5,195.78,82.0
N1070   ,379.0,195.85,81.0
N1070   ,379.5,196.24,80.0
N1070   ,380.0,196.49,74.0
N1070   ,380.5,196.66,72.0
N1070   ,381.0,196.77,74.0
N1070   ,381.5,197.18,74.0
N1070   ,382.0,197.45,70.0
N1070   ,382.5,197.3,67.0
N1070   ,383.0,197.54,67.0
N1070   ,383.5,197.69,66.0
N1070   ,384.0,198.13,62.0
N1070   ,384.5,198.42,63.0
N1070   ,385.0,198.61,63.0
N1070   ,385.5,198.74,58.0
N1070   ,386.0,199.49,58.0
N1070   ,386.5,199.66,56.0
N1070   ,387.0,199.78,57.0
N1070   ,387.5,199.85,53.0
N1070   ,388.0,200.23,54.0
N1070   ,388.5,200.49,53.0
N1070   ,389.0,200.33,51.0
N1070   ,389.5,200.22,50.0
N1070   ,390.0,200.48,53.0
N1070   ,390.5,200.65,48.0
N1070   ,391.0,201.1,44.0
N1070   ,391.5,201.4,44.0
