barcode,time,temp,Count
N1136   ,152.5,89.71,14.0
N1136   ,153.0,90.14,14.0
N1136   ,153.5,90.43,14.0
N1136   ,154.0,90.29,15.0
N1136   ,154.5,90.19,14.0
N1136   ,155.0,90.46,15.0
N1136   ,155.5,90.97,16.0
N1136   ,156.0,90.98,15.0
N1136   ,156.5,90.99,16.0
N1136   ,157.0,90.99,16.0
N1136   ,157.5,90.99,19.0
N1136   ,158.0,91.33,15.0
N1136   ,158.5,91.89,18.0
N1136   ,159.0,91.92,17.0
N1136   ,159.5,92.28,16.0
N1136   ,160.0,92.52,17.0
N1136   ,160.5,92.35,18.0
N1136   ,161.0,92.9,18.0
N1136   ,161.5,93.27,17.0
N1136   ,162.0,93.18,18.0
N1136   ,162.5,93.12,20.0
N1136   ,163.0,93.08,19.0
N1136   ,163.5,93.39,20.0
N1136   ,164.0,93.92,19.0
N1136   ,164.5,93.62,22.0
N1136   ,165.0,94.08,20.0
N1136   ,165.5,94.05,20.0
N1136   ,166.0,94.03,19.0
N1136   ,166.5,94.36,21.0
N1136   ,167.0,94.57,20.0
N1136   ,167.5,94.71,21.0
N1136   ,168.0,94.81,23.0
N1136   ,168.5,94.87,20.0
N1136   ,169.0,95.25,21.0
N1136   ,169.5,95.17,22.0
N1136   ,170.0,95.44,23.0
N1136   ,170.5,95.63,21.0
N1136   ,171.0,96.09,22.0
N1136   ,171.5,96.06,22.0
N1136   ,172.0,96.04,22.0
N1136   ,172.5,96.36,23.0
N1136   ,173.0,96.91,22.0
N1136   ,173.5,96.94,22.0
N1136   ,174.0,96.96,23.0
N1136   ,174.5,96.97,24.0
N1136   ,175.0,97.31,21.0
N1136   ,175.5,97.21,25.0
N1136   ,176.0,97.81,24.0
N1136   ,176.5,97.54,24.0
N1136   ,177.0,97.69,26.0
N1136   ,177.5,98.13,23.0
N1136   ,178.0,98.09,25.0
N1136   ,178.5,98.06,23.0
N1136   ,179.0,98.37,25.0
N1136   ,179.5,98.58,26.0
N1136   ,180.0,98.72,25.0
N1136   ,180.5,98.81,26.0
N1136   ,181.0,98.88,26.0
N1136   ,181.5,99.25,25.0
N1136   ,182.0,99.5,27.0
N1136   ,182.5,99.67,25.0
N1136   ,183.0,100.11,25.0
N1136   ,183.5,100.41,26.0
N1136   ,184.0,100.27,26.0
N1136   ,184.5,100.51,27.0
N1136   ,185.0,100.68,26.0
N1136   ,185.5,100.45,26.0
N1136   ,186.0,100.63,27.0
N1136   ,186.5,100.76,28.0
N1136   ,187.0,100.84,27.0
N1136   ,187.5,100.89,26.0
N1136   ,188.0,100.93,28.0
N1136   ,188.5,101.29,26.0
N1136   ,189.0,101.52,28.0
N1136   ,189.5,101.68,28.0
N1136   ,190.0,101.79,28.0
N1136   ,190.5,102.19,27.0
N1136   ,191.0,102.46,27.0
N1136   ,191.5,102.97,28.0
N1136   ,192.0,103.32,27.0
N1136   ,192.5,103.21,27.0
N1136   ,193.0,103.14,27.0
N1136   ,193.5,103.43,29.0
N1136   ,194.0,103.95,28.0
N1136   ,194.5,103.97,27.0
N1136   ,195.0,103.98,28.0
N1136   ,195.5,103.32,27.0
N1136   ,196.0,103.55,27.0
N1136   ,196.5,103.36,27.0
N1136   ,197.0,103.91,26.0
N1136   ,197.5,104.27,28.0
N1136   ,198.0,104.52,30.0
N1136   ,198.5,104.68,25.0
N1136   ,199.0,104.78,25.0
N1136   ,199.5,105.19,28.0
N1136   ,200.0,105.46,26.0
N1136   ,200.5,105.97,26.0
N1136   ,201.0,105.98,26.0
N1136   ,201.5,105.99,25.0
N1136   ,202.0,105.99,25.0
N1136   ,202.5,106.33,24.0
N1136   ,203.0,106.55,25.0
N1136   ,203.5,106.7,26.0
N1136   ,204.0,106.8,25.0
N1136   ,204.5,106.87,24.0
N1136   ,205.0,107.24,26.0
N1136   ,205.5,107.83,23.0
N1136   ,206.0,107.89,25.0
N1136   ,206.5,107.92,24.0
N1136   ,207.0,107.95,25.0
N1136   ,207.5,107.63,25.0
N1136   ,208.0,108.09,23.0
N1136   ,208.5,108.06,22.0
N1136   ,209.0,108.37,23.0
N1136   ,209.5,108.58,22.0
N1136   ,210.0,108.72,24.0
N1136   ,210.5,108.81,22.0
N1136   ,211.0,109.21,22.0
N1136   ,211.5,109.14,21.0
N1136   ,212.0,109.43,23.0
N1136   ,212.5,109.95,22.0
N1136   ,213.0,110.3,23.0
N1136   ,213.5,110.2,22.0
N1136   ,214.0,110.47,20.0
N1136   ,214.5,110.64,22.0
N1136   ,215.0,110.76,20.0
N1136   ,215.5,110.51,22.0
N1136   ,216.0,110.67,19.0
N1136   ,216.5,111.11,21.0
N1136   ,217.0,111.41,21.0
N1136   ,217.5,111.61,21.0
N1136   ,218.0,111.74,20.0
N1136   ,218.5,111.83,19.0
N1136   ,219.0,111.55,18.0
N1136   ,219.5,111.7,20.0
N1136   ,220.0,112.47,18.0
N1136   ,220.5,112.98,19.0
N1136   ,221.0,112.65,19.0
N1136   ,221.5,112.77,20.0
N1136   ,222.0,113.18,18.0
N1136   ,222.5,113.12,19.0
N1136   ,223.0,113.41,18.0
N1136   ,223.5,113.61,18.0
N1136   ,224.0,113.74,18.0
N1136   ,224.5,113.49,18.0
N1136   ,225.0,113.66,19.0
N1136   ,225.5,114.11,17.0
N1136   ,226.0,114.74,18.0
N1136   ,226.5,114.83,18.0
N1136   ,227.0,114.55,18.0
N1136   ,227.5,114.7,16.0
N1136   ,228.0,114.47,18.0
N1136   ,228.5,114.98,18.0
N1136   ,229.0,115.32,17.0
N1136   ,229.5,115.55,21.0
N1136   ,230.0,115.7,17.0
N1136   ,230.5,115.8,19.0
N1136   ,231.0,116.2,19.0
N1136   ,231.5,116.47,18.0
N1136   ,232.0,116.64,20.0
N1136   ,232.5,116.43,19.0
N1136   ,233.0,116.62,19.0
N1136   ,233.5,116.75,19.0
N1136   ,234.0,116.83,17.0
N1136   ,234.5,117.22,20.0
N1136   ,235.0,117.48,19.0
N1136   ,235.5,117.65,19.0
N1136   ,236.0,117.77,19.0
N1136   ,236.5,117.85,19.0
N1136   ,237.0,118.23,20.0
N1136   ,237.5,118.49,20.0
N1136   ,238.0,118.32,20.0
N1136   ,238.5,118.55,20.0
N1136   ,239.0,118.7,21.0
N1136   ,239.5,118.8,23.0
N1136   ,240.0,118.87,21.0
N1136   ,240.5,119.24,22.0
N1136   ,241.0,119.5,21.0
N1136   ,241.5,119.66,20.0
N1136   ,242.0,119.78,22.0
N1136   ,242.5,119.18,24.0
N1136   ,243.0,119.79,22.0
N1136   ,243.5,120.19,22.0
N1136   ,244.0,120.46,21.0
N1136   ,244.5,120.64,23.0
N1136   ,245.0,120.76,21.0
N1136   ,245.5,120.84,24.0
N1136   ,246.0,120.89,25.0
N1136   ,246.5,121.26,22.0
N1136   ,247.0,121.84,24.0
N1136   ,247.5,121.89,23.0
N1136   ,248.0,121.6,25.0
N1136   ,248.5,121.73,24.0
N1136   ,249.0,121.82,23.0
N1136   ,249.5,122.21,25.0
N1136   ,250.0,122.48,26.0
N1136   ,250.5,122.65,26.0
N1136   ,251.0,122.77,25.0
N1136   ,251.5,122.84,28.0
N1136   ,252.0,122.9,25.0
N1136   ,252.5,123.26,26.0
N1136   ,253.0,123.51,26.0
N1136   ,253.5,123.67,27.0
N1136   ,254.0,123.45,29.0
N1136   ,254.5,123.63,27.0
N1136   ,255.0,124.09,28.0
N1136   ,255.5,124.39,27.0
N1136   ,256.0,124.93,28.0
N1136   ,256.5,124.95,29.0
N1136   ,257.0,125.3,30.0
N1136   ,257.5,124.87,29.0
N1136   ,258.0,124.91,29.0
N1136   ,258.5,125.27,28.0
N1136   ,259.0,125.52,31.0
N1136   ,259.5,125.68,32.0
N1136   ,260.0,125.45,31.0
N1136   ,260.5,125.63,31.0
N1136   ,261.0,126.09,33.0
N1136   ,261.5,126.39,31.0
N1136   ,262.0,126.6,32.0
N1136   ,262.5,126.4,34.0
N1136   ,263.0,126.93,34.0
N1136   ,263.5,126.95,34.0
N1136   ,264.0,127.3,33.0
N1136   ,264.5,127.87,34.0
N1136   ,265.0,127.91,34.0
N1136   ,265.5,128.27,34.0
N1136   ,266.0,127.85,34.0
N1136   ,266.5,127.9,36.0
N1136   ,267.0,128.27,36.0
N1136   ,267.5,128.51,36.0
N1136   ,268.0,129.01,36.0
N1136   ,268.5,129.67,37.0
N1136   ,269.0,129.45,38.0
N1136   ,269.5,128.63,37.0
N1136   ,270.0,129.09,39.0
N1136   ,270.5,129.39,38.0
N1136   ,271.0,129.26,38.0
N1136   ,271.5,128.84,39.0
N1136   ,272.0,129.23,38.0
N1136   ,272.5,129.48,43.0
N1136   ,273.0,129.66,40.0
N1136   ,273.5,130.1,39.0
N1136   ,274.0,130.4,39.0
N1136   ,274.5,130.6,40.0
N1136   ,275.0,131.07,41.0
N1136   ,275.5,131.05,42.0
N1136   ,276.0,131.36,43.0
N1136   ,276.5,131.24,41.0
N1136   ,277.0,131.49,44.0
N1136   ,277.5,131.66,43.0
N1136   ,278.0,132.11,42.0
N1136   ,278.5,132.07,44.0
N1136   ,279.0,132.38,43.0
N1136   ,279.5,132.59,44.0
N1136   ,280.0,134.06,44.0
N1136   ,280.5,133.71,46.0
N1136   ,281.0,133.47,44.0
N1136   ,281.5,133.65,45.0
N1136   ,282.0,133.43,46.0
N1136   ,282.5,133.62,45.0
N1136   ,283.0,133.75,46.0
N1136   ,283.5,133.83,49.0
N1136   ,284.0,133.89,47.0
N1136   ,284.5,134.59,48.0
N1136   ,285.0,134.73,45.0
N1136   ,285.5,134.82,50.0
N1136   ,286.0,134.55,47.0
N1136   ,286.5,134.7,50.0
N1136   ,287.0,134.8,49.0
N1136   ,287.5,135.2,50.0
N1136   ,288.0,135.8,49.0
N1136   ,288.5,135.87,51.0
N1136   ,289.0,136.24,51.0
N1136   ,289.5,136.5,49.0
N1136   ,290.0,136.33,53.0
N1136   ,290.5,136.89,49.0
N1136   ,291.0,136.92,49.0
N1136   ,291.5,136.95,52.0
N1136   ,292.0,136.97,51.0
N1136   ,292.5,137.31,50.0
N1136   ,293.0,137.21,51.0
N1136   ,293.5,137.47,51.0
N1136   ,294.0,137.98,50.0
N1136   ,294.5,137.99,54.0
N1136   ,295.0,137.99,52.0
N1136   ,295.5,137.99,50.0
N1136   ,296.0,138.0,51.0
N1136   ,296.5,138.33,51.0
N1136   ,297.0,138.89,51.0
N1136   ,297.5,138.92,49.0
N1136   ,298.0,138.95,54.0
N1136   ,298.5,138.97,52.0
N1136   ,299.0,138.98,51.0
N1136   ,299.5,139.32,52.0
N1136   ,300.0,139.88,50.0
N1136   ,300.5,139.92,51.0
N1136   ,301.0,139.95,52.0
N1136   ,301.5,139.96,51.0
N1136   ,302.0,139.98,50.0
N1136   ,302.5,140.32,54.0
N1136   ,303.0,140.54,48.0
N1136   ,303.5,140.7,52.0
N1136   ,304.0,140.8,48.0
N1136   ,304.5,140.87,47.0
N1136   ,305.0,141.24,52.0
N1136   ,305.5,141.16,50.0
N1136   ,306.0,141.44,49.0
N1136   ,306.5,141.63,47.0
N1136   ,307.0,141.75,48.0
N1136   ,307.5,141.83,47.0
N1136   ,308.0,142.56,47.0
N1136   ,308.5,142.7,49.0
N1136   ,309.0,142.8,49.0
N1136   ,309.5,142.87,46.0
N1136   ,310.0,143.25,48.0
N1136   ,310.5,143.16,47.0
N1136   ,311.0,143.44,49.0
N1136   ,311.5,143.63,47.0
N1136   ,312.0,143.75,51.0
N1136   ,312.5,143.83,44.0
N1136   ,313.0,143.89,50.0
N1136   ,313.5,143.93,45.0
N1136   ,314.0,143.95,46.0
N1136   ,314.5,144.3,47.0
N1136   ,315.0,144.53,46.0
N1136   ,315.5,144.69,47.0
N1136   ,316.0,144.79,45.0
N1136   ,316.5,144.53,46.0
N1136   ,317.0,144.69,46.0
N1136   ,317.5,145.12,43.0
N1136   ,318.0,145.75,42.0
N1136   ,318.5,145.83,44.0
N1136   ,319.0,145.56,44.0
N1136   ,319.5,146.04,43.0
N1136   ,320.0,146.36,42.0
N1136   ,320.5,146.57,42.0
N1136   ,321.0,146.38,40.0
N1136   ,321.5,146.25,42.0
N1136   ,322.0,146.5,42.0
N1136   ,322.5,146.67,40.0
N1136   ,323.0,146.78,38.0
N1136   ,323.5,147.19,41.0
N1136   ,324.0,147.46,39.0
N1136   ,324.5,147.64,40.0
N1136   ,325.0,148.09,41.0
N1136   ,325.5,148.06,39.0
N1136   ,326.0,148.37,41.0
N1136   ,326.5,148.58,39.0
N1136   ,327.0,148.72,39.0
N1136   ,327.5,148.81,39.0
N1136   ,328.0,148.54,37.0
N1136   ,328.5,148.36,37.0
N1136   ,329.0,148.91,37.0
N1136   ,329.5,149.27,37.0
N1136   ,330.0,149.51,38.0
N1136   ,330.5,149.68,37.0
N1136   ,331.0,150.12,36.0
N1136   ,331.5,150.41,36.0
N1136   ,332.0,150.61,37.0
N1136   ,332.5,150.74,37.0
N1136   ,333.0,150.83,38.0
N1136   ,333.5,150.88,38.0
N1136   ,334.0,151.26,37.0
N1136   ,334.5,151.5,35.0
N1136   ,335.0,152.34,39.0
N1136   ,335.5,152.22,38.0
N1136   ,336.0,152.15,38.0
N1136   ,336.5,152.1,39.0
N1136   ,337.0,152.07,37.0
N1136   ,337.5,152.71,39.0
N1136   ,338.0,152.47,36.0
N1136   ,338.5,152.32,36.0
N1136   ,339.0,152.21,38.0
N1136   ,339.5,152.47,37.0
N1136   ,340.0,152.65,38.0
N1136   ,340.5,153.1,36.0
N1136   ,341.0,153.73,39.0
N1136   ,341.5,153.49,39.0
N1136   ,342.0,153.66,37.0
N1136   ,342.5,154.11,37.0
N1136   ,343.0,153.74,39.0
N1136   ,343.5,154.49,39.0
N1136   ,344.0,154.66,38.0
N1136   ,344.5,154.77,38.0
N1136   ,345.0,155.18,39.0
N1136   ,345.5,155.12,39.0
N1136   ,346.0,155.08,39.0
N1136   ,346.5,155.39,42.0
N1136   ,347.0,155.59,40.0
N1136   ,347.5,155.73,40.0
N1136   ,348.0,155.82,44.0
N1136   ,348.5,155.88,40.0
N1136   ,349.0,155.92,42.0
N1136   ,349.5,155.95,43.0
N1136   ,350.0,155.96,45.0
N1136   ,350.5,156.31,43.0
N1136   ,351.0,156.54,46.0
N1136   ,351.5,157.03,44.0
N1136   ,352.0,157.02,46.0
N1136   ,352.5,157.35,44.0
N1136   ,353.0,157.56,44.0
N1136   ,353.5,157.71,44.0
N1136   ,354.0,157.81,47.0
N1136   ,354.5,157.87,47.0
N1136   ,355.0,158.25,46.0
N1136   ,355.5,159.16,47.0
N1136   ,356.0,159.11,49.0
N1136   ,356.5,159.41,48.0
N1136   ,357.0,158.94,48.0
N1136   ,357.5,158.96,50.0
N1136   ,358.0,159.31,50.0
N1136   ,358.5,159.54,51.0
N1136   ,359.0,159.69,52.0
N1136   ,359.5,159.79,52.0
N1136   ,360.0,160.2,57.0
N1136   ,360.5,160.13,53.0
N1136   ,361.0,160.42,57.0
N1136   ,361.5,160.61,52.0
N1136   ,362.0,161.08,58.0
N1136   ,362.5,161.05,59.0
N1136   ,363.0,161.03,59.0
N1136   ,363.5,161.02,58.0
N1136   ,364.0,161.35,57.0
N1136   ,364.5,161.57,60.0
N1136   ,365.0,161.71,63.0
N1136   ,365.5,161.81,63.0
N1136   ,366.0,162.2,64.0
N1136   ,366.5,162.14,61.0
N1136   ,367.0,162.09,64.0
N1136   ,367.5,161.39,63.0
N1136   ,368.0,161.93,63.0
N1136   ,368.5,161.95,67.0
N1136   ,369.0,162.3,70.0
N1136   ,369.5,162.53,66.0
N1136   ,370.0,163.02,67.0
N1136   ,370.5,163.02,67.0
N1136   ,371.0,163.34,69.0
N1136   ,371.5,164.23,69.0
N1136   ,372.0,164.15,73.0
N1136   ,372.5,164.1,73.0
N1136   ,373.0,164.4,71.0
N1136   ,373.5,164.6,70.0
N1136   ,374.0,165.07,73.0
N1136   ,374.5,164.71,75.0
N1136   ,375.0,164.81,76.0
N1136   ,375.5,164.87,73.0
N1136   ,376.0,165.25,73.0
N1136   ,376.5,165.5,75.0
N1136   ,377.0,165.67,79.0
N1136   ,377.5,165.44,80.0
N1136   ,378.0,165.63,75.0
N1136   ,378.5,166.09,78.0
N1136   ,379.0,166.06,79.0
N1136   ,379.5,166.37,80.0
N1136   ,380.0,166.58,80.0
N1136   ,380.5,166.72,79.0
N1136   ,381.0,166.81,83.0
N1136   ,381.5,166.88,81.0
N1136   ,382.0,167.25,82.0
N1136   ,382.5,167.83,84.0
N1136   ,383.0,168.22,83.0
N1136   ,383.5,168.48,84.0
N1136   ,384.0,168.32,86.0
N1136   ,384.5,168.55,87.0
N1136   ,385.0,168.36,86.0
N1136   ,385.5,168.58,84.0
N1136   ,386.0,168.72,88.0
N1136   ,386.5,168.81,89.0
N1136   ,387.0,168.87,88.0
N1136   ,387.5,169.25,86.0
N1136   ,388.0,169.5,87.0
N1136   ,388.5,169.33,91.0
N1136   ,389.0,169.89,89.0
N1136   ,389.5,169.93,90.0
N1136   ,390.0,169.62,89.0
N1136   ,390.5,170.08,91.0
N1136   ,391.0,170.72,89.0
N1136   ,391.5,171.15,89.0
