barcode,time,temp,Count
N1107   ,169.5,157.3,75.0
N1107   ,170.0,157.53,74.0
N1107   ,170.5,158.02,73.0
N1107   ,171.0,158.35,74.0
N1107   ,171.5,158.56,74.0
N1107   ,172.0,159.04,75.0
N1107   ,172.5,159.7,77.0
N1107   ,173.0,159.46,77.0
N1107   ,173.5,159.98,74.0
N1107   ,174.0,160.32,74.0
N1107   ,174.5,161.21,77.0
N1107   ,175.0,161.47,78.0
N1107   ,175.5,161.32,82.0
N1107   ,176.0,161.88,84.0
N1107   ,176.5,162.25,82.0
N1107   ,177.0,162.5,85.0
N1107   ,177.5,163.33,89.0
N1107   ,178.0,163.56,86.0
N1107   ,178.5,163.7,85.0
N1107   ,179.0,164.14,90.0
N1107   ,179.5,164.42,90.0
N1107   ,180.0,164.95,91.0
N1107   ,180.5,165.3,96.0
N1107   ,181.0,165.53,97.0
N1107   ,181.5,166.02,100.0
N1107   ,182.0,166.35,101.0
N1107   ,182.5,166.57,105.0
N1107   ,183.0,167.04,101.0
N1107   ,183.5,167.36,110.0
N1107   ,184.0,167.57,111.0
N1107   ,184.5,168.05,111.0
N1107   ,185.0,168.03,113.0
N1107   ,185.5,168.36,113.0
N1107   ,186.0,168.57,119.0
N1107   ,186.5,169.05,120.0
N1107   ,187.0,169.36,121.0
N1107   ,187.5,169.91,125.0
N1107   ,188.0,169.61,126.0
N1107   ,188.5,170.4,124.0
N1107   ,189.0,171.27,128.0
N1107   ,189.5,171.51,132.0
N1107   ,190.0,172.01,132.0
N1107   ,190.5,172.34,133.0
N1107   ,191.0,172.56,136.0
N1107   ,191.5,173.04,138.0
N1107   ,192.0,173.69,138.0
N1107   ,192.5,174.13,142.0
N1107   ,193.0,174.42,146.0
N1107   ,193.5,174.61,143.0
N1107   ,194.0,175.08,148.0
N1107   ,194.5,175.38,145.0
N1107   ,195.0,175.26,147.0
N1107   ,195.5,175.84,147.0
N1107   ,196.0,176.22,149.0
N1107   ,196.5,176.48,153.0
N1107   ,197.0,176.66,151.0
N1107   ,197.5,176.77,156.0
N1107   ,198.0,176.85,153.0
N1107   ,198.5,177.23,153.0
N1107   ,199.0,177.82,152.0
N1107   ,199.5,178.55,155.0
N1107   ,200.0,179.36,157.0
N1107   ,200.5,179.91,152.0
N1107   ,201.0,180.27,159.0
N1107   ,201.5,180.85,161.0
N1107   ,202.0,180.9,154.0
N1107   ,202.5,180.93,155.0
N1107   ,203.0,181.29,161.0
N1107   ,203.5,181.53,152.0
N1107   ,204.0,182.68,158.0
N1107   ,204.5,182.79,154.0
N1107   ,205.0,183.19,159.0
N1107   ,205.5,183.13,158.0
N1107   ,206.0,183.75,160.0
N1107   ,206.5,184.17,159.0
N1107   ,207.0,184.45,160.0
N1107   ,207.5,184.63,163.0
N1107   ,208.0,185.09,160.0
N1107   ,208.5,185.39,158.0
N1107   ,209.0,185.59,162.0
N1107   ,209.5,186.06,166.0
N1107   ,210.0,186.71,161.0
N1107   ,210.5,186.81,164.0
N1107   ,211.0,187.2,167.0
N1107   ,211.5,187.47,171.0
N1107   ,212.0,187.98,168.0
N1107   ,212.5,188.32,178.0
N1107   ,213.0,188.55,177.0
N1107   ,213.5,189.03,179.0
N1107   ,214.0,189.35,184.0
N1107   ,214.5,189.57,181.0
N1107   ,215.0,190.05,187.0
N1107   ,215.5,190.36,192.0
N1107   ,216.0,190.58,200.0
N1107   ,216.5,191.05,198.0
N1107   ,217.0,191.37,200.0
N1107   ,217.5,191.91,205.0
N1107   ,218.0,192.27,213.0
N1107   ,218.5,192.52,220.0
N1107   ,219.0,193.01,217.0
N1107   ,219.5,193.34,222.0
N1107   ,220.0,193.56,222.0
N1107   ,220.5,194.04,230.0
N1107   ,221.0,194.36,228.0
N1107   ,221.5,194.57,234.0
N1107   ,222.0,194.72,235.0
N1107   ,222.5,194.81,237.0
N1107   ,223.0,194.87,237.0
N1107   ,223.5,195.58,242.0
N1107   ,224.0,195.72,243.0
N1107   ,224.5,196.15,249.0
N1107   ,225.0,196.77,246.0
N1107   ,225.5,196.84,251.0
N1107   ,226.0,197.56,253.0
N1107   ,226.5,198.04,253.0
N1107   ,227.0,198.36,245.0
N1107   ,227.5,198.91,250.0
N1107   ,228.0,199.27,243.0
N1107   ,228.5,199.18,242.0
N1107   ,229.0,199.45,234.0
N1107   ,229.5,199.97,239.0
N1107   ,230.0,200.31,236.0
N1107   ,230.5,200.88,238.0
N1107   ,231.0,200.92,230.0
N1107   ,231.5,201.28,224.0
N1107   ,232.0,201.19,221.0
N1107   ,232.5,201.79,217.0
N1107   ,233.0,202.19,213.0
N1107   ,233.5,202.8,199.0
N1107   ,234.0,203.2,197.0
N1107   ,234.5,203.8,193.0
N1107   ,235.0,204.2,187.0
N1107   ,235.5,204.13,178.0
N1107   ,236.0,204.42,164.0
N1107   ,236.5,204.95,164.0
N1107   ,237.0,205.63,151.0
N1107   ,237.5,206.09,147.0
N1107   ,238.0,206.39,140.0
N1107   ,238.5,206.59,135.0
N1107   ,239.0,207.06,124.0
N1107   ,239.5,207.38,119.0
N1107   ,240.0,207.92,111.0
N1107   ,240.5,208.28,103.0
N1107   ,241.0,208.52,96.0
N1107   ,241.5,209.01,91.0
N1107   ,242.0,209.34,81.0
N1107   ,242.5,209.89,75.0
N1107   ,243.0,209.93,72.0
N1107   ,243.5,210.29,65.0
N1107   ,244.0,210.52,59.0
N1107   ,244.5,211.02,56.0
N1107   ,245.0,211.34,51.0
N1107   ,245.5,211.9,45.0
N1107   ,246.0,211.93,41.0
N1107   ,246.5,212.29,38.0
N1107   ,247.0,212.86,34.0
N1107   ,247.5,212.91,31.0
N1107   ,248.0,213.27,28.0
N1107   ,248.5,213.18,25.0
N1107   ,249.0,213.79,22.0
N1107   ,249.5,214.19,22.0
