barcode,time,temp,Count
N1031   ,46.5,54.11,2.0
N1031   ,47.0,54.07,2.0
N1031   ,47.5,54.05,2.0
N1031   ,48.0,54.37,2.0
N1031   ,48.5,54.24,2.0
N1031   ,49.0,54.16,3.0
N1031   ,49.5,54.44,2.0
N1031   ,50.0,54.96,2.0
N1031   ,50.5,55.64,2.0
N1031   ,51.0,55.76,1.0
N1031   ,51.5,56.17,2.0
N1031   ,52.0,56.78,2.0
N1031   ,52.5,56.52,4.0
N1031   ,53.0,56.68,2.0
N1031   ,53.5,56.79,2.0
N1031   ,54.0,56.86,2.0
N1031   ,54.5,56.91,2.0
N1031   ,55.0,57.27,3.0
N1031   ,55.5,57.51,2.0
N1031   ,56.0,57.68,2.0
N1031   ,56.5,58.12,2.0
N1031   ,57.0,58.08,2.0
N1031   ,57.5,58.05,2.0
N1031   ,58.0,58.37,3.0
N1031   ,58.5,58.25,2.0
N1031   ,59.0,58.16,3.0
N1031   ,59.5,58.11,3.0
N1031   ,60.0,58.07,2.0
N1031   ,60.5,58.38,3.0
N1031   ,61.0,58.92,2.0
N1031   ,61.5,59.28,2.0
N1031   ,62.0,59.85,2.0
N1031   ,62.5,60.24,2.0
N1031   ,63.0,60.16,3.0
N1031   ,63.5,60.1,3.0
N1031   ,64.0,60.74,3.0
N1031   ,64.5,61.16,2.0
N1031   ,65.0,61.11,2.0
N1031   ,65.5,61.4,2.0
N1031   ,66.0,61.27,2.0
N1031   ,66.5,61.18,3.0
N1031   ,67.0,61.12,2.0
N1031   ,67.5,61.41,2.0
N1031   ,68.0,61.61,3.0
N1031   ,68.5,61.41,2.0
N1031   ,69.0,61.6,2.0
N1031   ,69.5,62.07,3.0
N1031   ,70.0,62.38,2.0
N1031   ,70.5,62.92,4.0
N1031   ,71.0,62.95,4.0
N1031   ,71.5,62.96,3.0
N1031   ,72.0,62.98,2.0
N1031   ,72.5,63.32,2.0
N1031   ,73.0,63.88,3.0
N1031   ,73.5,63.92,3.0
N1031   ,74.0,63.61,3.0
N1031   ,74.5,63.41,2.0
N1031   ,75.0,63.27,3.0
N1031   ,75.5,63.18,4.0
N1031   ,76.0,63.79,3.0
N1031   ,76.5,64.19,2.0
N1031   ,77.0,64.13,2.0
N1031   ,77.5,64.42,2.0
N1031   ,78.0,64.61,2.0
N1031   ,78.5,64.74,3.0
N1031   ,79.0,65.16,2.0
N1031   ,79.5,65.44,2.0
N1031   ,80.0,65.63,3.0
N1031   ,80.5,65.75,4.0
N1031   ,81.0,65.83,3.0
N1031   ,81.5,65.89,3.0
N1031   ,82.0,66.26,3.0
N1031   ,82.5,66.17,2.0
N1031   ,83.0,66.12,3.0
N1031   ,83.5,66.41,2.0
N1031   ,84.0,66.27,3.0
N1031   ,84.5,67.85,3.0
N1031   ,85.0,67.9,3.0
N1031   ,85.5,67.27,3.0
N1031   ,86.0,67.51,3.0
N1031   ,86.5,67.34,3.0
N1031   ,87.0,67.56,4.0
N1031   ,87.5,67.71,3.0
N1031   ,88.0,68.14,2.0
N1031   ,88.5,68.43,3.0
N1031   ,89.0,68.28,4.0
N1031   ,89.5,68.52,3.0
N1031   ,90.0,68.68,3.0
N1031   ,90.5,68.45,3.0
N1031   ,91.0,68.97,3.0
N1031   ,91.5,68.98,2.0
N1031   ,92.0,69.32,4.0
N1031   ,92.5,69.55,3.0
N1031   ,93.0,69.7,3.0
N1031   ,93.5,70.13,5.0
N1031   ,94.0,70.42,4.0
N1031   ,94.5,70.61,3.0
N1031   ,95.0,70.41,3.0
N1031   ,95.5,70.27,4.0
N1031   ,96.0,70.52,4.0
N1031   ,96.5,71.01,4.0
N1031   ,97.0,71.34,3.0
N1031   ,97.5,71.23,4.0
N1031   ,98.0,71.15,6.0
N1031   ,98.5,71.1,3.0
N1031   ,99.0,71.07,3.0
N1031   ,99.5,71.71,4.0
N1031   ,100.0,72.14,3.0
N1031   ,100.5,72.43,5.0
N1031   ,101.0,72.62,4.0
N1031   ,101.5,72.75,4.0
N1031   ,102.0,72.5,3.0
N1031   ,102.5,72.66,4.0
N1031   ,103.0,72.78,5.0
N1031   ,103.5,73.18,4.0
N1031   ,104.0,73.79,4.0
N1031   ,104.5,73.53,3.0
N1031   ,105.0,73.68,4.0
N1031   ,105.5,73.46,5.0
N1031   ,106.0,73.97,4.0
N1031   ,106.5,74.31,5.0
N1031   ,107.0,74.54,5.0
N1031   ,107.5,75.03,5.0
N1031   ,108.0,75.35,4.0
N1031   ,108.5,75.57,5.0
N1031   ,109.0,75.38,5.0
N1031   ,109.5,75.59,4.0
N1031   ,110.0,75.39,6.0
N1031   ,110.5,75.26,5.0
N1031   ,111.0,76.17,6.0
N1031   ,111.5,76.45,5.0
N1031   ,112.0,76.3,5.0
N1031   ,112.5,76.53,6.0
N1031   ,113.0,76.69,6.0
N1031   ,113.5,76.46,6.0
N1031   ,114.0,76.64,5.0
N1031   ,114.5,77.43,5.0
N1031   ,115.0,77.95,6.0
N1031   ,115.5,78.3,6.0
N1031   ,116.0,77.87,6.0
N1031   ,116.5,77.58,7.0
N1031   ,117.0,78.05,7.0
N1031   ,117.5,78.03,6.0
N1031   ,118.0,78.36,7.0
N1031   ,118.5,78.9,7.0
N1031   ,119.0,78.94,7.0
N1031   ,119.5,78.62,7.0
N1031   ,120.0,79.08,7.0
N1031   ,120.5,79.06,7.0
N1031   ,121.0,79.37,8.0
N1031   ,121.5,79.58,7.0
N1031   ,122.0,79.39,7.0
N1031   ,122.5,79.26,7.0
N1031   ,123.0,79.51,7.0
N1031   ,123.5,80.0,7.0
N1031   ,124.0,80.0,10.0
N1031   ,124.5,80.33,8.0
N1031   ,125.0,80.22,8.0
N1031   ,125.5,80.48,7.0
N1031   ,126.0,81.32,8.0
N1031   ,126.5,81.21,8.0
N1031   ,127.0,81.48,8.0
N1031   ,127.5,81.65,11.0
N1031   ,128.0,81.77,9.0
N1031   ,128.5,82.18,9.0
N1031   ,129.0,82.45,8.0
N1031   ,129.5,82.63,9.0
N1031   ,130.0,82.76,11.0
N1031   ,130.5,82.84,8.0
N1031   ,131.0,82.89,11.0
N1031   ,131.5,82.93,10.0
N1031   ,132.0,83.29,10.0
N1031   ,132.5,83.19,10.0
N1031   ,133.0,83.13,10.0
N1031   ,133.5,83.42,12.0
N1031   ,134.0,83.28,10.0
N1031   ,134.5,83.52,10.0
N1031   ,135.0,83.68,11.0
N1031   ,135.5,84.12,11.0
N1031   ,136.0,84.41,11.0
N1031   ,136.5,84.28,11.0
N1031   ,137.0,84.18,11.0
N1031   ,137.5,84.79,10.0
N1031   ,138.0,84.86,12.0
N1031   ,138.5,85.24,12.0
N1031   ,139.0,85.16,11.0
N1031   ,139.5,85.11,14.0
N1031   ,140.0,85.07,14.0
N1031   ,140.5,85.38,12.0
N1031   ,141.0,86.25,12.0
N1031   ,141.5,86.17,14.0
N1031   ,142.0,86.45,12.0
N1031   ,142.5,86.3,14.0
N1031   ,143.0,86.53,13.0
N1031   ,143.5,86.69,13.0
N1031   ,144.0,86.79,13.0
N1031   ,144.5,86.86,14.0
N1031   ,145.0,86.91,15.0
N1031   ,145.5,86.94,16.0
N1031   ,146.0,87.29,15.0
N1031   ,146.5,87.53,15.0
N1031   ,147.0,87.69,16.0
N1031   ,147.5,87.79,15.0
N1031   ,148.0,88.19,14.0
N1031   ,148.5,88.13,16.0
N1031   ,149.0,88.42,14.0
N1031   ,149.5,88.61,16.0
N1031   ,150.0,89.08,16.0
N1031   ,150.5,89.72,16.0
N1031   ,151.0,89.48,17.0
N1031   ,151.5,89.65,16.0
N1031   ,152.0,89.43,19.0
N1031   ,152.5,89.62,18.0
N1031   ,153.0,90.08,17.0
N1031   ,153.5,90.39,19.0
N1031   ,154.0,90.59,17.0
N1031   ,154.5,90.73,19.0
N1031   ,155.0,90.82,19.0
N1031   ,155.5,90.88,20.0
N1031   ,156.0,90.92,18.0
N1031   ,156.5,91.28,19.0
N1031   ,157.0,91.52,19.0
N1031   ,157.5,91.68,19.0
N1031   ,158.0,92.12,20.0
N1031   ,158.5,92.08,20.0
N1031   ,159.0,92.39,19.0
N1031   ,159.5,92.59,22.0
N1031   ,160.0,92.73,22.0
N1031   ,160.5,92.82,21.0
N1031   ,161.0,92.88,19.0
N1031   ,161.5,92.92,20.0
N1031   ,162.0,93.28,21.0
N1031   ,162.5,93.19,22.0
N1031   ,163.0,93.79,23.0
N1031   ,163.5,93.86,23.0
N1031   ,164.0,94.24,24.0
N1031   ,164.5,94.16,23.0
N1031   ,165.0,94.44,22.0
N1031   ,165.5,94.29,23.0
N1031   ,166.0,94.53,23.0
N1031   ,166.5,94.35,22.0
N1031   ,167.0,94.57,25.0
N1031   ,167.5,95.05,24.0
N1031   ,168.0,95.36,24.0
N1031   ,168.5,95.58,24.0
N1031   ,169.0,95.72,24.0
N1031   ,169.5,95.81,24.0
N1031   ,170.0,95.87,23.0
N1031   ,170.5,96.25,24.0
N1031   ,171.0,96.5,25.0
N1031   ,171.5,96.67,23.0
N1031   ,172.0,96.44,23.0
N1031   ,172.5,96.3,24.0
N1031   ,173.0,96.86,24.0
N1031   ,173.5,96.24,24.0
N1031   ,174.0,96.16,24.0
N1031   ,174.5,96.77,24.0
N1031   ,175.0,96.85,25.0
N1031   ,175.5,96.9,23.0
N1031   ,176.0,97.6,25.0
N1031   ,176.5,98.07,23.0
N1031   ,177.0,98.04,25.0
N1031   ,177.5,98.03,24.0
N1031   ,178.0,97.69,23.0
N1031   ,178.5,98.12,23.0
N1031   ,179.0,98.75,23.0
N1031   ,179.5,98.83,25.0
N1031   ,180.0,98.89,23.0
N1031   ,180.5,98.93,22.0
N1031   ,181.0,98.95,24.0
N1031   ,181.5,99.3,24.0
N1031   ,182.0,99.53,21.0
N1031   ,182.5,100.02,23.0
N1031   ,183.0,100.35,22.0
N1031   ,183.5,100.57,25.0
N1031   ,184.0,100.71,23.0
N1031   ,184.5,100.47,23.0
N1031   ,185.0,100.32,23.0
N1031   ,185.5,100.54,23.0
N1031   ,186.0,100.7,23.0
N1031   ,186.5,101.13,25.0
N1031   ,187.0,101.09,22.0
N1031   ,187.5,101.39,23.0
N1031   ,188.0,101.59,21.0
N1031   ,188.5,102.06,24.0
N1031   ,189.0,101.71,23.0
N1031   ,189.5,101.81,22.0
N1031   ,190.0,101.87,21.0
N1031   ,190.5,102.58,23.0
N1031   ,191.0,103.05,22.0
N1031   ,191.5,103.04,22.0
N1031   ,192.0,102.69,20.0
N1031   ,192.5,102.79,21.0
N1031   ,193.0,103.2,20.0
N1031   ,193.5,103.8,20.0
N1031   ,194.0,103.86,20.0
N1031   ,194.5,104.24,19.0
N1031   ,195.0,104.16,21.0
N1031   ,195.5,104.11,20.0
N1031   ,196.0,104.41,20.0
N1031   ,196.5,104.94,21.0
N1031   ,197.0,104.96,18.0
N1031   ,197.5,104.97,19.0
N1031   ,198.0,104.98,17.0
N1031   ,198.5,104.99,19.0
N1031   ,199.0,104.99,18.0
N1031   ,199.5,105.33,19.0
N1031   ,200.0,105.89,18.0
N1031   ,200.5,106.26,18.0
N1031   ,201.0,106.84,19.0
N1031   ,201.5,106.56,18.0
N1031   ,202.0,106.71,17.0
N1031   ,202.5,107.14,15.0
N1031   ,203.0,107.09,17.0
N1031   ,203.5,107.06,17.0
N1031   ,204.0,107.04,16.0
N1031   ,204.5,107.03,16.0
N1031   ,205.0,107.35,16.0
N1031   ,205.5,107.9,19.0
N1031   ,206.0,107.93,16.0
N1031   ,206.5,108.62,17.0
N1031   ,207.0,108.75,16.0
N1031   ,207.5,108.5,15.0
N1031   ,208.0,108.67,18.0
N1031   ,208.5,108.78,17.0
N1031   ,209.0,108.85,16.0
N1031   ,209.5,109.23,17.0
N1031   ,210.0,109.82,15.0
N1031   ,210.5,109.55,16.0
N1031   ,211.0,109.7,18.0
N1031   ,211.5,109.8,18.0
N1031   ,212.0,109.87,18.0
N1031   ,212.5,109.91,17.0
N1031   ,213.0,109.94,16.0
N1031   ,213.5,109.96,18.0
N1031   ,214.0,110.31,17.0
N1031   ,214.5,110.87,16.0
N1031   ,215.0,110.91,16.0
N1031   ,215.5,111.28,15.0
N1031   ,216.0,111.18,16.0
N1031   ,216.5,111.46,16.0
N1031   ,217.0,111.64,18.0
N1031   ,217.5,111.76,15.0
N1031   ,218.0,111.84,16.0
N1031   ,218.5,111.89,18.0
N1031   ,219.0,111.93,17.0
N1031   ,219.5,111.95,17.0
N1031   ,220.0,111.97,18.0
N1031   ,220.5,112.65,17.0
N1031   ,221.0,113.1,19.0
N1031   ,221.5,113.06,20.0
N1031   ,222.0,113.04,18.0
N1031   ,222.5,112.7,17.0
N1031   ,223.0,113.13,20.0
N1031   ,223.5,113.42,17.0
N1031   ,224.0,113.61,18.0
N1031   ,224.5,113.41,20.0
N1031   ,225.0,113.94,19.0
N1031   ,225.5,114.29,18.0
N1031   ,226.0,114.2,20.0
N1031   ,226.5,114.46,21.0
N1031   ,227.0,114.98,20.0
N1031   ,227.5,115.32,21.0
N1031   ,228.0,115.54,20.0
N1031   ,228.5,115.7,22.0
N1031   ,229.0,115.8,20.0
N1031   ,229.5,115.87,21.0
N1031   ,230.0,115.91,21.0
N1031   ,230.5,115.94,23.0
N1031   ,231.0,115.96,23.0
N1031   ,231.5,116.31,21.0
N1031   ,232.0,116.54,21.0
N1031   ,232.5,116.69,25.0
N1031   ,233.0,116.79,24.0
N1031   ,233.5,116.86,24.0
N1031   ,234.0,117.24,22.0
N1031   ,234.5,117.49,24.0
N1031   ,235.0,117.66,23.0
N1031   ,235.5,117.78,26.0
N1031   ,236.0,117.85,25.0
N1031   ,236.5,117.9,24.0
N1031   ,237.0,117.93,25.0
N1031   ,237.5,118.29,25.0
N1031   ,238.0,118.86,26.0
N1031   ,238.5,118.57,26.0
N1031   ,239.0,118.38,27.0
N1031   ,239.5,118.59,25.0
N1031   ,240.0,118.73,26.0
N1031   ,240.5,119.15,28.0
N1031   ,241.0,119.43,26.0
N1031   ,241.5,119.62,27.0
N1031   ,242.0,120.08,28.0
N1031   ,242.5,120.39,27.0
N1031   ,243.0,120.26,29.0
N1031   ,243.5,120.84,28.0
N1031   ,244.0,121.23,27.0
N1031   ,244.5,121.15,29.0
N1031   ,245.0,121.43,27.0
N1031   ,245.5,121.29,28.0
N1031   ,246.0,121.19,30.0
N1031   ,246.5,121.46,29.0
N1031   ,247.0,121.64,31.0
N1031   ,247.5,122.09,29.0
N1031   ,248.0,122.4,30.0
N1031   ,248.5,122.26,30.0
N1031   ,249.0,122.18,31.0
N1031   ,249.5,123.12,31.0
N1031   ,250.0,123.08,30.0
N1031   ,250.5,123.39,35.0
N1031   ,251.0,123.26,33.0
N1031   ,251.5,123.17,33.0
N1031   ,252.0,123.11,34.0
N1031   ,252.5,123.74,33.0
N1031   ,253.0,123.83,33.0
N1031   ,253.5,123.89,33.0
N1031   ,254.0,123.92,32.0
N1031   ,254.5,124.28,36.0
N1031   ,255.0,124.86,33.0
N1031   ,255.5,124.9,35.0
N1031   ,256.0,125.27,34.0
N1031   ,256.5,125.18,35.0
N1031   ,257.0,125.45,35.0
N1031   ,257.5,125.64,35.0
N1031   ,258.0,125.76,36.0
N1031   ,258.5,126.17,38.0
N1031   ,259.0,126.78,38.0
N1031   ,259.5,126.52,38.0
N1031   ,260.0,126.35,37.0
N1031   ,260.5,126.23,37.0
N1031   ,261.0,126.82,39.0
N1031   ,261.5,126.88,37.0
N1031   ,262.0,126.92,39.0
N1031   ,262.5,126.95,40.0
N1031   ,263.0,126.63,37.0
N1031   ,263.5,127.09,38.0
N1031   ,264.0,127.39,40.0
N1031   ,264.5,127.93,40.0
N1031   ,265.0,128.29,40.0
N1031   ,265.5,128.19,41.0
N1031   ,266.0,128.46,39.0
N1031   ,266.5,127.97,40.0
N1031   ,267.0,128.32,42.0
N1031   ,267.5,128.54,41.0
N1031   ,268.0,128.7,42.0
N1031   ,268.5,128.8,40.0
N1031   ,269.0,128.53,41.0
N1031   ,269.5,128.69,42.0
N1031   ,270.0,129.46,42.0
N1031   ,270.5,129.97,41.0
N1031   ,271.0,129.98,40.0
N1031   ,271.5,129.99,41.0
N1031   ,272.0,129.99,41.0
N1031   ,272.5,129.66,40.0
N1031   ,273.0,130.11,43.0
N1031   ,273.5,130.74,43.0
N1031   ,274.0,130.49,41.0
N1031   ,274.5,130.66,46.0
N1031   ,275.0,130.77,39.0
N1031   ,275.5,131.18,43.0
N1031   ,276.0,131.46,43.0
N1031   ,276.5,131.97,40.0
N1031   ,277.0,131.31,43.0
N1031   ,277.5,131.54,41.0
N1031   ,278.0,131.69,44.0
N1031   ,278.5,132.13,39.0
N1031   ,279.0,132.75,43.0
N1031   ,279.5,132.84,42.0
N1031   ,280.0,132.89,42.0
N1031   ,280.5,132.93,41.0
N1031   ,281.0,132.95,44.0
N1031   ,281.5,133.3,40.0
N1031   ,282.0,133.87,43.0
N1031   ,282.5,133.91,41.0
N1031   ,283.0,133.94,43.0
N1031   ,283.5,133.96,42.0
N1031   ,284.0,134.31,40.0
N1031   ,284.5,134.2,41.0
N1031   ,285.0,134.8,42.0
N1031   ,285.5,135.2,41.0
N1031   ,286.0,135.47,43.0
N1031   ,286.5,135.98,42.0
N1031   ,287.0,135.99,41.0
N1031   ,287.5,135.99,42.0
N1031   ,288.0,135.99,41.0
N1031   ,288.5,136.33,42.0
N1031   ,289.0,135.89,42.0
N1031   ,289.5,135.92,40.0
N1031   ,290.0,136.28,40.0
N1031   ,290.5,136.52,40.0
N1031   ,291.0,137.01,39.0
N1031   ,291.5,137.34,40.0
N1031   ,292.0,137.23,39.0
N1031   ,292.5,137.15,40.0
N1031   ,293.0,137.43,39.0
N1031   ,293.5,137.29,37.0
N1031   ,294.0,137.53,39.0
N1031   ,294.5,138.02,38.0
N1031   ,295.0,138.01,37.0
N1031   ,295.5,138.34,38.0
N1031   ,296.0,138.89,36.0
N1031   ,296.5,138.93,36.0
N1031   ,297.0,138.95,34.0
N1031   ,297.5,139.3,36.0
N1031   ,298.0,139.53,34.0
N1031   ,298.5,139.36,34.0
N1031   ,299.0,139.57,36.0
N1031   ,299.5,139.71,35.0
N1031   ,300.0,140.14,36.0
N1031   ,300.5,140.43,35.0
N1031   ,301.0,140.62,33.0
N1031   ,301.5,140.41,32.0
N1031   ,302.0,140.28,35.0
N1031   ,302.5,140.52,32.0
N1031   ,303.0,140.68,31.0
N1031   ,303.5,140.79,33.0
N1031   ,304.0,141.19,32.0
N1031   ,304.5,141.13,31.0
N1031   ,305.0,141.08,33.0
N1031   ,305.5,141.39,32.0
N1031   ,306.0,141.59,32.0
N1031   ,306.5,141.73,29.0
N1031   ,307.0,141.82,33.0
N1031   ,307.5,142.21,32.0
N1031   ,308.0,142.81,32.0
N1031   ,308.5,142.87,30.0
N1031   ,309.0,142.91,32.0
N1031   ,309.5,143.28,30.0
N1031   ,310.0,143.18,31.0
N1031   ,310.5,143.12,33.0
N1031   ,311.0,143.75,30.0
N1031   ,311.5,144.17,31.0
N1031   ,312.0,144.11,29.0
N1031   ,312.5,144.41,31.0
N1031   ,313.0,144.6,31.0
N1031   ,313.5,144.4,29.0
N1031   ,314.0,144.6,28.0
N1031   ,314.5,144.73,30.0
N1031   ,315.0,144.82,30.0
N1031   ,315.5,144.88,27.0
N1031   ,316.0,145.25,27.0
N1031   ,316.5,145.17,27.0
N1031   ,317.0,145.78,29.0
N1031   ,317.5,145.85,29.0
N1031   ,318.0,146.24,30.0
N1031   ,318.5,145.82,29.0
N1031   ,319.0,146.22,30.0
N1031   ,319.5,146.14,31.0
N1031   ,320.0,146.43,29.0
N1031   ,320.5,146.95,29.0
N1031   ,321.0,147.3,28.0
N1031   ,321.5,147.53,29.0
N1031   ,322.0,148.69,27.0
N1031   ,322.5,148.13,29.0
N1031   ,323.0,147.75,30.0
N1031   ,323.5,147.83,30.0
N1031   ,324.0,147.89,31.0
N1031   ,324.5,147.59,31.0
N1031   ,325.0,147.73,29.0
N1031   ,325.5,147.82,30.0
N1031   ,326.0,147.88,32.0
N1031   ,326.5,148.59,30.0
N1031   ,327.0,149.06,29.0
N1031   ,327.5,149.37,31.0
N1031   ,328.0,148.91,30.0
N1031   ,328.5,149.28,30.0
N1031   ,329.0,149.52,31.0
N1031   ,329.5,149.68,34.0
N1031   ,330.0,149.79,31.0
N1031   ,330.5,149.86,30.0
N1031   ,331.0,149.9,32.0
N1031   ,331.5,150.27,33.0
N1031   ,332.0,150.51,31.0
N1031   ,332.5,150.68,31.0
N1031   ,333.0,150.78,31.0
N1031   ,333.5,150.86,35.0
N1031   ,334.0,150.9,34.0
N1031   ,334.5,151.27,33.0
N1031   ,335.0,151.51,34.0
N1031   ,335.5,151.34,34.0
N1031   ,336.0,151.56,35.0
N1031   ,336.5,151.71,36.0
N1031   ,337.0,151.81,37.0
N1031   ,337.5,152.2,36.0
N1031   ,338.0,152.8,36.0
N1031   ,338.5,152.53,37.0
N1031   ,339.0,154.02,37.0
N1031   ,339.5,154.02,35.0
N1031   ,340.0,153.34,38.0
N1031   ,340.5,153.56,38.0
N1031   ,341.0,153.71,41.0
N1031   ,341.5,153.81,39.0
N1031   ,342.0,153.87,40.0
N1031   ,342.5,154.25,38.0
N1031   ,343.0,154.5,41.0
N1031   ,343.5,155.0,41.0
N1031   ,344.0,155.33,42.0
N1031   ,344.5,155.55,41.0
N1031   ,345.0,155.37,41.0
N1031   ,345.5,155.58,42.0
N1031   ,346.0,155.39,39.0
N1031   ,346.5,155.59,44.0
N1031   ,347.0,155.73,44.0
N1031   ,347.5,155.82,41.0
N1031   ,348.0,155.55,43.0
N1031   ,348.5,155.36,42.0
N1031   ,349.0,155.91,44.0
N1031   ,349.5,155.94,45.0
N1031   ,350.0,156.29,45.0
N1031   ,350.5,156.53,46.0
N1031   ,351.0,156.35,44.0
N1031   ,351.5,156.57,48.0
N1031   ,352.0,157.05,44.0
N1031   ,352.5,157.36,45.0
N1031   ,353.0,157.58,43.0
N1031   ,353.5,158.05,45.0
N1031   ,354.0,158.03,44.0
N1031   ,354.5,158.02,47.0
N1031   ,355.0,158.68,47.0
N1031   ,355.5,159.12,49.0
N1031   ,356.0,159.41,50.0
N1031   ,356.5,159.28,49.0
N1031   ,357.0,158.85,51.0
N1031   ,357.5,159.23,49.0
N1031   ,358.0,159.49,50.0
N1031   ,358.5,159.66,51.0
N1031   ,359.0,159.77,49.0
N1031   ,359.5,159.85,51.0
N1031   ,360.0,159.9,52.0
N1031   ,360.5,160.27,50.0
N1031   ,361.0,160.84,51.0
N1031   ,361.5,161.23,52.0
N1031   ,362.0,161.15,53.0
N1031   ,362.5,161.1,52.0
N1031   ,363.0,161.73,54.0
N1031   ,363.5,161.82,53.0
N1031   ,364.0,161.88,52.0
N1031   ,364.5,161.92,52.0
N1031   ,365.0,162.28,55.0
N1031   ,365.5,162.19,52.0
N1031   ,366.0,162.12,54.0
N1031   ,366.5,162.08,53.0
N1031   ,367.0,162.39,57.0
N1031   ,367.5,162.26,53.0
N1031   ,368.0,162.51,57.0
N1031   ,368.5,163.0,54.0
N1031   ,369.0,163.0,55.0
N1031   ,369.5,163.0,54.0
N1031   ,370.0,163.67,57.0
N1031   ,370.5,164.45,56.0
N1031   ,371.0,164.3,58.0
N1031   ,371.5,163.86,58.0
N1031   ,372.0,164.24,54.0
N1031   ,372.5,164.16,53.0
N1031   ,373.0,164.44,58.0
N1031   ,373.5,164.29,57.0
N1031   ,374.0,164.53,60.0
N1031   ,374.5,164.69,57.0
N1031   ,375.0,164.79,57.0
N1031   ,375.5,164.86,55.0
N1031   ,376.0,165.24,57.0
N1031   ,376.5,165.49,58.0
N1031   ,377.0,165.66,59.0
N1031   ,377.5,165.77,59.0
N1031   ,378.0,166.18,57.0
N1031   ,378.5,166.12,58.0
N1031   ,379.0,166.41,59.0
N1031   ,379.5,166.61,57.0
N1031   ,380.0,166.74,60.0
N1031   ,380.5,167.16,56.0
N1031   ,381.0,167.11,58.0
N1031   ,381.5,167.74,57.0
N1031   ,382.0,168.16,58.0
N1031   ,382.5,168.44,58.0
N1031   ,383.0,168.63,58.0
N1031   ,383.5,168.75,58.0
N1031   ,384.0,168.5,58.0
N1031   ,384.5,168.67,59.0
N1031   ,385.0,168.44,60.0
N1031   ,385.5,168.96,59.0
N1031   ,386.0,168.98,58.0
N1031   ,386.5,168.98,63.0
N1031   ,387.0,168.99,59.0
N1031   ,387.5,169.66,59.0
N1031   ,388.0,169.77,58.0
N1031   ,388.5,169.85,61.0
N1031   ,389.0,169.9,60.0
N1031   ,389.5,169.6,62.0
N1031   ,390.0,169.73,58.0
N1031   ,390.5,170.16,59.0
N1031   ,391.0,170.44,59.0
N1031   ,391.5,170.62,58.0
