barcode,time,temp,Count
N1115   ,106.5,74.25,3.0
N1115   ,107.0,74.16,4.0
N1115   ,107.5,74.44,4.0
N1115   ,108.0,74.96,5.0
N1115   ,108.5,74.97,4.0
N1115   ,109.0,74.98,5.0
N1115   ,109.5,75.32,4.0
N1115   ,110.0,75.55,5.0
N1115   ,110.5,75.7,6.0
N1115   ,111.0,76.13,4.0
N1115   ,111.5,76.09,5.0
N1115   ,112.0,76.39,5.0
N1115   ,112.5,76.59,5.0
N1115   ,113.0,76.4,4.0
N1115   ,113.5,76.6,5.0
N1115   ,114.0,77.07,5.0
N1115   ,114.5,77.04,5.0
N1115   ,115.0,77.36,6.0
N1115   ,115.5,77.24,6.0
N1115   ,116.0,77.16,6.0
N1115   ,116.5,77.44,5.0
N1115   ,117.0,77.96,6.0
N1115   ,117.5,77.97,6.0
N1115   ,118.0,78.32,5.0
N1115   ,118.5,78.54,6.0
N1115   ,119.0,78.36,5.0
N1115   ,119.5,78.24,6.0
N1115   ,120.0,78.83,6.0
N1115   ,120.5,78.89,5.0
N1115   ,121.0,79.26,6.0
N1115   ,121.5,79.17,8.0
N1115   ,122.0,79.11,7.0
N1115   ,122.5,79.41,7.0
N1115   ,123.0,79.61,8.0
N1115   ,123.5,79.74,6.0
N1115   ,124.0,79.83,7.0
N1115   ,124.5,80.22,6.0
N1115   ,125.0,80.14,8.0
N1115   ,125.5,80.1,7.0
N1115   ,126.0,80.4,7.0
N1115   ,126.5,80.6,6.0
N1115   ,127.0,81.4,7.0
N1115   ,127.5,81.6,6.0
N1115   ,128.0,81.73,8.0
N1115   ,128.5,81.49,8.0
N1115   ,129.0,81.66,7.0
N1115   ,129.5,81.77,8.0
N1115   ,130.0,82.18,8.0
N1115   ,130.5,82.12,9.0
N1115   ,131.0,82.41,9.0
N1115   ,131.5,82.94,8.0
N1115   ,132.0,83.3,7.0
N1115   ,132.5,83.2,9.0
N1115   ,133.0,83.46,8.0
N1115   ,133.5,83.31,9.0
N1115   ,134.0,83.21,9.0
N1115   ,134.5,83.47,8.0
N1115   ,135.0,83.65,10.0
N1115   ,135.5,83.76,9.0
N1115   ,136.0,84.18,10.0
N1115   ,136.5,84.12,10.0
N1115   ,137.0,84.41,9.0
N1115   ,137.5,84.61,10.0
N1115   ,138.0,84.74,10.0
N1115   ,138.5,85.16,10.0
N1115   ,139.0,84.77,12.0
N1115   ,139.5,85.18,10.0
N1115   ,140.0,85.12,12.0
N1115   ,140.5,85.41,11.0
N1115   ,141.0,85.94,11.0
N1115   ,141.5,86.3,12.0
N1115   ,142.0,86.2,12.0
N1115   ,142.5,86.13,12.0
N1115   ,143.0,86.09,13.0
N1115   ,143.5,86.39,11.0
N1115   ,144.0,86.26,12.0
N1115   ,144.5,86.84,12.0
N1115   ,145.0,87.23,12.0
N1115   ,145.5,87.15,13.0
N1115   ,146.0,87.43,12.0
N1115   ,146.5,87.62,13.0
N1115   ,147.0,87.75,14.0
N1115   ,147.5,87.83,13.0
N1115   ,148.0,87.55,13.0
N1115   ,148.5,87.7,13.0
N1115   ,149.0,87.8,14.0
N1115   ,149.5,88.2,14.0
N1115   ,150.0,88.47,14.0
N1115   ,150.5,88.65,15.0
N1115   ,151.0,89.1,15.0
N1115   ,151.5,89.06,15.0
N1115   ,152.0,89.04,15.0
N1115   ,152.5,89.36,16.0
N1115   ,153.0,89.57,16.0
N1115   ,153.5,90.05,16.0
N1115   ,154.0,90.03,16.0
N1115   ,154.5,90.36,19.0
N1115   ,155.0,90.57,18.0
N1115   ,155.5,90.71,19.0
N1115   ,156.0,90.81,17.0
N1115   ,156.5,90.54,16.0
N1115   ,157.0,90.69,16.0
N1115   ,157.5,90.46,18.0
N1115   ,158.0,90.97,17.0
N1115   ,158.5,91.32,18.0
N1115   ,159.0,91.54,18.0
N1115   ,159.5,91.7,17.0
N1115   ,160.0,91.46,19.0
N1115   ,160.5,91.64,19.0
N1115   ,161.0,91.43,19.0
N1115   ,161.5,92.29,18.0
N1115   ,162.0,92.52,22.0
N1115   ,162.5,92.68,20.0
N1115   ,163.0,92.46,21.0
N1115   ,163.5,92.64,21.0
N1115   ,164.0,93.09,20.0
N1115   ,164.5,93.39,21.0
N1115   ,165.0,93.93,19.0
N1115   ,165.5,93.95,22.0
N1115   ,166.0,93.97,22.0
N1115   ,166.5,94.31,22.0
N1115   ,167.0,94.54,21.0
N1115   ,167.5,94.69,22.0
N1115   ,168.0,95.13,23.0
N1115   ,168.5,94.75,21.0
N1115   ,169.0,94.84,23.0
N1115   ,169.5,94.56,21.0
N1115   ,170.0,95.04,23.0
N1115   ,170.5,95.03,21.0
N1115   ,171.0,95.35,25.0
N1115   ,171.5,95.57,23.0
N1115   ,172.0,95.71,23.0
N1115   ,172.5,96.14,23.0
N1115   ,173.0,96.76,21.0
N1115   ,173.5,96.84,24.0
N1115   ,174.0,97.23,24.0
N1115   ,174.5,97.15,25.0
N1115   ,175.0,97.1,24.0
N1115   ,175.5,97.07,26.0
N1115   ,176.0,98.04,24.0
N1115   ,176.5,98.36,24.0
N1115   ,177.0,98.58,23.0
N1115   ,177.5,99.05,28.0
N1115   ,178.0,98.7,24.0
N1115   ,178.5,98.13,25.0
N1115   ,179.0,98.42,26.0
N1115   ,179.5,98.95,25.0
N1115   ,180.0,99.3,24.0
N1115   ,180.5,99.2,26.0
N1115   ,181.0,99.47,26.0
N1115   ,181.5,99.64,24.0
N1115   ,182.0,100.1,25.0
N1115   ,182.5,100.4,28.0
N1115   ,183.0,100.26,26.0
N1115   ,183.5,100.51,26.0
N1115   ,184.0,100.34,25.0
N1115   ,184.5,100.89,25.0
N1115   ,185.0,101.6,26.0
N1115   ,185.5,101.06,26.0
N1115   ,186.0,101.71,27.0
N1115   ,186.5,101.47,26.0
N1115   ,187.0,101.32,25.0
N1115   ,187.5,101.21,26.0
N1115   ,188.0,101.47,27.0
N1115   ,188.5,101.98,25.0
N1115   ,189.0,102.32,26.0
N1115   ,189.5,102.21,26.0
N1115   ,190.0,102.48,24.0
N1115   ,190.5,102.98,27.0
N1115   ,191.0,103.32,26.0
N1115   ,191.5,103.55,26.0
N1115   ,192.0,103.37,25.0
N1115   ,192.5,103.58,26.0
N1115   ,193.0,103.38,27.0
N1115   ,193.5,103.59,25.0
N1115   ,194.0,103.73,26.0
N1115   ,194.5,104.15,24.0
N1115   ,195.0,104.1,25.0
N1115   ,195.5,104.4,25.0
N1115   ,196.0,103.93,24.0
N1115   ,196.5,104.62,23.0
N1115   ,197.0,105.08,25.0
N1115   ,197.5,105.05,24.0
N1115   ,198.0,105.37,25.0
N1115   ,198.5,105.58,22.0
N1115   ,199.0,105.39,23.0
N1115   ,199.5,105.92,23.0
N1115   ,200.0,105.95,22.0
N1115   ,200.5,106.3,20.0
N1115   ,201.0,106.2,21.0
N1115   ,201.5,106.13,22.0
N1115   ,202.0,106.42,22.0
N1115   ,202.5,106.95,20.0
N1115   ,203.0,107.3,22.0
N1115   ,203.5,107.53,21.0
N1115   ,204.0,107.35,20.0
N1115   ,204.5,107.24,20.0
N1115   ,205.0,107.49,21.0
N1115   ,205.5,107.66,20.0
N1115   ,206.0,107.77,20.0
N1115   ,206.5,107.85,21.0
N1115   ,207.0,108.23,19.0
N1115   ,207.5,108.49,20.0
N1115   ,208.0,108.66,18.0
N1115   ,208.5,109.11,18.0
N1115   ,209.0,109.07,19.0
N1115   ,209.5,109.38,18.0
N1115   ,210.0,109.25,18.0
N1115   ,210.5,109.17,18.0
N1115   ,211.0,109.11,21.0
N1115   ,211.5,109.41,17.0
N1115   ,212.0,109.61,19.0
N1115   ,212.5,109.74,18.0
N1115   ,213.0,109.49,17.0
N1115   ,213.5,109.99,19.0
N1115   ,214.0,110.66,18.0
N1115   ,214.5,111.11,19.0
N1115   ,215.0,111.07,18.0
N1115   ,215.5,111.05,19.0
N1115   ,216.0,111.03,18.0
N1115   ,216.5,111.02,18.0
N1115   ,217.0,111.35,18.0
N1115   ,217.5,111.9,15.0
N1115   ,218.0,111.93,18.0
N1115   ,218.5,112.29,17.0
N1115   ,219.0,112.19,18.0
N1115   ,219.5,112.13,18.0
N1115   ,220.0,112.42,17.0
N1115   ,220.5,112.95,17.0
N1115   ,221.0,112.96,17.0
N1115   ,221.5,113.64,16.0
N1115   ,222.0,113.76,18.0
N1115   ,222.5,113.51,17.0
N1115   ,223.0,114.01,17.0
N1115   ,223.5,114.0,19.0
N1115   ,224.0,114.0,18.0
N1115   ,224.5,114.0,18.0
N1115   ,225.0,114.0,17.0
N1115   ,225.5,114.33,17.0
N1115   ,226.0,114.56,19.0
N1115   ,226.5,114.7,19.0
N1115   ,227.0,114.8,17.0
N1115   ,227.5,114.54,18.0
N1115   ,228.0,114.69,18.0
N1115   ,228.5,115.13,17.0
N1115   ,229.0,115.08,18.0
N1115   ,229.5,115.06,19.0
N1115   ,230.0,115.37,18.0
N1115   ,230.5,115.58,18.0
N1115   ,231.0,115.72,19.0
N1115   ,231.5,116.15,19.0
N1115   ,232.0,116.43,19.0
N1115   ,232.5,116.29,21.0
N1115   ,233.0,116.86,20.0
N1115   ,233.5,116.57,20.0
N1115   ,234.0,116.71,20.0
N1115   ,234.5,117.14,20.0
N1115   ,235.0,117.43,22.0
N1115   ,235.5,117.62,22.0
N1115   ,236.0,117.75,22.0
N1115   ,236.5,117.83,22.0
N1115   ,237.0,117.89,22.0
N1115   ,237.5,118.26,21.0
N1115   ,238.0,118.51,21.0
N1115   ,238.5,118.67,23.0
N1115   ,239.0,119.11,23.0
N1115   ,239.5,119.08,24.0
N1115   ,240.0,118.72,23.0
N1115   ,240.5,119.14,24.0
N1115   ,241.0,119.43,25.0
N1115   ,241.5,119.62,23.0
N1115   ,242.0,119.41,25.0
N1115   ,242.5,119.28,23.0
N1115   ,243.0,119.52,25.0
N1115   ,243.5,120.01,26.0
N1115   ,244.0,120.34,24.0
N1115   ,244.5,120.56,26.0
N1115   ,245.0,120.71,26.0
N1115   ,245.5,120.8,25.0
N1115   ,246.0,121.2,26.0
N1115   ,246.5,121.8,26.0
N1115   ,247.0,121.87,25.0
N1115   ,247.5,121.91,27.0
N1115   ,248.0,121.61,28.0
N1115   ,248.5,122.07,29.0
N1115   ,249.0,121.71,27.0
N1115   ,249.5,122.14,29.0
N1115   ,250.0,122.43,29.0
N1115   ,250.5,122.95,27.0
N1115   ,251.0,123.3,29.0
N1115   ,251.5,123.2,28.0
N1115   ,252.0,123.47,30.0
N1115   ,252.5,123.64,31.0
N1115   ,253.0,123.76,29.0
N1115   ,253.5,123.84,33.0
N1115   ,254.0,124.23,31.0
N1115   ,254.5,123.49,30.0
N1115   ,255.0,123.99,30.0
N1115   ,255.5,124.33,31.0
N1115   ,256.0,124.88,32.0
N1115   ,256.5,124.59,32.0
N1115   ,257.0,125.06,33.0
N1115   ,257.5,124.71,30.0
N1115   ,258.0,124.14,34.0
N1115   ,258.5,124.76,33.0
N1115   ,259.0,124.84,34.0
N1115   ,259.5,125.23,33.0
N1115   ,260.0,125.82,36.0
N1115   ,260.5,126.21,35.0
N1115   ,261.0,126.14,35.0
N1115   ,261.5,126.09,35.0
N1115   ,262.0,126.73,35.0
N1115   ,262.5,126.82,38.0
N1115   ,263.0,126.88,37.0
N1115   ,263.5,127.25,35.0
N1115   ,264.0,127.84,37.0
N1115   ,264.5,127.89,37.0
N1115   ,265.0,127.93,39.0
N1115   ,265.5,127.95,37.0
N1115   ,266.0,127.97,39.0
N1115   ,266.5,127.98,38.0
N1115   ,267.0,128.32,42.0
N1115   ,267.5,128.21,38.0
N1115   ,268.0,128.48,41.0
N1115   ,268.5,128.65,39.0
N1115   ,269.0,128.77,41.0
N1115   ,269.5,128.84,39.0
N1115   ,270.0,129.23,41.0
N1115   ,270.5,129.15,41.0
N1115   ,271.0,129.44,41.0
N1115   ,271.5,129.62,41.0
N1115   ,272.0,129.75,42.0
N1115   ,272.5,129.83,44.0
N1115   ,273.0,129.89,41.0
N1115   ,273.5,130.59,42.0
N1115   ,274.0,130.73,44.0
N1115   ,274.5,130.82,42.0
N1115   ,275.0,130.55,44.0
N1115   ,275.5,131.03,43.0
N1115   ,276.0,131.35,42.0
N1115   ,276.5,131.9,43.0
N1115   ,277.0,131.93,43.0
N1115   ,277.5,131.96,41.0
N1115   ,278.0,131.97,46.0
N1115   ,278.5,131.98,41.0
N1115   ,279.0,132.32,45.0
N1115   ,279.5,132.21,44.0
N1115   ,280.0,132.48,45.0
N1115   ,280.5,132.65,46.0
N1115   ,281.0,132.77,46.0
N1115   ,281.5,133.18,42.0
N1115   ,282.0,133.45,44.0
N1115   ,282.5,133.63,44.0
N1115   ,283.0,133.76,45.0
N1115   ,283.5,134.17,46.0
N1115   ,284.0,134.11,44.0
N1115   ,284.5,134.08,46.0
N1115   ,285.0,134.38,46.0
N1115   ,285.5,134.92,46.0
N1115   ,286.0,134.95,46.0
N1115   ,286.5,134.97,45.0
N1115   ,287.0,134.98,48.0
N1115   ,287.5,135.32,47.0
N1115   ,288.0,135.55,45.0
N1115   ,288.5,135.7,46.0
N1115   ,289.0,135.8,49.0
N1115   ,289.5,135.87,47.0
N1115   ,290.0,135.91,48.0
N1115   ,290.5,136.27,45.0
N1115   ,291.0,136.18,45.0
N1115   ,291.5,136.45,46.0
N1115   ,292.0,136.64,46.0
N1115   ,292.5,136.76,46.0
N1115   ,293.0,136.51,44.0
N1115   ,293.5,137.0,45.0
N1115   ,294.0,137.34,43.0
N1115   ,294.5,137.89,45.0
N1115   ,295.0,137.93,44.0
N1115   ,295.5,137.95,44.0
N1115   ,296.0,137.97,45.0
N1115   ,296.5,138.65,44.0
N1115   ,297.0,138.76,42.0
N1115   ,297.5,138.84,43.0
N1115   ,298.0,139.23,44.0
N1115   ,298.5,139.15,43.0
N1115   ,299.0,139.1,44.0
N1115   ,299.5,139.4,43.0
N1115   ,300.0,139.6,42.0
N1115   ,300.5,139.73,42.0
N1115   ,301.0,139.82,45.0
N1115   ,301.5,139.88,40.0
N1115   ,302.0,139.92,43.0
N1115   ,302.5,140.28,40.0
N1115   ,303.0,140.85,41.0
N1115   ,303.5,140.9,40.0
N1115   ,304.0,140.94,40.0
N1115   ,304.5,140.62,39.0
N1115   ,305.0,141.08,39.0
N1115   ,305.5,141.39,37.0
N1115   ,306.0,141.93,39.0
N1115   ,306.5,142.28,39.0
N1115   ,307.0,142.19,40.0
N1115   ,307.5,141.79,39.0
N1115   ,308.0,141.86,38.0
N1115   ,308.5,142.57,38.0
N1115   ,309.0,142.72,36.0
N1115   ,309.5,143.14,37.0
N1115   ,310.0,143.1,36.0
N1115   ,310.5,143.06,36.0
N1115   ,311.0,143.38,36.0
N1115   ,311.5,143.25,37.0
N1115   ,312.0,143.5,36.0
N1115   ,312.5,143.67,35.0
N1115   ,313.0,143.44,36.0
N1115   ,313.5,143.63,33.0
N1115   ,314.0,144.09,36.0
N1115   ,314.5,144.39,34.0
N1115   ,315.0,144.59,36.0
N1115   ,315.5,145.06,33.0
N1115   ,316.0,145.04,34.0
N1115   ,316.5,145.03,34.0
N1115   ,317.0,145.02,31.0
N1115   ,317.5,145.01,32.0
N1115   ,318.0,145.34,31.0
N1115   ,318.5,145.89,32.0
N1115   ,319.0,145.93,35.0
N1115   ,319.5,145.29,33.0
N1115   ,320.0,146.19,31.0
N1115   ,320.5,146.46,33.0
N1115   ,321.0,146.64,32.0
N1115   ,321.5,146.43,32.0
N1115   ,322.0,146.62,31.0
N1115   ,322.5,147.08,31.0
N1115   ,323.0,147.39,32.0
N1115   ,323.5,147.59,30.0
N1115   ,324.0,148.06,32.0
N1115   ,324.5,148.37,31.0
N1115   ,325.0,147.92,31.0
N1115   ,325.5,147.94,30.0
N1115   ,326.0,147.63,33.0
N1115   ,326.5,148.09,31.0
N1115   ,327.0,148.72,29.0
N1115   ,327.5,148.15,30.0
N1115   ,328.0,148.43,30.0
N1115   ,328.5,148.62,33.0
N1115   ,329.0,149.08,33.0
N1115   ,329.5,149.39,31.0
N1115   ,330.0,149.59,33.0
N1115   ,330.5,150.06,32.0
N1115   ,331.0,150.04,30.0
N1115   ,331.5,150.36,32.0
N1115   ,332.0,150.57,30.0
N1115   ,332.5,150.72,31.0
N1115   ,333.0,150.81,33.0
N1115   ,333.5,150.87,32.0
N1115   ,334.0,150.92,33.0
N1115   ,334.5,151.28,36.0
N1115   ,335.0,151.52,32.0
N1115   ,335.5,151.68,32.0
N1115   ,336.0,151.79,32.0
N1115   ,336.5,151.52,37.0
N1115   ,337.0,151.68,35.0
N1115   ,337.5,152.12,33.0
N1115   ,338.0,152.41,34.0
N1115   ,338.5,151.94,35.0
N1115   ,339.0,152.3,35.0
N1115   ,339.5,152.53,33.0
N1115   ,340.0,152.35,37.0
N1115   ,340.5,152.9,35.0
N1115   ,341.0,152.93,35.0
N1115   ,341.5,152.96,35.0
N1115   ,342.0,153.3,36.0
N1115   ,342.5,153.87,37.0
N1115   ,343.0,154.25,36.0
N1115   ,343.5,154.5,36.0
N1115   ,344.0,154.67,38.0
N1115   ,344.5,154.78,38.0
N1115   ,345.0,155.18,39.0
N1115   ,345.5,155.12,37.0
N1115   ,346.0,155.08,38.0
N1115   ,346.5,155.39,38.0
N1115   ,347.0,155.59,41.0
N1115   ,347.5,155.73,40.0
N1115   ,348.0,155.82,38.0
N1115   ,348.5,155.88,39.0
N1115   ,349.0,155.92,40.0
N1115   ,349.5,156.61,40.0
N1115   ,350.0,156.74,42.0
N1115   ,350.5,156.49,42.0
N1115   ,351.0,156.66,42.0
N1115   ,351.5,156.78,43.0
N1115   ,352.0,157.18,42.0
N1115   ,352.5,157.46,42.0
N1115   ,353.0,157.64,42.0
N1115   ,353.5,157.76,41.0
N1115   ,354.0,157.84,44.0
N1115   ,354.5,157.89,43.0
N1115   ,355.0,158.26,45.0
N1115   ,355.5,158.84,45.0
N1115   ,356.0,159.23,47.0
N1115   ,356.5,159.15,45.0
N1115   ,357.0,159.1,47.0
N1115   ,357.5,159.07,47.0
N1115   ,358.0,159.71,44.0
N1115   ,358.5,159.47,46.0
N1115   ,359.0,159.65,48.0
N1115   ,359.5,159.77,51.0
N1115   ,360.0,159.51,47.0
N1115   ,360.5,159.67,49.0
N1115   ,361.0,160.12,50.0
N1115   ,361.5,160.41,49.0
N1115   ,362.0,160.61,51.0
N1115   ,362.5,160.74,50.0
N1115   ,363.0,160.49,51.0
N1115   ,363.5,160.66,53.0
N1115   ,364.0,161.11,55.0
N1115   ,364.5,161.07,53.0
N1115   ,365.0,161.71,54.0
N1115   ,365.5,162.48,51.0
N1115   ,366.0,162.32,52.0
N1115   ,366.5,162.21,52.0
N1115   ,367.0,162.47,52.0
N1115   ,367.5,162.98,54.0
N1115   ,368.0,162.99,55.0
N1115   ,368.5,162.99,53.0
N1115   ,369.0,162.99,58.0
N1115   ,369.5,163.33,55.0
N1115   ,370.0,163.89,50.0
N1115   ,370.5,163.92,56.0
N1115   ,371.0,163.95,55.0
N1115   ,371.5,163.3,56.0
N1115   ,372.0,163.53,55.0
N1115   ,372.5,163.69,58.0
N1115   ,373.0,164.46,56.0
N1115   ,373.5,164.64,56.0
N1115   ,374.0,164.76,60.0
N1115   ,374.5,164.84,59.0
N1115   ,375.0,164.89,57.0
N1115   ,375.5,165.26,58.0
N1115   ,376.0,165.51,57.0
N1115   ,376.5,165.67,57.0
N1115   ,377.0,165.11,60.0
N1115   ,377.5,165.41,60.0
N1115   ,378.0,165.94,57.0
N1115   ,378.5,165.96,60.0
N1115   ,379.0,166.31,56.0
N1115   ,379.5,166.54,60.0
N1115   ,380.0,166.69,60.0
N1115   ,380.5,166.79,60.0
N1115   ,381.0,166.86,61.0
N1115   ,381.5,167.24,60.0
N1115   ,382.0,167.49,60.0
N1115   ,382.5,168.33,59.0
N1115   ,383.0,168.22,62.0
N1115   ,383.5,168.15,61.0
N1115   ,384.0,168.1,62.0
N1115   ,384.5,168.4,61.0
N1115   ,385.0,168.93,62.0
N1115   ,385.5,168.95,59.0
N1115   ,386.0,169.3,63.0
N1115   ,386.5,169.2,60.0
N1115   ,387.0,169.13,62.0
N1115   ,387.5,169.42,61.0
N1115   ,388.0,169.62,64.0
N1115   ,388.5,170.41,62.0
N1115   ,389.0,169.94,63.0
N1115   ,389.5,169.63,63.0
N1115   ,390.0,169.75,63.0
N1115   ,390.5,170.17,60.0
N1115   ,391.0,170.11,62.0
N1115   ,391.5,170.41,60.0
