barcode,time,temp,Count
N1038   ,104.0,81.47,6.0
N1038   ,104.5,81.65,7.0
N1038   ,105.0,82.1,7.0
N1038   ,105.5,82.06,6.0
N1038   ,106.0,82.38,7.0
N1038   ,106.5,82.25,8.0
N1038   ,107.0,82.5,7.0
N1038   ,107.5,82.67,8.0
N1038   ,108.0,82.78,8.0
N1038   ,108.5,82.85,8.0
N1038   ,109.0,83.23,8.0
N1038   ,109.5,83.49,7.0
N1038   ,110.0,83.66,8.0
N1038   ,110.5,83.44,10.0
N1038   ,111.0,83.96,8.0
N1038   ,111.5,84.31,9.0
N1038   ,112.0,84.54,7.0
N1038   ,112.5,85.03,9.0
N1038   ,113.0,85.35,9.0
N1038   ,113.5,85.57,10.0
N1038   ,114.0,85.38,9.0
N1038   ,114.5,85.59,10.0
N1038   ,115.0,86.06,10.0
N1038   ,115.5,86.37,9.0
N1038   ,116.0,86.58,10.0
N1038   ,116.5,87.39,10.0
N1038   ,117.0,87.26,11.0
N1038   ,117.5,87.84,11.0
N1038   ,118.0,87.89,13.0
N1038   ,118.5,88.26,11.0
N1038   ,119.0,88.17,12.0
N1038   ,119.5,88.12,13.0
N1038   ,120.0,88.41,12.0
N1038   ,120.5,88.27,13.0
N1038   ,121.0,88.18,13.0
N1038   ,121.5,88.12,14.0
N1038   ,122.0,89.08,13.0
N1038   ,122.5,89.05,14.0
N1038   ,123.0,89.37,12.0
N1038   ,123.5,89.58,14.0
N1038   ,124.0,89.39,14.0
N1038   ,124.5,89.92,14.0
N1038   ,125.0,89.95,14.0
N1038   ,125.5,90.3,16.0
N1038   ,126.0,90.2,14.0
N1038   ,126.5,91.13,15.0
N1038   ,127.0,91.42,16.0
N1038   ,127.5,91.61,17.0
N1038   ,128.0,91.74,18.0
N1038   ,128.5,92.16,17.0
N1038   ,129.0,92.11,17.0
N1038   ,129.5,92.41,18.0
N1038   ,130.0,91.94,17.0
N1038   ,130.5,92.29,19.0
N1038   ,131.0,92.19,17.0
N1038   ,131.5,92.8,20.0
N1038   ,132.0,92.86,18.0
N1038   ,132.5,93.24,18.0
N1038   ,133.0,93.16,19.0
N1038   ,133.5,93.11,19.0
N1038   ,134.0,93.41,19.0
N1038   ,134.5,93.94,20.0
N1038   ,135.0,93.96,20.0
N1038   ,135.5,93.97,20.0
N1038   ,136.0,94.65,22.0
N1038   ,136.5,94.77,22.0
N1038   ,137.0,94.84,24.0
N1038   ,137.5,95.23,22.0
N1038   ,138.0,95.15,23.0
N1038   ,138.5,95.1,22.0
N1038   ,139.0,95.4,21.0
N1038   ,139.5,95.93,23.0
N1038   ,140.0,96.29,25.0
N1038   ,140.5,96.19,23.0
N1038   ,141.0,96.46,24.0
N1038   ,141.5,96.64,24.0
N1038   ,142.0,97.09,23.0
N1038   ,142.5,97.4,25.0
N1038   ,143.0,97.6,24.0
N1038   ,143.5,97.73,25.0
N1038   ,144.0,97.82,25.0
N1038   ,144.5,97.55,26.0
N1038   ,145.0,97.7,25.0
N1038   ,145.5,98.13,24.0
N1038   ,146.0,98.75,25.0
N1038   ,146.5,98.84,26.0
N1038   ,147.0,99.22,27.0
N1038   ,147.5,99.48,27.0
N1038   ,148.0,99.99,25.0
N1038   ,148.5,100.33,27.0
N1038   ,149.0,100.22,29.0
N1038   ,149.5,100.14,27.0
N1038   ,150.0,100.1,28.0
N1038   ,150.5,100.4,27.0
N1038   ,151.0,100.6,28.0
N1038   ,151.5,101.07,28.0
N1038   ,152.0,101.38,28.0
N1038   ,152.5,100.92,29.0
N1038   ,153.0,101.28,28.0
N1038   ,153.5,101.19,27.0
N1038   ,154.0,101.46,25.0
N1038   ,154.5,101.97,29.0
N1038   ,155.0,102.31,28.0
N1038   ,155.5,102.54,29.0
N1038   ,156.0,102.7,29.0
N1038   ,156.5,103.13,27.0
N1038   ,157.0,103.42,28.0
N1038   ,157.5,103.61,28.0
N1038   ,158.0,103.74,26.0
N1038   ,158.5,103.83,30.0
N1038   ,159.0,103.89,27.0
N1038   ,159.5,103.92,28.0
N1038   ,160.0,103.95,27.0
N1038   ,160.5,104.63,25.0
N1038   ,161.0,104.76,26.0
N1038   ,161.5,104.84,25.0
N1038   ,162.0,105.22,26.0
N1038   ,162.5,105.48,26.0
N1038   ,163.0,105.66,25.0
N1038   ,163.5,105.77,25.0
N1038   ,164.0,106.18,25.0
N1038   ,164.5,106.12,25.0
N1038   ,165.0,106.75,23.0
N1038   ,165.5,106.83,24.0
N1038   ,166.0,106.89,25.0
N1038   ,166.5,106.59,24.0
N1038   ,167.0,106.73,22.0
N1038   ,167.5,106.82,24.0
N1038   ,168.0,107.21,23.0
N1038   ,168.5,107.47,23.0
N1038   ,169.0,107.65,21.0
N1038   ,169.5,108.1,21.0
N1038   ,170.0,108.4,21.0
N1038   ,170.5,108.93,22.0
N1038   ,171.0,109.29,24.0
N1038   ,171.5,109.53,20.0
N1038   ,172.0,109.68,19.0
N1038   ,172.5,110.12,20.0
N1038   ,173.0,110.42,20.0
N1038   ,173.5,110.61,21.0
N1038   ,174.0,110.74,21.0
N1038   ,174.5,110.83,20.0
N1038   ,175.0,110.88,21.0
N1038   ,175.5,111.26,19.0
N1038   ,176.0,111.17,20.0
N1038   ,176.5,111.45,19.0
N1038   ,177.0,111.63,18.0
N1038   ,177.5,111.75,19.0
N1038   ,178.0,111.84,18.0
N1038   ,178.5,111.89,18.0
N1038   ,179.0,112.26,17.0
N1038   ,179.5,112.17,19.0
N1038   ,180.0,112.45,18.0
N1038   ,180.5,112.97,17.0
N1038   ,181.0,112.98,18.0
N1038   ,181.5,113.32,17.0
N1038   ,182.0,113.55,18.0
N1038   ,182.5,114.03,19.0
N1038   ,183.0,114.02,19.0
N1038   ,183.5,114.35,17.0
N1038   ,184.0,114.56,18.0
N1038   ,184.5,115.04,19.0
N1038   ,185.0,115.03,19.0
N1038   ,185.5,114.69,19.0
N1038   ,186.0,115.12,19.0
N1038   ,186.5,115.42,18.0
N1038   ,187.0,115.94,18.0
N1038   ,187.5,116.3,18.0
N1038   ,188.0,115.86,18.0
N1038   ,188.5,116.24,19.0
N1038   ,189.0,116.83,20.0
N1038   ,189.5,117.22,20.0
N1038   ,190.0,117.15,21.0
N1038   ,190.5,117.1,19.0
N1038   ,191.0,116.73,22.0
N1038   ,191.5,116.82,23.0
N1038   ,192.0,117.21,21.0
N1038   ,192.5,117.81,21.0
N1038   ,193.0,117.87,23.0
N1038   ,193.5,118.25,21.0
N1038   ,194.0,118.5,22.0
N1038   ,194.5,118.67,23.0
N1038   ,195.0,118.78,22.0
N1038   ,195.5,119.52,22.0
N1038   ,196.0,119.68,25.0
N1038   ,196.5,119.79,24.0
N1038   ,197.0,119.86,24.0
N1038   ,197.5,119.9,24.0
N1038   ,198.0,120.6,25.0
N1038   ,198.5,121.07,25.0
N1038   ,199.0,121.38,25.0
N1038   ,199.5,121.25,26.0
N1038   ,200.0,121.17,28.0
N1038   ,200.5,120.78,24.0
N1038   ,201.0,121.19,27.0
N1038   ,201.5,121.46,27.0
N1038   ,202.0,121.97,26.0
N1038   ,202.5,122.31,29.0
N1038   ,203.0,122.54,28.0
N1038   ,203.5,122.7,28.0
N1038   ,204.0,122.8,28.0
N1038   ,204.5,123.2,29.0
N1038   ,205.0,123.47,29.0
N1038   ,205.5,123.64,31.0
N1038   ,206.0,123.76,30.0
N1038   ,206.5,123.84,32.0
N1038   ,207.0,123.89,31.0
N1038   ,207.5,124.6,31.0
N1038   ,208.0,124.73,30.0
N1038   ,208.5,124.82,31.0
N1038   ,209.0,125.21,35.0
N1038   ,209.5,125.48,33.0
N1038   ,210.0,125.32,34.0
N1038   ,210.5,125.54,34.0
N1038   ,211.0,125.7,35.0
N1038   ,211.5,126.13,35.0
N1038   ,212.0,126.09,34.0
N1038   ,212.5,126.72,37.0
N1038   ,213.0,126.82,37.0
N1038   ,213.5,126.54,36.0
N1038   ,214.0,126.7,38.0
N1038   ,214.5,126.46,38.0
N1038   ,215.0,126.64,36.0
N1038   ,215.5,127.43,39.0
N1038   ,216.0,127.29,40.0
N1038   ,216.5,127.52,37.0
N1038   ,217.0,128.02,38.0
N1038   ,217.5,128.68,40.0
N1038   ,218.0,129.12,40.0
N1038   ,218.5,129.08,41.0
N1038   ,219.0,128.72,42.0
N1038   ,219.5,129.15,43.0
N1038   ,220.0,129.1,44.0
N1038   ,220.5,129.73,43.0
N1038   ,221.0,129.82,42.0
N1038   ,221.5,129.88,45.0
N1038   ,222.0,130.25,45.0
N1038   ,222.5,130.5,46.0
N1038   ,223.0,130.67,45.0
N1038   ,223.5,130.78,46.0
N1038   ,224.0,131.19,45.0
N1038   ,224.5,131.46,47.0
N1038   ,225.0,131.97,47.0
N1038   ,225.5,132.31,47.0
N1038   ,226.0,132.54,48.0
N1038   ,226.5,132.7,48.0
N1038   ,227.0,132.8,49.0
N1038   ,227.5,132.86,49.0
N1038   ,228.0,132.91,51.0
N1038   ,228.5,132.94,51.0
N1038   ,229.0,132.96,49.0
N1038   ,229.5,133.64,51.0
N1038   ,230.0,133.76,51.0
N1038   ,230.5,133.84,52.0
N1038   ,231.0,134.23,53.0
N1038   ,231.5,134.15,51.0
N1038   ,232.0,134.43,53.0
N1038   ,232.5,134.29,52.0
N1038   ,233.0,135.19,53.0
N1038   ,233.5,135.46,53.0
N1038   ,234.0,135.97,55.0
N1038   ,234.5,136.32,56.0
N1038   ,235.0,136.54,55.0
N1038   ,235.5,136.36,53.0
N1038   ,236.0,136.91,54.0
N1038   ,236.5,136.94,54.0
N1038   ,237.0,136.96,54.0
N1038   ,237.5,136.97,54.0
N1038   ,238.0,137.32,56.0
N1038   ,238.5,137.88,56.0
N1038   ,239.0,137.92,56.0
N1038   ,239.5,137.95,54.0
N1038   ,240.0,138.3,54.0
N1038   ,240.5,138.53,55.0
N1038   ,241.0,138.69,54.0
N1038   ,241.5,138.79,52.0
N1038   ,242.0,138.86,52.0
N1038   ,242.5,139.24,54.0
N1038   ,243.0,139.16,54.0
N1038   ,243.5,139.44,55.0
N1038   ,244.0,139.96,54.0
N1038   ,244.5,139.97,51.0
N1038   ,245.0,139.98,55.0
N1038   ,245.5,140.32,52.0
N1038   ,246.0,140.55,53.0
N1038   ,246.5,141.03,53.0
N1038   ,247.0,141.02,56.0
N1038   ,247.5,141.01,53.0
N1038   ,248.0,141.34,50.0
N1038   ,248.5,141.56,49.0
N1038   ,249.0,141.71,49.0
N1038   ,249.5,142.14,52.0
N1038   ,250.0,142.43,51.0
N1038   ,250.5,142.95,51.0
N1038   ,251.0,142.97,51.0
N1038   ,251.5,142.98,51.0
N1038   ,252.0,142.99,50.0
N1038   ,252.5,142.99,48.0
N1038   ,253.0,143.66,47.0
N1038   ,253.5,143.77,46.0
N1038   ,254.0,144.18,43.0
N1038   ,254.5,144.45,46.0
N1038   ,255.0,144.97,45.0
N1038   ,255.5,144.65,45.0
N1038   ,256.0,144.76,45.0
N1038   ,256.5,145.18,47.0
N1038   ,257.0,145.12,45.0
N1038   ,257.5,145.41,44.0
N1038   ,258.0,145.61,43.0
N1038   ,258.5,145.74,42.0
N1038   ,259.0,145.83,43.0
N1038   ,259.5,145.88,43.0
N1038   ,260.0,146.59,44.0
N1038   ,260.5,146.73,41.0
N1038   ,261.0,147.15,44.0
N1038   ,261.5,147.43,42.0
N1038   ,262.0,147.29,40.0
N1038   ,262.5,147.53,40.0
N1038   ,263.0,147.68,39.0
N1038   ,263.5,147.79,42.0
N1038   ,264.0,148.19,38.0
N1038   ,264.5,148.13,41.0
N1038   ,265.0,148.75,39.0
N1038   ,265.5,148.83,40.0
N1038   ,266.0,148.89,39.0
N1038   ,266.5,148.93,39.0
N1038   ,267.0,149.28,38.0
N1038   ,267.5,149.52,36.0
N1038   ,268.0,149.68,40.0
N1038   ,268.5,149.79,39.0
N1038   ,269.0,149.86,40.0
N1038   ,269.5,150.24,36.0
N1038   ,270.0,150.49,38.0
N1038   ,270.5,150.66,40.0
N1038   ,271.0,150.44,41.0
N1038   ,271.5,151.29,41.0
N1038   ,272.0,151.86,40.0
N1038   ,272.5,151.91,40.0
N1038   ,273.0,151.61,40.0
N1038   ,273.5,151.4,43.0
N1038   ,274.0,151.94,40.0
N1038   ,274.5,152.29,40.0
N1038   ,275.0,152.53,41.0
N1038   ,275.5,152.68,41.0
N1038   ,276.0,152.79,40.0
N1038   ,276.5,153.19,41.0
N1038   ,277.0,153.8,42.0
N1038   ,277.5,154.2,42.0
N1038   ,278.0,153.8,48.0
N1038   ,278.5,154.2,44.0
N1038   ,279.0,154.47,44.0
N1038   ,279.5,154.98,43.0
N1038   ,280.0,154.98,43.0
N1038   ,280.5,154.99,46.0
N1038   ,281.0,154.99,43.0
N1038   ,281.5,155.33,44.0
N1038   ,282.0,155.55,48.0
N1038   ,282.5,155.7,46.0
N1038   ,283.0,155.8,49.0
N1038   ,283.5,156.2,48.0
N1038   ,284.0,156.8,48.0
N1038   ,284.5,156.87,46.0
N1038   ,285.0,157.24,47.0
N1038   ,285.5,157.16,49.0
N1038   ,286.0,157.44,52.0
N1038   ,286.5,157.63,51.0
N1038   ,287.0,157.75,53.0
N1038   ,287.5,157.83,53.0
N1038   ,288.0,157.89,54.0
N1038   ,288.5,158.26,53.0
N1038   ,289.0,158.51,54.0
N1038   ,289.5,158.67,56.0
N1038   ,290.0,159.11,56.0
N1038   ,290.5,159.08,57.0
N1038   ,291.0,159.38,59.0
N1038   ,291.5,159.92,58.0
N1038   ,292.0,160.28,59.0
N1038   ,292.5,160.19,60.0
N1038   ,293.0,160.46,61.0
N1038   ,293.5,160.64,60.0
N1038   ,294.0,160.43,62.0
N1038   ,294.5,160.28,61.0
N1038   ,295.0,160.52,63.0
N1038   ,295.5,161.02,62.0
N1038   ,296.0,161.34,65.0
N1038   ,296.5,160.23,65.0
N1038   ,297.0,160.82,65.0
N1038   ,297.5,160.88,65.0
N1038   ,298.0,161.59,66.0
N1038   ,298.5,162.06,67.0
N1038   ,299.0,162.37,67.0
N1038   ,299.5,162.58,66.0
N1038   ,300.0,162.72,69.0
N1038   ,300.5,163.15,70.0
N1038   ,301.0,163.43,70.0
N1038   ,301.5,163.29,70.0
N1038   ,302.0,163.53,70.0
N1038   ,302.5,163.68,71.0
N1038   ,303.0,164.12,71.0
N1038   ,303.5,164.75,71.0
N1038   ,304.0,164.83,72.0
N1038   ,304.5,164.89,75.0
N1038   ,305.0,165.26,77.0
N1038   ,305.5,165.51,71.0
N1038   ,306.0,166.0,75.0
N1038   ,306.5,166.0,78.0
N1038   ,307.0,165.67,76.0
N1038   ,307.5,166.11,79.0
N1038   ,308.0,166.41,77.0
N1038   ,308.5,166.61,77.0
N1038   ,309.0,166.74,81.0
N1038   ,309.5,166.82,79.0
N1038   ,310.0,167.55,80.0
N1038   ,310.5,167.7,78.0
N1038   ,311.0,167.47,83.0
N1038   ,311.5,167.64,83.0
N1038   ,312.0,167.76,79.0
N1038   ,312.5,168.51,80.0
N1038   ,313.0,168.34,79.0
N1038   ,313.5,168.56,84.0
N1038   ,314.0,168.71,83.0
N1038   ,314.5,169.14,82.0
N1038   ,315.0,169.43,81.0
N1038   ,315.5,169.95,84.0
N1038   ,316.0,169.3,83.0
N1038   ,316.5,169.53,84.0
N1038   ,317.0,169.69,85.0
N1038   ,317.5,170.13,84.0
N1038   ,318.0,170.08,84.0
N1038   ,318.5,170.39,85.0
N1038   ,319.0,170.93,83.0
N1038   ,319.5,171.62,81.0
N1038   ,320.0,172.08,84.0
N1038   ,320.5,172.05,85.0
N1038   ,321.0,172.7,82.0
N1038   ,321.5,172.47,85.0
N1038   ,322.0,172.98,85.0
N1038   ,322.5,173.32,85.0
N1038   ,323.0,173.21,86.0
N1038   ,323.5,173.14,86.0
N1038   ,324.0,173.43,82.0
N1038   ,324.5,173.62,83.0
N1038   ,325.0,173.41,84.0
N1038   ,325.5,173.94,80.0
N1038   ,326.0,173.96,84.0
N1038   ,326.5,174.31,84.0
N1038   ,327.0,174.87,85.0
N1038   ,327.5,175.25,81.0
N1038   ,328.0,175.17,83.0
N1038   ,328.5,175.44,83.0
N1038   ,329.0,175.63,82.0
N1038   ,329.5,175.75,89.0
N1038   ,330.0,175.84,87.0
N1038   ,330.5,175.89,87.0
N1038   ,331.0,175.93,87.0
N1038   ,331.5,176.28,83.0
N1038   ,332.0,176.52,86.0
N1038   ,332.5,176.68,90.0
N1038   ,333.0,176.79,88.0
N1038   ,333.5,177.19,88.0
N1038   ,334.0,177.13,89.0
N1038   ,334.5,177.75,86.0
N1038   ,335.0,177.83,88.0
N1038   ,335.5,178.22,86.0
N1038   ,336.0,178.48,87.0
N1038   ,336.5,178.65,88.0
N1038   ,337.0,179.1,88.0
N1038   ,337.5,179.07,94.0
N1038   ,338.0,178.71,92.0
N1038   ,338.5,179.14,92.0
N1038   ,339.0,179.09,92.0
N1038   ,339.5,179.4,97.0
N1038   ,340.0,179.6,97.0
N1038   ,340.5,179.73,96.0
N1038   ,341.0,180.15,98.0
N1038   ,341.5,180.44,95.0
N1038   ,342.0,180.62,101.0
N1038   ,342.5,180.75,104.0
N1038   ,343.0,180.83,97.0
N1038   ,343.5,181.22,101.0
N1038   ,344.0,181.48,102.0
N1038   ,344.5,181.65,108.0
N1038   ,345.0,181.77,106.0
N1038   ,345.5,182.18,107.0
N1038   ,346.0,182.45,109.0
N1038   ,346.5,182.64,112.0
N1038   ,347.0,182.76,113.0
N1038   ,347.5,182.5,115.0
N1038   ,348.0,182.67,115.0
N1038   ,348.5,183.11,116.0
N1038   ,349.0,183.08,118.0
N1038   ,349.5,183.05,124.0
N1038   ,350.0,183.37,123.0
N1038   ,350.5,183.91,124.0
N1038   ,351.0,183.94,129.0
N1038   ,351.5,184.29,128.0
N1038   ,352.0,184.86,128.0
N1038   ,352.5,184.91,130.0
N1038   ,353.0,185.27,131.0
N1038   ,353.5,185.51,134.0
N1038   ,354.0,185.68,135.0
N1038   ,354.5,185.78,132.0
N1038   ,355.0,186.19,139.0
N1038   ,355.5,186.13,140.0
N1038   ,356.0,186.42,144.0
N1038   ,356.5,186.28,142.0
N1038   ,357.0,186.52,143.0
N1038   ,357.5,187.35,147.0
N1038   ,358.0,187.56,142.0
N1038   ,358.5,187.71,147.0
N1038   ,359.0,187.47,150.0
N1038   ,359.5,187.65,150.0
N1038   ,360.0,188.43,145.0
N1038   ,360.5,188.29,147.0
N1038   ,361.0,188.86,151.0
N1038   ,361.5,188.57,156.0
N1038   ,362.0,188.72,151.0
N1038   ,362.5,189.14,153.0
N1038   ,363.0,189.43,154.0
N1038   ,363.5,189.62,158.0
N1038   ,364.0,189.75,156.0
N1038   ,364.5,189.83,153.0
N1038   ,365.0,190.22,152.0
N1038   ,365.5,190.15,154.0
N1038   ,366.0,190.43,151.0
N1038   ,366.5,190.62,153.0
N1038   ,367.0,190.75,147.0
N1038   ,367.5,191.16,150.0
N1038   ,368.0,191.11,151.0
N1038   ,368.5,191.41,156.0
N1038   ,369.0,191.6,151.0
N1038   ,369.5,192.4,151.0
N1038   ,370.0,192.6,151.0
N1038   ,370.5,192.4,155.0
N1038   ,371.0,192.93,149.0
N1038   ,371.5,192.62,146.0
N1038   ,372.0,193.08,149.0
N1038   ,372.5,193.39,144.0
N1038   ,373.0,193.26,141.0
N1038   ,373.5,193.51,141.0
N1038   ,374.0,193.34,139.0
N1038   ,374.5,193.89,136.0
N1038   ,375.0,193.93,132.0
N1038   ,375.5,194.29,132.0
N1038   ,376.0,194.19,130.0
N1038   ,376.5,194.46,128.0
N1038   ,377.0,194.97,128.0
N1038   ,377.5,195.32,124.0
N1038   ,378.0,195.54,122.0
N1038   ,378.5,195.7,125.0
N1038   ,379.0,196.13,119.0
N1038   ,379.5,196.42,116.0
N1038   ,380.0,196.61,113.0
N1038   ,380.5,196.74,112.0
N1038   ,381.0,196.83,110.0
N1038   ,381.5,197.55,107.0
N1038   ,382.0,197.37,102.0
N1038   ,382.5,197.91,101.0
N1038   ,383.0,197.94,99.0
N1038   ,383.5,196.29,93.0
N1038   ,384.0,197.2,91.0
N1038   ,384.5,197.46,86.0
N1038   ,385.0,197.98,85.0
N1038   ,385.5,197.65,85.0
N1038   ,386.0,198.1,81.0
N1038   ,386.5,198.73,76.0
N1038   ,387.0,199.16,73.0
N1038   ,387.5,199.44,71.0
N1038   ,388.0,199.29,69.0
N1038   ,388.5,200.19,64.0
N1038   ,389.0,200.8,62.0
N1038   ,389.5,200.53,60.0
N1038   ,390.0,200.69,59.0
N1038   ,390.5,200.46,57.0
N1038   ,391.0,200.97,54.0
N1038   ,391.5,201.31,50.0
