barcode,time,temp,Count
N1054   ,71.5,57.66,2
N1054   ,72,57.44,2
N1054   ,72.5,57.63,1
N1054   ,73,57.75,2
N1054   ,73.5,58.17,3
N1054   ,74,58.11,2
N1054   ,74.5,58.07,2
N1054   ,75,58.38,2
N1054   ,75.5,57.26,1
N1054   ,76,57.17,2
N1054   ,76.5,57.45,2
N1054   ,77,57.96,2
N1054   ,77.5,58.64,2
N1054   ,78,58.43,2
N1054   ,78.5,58.62,2
N1054   ,79,58.75,4
N1054   ,79.5,59.16,2
N1054   ,80,59.11,2
N1054   ,80.5,59.07,3
N1054   ,81,59.05,4
N1054   ,81.5,59.37,2
N1054   ,82,59.58,2
N1054   ,82.5,59.72,3
N1054   ,83,60.48,2
N1054   ,83.5,60.99,3
N1054   ,84,60.99,2
N1054   ,84.5,61.33,1
N1054   ,85,61.22,3
N1054   ,85.5,61.15,5
N1054   ,86,61.43,2
N1054   ,86.5,61.62,2
N1054   ,87,62.08,2
N1054   ,87.5,63.05,2
N1054   ,88,62.7,2
N1054   ,88.5,62.13,2
N1054   ,89,61.76,2
N1054   ,89.5,61.84,3
N1054   ,90,61.89,2
N1054   ,90.5,61.93,4
N1054   ,91,61.95,2
N1054   ,91.5,61.97,2
N1054   ,92,62.65,2
N1054   ,92.5,62.76,2
N1054   ,93,62.51,2
N1054   ,93.5,63.01,2
N1054   ,94,63,3
N1054   ,94.5,63,4
N1054   ,95,63.34,2
N1054   ,95.5,63.22,2
N1054   ,96,63.15,2
N1054   ,96.5,63.1,2
N1054   ,97,63.4,2
N1054   ,97.5,64.27,3
N1054   ,98,64.51,3
N1054   ,98.5,64.67,2
N1054   ,99,64.45,2
N1054   ,99.5,64.3,2
N1054   ,100,64.53,3
N1054   ,100.5,64.69,2
N1054   ,101,64.46,2
N1054   ,101.5,64.64,2
N1054   ,102,64.76,3
N1054   ,102.5,64.84,3
N1054   ,103,65.23,3
N1054   ,103.5,65.82,3
N1054   ,104,66.21,4
N1054   ,104.5,66.14,3
N1054   ,105,66.43,2
N1054   ,105.5,66.62,3
N1054   ,106,66.41,2
N1054   ,106.5,66.27,3
N1054   ,107,66.18,2
N1054   ,107.5,66.12,4
N1054   ,108,66.08,3
N1054   ,108.5,66.39,2
N1054   ,109,66.26,3
N1054   ,109.5,66.84,3
N1054   ,110,66.89,2
N1054   ,110.5,67.26,3
N1054   ,111,66.84,4
N1054   ,111.5,67.23,3
N1054   ,112,67.48,2
N1054   ,112.5,67.66,3
N1054   ,113,68.1,3
N1054   ,113.5,68.4,2
N1054   ,114,68.6,3
N1054   ,114.5,68.73,4
N1054   ,115,68.82,4
N1054   ,115.5,68.88,3
N1054   ,116,68.92,2
N1054   ,116.5,68.61,4
N1054   ,117,68.74,3
N1054   ,117.5,68.83,3
N1054   ,118,68.89,4
N1054   ,118.5,69.59,4
N1054   ,119,70.06,3
N1054   ,119.5,70.04,3
N1054   ,120,70.03,3
N1054   ,120.5,70.35,4
N1054   ,121,70.57,5
N1054   ,121.5,70.38,3
N1054   ,122,70.59,4
N1054   ,122.5,70.72,3
N1054   ,123,70.82,3
N1054   ,123.5,70.54,3
N1054   ,124,70.36,4
N1054   ,124.5,70.24,3
N1054   ,125,70.83,3
N1054   ,125.5,70.89,3
N1054   ,126,71.26,4
N1054   ,126.5,71.5,5
N1054   ,127,71.67,3
N1054   ,127.5,71.78,3
N1054   ,128,71.85,5
N1054   ,128.5,71.9,4
N1054   ,129,72.27,4
N1054   ,129.5,72.18,3
N1054   ,130,72.12,5
N1054   ,130.5,72.41,4
N1054   ,131,72.61,5
N1054   ,131.5,72.41,4
N1054   ,132,72.94,4
N1054   ,132.5,73.29,3
N1054   ,133,73.86,4
N1054   ,133.5,73.91,5
N1054   ,134,73.6,4
N1054   ,134.5,73.4,4
N1054   ,135,72.94,3
N1054   ,135.5,72.96,6
N1054   ,136,73.64,4
N1054   ,136.5,73.76,4
N1054   ,137,74.17,6
N1054   ,137.5,74.11,4
N1054   ,138,74.41,5
N1054   ,138.5,74.61,4
N1054   ,139,74.74,5
N1054   ,139.5,74.83,6
N1054   ,140,74.88,4
N1054   ,140.5,75.26,4
N1054   ,141,75.5,6
N1054   ,141.5,75.67,4
N1054   ,142,75.45,5
N1054   ,142.5,75.63,7
N1054   ,143,75.42,5
N1054   ,143.5,75.61,5
N1054   ,144,75.74,4
N1054   ,144.5,75.83,5
N1054   ,145,75.55,5
N1054   ,145.5,76.03,7
N1054   ,146,76.36,5
N1054   ,146.5,76.24,6
N1054   ,147,76.16,5
N1054   ,147.5,76.77,6
N1054   ,148,77.18,4
N1054   ,148.5,77.12,7
N1054   ,149,77.41,4
N1054   ,149.5,77.94,7
N1054   ,150,78.63,5
N1054   ,150.5,78.42,7
N1054   ,151,77.95,6
N1054   ,151.5,78.3,7
N1054   ,152,78.53,7
N1054   ,152.5,78.35,5
N1054   ,153,78.24,6
N1054   ,153.5,78.49,6
N1054   ,154,78.66,7
N1054   ,154.5,78.77,7
N1054   ,155,78.85,8
N1054   ,155.5,79.57,7
N1054   ,156,79.71,6
N1054   ,156.5,79.47,6
N1054   ,157,79.32,8
N1054   ,157.5,79.54,7
N1054   ,158,79.7,7
N1054   ,158.5,79.46,8
N1054   ,159,79.64,8
N1054   ,159.5,79.76,7
N1054   ,160,79.84,8
N1054   ,160.5,79.89,7
N1054   ,161,80.6,7
N1054   ,161.5,80.73,7
N1054   ,162,80.82,9
N1054   ,162.5,80.88,10
N1054   ,163,81.25,8
N1054   ,163.5,81.17,8
N1054   ,164,81.45,7
N1054   ,164.5,81.63,8
N1054   ,165,81.09,8
N1054   ,165.5,81.39,9
N1054   ,166,81.59,9
N1054   ,166.5,81.73,8
N1054   ,167,82.15,10
N1054   ,167.5,82.44,9
N1054   ,168,82.62,9
N1054   ,168.5,82.75,9
N1054   ,169,82.83,9
N1054   ,169.5,82.56,9
N1054   ,170,82.7,10
N1054   ,170.5,83.14,11
N1054   ,171,83.09,10
N1054   ,171.5,83.06,9
N1054   ,172,83.37,11
N1054   ,172.5,83.25,10
N1054   ,173,83.5,11
N1054   ,173.5,83.33,9
N1054   ,174,83.56,11
N1054   ,174.5,84.04,10
N1054   ,175,84.69,10
N1054   ,175.5,84.79,10
N1054   ,176,84.86,11
N1054   ,176.5,84.91,11
N1054   ,177,84.61,10
N1054   ,177.5,84.4,11
N1054   ,178,84.27,11
N1054   ,178.5,84.18,10
N1054   ,179,84.79,11
N1054   ,179.5,84.86,13
N1054   ,180,84.91,12
N1054   ,180.5,84.94,11
N1054   ,181,84.96,12
N1054   ,181.5,84.97,13
N1054   ,182,85.65,12
N1054   ,182.5,85.77,12
N1054   ,183,86.18,13
N1054   ,183.5,86.45,12
N1054   ,184,86.3,13
N1054   ,184.5,86.53,14
N1054   ,185,86.69,14
N1054   ,185.5,86.79,13
N1054   ,186,87.2,13
N1054   ,186.5,87.13,13
N1054   ,187,87.09,12
N1054   ,187.5,87.39,13
N1054   ,188,87.93,12
N1054   ,188.5,87.95,14
N1054   ,189,87.63,13
N1054   ,189.5,87.76,13
N1054   ,190,87.84,14
N1054   ,190.5,88.23,13
N1054   ,191,88.15,14
N1054   ,191.5,88.1,14
N1054   ,192,88.4,16
N1054   ,192.5,88.6,15
N1054   ,193,88.73,16
N1054   ,193.5,88.82,14
N1054   ,194,88.88,15
N1054   ,194.5,89.25,15
N1054   ,195,89.5,16
N1054   ,195.5,89.34,15
N1054   ,196,89.22,15
N1054   ,196.5,89.15,17
N1054   ,197,89.1,15
N1054   ,197.5,89.4,17
N1054   ,198,89.93,14
N1054   ,198.5,90.29,14
N1054   ,199,90.19,16
N1054   ,199.5,90.46,16
N1054   ,200,90.31,17
N1054   ,200.5,90.21,15
N1054   ,201,90.14,17
N1054   ,201.5,90.42,16
N1054   ,202,90.62,16
N1054   ,202.5,91.08,16
N1054   ,203,91.05,16
N1054   ,203.5,91.03,19
N1054   ,204,91.02,16
N1054   ,204.5,91.35,16
N1054   ,205,91.9,17
N1054   ,205.5,92.27,18
N1054   ,206,92.51,17
N1054   ,206.5,92.34,17
N1054   ,207,92.23,19
N1054   ,207.5,92.48,17
N1054   ,208,92.66,18
N1054   ,208.5,92.77,18
N1054   ,209,93.18,17
N1054   ,209.5,93.45,17
N1054   ,210,93.64,19
N1054   ,210.5,93.42,17
N1054   ,211,93.28,18
N1054   ,211.5,93.52,19
N1054   ,212,93.35,17
N1054   ,212.5,93.57,18
N1054   ,213,93.71,19
N1054   ,213.5,93.81,17
N1054   ,214,93.87,18
N1054   ,214.5,93.58,20
N1054   ,215,94.05,19
N1054   ,215.5,94.04,18
N1054   ,216,94.02,19
N1054   ,216.5,94.02,18
N1054   ,217,94.34,20
N1054   ,217.5,94.56,18
N1054   ,218,94.38,19
N1054   ,218.5,94.58,18
N1054   ,219,94.72,19
N1054   ,219.5,95.15,19
N1054   ,220,95.43,17
N1054   ,220.5,95.95,17
N1054   ,221,95.97,18
N1054   ,221.5,95.98,17
N1054   ,222,96.32,18
N1054   ,222.5,96.55,19
N1054   ,223,96.7,18
N1054   ,223.5,96.47,19
N1054   ,224,96.31,17
N1054   ,224.5,96.54,18
N1054   ,225,96.69,18
N1054   ,225.5,96.8,18
N1054   ,226,96.86,18
N1054   ,226.5,97.24,17
N1054   ,227,97.49,16
N1054   ,227.5,97.33,18
N1054   ,228,97.22,17
N1054   ,228.5,97.48,17
N1054   ,229,97.99,17
N1054   ,229.5,98.32,17
N1054   ,230,98.22,17
N1054   ,230.5,98.48,17
N1054   ,231,98.65,17
N1054   ,231.5,98.43,16
N1054   ,232,98.62,16
N1054   ,232.5,98.75,18
N1054   ,233,98.83,16
N1054   ,233.5,98.89,17
N1054   ,234,98.93,16
N1054   ,234.5,98.95,15
N1054   ,235,99.3,17
N1054   ,235.5,99.2,16
N1054   ,236,99.47,16
N1054   ,236.5,99.64,16
N1054   ,237,99.76,14
N1054   ,237.5,100.18,16
N1054   ,238,100.12,16
N1054   ,238.5,100.41,16
N1054   ,239,100.27,16
N1054   ,239.5,100.52,13
N1054   ,240,100.68,16
N1054   ,240.5,100.78,15
N1054   ,241,101.19,15
N1054   ,241.5,101.13,15
N1054   ,242,101.42,15
N1054   ,242.5,101.61,15
N1054   ,243,101.74,16
N1054   ,243.5,101.83,14
N1054   ,244,102.22,14
N1054   ,244.5,102.15,13
N1054   ,245,102.1,15
N1054   ,245.5,102.4,13
N1054   ,246,102.27,14
N1054   ,246.5,102.18,14
N1054   ,247,102.12,13
N1054   ,247.5,102.41,13
N1054   ,248,102.61,13
N1054   ,248.5,102.41,13
N1054   ,249,102.94,13
N1054   ,249.5,103.29,13
N1054   ,250,103.53,12
N1054   ,250.5,103.35,14
N1054   ,251,103.23,14
N1054   ,251.5,103.49,13
N1054   ,252,103.99,11
N1054   ,252.5,104,12
N1054   ,253,104,13
N1054   ,253.5,104.33,13
N1054   ,254,104.22,13
N1054   ,254.5,104.15,11
N1054   ,255,104.43,12
N1054   ,255.5,104.62,12
N1054   ,256,104.75,13
N1054   ,256.5,104.83,13
N1054   ,257,105.22,12
N1054   ,257.5,105.48,12
N1054   ,258,105.32,13
N1054   ,258.5,105.55,12
N1054   ,259,105.7,11
N1054   ,259.5,105.47,12
N1054   ,260,105.64,12
N1054   ,260.5,105.76,11
N1054   ,261,105.84,12
N1054   ,261.5,106.23,12
N1054   ,262,106.49,14
N1054   ,262.5,106.32,13
N1054   ,263,106.55,12
N1054   ,263.5,107.03,12
N1054   ,264,107.36,12
N1054   ,264.5,107.24,12
N1054   ,265,107.16,12
N1054   ,265.5,107.11,13
N1054   ,266,107.07,12
N1054   ,266.5,107.05,13
N1054   ,267,107.7,11
N1054   ,267.5,107.8,12
N1054   ,268,107.87,12
N1054   ,268.5,107.91,13
N1054   ,269,107.94,12
N1054   ,269.5,107.96,12
N1054   ,270,107.97,11
N1054   ,270.5,108.32,14
N1054   ,271,108.88,12
N1054   ,271.5,108.92,12
N1054   ,272,108.95,13
N1054   ,272.5,108.96,13
N1054   ,273,109.31,14
N1054   ,273.5,109.21,13
N1054   ,274,109.47,14
N1054   ,274.5,109.65,13
N1054   ,275,110.1,12
N1054   ,275.5,110.4,12
N1054   ,276,110.27,13
N1054   ,276.5,110.18,14
N1054   ,277,110.12,14
N1054   ,277.5,110.41,14
N1054   ,278,110.27,14
N1054   ,278.5,110.52,15
N1054   ,279,110.68,14
N1054   ,279.5,110.79,14
N1054   ,280,111.19,15
N1054   ,280.5,111.79,14
N1054   ,281,111.53,13
N1054   ,281.5,111.35,15
N1054   ,282,111.57,13
N1054   ,282.5,111.71,15
N1054   ,283,111.81,15
N1054   ,283.5,111.87,15
N1054   ,284,111.91,16
N1054   ,284.5,111.94,15
N1054   ,285,111.96,15
N1054   ,285.5,112.31,15
N1054   ,286,112.54,15
N1054   ,286.5,113.03,16
N1054   ,287,113.02,15
N1054   ,287.5,113.34,16
N1054   ,288,113.56,16
N1054   ,288.5,113.04,17
N1054   ,289,113.36,15
N1054   ,289.5,113.57,15
N1054   ,290,114.05,15
N1054   ,290.5,114.03,17
N1054   ,291,114.02,17
N1054   ,291.5,114.01,16
N1054   ,292,114.34,18
N1054   ,292.5,114.56,20
N1054   ,293,114.71,18
N1054   ,293.5,115.14,18
N1054   ,294,115.09,18
N1054   ,294.5,115.39,18
N1054   ,295,115.6,20
N1054   ,295.5,115.73,18
N1054   ,296,115.82,20
N1054   ,296.5,115.21,17
N1054   ,297,115.14,19
N1054   ,297.5,115.43,20
N1054   ,298,115.95,19
N1054   ,298.5,115.97,21
N1054   ,299,115.98,20
N1054   ,299.5,115.99,20
N1054   ,300,115.99,20
N1054   ,300.5,115.99,19
N1054   ,301,116,20
N1054   ,301.5,116.33,19
N1054   ,302,116.55,20
N1054   ,302.5,117.04,21
N1054   ,303,117.36,20
N1054   ,303.5,117.57,20
N1054   ,304,117.38,20
N1054   ,304.5,117.92,21
N1054   ,305,118.28,21
N1054   ,305.5,118.19,23
N1054   ,306,118.12,22
N1054   ,306.5,118.08,23
N1054   ,307,118.39,22
N1054   ,307.5,118.26,22
N1054   ,308,117.17,21
N1054   ,308.5,117.45,23
N1054   ,309,118.3,23
N1054   ,309.5,118.53,24
N1054   ,310,118.69,24
N1054   ,310.5,119.13,23
N1054   ,311,119.08,23
N1054   ,311.5,119.06,22
N1054   ,312,118.7,23
N1054   ,312.5,118.8,24
N1054   ,313,119.2,24
N1054   ,313.5,119.47,23
N1054   ,314,119.65,24
N1054   ,314.5,119.43,25
N1054   ,315,119.62,23
N1054   ,315.5,119.75,25
N1054   ,316,119.83,27
N1054   ,316.5,119.89,25
N1054   ,317,120.26,27
N1054   ,317.5,120.17,24
N1054   ,318,120.45,27
N1054   ,318.5,120.63,26
N1054   ,319,121.09,28
N1054   ,319.5,121.06,27
N1054   ,320,121.37,26
N1054   ,320.5,121.91,26
N1054   ,321,121.94,25
N1054   ,321.5,121.96,27
N1054   ,322,121.64,25
N1054   ,322.5,121.76,29
N1054   ,323,122.17,28
N1054   ,323.5,122.12,27
N1054   ,324,122.08,26
N1054   ,324.5,122.38,28
N1054   ,325,122.92,28
N1054   ,325.5,123.28,28
N1054   ,326,123.52,28
N1054   ,326.5,123.68,27
N1054   ,327,123.45,27
N1054   ,327.5,123.64,31
N1054   ,328,123.76,30
N1054   ,328.5,123.84,28
N1054   ,329,123.89,28
N1054   ,329.5,123.93,26
N1054   ,330,123.95,30
N1054   ,330.5,123.97,29
N1054   ,331,123.98,30
N1054   ,331.5,123.99,29
N1054   ,332,123.99,28
N1054   ,332.5,124.33,30
N1054   ,333,124.88,28
N1054   ,333.5,124.92,30
N1054   ,334,124.95,31
N1054   ,334.5,124.97,31
N1054   ,335,124.98,31
N1054   ,335.5,125.32,29
N1054   ,336,125.55,29
N1054   ,336.5,125.7,31
N1054   ,337,126.13,32
N1054   ,337.5,126.09,31
N1054   ,338,126.06,28
N1054   ,338.5,126.04,30
N1054   ,339,126.03,30
N1054   ,339.5,126.02,30
N1054   ,340,126.68,31
N1054   ,340.5,126.79,29
N1054   ,341,126.86,31
N1054   ,341.5,126.9,33
N1054   ,342,126.6,31
N1054   ,342.5,126.74,30
N1054   ,343,126.82,30
N1054   ,343.5,127.22,31
N1054   ,344,127.81,31
N1054   ,344.5,127.87,30
N1054   ,345,127.92,31
N1054   ,345.5,127.61,32
N1054   ,346,127.74,32
N1054   ,346.5,127.83,31
N1054   ,347,127.88,32
N1054   ,347.5,127.92,32
N1054   ,348,128.28,33
N1054   ,348.5,128.52,31
N1054   ,349,128.68,31
N1054   ,349.5,129.12,31
N1054   ,350,129.41,31
N1054   ,350.5,129.28,33
N1054   ,351,128.52,31
N1054   ,351.5,129.01,31
N1054   ,352,129.34,30
N1054   ,352.5,129.56,32
N1054   ,353,130.04,31
N1054   ,353.5,130.03,31
N1054   ,354,130.02,30
N1054   ,354.5,130.01,31
N1054   ,355,130.34,30
N1054   ,355.5,130.56,30
N1054   ,356,130.71,29
N1054   ,356.5,130.8,32
N1054   ,357,131.2,32
N1054   ,357.5,131.14,30
N1054   ,358,130.76,29
N1054   ,358.5,130.5,29
N1054   ,359,131,30
N1054   ,359.5,131.34,29
N1054   ,360,131.56,29
N1054   ,360.5,131.7,29
N1054   ,361,132.14,28
N1054   ,361.5,132.42,29
N1054   ,362,132.62,27
N1054   ,362.5,132.74,29
N1054   ,363,132.83,28
N1054   ,363.5,132.89,28
N1054   ,364,133.59,28
N1054   ,364.5,133.39,27
N1054   ,365,133.26,27
N1054   ,365.5,133.18,28
N1054   ,366,133.12,28
N1054   ,366.5,133.08,28
N1054   ,367,133.72,25
N1054   ,367.5,133.81,26
N1054   ,368,133.87,26
N1054   ,368.5,133.58,27
N1054   ,369,133.72,28
N1054   ,369.5,133.81,26
N1054   ,370,134.21,26
N1054   ,370.5,134.81,27
N1054   ,371,135.2,27
N1054   ,371.5,135.14,27
N1054   ,372,135.42,25
N1054   ,372.5,135.28,25
N1054   ,373,135.52,27
N1054   ,373.5,135.68,23
N1054   ,374,136.12,27
N1054   ,374.5,136.08,24
N1054   ,375,136.05,25
N1054   ,375.5,136.04,24
N1054   ,376,136.02,26
N1054   ,376.5,136.02,24
N1054   ,377,135.68,26
N1054   ,377.5,135.78,26
N1054   ,378,135.86,23
N1054   ,378.5,136.24,23
N1054   ,379,136.49,24
N1054   ,379.5,136.66,24
N1054   ,380,137.11,23
N1054   ,380.5,136.74,25
N1054   ,381,136.83,22
N1054   ,381.5,136.55,21
N1054   ,382,137.03,22
N1054   ,382.5,137.36,23
N1054   ,383,137.57,24
N1054   ,383.5,137.71,23
N1054   ,384,138.14,21
N1054   ,384.5,138.43,23
N1054   ,385,138.29,23
N1054   ,385.5,138.52,21
N1054   ,386,138.68,20
N1054   ,386.5,139.45,21
N1054   ,387,139.3,22
N1054   ,387.5,139.2,24
N1054   ,388,139.47,22
N1054   ,388.5,139.31,24
N1054   ,389,139.21,22
N1054   ,389.5,139.14,21
N1054   ,390,139.43,21
N1054   ,390.5,139.95,22
N1054   ,391,139.97,21
N1054   ,391.5,139.98,21
N1054   ,392,139.99,23
N1054   ,392.5,139.99,21
N1054   ,393,140.33,21
N1054   ,393.5,140.55,21
N1054   ,394,140.7,22
N1054   ,394.5,140.8,21
N1054   ,395,141.2,21
N1054   ,395.5,141.13,21
N1054   ,396,141.09,21
N1054   ,396.5,141.06,22
N1054   ,397,141.04,22
N1054   ,397.5,141.69,21
N1054   ,398,142.13,22
N1054   ,398.5,142.09,23
N1054   ,399,142.06,22
N1054   ,399.5,142.04,22
N1054   ,400,141.69,22
N1054   ,400.5,142.13,24
N1054   ,401,142.42,23
N1054   ,401.5,141.61,22
N1054   ,402,142.07,22
N1054   ,402.5,142.38,22
N1054   ,403,142.59,23
N1054   ,403.5,142.73,22
N1054   ,404,143.15,23
N1054   ,404.5,143.43,24
N1054   ,405,143.62,24
N1054   ,405.5,144.08,24
N1054   ,406,144.05,25
N1054   ,406.5,144.04,24
N1054   ,407,144.36,24
N1054   ,407.5,144.24,28
N1054   ,408,144.16,23
N1054   ,408.5,144.11,23
N1054   ,409,144.4,25
N1054   ,409.5,144.6,25
N1054   ,410,144.74,24
N1054   ,410.5,144.82,25
N1054   ,411,145.22,27
N1054   ,411.5,145.14,25
N1054   ,412,144.76,26
N1054   ,412.5,144.84,24
N1054   ,413,145.23,26
N1054   ,413.5,145.82,26
N1054   ,414,145.55,27
N1054   ,414.5,145.7,28
N1054   ,415,145.8,26
N1054   ,415.5,145.53,26
N1054   ,416,145.69,28
N1054   ,416.5,145.79,27
N1054   ,417,146.19,28
N1054   ,417.5,146.46,28
N1054   ,418,146.64,29
N1054   ,418.5,146.09,27
N1054   ,419,146.4,29
N1054   ,419.5,146.6,27
N1054   ,420,147.07,29
N1054   ,420.5,147.71,29
N1054   ,421,147.81,31
N1054   ,421.5,147.87,30
N1054   ,422,147.91,31
N1054   ,422.5,147.94,31
N1054   ,423,147.96,31
N1054   ,423.5,147.97,31
N1054   ,424,147.98,30
N1054   ,424.5,148.32,31
N1054   ,425,148.55,32
N1054   ,425.5,148.7,33
N1054   ,426,148.47,30
N1054   ,426.5,148.64,33
N1054   ,427,148.76,32
N1054   ,427.5,148.84,33
N1054   ,428,149.23,33
N1054   ,428.5,149.49,33
N1054   ,429,149.66,33
N1054   ,429.5,149.44,33
N1054   ,430,149.63,33
N1054   ,430.5,149.75,35
N1054   ,431,150.17,38
N1054   ,431.5,150.11,35
N1054   ,432,150.41,35
N1054   ,432.5,150.6,36
N1054   ,433,150.74,37
N1054   ,433.5,151.16,37
N1054   ,434,151.44,36
N1054   ,434.5,150.63,40
N1054   ,435,150.75,39
N1054   ,435.5,150.83,37
N1054   ,436,151.22,38
N1054   ,436.5,151.48,39
N1054   ,437,151.65,38
N1054   ,437.5,151.44,41
N1054   ,438,151.62,39
N1054   ,438.5,152.08,38
N1054   ,439,152.06,41
N1054   ,439.5,152.04,39
N1054   ,440,152.36,38
N1054   ,440.5,152.57,40
N1054   ,441,152.71,40
N1054   ,441.5,153.14,41
N1054   ,442,153.1,41
N1054   ,442.5,153.4,43
N1054   ,443,153.26,42
N1054   ,443.5,153.51,43
N1054   ,444,153.67,41
N1054   ,444.5,153.78,42
N1054   ,445,153.52,46
N1054   ,445.5,153.68,42
N1054   ,446,153.79,43
N1054   ,446.5,154.19,42
N1054   ,447,154.46,40
N1054   ,447.5,154.64,44
N1054   ,448,154.76,43
N1054   ,448.5,155.17,45
N1054   ,449,155.12,44
N1054   ,449.5,155.08,47
N1054   ,450,154.72,44
N1054   ,450.5,154.81,42
N1054   ,451,154.87,43
N1054   ,451.5,154.92,42
N1054   ,452,155.28,45
N1054   ,452.5,155.52,43
N1054   ,453,155.68,43
N1054   ,453.5,155.79,45
N1054   ,454,155.86,44
N1054   ,454.5,155.9,45
N1054   ,455,156.27,45
N1054   ,455.5,156.51,47
N1054   ,456,157.01,43
N1054   ,456.5,157.34,44
N1054   ,457,157.23,44
N1054   ,457.5,157.15,46
N1054   ,458,156.77,47
N1054   ,458.5,157.18,46
N1054   ,459,157.12,46
N1054   ,459.5,157.41,48
N1054   ,460,157.61,47
N1054   ,460.5,157.74,46
N1054   ,461,157.83,47
N1054   ,461.5,157.88,46
N1054   ,462,157.59,44
N1054   ,462.5,157.73,47
N1054   ,463,158.15,45
N1054   ,463.5,158.43,45
N1054   ,464,158.29,48
N1054   ,464.5,158.53,49
N1054   ,465,158.68,47
N1054   ,465.5,158.79,48
N1054   ,466,158.86,46
N1054   ,466.5,159.24,48
N1054   ,467,159.49,48
N1054   ,467.5,159.66,47
N1054   ,468,159.77,47
N1054   ,468.5,160.18,48
N1054   ,469,160.12,46
N1054   ,469.5,160.08,48
N1054   ,470,160.05,49
