barcode,time,temp,Count
N1055   ,141.5,75.53,5
N1055   ,142,75.69,4
N1055   ,142.5,75.79,5
N1055   ,143,75.86,4
N1055   ,143.5,76.24,5
N1055   ,144,76.16,5
N1055   ,144.5,76.11,7
N1055   ,145,76.4,4
N1055   ,145.5,76.6,5
N1055   ,146,76.4,5
N1055   ,146.5,76.27,5
N1055   ,147,76.18,5
N1055   ,147.5,76.45,4
N1055   ,148,76.97,5
N1055   ,148.5,76.98,6
N1055   ,149,76.99,4
N1055   ,149.5,77.32,5
N1055   ,150,77.55,5
N1055   ,150.5,77.37,5
N1055   ,151,77.58,4
N1055   ,151.5,78.05,6
N1055   ,152,78.37,6
N1055   ,152.5,78.58,6
N1055   ,153,78.72,5
N1055   ,153.5,78.81,6
N1055   ,154,78.54,6
N1055   ,154.5,78.36,7
N1055   ,155,78.91,6
N1055   ,155.5,79.27,5
N1055   ,156,79.18,6
N1055   ,156.5,79.12,6
N1055   ,157,79.08,6
N1055   ,157.5,79.39,6
N1055   ,158,79.59,7
N1055   ,158.5,79.06,7
N1055   ,159,79.37,6
N1055   ,159.5,79.92,6
N1055   ,160,79.94,6
N1055   ,160.5,79.96,6
N1055   ,161,79.98,9
N1055   ,161.5,80.32,6
N1055   ,162,80.21,6
N1055   ,162.5,80.47,6
N1055   ,163,80.98,7
N1055   ,163.5,81.32,7
N1055   ,164,81.55,7
N1055   ,164.5,81.37,6
N1055   ,165,81.91,9
N1055   ,165.5,81.61,6
N1055   ,166,81.4,8
N1055   ,166.5,81.6,7
N1055   ,167,81.74,7
N1055   ,167.5,82.16,8
N1055   ,168,82.1,7
N1055   ,168.5,82.4,8
N1055   ,169,82.27,9
N1055   ,169.5,82.18,8
N1055   ,170,82.12,8
N1055   ,170.5,82.41,9
N1055   ,171,82.61,8
N1055   ,171.5,82.74,8
N1055   ,172,82.83,8
N1055   ,172.5,82.88,9
N1055   ,173,82.92,8
N1055   ,173.5,82.95,8
N1055   ,174,82.97,9
N1055   ,174.5,83.31,10
N1055   ,175,83.87,8
N1055   ,175.5,83.92,9
N1055   ,176,83.94,9
N1055   ,176.5,84.3,9
N1055   ,177,84.2,10
N1055   ,177.5,84.13,9
N1055   ,178,85.42,9
N1055   ,178.5,85.28,8
N1055   ,179,85.19,10
N1055   ,179.5,85.46,10
N1055   ,180,85.31,11
N1055   ,180.5,85.54,10
N1055   ,181,85.69,10
N1055   ,181.5,85.79,11
N1055   ,182,86.53,10
N1055   ,182.5,86.35,11
N1055   ,183,86.57,10
N1055   ,183.5,86.71,11
N1055   ,184,86.47,11
N1055   ,184.5,86.65,12
N1055   ,185,86.43,11
N1055   ,185.5,86.29,12
N1055   ,186,86.53,10
N1055   ,186.5,86.68,12
N1055   ,187,87.12,10
N1055   ,187.5,87.42,11
N1055   ,188,87.61,12
N1055   ,188.5,87.74,12
N1055   ,189,87.49,12
N1055   ,189.5,87,12
N1055   ,190,87.33,10
N1055   ,190.5,87.55,11
N1055   ,191,88.04,12
N1055   ,191.5,88.36,11
N1055   ,192,88.57,13
N1055   ,192.5,88.38,13
N1055   ,193,88.25,13
N1055   ,193.5,88.5,11
N1055   ,194,89,13
N1055   ,194.5,89,13
N1055   ,195,89.33,13
N1055   ,195.5,89.22,13
N1055   ,196,89.48,14
N1055   ,196.5,89.32,13
N1055   ,197,89.21,14
N1055   ,197.5,90.14,14
N1055   ,198,90.43,14
N1055   ,198.5,90.29,15
N1055   ,199,90.19,13
N1055   ,199.5,90.13,14
N1055   ,200,90.08,14
N1055   ,200.5,90.39,14
N1055   ,201,90.59,14
N1055   ,201.5,91.06,14
N1055   ,202,91.04,16
N1055   ,202.5,91.36,14
N1055   ,203,91.24,16
N1055   ,203.5,91.16,14
N1055   ,204,91.11,17
N1055   ,204.5,91.07,14
N1055   ,205,91.71,16
N1055   ,205.5,91.81,15
N1055   ,206,92.21,14
N1055   ,206.5,92.47,19
N1055   ,207,92.31,16
N1055   ,207.5,92.54,17
N1055   ,208,92.36,16
N1055   ,208.5,92.57,17
N1055   ,209,93.05,16
N1055   ,209.5,93.37,16
N1055   ,210,93.58,17
N1055   ,210.5,93.72,16
N1055   ,211,93.48,17
N1055   ,211.5,93.32,17
N1055   ,212,93.21,17
N1055   ,212.5,93.48,16
N1055   ,213,93.65,18
N1055   ,213.5,93.77,17
N1055   ,214,93.84,21
N1055   ,214.5,93.9,17
N1055   ,215,93.93,17
N1055   ,215.5,93.95,17
N1055   ,216,93.97,18
N1055   ,216.5,94.31,19
N1055   ,217,94.54,15
N1055   ,217.5,94.69,17
N1055   ,218,94.8,16
N1055   ,218.5,95.2,17
N1055   ,219,95.47,16
N1055   ,219.5,95.31,18
N1055   ,220,95.21,15
N1055   ,220.5,95.8,16
N1055   ,221,96.2,16
N1055   ,221.5,96.14,17
N1055   ,222,96.09,19
N1055   ,222.5,96.06,16
N1055   ,223,96.04,18
N1055   ,223.5,96.03,16
N1055   ,224,96.02,18
N1055   ,224.5,96.35,17
N1055   ,225,96.56,19
N1055   ,225.5,96.71,17
N1055   ,226,97.14,17
N1055   ,226.5,96.76,17
N1055   ,227,96.84,17
N1055   ,227.5,96.89,17
N1055   ,228,97.26,18
N1055   ,228.5,97.84,17
N1055   ,229,97.89,17
N1055   ,229.5,97.93,17
N1055   ,230,97.95,19
N1055   ,230.5,98.3,17
N1055   ,231,98.2,16
N1055   ,231.5,98.47,16
N1055   ,232,98.98,18
N1055   ,232.5,98.99,16
N1055   ,233,98.99,17
N1055   ,233.5,99.33,18
N1055   ,234,101.55,15
N1055   ,234.5,100.7,16
N1055   ,235,100.47,16
N1055   ,235.5,99.98,17
N1055   ,236,99.65,17
N1055   ,236.5,99.77,17
N1055   ,237,100.18,16
N1055   ,237.5,100.45,17
N1055   ,238,100.3,16
N1055   ,238.5,100.2,16
N1055   ,239,100.13,16
N1055   ,239.5,100.42,17
N1055   ,240,100.62,17
N1055   ,240.5,100.74,15
N1055   ,241,101.16,16
N1055   ,241.5,101.44,18
N1055   ,242,101.29,16
N1055   ,242.5,101.53,15
N1055   ,243,101.69,14
N1055   ,243.5,101.79,15
N1055   ,244,100.53,15
N1055   ,244.5,101.02,14
N1055   ,245,101.68,15
N1055   ,245.5,101.79,14
N1055   ,246,101.86,15
N1055   ,246.5,102.24,14
N1055   ,247,102.83,15
N1055   ,247.5,103.22,15
N1055   ,248,103.48,16
N1055   ,248.5,103.65,13
N1055   ,249,103.43,15
N1055   ,249.5,103.29,15
N1055   ,250,103.53,14
N1055   ,250.5,103.68,16
N1055   ,251,103.46,13
N1055   ,251.5,103.97,14
N1055   ,252,103.98,13
N1055   ,252.5,103.65,15
N1055   ,253,103.77,14
N1055   ,253.5,104.18,13
N1055   ,254,104.45,14
N1055   ,254.5,104.3,12
N1055   ,255,104.87,13
N1055   ,255.5,104.91,14
N1055   ,256,104.94,16
N1055   ,256.5,104.96,12
N1055   ,257,104.97,12
N1055   ,257.5,105.32,12
N1055   ,258,105.21,12
N1055   ,258.5,105.14,13
N1055   ,259,105.43,12
N1055   ,259.5,105.62,12
N1055   ,260,105.75,12
N1055   ,260.5,106.16,12
N1055   ,261,106.11,12
N1055   ,261.5,106.07,11
N1055   ,262,106.05,11
N1055   ,262.5,106.03,12
N1055   ,263,106.02,11
N1055   ,263.5,106.35,13
N1055   ,264,106.9,11
N1055   ,264.5,106.6,11
N1055   ,265,107.07,12
N1055   ,265.5,107.38,13
N1055   ,266,107.25,11
N1055   ,266.5,107.5,11
N1055   ,267,107.33,11
N1055   ,267.5,107.56,11
N1055   ,268,107.7,12
N1055   ,268.5,107.8,11
N1055   ,269,107.87,13
N1055   ,269.5,107.58,11
N1055   ,270,108.05,12
N1055   ,270.5,108.37,11
N1055   ,271,108.58,11
N1055   ,271.5,108.72,12
N1055   ,272,108.81,12
N1055   ,272.5,109.21,11
N1055   ,273,109.14,12
N1055   ,273.5,109.43,12
N1055   ,274,109.62,12
N1055   ,274.5,110.08,10
N1055   ,275,110.05,11
N1055   ,275.5,110.03,13
N1055   ,276,110.36,12
N1055   ,276.5,110.57,10
N1055   ,277,110.05,12
N1055   ,277.5,110.03,14
N1055   ,278,109.69,12
N1055   ,278.5,110.46,12
N1055   ,279,110.97,11
N1055   ,279.5,111.31,11
N1055   ,280,111.21,12
N1055   ,280.5,110.47,13
N1055   ,281,110.65,12
N1055   ,281.5,110.77,12
N1055   ,282,111.84,12
N1055   ,282.5,112.23,11
N1055   ,283,112.49,14
N1055   ,283.5,112.32,12
N1055   ,284,112.22,12
N1055   ,284.5,112.14,13
N1055   ,285,112.1,13
N1055   ,285.5,112.06,13
N1055   ,286,112.71,12
N1055   ,286.5,112.81,13
N1055   ,287,112.87,14
N1055   ,287.5,112.91,14
N1055   ,288,112.94,13
N1055   ,288.5,113.3,12
N1055   ,289,113.2,14
N1055   ,289.5,113.13,13
N1055   ,290,113.75,12
N1055   ,290.5,113.84,13
N1055   ,291,114.22,14
N1055   ,291.5,114.48,14
N1055   ,292,114.32,13
N1055   ,292.5,114.21,13
N1055   ,293,114.14,13
N1055   ,293.5,114.43,14
N1055   ,294,114.62,14
N1055   ,294.5,114.75,13
N1055   ,295,114.83,14
N1055   ,295.5,114.89,17
N1055   ,296,114.59,15
N1055   ,296.5,114.73,15
N1055   ,297,114.82,16
N1055   ,297.5,115.21,14
N1055   ,298,115.81,15
N1055   ,298.5,115.87,15
N1055   ,299,115.91,16
N1055   ,299.5,115.94,16
N1055   ,300,115.96,16
N1055   ,300.5,116.31,15
N1055   ,301,116.54,16
N1055   ,301.5,116.69,17
N1055   ,302,117.79,17
N1055   ,302.5,117.53,16
N1055   ,303,117.35,18
N1055   ,303.5,117.24,18
N1055   ,304,117.49,17
N1055   ,304.5,117.66,18
N1055   ,305,117.77,17
N1055   ,305.5,117.85,17
N1055   ,306,118.23,18
N1055   ,306.5,118.16,19
N1055   ,307,118.1,18
N1055   ,307.5,118.07,19
N1055   ,308,117.71,20
N1055   ,308.5,117.81,19
N1055   ,309,118.21,18
N1055   ,309.5,118.8,17
N1055   ,310,119.2,19
N1055   ,310.5,119.13,19
N1055   ,311,119.09,19
N1055   ,311.5,119.06,19
N1055   ,312,119.04,18
N1055   ,312.5,119.36,19
N1055   ,313,119.57,20
N1055   ,313.5,120.05,22
N1055   ,314,120.37,19
N1055   ,314.5,120.24,19
N1055   ,315,120.16,21
N1055   ,315.5,120.11,20
N1055   ,316,120.41,19
N1055   ,316.5,120.27,21
N1055   ,317,120.51,22
N1055   ,317.5,121.01,20
N1055   ,318,121.01,20
N1055   ,318.5,121.34,22
N1055   ,319,121.56,20
N1055   ,319.5,121.37,21
N1055   ,320,121.25,23
N1055   ,320.5,121.5,19
N1055   ,321,121,23
N1055   ,321.5,121.67,23
N1055   ,322,121.78,23
N1055   ,322.5,122.18,24
N1055   ,323,122.12,23
N1055   ,323.5,122.08,22
N1055   ,324,122.39,23
N1055   ,324.5,122.59,22
N1055   ,325,122.73,24
N1055   ,325.5,123.15,24
N1055   ,326,123.1,24
N1055   ,326.5,123.4,23
N1055   ,327,123.6,24
N1055   ,327.5,123.4,25
N1055   ,328,123.6,23
N1055   ,328.5,123.4,25
N1055   ,329,123.6,25
N1055   ,329.5,123.73,25
N1055   ,330,123.82,25
N1055   ,330.5,123.88,25
N1055   ,331,123.92,24
N1055   ,331.5,123.61,26
N1055   ,332,124.08,24
N1055   ,332.5,124.38,25
N1055   ,333,125.26,24
N1055   ,333.5,125.17,25
N1055   ,334,124.78,26
N1055   ,334.5,124.85,27
N1055   ,335,124.9,24
N1055   ,335.5,125.27,25
N1055   ,336,125.51,27
N1055   ,336.5,126.01,26
N1055   ,337,126.34,26
N1055   ,337.5,126.23,28
N1055   ,338,126.15,27
N1055   ,338.5,126.1,28
N1055   ,339,125.73,26
N1055   ,339.5,125.82,27
N1055   ,340,126.21,28
N1055   ,340.5,126.14,27
N1055   ,341,126.43,26
N1055   ,341.5,126.62,30
N1055   ,342,127.08,28
N1055   ,342.5,127.05,28
N1055   ,343,127.04,27
N1055   ,343.5,127.69,29
N1055   ,344,127.79,28
N1055   ,344.5,127.86,28
N1055   ,345,127.91,28
N1055   ,345.5,127.94,29
N1055   ,346,127.96,29
N1055   ,346.5,127.97,29
N1055   ,347,127.98,27
N1055   ,347.5,128.32,29
N1055   ,348,128.55,30
N1055   ,348.5,128.7,27
N1055   ,349,128.8,29
N1055   ,349.5,128.87,29
N1055   ,350,128.91,31
N1055   ,350.5,128.94,29
N1055   ,351,127.96,30
N1055   ,351.5,128.64,31
N1055   ,352,129.09,27
N1055   ,352.5,129.4,31
N1055   ,353,129.6,30
N1055   ,353.5,129.73,30
N1055   ,354,129.82,28
N1055   ,354.5,129.55,30
N1055   ,355,130.03,30
N1055   ,355.5,130.02,28
N1055   ,356,130.35,29
N1055   ,356.5,130.9,30
N1055   ,357,130.6,29
N1055   ,357.5,131.07,31
N1055   ,358,131.04,27
N1055   ,358.5,131.03,30
N1055   ,359,131.02,30
N1055   ,359.5,131.35,29
N1055   ,360,131.56,30
N1055   ,360.5,131.71,30
N1055   ,361,131.81,30
N1055   ,361.5,131.87,30
N1055   ,362,131.91,27
N1055   ,362.5,132.28,27
N1055   ,363,132.52,27
N1055   ,363.5,132.68,28
N1055   ,364,132.79,30
N1055   ,364.5,132.86,29
N1055   ,365,132.9,29
N1055   ,365.5,132.94,29
N1055   ,366,132.96,29
N1055   ,366.5,132.97,30
N1055   ,367,133.65,30
N1055   ,367.5,133.77,29
N1055   ,368,133.84,30
N1055   ,368.5,133.9,27
N1055   ,369,133.93,29
N1055   ,369.5,134.29,29
N1055   ,370,134.19,30
N1055   ,370.5,134.46,29
N1055   ,371,134.64,28
N1055   ,371.5,134.43,27
N1055   ,372,134.95,28
N1055   ,372.5,134.97,27
N1055   ,373,135.31,29
N1055   ,373.5,135.21,30
N1055   ,374,135.14,28
N1055   ,374.5,135.09,28
N1055   ,375,135.39,28
N1055   ,375.5,135.6,27
N1055   ,376,135.73,27
N1055   ,376.5,135.82,28
N1055   ,377,135.88,27
N1055   ,377.5,136.25,26
N1055   ,378,136.17,27
N1055   ,378.5,136.45,26
N1055   ,379,136.63,28
N1055   ,379.5,136.75,28
N1055   ,380,136.84,27
N1055   ,380.5,136.89,27
N1055   ,381,136.93,26
N1055   ,381.5,136.95,25
N1055   ,382,137.63,24
N1055   ,382.5,138.42,24
N1055   ,383,138.28,26
N1055   ,383.5,138.19,23
N1055   ,384,138.46,26
N1055   ,384.5,138.31,23
N1055   ,385,138.2,24
N1055   ,385.5,138.14,24
N1055   ,386,138.76,24
N1055   ,386.5,139.17,26
N1055   ,387,139.45,23
N1055   ,387.5,139.63,23
N1055   ,388,139.75,24
N1055   ,388.5,139.84,24
N1055   ,389,139.56,24
N1055   ,389.5,139.37,23
N1055   ,390,139.91,22
N1055   ,390.5,140.28,23
N1055   ,391,140.18,22
N1055   ,391.5,140.12,22
N1055   ,392,139.75,21
N1055   ,392.5,139.83,22
N1055   ,393,139.55,23
N1055   ,393.5,140.04,20
N1055   ,394,140.36,21
N1055   ,394.5,140.57,24
N1055   ,395,141.05,19
N1055   ,395.5,141.03,22
N1055   ,396,141.69,21
N1055   ,396.5,141.46,21
N1055   ,397,141.31,22
N1055   ,397.5,141.54,21
N1055   ,398,141.69,22
N1055   ,398.5,141.46,21
N1055   ,399,141.64,22
N1055   ,399.5,142.09,22
N1055   ,400,142.06,22
N1055   ,400.5,142.38,21
N1055   ,401,142.92,20
N1055   ,401.5,142.94,20
N1055   ,402,142.96,20
N1055   ,402.5,143.31,25
N1055   ,403,143.21,21
N1055   ,403.5,143.14,21
N1055   ,404,143.09,20
N1055   ,404.5,143.06,20
N1055   ,405,144.04,21
N1055   ,405.5,144.03,20
N1055   ,406,144.02,21
N1055   ,406.5,143.68,23
N1055   ,407,143.79,23
N1055   ,407.5,143.86,20
N1055   ,408,143.9,21
N1055   ,408.5,144.27,21
N1055   ,409,144.51,21
N1055   ,409.5,144.34,20
N1055   ,410,144.89,23
N1055   ,410.5,144.6,21
N1055   ,411,145.06,22
N1055   ,411.5,145.04,22
N1055   ,412,145.03,21
N1055   ,412.5,145.02,22
N1055   ,413,145.35,21
N1055   ,413.5,145.9,21
N1055   ,414,145.93,22
N1055   ,414.5,145.95,22
N1055   ,415,145.97,21
N1055   ,415.5,145.98,23
N1055   ,416,145.99,21
N1055   ,416.5,145.66,23
N1055   ,417,145.77,22
N1055   ,417.5,146.51,21
N1055   ,418,146.68,21
N1055   ,418.5,146.45,22
N1055   ,419,146.63,23
N1055   ,419.5,146.76,22
N1055   ,420,146.5,23
N1055   ,420.5,147,21
N1055   ,421,147.34,23
N1055   ,421.5,147.22,24
N1055   ,422,147.15,23
N1055   ,422.5,147.1,24
N1055   ,423,147.73,22
N1055   ,423.5,147.82,24
N1055   ,424,148.21,24
N1055   ,424.5,148.48,22
N1055   ,425,148.65,24
N1055   ,425.5,148.43,23
N1055   ,426,148.62,24
N1055   ,426.5,148.75,24
N1055   ,427,148.83,25
N1055   ,427.5,148.55,25
N1055   ,428,148.7,24
N1055   ,428.5,149.14,24
N1055   ,429,149.42,24
N1055   ,429.5,149.62,25
N1055   ,430,149.41,27
N1055   ,430.5,149.61,26
N1055   ,431,149.74,26
N1055   ,431.5,149.83,27
N1055   ,432,150.55,26
N1055   ,432.5,150.37,28
N1055   ,433,150.91,27
N1055   ,433.5,151.27,27
N1055   ,434,151.18,28
N1055   ,434.5,151.12,27
N1055   ,435,151.08,28
N1055   ,435.5,150.39,29
N1055   ,436,150.92,27
N1055   ,436.5,151.28,29
N1055   ,437,151.52,30
N1055   ,437.5,151.35,31
N1055   ,438,151.57,29
N1055   ,438.5,153.04,30
N1055   ,439,152.7,30
N1055   ,439.5,152.13,29
N1055   ,440,152.09,30
N1055   ,440.5,151.72,30
N1055   ,441,152.15,30
N1055   ,441.5,152.43,31
N1055   ,442,152.62,31
N1055   ,442.5,152.75,33
N1055   ,443,152.83,32
N1055   ,443.5,153.22,35
N1055   ,444,153.48,28
N1055   ,444.5,153.65,33
N1055   ,445,153.77,32
N1055   ,445.5,154.18,34
N1055   ,446,154.12,33
N1055   ,446.5,154.08,33
N1055   ,447,154.05,34
N1055   ,447.5,154.37,36
N1055   ,448,154.58,34
N1055   ,448.5,154.72,32
N1055   ,449,154.81,34
N1055   ,449.5,154.88,34
N1055   ,450,154.92,35
N1055   ,450.5,154.61,35
N1055   ,451,154.74,35
N1055   ,451.5,155.16,36
N1055   ,452,155.44,34
N1055   ,452.5,155.63,36
N1055   ,453,155.75,35
N1055   ,453.5,155.83,35
N1055   ,454,155.89,34
N1055   ,454.5,155.93,37
N1055   ,455,156.28,37
N1055   ,455.5,156.86,35
N1055   ,456,156.57,38
N1055   ,456.5,156.71,37
N1055   ,457,156.81,35
N1055   ,457.5,156.87,35
N1055   ,458,156.58,39
N1055   ,458.5,156.72,38
N1055   ,459,157.15,38
N1055   ,459.5,157.43,38
N1055   ,460,157.62,38
N1055   ,460.5,157.75,39
N1055   ,461,157.83,39
N1055   ,461.5,157.89,38
N1055   ,462,157.93,40
N1055   ,462.5,157.95,40
N1055   ,463,158.3,37
N1055   ,463.5,158.53,36
N1055   ,464,159.02,39
N1055   ,464.5,158.68,41
N1055   ,465,158.79,40
N1055   ,465.5,159.19,41
N1055   ,466,159.13,38
N1055   ,466.5,159.09,42
N1055   ,467,159.72,41
N1055   ,467.5,159.82,40
N1055   ,468,159.88,44
N1055   ,468.5,159.92,42
N1055   ,469,159.95,44
N1055   ,469.5,159.96,40
