barcode,time,temp,Count
N1137   ,34.0,55.33,2.0
N1137   ,34.5,55.56,2.0
N1137   ,35.0,55.37,1.0
N1137   ,35.5,55.58,2.0
N1137   ,36.0,56.05,2.0
N1137   ,36.5,56.37,1.0
N1137   ,37.0,56.25,1.0
N1137   ,37.5,56.5,2.0
N1137   ,38.0,56.66,1.0
N1137   ,38.5,57.11,3.0
N1137   ,39.0,57.41,1.0
N1137   ,39.5,57.6,1.0
N1137   ,40.0,58.07,2.0
N1137   ,40.5,58.38,3.0
N1137   ,41.0,58.25,1.0
N1137   ,41.5,58.5,2.0
N1137   ,42.0,58.67,2.0
N1137   ,42.5,59.11,1.0
N1137   ,43.0,59.74,2.0
N1137   ,43.5,60.16,1.0
N1137   ,44.0,60.11,2.0
N1137   ,44.5,60.4,2.0
N1137   ,45.0,60.6,1.0
N1137   ,45.5,61.07,2.0
N1137   ,46.0,61.38,2.0
N1137   ,46.5,61.92,2.0
N1137   ,47.0,61.61,2.0
N1137   ,47.5,61.74,2.0
N1137   ,48.0,62.16,1.0
N1137   ,48.5,62.44,2.0
N1137   ,49.0,62.29,1.0
N1137   ,49.5,62.86,2.0
N1137   ,50.0,62.91,3.0
N1137   ,50.5,63.27,1.0
N1137   ,51.0,63.85,2.0
N1137   ,51.5,63.9,3.0
N1137   ,52.0,63.93,2.0
N1137   ,52.5,64.29,2.0
N1137   ,53.0,64.86,1.0
N1137   ,53.5,64.91,2.0
N1137   ,54.0,64.94,2.0
N1137   ,54.5,65.29,2.0
N1137   ,55.0,65.86,2.0
N1137   ,55.5,66.24,2.0
N1137   ,56.0,66.16,2.0
N1137   ,56.5,66.11,2.0
N1137   ,57.0,66.74,2.0
N1137   ,57.5,67.16,2.0
N1137   ,58.0,67.44,3.0
N1137   ,58.5,67.29,2.0
N1137   ,59.0,67.86,2.0
N1137   ,59.5,68.24,2.0
N1137   ,60.0,68.49,2.0
N1137   ,60.5,69.0,3.0
N1137   ,61.0,69.33,2.0
N1137   ,61.5,69.22,2.0
N1137   ,62.0,69.48,2.0
N1137   ,62.5,69.65,2.0
N1137   ,63.0,70.1,4.0
N1137   ,63.5,70.07,2.0
N1137   ,64.0,70.05,2.0
N1137   ,64.5,70.36,3.0
N1137   ,65.0,70.91,2.0
N1137   ,65.5,71.27,3.0
N1137   ,66.0,71.18,2.0
N1137   ,66.5,71.45,3.0
N1137   ,67.0,71.64,5.0
N1137   ,67.5,71.76,2.0
N1137   ,68.0,71.84,3.0
N1137   ,68.5,72.56,4.0
N1137   ,69.0,72.71,3.0
N1137   ,69.5,73.14,2.0
N1137   ,70.0,73.42,3.0
N1137   ,70.5,73.95,3.0
N1137   ,71.0,74.3,3.0
N1137   ,71.5,74.2,3.0
N1137   ,72.0,74.47,4.0
N1137   ,72.5,74.98,2.0
N1137   ,73.0,74.99,3.0
N1137   ,73.5,74.99,4.0
N1137   ,74.0,74.99,3.0
N1137   ,74.5,75.66,3.0
N1137   ,75.0,75.77,4.0
N1137   ,75.5,75.85,3.0
N1137   ,76.0,75.9,4.0
N1137   ,76.5,76.6,3.0
N1137   ,77.0,77.07,5.0
N1137   ,77.5,77.38,4.0
N1137   ,78.0,77.25,4.0
N1137   ,78.5,77.5,4.0
N1137   ,79.0,77.33,5.0
N1137   ,79.5,77.22,4.0
N1137   ,80.0,77.82,4.0
N1137   ,80.5,78.54,5.0
N1137   ,81.0,79.03,4.0
N1137   ,81.5,79.35,5.0
N1137   ,82.0,79.57,5.0
N1137   ,82.5,80.05,4.0
N1137   ,83.0,80.36,6.0
N1137   ,83.5,80.24,5.0
N1137   ,84.0,80.49,5.0
N1137   ,84.5,81.0,5.0
N1137   ,85.0,81.33,6.0
N1137   ,85.5,81.22,5.0
N1137   ,86.0,81.81,5.0
N1137   ,86.5,81.88,8.0
N1137   ,87.0,81.92,5.0
N1137   ,87.5,82.28,8.0
N1137   ,88.0,82.19,7.0
N1137   ,88.5,82.79,8.0
N1137   ,89.0,82.86,6.0
N1137   ,89.5,82.91,7.0
N1137   ,90.0,83.27,8.0
N1137   ,90.5,83.51,8.0
N1137   ,91.0,84.01,9.0
N1137   ,91.5,84.01,7.0
N1137   ,92.0,84.34,8.0
N1137   ,92.5,84.56,9.0
N1137   ,93.0,85.04,9.0
N1137   ,93.5,85.69,10.0
N1137   ,94.0,86.13,10.0
N1137   ,94.5,86.09,10.0
N1137   ,95.0,86.06,9.0
N1137   ,95.5,86.7,11.0
N1137   ,96.0,87.14,11.0
N1137   ,96.5,87.09,11.0
N1137   ,97.0,87.06,12.0
N1137   ,97.5,87.37,10.0
N1137   ,98.0,87.58,12.0
N1137   ,98.5,87.72,12.0
N1137   ,99.0,87.48,12.0
N1137   ,99.5,88.65,11.0
N1137   ,100.0,88.77,12.0
N1137   ,100.5,88.85,12.0
N1137   ,101.0,89.23,12.0
N1137   ,101.5,89.82,15.0
N1137   ,102.0,89.88,14.0
N1137   ,102.5,90.25,14.0
N1137   ,103.0,90.5,14.0
N1137   ,103.5,91.33,14.0
N1137   ,104.0,91.22,17.0
N1137   ,104.5,91.15,15.0
N1137   ,105.0,91.43,15.0
N1137   ,105.5,91.62,17.0
N1137   ,106.0,91.41,18.0
N1137   ,106.5,91.61,18.0
N1137   ,107.0,92.41,17.0
N1137   ,107.5,92.94,17.0
N1137   ,108.0,92.96,17.0
N1137   ,108.5,92.97,20.0
N1137   ,109.0,93.31,19.0
N1137   ,109.5,93.88,20.0
N1137   ,110.0,94.25,23.0
N1137   ,110.5,94.5,21.0
N1137   ,111.0,95.0,19.0
N1137   ,111.5,95.33,21.0
N1137   ,112.0,95.22,21.0
N1137   ,112.5,95.15,22.0
N1137   ,113.0,95.77,22.0
N1137   ,113.5,95.84,21.0
N1137   ,114.0,96.23,24.0
N1137   ,114.5,96.49,23.0
N1137   ,115.0,96.66,24.0
N1137   ,115.5,97.1,23.0
N1137   ,116.0,97.07,25.0
N1137   ,116.5,97.38,24.0
N1137   ,117.0,97.59,26.0
N1137   ,117.5,97.72,26.0
N1137   ,118.0,97.82,26.0
N1137   ,118.5,98.21,26.0
N1137   ,119.0,98.47,26.0
N1137   ,119.5,98.65,27.0
N1137   ,120.0,99.1,27.0
N1137   ,120.5,99.4,28.0
N1137   ,121.0,99.93,27.0
N1137   ,121.5,100.29,28.0
N1137   ,122.0,100.53,29.0
N1137   ,122.5,101.02,27.0
N1137   ,123.0,101.01,27.0
N1137   ,123.5,101.01,30.0
N1137   ,124.0,101.34,29.0
N1137   ,124.5,101.56,30.0
N1137   ,125.0,101.71,30.0
N1137   ,125.5,101.8,30.0
N1137   ,126.0,102.2,29.0
N1137   ,126.5,102.47,28.0
N1137   ,127.0,102.98,28.0
N1137   ,127.5,102.99,30.0
N1137   ,128.0,102.99,29.0
N1137   ,128.5,103.66,29.0
N1137   ,129.0,103.77,28.0
N1137   ,129.5,103.18,30.0
N1137   ,130.0,103.79,31.0
N1137   ,130.5,104.19,29.0
N1137   ,131.0,104.79,31.0
N1137   ,131.5,104.86,31.0
N1137   ,132.0,105.24,29.0
N1137   ,132.5,105.49,29.0
N1137   ,133.0,105.66,29.0
N1137   ,133.5,105.78,29.0
N1137   ,134.0,106.18,28.0
N1137   ,134.5,106.79,28.0
N1137   ,135.0,106.86,28.0
N1137   ,135.5,107.24,28.0
N1137   ,136.0,107.83,26.0
N1137   ,136.5,107.88,26.0
N1137   ,137.0,107.92,26.0
N1137   ,137.5,107.95,28.0
N1137   ,138.0,108.3,25.0
N1137   ,138.5,108.53,25.0
N1137   ,139.0,109.02,27.0
N1137   ,139.5,109.35,25.0
N1137   ,140.0,109.57,25.0
N1137   ,140.5,109.71,25.0
N1137   ,141.0,109.81,25.0
N1137   ,141.5,109.87,25.0
N1137   ,142.0,110.58,24.0
N1137   ,142.5,110.72,23.0
N1137   ,143.0,111.15,23.0
N1137   ,143.5,111.43,24.0
N1137   ,144.0,111.62,22.0
N1137   ,144.5,112.08,26.0
N1137   ,145.0,112.05,21.0
N1137   ,145.5,112.37,23.0
N1137   ,146.0,112.58,22.0
N1137   ,146.5,112.72,21.0
N1137   ,147.0,113.15,21.0
N1137   ,147.5,113.43,22.0
N1137   ,148.0,113.62,22.0
N1137   ,148.5,113.75,24.0
N1137   ,149.0,113.83,22.0
N1137   ,149.5,114.55,23.0
N1137   ,150.0,114.7,23.0
N1137   ,150.5,114.8,23.0
N1137   ,151.0,114.87,23.0
N1137   ,151.5,115.25,22.0
N1137   ,152.0,115.5,25.0
N1137   ,152.5,115.66,23.0
N1137   ,153.0,115.78,22.0
N1137   ,153.5,116.18,24.0
N1137   ,154.0,116.12,25.0
N1137   ,154.5,116.42,26.0
N1137   ,155.0,116.94,24.0
N1137   ,155.5,117.63,23.0
N1137   ,156.0,118.09,27.0
N1137   ,156.5,118.06,25.0
N1137   ,157.0,118.7,26.0
N1137   ,157.5,118.47,27.0
N1137   ,158.0,118.31,27.0
N1137   ,158.5,118.54,27.0
N1137   ,159.0,119.03,30.0
N1137   ,159.5,119.02,29.0
N1137   ,160.0,119.68,26.0
N1137   ,160.5,119.79,29.0
N1137   ,161.0,120.52,31.0
N1137   ,161.5,121.02,31.0
N1137   ,162.0,120.68,31.0
N1137   ,162.5,121.12,33.0
N1137   ,163.0,121.41,32.0
N1137   ,163.5,121.61,31.0
N1137   ,164.0,121.74,32.0
N1137   ,164.5,122.16,33.0
N1137   ,165.0,122.77,35.0
N1137   ,165.5,122.85,36.0
N1137   ,166.0,122.9,36.0
N1137   ,166.5,123.27,34.0
N1137   ,167.0,123.84,37.0
N1137   ,167.5,124.23,38.0
N1137   ,168.0,124.15,38.0
N1137   ,168.5,124.44,37.0
N1137   ,169.0,124.96,39.0
N1137   ,169.5,125.3,42.0
N1137   ,170.0,125.2,41.0
N1137   ,170.5,125.14,41.0
N1137   ,171.0,125.42,45.0
N1137   ,171.5,125.95,41.0
N1137   ,172.0,125.97,46.0
N1137   ,172.5,126.31,46.0
N1137   ,173.0,126.54,48.0
N1137   ,173.5,126.69,47.0
N1137   ,174.0,126.8,48.0
N1137   ,174.5,127.2,47.0
N1137   ,175.0,127.8,51.0
N1137   ,175.5,127.87,51.0
N1137   ,176.0,127.91,51.0
N1137   ,176.5,128.61,49.0
N1137   ,177.0,128.74,51.0
N1137   ,177.5,129.16,56.0
N1137   ,178.0,129.44,56.0
N1137   ,178.5,129.63,56.0
N1137   ,179.0,129.75,55.0
N1137   ,179.5,129.5,56.0
N1137   ,180.0,130.33,58.0
N1137   ,180.5,130.56,59.0
N1137   ,181.0,130.04,58.0
N1137   ,181.5,130.36,62.0
N1137   ,182.0,131.24,57.0
N1137   ,182.5,131.83,61.0
N1137   ,183.0,131.88,64.0
N1137   ,183.5,131.92,61.0
N1137   ,184.0,132.62,62.0
N1137   ,184.5,133.08,61.0
N1137   ,185.0,132.72,67.0
N1137   ,185.5,132.81,66.0
N1137   ,186.0,133.21,63.0
N1137   ,186.5,133.14,68.0
N1137   ,187.0,133.76,71.0
N1137   ,187.5,133.51,70.0
N1137   ,188.0,134.0,69.0
N1137   ,188.5,134.67,71.0
N1137   ,189.0,135.11,69.0
N1137   ,189.5,135.41,72.0
N1137   ,190.0,135.61,75.0
N1137   ,190.5,136.07,69.0
N1137   ,191.0,136.05,73.0
N1137   ,191.5,136.03,70.0
N1137   ,192.0,136.69,70.0
N1137   ,192.5,136.79,74.0
N1137   ,193.0,136.86,71.0
N1137   ,193.5,137.24,71.0
N1137   ,194.0,137.49,74.0
N1137   ,194.5,138.0,76.0
N1137   ,195.0,138.33,73.0
N1137   ,195.5,138.55,75.0
N1137   ,196.0,139.04,74.0
N1137   ,196.5,139.02,72.0
N1137   ,197.0,139.02,75.0
N1137   ,197.5,139.34,72.0
N1137   ,198.0,139.56,71.0
N1137   ,198.5,140.04,75.0
N1137   ,199.0,140.36,73.0
N1137   ,199.5,140.57,71.0
N1137   ,200.0,140.72,72.0
N1137   ,200.5,140.81,72.0
N1137   ,201.0,140.87,73.0
N1137   ,201.5,141.25,69.0
N1137   ,202.0,141.5,72.0
N1137   ,202.5,141.67,69.0
N1137   ,203.0,141.78,69.0
N1137   ,203.5,142.52,69.0
N1137   ,204.0,143.01,71.0
N1137   ,204.5,143.01,67.0
N1137   ,205.0,143.34,67.0
N1137   ,205.5,143.56,70.0
N1137   ,206.0,143.71,67.0
N1137   ,206.5,143.8,67.0
N1137   ,207.0,144.2,65.0
N1137   ,207.5,144.47,68.0
N1137   ,208.0,144.65,63.0
N1137   ,208.5,144.76,64.0
N1137   ,209.0,145.18,66.0
N1137   ,209.5,145.45,62.0
N1137   ,210.0,145.63,61.0
N1137   ,210.5,145.76,61.0
N1137   ,211.0,146.17,59.0
N1137   ,211.5,146.78,61.0
N1137   ,212.0,146.85,60.0
N1137   ,212.5,146.9,60.0
N1137   ,213.0,147.27,57.0
N1137   ,213.5,147.51,59.0
N1137   ,214.0,147.67,57.0
N1137   ,214.5,147.78,55.0
N1137   ,215.0,148.19,55.0
N1137   ,215.5,148.46,55.0
N1137   ,216.0,148.64,53.0
N1137   ,216.5,148.76,55.0
N1137   ,217.0,149.17,54.0
N1137   ,217.5,149.45,53.0
N1137   ,218.0,149.63,51.0
N1137   ,218.5,150.09,55.0
N1137   ,219.0,150.39,52.0
N1137   ,219.5,150.26,54.0
N1137   ,220.0,150.51,51.0
N1137   ,220.5,151.34,53.0
N1137   ,221.0,151.56,51.0
N1137   ,221.5,151.37,53.0
N1137   ,222.0,151.58,54.0
N1137   ,222.5,152.05,52.0
N1137   ,223.0,152.37,53.0
N1137   ,223.5,152.58,55.0
N1137   ,224.0,153.05,54.0
N1137   ,224.5,153.37,55.0
N1137   ,225.0,153.58,53.0
N1137   ,225.5,153.72,51.0
N1137   ,226.0,153.81,56.0
N1137   ,226.5,154.21,55.0
N1137   ,227.0,153.81,54.0
N1137   ,227.5,154.2,56.0
N1137   ,228.0,154.47,57.0
N1137   ,228.5,154.98,56.0
N1137   ,229.0,155.65,58.0
N1137   ,229.5,155.77,57.0
N1137   ,230.0,156.51,60.0
N1137   ,230.5,156.67,59.0
N1137   ,231.0,156.78,60.0
N1137   ,231.5,156.86,62.0
N1137   ,232.0,156.9,62.0
N1137   ,232.5,157.27,62.0
N1137   ,233.0,157.51,62.0
N1137   ,233.5,157.34,65.0
N1137   ,234.0,157.89,63.0
N1137   ,234.5,158.26,65.0
N1137   ,235.0,158.51,69.0
N1137   ,235.5,158.67,65.0
N1137   ,236.0,159.11,68.0
N1137   ,236.5,159.41,69.0
N1137   ,237.0,159.61,71.0
N1137   ,237.5,160.4,72.0
N1137   ,238.0,160.6,73.0
N1137   ,238.5,160.4,75.0
N1137   ,239.0,160.6,76.0
N1137   ,239.5,160.73,78.0
N1137   ,240.0,160.82,79.0
N1137   ,240.5,161.22,77.0
N1137   ,241.0,161.48,78.0
N1137   ,241.5,161.65,84.0
N1137   ,242.0,162.1,80.0
N1137   ,242.5,162.07,82.0
N1137   ,243.0,162.38,85.0
N1137   ,243.5,162.92,82.0
N1137   ,244.0,163.61,89.0
N1137   ,244.5,163.74,85.0
N1137   ,245.0,163.83,86.0
N1137   ,245.5,164.22,85.0
N1137   ,246.0,164.81,87.0
N1137   ,246.5,164.87,86.0
N1137   ,247.0,164.92,86.0
N1137   ,247.5,165.28,93.0
N1137   ,248.0,165.52,92.0
N1137   ,248.5,165.68,93.0
N1137   ,249.0,166.12,99.0
N1137   ,249.5,166.41,93.0
N1137   ,250.0,166.61,94.0
N1137   ,250.5,166.74,98.0
N1137   ,251.0,166.49,98.0
N1137   ,251.5,167.0,100.0
N1137   ,252.0,167.0,97.0
N1137   ,252.5,167.33,98.0
N1137   ,253.0,167.22,98.0
N1137   ,253.5,167.81,103.0
N1137   ,254.0,168.21,100.0
N1137   ,254.5,168.47,103.0
N1137   ,255.0,168.32,103.0
N1137   ,255.5,168.88,99.0
N1137   ,256.0,169.25,101.0
N1137   ,256.5,169.5,107.0
N1137   ,257.0,170.0,104.0
N1137   ,257.5,170.33,105.0
N1137   ,258.0,171.22,106.0
N1137   ,258.5,171.15,107.0
N1137   ,259.0,171.43,105.0
N1137   ,259.5,171.95,104.0
N1137   ,260.0,171.97,107.0
N1137   ,260.5,171.98,103.0
N1137   ,261.0,172.32,108.0
N1137   ,261.5,172.88,106.0
N1137   ,262.0,172.59,106.0
N1137   ,262.5,172.72,103.0
N1137   ,263.0,173.15,107.0
N1137   ,263.5,173.43,104.0
N1137   ,264.0,173.62,108.0
N1137   ,264.5,173.75,103.0
N1137   ,265.0,174.17,103.0
N1137   ,265.5,174.44,104.0
N1137   ,266.0,174.63,104.0
N1137   ,266.5,174.75,101.0
N1137   ,267.0,174.84,105.0
N1137   ,267.5,175.22,102.0
N1137   ,268.0,175.48,102.0
N1137   ,268.5,175.99,102.0
N1137   ,269.0,176.33,103.0
N1137   ,269.5,176.55,104.0
N1137   ,270.0,176.37,108.0
N1137   ,270.5,176.91,105.0
N1137   ,271.0,176.94,106.0
N1137   ,271.5,176.96,103.0
N1137   ,272.0,177.31,107.0
N1137   ,272.5,177.87,104.0
N1137   ,273.0,178.25,102.0
N1137   ,273.5,178.5,106.0
N1137   ,274.0,178.33,107.0
N1137   ,274.5,178.55,106.0
N1137   ,275.0,178.7,103.0
N1137   ,275.5,179.14,106.0
N1137   ,276.0,179.09,107.0
N1137   ,276.5,179.39,105.0
N1137   ,277.0,179.93,109.0
N1137   ,277.5,179.95,108.0
N1137   ,278.0,180.3,108.0
N1137   ,278.5,180.53,105.0
N1137   ,279.0,180.69,110.0
N1137   ,279.5,180.79,109.0
N1137   ,280.0,181.53,114.0
N1137   ,280.5,181.69,113.0
N1137   ,281.0,182.12,114.0
N1137   ,281.5,183.08,118.0
N1137   ,282.0,183.39,120.0
N1137   ,282.5,183.59,115.0
N1137   ,283.0,183.73,120.0
N1137   ,283.5,183.82,120.0
N1137   ,284.0,183.88,125.0
N1137   ,284.5,184.25,130.0
N1137   ,285.0,184.17,129.0
N1137   ,285.5,184.45,130.0
N1137   ,286.0,184.96,133.0
N1137   ,286.5,185.31,134.0
N1137   ,287.0,185.87,136.0
N1137   ,287.5,186.25,135.0
N1137   ,288.0,186.5,138.0
N1137   ,288.5,186.33,140.0
N1137   ,289.0,186.56,146.0
N1137   ,289.5,186.37,149.0
N1137   ,290.0,186.91,146.0
N1137   ,290.5,186.94,151.0
N1137   ,291.0,187.63,153.0
N1137   ,291.5,187.75,153.0
N1137   ,292.0,188.5,152.0
N1137   ,292.5,188.67,151.0
N1137   ,293.0,189.11,157.0
N1137   ,293.5,189.41,163.0
N1137   ,294.0,189.61,160.0
N1137   ,294.5,189.74,167.0
N1137   ,295.0,189.82,167.0
N1137   ,295.5,190.22,170.0
N1137   ,296.0,190.48,170.0
N1137   ,296.5,190.99,172.0
N1137   ,297.0,191.66,172.0
N1137   ,297.5,192.1,170.0
N1137   ,298.0,192.07,174.0
N1137   ,298.5,192.05,173.0
N1137   ,299.0,192.36,176.0
N1137   ,299.5,192.58,178.0
N1137   ,300.0,192.72,178.0
N1137   ,300.5,192.81,173.0
N1137   ,301.0,192.87,179.0
N1137   ,301.5,193.25,177.0
N1137   ,302.0,193.5,172.0
N1137   ,302.5,193.33,177.0
N1137   ,303.0,193.56,174.0
N1137   ,303.5,194.37,169.0
N1137   ,304.0,194.58,175.0
N1137   ,304.5,194.72,174.0
N1137   ,305.0,195.15,168.0
N1137   ,305.5,195.1,175.0
N1137   ,306.0,195.4,174.0
N1137   ,306.5,195.6,173.0
N1137   ,307.0,196.07,167.0
N1137   ,307.5,196.38,169.0
N1137   ,308.0,196.58,166.0
N1137   ,308.5,196.72,162.0
N1137   ,309.0,197.15,159.0
N1137   ,309.5,197.43,152.0
N1137   ,310.0,197.62,156.0
N1137   ,310.5,197.75,154.0
N1137   ,311.0,198.17,149.0
N1137   ,311.5,198.44,142.0
N1137   ,312.0,198.63,138.0
N1137   ,312.5,198.75,134.0
N1137   ,313.0,199.17,135.0
N1137   ,313.5,199.45,129.0
N1137   ,314.0,199.63,129.0
N1137   ,314.5,200.09,120.0
N1137   ,315.0,200.72,117.0
N1137   ,315.5,200.82,111.0
N1137   ,316.0,200.88,108.0
N1137   ,316.5,200.92,105.0
N1137   ,317.0,201.28,101.0
N1137   ,317.5,201.52,96.0
N1137   ,318.0,201.68,96.0
N1137   ,318.5,202.12,89.0
N1137   ,319.0,202.08,83.0
N1137   ,319.5,202.39,82.0
N1137   ,320.0,202.59,79.0
N1137   ,320.5,203.06,77.0
N1137   ,321.0,203.37,72.0
N1137   ,321.5,203.58,67.0
N1137   ,322.0,203.72,64.0
N1137   ,322.5,203.81,61.0
N1137   ,323.0,204.21,58.0
N1137   ,323.5,204.47,55.0
N1137   ,324.0,204.65,52.0
N1137   ,324.5,205.1,48.0
N1137   ,325.0,205.4,43.0
N1137   ,325.5,205.27,45.0
N1137   ,326.0,205.51,39.0
N1137   ,326.5,206.01,37.0
N1137   ,327.0,206.34,32.0
N1137   ,327.5,206.56,33.0
N1137   ,328.0,206.71,29.0
N1137   ,328.5,207.14,27.0
N1137   ,329.0,207.42,27.0
N1137   ,329.5,207.28,25.0
N1137   ,330.0,207.86,21.0
N1137   ,330.5,208.24,21.0
N1137   ,331.0,208.49,19.0
N1137   ,331.5,208.33,19.0
N1137   ,332.0,208.89,18.0
N1137   ,332.5,208.92,17.0
N1137   ,333.0,208.28,15.0
N1137   ,333.5,208.52,16.0
N1137   ,334.0,209.35,14.0
N1137   ,334.5,209.57,13.0
N1137   ,335.0,210.04,13.0
N1137   ,335.5,210.7,12.0
N1137   ,336.0,211.13,13.0
N1137   ,336.5,211.09,9.0
N1137   ,337.0,211.06,11.0
N1137   ,337.5,211.37,10.0
N1137   ,338.0,211.58,9.0
N1137   ,338.5,212.39,10.0
N1137   ,339.0,212.26,10.0
N1137   ,339.5,212.51,8.0
N1137   ,340.0,213.34,9.0
N1137   ,340.5,213.56,8.0
N1137   ,341.0,213.71,8.0
N1137   ,341.5,213.8,9.0
N1137   ,342.0,214.54,8.0
N1137   ,342.5,214.69,8.0
N1137   ,343.0,214.79,8.0
N1137   ,343.5,215.2,9.0
N1137   ,344.0,215.46,8.0
N1137   ,344.5,215.64,8.0
N1137   ,345.0,215.43,8.0
N1137   ,345.5,215.62,7.0
N1137   ,346.0,216.41,8.0
N1137   ,346.5,216.61,7.0
N1137   ,347.0,216.74,9.0
N1137   ,347.5,217.16,7.0
N1137   ,348.0,217.44,7.0
N1137   ,348.5,217.96,7.0
N1137   ,349.0,217.97,8.0
N1137   ,349.5,218.32,7.0
