barcode,time,temp,Count
N1039   ,57.0,66.88,3.0
N1039   ,57.5,67.26,2.0
N1039   ,58.0,67.5,2.0
N1039   ,58.5,68.0,3.0
N1039   ,59.0,68.34,3.0
N1039   ,59.5,68.56,3.0
N1039   ,60.0,68.7,3.0
N1039   ,60.5,67.8,2.0
N1039   ,61.0,68.54,2.0
N1039   ,61.5,68.69,3.0
N1039   ,62.0,69.13,3.0
N1039   ,62.5,69.42,2.0
N1039   ,63.0,69.95,3.0
N1039   ,63.5,69.96,2.0
N1039   ,64.0,70.31,4.0
N1039   ,64.5,70.21,2.0
N1039   ,65.0,70.8,3.0
N1039   ,65.5,71.54,3.0
N1039   ,66.0,71.36,3.0
N1039   ,66.5,71.24,3.0
N1039   ,67.0,71.83,3.0
N1039   ,67.5,71.88,4.0
N1039   ,68.0,71.92,4.0
N1039   ,68.5,72.61,3.0
N1039   ,69.0,73.08,3.0
N1039   ,69.5,73.05,4.0
N1039   ,70.0,73.03,3.0
N1039   ,70.5,73.36,5.0
N1039   ,71.0,73.9,2.0
N1039   ,71.5,74.27,5.0
N1039   ,72.0,74.51,3.0
N1039   ,72.5,74.68,4.0
N1039   ,73.0,74.78,4.0
N1039   ,73.5,75.52,3.0
N1039   ,74.0,75.68,4.0
N1039   ,74.5,75.79,5.0
N1039   ,75.0,76.19,5.0
N1039   ,75.5,76.46,4.0
N1039   ,76.0,76.31,5.0
N1039   ,76.5,76.87,6.0
N1039   ,77.0,77.25,5.0
N1039   ,77.5,76.83,5.0
N1039   ,78.0,77.22,5.0
N1039   ,78.5,77.15,5.0
N1039   ,79.0,77.43,5.0
N1039   ,79.5,77.29,5.0
N1039   ,80.0,77.86,6.0
N1039   ,80.5,78.57,7.0
N1039   ,81.0,79.05,6.0
N1039   ,81.5,79.37,6.0
N1039   ,82.0,79.91,5.0
N1039   ,82.5,79.94,6.0
N1039   ,83.0,79.96,7.0
N1039   ,83.5,79.97,7.0
N1039   ,84.0,80.32,6.0
N1039   ,84.5,80.54,7.0
N1039   ,85.0,80.36,6.0
N1039   ,85.5,80.57,7.0
N1039   ,86.0,81.05,8.0
N1039   ,86.5,81.37,8.0
N1039   ,87.0,81.91,8.0
N1039   ,87.5,82.27,8.0
N1039   ,88.0,82.52,9.0
N1039   ,88.5,82.68,8.0
N1039   ,89.0,82.78,8.0
N1039   ,89.5,82.86,10.0
N1039   ,90.0,83.57,9.0
N1039   ,90.5,84.05,10.0
N1039   ,91.0,84.03,10.0
N1039   ,91.5,84.02,11.0
N1039   ,92.0,84.68,10.0
N1039   ,92.5,84.79,10.0
N1039   ,93.0,85.19,11.0
N1039   ,93.5,85.46,12.0
N1039   ,94.0,85.64,12.0
N1039   ,94.5,85.09,12.0
N1039   ,95.0,85.4,12.0
N1039   ,95.5,85.93,12.0
N1039   ,96.0,86.29,13.0
N1039   ,96.5,86.86,14.0
N1039   ,97.0,87.24,13.0
N1039   ,97.5,87.49,14.0
N1039   ,98.0,87.99,14.0
N1039   ,98.5,88.0,15.0
N1039   ,99.0,88.0,15.0
N1039   ,99.5,88.33,15.0
N1039   ,100.0,88.22,14.0
N1039   ,100.5,88.48,16.0
N1039   ,101.0,88.65,16.0
N1039   ,101.5,89.1,16.0
N1039   ,102.0,89.4,18.0
N1039   ,102.5,89.6,18.0
N1039   ,103.0,89.73,18.0
N1039   ,103.5,89.49,18.0
N1039   ,104.0,90.33,19.0
N1039   ,104.5,90.55,20.0
N1039   ,105.0,91.03,21.0
N1039   ,105.5,91.69,20.0
N1039   ,106.0,91.79,19.0
N1039   ,106.5,91.86,21.0
N1039   ,107.0,92.24,24.0
N1039   ,107.5,92.83,21.0
N1039   ,108.0,92.89,24.0
N1039   ,108.5,92.92,25.0
N1039   ,109.0,93.28,25.0
N1039   ,109.5,93.52,25.0
N1039   ,110.0,93.68,24.0
N1039   ,110.5,94.12,27.0
N1039   ,111.0,94.41,26.0
N1039   ,111.5,94.94,27.0
N1039   ,112.0,95.3,28.0
N1039   ,112.5,95.53,29.0
N1039   ,113.0,96.02,29.0
N1039   ,113.5,96.68,30.0
N1039   ,114.0,96.79,30.0
N1039   ,114.5,96.86,29.0
N1039   ,115.0,96.91,31.0
N1039   ,115.5,96.94,31.0
N1039   ,116.0,96.96,31.0
N1039   ,116.5,96.97,32.0
N1039   ,117.0,97.31,33.0
N1039   ,117.5,97.54,33.0
N1039   ,118.0,98.03,35.0
N1039   ,118.5,98.35,36.0
N1039   ,119.0,98.9,36.0
N1039   ,119.5,98.93,39.0
N1039   ,120.0,98.96,35.0
N1039   ,120.5,99.3,36.0
N1039   ,121.0,99.54,37.0
N1039   ,121.5,99.69,38.0
N1039   ,122.0,99.79,41.0
N1039   ,122.5,99.86,40.0
N1039   ,123.0,100.24,41.0
N1039   ,123.5,100.83,39.0
N1039   ,124.0,101.22,42.0
N1039   ,124.5,101.48,42.0
N1039   ,125.0,101.99,42.0
N1039   ,125.5,101.99,42.0
N1039   ,126.0,102.33,45.0
N1039   ,126.5,102.55,41.0
N1039   ,127.0,103.03,43.0
N1039   ,127.5,103.02,43.0
N1039   ,128.0,103.02,44.0
N1039   ,128.5,103.68,42.0
N1039   ,129.0,104.12,44.0
N1039   ,129.5,104.08,45.0
N1039   ,130.0,104.39,46.0
N1039   ,130.5,104.26,44.0
N1039   ,131.0,104.84,47.0
N1039   ,131.5,105.23,44.0
N1039   ,132.0,105.15,46.0
N1039   ,132.5,105.43,46.0
N1039   ,133.0,105.96,48.0
N1039   ,133.5,105.97,46.0
N1039   ,134.0,105.98,46.0
N1039   ,134.5,106.32,46.0
N1039   ,135.0,106.88,46.0
N1039   ,135.5,106.92,47.0
N1039   ,136.0,106.95,45.0
N1039   ,136.5,107.3,42.0
N1039   ,137.0,107.53,48.0
N1039   ,137.5,107.69,47.0
N1039   ,138.0,108.13,43.0
N1039   ,138.5,108.42,44.0
N1039   ,139.0,108.61,44.0
N1039   ,139.5,108.74,44.0
N1039   ,140.0,109.16,43.0
N1039   ,140.5,109.11,43.0
N1039   ,141.0,109.4,42.0
N1039   ,141.5,109.94,44.0
N1039   ,142.0,110.62,43.0
N1039   ,142.5,110.75,43.0
N1039   ,143.0,110.83,42.0
N1039   ,143.5,111.89,42.0
N1039   ,144.0,111.93,43.0
N1039   ,144.5,112.62,43.0
N1039   ,145.0,112.08,41.0
N1039   ,145.5,112.39,44.0
N1039   ,146.0,112.59,40.0
N1039   ,146.5,113.06,41.0
N1039   ,147.0,113.04,40.0
N1039   ,147.5,113.36,39.0
N1039   ,148.0,113.57,40.0
N1039   ,148.5,114.05,40.0
N1039   ,149.0,114.03,38.0
N1039   ,149.5,114.69,38.0
N1039   ,150.0,114.79,41.0
N1039   ,150.5,115.19,38.0
N1039   ,151.0,115.13,37.0
N1039   ,151.5,115.09,40.0
N1039   ,152.0,115.39,38.0
N1039   ,152.5,115.26,38.0
N1039   ,153.0,115.51,39.0
N1039   ,153.5,116.0,41.0
N1039   ,154.0,116.34,41.0
N1039   ,154.5,116.22,40.0
N1039   ,155.0,116.82,42.0
N1039   ,155.5,117.54,40.0
N1039   ,156.0,118.03,41.0
N1039   ,156.5,118.35,40.0
N1039   ,157.0,118.9,38.0
N1039   ,157.5,118.93,43.0
N1039   ,158.0,119.29,42.0
N1039   ,158.5,119.19,42.0
N1039   ,159.0,119.8,43.0
N1039   ,159.5,119.86,40.0
N1039   ,160.0,119.91,44.0
N1039   ,160.5,119.94,43.0
N1039   ,161.0,120.96,42.0
N1039   ,161.5,121.31,42.0
N1039   ,162.0,120.87,45.0
N1039   ,162.5,120.91,43.0
N1039   ,163.0,121.28,44.0
N1039   ,163.5,122.18,45.0
N1039   ,164.0,121.79,46.0
N1039   ,164.5,122.19,47.0
N1039   ,165.0,122.46,46.0
N1039   ,165.5,122.64,45.0
N1039   ,166.0,122.76,46.0
N1039   ,166.5,122.51,46.0
N1039   ,167.0,123.34,44.0
N1039   ,167.5,123.56,49.0
N1039   ,168.0,124.04,49.0
N1039   ,168.5,124.36,49.0
N1039   ,169.0,124.91,53.0
N1039   ,169.5,125.27,51.0
N1039   ,170.0,125.51,51.0
N1039   ,170.5,126.01,51.0
N1039   ,171.0,126.34,51.0
N1039   ,171.5,126.23,54.0
N1039   ,172.0,126.15,56.0
N1039   ,172.5,126.1,56.0
N1039   ,173.0,126.07,55.0
N1039   ,173.5,126.38,59.0
N1039   ,174.0,126.92,56.0
N1039   ,174.5,127.61,57.0
N1039   ,175.0,127.74,60.0
N1039   ,175.5,127.83,58.0
N1039   ,176.0,127.89,62.0
N1039   ,176.5,128.26,60.0
N1039   ,177.0,128.5,60.0
N1039   ,177.5,128.67,63.0
N1039   ,178.0,129.11,61.0
N1039   ,178.5,129.41,63.0
N1039   ,179.0,129.61,66.0
N1039   ,179.5,129.74,62.0
N1039   ,180.0,129.82,68.0
N1039   ,180.5,129.88,66.0
N1039   ,181.0,130.26,69.0
N1039   ,181.5,130.84,67.0
N1039   ,182.0,131.22,68.0
N1039   ,182.5,130.48,72.0
N1039   ,183.0,130.99,73.0
N1039   ,183.5,131.66,70.0
N1039   ,184.0,132.11,73.0
N1039   ,184.5,132.4,75.0
N1039   ,185.0,132.6,75.0
N1039   ,185.5,133.07,76.0
N1039   ,186.0,133.38,77.0
N1039   ,186.5,133.92,77.0
N1039   ,187.0,134.28,78.0
N1039   ,187.5,133.85,80.0
N1039   ,188.0,134.24,80.0
N1039   ,188.5,134.49,80.0
N1039   ,189.0,134.66,85.0
N1039   ,189.5,134.77,86.0
N1039   ,190.0,135.18,79.0
N1039   ,190.5,135.45,82.0
N1039   ,191.0,135.64,85.0
N1039   ,191.5,135.76,85.0
N1039   ,192.0,136.51,82.0
N1039   ,192.5,137.0,85.0
N1039   ,193.0,136.67,89.0
N1039   ,193.5,137.11,86.0
N1039   ,194.0,137.41,86.0
N1039   ,194.5,137.61,89.0
N1039   ,195.0,137.74,90.0
N1039   ,195.5,138.16,89.0
N1039   ,196.0,138.11,91.0
N1039   ,196.5,138.4,91.0
N1039   ,197.0,138.6,91.0
N1039   ,197.5,139.07,89.0
N1039   ,198.0,139.71,92.0
N1039   ,198.5,140.14,88.0
N1039   ,199.0,140.43,89.0
N1039   ,199.5,140.29,92.0
N1039   ,200.0,140.19,89.0
N1039   ,200.5,140.46,90.0
N1039   ,201.0,140.64,89.0
N1039   ,201.5,141.09,90.0
N1039   ,202.0,141.4,90.0
N1039   ,202.5,141.93,87.0
N1039   ,203.0,141.95,90.0
N1039   ,203.5,142.3,87.0
N1039   ,204.0,142.87,88.0
N1039   ,204.5,142.91,87.0
N1039   ,205.0,143.27,86.0
N1039   ,205.5,143.18,87.0
N1039   ,206.0,143.12,90.0
N1039   ,206.5,143.75,85.0
N1039   ,207.0,144.17,86.0
N1039   ,207.5,144.44,83.0
N1039   ,208.0,144.63,81.0
N1039   ,208.5,144.75,86.0
N1039   ,209.0,145.17,80.0
N1039   ,209.5,145.45,81.0
N1039   ,210.0,145.96,84.0
N1039   ,210.5,146.31,78.0
N1039   ,211.0,146.54,77.0
N1039   ,211.5,147.03,79.0
N1039   ,212.0,147.02,78.0
N1039   ,212.5,147.35,77.0
N1039   ,213.0,147.56,73.0
N1039   ,213.5,147.38,76.0
N1039   ,214.0,147.58,76.0
N1039   ,214.5,147.72,74.0
N1039   ,215.0,148.48,72.0
N1039   ,215.5,148.99,70.0
N1039   ,216.0,148.99,74.0
N1039   ,216.5,148.99,70.0
N1039   ,217.0,149.33,68.0
N1039   ,217.5,149.55,69.0
N1039   ,218.0,149.37,66.0
N1039   ,218.5,150.25,66.0
N1039   ,219.0,150.5,63.0
N1039   ,219.5,150.66,69.0
N1039   ,220.0,150.78,66.0
N1039   ,220.5,150.85,66.0
N1039   ,221.0,151.23,63.0
N1039   ,221.5,151.49,65.0
N1039   ,222.0,151.66,65.0
N1039   ,222.5,152.11,65.0
N1039   ,223.0,152.4,64.0
N1039   ,223.5,152.94,68.0
N1039   ,224.0,153.29,63.0
N1039   ,224.5,153.53,65.0
N1039   ,225.0,153.68,65.0
N1039   ,225.5,153.79,65.0
N1039   ,226.0,153.86,62.0
N1039   ,226.5,154.24,63.0
N1039   ,227.0,154.49,65.0
N1039   ,227.5,154.66,61.0
N1039   ,228.0,154.77,64.0
N1039   ,228.5,155.18,63.0
N1039   ,229.0,155.46,63.0
N1039   ,229.5,155.64,68.0
N1039   ,230.0,156.09,67.0
N1039   ,230.5,156.39,65.0
N1039   ,231.0,156.6,62.0
N1039   ,231.5,156.4,67.0
N1039   ,232.0,156.93,69.0
N1039   ,232.5,156.95,67.0
N1039   ,233.0,157.3,69.0
N1039   ,233.5,157.54,64.0
N1039   ,234.0,157.69,68.0
N1039   ,234.5,158.13,68.0
N1039   ,235.0,158.75,74.0
N1039   ,235.5,159.17,71.0
N1039   ,236.0,159.44,72.0
N1039   ,236.5,159.63,71.0
N1039   ,237.0,159.75,74.0
N1039   ,237.5,159.84,75.0
N1039   ,238.0,160.22,78.0
N1039   ,238.5,160.48,74.0
N1039   ,239.0,160.65,78.0
N1039   ,239.5,160.44,76.0
N1039   ,240.0,160.62,81.0
N1039   ,240.5,161.08,81.0
N1039   ,241.0,161.39,82.0
N1039   ,241.5,161.59,82.0
N1039   ,242.0,162.39,80.0
N1039   ,242.5,162.93,79.0
N1039   ,243.0,163.29,83.0
N1039   ,243.5,163.52,81.0
N1039   ,244.0,163.68,84.0
N1039   ,244.5,163.79,86.0
N1039   ,245.0,163.86,87.0
N1039   ,245.5,163.91,85.0
N1039   ,246.0,164.27,88.0
N1039   ,246.5,164.51,92.0
N1039   ,247.0,165.01,91.0
N1039   ,247.5,165.34,93.0
N1039   ,248.0,165.56,88.0
N1039   ,248.5,165.71,93.0
N1039   ,249.0,165.8,94.0
N1039   ,249.5,166.2,94.0
N1039   ,250.0,166.47,93.0
N1039   ,250.5,166.65,97.0
N1039   ,251.0,166.76,95.0
N1039   ,251.5,167.18,93.0
N1039   ,252.0,167.12,97.0
N1039   ,252.5,168.08,100.0
N1039   ,253.0,168.05,101.0
N1039   ,253.5,168.37,100.0
N1039   ,254.0,168.58,95.0
N1039   ,254.5,169.05,100.0
N1039   ,255.0,169.7,99.0
N1039   ,255.5,169.47,99.0
N1039   ,256.0,169.98,107.0
N1039   ,256.5,169.99,101.0
N1039   ,257.0,169.32,98.0
N1039   ,257.5,169.88,101.0
N1039   ,258.0,170.26,102.0
N1039   ,258.5,170.5,105.0
N1039   ,259.0,171.0,105.0
N1039   ,259.5,171.33,102.0
N1039   ,260.0,171.22,104.0
N1039   ,260.5,171.48,103.0
N1039   ,261.0,171.99,103.0
N1039   ,261.5,172.33,101.0
N1039   ,262.0,172.88,102.0
N1039   ,262.5,172.92,107.0
N1039   ,263.0,173.28,100.0
N1039   ,263.5,173.85,103.0
N1039   ,264.0,173.9,102.0
N1039   ,264.5,173.94,101.0
N1039   ,265.0,174.62,100.0
N1039   ,265.5,174.75,106.0
N1039   ,266.0,174.83,101.0
N1039   ,266.5,174.89,103.0
N1039   ,267.0,175.26,105.0
N1039   ,267.5,175.51,107.0
N1039   ,268.0,175.67,101.0
N1039   ,268.5,176.11,102.0
N1039   ,269.0,176.41,102.0
N1039   ,269.5,176.61,104.0
N1039   ,270.0,176.4,104.0
N1039   ,270.5,176.94,105.0
N1039   ,271.0,176.96,103.0
N1039   ,271.5,177.3,100.0
N1039   ,272.0,177.54,106.0
N1039   ,272.5,178.02,103.0
N1039   ,273.0,178.35,108.0
N1039   ,273.5,178.23,104.0
N1039   ,274.0,178.49,107.0
N1039   ,274.5,179.33,108.0
N1039   ,275.0,179.22,104.0
N1039   ,275.5,179.48,104.0
N1039   ,276.0,179.65,106.0
N1039   ,276.5,179.77,107.0
N1039   ,277.0,180.18,104.0
N1039   ,277.5,180.45,106.0
N1039   ,278.0,180.63,107.0
N1039   ,278.5,181.09,101.0
N1039   ,279.0,181.39,108.0
N1039   ,279.5,181.26,107.0
N1039   ,280.0,181.84,106.0
N1039   ,280.5,182.23,107.0
N1039   ,281.0,182.49,111.0
N1039   ,281.5,182.66,115.0
N1039   ,282.0,183.1,113.0
N1039   ,282.5,183.74,114.0
N1039   ,283.0,183.82,117.0
N1039   ,283.5,183.55,117.0
N1039   ,284.0,184.03,119.0
N1039   ,284.5,184.36,121.0
N1039   ,285.0,184.57,121.0
N1039   ,285.5,184.38,121.0
N1039   ,286.0,184.92,120.0
N1039   ,286.5,185.28,121.0
N1039   ,287.0,185.52,126.0
N1039   ,287.5,185.35,130.0
N1039   ,288.0,185.9,127.0
N1039   ,288.5,186.27,129.0
N1039   ,289.0,186.51,131.0
N1039   ,289.5,186.67,131.0
N1039   ,290.0,187.12,134.0
N1039   ,290.5,187.41,137.0
N1039   ,291.0,187.61,133.0
N1039   ,291.5,187.74,136.0
N1039   ,292.0,188.16,132.0
N1039   ,292.5,188.77,138.0
N1039   ,293.0,188.85,139.0
N1039   ,293.5,189.23,139.0
N1039   ,294.0,189.49,138.0
N1039   ,294.5,189.66,145.0
N1039   ,295.0,190.11,142.0
N1039   ,295.5,190.4,147.0
N1039   ,296.0,190.6,146.0
N1039   ,296.5,190.74,144.0
N1039   ,297.0,190.82,148.0
N1039   ,297.5,191.22,149.0
N1039   ,298.0,191.81,146.0
N1039   ,298.5,192.21,155.0
N1039   ,299.0,191.8,148.0
N1039   ,299.5,192.54,147.0
N1039   ,300.0,192.69,150.0
N1039   ,300.5,192.79,154.0
N1039   ,301.0,192.86,156.0
N1039   ,301.5,193.24,150.0
N1039   ,302.0,193.49,152.0
N1039   ,302.5,193.66,154.0
N1039   ,303.0,193.44,148.0
N1039   ,303.5,193.96,146.0
N1039   ,304.0,194.31,147.0
N1039   ,304.5,194.87,144.0
N1039   ,305.0,195.25,148.0
N1039   ,305.5,195.5,141.0
N1039   ,306.0,195.67,140.0
N1039   ,306.5,196.11,139.0
N1039   ,307.0,196.41,137.0
N1039   ,307.5,196.94,139.0
N1039   ,308.0,196.96,133.0
N1039   ,308.5,196.97,139.0
N1039   ,309.0,197.65,132.0
N1039   ,309.5,197.77,128.0
N1039   ,310.0,197.84,128.0
N1039   ,310.5,197.9,123.0
N1039   ,311.0,198.26,118.0
N1039   ,311.5,198.51,115.0
N1039   ,312.0,198.34,113.0
N1039   ,312.5,198.56,114.0
N1039   ,313.0,199.37,107.0
N1039   ,313.5,199.58,102.0
N1039   ,314.0,199.39,103.0
N1039   ,314.5,199.93,102.0
N1039   ,315.0,200.28,97.0
N1039   ,315.5,200.52,91.0
N1039   ,316.0,200.35,92.0
N1039   ,316.5,200.57,87.0
N1039   ,317.0,201.04,84.0
N1039   ,317.5,201.36,80.0
N1039   ,318.0,201.57,76.0
N1039   ,318.5,202.05,73.0
N1039   ,319.0,202.37,73.0
N1039   ,319.5,202.24,68.0
N1039   ,320.0,203.5,63.0
N1039   ,320.5,203.66,64.0
N1039   ,321.0,203.78,61.0
N1039   ,321.5,204.18,56.0
N1039   ,322.0,204.12,54.0
N1039   ,322.5,204.42,53.0
N1039   ,323.0,204.61,47.0
N1039   ,323.5,204.74,47.0
N1039   ,324.0,204.83,46.0
N1039   ,324.5,204.88,43.0
N1039   ,325.0,205.59,38.0
N1039   ,325.5,205.73,36.0
N1039   ,326.0,205.82,37.0
N1039   ,326.5,205.55,33.0
N1039   ,327.0,206.03,33.0
N1039   ,327.5,206.35,30.0
N1039   ,328.0,206.57,28.0
N1039   ,328.5,207.05,28.0
N1039   ,329.0,207.03,25.0
N1039   ,329.5,207.35,23.0
N1039   ,330.0,207.57,22.0
N1039   ,330.5,208.05,22.0
N1039   ,331.0,208.03,21.0
N1039   ,331.5,208.35,18.0
N1039   ,332.0,208.9,18.0
N1039   ,332.5,209.6,17.0
N1039   ,333.0,209.73,16.0
N1039   ,333.5,209.49,15.0
N1039   ,334.0,209.66,16.0
N1039   ,334.5,209.77,14.0
N1039   ,335.0,210.18,14.0
N1039   ,335.5,210.79,15.0
N1039   ,336.0,210.86,12.0
N1039   ,336.5,211.24,12.0
N1039   ,337.0,211.49,12.0
N1039   ,337.5,211.33,12.0
N1039   ,338.0,211.89,11.0
N1039   ,338.5,212.26,11.0
N1039   ,339.0,212.5,12.0
N1039   ,339.5,212.67,11.0
N1039   ,340.0,213.11,11.0
N1039   ,340.5,213.08,11.0
N1039   ,341.0,213.38,10.0
N1039   ,341.5,213.59,11.0
N1039   ,342.0,213.39,10.0
N1039   ,342.5,213.93,9.0
N1039   ,343.0,214.29,9.0
N1039   ,343.5,214.86,11.0
N1039   ,344.0,215.24,9.0
N1039   ,344.5,215.49,9.0
N1039   ,345.0,215.33,10.0
N1039   ,345.5,215.89,10.0
N1039   ,346.0,216.26,9.0
N1039   ,346.5,216.5,11.0
N1039   ,347.0,216.0,9.0
N1039   ,347.5,216.67,9.0
N1039   ,348.0,217.11,10.0
N1039   ,348.5,217.41,9.0
N1039   ,349.0,217.27,12.0
N1039   ,349.5,217.85,9.0
