barcode,time,temp,Count
N1120   ,180.0,130.66,50.0
N1120   ,180.5,130.44,52.0
N1120   ,181.0,130.62,50.0
N1120   ,181.5,130.75,54.0
N1120   ,182.0,131.17,52.0
N1120   ,182.5,131.44,54.0
N1120   ,183.0,131.63,56.0
N1120   ,183.5,131.42,54.0
N1120   ,184.0,131.95,57.0
N1120   ,184.5,132.3,54.0
N1120   ,185.0,132.53,58.0
N1120   ,185.5,132.35,59.0
N1120   ,186.0,133.24,58.0
N1120   ,186.5,133.82,59.0
N1120   ,187.0,133.88,60.0
N1120   ,187.5,134.26,60.0
N1120   ,188.0,134.5,60.0
N1120   ,188.5,134.67,61.0
N1120   ,189.0,134.78,60.0
N1120   ,189.5,134.85,62.0
N1120   ,190.0,134.9,62.0
N1120   ,190.5,134.93,64.0
N1120   ,191.0,135.62,65.0
N1120   ,191.5,135.75,64.0
N1120   ,192.0,136.17,64.0
N1120   ,192.5,136.78,64.0
N1120   ,193.0,137.18,62.0
N1120   ,193.5,137.12,65.0
N1120   ,194.0,137.42,65.0
N1120   ,194.5,137.61,67.0
N1120   ,195.0,137.41,66.0
N1120   ,195.5,137.94,63.0
N1120   ,196.0,138.29,64.0
N1120   ,196.5,138.86,63.0
N1120   ,197.0,139.24,65.0
N1120   ,197.5,139.49,64.0
N1120   ,198.0,139.33,63.0
N1120   ,198.5,139.55,67.0
N1120   ,199.0,140.04,64.0
N1120   ,199.5,140.36,63.0
N1120   ,200.0,140.24,62.0
N1120   ,200.5,140.49,64.0
N1120   ,201.0,140.66,60.0
N1120   ,201.5,141.11,61.0
N1120   ,202.0,141.74,62.0
N1120   ,202.5,141.83,58.0
N1120   ,203.0,141.88,61.0
N1120   ,203.5,142.26,60.0
N1120   ,204.0,142.84,62.0
N1120   ,204.5,142.89,59.0
N1120   ,205.0,143.26,59.0
N1120   ,205.5,143.51,57.0
N1120   ,206.0,143.34,57.0
N1120   ,206.5,143.56,58.0
N1120   ,207.0,144.04,57.0
N1120   ,207.5,144.36,57.0
N1120   ,208.0,144.91,54.0
N1120   ,208.5,144.94,56.0
N1120   ,209.0,145.29,55.0
N1120   ,209.5,145.86,54.0
N1120   ,210.0,145.91,55.0
N1120   ,210.5,145.94,53.0
N1120   ,211.0,146.63,51.0
N1120   ,211.5,147.08,52.0
N1120   ,212.0,147.06,50.0
N1120   ,212.5,147.04,51.0
N1120   ,213.0,147.36,53.0
N1120   ,213.5,147.57,51.0
N1120   ,214.0,147.71,50.0
N1120   ,214.5,147.81,51.0
N1120   ,215.0,148.21,48.0
N1120   ,215.5,148.14,48.0
N1120   ,216.0,148.43,46.0
N1120   ,216.5,148.62,49.0
N1120   ,217.0,149.08,47.0
N1120   ,217.5,149.72,49.0
N1120   ,218.0,149.48,47.0
N1120   ,218.5,149.99,46.0
N1120   ,219.0,150.32,52.0
N1120   ,219.5,150.55,48.0
N1120   ,220.0,151.03,50.0
N1120   ,220.5,151.36,48.0
N1120   ,221.0,151.24,49.0
N1120   ,221.5,151.49,49.0
N1120   ,222.0,151.99,50.0
N1120   ,222.5,152.66,49.0
N1120   ,223.0,152.78,51.0
N1120   ,223.5,152.85,53.0
N1120   ,224.0,152.9,53.0
N1120   ,224.5,152.93,51.0
N1120   ,225.0,153.29,51.0
N1120   ,225.5,153.53,52.0
N1120   ,226.0,153.68,54.0
N1120   ,226.5,154.46,54.0
N1120   ,227.0,154.64,55.0
N1120   ,227.5,154.76,54.0
N1120   ,228.0,154.84,57.0
N1120   ,228.5,155.23,56.0
N1120   ,229.0,155.15,56.0
N1120   ,229.5,155.43,58.0
N1120   ,230.0,155.96,56.0
N1120   ,230.5,156.3,58.0
N1120   ,231.0,156.54,62.0
N1120   ,231.5,156.36,60.0
N1120   ,232.0,157.24,63.0
N1120   ,232.5,157.49,63.0
N1120   ,233.0,157.66,62.0
N1120   ,233.5,157.77,64.0
N1120   ,234.0,158.18,65.0
N1120   ,234.5,158.46,66.0
N1120   ,235.0,158.97,68.0
N1120   ,235.5,158.98,72.0
N1120   ,236.0,159.32,69.0
N1120   ,236.5,159.55,72.0
N1120   ,237.0,159.7,73.0
N1120   ,237.5,159.8,73.0
N1120   ,238.0,160.2,74.0
N1120   ,238.5,160.47,74.0
N1120   ,239.0,160.64,75.0
N1120   ,239.5,160.76,80.0
N1120   ,240.0,161.18,80.0
N1120   ,240.5,161.45,81.0
N1120   ,241.0,161.63,81.0
N1120   ,241.5,161.76,84.0
N1120   ,242.0,162.17,82.0
N1120   ,242.5,162.45,87.0
N1120   ,243.0,162.3,83.0
N1120   ,243.5,163.2,87.0
N1120   ,244.0,163.13,92.0
N1120   ,244.5,163.42,89.0
N1120   ,245.0,163.61,91.0
N1120   ,245.5,164.08,88.0
N1120   ,246.0,164.72,91.0
N1120   ,246.5,164.81,91.0
N1120   ,247.0,165.21,95.0
N1120   ,247.5,165.14,96.0
N1120   ,248.0,165.43,94.0
N1120   ,248.5,165.62,96.0
N1120   ,249.0,165.74,96.0
N1120   ,249.5,165.83,96.0
N1120   ,250.0,166.22,97.0
N1120   ,250.5,166.48,102.0
N1120   ,251.0,166.65,96.0
N1120   ,251.5,167.1,102.0
N1120   ,252.0,167.4,101.0
N1120   ,252.5,167.6,102.0
N1120   ,253.0,167.73,103.0
N1120   ,253.5,168.16,100.0
N1120   ,254.0,168.44,103.0
N1120   ,254.5,168.62,101.0
N1120   ,255.0,169.08,103.0
N1120   ,255.5,169.72,108.0
N1120   ,256.0,169.81,103.0
N1120   ,256.5,169.88,106.0
N1120   ,257.0,170.25,105.0
N1120   ,257.5,170.5,105.0
N1120   ,258.0,170.67,107.0
N1120   ,258.5,170.78,106.0
N1120   ,259.0,171.19,108.0
N1120   ,259.5,171.79,105.0
N1120   ,260.0,171.86,107.0
N1120   ,260.5,171.91,105.0
N1120   ,261.0,172.27,106.0
N1120   ,261.5,172.18,106.0
N1120   ,262.0,172.79,105.0
N1120   ,262.5,172.86,104.0
N1120   ,263.0,173.24,108.0
N1120   ,263.5,173.49,107.0
N1120   ,264.0,174.0,102.0
N1120   ,264.5,174.0,104.0
N1120   ,265.0,174.66,107.0
N1120   ,265.5,174.78,106.0
N1120   ,266.0,174.85,105.0
N1120   ,266.5,174.9,104.0
N1120   ,267.0,175.27,108.0
N1120   ,267.5,175.51,101.0
N1120   ,268.0,175.67,104.0
N1120   ,268.5,176.12,105.0
N1120   ,269.0,176.08,106.0
N1120   ,269.5,176.38,106.0
N1120   ,270.0,176.59,110.0
N1120   ,270.5,177.06,106.0
N1120   ,271.0,177.71,108.0
N1120   ,271.5,177.47,108.0
N1120   ,272.0,177.65,109.0
N1120   ,272.5,178.43,111.0
N1120   ,273.0,178.95,110.0
N1120   ,273.5,178.97,111.0
N1120   ,274.0,178.98,114.0
N1120   ,274.5,179.65,113.0
N1120   ,275.0,179.44,112.0
N1120   ,275.5,179.62,117.0
N1120   ,276.0,180.08,117.0
N1120   ,276.5,180.05,116.0
N1120   ,277.0,180.04,118.0
N1120   ,277.5,180.69,121.0
N1120   ,278.0,180.79,117.0
N1120   ,278.5,181.2,119.0
N1120   ,279.0,181.46,124.0
N1120   ,279.5,181.64,122.0
N1120   ,280.0,182.1,127.0
N1120   ,280.5,182.4,128.0
N1120   ,281.0,182.6,135.0
N1120   ,281.5,182.73,133.0
N1120   ,282.0,183.15,134.0
N1120   ,282.5,183.1,135.0
N1120   ,283.0,183.07,136.0
N1120   ,283.5,183.38,142.0
N1120   ,284.0,183.92,143.0
N1120   ,284.5,184.28,144.0
N1120   ,285.0,184.85,150.0
N1120   ,285.5,184.9,152.0
N1120   ,286.0,185.27,149.0
N1120   ,286.5,185.51,152.0
N1120   ,287.0,185.67,156.0
N1120   ,287.5,186.12,158.0
N1120   ,288.0,186.41,158.0
N1120   ,288.5,186.61,162.0
N1120   ,289.0,186.74,164.0
N1120   ,289.5,186.83,167.0
N1120   ,290.0,187.22,166.0
N1120   ,290.5,187.48,168.0
N1120   ,291.0,187.65,172.0
N1120   ,291.5,187.77,175.0
N1120   ,292.0,188.51,176.0
N1120   ,292.5,188.67,172.0
N1120   ,293.0,188.78,174.0
N1120   ,293.5,189.19,178.0
N1120   ,294.0,188.79,178.0
N1120   ,294.5,189.19,185.0
N1120   ,295.0,189.13,179.0
N1120   ,295.5,189.75,182.0
N1120   ,296.0,190.17,183.0
N1120   ,296.5,190.45,183.0
N1120   ,297.0,190.63,186.0
N1120   ,297.5,191.09,185.0
N1120   ,298.0,191.39,191.0
N1120   ,298.5,191.59,186.0
N1120   ,299.0,191.73,189.0
N1120   ,299.5,192.15,190.0
N1120   ,300.0,192.44,186.0
N1120   ,300.5,192.62,193.0
N1120   ,301.0,192.42,189.0
N1120   ,301.5,192.94,188.0
N1120   ,302.0,193.63,191.0
N1120   ,302.5,193.75,180.0
N1120   ,303.0,193.84,187.0
N1120   ,303.5,194.22,186.0
N1120   ,304.0,194.48,181.0
N1120   ,304.5,194.65,181.0
N1120   ,305.0,195.1,179.0
N1120   ,305.5,194.74,178.0
N1120   ,306.0,194.82,175.0
N1120   ,306.5,195.22,173.0
N1120   ,307.0,195.81,171.0
N1120   ,307.5,196.21,162.0
N1120   ,308.0,196.47,161.0
N1120   ,308.5,196.31,163.0
N1120   ,309.0,196.88,159.0
N1120   ,309.5,197.25,157.0
N1120   ,310.0,197.5,157.0
N1120   ,310.5,197.33,147.0
N1120   ,311.0,197.89,142.0
N1120   ,311.5,198.26,134.0
N1120   ,312.0,198.51,134.0
N1120   ,312.5,198.34,134.0
N1120   ,313.0,198.89,123.0
N1120   ,313.5,199.26,120.0
N1120   ,314.0,199.51,118.0
N1120   ,314.5,199.34,113.0
N1120   ,315.0,199.89,110.0
N1120   ,315.5,200.26,104.0
N1120   ,316.0,202.17,102.0
N1120   ,316.5,201.78,100.0
N1120   ,317.0,201.86,92.0
N1120   ,317.5,201.9,87.0
N1120   ,318.0,201.94,84.0
N1120   ,318.5,202.29,81.0
N1120   ,319.0,202.19,77.0
N1120   ,319.5,202.46,73.0
N1120   ,320.0,202.64,67.0
N1120   ,320.5,203.43,62.0
N1120   ,321.0,203.29,61.0
N1120   ,321.5,203.52,55.0
N1120   ,322.0,204.02,52.0
N1120   ,322.5,204.01,51.0
N1120   ,323.0,204.67,48.0
N1120   ,323.5,204.45,43.0
N1120   ,324.0,204.63,43.0
N1120   ,324.5,205.09,37.0
N1120   ,325.0,205.73,36.0
N1120   ,325.5,205.82,33.0
N1120   ,326.0,205.88,30.0
N1120   ,326.5,206.25,28.0
N1120   ,327.0,206.5,27.0
N1120   ,327.5,206.67,26.0
N1120   ,328.0,206.78,23.0
N1120   ,328.5,207.19,21.0
N1120   ,329.0,207.46,19.0
N1120   ,329.5,207.97,19.0
N1120   ,330.0,208.31,18.0
N1120   ,330.5,208.54,16.0
N1120   ,331.0,208.7,14.0
N1120   ,331.5,208.46,14.0
N1120   ,332.0,209.31,14.0
N1120   ,332.5,209.54,12.0
N1120   ,333.0,209.69,12.0
N1120   ,333.5,209.8,11.0
N1120   ,334.0,210.2,11.0
N1120   ,334.5,210.13,9.0
N1120   ,335.0,210.42,10.0
N1120   ,335.5,210.61,12.0
N1120   ,336.0,211.08,9.0
N1120   ,336.5,210.72,9.0
N1120   ,337.0,210.81,9.0
N1120   ,337.5,211.21,8.0
N1120   ,338.0,211.81,8.0
N1120   ,338.5,212.2,8.0
N1120   ,339.0,212.14,7.0
N1120   ,339.5,212.42,8.0
N1120   ,340.0,212.95,8.0
N1120   ,340.5,213.3,6.0
N1120   ,341.0,213.53,8.0
N1120   ,341.5,213.69,7.0
N1120   ,342.0,214.13,7.0
N1120   ,342.5,214.42,8.0
N1120   ,343.0,214.61,6.0
N1120   ,343.5,215.07,7.0
N1120   ,344.0,215.38,7.0
N1120   ,344.5,215.59,7.0
N1120   ,345.0,215.73,7.0
N1120   ,345.5,216.15,7.0
N1120   ,346.0,216.77,7.0
N1120   ,346.5,216.84,7.0
N1120   ,347.0,216.56,7.0
N1120   ,347.5,216.38,7.0
N1120   ,348.0,216.92,6.0
N1120   ,348.5,217.28,7.0
N1120   ,349.0,217.52,5.0
N1120   ,349.5,217.68,7.0
