barcode,temp,Count
N1103   ,138.31,19.139688470506247
N1103   ,138.2,19.48814338553437
N1103   ,138.14,19.862917960675
N1103   ,138.76,20.281651516153126
N1103   ,139.17,20.754237620787503
N1103   ,139.45,21.278004065309375
N1103   ,139.97,21.837917960675004
N1103   ,140.31,22.41241389536562
N1103   ,140.87,22.981127124296865
N1103   ,141.25,23.53031152949374
N1103   ,141.83,24.053315594803113
N1103   ,142.22,24.54702882373435
N1103   ,142.48,25.008348483846856
N1103   ,142.65,25.43381966011249
N1103   ,143.1,25.82317627457811
N1103   ,143.4,26.18494678440936
N1103   ,143.6,26.539881006321878
N1103   ,143.73,26.919065411518755
N1103   ,143.82,27.355139320224993
N1103   ,144.22,27.8680572809
N1103   ,144.48,28.452241686096876
N1103   ,144.65,29.07312305898748
N1103   ,145.43,29.675430523171844
N1103   ,145.96,30.200848483846855
N1103   ,145.97,30.609250183284345
N1103   ,145.98,30.894336287918723
N1103   ,146.32,31.08612712429686
N1103   ,146.88,31.23822949016874
N1103   ,147.59,31.406319660112487
N1103   ,148.39,31.62755321559062
N1103   ,148.59,31.90996711095625
N1103   ,148.4,32.23637287570312
N1103   ,148.93,32.57713525491561
N1103   ,149.29,32.9027583139031
N1103   ,149.52,33.191717294240604
N1103   ,150.02,33.43222135954999
N1103   ,150.34,33.61933628791872
N1103   ,150.9,33.75211492836873
N1103   ,151.26,33.83364745084375
N1103   ,151.18,33.875225424859366
N1103   ,151.78,33.89952882373435
N1103   ,152.52,33.934012195928126
N1103   ,153.35,33.998422025984375
N1103   ,153.57,34.097446784409364
N1103   ,153.71,34.220139320224995
N1103   ,154.14,34.345139320224995
N1103   ,154.76,34.45149186938123
N1103   ,155.51,34.52881966011249
N1103   ,155.0,34.58104101966248
N1103   ,155.34,34.621213228931225
N1103   ,155.56,34.659409830056234
N1103   ,156.04,34.69281152949374
N1103   ,156.36,34.70338137289059
N1103   ,156.57,34.6612993335656
N1103   ,157.05,34.53671729424061
N1103   ,157.37,34.31848780407186
N1103   ,157.58,34.02809016994374
N1103   ,158.38,33.720471176265626
N1103   ,158.92,33.46984811727813
N1103   ,158.95,33.34512675772814
N1103   ,159.3,33.38580303230626
N1103   ,159.87,33.58779896699688
N1103   ,159.91,33.90647930688438
N1103   ,159.94,34.277692535815625
N1103   ,160.29,34.64435661446561
N1103   ,160.2,34.97399186938123
N1103   ,160.8,35.26359423525311
N1103   ,161.2,35.534323725421864
N1103   ,161.8,35.81977457514062
N1103   ,162.2,36.15224168609687
N1103   ,162.8,36.55220879705313
N1103   ,163.87,37.02510643118125
N1103   ,164.24,37.562274575140606
N1103   ,164.16,38.14277864044998
N1103   ,164.78,38.73960236587187
N1103   ,164.85,39.33218847050624
N1103   ,165.57,39.918958980337486
N1103   ,166.04,40.52179083637812
N1103   ,166.03,41.17925794733439
N1103   ,166.69,41.93170473174375
N1103   ,166.79,42.805020326546874
N1103   ,167.19,43.798528457165624
N1103   ,167.13,44.882831856040625
N1103   ,167.75,46.010086104634354
N1103   ,168.17,47.13059016994373
N1103   ,168.45,48.209635254915604
N1103   ,168.96,49.241180339887485
N1103   ,169.64,50.25187694101248
N1103   ,169.76,51.29179083637812
N1103   ,170.17,52.415020326546866
N1103   ,170.78,53.656253882025
N1103   ,171.52,55.01218847050623
N1103   ,172.01,56.438036954353095
N1103   ,172.01,57.863733555478106
N1103   ,172.34,59.22216814395935
N1103   ,172.89,60.47372579142806
N1103   ,173.26,61.616717294240594
N1103   ,173.17,62.684794901687496
N1103   ,173.45,63.73539763412809
N1103   ,173.97,64.83022542485935
N1103   ,174.31,66.01391352879689
N1103   ,174.87,67.30257354213748
N1103   ,175.25,68.68298373876247
N1103   ,175.5,70.11522542485935
N1103   ,176.0,71.54159830056247
N1103   ,176.33,72.90520509831245
N1103   ,177.22,74.16950849718745
N1103   ,177.48,75.32893865379059
N1103   ,177.99,76.40814338553434
N1103   ,178.33,77.45381966011247
N1103   ,178.55,78.52104101966246
N1103   ,179.03,79.65370066643436
N1103   ,179.02,80.87144641784062
N1103   ,178.68,82.17361456179998
N1103   ,179.12,83.54772542485935
N1103   ,179.41,84.96994678440934
N1103   ,179.61,86.40154508497184
N1103   ,180.41,87.78714781741245
N1103   ,181.27,89.05924241923428
N1103   ,181.85,90.1524593469062
N1103   ,182.23,91.02584848384684
N1103   ,182.82,91.68493902035931
N1103   ,182.88,92.18176274578119
N1103   ,182.92,92.58435661446559
N1103   ,182.95,92.9423935688187
N1103   ,183.3,93.27256577808744
N1103   ,184.2,93.56508610463433
N1103   ,184.47,93.80536474508435
N1103   ,185.31,93.99718847050622
N1103   ,185.54,94.17109423525311
N1103   ,186.03,94.37062305898746
N1103   ,187.02,94.62213525491559
N1103   ,186.35,94.91437694101248
N1103   ,186.9,95.20649186938122
N1103   ,186.93,95.45234035322807
N1103   ,187.62,95.62522542485934
N1103   ,187.75,95.73305728089998
N1103   ,187.5,95.81553695435308
N1103   ,188.0,95.92508610463435
N1103   ,188.33,96.10248743750313
N1103   ,188.56,96.36330303230623
N1103   ,189.37,96.70350813061872
N1103   ,189.91,97.11193015660311
N1103   ,189.94,97.57875388202498
N1103   ,190.29,98.09923762078748
N1103   ,190.86,98.67013932022496
N1103   ,191.24,99.28300406530934
N1103   ,191.49,99.92356134620934
N1103   ,191.66,100.57929083637809
N1103   ,192.44,101.25109423525308
N1103   ,192.96,101.96125388202498
N1103   ,192.97,102.7543847050625
N1103   ,193.32,103.69433148947188
N1103   ,193.88,104.85031929354373
N1103   ,194.58,106.26997487500626
N1103   ,194.39,107.95556504495
N1103   ,194.26,109.85903252247499
N1103   ,194.84,111.89527864044997
N1103   ,195.89,113.96909830056248
N1103   ,196.26,116.01198337219373
N1103   ,196.17,118.01383998665936
N1103   ,196.45,120.02736067977496
N1103   ,196.3,122.13734811727811
N1103   ,197.2,124.41620843048439
N1103   ,197.47,126.89307760744686
N1103   ,198.31,129.54486067977496
N1103   ,198.87,132.30448337219372
N1103   ,198.92,135.08451626123747
N1103   ,198.94,137.80863968679367
N1103   ,199.3,140.4309142619343
N1103   ,199.86,142.9348935688187
N1103   ,199.91,145.32360679774993
N1103   ,199.94,147.61192239255303
N1103   ,200.29,149.82194271909992
N1103   ,200.53,151.97803695435306
N1103   ,201.35,154.0995288237343
N1103   ,201.57,156.19197560814368
N1103   ,202.71,158.24124611797492
N1103   ,203.14,160.21192239255305
N1103   ,203.09,162.0536725758374
N1103   ,203.06,163.71808240589365
N1103   ,204.04,165.17787730758116
N1103   ,205.03,166.43836104634366
N1103   ,205.35,167.53631189606241
N1103   ,205.57,168.5249467844093
N1103   ,206.05,169.45362712429682
N1103   ,206.03,170.3518691769624
N1103   ,206.69,171.21574205266558
N1103   ,207.12,171.99872579142803
N1103   ,207.42,172.61458683777175
N1103   ,208.28,172.95066074647798
N1103   ,208.52,172.89069363552173
N1103   ,208.68,172.3469600800436
N1103   ,209.45,171.28678787077484
N1103   ,208.97,169.73909533495922
N1103   ,209.65,167.77560753088736
N1103   ,210.1,165.47688173945926
N1103   ,210.73,162.90738580476864
N1103   ,210.49,160.109832589178
N1103   ,210.33,157.1107749417093
N1103   ,210.55,153.93060273244055
N1103   ,211.37,150.59044308566865
N1103   ,211.91,147.10698817064053
N1103   ,212.61,143.48195528159678
N1103   ,213.07,139.69836104634365
N1103   ,213.38,135.72766444521864
N1103   ,214.25,131.54042275912175
N1103   ,214.5,127.109553948728
N1103   ,215.0,122.41202105968428
N1103   ,214.67,117.43926274578118
N1103   ,215.11,112.21358647120304
N1103   ,215.41,106.79779120294684
N1103   ,215.94,101.28777864044996
N1103   ,215.96,95.78974168609686
N1103   ,216.97,90.38937694101247
N1103   ,216.98,85.12588913694063
N1103   ,217.32,79.98835624789686
