temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
62.01000,1.83790,0.00000,0.00114,0.00051,0.85732,0.00000,0.00000,0.00000,0.00000,0.85897,1.83790,
62.34000,1.82464,0.00000,0.00119,0.00054,0.87752,0.00000,0.00000,0.00000,0.00000,0.87925,1.82464,
62.89000,1.81901,0.00000,0.00128,0.00060,0.91210,0.00000,0.00000,0.00000,0.00000,0.91398,1.81901,
63.26000,1.82236,0.00000,0.00135,0.00064,0.93603,0.00000,0.00000,0.00000,0.00000,0.93802,1.82236,
63.84000,1.83113,0.00000,0.00147,0.00071,0.97464,0.00000,0.00000,0.00000,0.00000,0.97681,1.83113,
64.23000,1.83946,0.00000,0.00155,0.00076,1.00137,0.00000,0.00000,0.00000,0.00000,1.00368,1.83946,
64.48000,1.84241,0.00000,0.00160,0.00079,1.01884,0.00000,0.00000,0.00000,0.00000,1.02123,1.84241,
64.99000,1.83885,0.00000,0.00172,0.00086,1.05530,0.00000,0.00000,0.00000,0.00000,1.05788,1.83885,
65.33000,1.83155,0.00000,0.00180,0.00091,1.08022,0.00000,0.00000,0.00000,0.00000,1.08294,1.83155,
66.22000,1.82373,0.00000,0.00203,0.00107,1.14787,0.00000,0.00000,0.00000,0.00000,1.15097,1.82373,
66.48000,1.81663,0.00000,0.00211,0.00112,1.16830,0.00000,0.00000,0.00000,0.00000,1.17153,1.81663,
67.32000,1.81000,0.00000,0.00236,0.00129,1.23646,0.00000,0.00000,0.00000,0.00000,1.24012,1.81000,
67.55000,1.80446,0.00000,0.00244,0.00134,1.25570,0.00000,0.00000,0.00000,0.00000,1.25949,1.80446,
67.70000,1.80418,0.00000,0.00249,0.00138,1.26839,0.00000,0.00000,0.00000,0.00000,1.27226,1.80418,
67.80000,1.81632,0.00000,0.00252,0.00140,1.27691,0.00000,0.00000,0.00000,0.00000,1.28083,1.81632,
68.20000,1.84595,0.00000,0.00266,0.00150,1.31146,0.00000,0.00000,0.00000,0.00000,1.31562,1.84595,
68.80000,1.89045,0.00000,0.00289,0.00166,1.36477,0.00000,0.00000,0.00000,0.00000,1.36932,1.89045,
69.87000,1.93750,0.00000,0.00333,0.00199,1.46436,0.00000,0.00000,0.00000,0.00000,1.46968,1.93750,
69.91000,1.97023,0.00000,0.00335,0.00200,1.46819,0.00000,0.00000,0.00000,0.00000,1.47355,1.97023,
69.94000,1.97686,0.00000,0.00337,0.00201,1.47108,0.00000,0.00000,0.00000,0.00000,1.47646,1.97686,
70.29000,1.95750,0.00000,0.00353,0.00214,1.50507,0.00000,0.00000,0.00000,0.00000,1.51073,1.95750,
70.86000,1.92491,0.00000,0.00381,0.00235,1.56181,0.00000,0.00000,0.00000,0.00000,1.56797,1.92491,
71.24000,1.89977,0.00000,0.00400,0.00251,1.60062,0.00000,0.00000,0.00000,0.00000,1.60713,1.89977,
71.16000,1.90036,0.00000,0.00396,0.00247,1.59238,0.00000,0.00000,0.00000,0.00000,1.59882,1.90036,
71.11000,1.93227,0.00000,0.00393,0.00245,1.58725,0.00000,0.00000,0.00000,0.00000,1.59364,1.93227,
71.40000,1.98550,0.00000,0.00409,0.00257,1.61719,0.00000,0.00000,0.00000,0.00000,1.62386,1.98550,
71.60000,2.03964,0.00000,0.00420,0.00266,1.63811,0.00000,0.00000,0.00000,0.00000,1.64497,2.03964,
72.07000,2.07349,0.00000,0.00447,0.00288,1.68813,0.00000,0.00000,0.00000,0.00000,1.69548,2.07349,
72.71000,2.07450,0.00000,0.00486,0.00320,1.75824,0.00000,0.00000,0.00000,0.00000,1.76630,2.07450,
73.48000,2.04446,0.00000,0.00538,0.00364,1.84569,0.00000,0.00000,0.00000,0.00000,1.85471,2.04446,
73.98000,2.00023,0.00000,0.00574,0.00395,1.90432,0.00000,0.00000,0.00000,0.00000,1.91402,2.00023,
73.99000,1.96773,0.00000,0.00575,0.00396,1.90551,0.00000,0.00000,0.00000,0.00000,1.91522,1.96773,
73.99000,1.97011,0.00000,0.00575,0.00396,1.90551,0.00000,0.00000,0.00000,0.00000,1.91522,1.97011,
74.66000,2.01660,0.00000,0.00628,0.00442,1.98642,0.00000,0.00000,0.00000,0.00000,1.99712,2.01660,
75.11000,2.09877,0.00000,0.00666,0.00476,2.04227,0.00000,0.00000,0.00000,0.00000,2.05369,2.09877,
75.74000,2.19418,0.00000,0.00722,0.00528,2.12252,0.00000,0.00000,0.00000,0.00000,2.13502,2.19418,
76.16000,2.27523,0.00000,0.00763,0.00565,2.17736,0.00000,0.00000,0.00000,0.00000,2.19063,2.27523,
76.44000,2.32026,0.00000,0.00791,0.00591,2.21452,0.00000,0.00000,0.00000,0.00000,2.22834,2.32026,
76.63000,2.32200,0.00000,0.00810,0.00610,2.24002,0.00000,0.00000,0.00000,0.00000,2.25422,2.32200,
76.75000,2.28941,0.00000,0.00823,0.00622,2.25623,0.00000,0.00000,0.00000,0.00000,2.27068,2.28941,
77.50000,2.24354,0.00000,0.00906,0.00702,2.35961,0.00000,0.00000,0.00000,0.00000,2.37569,2.24354,
78.00000,2.20873,0.00000,0.00966,0.00761,2.43048,0.00000,0.00000,0.00000,0.00000,2.44775,2.20873,
78.33000,2.20365,0.00000,0.01007,0.00803,2.47812,0.00000,0.00000,0.00000,0.00000,2.49622,2.20365,
78.22000,2.23609,0.00000,0.00993,0.00789,2.46216,0.00000,0.00000,0.00000,0.00000,2.47998,2.23609,
78.48000,2.30146,0.00000,0.01027,0.00822,2.49999,0.00000,0.00000,0.00000,0.00000,2.51849,2.30146,
78.65000,2.38477,0.00000,0.01049,0.00845,2.52496,0.00000,0.00000,0.00000,0.00000,2.54391,2.38477,
79.10000,2.46736,0.00000,0.01111,0.00908,2.59193,0.00000,0.00000,0.00000,0.00000,2.61213,2.46736,
79.40000,2.53441,0.00000,0.01154,0.00953,2.63729,0.00000,0.00000,0.00000,0.00000,2.65836,2.53441,
79.60000,2.57936,0.00000,0.01184,0.00984,2.66784,0.00000,0.00000,0.00000,0.00000,2.68952,2.57936,
80.40000,2.60349,0.00000,0.01310,0.01118,2.79257,0.00000,0.00000,0.00000,0.00000,2.81685,2.60349,
81.93000,2.61168,0.00000,0.01587,0.01424,3.04232,0.00000,0.00000,0.00000,0.00000,3.07243,2.61168,
81.96000,2.60918,0.00000,0.01593,0.01431,3.04736,0.00000,0.00000,0.00000,0.00000,3.07760,2.60918,
82.30000,2.60149,0.00000,0.01662,0.01510,3.10490,0.00000,0.00000,0.00000,0.00000,3.13662,2.60149,
82.87000,2.59455,0.00000,0.01784,0.01651,3.20295,0.00000,0.00000,0.00000,0.00000,3.23730,2.59455,
82.91000,2.59424,0.00000,0.01793,0.01662,3.20990,0.00000,0.00000,0.00000,0.00000,3.24445,2.59424,
82.94000,2.60582,0.00000,0.01800,0.01669,3.21513,0.00000,0.00000,0.00000,0.00000,3.24982,2.60582,
82.96000,2.63177,0.00000,0.01804,0.01675,3.21861,0.00000,0.00000,0.00000,0.00000,3.25340,2.63177,
83.31000,2.66969,0.00000,0.01884,0.01769,3.27998,0.00000,0.00000,0.00000,0.00000,3.31652,2.66969,
83.54000,2.71396,0.00000,0.01939,0.01834,3.32071,0.00000,0.00000,0.00000,0.00000,3.35844,2.71396,
83.69000,2.76036,0.00000,0.01975,0.01877,3.34744,0.00000,0.00000,0.00000,0.00000,3.38597,2.76036,
84.46000,2.80941,0.00000,0.02172,0.02116,3.48675,0.00000,0.00000,0.00000,0.00000,3.52963,2.80941,
84.97000,2.86536,0.00000,0.02313,0.02291,3.58089,0.00000,0.00000,0.00000,0.00000,3.62692,2.86536,
85.32000,2.93168,0.00000,0.02414,0.02418,3.64634,0.00000,0.00000,0.00000,0.00000,3.69467,2.93168,
85.88000,3.00714,0.00000,0.02586,0.02637,3.75246,0.00000,0.00000,0.00000,0.00000,3.80468,3.00714,
86.25000,3.08582,0.00000,0.02705,0.02791,3.82349,0.00000,0.00000,0.00000,0.00000,3.87845,3.08582,
86.50000,3.16014,0.00000,0.02789,0.02901,3.87189,0.00000,0.00000,0.00000,0.00000,3.92878,3.16014,
86.33000,3.22536,0.00000,0.02732,0.02826,3.83894,0.00000,0.00000,0.00000,0.00000,3.89452,3.22536,
86.89000,3.28259,0.00000,0.02924,0.03079,3.94802,0.00000,0.00000,0.00000,0.00000,4.00806,3.28259,
87.59000,3.33714,0.00000,0.03183,0.03428,4.08652,0.00000,0.00000,0.00000,0.00000,4.15263,3.33714,
87.73000,3.39528,0.00000,0.03238,0.03502,4.11450,0.00000,0.00000,0.00000,0.00000,4.18189,3.39528,
88.15000,3.46278,0.00000,0.03406,0.03733,4.19896,0.00000,0.00000,0.00000,0.00000,4.27035,3.46278,
88.77000,3.54477,0.00000,0.03670,0.04102,4.32502,0.00000,0.00000,0.00000,0.00000,4.40275,3.54477,
89.18000,3.64550,0.00000,0.03856,0.04365,4.40924,0.00000,0.00000,0.00000,0.00000,4.49144,3.64550,
89.45000,3.76806,0.00000,0.03983,0.04547,4.46504,0.00000,0.00000,0.00000,0.00000,4.55033,3.76806,
89.97000,3.91483,0.00000,0.04238,0.04918,4.57324,0.00000,0.00000,0.00000,0.00000,4.66480,3.91483,
90.31000,4.08714,0.00000,0.04414,0.05176,4.64446,0.00000,0.00000,0.00000,0.00000,4.74036,4.08714,
90.87000,4.28177,0.00000,0.04718,0.05630,4.76251,0.00000,0.00000,0.00000,0.00000,4.86599,4.28177,
90.92000,4.48764,0.00000,0.04746,0.05672,4.77309,0.00000,0.00000,0.00000,0.00000,4.87728,4.48764,
91.28000,4.68663,0.00000,0.04954,0.05986,4.84946,0.00000,0.00000,0.00000,0.00000,4.95886,4.68663,
91.85000,4.85711,0.00000,0.05299,0.06518,4.97095,0.00000,0.00000,0.00000,0.00000,5.08913,4.85711,
91.90000,4.97930,0.00000,0.05331,0.06567,4.98164,0.00000,0.00000,0.00000,0.00000,5.10062,4.97930,
92.27000,5.04300,0.00000,0.05569,0.06939,5.06085,0.00000,0.00000,0.00000,0.00000,5.18593,5.04300,
92.84000,5.05545,0.00000,0.05956,0.07551,5.18324,0.00000,0.00000,0.00000,0.00000,5.31831,5.05545,
92.90000,5.04253,0.00000,0.05998,0.07619,5.19614,0.00000,0.00000,0.00000,0.00000,5.33231,5.04253,
93.26000,5.03814,0.00000,0.06257,0.08036,5.27361,0.00000,0.00000,0.00000,0.00000,5.41654,5.03814,
93.84000,5.06856,0.00000,0.06697,0.08754,5.39851,0.00000,0.00000,0.00000,0.00000,5.55303,5.06856,
94.23000,5.14323,0.00000,0.07009,0.09272,5.48248,0.00000,0.00000,0.00000,0.00000,5.64530,5.14323,
94.49000,5.25441,0.00000,0.07225,0.09633,5.53842,0.00000,0.00000,0.00000,0.00000,5.70700,5.25441,
95.32000,5.38314,0.00000,0.07957,0.10879,5.71648,0.00000,0.00000,0.00000,0.00000,5.90484,5.38314,
95.55000,5.50918,0.00000,0.08172,0.11251,5.76562,0.00000,0.00000,0.00000,0.00000,5.95985,5.50918,
96.03000,5.62009,0.00001,0.08638,0.12066,5.86779,0.00000,0.00000,0.00000,0.00000,6.07484,5.62009,
96.02000,5.71509,0.00001,0.08628,0.12049,5.86567,0.00000,0.00000,0.00000,0.00000,6.07244,5.71509,
96.68000,5.80227,0.00001,0.09311,0.13262,6.00510,0.00000,0.00000,0.00000,0.00000,6.23083,5.80227,
97.12000,5.89278,0.00001,0.09794,0.14135,6.09719,0.00000,0.00000,0.00000,0.00000,6.33649,5.89278,
97.41000,5.99778,0.00001,0.10126,0.14740,6.15745,0.00000,0.00000,0.00000,0.00000,6.40611,5.99778,
97.61000,6.12719,0.00001,0.10361,0.15172,6.19878,0.00000,0.00000,0.00000,0.00000,6.45411,6.12719,
97.74000,6.28646,0.00001,0.10516,0.15459,6.22553,0.00000,0.00000,0.00000,0.00000,6.48529,6.28646,
97.83000,6.47250,0.00001,0.10625,0.15661,6.24401,0.00000,0.00000,0.00000,0.00000,6.50687,6.47250,
98.22000,6.67250,0.00001,0.11110,0.16565,6.32355,0.00000,0.00000,0.00000,0.00000,6.60030,6.67250,
98.81000,6.86773,0.00001,0.11883,0.18029,6.44214,0.00000,0.00000,0.00000,0.00000,6.74127,6.86773,
98.87000,7.04090,0.00001,0.11964,0.18185,6.45408,0.00000,0.00000,0.00000,0.00000,6.75557,7.04090,
99.58000,7.18354,0.00001,0.12969,0.20127,6.59331,0.00000,0.00000,0.00000,0.00000,6.92428,7.18354,
99.72000,7.30050,0.00001,0.13176,0.20533,6.62030,0.00000,0.00000,0.00000,0.00000,6.95740,7.30050,
100.48000,7.40845,0.00001,0.14358,0.22877,6.76388,0.00000,0.00000,0.00000,0.00000,7.13625,7.40845,
100.65000,7.52686,0.00001,0.14636,0.23435,6.79527,0.00000,0.00000,0.00000,0.00000,7.17600,7.52686,
101.10000,7.66705,0.00002,0.15396,0.24977,6.87696,0.00000,0.00000,0.00000,0.00000,7.28071,7.66705,
102.07000,7.82637,0.00002,0.17165,0.28638,7.04549,0.00000,0.00000,0.00000,0.00000,7.50354,7.82637,
102.38000,7.99054,0.00002,0.17770,0.29912,7.09698,0.00000,0.00000,0.00000,0.00000,7.57383,7.99054,
102.25000,8.14172,0.00002,0.17514,0.29371,7.07553,0.00000,0.00000,0.00000,0.00000,7.54441,8.14172,
102.84000,8.26719,0.00002,0.18706,0.31904,7.17106,0.00000,0.00000,0.00000,0.00000,7.67719,8.26719,
103.22000,8.36523,0.00003,0.19514,0.33644,7.23007,0.00000,0.00000,0.00000,0.00000,7.76168,8.36523,
103.82000,8.44599,0.00003,0.20857,0.36579,7.31895,0.00000,0.00000,0.00000,0.00000,7.89334,8.44599,
104.21000,8.52623,0.00003,0.21777,0.38616,7.37373,0.00000,0.00000,0.00000,0.00000,7.97769,8.52623,
104.47000,8.62188,0.00003,0.22412,0.40033,7.40888,0.00000,0.00000,0.00000,0.00000,8.03336,8.62188,
