temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
94.14000,3.62477,0.00000,0.00641,0.08940,3.16082,0.00000,0.00000,0.00000,0.00000,3.25663,3.62477,
94.42000,3.66554,0.00000,0.00664,0.09264,3.25917,0.00000,0.00000,0.00000,0.00000,3.35845,3.66554,
94.62000,3.70250,0.00000,0.00681,0.09502,3.33099,0.00000,0.00000,0.00000,0.00000,3.43283,3.70250,
94.74000,3.73542,0.00000,0.00692,0.09648,3.37472,0.00000,0.00000,0.00000,0.00000,3.47812,3.73542,
94.83000,3.76786,0.00000,0.00700,0.09759,3.40784,0.00000,0.00000,0.00000,0.00000,3.51242,3.76786,
94.89000,3.80700,0.00000,0.00705,0.09834,3.43006,0.00000,0.00000,0.00000,0.00000,3.53545,3.80700,
95.26000,3.85918,0.00000,0.00739,0.10305,3.56981,0.00000,0.00000,0.00000,0.00000,3.68025,3.85918,
95.51000,3.92455,0.00000,0.00762,0.10636,3.66689,0.00000,0.00000,0.00000,0.00000,3.78087,3.92455,
95.67000,3.99509,0.00000,0.00778,0.10854,3.73015,0.00000,0.00000,0.00000,0.00000,3.84646,3.99509,
95.11000,4.05745,0.00000,0.00725,0.10112,3.51259,0.00000,0.00000,0.00000,0.00000,3.62096,4.05745,
95.41000,4.09795,0.00000,0.00753,0.10503,3.62780,0.00000,0.00000,0.00000,0.00000,3.74035,4.09795,
95.61000,4.10832,0.00000,0.00772,0.10772,3.70632,0.00000,0.00000,0.00000,0.00000,3.82176,4.10832,
96.40000,4.09082,0.00000,0.00852,0.11899,4.03023,0.00000,0.00000,0.00000,0.00000,4.15774,4.09082,
96.60000,4.05941,0.00000,0.00874,0.12202,4.11576,0.00000,0.00000,0.00000,0.00000,4.24652,4.05941,
96.74000,4.03455,0.00000,0.00890,0.12418,4.17650,0.00000,0.00000,0.00000,0.00000,4.30957,4.03455,
96.82000,4.03505,0.00000,0.00898,0.12543,4.21152,0.00000,0.00000,0.00000,0.00000,4.34594,4.03505,
96.55000,4.07137,0.00000,0.00869,0.12125,4.09424,0.00000,0.00000,0.00000,0.00000,4.22418,4.07137,
96.37000,4.14264,0.00000,0.00849,0.11854,4.01752,0.00000,0.00000,0.00000,0.00000,4.14456,4.14264,
96.91000,4.23823,0.00000,0.00909,0.12686,4.25121,0.00000,0.00000,0.00000,0.00000,4.38715,4.23823,
96.94000,4.34278,0.00000,0.00912,0.12733,4.26450,0.00000,0.00000,0.00000,0.00000,4.40096,4.34278,
96.96000,4.44309,0.00000,0.00914,0.12765,4.27338,0.00000,0.00000,0.00000,0.00000,4.41018,4.44309,
97.64000,4.53354,0.00000,0.00995,0.13899,4.58410,0.00000,0.00000,0.00000,0.00000,4.73303,4.53354,
97.76000,4.61668,0.00000,0.01010,0.14108,4.64071,0.00000,0.00000,0.00000,0.00000,4.79189,4.61668,
97.84000,4.69977,0.00000,0.01020,0.14250,4.67875,0.00000,0.00000,0.00000,0.00000,4.83145,4.69977,
97.56000,4.79059,0.00000,0.00985,0.13760,4.54665,0.00000,0.00000,0.00000,0.00000,4.69411,4.79059,
97.71000,4.89359,0.00000,0.01004,0.14021,4.61705,0.00000,0.00000,0.00000,0.00000,4.76730,4.89359,
97.80000,5.00750,0.00000,0.01015,0.14179,4.65970,0.00000,0.00000,0.00000,0.00000,4.81164,5.00750,
97.87000,5.12618,0.00000,0.01024,0.14303,4.69307,0.00000,0.00000,0.00000,0.00000,4.84635,5.12618,
98.25000,5.24168,0.00000,0.01074,0.14996,4.87746,0.00000,0.00000,0.00000,0.00000,5.03816,5.24168,
98.16000,5.34759,0.00000,0.01062,0.14829,4.83330,0.00000,0.00000,0.00000,0.00000,4.99221,5.34759,
98.11000,5.44090,0.00000,0.01055,0.14737,4.80890,0.00000,0.00000,0.00000,0.00000,4.96682,5.44090,
98.07000,5.52132,0.00000,0.01050,0.14664,4.78945,0.00000,0.00000,0.00000,0.00000,4.94658,5.52132,
98.38000,5.58986,0.00000,0.01091,0.15241,4.94179,0.00000,0.00000,0.00000,0.00000,5.10510,5.58986,
98.92000,5.64840,0.00000,0.01166,0.16297,5.21579,0.00000,0.00000,0.00000,0.00000,5.39042,5.64840,
99.28000,5.69882,0.00000,0.01219,0.17040,5.40456,0.00000,0.00000,0.00000,0.00000,5.58715,5.69882,
99.19000,5.74214,0.00000,0.01206,0.16851,5.35691,0.00000,0.00000,0.00000,0.00000,5.53748,5.74214,
99.12000,5.77877,0.00000,0.01196,0.16706,5.32006,0.00000,0.00000,0.00000,0.00000,5.49907,5.77877,
99.08000,5.80918,0.00000,0.01190,0.16623,5.29908,0.00000,0.00000,0.00000,0.00000,5.47721,5.80918,
99.06000,5.83441,0.00000,0.01187,0.16582,5.28862,0.00000,0.00000,0.00000,0.00000,5.46631,5.83441,
99.04000,5.85554,0.00000,0.01184,0.16541,5.27817,0.00000,0.00000,0.00000,0.00000,5.45542,5.85554,
99.69000,5.87250,0.00000,0.01282,0.17925,5.62547,0.00000,0.00000,0.00000,0.00000,5.81754,5.87250,
99.79000,5.88432,0.00000,0.01298,0.18147,5.68030,0.00000,0.00000,0.00000,0.00000,5.87476,5.88432,
100.20000,5.89068,0.00000,0.01365,0.19087,5.90901,0.00000,0.00000,0.00000,0.00000,6.11354,5.89068,
100.80000,5.89332,0.00000,0.01470,0.20547,6.25482,0.00000,0.00000,0.00000,0.00000,6.47499,5.89332,
100.86000,5.89710,0.00000,0.01480,0.20698,6.29012,0.00000,0.00000,0.00000,0.00000,6.51191,5.89710,
100.91000,5.91028,0.00000,0.01489,0.20826,6.31964,0.00000,0.00000,0.00000,0.00000,6.54279,5.91028,
100.61000,5.94309,0.00000,0.01436,0.20073,6.14390,0.00000,0.00000,0.00000,0.00000,6.35899,5.94309,
100.40000,6.00387,0.00000,0.01399,0.19562,6.02282,0.00000,0.00000,0.00000,0.00000,6.23244,6.00387,
100.94000,6.09446,0.00000,0.01495,0.20902,6.33739,0.00000,0.00000,0.00000,0.00000,6.56136,6.09446,
100.96000,6.20868,0.00000,0.01499,0.20953,6.34924,0.00000,0.00000,0.00000,0.00000,6.57376,6.20868,
100.97000,6.33477,0.00000,0.01500,0.20979,6.35517,0.00000,0.00000,0.00000,0.00000,6.57997,6.33477,
100.98000,6.45977,0.00000,0.01502,0.21005,6.36110,0.00000,0.00000,0.00000,0.00000,6.58618,6.45977,
101.32000,6.57304,0.00000,0.01566,0.21897,6.56498,0.00000,0.00000,0.00000,0.00000,6.79961,6.57304,
101.55000,6.66781,0.00000,0.01610,0.22521,6.70518,0.00000,0.00000,0.00000,0.00000,6.94649,6.66781,
101.70000,6.74227,0.00000,0.01640,0.22937,6.79759,0.00000,0.00000,0.00000,0.00000,7.04336,6.74227,
101.80000,6.80023,0.00000,0.01660,0.23218,6.85962,0.00000,0.00000,0.00000,0.00000,7.10840,6.80023,
102.20000,6.85009,0.00000,0.01743,0.24376,7.11102,0.00000,0.00000,0.00000,0.00000,7.37222,6.85009,
102.13000,6.90241,0.00000,0.01728,0.24170,7.06665,0.00000,0.00000,0.00000,0.00000,7.32563,6.90241,
102.42000,6.96696,0.00000,0.01790,0.25037,7.25149,0.00000,0.00000,0.00000,0.00000,7.51976,6.96696,
102.28000,7.04964,0.00000,0.01760,0.24615,7.16192,0.00000,0.00000,0.00000,0.00000,7.42567,7.04964,
102.19000,7.14986,0.00000,0.01741,0.24347,7.10467,0.00000,0.00000,0.00000,0.00000,7.36555,7.14986,
102.12000,7.25955,0.00000,0.01726,0.24140,7.06032,0.00000,0.00000,0.00000,0.00000,7.31899,7.25955,
102.08000,7.36632,0.00000,0.01718,0.24023,7.03505,0.00000,0.00000,0.00000,0.00000,7.29246,7.36632,
102.06000,7.46082,0.00000,0.01714,0.23965,7.02244,0.00000,0.00000,0.00000,0.00000,7.27922,7.46082,
103.04000,7.54177,0.00000,0.01930,0.26991,7.65530,0.00000,0.00000,0.00000,0.00000,7.94450,7.54177,
103.02000,7.61523,0.00000,0.01925,0.26926,7.64210,0.00000,0.00000,0.00000,0.00000,7.93060,7.61523,
102.68000,7.69014,0.00000,0.01847,0.25839,7.41943,0.00000,0.00000,0.00000,0.00000,7.69630,7.69014,
102.79000,7.77396,0.00000,0.01872,0.26186,7.49110,0.00000,0.00000,0.00000,0.00000,7.77168,7.77396,
103.19000,7.87023,0.00000,0.01965,0.27485,7.75467,0.00000,0.00000,0.00000,0.00000,8.04917,7.87023,
103.46000,7.97823,0.00000,0.02030,0.28396,7.93508,0.00000,0.00000,0.00000,0.00000,8.23934,7.97823,
103.64000,8.09446,0.00000,0.02074,0.29019,8.05641,0.00000,0.00000,0.00000,0.00000,8.36735,8.09446,
104.09000,8.21523,0.00000,0.02190,0.30635,8.36318,0.00000,0.00000,0.00000,0.00000,8.69143,8.21523,
104.40000,8.33745,0.00000,0.02273,0.31797,8.57714,0.00000,0.00000,0.00000,0.00000,8.91784,8.33745,
104.26000,8.45655,0.00000,0.02235,0.31267,8.48027,0.00000,0.00000,0.00000,0.00000,8.81529,8.45655,
104.18000,8.56523,0.00000,0.02214,0.30968,8.42509,0.00000,0.00000,0.00000,0.00000,8.75691,8.56523,
104.45000,8.65627,0.00000,0.02287,0.31989,8.61183,0.00000,0.00000,0.00000,0.00000,8.95458,8.65627,
104.30000,8.72750,0.00000,0.02246,0.31418,8.50790,0.00000,0.00000,0.00000,0.00000,8.84454,8.72750,
104.20000,8.78441,0.00000,0.02219,0.31043,8.43887,0.00000,0.00000,0.00000,0.00000,8.77149,8.78441,
104.47000,8.83795,0.00000,0.02292,0.32065,8.62572,0.00000,0.00000,0.00000,0.00000,8.96929,8.83795,
104.98000,8.89918,0.00000,0.02436,0.34085,8.98232,0.00000,0.00000,0.00000,0.00000,9.34753,8.89918,
105.65000,8.97396,0.00000,0.02639,0.36923,9.45646,0.00000,0.00000,0.00000,0.00000,9.85208,8.97396,
105.43000,9.06082,0.00000,0.02571,0.35967,9.30021,0.00000,0.00000,0.00000,0.00000,9.68559,9.06082,
105.29000,9.15323,0.00000,0.02528,0.35371,9.20103,0.00000,0.00000,0.00000,0.00000,9.58003,9.15323,
105.86000,9.24469,0.00000,0.02706,0.37857,9.60600,0.00000,0.00000,0.00000,0.00000,10.01163,9.24469,
105.57000,9.33332,0.00000,0.02614,0.36572,9.39959,0.00000,0.00000,0.00000,0.00000,9.79145,9.33332,
106.05000,9.42236,0.00000,0.02768,0.38722,9.74153,0.00000,0.00000,0.00000,0.00000,10.15643,9.42236,
106.37000,9.51609,0.00000,0.02875,0.40221,9.97010,0.00000,0.00000,0.00000,0.00000,10.40106,9.51609,
106.24000,9.61559,0.00000,0.02831,0.39606,9.87722,0.00000,0.00000,0.00000,0.00000,10.30159,9.61559,
105.83000,9.71773,0.00000,0.02696,0.37722,9.58461,0.00000,0.00000,0.00000,0.00000,9.98880,9.71773,
106.22000,9.81727,0.00000,0.02824,0.39512,9.86293,0.00000,0.00000,0.00000,0.00000,10.28629,9.81727,
106.48000,9.91095,0.00000,0.02913,0.40749,10.04870,0.00000,0.00000,0.00000,0.00000,10.48532,9.91095,
106.32000,10.00036,0.00000,0.02858,0.39983,9.93437,0.00000,0.00000,0.00000,0.00000,10.36279,10.00036,
106.55000,10.09205,0.00000,0.02937,0.41088,10.09871,0.00000,0.00000,0.00000,0.00000,10.53897,10.09205,
106.36000,10.19587,0.00000,0.02872,0.40174,9.96295,0.00000,0.00000,0.00000,0.00000,10.39341,10.19587,
106.58000,10.32196,0.00000,0.02948,0.41235,10.12015,0.00000,0.00000,0.00000,0.00000,10.56197,10.32196,
107.05000,10.47609,0.00000,0.03117,0.43591,10.45545,0.00000,0.00000,0.00000,0.00000,10.92253,10.47609,
107.03000,10.65545,0.00000,0.03109,0.43489,10.44121,0.00000,0.00000,0.00000,0.00000,10.90719,10.65545,
107.36000,10.84691,0.00000,0.03233,0.45215,10.67570,0.00000,0.00000,0.00000,0.00000,11.16018,10.84691,
107.24000,11.02950,0.00000,0.03187,0.44580,10.59056,0.00000,0.00000,0.00000,0.00000,11.06823,11.02950,
107.16000,11.18144,0.00000,0.03157,0.44161,10.53371,0.00000,0.00000,0.00000,0.00000,11.00690,11.18144,
107.44000,11.28840,0.00000,0.03263,0.45643,10.73236,0.00000,0.00000,0.00000,0.00000,11.22142,11.28840,
107.63000,11.35014,0.00000,0.03337,0.46676,10.86655,0.00000,0.00000,0.00000,0.00000,11.36669,11.35014,
107.75000,11.38222,0.00000,0.03385,0.47339,10.95101,0.00000,0.00000,0.00000,0.00000,11.45825,11.38222,
107.83000,11.40863,0.00000,0.03417,0.47786,11.00717,0.00000,0.00000,0.00000,0.00000,11.51920,11.40863,
107.89000,11.44932,0.00000,0.03441,0.48124,11.04920,0.00000,0.00000,0.00000,0.00000,11.56486,11.44932,
107.59000,11.51283,0.00000,0.03322,0.46457,10.83835,0.00000,0.00000,0.00000,0.00000,11.33613,11.51283,
107.73000,11.59800,0.00000,0.03377,0.47228,10.93695,0.00000,0.00000,0.00000,0.00000,11.44300,11.59800,
107.82000,11.70132,0.00000,0.03413,0.47730,11.00015,0.00000,0.00000,0.00000,0.00000,11.51159,11.70132,
107.88000,11.82283,0.00000,0.03437,0.48068,11.04220,0.00000,0.00000,0.00000,0.00000,11.55725,11.82283,
108.25000,11.96674,0.00000,0.03590,0.50201,11.29975,0.00000,0.00000,0.00000,0.00000,11.83766,11.96674,
108.50000,12.13686,0.00000,0.03697,0.51692,11.47178,0.00000,0.00000,0.00000,0.00000,12.02567,12.13686,
108.67000,12.32877,0.00000,0.03772,0.52730,11.58769,0.00000,0.00000,0.00000,0.00000,12.15270,12.32877,
109.11000,12.52514,0.00000,0.03971,0.55509,11.88297,0.00000,0.00000,0.00000,0.00000,12.47777,12.52514,
109.07000,12.70031,0.00000,0.03953,0.55250,11.85644,0.00000,0.00000,0.00000,0.00000,12.44847,12.70031,
109.05000,12.83057,0.00000,0.03943,0.55122,11.84314,0.00000,0.00000,0.00000,0.00000,12.43380,12.83057,
109.37000,12.90312,0.00000,0.04094,0.57215,12.05379,0.00000,0.00000,0.00000,0.00000,12.66688,12.90312,
109.58000,12.91964,0.00000,0.04195,0.58629,12.18949,0.00000,0.00000,0.00000,0.00000,12.81774,12.91964,
109.72000,12.89495,0.00000,0.04264,0.59590,12.27874,0.00000,0.00000,0.00000,0.00000,12.91729,12.89495,
109.81000,12.85318,0.00000,0.04309,0.60216,12.33557,0.00000,0.00000,0.00000,0.00000,12.98082,12.85318,
109.87000,12.82165,0.00000,0.04340,0.60637,12.37321,0.00000,0.00000,0.00000,0.00000,13.02297,12.82165,
109.92000,12.82452,0.00000,0.04365,0.60989,12.40442,0.00000,0.00000,0.00000,0.00000,13.05796,12.82452,
109.61000,12.87800,0.00000,0.04210,0.58834,12.20870,0.00000,0.00000,0.00000,0.00000,12.83914,12.87800,
109.74000,12.98601,0.00000,0.04274,0.59729,12.29141,0.00000,0.00000,0.00000,0.00000,12.93144,12.98601,
109.83000,13.13733,0.00000,0.04320,0.60356,12.34814,0.00000,0.00000,0.00000,0.00000,12.99489,13.13733,
110.22000,13.30905,0.00000,0.04520,0.63146,12.58860,0.00000,0.00000,0.00000,0.00000,13.26526,13.30905,
110.48000,13.47509,0.00000,0.04659,0.65072,12.74364,0.00000,0.00000,0.00000,0.00000,13.44096,13.47509,
110.65000,13.61531,0.00000,0.04752,0.66362,12.84253,0.00000,0.00000,0.00000,0.00000,13.55367,13.61531,
110.77000,13.72054,0.00000,0.04818,0.67287,12.91109,0.00000,0.00000,0.00000,0.00000,13.63214,13.72054,
110.85000,13.79186,0.00000,0.04863,0.67910,12.95619,0.00000,0.00000,0.00000,0.00000,13.68393,13.79186,
110.90000,13.83686,0.00000,0.04892,0.68302,12.98413,0.00000,0.00000,0.00000,0.00000,13.71607,13.83686,
110.93000,13.86509,0.00000,0.04909,0.68539,13.00081,0.00000,0.00000,0.00000,0.00000,13.73528,13.86509,
110.95000,13.88514,0.00000,0.04920,0.68697,13.01188,0.00000,0.00000,0.00000,0.00000,13.74805,13.88514,
111.64000,13.90491,0.00000,0.05329,0.74363,13.37350,0.00000,0.00000,0.00000,0.00000,14.17042,13.90491,
112.09000,13.93396,0.00000,0.05613,0.78293,13.58566,0.00000,0.00000,0.00000,0.00000,14.42471,13.93396,
112.39000,13.98497,0.00000,0.05810,0.81020,13.71549,0.00000,0.00000,0.00000,0.00000,14.58378,13.98497,
112.26000,14.07151,0.00000,0.05724,0.79827,13.66042,0.00000,0.00000,0.00000,0.00000,14.51593,14.07151,
112.84000,14.20264,0.00000,0.06118,0.85278,13.89129,0.00000,0.00000,0.00000,0.00000,14.80524,14.20264,
