barcode,temp,Count
N1084   ,169.86,63.894077974015595
N1084   ,170.57,65.35319660112498
N1084   ,170.72,66.82819660112499
N1084   ,170.81,68.34553695435311
N1084   ,171.21,69.91564338553435
N1084   ,171.47,71.52788507163123
N1084   ,172.31,73.15940983005623
N1084   ,172.88,74.78789763412809
N1084   ,172.92,76.39927050983123
N1084   ,173.28,77.98809016994372
N1084   ,174.19,79.55348780407184
N1084   ,174.12,81.09452882373434
N1084   ,173.75,82.6068566144656
N1084   ,174.83,84.0829508497187
N1084   ,175.56,85.51789763412808
N1084   ,175.37,86.91334848384683
N1084   ,175.58,88.27480746418435
N1084   ,176.05,89.60772542485935
N1084   ,176.37,90.91713525491559
N1084   ,176.91,92.2062993335656
N1084   ,177.28,93.46883222260932
N1084   ,177.52,94.68129933356558
N1084   ,178.34,95.80652475842496
N1084   ,178.9,96.80886511165306
N1084   ,179.6,97.6715576474687
N1084   ,180.4,98.40845491502807
N1084   ,180.27,99.0669098300562
N1084   ,180.84,99.71466814395934
N1084   ,180.9,100.40840169943745
N1084   ,181.26,101.16022542485933
N1084   ,182.18,101.92716814395935
N1084   ,182.12,102.6287790070187
N1084   ,182.41,103.17985291572492
N1084   ,182.27,103.52391832724368
N1084   ,182.85,103.65798373876245
N1084   ,183.57,103.63714781741245
N1084   ,184.04,103.55270509831244
N1084   ,184.36,103.4979053981781
N1084   ,184.91,103.54368810393751
N1084   ,185.27,103.73187694101247
N1084   ,185.51,104.07594235253123
N1084   ,185.68,104.5641060646125
N1084   ,186.12,105.16738100632185
N1084   ,186.75,105.84921729424059
N1084   ,186.83,106.57142609129372
N1084   ,187.55,107.30156541151875
N1084   ,187.7,108.02427050983123
N1084   ,187.8,108.74640576474684
N1084   ,188.53,109.49215558146247
N1084   ,189.02,110.29517997331872
N1084   ,189.35,111.19540539817811
N1084   ,189.57,112.23762675772812
N1084   ,190.04,113.46461012992188
N1084   ,190.03,114.90561826054065
N1084   ,190.69,116.56580303230622
N1084   ,191.12,118.41920473174372
N1084   ,191.08,120.41141352879687
N1084   ,192.06,122.47948337219371
N1084   ,192.37,124.57781152949369
N1084   ,192.91,126.68845491502807
N1084   ,192.61,128.81210236587182
N1084   ,192.74,130.955417960675
N1084   ,193.49,133.12724168609682
N1084   ,194.0,135.34193015660307
N1084   ,195.0,137.6238070976156
N1084   ,195.0,140.00613488834685
N1084   ,195.33,142.5203850716312
N1084   ,195.55,145.17951626123744
N1084   ,195.37,147.96745454845933
N1084   ,195.58,150.84785218258747
N1084   ,196.05,153.78814338553434
N1084   ,196.7,156.77597524157494
N1084   ,196.8,159.81620066643436
N1084   ,197.87,162.91435661446556
N1084   ,198.25,166.05416407864993
N1084   ,198.5,169.18214781741239
N1084   ,198.33,172.2094881706405
N1084   ,198.89,175.0283736088405
N1084   ,199.92,177.53784921698426
N1084   ,200.28,179.67003768749046
N1084   ,200.19,181.40523022330612
N1084   ,200.46,182.77385734760298
N1084   ,200.97,183.84561529493735
N1084   ,201.65,184.70596747752492
N1084   ,202.1,185.42670953019055
N1084   ,202.4,186.0409800400218
N1084   ,202.6,186.53497967345305
N1084   ,203.4,186.86080783075306
N1084   ,202.93,186.95934108636547
N1084   ,202.96,186.77938173945924
N1084   ,203.64,186.28999223594988
N1084   ,204.09,185.48588617133734
N1084   ,204.39,184.37678787077485
N1084   ,204.6,182.9630949683905
N1084   ,205.4,181.22085328229363
N1084   ,205.26,179.10892312569047
N1084   ,205.18,176.5916156615061
N1084   ,206.12,173.66332039324988
N1084   ,206.75,170.36005801403738
N1084   ,207.16,166.7503163279405
N1084   ,207.11,162.90509090308112
N1084   ,207.41,158.85783665448741
N1084   ,208.27,154.5847793735874
N1084   ,208.18,150.02523022330615
N1084   ,208.79,145.12584071979677
N1084   ,209.52,139.8787383539249
N1084   ,210.02,134.3325580140374
N1084   ,210.34,128.57419696769367
N1084   ,210.9,122.69798373876245
N1084   ,210.93,116.7807952682562
N1084   ,211.29,110.8716515161531
N1084   ,211.19,104.99689726755936
N1084   ,211.79,99.17241389536561
N1084   ,211.86,93.4115121959281
N1084   ,212.24,87.72672505829063
N1084   ,212.16,82.13130709761563
N1084   ,212.44,76.64330303230625
N1084   ,212.96,71.28860199930314
N1084   ,213.64,66.09874131952816
N1084   ,214.09,61.10245454845939
N1084   ,214.06,56.315737254218774
N1084   ,214.37,51.73638063975314
N1084   ,214.58,47.34846267907815
N1084   ,214.72,43.137335554781274
N1084   ,215.15,39.10671249579379
N1084   ,215.77,35.28693792065317
N1084   ,215.84,31.729040286525052
N1084   ,216.9,28.48833112290319
N1084   ,217.6,25.604093502115685
N1084   ,217.73,23.083171476131305
N1084   ,218.49,20.896089436806307
N1084   ,218.66,18.989126391159427
N1084   ,219.11,17.304868443825033
N1084   ,219.4,15.799364378515655
N1084   ,219.6,14.448966744387539
N1084   ,220.07,13.2473152282344
N1084   ,220.05,12.196757947334392
N1084   ,220.7,11.2973152282344
N1084   ,221.13,10.53908573806565
N1084   ,221.42,9.902434221912515
N1084   ,221.95,9.363614561800011
N1084   ,222.3,8.901844051968764
N1084   ,222.53,8.504065411518761
N1084   ,223.02,8.16460236587188
N1084   ,223.68,7.880782705759379
N1084   ,224.12,7.647971176265633
N1084   ,224.75,7.457102365871881
N1084   ,224.83,7.296545084971872
N1084   ,225.55,7.155643385534378
N1084   ,225.7,7.027467110956257
N1084   ,225.8,6.910954915028123
N1084   ,226.2,6.809999999999998
N1084   ,226.47,6.72887287570313
N1084   ,226.65,6.668368810393751
N1084   ,227.1,6.625364745084373
N1084   ,227.4,6.5938196601125
N1084   ,228.27,6.56581559480312
N1084   ,228.84,6.533090169943748
N1084   ,229.23,6.489409830056248
N1084   ,229.15,6.43317627457812
N1084   ,229.44,6.368454915028124
N1084   ,229.62,6.3042376207875055
N1084   ,230.75,6.252639320225001
N1084   ,231.17,6.2253647450843745
N1084   ,231.44,6.2290121959281315
N1084   ,231.63,6.2625532155906285
N1084   ,232.09,6.318680339887497
N1084   ,233.06,6.387778640450003
N1084   ,232.37,6.462917960675004
N1084   ,232.91,6.542360679774997
N1084   ,233.28,6.626491869381241
N1084   ,233.85,6.712135254915621
N1084   ,234.57,6.789999999999997
N1084   ,234.38,6.847672209268739
N1084   ,234.92,6.876127124296866
N1084   ,234.95,6.875504065309375
N1084   ,235.63,6.85704915028125
N1084   ,236.09,6.839721359549994
N1084   ,236.72,6.840954915028123
N1084   ,237.15,6.867327790731255
N1084   ,237.43,6.913368810393751
N1084   ,237.62,6.967360679774996
N1084   ,238.08,7.01831559480312
N1084   ,238.05,7.061598300562503
N1084   ,238.7,7.101963045646878
N1084   ,238.47,7.152360679774995
N1084   ,238.65,7.227639320224999
N1084   ,239.43,7.336061346209385
N1084   ,239.29,7.474774575140622
N1084   ,239.19,7.630762379212491
N1084   ,240.13,7.785139320224998
N1084   ,241.09,7.921233555478127
N1084   ,241.06,8.033401699437492
N1084   ,241.7,8.129356614465618
N1084   ,242.14,8.224323725421876
N1084   ,242.76,8.331094235253124
N1084   ,242.17,8.451717294240614
N1084   ,242.45,8.575676274578118
N1084   ,242.97,8.685643385534378
N1084   ,242.64,8.76831559480312
N1084   ,243.43,8.824217294240613
N1084   ,243.62,8.868733555478125
N1084   ,243.75,8.923508130618751
N1084   ,243.83,9.005086104634367
N1084   ,244.22,9.115954915028121
N1084   ,246.48,9.242049150281249
N1084   ,247.32,9.359356614465616
N1084   ,248.88,9.44590169943749
N1084   ,249.59,9.492360679774995
N1084   ,250.39,9.50640576474687
N1084   ,250.93,9.509913895365624
N1084   ,250.95,9.53224168609688
N1084   ,251.3,9.602971176265633
N1084   ,250.87,9.74465558146251
N1084   ,250.58,9.96715558146251
N1084   ,250.39,10.26460236587188
N1084   ,250.26,10.614774575140622
N1084   ,250.5,10.981856614465617
N1084   ,249.67,11.323348483846862
N1084   ,250.11,11.600344418537484
N1084   ,249.74,11.787340353228103
N1084   ,249.83,11.87756577808748
N1084   ,249.55,11.882393568818735
N1084   ,249.37,11.825901699437491
N1084   ,249.58,11.735987804071865
