barcode,time,temp,Count
N1114   ,29.7,186.48,175.0
N1114   ,29.8,186.99,176.0
N1114   ,29.9,187.66,177.0
N1114   ,30.0,188.44,172.0
N1114   ,30.1,189.29,179.0
N1114   ,30.2,189.86,172.0
N1114   ,30.3,190.24,171.0
N1114   ,30.4,190.83,167.0
N1114   ,30.5,191.55,173.0
N1114   ,30.6,192.03,166.0
N1114   ,30.7,192.69,177.0
N1114   ,30.8,193.13,173.0
N1114   ,30.9,193.42,175.0
N1114   ,31.0,194.28,179.0
N1114   ,31.1,194.85,182.0
N1114   ,31.2,195.23,181.0
N1114   ,31.3,195.49,185.0
N1114   ,31.4,196.33,187.0
N1114   ,31.5,197.22,193.0
N1114   ,31.6,197.48,197.0
N1114   ,31.7,197.99,206.0
N1114   ,31.8,198.32,209.0
N1114   ,31.9,199.22,211.0
N1114   ,32.0,200.14,218.0
N1114   ,32.1,200.76,222.0
N1114   ,32.2,201.51,225.0
N1114   ,32.3,202.01,234.0
N1114   ,32.4,202.67,238.0
N1114   ,32.5,203.11,239.0
N1114   ,32.6,203.41,250.0
N1114   ,32.7,204.27,255.0
N1114   ,32.8,204.85,259.0
N1114   ,32.9,205.23,267.0
N1114   ,33.0,206.15,271.0
N1114   ,33.1,206.77,271.0
N1114   ,33.2,207.51,273.0
N1114   ,33.3,208.01,282.0
N1114   ,33.4,208.34,288.0
N1114   ,33.5,208.89,286.0
N1114   ,33.6,209.6,289.0
N1114   ,33.7,209.06,290.0
N1114   ,33.8,209.71,295.0
N1114   ,33.9,210.81,295.0
N1114   ,34.0,211.54,294.0
N1114   ,34.1,212.36,304.0
N1114   ,34.2,213.24,305.0
N1114   ,34.3,213.83,307.0
N1114   ,34.4,214.55,310.0
N1114   ,34.5,215.37,313.0
N1114   ,34.6,215.91,311.0
N1114   ,34.7,216.61,313.0
N1114   ,34.8,217.07,312.0
N1114   ,34.9,217.71,320.0
N1114   ,35.0,218.48,323.0
N1114   ,35.1,219.32,317.0
N1114   ,35.2,219.88,327.0
N1114   ,35.3,220.25,324.0
N1114   ,35.4,220.83,328.0
N1114   ,35.5,221.56,327.0
N1114   ,35.6,222.37,342.0
N1114   ,35.7,222.91,338.0
N1114   ,35.8,223.28,341.0
N1114   ,35.9,223.85,340.0
N1114   ,36.0,224.23,357.0
N1114   ,36.1,224.82,349.0
N1114   ,36.2,225.22,364.0
N1114   ,36.3,225.48,364.0
N1114   ,36.4,225.98,372.0
N1114   ,36.5,226.99,377.0
N1114   ,36.6,227.33,378.0
N1114   ,36.7,228.22,381.0
N1114   ,36.8,228.81,393.0
N1114   ,36.9,229.21,390.0
N1114   ,37.0,230.14,387.0
N1114   ,37.1,230.76,395.0
N1114   ,37.2,231.51,390.0
N1114   ,37.3,231.67,397.0
N1114   ,37.4,232.11,380.0
N1114   ,37.5,233.08,376.0
N1114   ,37.6,233.72,371.0
N1114   ,37.7,234.48,365.0
N1114   ,37.8,234.99,358.0
N1114   ,37.9,235.66,344.0
N1114   ,38.0,236.1,334.0
N1114   ,38.1,236.74,319.0
N1114   ,38.2,236.82,308.0
N1114   ,38.3,237.55,289.0
N1114   ,38.4,238.03,277.0
N1114   ,38.5,239.02,252.0
N1114   ,38.6,239.68,240.0
N1114   ,38.7,240.12,217.0
N1114   ,38.8,240.75,200.0
N1114   ,38.9,241.5,187.0
N1114   ,39.0,242.0,168.0
N1114   ,39.1,242.67,156.0
N1114   ,39.2,243.11,136.0
N1114   ,39.3,243.41,122.0
N1114   ,39.4,243.94,109.0
N1114   ,39.5,245.29,94.0
N1114   ,39.6,245.86,84.0
N1114   ,39.7,246.57,69.0
N1114   ,39.8,246.72,63.0
N1114   ,39.9,247.14,53.0
N1114   ,40.0,247.76,46.0
N1114   ,40.1,248.18,40.0
N1114   ,40.2,248.78,37.0
N1114   ,40.3,249.19,31.0
N1114   ,40.4,249.46,29.0
N1114   ,40.5,249.64,25.0
N1114   ,40.6,249.43,23.0
N1114   ,40.7,249.62,19.0
N1114   ,40.8,249.41,18.0
N1114   ,40.9,249.61,18.0
