barcode,time,temp,Count
N1044   ,123.5,157.2,109
N1044   ,124,157.8,107
N1044   ,124.5,157.87,105
N1044   ,125,158.58,104
N1044   ,125.5,159.05,104
N1044   ,126,159.7,106
N1044   ,126.5,160.13,107
N1044   ,127,160.76,108
N1044   ,127.5,160.84,114
N1044   ,128,161.56,112
N1044   ,128.5,162.37,114
N1044   ,129,162.91,118
N1044   ,129.5,163.28,121
N1044   ,130,163.85,120
N1044   ,130.5,164.23,126
N1044   ,131,164.49,130
N1044   ,131.5,164.99,131
N1044   ,132,165.33,135
N1044   ,132.5,165.22,145
N1044   ,133,166.15,141
N1044   ,133.5,166.76,145
N1044   ,134,167.51,156
N1044   ,134.5,168.01,157
N1044   ,135,168.67,162
N1044   ,135.5,169.11,164
N1044   ,136,169.41,167
N1044   ,136.5,169.61,171
N1044   ,137,170.4,176
N1044   ,137.5,170.6,181
N1044   ,138,171.4,178
N1044   ,138.5,171.93,182
N1044   ,139,172.62,195
N1044   ,139.5,173.08,193
N1044   ,140,173.72,199
N1044   ,140.5,174.15,202
N1044   ,141,174.77,209
N1044   ,141.5,175.18,212
N1044   ,142,175.45,213
N1044   ,142.5,175.97,217
N1044   ,143,176.31,226
N1044   ,143.5,176.54,225
N1044   ,144,177.36,224
N1044   ,144.5,177.57,230
N1044   ,145,178.38,226
N1044   ,145.5,178.92,231
N1044   ,146,179.61,234
N1044   ,146.5,179.74,238
N1044   ,147,180.5,232
N1044   ,147.5,181,237
N1044   ,148,181.66,239
N1044   ,148.5,182.11,237
N1044   ,149,182.41,241
N1044   ,149.5,182.94,235
N1044   ,150,183.63,241
N1044   ,150.5,184.08,237
N1044   ,151,184.72,238
N1044   ,151.5,185.15,243
N1044   ,152,185.77,247
N1044   ,152.5,186.18,249
N1044   ,153,186.78,254
N1044   ,153.5,186.86,254
N1044   ,154,187.57,258
N1044   ,154.5,188.05,262
N1044   ,155,188.7,265
N1044   ,155.5,188.8,271
N1044   ,156,189.87,277
N1044   ,156.5,189.91,283
N1044   ,157,190.61,295
N1044   ,157.5,190.74,296
N1044   ,158,191.49,304
N1044   ,158.5,191.99,312
N1044   ,159,192.66,329
N1044   ,159.5,193.11,333
N1044   ,160,193.74,345
N1044   ,160.5,194.16,350
N1044   ,161,194.77,360
N1044   ,161.5,194.85,364
N1044   ,162,195.23,376
N1044   ,162.5,195.82,383
N1044   ,163,196.55,392
N1044   ,163.5,197.03,396
N1044   ,164,197.35,402
N1044   ,164.5,197.57,417
N1044   ,165,198.38,409
N1044   ,165.5,198.92,411
N1044   ,166,199.28,408
N1044   ,166.5,199.52,414
N1044   ,167,200.35,412
N1044   ,167.5,201.23,403
N1044   ,168,201.49,405
N1044   ,168.5,201.99,399
N1044   ,169,202.99,391
N1044   ,169.5,203.33,378
N1044   ,170,203.55,377
N1044   ,170.5,203.7,360
N1044   ,171,204.47,357
N1044   ,171.5,204.98,329
N1044   ,172,205.65,318
N1044   ,172.5,206.1,304
N1044   ,173,206.4,286
N1044   ,173.5,207.27,267
N1044   ,174,207.84,249
N1044   ,174.5,208.23,232
N1044   ,175,208.82,215
N1044   ,175.5,208.88,194
N1044   ,176,209.25,179
N1044   ,176.5,209.84,158
N1044   ,177,210.22,141
N1044   ,177.5,210.48,127
N1044   ,178,211.32,111
N1044   ,178.5,211.55,100
N1044   ,179,212.7,81
N1044   ,179.5,213.13,72
N1044   ,180,213.75,60
N1044   ,180.5,214.17,54
N1044   ,181,214.78,45
N1044   ,181.5,214.85,40
N1044   ,182,215.57,32
N1044   ,182.5,215.71,29
