barcode,time,temp,Count
N1137   ,11.0,62.75,1.0
N1137   ,11.1,63.5,1.0
N1137   ,11.2,63.67,0.0
N1137   ,11.3,63.78,0.0
N1137   ,11.4,63.85,1.0
N1137   ,11.5,64.57,1.0
N1137   ,11.6,64.71,0.0
N1137   ,11.7,65.47,1.0
N1137   ,11.8,65.98,1.0
N1137   ,11.9,66.32,1.0
N1137   ,12.0,66.88,0.0
N1137   ,12.1,67.25,1.0
N1137   ,12.2,67.17,0.0
N1137   ,12.3,67.78,0.0
N1137   ,12.4,68.19,1.0
N1137   ,12.5,68.46,1.0
N1137   ,12.6,68.97,0.0
N1137   ,12.7,69.65,1.0
N1137   ,12.8,70.1,1.0
N1137   ,12.9,70.4,0.0
N1137   ,13.0,70.93,1.0
N1137   ,13.1,71.29,0.0
N1137   ,13.2,71.53,1.0
N1137   ,13.3,71.68,0.0
N1137   ,13.4,71.79,1.0
N1137   ,13.5,72.53,1.0
N1137   ,13.6,73.02,0.0
N1137   ,13.7,73.01,1.0
N1137   ,13.8,73.34,1.0
N1137   ,13.9,73.89,0.0
N1137   ,14.0,75.26,1.0
N1137   ,14.1,75.84,1.0
N1137   ,14.2,76.23,1.0
N1137   ,14.3,76.15,1.0
N1137   ,14.4,76.1,1.0
N1137   ,14.5,77.07,0.0
N1137   ,14.6,77.38,1.0
N1137   ,14.7,77.25,1.0
N1137   ,14.8,77.5,1.0
N1137   ,14.9,78.0,0.0
N1137   ,15.0,78.33,1.0
N1137   ,15.1,78.89,1.0
N1137   ,15.2,79.26,1.0
N1137   ,15.3,80.51,1.0
N1137   ,15.4,80.34,1.0
N1137   ,15.5,80.23,1.0
N1137   ,15.6,80.48,0.0
N1137   ,15.7,80.66,1.0
N1137   ,15.8,81.44,1.0
N1137   ,15.9,81.96,1.0
N1137   ,16.0,81.97,1.0
N1137   ,16.1,82.31,1.0
N1137   ,16.2,82.54,1.0
N1137   ,16.3,83.03,1.0
N1137   ,16.4,83.02,1.0
N1137   ,16.5,83.01,1.0
N1137   ,16.6,83.68,2.0
N1137   ,16.7,84.45,1.0
N1137   ,16.8,84.97,1.0
N1137   ,16.9,84.98,1.0
N1137   ,17.0,85.32,2.0
N1137   ,17.1,85.88,2.0
N1137   ,17.2,86.25,1.0
N1137   ,17.3,86.5,2.0
N1137   ,17.4,87.33,1.0
N1137   ,17.5,87.56,2.0
N1137   ,17.6,88.04,1.0
N1137   ,17.7,88.69,1.0
N1137   ,17.8,89.13,2.0
N1137   ,17.9,89.75,2.0
N1137   ,18.0,90.17,2.0
N1137   ,18.1,90.45,2.0
N1137   ,18.2,90.63,2.0
N1137   ,18.3,90.75,2.0
N1137   ,18.4,91.5,3.0
N1137   ,18.5,91.67,3.0
N1137   ,18.6,92.11,2.0
N1137   ,18.7,92.74,2.0
N1137   ,18.8,93.16,3.0
N1137   ,18.9,93.44,3.0
N1137   ,19.0,93.96,2.0
N1137   ,19.1,93.97,3.0
N1137   ,19.2,94.65,3.0
N1137   ,19.3,95.1,3.0
N1137   ,19.4,95.4,3.0
N1137   ,19.5,95.93,4.0
N1137   ,19.6,95.96,4.0
N1137   ,19.7,96.3,3.0
N1137   ,19.8,96.87,3.0
N1137   ,19.9,97.58,4.0
N1137   ,20.0,97.39,4.0
N1137   ,20.1,97.59,5.0
N1137   ,20.2,98.39,5.0
N1137   ,20.3,98.6,4.0
N1137   ,20.4,99.06,5.0
N1137   ,20.5,99.38,5.0
N1137   ,20.6,99.58,7.0
N1137   ,20.7,100.06,5.0
N1137   ,20.8,100.37,6.0
N1137   ,20.9,100.91,5.0
N1137   ,21.0,101.28,6.0
N1137   ,21.1,101.52,7.0
N1137   ,21.2,102.01,6.0
N1137   ,21.3,103.01,7.0
N1137   ,21.4,103.01,8.0
N1137   ,21.5,103.34,8.0
N1137   ,21.6,103.56,8.0
N1137   ,21.7,104.37,9.0
N1137   ,21.8,104.58,9.0
N1137   ,21.9,104.72,9.0
N1137   ,22.0,105.48,10.0
N1137   ,22.1,105.65,10.0
N1137   ,22.2,106.1,10.0
N1137   ,22.3,106.73,10.0
N1137   ,22.4,107.16,13.0
N1137   ,22.5,107.44,12.0
N1137   ,22.6,107.63,11.0
N1137   ,22.7,108.08,12.0
N1137   ,22.8,108.72,15.0
N1137   ,22.9,108.81,14.0
N1137   ,23.0,109.21,14.0
N1137   ,23.1,109.47,16.0
N1137   ,23.2,109.98,16.0
N1137   ,23.3,110.32,17.0
N1137   ,23.4,110.88,18.0
N1137   ,23.5,110.92,18.0
N1137   ,23.6,111.61,19.0
N1137   ,23.7,112.08,20.0
N1137   ,23.8,112.38,20.0
N1137   ,23.9,112.92,19.0
N1137   ,24.0,113.28,22.0
N1137   ,24.1,113.85,22.0
N1137   ,24.2,114.24,24.0
N1137   ,24.3,114.49,25.0
N1137   ,24.4,114.99,24.0
N1137   ,24.5,115.0,26.0
N1137   ,24.6,115.33,26.0
N1137   ,24.7,115.89,28.0
N1137   ,24.8,116.59,30.0
N1137   ,24.9,117.06,30.0
N1137   ,25.0,117.37,31.0
N1137   ,25.1,117.58,31.0
N1137   ,25.2,118.06,31.0
N1137   ,25.3,118.37,34.0
N1137   ,25.4,118.58,35.0
N1137   ,25.5,119.05,35.0
N1137   ,25.6,119.37,36.0
N1137   ,25.7,119.58,39.0
N1137   ,25.8,120.05,39.0
N1137   ,25.9,120.37,40.0
N1137   ,26.0,120.91,38.0
N1137   ,26.1,121.27,43.0
N1137   ,26.2,121.85,42.0
N1137   ,26.3,122.23,43.0
N1137   ,26.4,122.82,43.0
N1137   ,26.5,122.55,45.0
N1137   ,26.6,123.03,44.0
N1137   ,26.7,123.35,47.0
N1137   ,26.8,123.9,47.0
N1137   ,26.9,124.27,48.0
N1137   ,27.0,124.51,48.0
N1137   ,27.1,125.01,51.0
N1137   ,27.2,125.34,52.0
N1137   ,27.3,125.89,50.0
N1137   ,27.4,126.26,53.0
N1137   ,27.5,125.84,53.0
N1137   ,27.6,126.56,50.0
N1137   ,27.7,126.71,53.0
N1137   ,27.8,127.14,52.0
N1137   ,27.9,127.76,51.0
N1137   ,28.0,128.17,54.0
N1137   ,28.1,128.78,52.0
N1137   ,28.2,129.52,52.0
N1137   ,28.3,129.68,52.0
N1137   ,28.4,130.12,54.0
N1137   ,28.5,130.41,54.0
N1137   ,28.6,130.94,52.0
N1137   ,28.7,131.63,52.0
N1137   ,28.8,131.75,50.0
N1137   ,28.9,132.17,51.0
N1137   ,29.0,132.11,50.0
N1137   ,29.1,132.41,49.0
N1137   ,29.2,133.27,48.0
N1137   ,29.3,133.85,45.0
N1137   ,29.4,134.57,45.0
N1137   ,29.5,135.04,47.0
N1137   ,29.6,135.03,46.0
N1137   ,29.7,135.69,45.0
N1137   ,29.8,135.79,44.0
N1137   ,29.9,135.86,42.0
N1137   ,30.0,136.24,41.0
N1137   ,30.1,136.49,40.0
N1137   ,30.2,137.0,38.0
N1137   ,30.3,137.0,39.0
N1137   ,30.4,137.66,37.0
N1137   ,30.5,138.44,36.0
N1137   ,30.6,138.63,36.0
N1137   ,30.7,139.09,35.0
N1137   ,30.8,139.39,35.0
N1137   ,30.9,140.26,34.0
N1137   ,31.0,140.51,34.0
N1137   ,31.1,140.67,35.0
N1137   ,31.2,140.78,35.0
N1137   ,31.3,141.19,32.0
N1137   ,31.4,141.12,35.0
N1137   ,31.5,141.75,36.0
N1137   ,31.6,141.83,34.0
N1137   ,31.7,142.56,36.0
N1137   ,31.8,143.04,35.0
N1137   ,31.9,143.36,36.0
N1137   ,32.0,143.91,36.0
N1137   ,32.1,144.27,38.0
N1137   ,32.2,144.85,38.0
N1137   ,32.3,145.23,38.0
N1137   ,32.4,145.49,39.0
N1137   ,32.5,145.99,42.0
N1137   ,32.6,146.33,42.0
N1137   ,32.7,146.89,42.0
N1137   ,32.8,146.92,44.0
N1137   ,32.9,147.28,44.0
N1137   ,33.0,147.85,48.0
N1137   ,33.1,148.24,49.0
N1137   ,33.2,148.16,50.0
N1137   ,33.3,148.77,51.0
N1137   ,33.4,149.51,53.0
N1137   ,33.5,150.01,54.0
N1137   ,33.6,150.34,57.0
N1137   ,33.7,150.23,57.0
N1137   ,33.8,150.82,62.0
N1137   ,33.9,151.21,62.0
N1137   ,34.0,151.81,64.0
N1137   ,34.1,152.21,66.0
N1137   ,34.2,152.8,67.0
N1137   ,34.3,153.54,69.0
N1137   ,34.4,153.02,69.0
N1137   ,34.5,153.68,76.0
N1137   ,34.6,154.46,76.0
N1137   ,34.7,154.64,82.0
N1137   ,34.8,155.09,81.0
N1137   ,34.9,155.06,81.0
N1137   ,35.0,155.71,83.0
N1137   ,35.1,156.47,87.0
N1137   ,35.2,156.65,89.0
N1137   ,35.3,157.1,91.0
N1137   ,35.4,157.4,97.0
N1137   ,35.5,157.6,95.0
N1137   ,35.6,158.07,102.0
N1137   ,35.7,158.04,104.0
N1137   ,35.8,158.7,101.0
N1137   ,35.9,159.13,104.0
N1137   ,36.0,159.09,109.0
N1137   ,36.1,159.72,109.0
N1137   ,36.2,160.15,110.0
N1137   ,36.3,160.77,111.0
N1137   ,36.4,161.51,114.0
N1137   ,36.5,161.67,120.0
N1137   ,36.6,162.45,118.0
N1137   ,36.7,162.63,119.0
N1137   ,36.8,163.09,119.0
N1137   ,36.9,163.39,124.0
N1137   ,37.0,163.26,125.0
N1137   ,37.1,163.84,124.0
N1137   ,37.2,164.23,123.0
N1137   ,37.3,164.48,130.0
N1137   ,37.4,164.66,128.0
N1137   ,37.5,165.1,129.0
N1137   ,37.6,165.74,131.0
N1137   ,37.7,166.16,131.0
N1137   ,37.8,166.44,135.0
N1137   ,37.9,167.29,135.0
N1137   ,38.0,167.53,135.0
N1137   ,38.1,168.02,129.0
N1137   ,38.2,168.01,131.0
N1137   ,38.3,168.34,131.0
N1137   ,38.4,168.56,131.0
N1137   ,38.5,169.04,131.0
N1137   ,38.6,170.03,127.0
N1137   ,38.7,170.35,131.0
N1137   ,38.8,170.57,128.0
N1137   ,38.9,171.05,125.0
N1137   ,39.0,171.7,123.0
N1137   ,39.1,171.8,128.0
N1137   ,39.2,172.2,124.0
N1137   ,39.3,172.47,121.0
N1137   ,39.4,172.98,120.0
N1137   ,39.5,173.32,126.0
N1137   ,39.6,173.21,120.0
N1137   ,39.7,173.81,122.0
N1137   ,39.8,174.21,117.0
N1137   ,39.9,174.8,117.0
N1137   ,40.0,175.2,116.0
N1137   ,40.1,175.47,118.0
N1137   ,40.2,175.98,122.0
N1137   ,40.3,176.32,117.0
N1137   ,40.4,176.88,117.0
N1137   ,40.5,176.92,117.0
N1137   ,40.6,177.28,117.0
N1137   ,40.7,177.85,116.0
N1137   ,40.8,178.24,120.0
N1137   ,40.9,178.49,121.0
N1137   ,41.0,179.33,118.0
N1137   ,41.1,179.55,125.0
N1137   ,41.2,180.03,123.0
N1137   ,41.3,180.02,122.0
N1137   ,41.4,180.02,124.0
N1137   ,41.5,180.68,127.0
N1137   ,41.6,181.12,125.0
N1137   ,41.7,181.75,128.0
N1137   ,41.8,182.16,130.0
N1137   ,41.9,182.44,132.0
N1137   ,42.0,182.96,135.0
N1137   ,42.1,182.97,138.0
N1137   ,42.2,183.98,136.0
N1137   ,42.3,184.32,142.0
N1137   ,42.4,184.55,145.0
N1137   ,42.5,185.03,148.0
N1137   ,42.6,185.35,144.0
N1137   ,42.7,185.9,145.0
N1137   ,42.8,186.27,150.0
N1137   ,42.9,186.51,156.0
N1137   ,43.0,187.34,155.0
N1137   ,43.1,187.56,157.0
N1137   ,43.2,188.04,158.0
N1137   ,43.3,188.03,168.0
N1137   ,43.4,188.02,163.0
N1137   ,43.5,189.01,162.0
N1137   ,43.6,189.34,174.0
N1137   ,43.7,189.89,171.0
N1137   ,43.8,190.26,178.0
N1137   ,43.9,190.18,174.0
N1137   ,44.0,190.78,178.0
N1137   ,44.1,191.19,184.0
N1137   ,44.2,191.46,178.0
N1137   ,44.3,191.97,186.0
N1137   ,44.4,192.32,186.0
N1137   ,44.5,192.88,187.0
N1137   ,44.6,193.25,183.0
N1137   ,44.7,193.17,192.0
N1137   ,44.8,193.78,189.0
N1137   ,44.9,194.19,196.0
N1137   ,45.0,195.12,195.0
N1137   ,45.1,195.42,199.0
N1137   ,45.2,195.61,199.0
N1137   ,45.3,196.07,200.0
N1137   ,45.4,196.38,200.0
N1137   ,45.5,196.59,200.0
N1137   ,45.6,197.06,206.0
N1137   ,45.7,197.37,202.0
N1137   ,45.8,197.92,206.0
N1137   ,45.9,198.28,206.0
N1137   ,46.0,198.52,206.0
N1137   ,46.1,199.01,206.0
N1137   ,46.2,199.34,212.0
N1137   ,46.3,199.89,212.0
N1137   ,46.4,200.26,205.0
N1137   ,46.5,200.51,208.0
N1137   ,46.6,200.67,212.0
N1137   ,46.7,200.78,214.0
N1137   ,46.8,201.52,210.0
N1137   ,46.9,202.35,209.0
N1137   ,47.0,202.56,217.0
N1137   ,47.1,202.71,210.0
N1137   ,47.2,202.81,213.0
N1137   ,47.3,202.87,215.0
N1137   ,47.4,203.91,222.0
N1137   ,47.5,204.28,227.0
N1137   ,47.6,204.52,217.0
N1137   ,47.7,205.01,219.0
N1137   ,47.8,205.34,218.0
N1137   ,47.9,205.89,221.0
N1137   ,48.0,206.26,226.0
N1137   ,48.1,207.18,231.0
N1137   ,48.2,207.12,227.0
N1137   ,48.3,207.41,237.0
N1137   ,48.4,207.61,239.0
N1137   ,48.5,208.4,238.0
N1137   ,48.6,209.27,239.0
N1137   ,48.7,209.51,245.0
N1137   ,48.8,209.68,247.0
N1137   ,48.9,210.12,248.0
N1137   ,49.0,210.41,258.0
N1137   ,49.1,210.61,256.0
N1137   ,49.2,210.74,256.0
N1137   ,49.3,211.16,266.0
N1137   ,49.4,212.11,268.0
N1137   ,49.5,212.4,265.0
N1137   ,49.6,212.6,268.0
N1137   ,49.7,213.07,270.0
N1137   ,49.8,213.38,272.0
N1137   ,49.9,213.92,273.0
N1137   ,50.0,214.28,275.0
N1137   ,50.1,214.85,275.0
N1137   ,50.2,214.9,278.0
N1137   ,50.3,215.27,273.0
N1137   ,50.4,215.85,275.0
N1137   ,50.5,216.23,279.0
N1137   ,50.6,216.49,271.0
N1137   ,50.7,216.99,273.0
N1137   ,50.8,217.33,266.0
N1137   ,50.9,217.55,263.0
N1137   ,51.0,218.03,256.0
N1137   ,51.1,218.36,255.0
N1137   ,51.2,218.9,248.0
N1137   ,51.3,219.27,238.0
N1137   ,51.4,219.51,237.0
N1137   ,51.5,219.68,228.0
N1137   ,51.6,219.78,221.0
N1137   ,51.7,220.52,212.0
N1137   ,51.8,220.68,203.0
N1137   ,51.9,220.79,196.0
N1137   ,52.0,221.53,188.0
N1137   ,52.1,222.02,178.0
N1137   ,52.2,222.68,166.0
N1137   ,52.3,222.79,158.0
N1137   ,52.4,223.19,148.0
N1137   ,52.5,223.79,139.0
N1137   ,52.6,224.2,128.0
N1137   ,52.7,224.8,125.0
N1137   ,52.8,225.2,118.0
N1137   ,52.9,225.47,105.0
N1137   ,53.0,225.98,101.0
N1137   ,53.1,225.98,88.0
N1137   ,53.2,226.32,79.0
N1137   ,53.3,226.88,72.0
N1137   ,53.4,227.25,68.0
N1137   ,53.5,227.84,59.0
N1137   ,53.6,227.89,55.0
N1137   ,53.7,228.26,50.0
N1137   ,53.8,228.51,44.0
N1137   ,53.9,229.0,40.0
N1137   ,54.0,229.67,37.0
N1137   ,54.1,229.78,32.0
N1137   ,54.2,229.85,28.0
N1137   ,54.3,230.57,25.0
N1137   ,54.4,231.05,23.0
N1137   ,54.5,231.36,21.0
N1137   ,54.6,231.91,18.0
