barcode,time,temp,Count
N1088   ,20.7,57.48,1.0
N1088   ,20.8,57.65,1.0
N1088   ,20.9,57.77,0.0
N1088   ,21.0,57.85,1.0
N1088   ,21.1,57.9,0.0
N1088   ,21.2,57.93,0.0
N1088   ,21.3,57.95,1.0
N1088   ,21.4,58.3,0.0
N1088   ,21.5,58.2,1.0
N1088   ,21.6,58.47,0.0
N1088   ,21.7,58.65,0.0
N1088   ,21.8,58.43,1.0
N1088   ,21.9,58.29,0.0
N1088   ,22.0,58.19,0.0
N1088   ,22.1,58.46,1.0
N1088   ,22.2,58.31,0.0
N1088   ,22.3,58.87,1.0
N1088   ,22.4,59.25,0.0
N1088   ,22.5,59.5,1.0
N1088   ,22.6,59.67,0.0
N1088   ,22.7,60.11,1.0
N1088   ,22.8,60.07,0.0
N1088   ,22.9,60.38,0.0
N1088   ,23.0,60.59,1.0
N1088   ,23.1,60.39,0.0
N1088   ,23.2,60.59,1.0
N1088   ,23.3,60.73,0.0
N1088   ,23.4,60.82,1.0
N1088   ,23.5,61.21,0.0
N1088   ,23.6,60.81,0.0
N1088   ,23.7,60.54,1.0
N1088   ,23.8,60.69,0.0
N1088   ,23.9,60.8,1.0
N1088   ,24.0,60.86,0.0
N1088   ,24.1,61.58,1.0
N1088   ,24.2,61.72,0.0
N1088   ,24.3,61.81,1.0
N1088   ,24.4,61.87,0.0
N1088   ,24.5,61.58,0.0
N1088   ,24.6,61.72,1.0
N1088   ,24.7,61.81,0.0
N1088   ,24.8,61.54,1.0
N1088   ,24.9,61.36,0.0
N1088   ,25.0,61.57,1.0
N1088   ,25.1,61.72,0.0
N1088   ,25.2,62.14,1.0
N1088   ,25.3,62.1,0.0
N1088   ,25.4,62.4,1.0
N1088   ,25.5,62.26,0.0
N1088   ,25.6,62.84,1.0
N1088   ,25.7,62.9,0.0
N1088   ,25.8,62.93,1.0
N1088   ,25.9,62.95,0.0
N1088   ,26.0,63.3,1.0
N1088   ,26.1,63.53,0.0
N1088   ,26.2,63.69,1.0
N1088   ,26.3,63.79,0.0
N1088   ,26.4,63.53,0.0
N1088   ,26.5,63.69,1.0
N1088   ,26.6,63.79,0.0
N1088   ,26.7,63.86,1.0
N1088   ,26.8,63.57,0.0
N1088   ,26.9,63.72,1.0
N1088   ,27.0,64.14,1.0
N1088   ,27.1,64.43,0.0
N1088   ,27.2,64.62,1.0
N1088   ,27.3,64.75,0.0
N1088   ,27.4,64.83,1.0
N1088   ,27.5,64.55,0.0
N1088   ,27.6,64.37,1.0
N1088   ,27.7,64.25,0.0
N1088   ,27.8,64.83,1.0
N1088   ,27.9,64.89,0.0
N1088   ,28.0,65.26,1.0
N1088   ,28.1,65.17,0.0
N1088   ,28.2,65.45,1.0
N1088   ,28.3,65.63,1.0
N1088   ,28.4,65.75,0.0
N1088   ,28.5,65.84,1.0
N1088   ,28.6,65.89,0.0
N1088   ,28.7,66.26,0.0
N1088   ,28.8,66.17,1.0
N1088   ,28.9,66.12,0.0
N1088   ,29.0,66.08,1.0
N1088   ,29.1,66.05,1.0
N1088   ,29.2,66.03,0.0
N1088   ,29.3,66.36,0.0
N1088   ,29.4,66.57,1.0
N1088   ,29.5,66.05,0.0
N1088   ,29.6,66.7,1.0
N1088   ,29.7,66.47,0.0
N1088   ,29.8,67.31,1.0
N1088   ,29.9,67.87,0.0
N1088   ,30.0,68.25,1.0
N1088   ,30.1,68.17,0.0
N1088   ,30.2,68.44,1.0
N1088   ,30.3,68.63,1.0
N1088   ,30.4,68.42,0.0
N1088   ,30.5,68.28,1.0
N1088   ,30.6,68.52,0.0
N1088   ,30.7,68.68,1.0
N1088   ,30.8,68.45,0.0
N1088   ,30.9,67.97,1.0
N1088   ,31.0,68.31,1.0
N1088   ,31.1,68.54,1.0
N1088   ,31.2,68.69,0.0
N1088   ,31.3,68.8,1.0
N1088   ,31.4,68.86,0.0
N1088   ,31.5,69.24,1.0
N1088   ,31.6,69.16,0.0
N1088   ,31.7,69.11,1.0
N1088   ,31.8,69.07,1.0
N1088   ,31.9,69.38,1.0
N1088   ,32.0,69.59,0.0
N1088   ,32.1,69.73,1.0
N1088   ,32.2,69.48,0.0
N1088   ,32.3,69.99,1.0
N1088   ,32.4,70.33,1.0
N1088   ,32.5,70.55,1.0
N1088   ,32.6,70.37,0.0
N1088   ,32.7,70.24,1.0
N1088   ,32.8,70.5,1.0
N1088   ,32.9,70.66,0.0
N1088   ,33.0,70.78,1.0
N1088   ,33.1,70.85,1.0
N1088   ,33.2,71.23,1.0
N1088   ,33.3,71.49,0.0
N1088   ,33.4,71.66,1.0
N1088   ,33.5,71.77,0.0
N1088   ,33.6,72.18,1.0
N1088   ,33.7,72.12,1.0
N1088   ,33.8,72.08,0.0
N1088   ,33.9,72.05,1.0
N1088   ,34.0,71.7,1.0
N1088   ,34.1,71.8,0.0
N1088   ,34.2,71.87,1.0
N1088   ,34.3,72.25,0.0
N1088   ,34.4,72.16,1.0
N1088   ,34.5,72.11,1.0
N1088   ,34.6,72.07,0.0
N1088   ,34.7,72.05,1.0
N1088   ,34.8,72.37,1.0
N1088   ,34.9,72.58,1.0
N1088   ,35.0,73.05,1.0
N1088   ,35.1,73.03,0.0
N1088   ,35.2,73.36,1.0
N1088   ,35.3,73.24,1.0
N1088   ,35.4,73.16,0.0
N1088   ,35.5,73.44,1.0
N1088   ,35.6,73.29,1.0
N1088   ,35.7,73.53,1.0
N1088   ,35.8,74.02,1.0
N1088   ,35.9,74.35,1.0
N1088   ,36.0,74.23,1.0
N1088   ,36.1,74.49,1.0
N1088   ,36.2,74.66,1.0
N1088   ,36.3,74.77,1.0
N1088   ,36.4,74.85,1.0
N1088   ,36.5,74.9,1.0
N1088   ,36.6,74.6,1.0
N1088   ,36.7,74.73,0.0
N1088   ,36.8,74.82,2.0
N1088   ,36.9,75.21,1.0
N1088   ,37.0,75.14,1.0
N1088   ,37.1,75.1,1.0
N1088   ,37.2,75.06,1.0
N1088   ,37.3,75.38,1.0
N1088   ,37.4,75.58,0.0
N1088   ,37.5,75.72,2.0
N1088   ,37.6,76.15,0.0
N1088   ,37.7,75.77,1.0
N1088   ,37.8,75.84,1.0
N1088   ,37.9,76.23,1.0
N1088   ,38.0,76.49,1.0
N1088   ,38.1,76.32,1.0
N1088   ,38.2,76.55,1.0
N1088   ,38.3,76.37,1.0
N1088   ,38.4,76.58,1.0
N1088   ,38.5,76.39,1.0
N1088   ,38.6,76.26,1.0
N1088   ,38.7,76.5,1.0
N1088   ,38.8,76.67,1.0
N1088   ,38.9,76.11,1.0
N1088   ,39.0,76.41,1.0
N1088   ,39.1,76.61,1.0
N1088   ,39.2,77.07,1.0
N1088   ,39.3,76.71,1.0
N1088   ,39.4,77.14,2.0
N1088   ,39.5,77.43,1.0
N1088   ,39.6,77.62,1.0
N1088   ,39.7,78.08,1.0
N1088   ,39.8,78.39,1.0
N1088   ,39.9,78.59,1.0
N1088   ,40.0,78.39,1.0
N1088   ,40.1,78.6,2.0
N1088   ,40.2,78.73,1.0
N1088   ,40.3,78.49,1.0
N1088   ,40.4,77.99,2.0
N1088   ,40.5,77.99,2.0
N1088   ,40.6,78.66,1.0
N1088   ,40.7,79.11,1.0
N1088   ,40.8,79.74,2.0
N1088   ,40.9,79.49,1.0
N1088   ,41.0,79.33,2.0
N1088   ,41.1,79.22,1.0
N1088   ,41.2,79.15,1.0
N1088   ,41.3,79.1,1.0
N1088   ,41.4,79.4,2.0
N1088   ,41.5,79.93,2.0
N1088   ,41.6,79.95,1.0
N1088   ,41.7,79.97,2.0
N1088   ,41.8,79.98,1.0
N1088   ,41.9,79.99,2.0
N1088   ,42.0,80.32,2.0
N1088   ,42.1,80.55,1.0
N1088   ,42.2,80.37,1.0
N1088   ,42.3,80.58,1.0
N1088   ,42.4,80.72,2.0
N1088   ,42.5,80.81,2.0
N1088   ,42.6,81.21,1.0
N1088   ,42.7,81.14,2.0
N1088   ,42.8,81.09,1.0
N1088   ,42.9,81.06,2.0
N1088   ,43.0,80.71,1.0
N1088   ,43.1,81.14,1.0
N1088   ,43.2,80.76,2.0
N1088   ,43.3,81.51,3.0
N1088   ,43.4,82.0,2.0
N1088   ,43.5,82.34,2.0
N1088   ,43.6,82.22,2.0
N1088   ,43.7,82.15,2.0
N1088   ,43.8,82.1,2.0
N1088   ,43.9,82.4,2.0
N1088   ,44.0,82.6,2.0
N1088   ,44.1,82.73,2.0
N1088   ,44.2,82.82,2.0
N1088   ,44.3,82.88,1.0
N1088   ,44.4,82.92,2.0
N1088   ,44.5,82.95,2.0
N1088   ,44.6,83.3,1.0
N1088   ,44.7,83.53,2.0
N1088   ,44.8,83.69,2.0
N1088   ,44.9,83.46,2.0
N1088   ,45.0,83.31,2.0
N1088   ,45.1,83.87,2.0
N1088   ,45.2,84.25,2.0
N1088   ,45.3,84.5,2.0
N1088   ,45.4,84.33,2.0
N1088   ,45.5,84.22,2.0
N1088   ,45.6,84.15,3.0
N1088   ,45.7,84.43,1.0
N1088   ,45.8,84.62,2.0
N1088   ,45.9,84.41,3.0
N1088   ,46.0,84.61,1.0
N1088   ,46.1,84.41,2.0
N1088   ,46.2,84.94,3.0
N1088   ,46.3,85.29,2.0
N1088   ,46.4,85.19,4.0
N1088   ,46.5,85.46,3.0
N1088   ,46.6,85.31,2.0
N1088   ,46.7,85.87,2.0
N1088   ,46.8,85.58,3.0
N1088   ,46.9,85.72,2.0
N1088   ,47.0,85.81,3.0
N1088   ,47.1,85.88,2.0
N1088   ,47.2,86.25,3.0
N1088   ,47.3,86.83,2.0
N1088   ,47.4,86.89,3.0
N1088   ,47.5,86.59,3.0
N1088   ,47.6,86.4,2.0
N1088   ,47.7,86.26,4.0
N1088   ,47.8,86.51,3.0
N1088   ,47.9,87.34,3.0
N1088   ,48.0,87.89,2.0
N1088   ,48.1,87.93,3.0
N1088   ,48.2,87.95,3.0
N1088   ,48.3,87.97,3.0
N1088   ,48.4,87.98,3.0
N1088   ,48.5,87.99,3.0
N1088   ,48.6,87.99,3.0
N1088   ,48.7,88.33,2.0
N1088   ,48.8,88.55,3.0
N1088   ,48.9,88.7,3.0
N1088   ,49.0,88.8,3.0
N1088   ,49.1,88.87,3.0
N1088   ,49.2,88.91,3.0
N1088   ,49.3,88.94,4.0
N1088   ,49.4,88.96,2.0
N1088   ,49.5,88.97,4.0
N1088   ,49.6,88.98,3.0
N1088   ,49.7,89.32,3.0
N1088   ,49.8,89.21,4.0
N1088   ,49.9,89.48,3.0
N1088   ,50.0,89.32,3.0
N1088   ,50.1,89.55,4.0
N1088   ,50.2,89.7,3.0
N1088   ,50.3,89.8,4.0
N1088   ,50.4,89.2,4.0
N1088   ,50.5,89.47,3.0
N1088   ,50.6,89.64,4.0
N1088   ,50.7,90.1,4.0
N1088   ,50.8,90.06,4.0
N1088   ,50.9,90.38,3.0
N1088   ,51.0,90.58,4.0
N1088   ,51.1,90.72,5.0
N1088   ,51.2,90.82,3.0
N1088   ,51.3,90.88,4.0
N1088   ,51.4,90.92,3.0
N1088   ,51.5,90.95,5.0
N1088   ,51.6,90.96,4.0
N1088   ,51.7,90.98,4.0
N1088   ,51.8,91.65,5.0
N1088   ,51.9,91.77,5.0
N1088   ,52.0,91.84,4.0
N1088   ,52.1,91.56,5.0
N1088   ,52.2,91.38,5.0
N1088   ,52.3,91.92,5.0
N1088   ,52.4,92.28,5.0
N1088   ,52.5,92.52,5.0
N1088   ,52.6,92.68,5.0
N1088   ,52.7,93.12,4.0
N1088   ,52.8,92.75,5.0
N1088   ,52.9,92.83,5.0
N1088   ,53.0,92.55,5.0
N1088   ,53.1,92.37,5.0
N1088   ,53.2,92.58,5.0
N1088   ,53.3,92.72,6.0
N1088   ,53.4,92.81,6.0
N1088   ,53.5,92.54,6.0
N1088   ,53.6,93.03,4.0
N1088   ,53.7,93.35,6.0
N1088   ,53.8,93.57,5.0
N1088   ,53.9,93.71,6.0
N1088   ,54.0,93.47,5.0
N1088   ,54.1,93.98,6.0
N1088   ,54.2,93.99,6.0
N1088   ,54.3,93.99,5.0
N1088   ,54.4,94.33,6.0
N1088   ,54.5,94.55,6.0
N1088   ,54.6,94.7,5.0
N1088   ,54.7,94.8,6.0
N1088   ,54.8,94.87,6.0
N1088   ,54.9,94.58,6.0
N1088   ,55.0,95.05,7.0
N1088   ,55.1,95.03,6.0
N1088   ,55.2,95.36,6.0
N1088   ,55.3,95.57,5.0
N1088   ,55.4,95.71,6.0
N1088   ,55.5,95.81,6.0
N1088   ,55.6,95.87,6.0
N1088   ,55.7,95.92,7.0
N1088   ,55.8,95.94,7.0
N1088   ,55.9,95.63,7.0
N1088   ,56.0,95.42,6.0
N1088   ,56.1,95.61,7.0
N1088   ,56.2,96.08,6.0
N1088   ,56.3,96.38,7.0
N1088   ,56.4,96.59,7.0
N1088   ,56.5,96.73,6.0
N1088   ,56.6,96.48,8.0
N1088   ,56.7,96.66,8.0
N1088   ,56.8,96.77,6.0
N1088   ,56.9,97.51,7.0
N1088   ,57.0,97.34,7.0
N1088   ,57.1,97.56,8.0
N1088   ,57.2,97.37,8.0
N1088   ,57.3,97.25,7.0
N1088   ,57.4,98.17,8.0
N1088   ,57.5,98.11,9.0
N1088   ,57.6,98.07,8.0
N1088   ,57.7,97.72,8.0
N1088   ,57.8,97.48,8.0
N1088   ,57.9,97.65,8.0
N1088   ,58.0,97.77,8.0
N1088   ,58.1,98.18,8.0
N1088   ,58.2,98.12,9.0
N1088   ,58.3,97.75,9.0
N1088   ,58.4,97.83,9.0
N1088   ,58.5,98.22,8.0
N1088   ,58.6,98.48,8.0
N1088   ,58.7,98.99,9.0
N1088   ,58.8,99.32,8.0
N1088   ,58.9,99.22,9.0
N1088   ,59.0,99.14,9.0
N1088   ,59.1,99.76,10.0
N1088   ,59.2,99.84,8.0
N1088   ,59.3,99.89,10.0
N1088   ,59.4,99.93,8.0
N1088   ,59.5,99.62,10.0
N1088   ,59.6,100.08,9.0
N1088   ,59.7,100.39,10.0
N1088   ,59.8,100.26,11.0
N1088   ,59.9,100.17,10.0
N1088   ,60.0,100.45,9.0
N1088   ,60.1,100.3,9.0
N1088   ,60.2,100.53,10.0
N1088   ,60.3,100.69,10.0
N1088   ,60.4,100.79,10.0
N1088   ,60.5,100.86,10.0
N1088   ,60.6,100.91,11.0
N1088   ,60.7,101.27,10.0
N1088   ,60.8,101.18,11.0
N1088   ,60.9,101.12,10.0
N1088   ,61.0,101.08,11.0
N1088   ,61.1,101.39,12.0
N1088   ,61.2,101.59,10.0
N1088   ,61.3,101.73,10.0
N1088   ,61.4,101.82,11.0
N1088   ,61.5,102.21,10.0
N1088   ,61.6,102.47,11.0
N1088   ,61.7,102.65,11.0
N1088   ,61.8,102.77,12.0
N1088   ,61.9,102.51,11.0
N1088   ,62.0,102.34,13.0
N1088   ,62.1,102.23,12.0
N1088   ,62.2,102.15,11.0
N1088   ,62.3,102.43,13.0
N1088   ,62.4,102.62,12.0
N1088   ,62.5,102.75,13.0
N1088   ,62.6,103.17,12.0
N1088   ,62.7,103.44,12.0
N1088   ,62.8,103.63,11.0
N1088   ,62.9,103.75,12.0
N1088   ,63.0,103.5,12.0
N1088   ,63.1,103.33,13.0
N1088   ,63.2,103.56,12.0
N1088   ,63.3,103.37,13.0
N1088   ,63.4,103.25,13.0
N1088   ,63.5,103.5,13.0
N1088   ,63.6,103.67,12.0
N1088   ,63.7,103.44,13.0
N1088   ,63.8,104.3,12.0
N1088   ,63.9,104.53,14.0
N1088   ,64.0,104.35,14.0
N1088   ,64.1,104.9,13.0
N1088   ,64.2,104.93,13.0
N1088   ,64.3,104.96,13.0
N1088   ,64.4,104.97,12.0
N1088   ,64.5,105.31,13.0
N1088   ,64.6,105.54,14.0
N1088   ,64.7,105.36,15.0
N1088   ,64.8,105.24,13.0
N1088   ,64.9,105.49,14.0
N1088   ,65.0,106.0,14.0
N1088   ,65.1,106.0,15.0
N1088   ,65.2,106.0,13.0
N1088   ,65.3,106.0,14.0
N1088   ,65.4,106.33,14.0
N1088   ,65.5,106.56,13.0
N1088   ,65.6,106.7,15.0
N1088   ,65.7,106.14,15.0
N1088   ,65.8,106.42,15.0
N1088   ,65.9,106.28,15.0
N1088   ,66.0,106.85,15.0
N1088   ,66.1,106.9,15.0
N1088   ,66.2,107.27,14.0
N1088   ,66.3,107.51,15.0
N1088   ,66.4,107.34,15.0
N1088   ,66.5,107.23,13.0
N1088   ,66.6,107.15,15.0
N1088   ,66.7,107.43,15.0
N1088   ,66.8,107.29,14.0
N1088   ,66.9,107.53,15.0
N1088   ,67.0,107.68,15.0
N1088   ,67.1,107.79,15.0
N1088   ,67.2,107.86,16.0
N1088   ,67.3,107.91,16.0
N1088   ,67.4,107.94,15.0
N1088   ,67.5,107.96,16.0
N1088   ,67.6,107.97,16.0
N1088   ,67.7,107.98,16.0
N1088   ,67.8,108.65,16.0
N1088   ,67.9,108.77,16.0
N1088   ,68.0,108.85,15.0
N1088   ,68.1,109.23,17.0
N1088   ,68.2,109.15,17.0
N1088   ,68.3,109.44,15.0
N1088   ,68.4,109.62,16.0
N1088   ,68.5,109.42,15.0
N1088   ,68.6,109.61,16.0
N1088   ,68.7,109.74,15.0
N1088   ,68.8,109.83,16.0
N1088   ,68.9,110.22,16.0
N1088   ,69.0,110.48,15.0
N1088   ,69.1,110.65,16.0
N1088   ,69.2,110.43,15.0
N1088   ,69.3,110.29,16.0
N1088   ,69.4,110.19,16.0
N1088   ,69.5,109.8,15.0
N1088   ,69.6,110.2,16.0
N1088   ,69.7,110.46,17.0
N1088   ,69.8,110.98,15.0
N1088   ,69.9,110.98,17.0
N1088   ,70.0,110.66,17.0
N1088   ,70.1,110.77,16.0
N1088   ,70.2,110.51,16.0
N1088   ,70.3,110.34,17.0
N1088   ,70.4,110.56,16.0
N1088   ,70.5,111.04,15.0
N1088   ,70.6,111.36,16.0
N1088   ,70.7,111.57,14.0
N1088   ,70.8,111.72,16.0
N1088   ,70.9,111.81,14.0
N1088   ,71.0,111.87,15.0
N1088   ,71.1,111.58,15.0
N1088   ,71.2,112.05,15.0
N1088   ,71.3,112.04,15.0
N1088   ,71.4,112.69,15.0
N1088   ,71.5,113.46,16.0
N1088   ,71.6,113.31,15.0
N1088   ,71.7,113.2,16.0
N1088   ,71.8,113.47,16.0
N1088   ,71.9,113.65,15.0
N1088   ,72.0,113.43,14.0
N1088   ,72.1,113.29,16.0
N1088   ,72.2,113.19,16.0
N1088   ,72.3,113.46,14.0
N1088   ,72.4,113.64,15.0
N1088   ,72.5,113.76,15.0
N1088   ,72.6,113.84,15.0
N1088   ,72.7,113.89,15.0
N1088   ,72.8,113.93,15.0
N1088   ,72.9,114.29,14.0
N1088   ,73.0,114.52,15.0
N1088   ,73.1,114.68,15.0
N1088   ,73.2,114.46,16.0
N1088   ,73.3,114.64,14.0
N1088   ,73.4,114.76,15.0
N1088   ,73.5,114.84,14.0
N1088   ,73.6,115.23,14.0
N1088   ,73.7,114.48,14.0
N1088   ,73.8,114.66,15.0
N1088   ,73.9,114.77,14.0
N1088   ,74.0,114.85,13.0
N1088   ,74.1,115.56,15.0
N1088   ,74.2,115.71,13.0
N1088   ,74.3,116.14,13.0
N1088   ,74.4,116.09,13.0
N1088   ,74.5,116.4,14.0
N1088   ,74.6,116.6,13.0
N1088   ,74.7,116.4,13.0
N1088   ,74.8,116.27,14.0
N1088   ,74.9,116.51,13.0
N1088   ,75.0,116.34,13.0
N1088   ,75.1,116.56,13.0
N1088   ,75.2,116.71,12.0
N1088   ,75.3,116.8,13.0
N1088   ,75.4,116.2,12.0
N1088   ,75.5,116.47,14.0
N1088   ,75.6,116.98,12.0
N1088   ,75.7,116.99,13.0
N1088   ,75.8,116.99,11.0
N1088   ,75.9,117.33,12.0
N1088   ,76.0,117.55,11.0
N1088   ,76.1,118.03,12.0
N1088   ,76.2,118.36,13.0
N1088   ,76.3,118.57,12.0
N1088   ,76.4,118.38,11.0
N1088   ,76.5,118.25,13.0
N1088   ,76.6,118.5,11.0
N1088   ,76.7,118.67,12.0
N1088   ,76.8,118.45,12.0
N1088   ,76.9,118.96,10.0
N1088   ,77.0,119.31,11.0
N1088   ,77.1,119.21,11.0
N1088   ,77.2,119.14,11.0
N1088   ,77.3,119.09,12.0
N1088   ,77.4,119.06,11.0
N1088   ,77.5,119.04,11.0
N1088   ,77.6,118.69,10.0
N1088   ,77.7,119.13,10.0
N1088   ,77.8,119.42,9.0
N1088   ,77.9,119.95,12.0
N1088   ,78.0,119.96,11.0
N1088   ,78.1,119.98,10.0
N1088   ,78.2,119.98,11.0
N1088   ,78.3,119.99,11.0
