barcode,time,temp,Count
N1085   ,16.5,73.39,1.0
N1085   ,16.6,73.92,0.0
N1085   ,16.7,74.62,1.0
N1085   ,16.8,74.74,0.0
N1085   ,16.9,74.83,1.0
N1085   ,17.0,75.22,1.0
N1085   ,17.1,75.48,0.0
N1085   ,17.2,75.99,1.0
N1085   ,17.3,74.99,1.0
N1085   ,17.4,75.66,0.0
N1085   ,17.5,76.11,1.0
N1085   ,17.6,76.4,1.0
N1085   ,17.7,76.94,0.0
N1085   ,17.8,76.96,1.0
N1085   ,17.9,77.64,2.0
N1085   ,18.0,78.09,1.0
N1085   ,18.1,78.06,1.0
N1085   ,18.2,78.37,0.0
N1085   ,18.3,78.92,1.0
N1085   ,18.4,79.28,0.0
N1085   ,18.5,80.18,1.0
N1085   ,18.6,80.12,1.0
N1085   ,18.7,80.42,1.0
N1085   ,18.8,80.61,1.0
N1085   ,18.9,80.74,0.0
N1085   ,19.0,81.16,1.0
N1085   ,19.1,81.77,1.0
N1085   ,19.2,82.18,1.0
N1085   ,19.3,82.45,1.0
N1085   ,19.4,82.97,1.0
N1085   ,19.5,83.31,1.0
N1085   ,19.6,83.88,1.0
N1085   ,19.7,83.92,0.0
N1085   ,19.8,83.94,1.0
N1085   ,19.9,83.96,1.0
N1085   ,20.0,84.31,1.0
N1085   ,20.1,84.54,1.0
N1085   ,20.2,84.69,1.0
N1085   ,20.3,85.13,0.0
N1085   ,20.4,85.75,2.0
N1085   ,20.5,85.83,0.0
N1085   ,20.6,85.89,3.0
N1085   ,20.7,86.59,1.0
N1085   ,20.8,87.06,1.0
N1085   ,20.9,87.37,1.0
N1085   ,21.0,87.58,1.0
N1085   ,21.1,88.06,2.0
N1085   ,21.2,88.7,1.0
N1085   ,21.3,88.8,1.0
N1085   ,21.4,89.2,1.0
N1085   ,21.5,89.47,2.0
N1085   ,21.6,89.31,1.0
N1085   ,21.7,89.54,2.0
N1085   ,21.8,90.03,1.0
N1085   ,21.9,90.02,2.0
N1085   ,22.0,90.35,1.0
N1085   ,22.1,90.56,2.0
N1085   ,22.2,90.71,1.0
N1085   ,22.3,90.81,2.0
N1085   ,22.4,91.2,1.0
N1085   ,22.5,91.47,2.0
N1085   ,22.6,91.65,2.0
N1085   ,22.7,92.1,2.0
N1085   ,22.8,92.73,2.0
N1085   ,22.9,93.15,2.0
N1085   ,23.0,93.77,3.0
N1085   ,23.1,94.18,2.0
N1085   ,23.2,94.45,2.0
N1085   ,23.3,94.64,2.0
N1085   ,23.4,94.76,2.0
N1085   ,23.5,94.84,2.0
N1085   ,23.6,95.23,2.0
N1085   ,23.7,95.48,3.0
N1085   ,23.8,96.32,3.0
N1085   ,23.9,96.55,3.0
N1085   ,24.0,96.7,2.0
N1085   ,24.1,97.13,3.0
N1085   ,24.2,97.42,3.0
N1085   ,24.3,97.28,3.0
N1085   ,24.4,97.52,3.0
N1085   ,24.5,97.68,3.0
N1085   ,24.6,97.79,3.0
N1085   ,24.7,98.52,3.0
N1085   ,24.8,99.02,4.0
N1085   ,24.9,99.01,4.0
N1085   ,25.0,99.67,4.0
N1085   ,25.1,99.78,4.0
N1085   ,25.2,99.86,5.0
N1085   ,25.3,99.9,4.0
N1085   ,25.4,100.6,3.0
N1085   ,25.5,100.73,4.0
N1085   ,25.6,101.16,4.0
N1085   ,25.7,101.44,4.0
N1085   ,25.8,101.63,5.0
N1085   ,25.9,101.42,6.0
N1085   ,26.0,101.94,5.0
N1085   ,26.1,102.63,6.0
N1085   ,26.2,102.75,5.0
N1085   ,26.3,102.84,6.0
N1085   ,26.4,103.22,6.0
N1085   ,26.5,103.48,6.0
N1085   ,26.6,103.65,5.0
N1085   ,26.7,104.1,6.0
N1085   ,26.8,104.4,7.0
N1085   ,26.9,104.6,7.0
N1085   ,27.0,105.07,7.0
N1085   ,27.1,105.71,7.0
N1085   ,27.2,105.81,8.0
N1085   ,27.3,105.87,8.0
N1085   ,27.4,106.25,9.0
N1085   ,27.5,106.5,8.0
N1085   ,27.6,106.67,8.0
N1085   ,27.7,107.11,8.0
N1085   ,27.8,107.07,9.0
N1085   ,27.9,107.38,11.0
N1085   ,28.0,108.25,9.0
N1085   ,28.1,108.17,10.0
N1085   ,28.2,108.45,10.0
N1085   ,28.3,108.96,10.0
N1085   ,28.4,109.31,11.0
N1085   ,28.5,109.87,10.0
N1085   ,28.6,110.25,12.0
N1085   ,28.7,110.5,11.0
N1085   ,28.8,110.33,12.0
N1085   ,28.9,110.56,12.0
N1085   ,29.0,111.04,12.0
N1085   ,29.1,111.36,14.0
N1085   ,29.2,111.57,14.0
N1085   ,29.3,111.71,14.0
N1085   ,29.4,112.48,14.0
N1085   ,29.5,112.98,14.0
N1085   ,29.6,113.32,15.0
N1085   ,29.7,113.55,16.0
N1085   ,29.8,113.7,16.0
N1085   ,29.9,113.13,16.0
N1085   ,30.0,113.42,18.0
N1085   ,30.1,113.95,17.0
N1085   ,30.2,114.3,18.0
N1085   ,30.3,114.53,17.0
N1085   ,30.4,115.02,19.0
N1085   ,30.5,115.35,18.0
N1085   ,30.6,115.23,19.0
N1085   ,30.7,116.15,20.0
N1085   ,30.8,116.44,21.0
N1085   ,30.9,116.62,21.0
N1085   ,31.0,117.42,20.0
N1085   ,31.1,117.94,21.0
N1085   ,31.2,118.3,21.0
N1085   ,31.3,118.53,23.0
N1085   ,31.4,119.02,23.0
N1085   ,31.5,119.01,23.0
N1085   ,31.6,119.34,24.0
N1085   ,31.7,119.56,24.0
N1085   ,31.8,119.71,24.0
N1085   ,31.9,120.14,24.0
N1085   ,32.0,121.09,24.0
N1085   ,32.1,121.39,25.0
N1085   ,32.2,121.6,27.0
N1085   ,32.3,121.73,27.0
N1085   ,32.4,121.82,28.0
N1085   ,32.5,122.21,29.0
N1085   ,32.6,122.14,28.0
N1085   ,32.7,122.43,30.0
N1085   ,32.8,122.62,28.0
N1085   ,32.9,122.75,30.0
N1085   ,33.0,123.5,32.0
N1085   ,33.1,123.66,29.0
N1085   ,33.2,123.78,28.0
N1085   ,33.3,123.52,29.0
N1085   ,33.4,124.35,32.0
N1085   ,33.5,124.9,30.0
N1085   ,33.6,125.26,30.0
N1085   ,33.7,125.18,30.0
N1085   ,33.8,125.45,29.0
N1085   ,33.9,125.3,31.0
N1085   ,34.0,125.87,29.0
N1085   ,34.1,125.91,29.0
N1085   ,34.2,126.27,31.0
N1085   ,34.3,126.52,28.0
N1085   ,34.4,126.68,30.0
N1085   ,34.5,127.45,29.0
N1085   ,34.6,127.63,30.0
N1085   ,34.7,128.09,29.0
N1085   ,34.8,128.39,30.0
N1085   ,34.9,128.26,30.0
N1085   ,35.0,128.84,31.0
N1085   ,35.1,128.89,29.0
N1085   ,35.2,129.6,28.0
N1085   ,35.3,129.73,28.0
N1085   ,35.4,130.15,28.0
N1085   ,35.5,130.77,28.0
N1085   ,35.6,130.85,27.0
N1085   ,35.7,131.56,25.0
N1085   ,35.8,131.71,27.0
N1085   ,35.9,131.81,26.0
N1085   ,36.0,132.54,27.0
N1085   ,36.1,132.69,25.0
N1085   ,36.2,132.79,23.0
N1085   ,36.3,133.2,26.0
N1085   ,36.4,133.8,23.0
N1085   ,36.5,134.2,22.0
N1085   ,36.6,134.13,22.0
N1085   ,36.7,134.09,23.0
N1085   ,36.8,134.73,22.0
N1085   ,36.9,134.82,23.0
N1085   ,37.0,135.54,21.0
N1085   ,37.1,135.7,23.0
N1085   ,37.2,136.13,22.0
N1085   ,37.3,135.75,20.0
N1085   ,37.4,136.17,20.0
N1085   ,37.5,136.45,23.0
N1085   ,37.6,136.63,20.0
N1085   ,37.7,137.09,21.0
N1085   ,37.8,137.06,20.0
N1085   ,37.9,137.37,19.0
N1085   ,38.0,137.91,22.0
N1085   ,38.1,138.28,20.0
N1085   ,38.2,138.85,19.0
N1085   ,38.3,138.9,21.0
N1085   ,38.4,139.27,21.0
N1085   ,38.5,139.51,21.0
N1085   ,38.6,139.67,20.0
N1085   ,38.7,140.45,22.0
N1085   ,38.8,140.63,23.0
N1085   ,38.9,141.09,21.0
N1085   ,39.0,141.06,22.0
N1085   ,39.1,141.37,21.0
N1085   ,39.2,141.58,23.0
N1085   ,39.3,142.05,24.0
N1085   ,39.4,142.37,25.0
N1085   ,39.5,142.58,23.0
N1085   ,39.6,143.05,25.0
N1085   ,39.7,143.37,24.0
N1085   ,39.8,143.58,26.0
N1085   ,39.9,143.72,25.0
N1085   ,40.0,143.81,26.0
N1085   ,40.1,144.21,27.0
N1085   ,40.2,144.47,29.0
N1085   ,40.3,144.31,28.0
N1085   ,40.4,144.88,28.0
N1085   ,40.5,145.25,30.0
N1085   ,40.6,145.5,31.0
N1085   ,40.7,146.0,30.0
N1085   ,40.8,146.33,33.0
N1085   ,40.9,146.56,34.0
N1085   ,41.0,147.04,32.0
N1085   ,41.1,147.36,32.0
N1085   ,41.2,147.57,36.0
N1085   ,41.3,148.05,37.0
N1085   ,41.4,148.37,37.0
N1085   ,41.5,148.58,38.0
N1085   ,41.6,148.72,39.0
N1085   ,41.7,149.15,40.0
N1085   ,41.8,149.76,41.0
N1085   ,41.9,149.84,41.0
N1085   ,42.0,150.56,41.0
N1085   ,42.1,150.71,42.0
N1085   ,42.2,150.81,44.0
N1085   ,42.3,150.54,42.0
N1085   ,42.4,151.02,47.0
N1085   ,42.5,152.02,45.0
N1085   ,42.6,152.01,48.0
N1085   ,42.7,152.34,50.0
N1085   ,42.8,152.56,51.0
N1085   ,42.9,152.71,51.0
N1085   ,43.0,153.14,52.0
N1085   ,43.1,153.43,52.0
N1085   ,43.2,153.62,54.0
N1085   ,43.3,153.74,57.0
N1085   ,43.4,154.5,56.0
N1085   ,43.5,155.0,57.0
N1085   ,43.6,155.0,59.0
N1085   ,43.7,155.33,61.0
N1085   ,43.8,155.22,62.0
N1085   ,43.9,155.48,63.0
N1085   ,44.0,155.99,64.0
N1085   ,44.1,156.32,66.0
N1085   ,44.2,156.55,65.0
N1085   ,44.3,156.7,66.0
N1085   ,44.4,157.13,66.0
N1085   ,44.5,157.42,70.0
N1085   ,44.6,157.61,72.0
N1085   ,44.7,158.08,67.0
N1085   ,44.8,158.38,68.0
N1085   ,44.9,158.26,73.0
N1085   ,45.0,158.84,70.0
N1085   ,45.1,159.22,71.0
N1085   ,45.2,159.48,77.0
N1085   ,45.3,159.66,74.0
N1085   ,45.4,160.44,76.0
N1085   ,45.5,160.62,73.0
N1085   ,45.6,161.08,76.0
N1085   ,45.7,161.06,77.0
N1085   ,45.8,161.37,77.0
N1085   ,45.9,160.91,78.0
N1085   ,46.0,161.61,80.0
N1085   ,46.1,162.07,75.0
N1085   ,46.2,162.05,78.0
N1085   ,46.3,162.37,81.0
N1085   ,46.4,162.91,79.0
N1085   ,46.5,162.94,77.0
N1085   ,46.6,162.96,78.0
N1085   ,46.7,163.64,80.0
N1085   ,46.8,164.09,78.0
N1085   ,46.9,164.4,78.0
N1085   ,47.0,165.26,79.0
N1085   ,47.1,165.51,77.0
N1085   ,47.2,165.01,78.0
N1085   ,47.3,165.34,78.0
N1085   ,47.4,165.89,77.0
N1085   ,47.5,166.26,76.0
N1085   ,47.6,166.17,81.0
N1085   ,47.7,166.78,76.0
N1085   ,47.8,167.19,77.0
N1085   ,47.9,167.46,74.0
N1085   ,48.0,168.31,75.0
N1085   ,48.1,168.87,74.0
N1085   ,48.2,168.58,76.0
N1085   ,48.3,169.05,74.0
N1085   ,48.4,169.7,75.0
N1085   ,48.5,169.8,73.0
N1085   ,48.6,169.87,73.0
N1085   ,48.7,170.25,71.0
N1085   ,48.8,170.83,73.0
N1085   ,48.9,171.22,71.0
N1085   ,49.0,171.48,70.0
N1085   ,49.1,171.65,72.0
N1085   ,49.2,172.1,72.0
N1085   ,49.3,172.07,72.0
N1085   ,49.4,172.38,71.0
N1085   ,49.5,172.59,72.0
N1085   ,49.6,172.72,73.0
N1085   ,49.7,173.15,73.0
N1085   ,49.8,173.43,73.0
N1085   ,49.9,173.62,74.0
N1085   ,50.0,174.41,74.0
N1085   ,50.1,174.61,73.0
N1085   ,50.2,174.74,75.0
N1085   ,50.3,175.16,72.0
N1085   ,50.4,175.11,75.0
N1085   ,50.5,175.4,74.0
N1085   ,50.6,175.6,74.0
N1085   ,50.7,176.07,77.0
N1085   ,50.8,176.38,77.0
N1085   ,50.9,176.59,80.0
N1085   ,51.0,177.39,82.0
N1085   ,51.1,177.93,83.0
N1085   ,51.2,177.62,83.0
N1085   ,51.3,177.41,83.0
N1085   ,51.4,177.94,84.0
N1085   ,51.5,177.96,85.0
N1085   ,51.6,178.31,85.0
N1085   ,51.7,178.87,87.0
N1085   ,51.8,179.25,91.0
N1085   ,51.9,179.83,93.0
N1085   ,52.0,180.22,95.0
N1085   ,52.1,180.81,95.0
N1085   ,52.2,180.54,98.0
N1085   ,52.3,181.03,97.0
N1085   ,52.4,181.35,103.0
N1085   ,52.5,181.57,103.0
N1085   ,52.6,181.71,104.0
N1085   ,52.7,182.14,104.0
N1085   ,52.8,182.43,108.0
N1085   ,52.9,182.62,109.0
N1085   ,53.0,183.08,109.0
N1085   ,53.1,183.39,111.0
N1085   ,53.2,183.59,113.0
N1085   ,53.3,183.73,116.0
N1085   ,53.4,184.48,116.0
N1085   ,53.5,184.66,115.0
N1085   ,53.6,184.77,119.0
N1085   ,53.7,185.51,127.0
N1085   ,53.8,185.68,128.0
N1085   ,53.9,186.12,124.0
N1085   ,54.0,186.74,129.0
N1085   ,54.1,186.83,133.0
N1085   ,54.2,186.89,131.0
N1085   ,54.3,187.26,131.0
N1085   ,54.4,187.51,134.0
N1085   ,54.5,187.34,139.0
N1085   ,54.6,187.56,138.0
N1085   ,54.7,188.04,142.0
N1085   ,54.8,188.69,138.0
N1085   ,54.9,188.79,139.0
N1085   ,55.0,189.2,144.0
N1085   ,55.1,189.46,143.0
N1085   ,55.2,189.64,145.0
N1085   ,55.3,189.76,149.0
N1085   ,55.4,190.17,144.0
N1085   ,55.5,190.45,149.0
N1085   ,55.6,190.63,146.0
N1085   ,55.7,191.42,150.0
N1085   ,55.8,191.61,153.0
N1085   ,55.9,191.74,154.0
N1085   ,56.0,192.16,154.0
N1085   ,56.1,192.77,156.0
N1085   ,56.2,192.85,155.0
N1085   ,56.3,192.57,159.0
N1085   ,56.4,193.04,155.0
N1085   ,56.5,193.36,158.0
N1085   ,56.6,193.24,159.0
N1085   ,56.7,193.83,158.0
N1085   ,56.8,194.22,161.0
N1085   ,56.9,194.48,163.0
N1085   ,57.0,194.99,161.0
N1085   ,57.1,195.32,165.0
N1085   ,57.2,195.55,160.0
N1085   ,57.3,195.7,162.0
N1085   ,57.4,196.13,158.0
N1085   ,57.5,196.42,157.0
N1085   ,57.6,196.61,165.0
N1085   ,57.7,197.08,164.0
N1085   ,57.8,197.38,157.0
N1085   ,57.9,197.59,159.0
N1085   ,58.0,197.39,165.0
N1085   ,58.1,197.93,165.0
N1085   ,58.2,198.29,165.0
N1085   ,58.3,198.52,165.0
N1085   ,58.4,199.02,170.0
N1085   ,58.5,199.68,170.0
N1085   ,58.6,200.12,165.0
N1085   ,58.7,200.75,173.0
N1085   ,58.8,201.16,169.0
N1085   ,58.9,201.11,174.0
N1085   ,59.0,201.41,177.0
N1085   ,59.1,201.94,174.0
N1085   ,59.2,201.96,175.0
N1085   ,59.3,202.31,179.0
N1085   ,59.4,202.54,179.0
N1085   ,59.5,202.36,185.0
N1085   ,59.6,202.57,181.0
N1085   ,59.7,203.38,187.0
N1085   ,59.8,203.59,187.0
N1085   ,59.9,203.73,190.0
N1085   ,60.0,204.15,191.0
N1085   ,60.1,204.43,192.0
N1085   ,60.2,204.96,194.0
N1085   ,60.3,204.97,199.0
N1085   ,60.4,205.31,204.0
N1085   ,60.5,205.54,204.0
N1085   ,60.6,206.03,203.0
N1085   ,60.7,206.35,214.0
N1085   ,60.8,206.9,210.0
N1085   ,60.9,206.93,220.0
N1085   ,61.0,207.29,218.0
N1085   ,61.1,207.53,225.0
N1085   ,61.2,207.68,222.0
N1085   ,61.3,207.79,226.0
N1085   ,61.4,208.19,224.0
N1085   ,61.5,208.46,227.0
N1085   ,61.6,208.64,231.0
N1085   ,61.7,209.09,233.0
N1085   ,61.8,209.4,234.0
N1085   ,61.9,209.26,235.0
N1085   ,62.0,209.84,234.0
N1085   ,62.1,210.23,236.0
N1085   ,62.2,210.49,238.0
N1085   ,62.3,210.66,232.0
N1085   ,62.4,211.1,237.0
N1085   ,62.5,211.4,233.0
N1085   ,62.6,211.6,229.0
N1085   ,62.7,212.07,233.0
N1085   ,62.8,212.38,228.0
N1085   ,62.9,212.25,232.0
N1085   ,63.0,213.17,225.0
N1085   ,63.1,213.11,220.0
N1085   ,63.2,213.07,218.0
N1085   ,63.3,213.38,222.0
N1085   ,63.4,213.92,211.0
N1085   ,63.5,214.28,212.0
N1085   ,63.6,214.52,201.0
N1085   ,63.7,215.01,202.0
N1085   ,63.8,215.34,193.0
N1085   ,63.9,215.23,191.0
N1085   ,64.0,215.82,178.0
N1085   ,64.1,215.88,175.0
N1085   ,64.2,216.25,175.0
N1085   ,64.3,216.5,166.0
N1085   ,64.4,217.0,162.0
N1085   ,64.5,217.33,154.0
N1085   ,64.6,217.56,144.0
N1085   ,64.7,218.04,140.0
N1085   ,64.8,218.36,130.0
N1085   ,64.9,218.24,126.0
N1085   ,65.0,218.83,120.0
N1085   ,65.1,219.55,113.0
N1085   ,65.2,219.7,106.0
N1085   ,65.3,219.47,97.0
N1085   ,65.4,219.98,95.0
N1085   ,65.5,220.32,90.0
N1085   ,65.6,220.55,80.0
N1085   ,65.7,221.03,76.0
N1085   ,65.8,221.35,69.0
N1085   ,65.9,221.57,65.0
N1085   ,66.0,222.05,58.0
N1085   ,66.1,222.36,55.0
N1085   ,66.2,222.58,49.0
N1085   ,66.3,222.72,45.0
N1085   ,66.4,223.14,41.0
N1085   ,66.5,223.43,38.0
N1085   ,66.6,223.62,34.0
N1085   ,66.7,223.75,30.0
N1085   ,66.8,223.83,27.0
N1085   ,66.9,224.22,4.0
N1085   ,67.0,224.81,25.0
N1085   ,67.1,225.21,23.0
N1085   ,67.2,225.47,21.0
N1085   ,67.3,225.65,19.0
N1085   ,67.4,226.1,15.0
