barcode,time,temp,Count
N1087   ,35.5,191.13,187
N1087   ,35.6,192.08,188
N1087   ,35.7,192.06,197
N1087   ,35.8,192.37,198
N1087   ,35.9,192.91,202
N1087   ,36,193.28,208
N1087   ,36.1,193.18,210
N1087   ,36.2,194.12,217
N1087   ,36.3,194.42,222
N1087   ,36.4,195.61,218
N1087   ,36.5,196.07,228
N1087   ,36.6,196.38,226
N1087   ,36.7,196.92,236
N1087   ,36.8,197.28,235
N1087   ,36.9,198.19,241
N1087   ,37,198.79,242
N1087   ,37.1,199.19,242
N1087   ,37.2,199.46,244
N1087   ,37.3,199.98,251
N1087   ,37.4,200.32,254
N1087   ,37.5,200.54,260
N1087   ,37.6,201.03,254
N1087   ,37.7,201.35,264
N1087   ,37.8,201.9,259
N1087   ,37.9,202.6,259
N1087   ,38,203.07,262
N1087   ,38.1,203.38,265
N1087   ,38.2,203.92,261
N1087   ,38.3,204.61,261
N1087   ,38.4,205.08,269
N1087   ,38.5,205.72,262
N1087   ,38.6,206.48,267
N1087   ,38.7,206.99,267
N1087   ,38.8,207.66,271
N1087   ,38.9,208.1,272
N1087   ,39,208.74,277
N1087   ,39.1,209.16,276
N1087   ,39.2,209.11,275
N1087   ,39.3,209.74,281
N1087   ,39.4,210.49,281
N1087   ,39.5,210.66,278
N1087   ,39.6,211.11,282
N1087   ,39.7,211.74,281
N1087   ,39.8,212.49,288
N1087   ,39.9,212.99,288
N1087   ,40,213.66,286
N1087   ,40.1,214.11,291
N1087   ,40.2,214.41,298
N1087   ,40.3,214.94,300
N1087   ,40.4,215.62,307
N1087   ,40.5,216.08,311
N1087   ,40.6,216.72,315
N1087   ,40.7,217.15,319
N1087   ,40.8,217.77,318
N1087   ,40.9,218.18,324
N1087   ,41,218.45,329
N1087   ,41.1,218.63,333
N1087   ,41.2,219.42,330
N1087   ,41.3,219.28,331
N1087   ,41.4,220.19,337
N1087   ,41.5,220.79,342
N1087   ,41.6,221.53,337
N1087   ,41.7,221.69,337
N1087   ,41.8,222.12,337
N1087   ,41.9,222.42,334
N1087   ,42,222.94,334
N1087   ,42.1,223.3,341
N1087   ,42.2,223.86,319
N1087   ,42.3,224.24,323
N1087   ,42.4,224.83,305
N1087   ,42.5,225.22,299
N1087   ,42.6,225.81,288
N1087   ,42.7,226.21,283
N1087   ,42.8,226.81,277
N1087   ,42.9,227.2,261
N1087   ,43,228.14,252
N1087   ,43.1,228.76,250
N1087   ,43.2,229.5,228
N1087   ,43.3,230,212
N1087   ,43.4,230.34,198
