barcode,time,temp,Count
N1111   ,8.0,54.06,1.0
N1111   ,8.1,54.71,0.0
N1111   ,8.2,55.14,1.0
N1111   ,8.3,56.09,0.0
N1111   ,8.4,56.73,0.0
N1111   ,8.5,56.82,2.0
N1111   ,8.6,57.21,0.0
N1111   ,8.7,57.47,1.0
N1111   ,8.8,57.98,0.0
N1111   ,8.9,58.66,1.0
N1111   ,9.0,58.44,0.0
N1111   ,9.1,58.96,1.0
N1111   ,9.2,59.64,0.0
N1111   ,9.3,60.43,1.0
N1111   ,9.4,61.28,0.0
N1111   ,9.5,62.19,1.0
N1111   ,9.6,62.46,0.0
N1111   ,9.7,62.64,1.0
N1111   ,9.8,63.09,0.0
N1111   ,9.9,63.4,1.0
N1111   ,10.0,64.26,0.0
N1111   ,10.1,64.51,1.0
N1111   ,10.2,65.01,1.0
N1111   ,10.3,65.34,0.0
N1111   ,10.4,66.22,1.0
N1111   ,10.5,66.82,0.0
N1111   ,10.6,67.54,1.0
N1111   ,10.7,68.03,1.0
N1111   ,10.8,68.35,0.0
N1111   ,10.9,68.9,1.0
N1111   ,11.0,69.6,0.0
N1111   ,11.1,69.73,0.0
N1111   ,11.2,70.49,1.0
N1111   ,11.3,70.99,1.0
N1111   ,11.4,72.0,0.0
N1111   ,11.5,72.0,1.0
N1111   ,11.6,72.33,1.0
N1111   ,11.7,72.22,0.0
N1111   ,11.8,72.81,1.0
N1111   ,11.9,73.54,0.0
N1111   ,12.0,74.03,2.0
N1111   ,12.1,74.69,0.0
N1111   ,12.2,75.46,1.0
N1111   ,12.3,75.97,1.0
N1111   ,12.4,76.65,0.0
N1111   ,12.5,76.77,1.0
N1111   ,12.6,77.18,1.0
N1111   ,12.7,77.45,0.0
N1111   ,12.8,77.97,2.0
N1111   ,12.9,78.64,0.0
N1111   ,13.0,79.1,1.0
N1111   ,13.1,79.06,1.0
N1111   ,13.2,79.71,0.0
N1111   ,13.3,80.14,1.0
N1111   ,13.4,81.09,2.0
N1111   ,13.5,81.73,1.0
N1111   ,13.6,82.15,1.0
N1111   ,13.7,82.44,1.0
N1111   ,13.8,83.29,1.0
N1111   ,13.9,83.53,2.0
N1111   ,14.0,84.35,1.0
N1111   ,14.1,84.57,1.0
N1111   ,14.2,85.04,1.0
N1111   ,14.3,85.36,1.0
N1111   ,14.4,85.91,1.0
N1111   ,14.5,86.61,2.0
N1111   ,14.6,87.4,1.0
N1111   ,14.7,87.94,2.0
N1111   ,14.8,88.29,2.0
N1111   ,14.9,88.53,1.0
N1111   ,15.0,89.02,2.0
N1111   ,15.1,89.68,2.0
N1111   ,15.2,90.12,2.0
N1111   ,15.3,90.41,2.0
N1111   ,15.4,90.94,2.0
N1111   ,15.5,91.63,2.0
N1111   ,15.6,92.42,1.0
N1111   ,15.7,92.95,3.0
N1111   ,15.8,93.3,2.0
N1111   ,15.9,93.53,2.0
N1111   ,16.0,93.69,2.0
N1111   ,16.1,94.13,3.0
N1111   ,16.2,94.75,3.0
N1111   ,16.3,95.17,2.0
N1111   ,16.4,95.78,4.0
N1111   ,16.5,96.19,3.0
N1111   ,16.6,96.46,3.0
N1111   ,16.7,96.97,4.0
N1111   ,16.8,97.65,3.0
N1111   ,16.9,98.1,5.0
N1111   ,17.0,98.73,4.0
N1111   ,17.1,99.15,4.0
N1111   ,17.2,99.77,5.0
N1111   ,17.3,100.18,6.0
N1111   ,17.4,100.79,7.0
N1111   ,17.5,101.52,5.0
N1111   ,17.6,102.35,6.0
N1111   ,17.7,102.9,6.0
N1111   ,17.8,103.6,6.0
N1111   ,17.9,104.07,7.0
N1111   ,18.0,104.38,7.0
N1111   ,18.1,104.92,8.0
N1111   ,18.2,105.61,7.0
N1111   ,18.3,105.41,9.0
N1111   ,18.4,105.94,8.0
N1111   ,18.5,106.63,11.0
N1111   ,18.6,107.08,10.0
N1111   ,18.7,107.39,10.0
N1111   ,18.8,107.59,11.0
N1111   ,18.9,107.73,11.0
N1111   ,19.0,108.49,13.0
N1111   ,19.1,108.99,13.0
N1111   ,19.2,109.66,14.0
N1111   ,19.3,110.44,15.0
N1111   ,19.4,110.96,14.0
N1111   ,19.5,111.31,17.0
N1111   ,19.6,112.2,17.0
N1111   ,19.7,112.47,18.0
N1111   ,19.8,112.98,19.0
N1111   ,19.9,113.32,19.0
N1111   ,20.0,113.88,21.0
N1111   ,20.1,114.25,21.0
N1111   ,20.2,115.17,23.0
N1111   ,20.3,115.45,24.0
N1111   ,20.4,115.96,28.0
N1111   ,20.5,116.64,28.0
N1111   ,20.6,116.76,28.0
N1111   ,20.7,116.84,31.0
N1111   ,20.8,117.56,31.0
N1111   ,20.9,118.04,34.0
N1111   ,21.0,118.69,34.0
N1111   ,21.1,119.13,36.0
N1111   ,21.2,119.75,38.0
N1111   ,21.3,120.5,38.0
N1111   ,21.4,121.33,42.0
N1111   ,21.5,121.89,42.0
N1111   ,21.6,121.93,42.0
N1111   ,21.7,122.62,45.0
N1111   ,21.8,123.41,46.0
N1111   ,21.9,123.61,50.0
N1111   ,22.0,124.41,53.0
N1111   ,22.1,124.6,54.0
N1111   ,22.2,125.07,53.0
N1111   ,22.3,125.05,55.0
N1111   ,22.4,125.7,57.0
N1111   ,22.5,126.13,58.0
N1111   ,22.6,127.09,62.0
N1111   ,22.7,127.73,62.0
N1111   ,22.8,128.48,63.0
N1111   ,22.9,128.99,69.0
N1111   ,23.0,129.33,67.0
N1111   ,23.1,129.55,68.0
N1111   ,23.2,130.03,68.0
N1111   ,23.3,130.36,72.0
N1111   ,23.4,131.24,69.0
N1111   ,23.5,131.82,68.0
N1111   ,23.6,132.55,70.0
N1111   ,23.7,133.03,69.0
N1111   ,23.8,133.36,73.0
N1111   ,23.9,133.57,72.0
N1111   ,24.0,133.71,70.0
N1111   ,24.1,134.14,67.0
N1111   ,24.2,134.76,71.0
N1111   ,24.3,134.84,68.0
N1111   ,24.4,135.56,66.0
N1111   ,24.5,136.04,67.0
N1111   ,24.6,136.69,66.0
N1111   ,24.7,137.13,64.0
N1111   ,24.8,138.09,63.0
N1111   ,24.9,138.72,62.0
N1111   ,25.0,139.15,61.0
N1111   ,25.1,139.43,60.0
N1111   ,25.2,139.62,58.0
N1111   ,25.3,140.08,29.0
N1111   ,25.4,140.72,51.0
N1111   ,25.5,141.15,54.0
N1111   ,25.6,141.76,53.0
N1111   ,25.7,141.84,50.0
N1111   ,25.8,142.56,49.0
N1111   ,25.9,143.04,49.0
N1111   ,26.0,143.69,49.0
N1111   ,26.1,144.13,49.0
N1111   ,26.2,144.75,49.0
N1111   ,26.3,145.17,49.0
N1111   ,26.4,145.78,48.0
N1111   ,26.5,146.19,50.0
N1111   ,26.6,146.79,51.0
N1111   ,26.7,147.19,51.0
N1111   ,26.8,147.8,50.0
N1111   ,26.9,148.2,55.0
N1111   ,27.0,148.8,53.0
N1111   ,27.1,149.2,54.0
N1111   ,27.2,149.8,57.0
N1111   ,27.3,150.2,61.0
N1111   ,27.4,150.47,62.0
N1111   ,27.5,150.98,64.0
N1111   ,27.6,151.32,66.0
N1111   ,27.7,151.88,69.0
N1111   ,27.8,152.59,72.0
N1111   ,27.9,153.39,76.0
N1111   ,28.0,154.26,77.0
N1111   ,28.1,154.51,80.0
N1111   ,28.2,155.0,86.0
N1111   ,28.3,155.34,88.0
N1111   ,28.4,155.89,92.0
N1111   ,28.5,156.26,95.0
N1111   ,28.6,156.84,96.0
N1111   ,28.7,157.23,102.0
N1111   ,28.8,157.82,105.0
N1111   ,28.9,158.55,106.0
N1111   ,29.0,159.03,113.0
N1111   ,29.1,159.35,115.0
N1111   ,29.2,159.9,121.0
N1111   ,29.3,160.6,124.0
N1111   ,29.4,161.4,129.0
N1111   ,29.5,161.6,134.0
N1111   ,29.6,162.07,138.0
N1111   ,29.7,162.38,142.0
N1111   ,29.8,162.92,148.0
N1111   ,29.9,163.28,147.0
N1111   ,30.0,163.85,153.0
N1111   ,30.1,164.24,159.0
N1111   ,30.2,164.82,161.0
N1111   ,30.3,165.22,166.0
N1111   ,30.4,165.81,164.0
N1111   ,30.5,166.21,168.0
N1111   ,30.6,166.8,171.0
N1111   ,30.7,167.54,179.0
N1111   ,30.8,168.02,176.0
N1111   ,30.9,168.35,176.0
N1111   ,31.0,168.9,176.0
N1111   ,31.1,169.6,186.0
N1111   ,31.2,170.4,183.0
N1111   ,31.3,170.6,182.0
N1111   ,31.4,171.07,185.0
N1111   ,31.5,171.38,185.0
N1111   ,31.6,171.92,188.0
N1111   ,31.7,172.61,185.0
N1111   ,31.8,173.07,183.0
N1111   ,31.9,173.38,189.0
N1111   ,32.0,174.26,180.0
N1111   ,32.1,174.5,184.0
N1111   ,32.2,175.0,181.0
N1111   ,32.3,175.33,175.0
N1111   ,32.4,175.89,178.0
N1111   ,32.5,176.59,176.0
N1111   ,32.6,177.4,175.0
N1111   ,32.7,177.93,173.0
N1111   ,32.8,178.29,169.0
N1111   ,32.9,178.52,174.0
N1111   ,33.0,179.02,170.0
N1111   ,33.1,179.34,174.0
N1111   ,33.2,179.9,171.0
N1111   ,33.3,180.26,170.0
N1111   ,33.4,180.84,169.0
N1111   ,33.5,181.23,170.0
N1111   ,33.6,181.82,173.0
N1111   ,33.7,181.55,174.0
N1111   ,33.8,182.7,176.0
N1111   ,33.9,183.13,175.0
N1111   ,34.0,183.75,178.0
N1111   ,34.1,184.17,182.0
N1111   ,34.2,184.78,186.0
N1111   ,34.3,185.19,184.0
N1111   ,34.4,185.79,194.0
N1111   ,34.5,186.19,200.0
N1111   ,34.6,187.13,199.0
N1111   ,34.7,187.42,208.0
N1111   ,34.8,187.61,211.0
N1111   ,34.9,187.41,210.0
N1111   ,35.0,188.61,219.0
N1111   ,35.1,189.07,220.0
N1111   ,35.2,190.05,222.0
N1111   ,35.3,190.03,229.0
N1111   ,35.4,190.35,240.0
N1111   ,35.5,191.24,241.0
N1111   ,35.6,191.82,247.0
N1111   ,35.7,192.22,254.0
N1111   ,35.8,192.48,259.0
N1111   ,35.9,192.65,264.0
N1111   ,36.0,193.43,264.0
N1111   ,36.1,194.29,274.0
N1111   ,36.2,194.53,275.0
N1111   ,36.3,195.02,277.0
N1111   ,36.4,195.68,286.0
N1111   ,36.5,196.12,291.0
N1111   ,36.6,196.75,295.0
N1111   ,36.7,199.16,290.0
N1111   ,36.8,199.11,294.0
N1111   ,36.9,199.07,306.0
N1111   ,37.0,199.38,300.0
N1111   ,37.1,199.59,312.0
N1111   ,37.2,200.06,311.0
N1111   ,37.3,200.37,314.0
N1111   ,37.4,200.91,310.0
N1111   ,37.5,201.28,312.0
N1111   ,37.6,201.52,312.0
N1111   ,37.7,202.01,317.0
N1111   ,37.8,202.67,315.0
N1111   ,37.9,203.12,320.0
N1111   ,38.0,203.74,322.0
N1111   ,38.1,203.83,323.0
N1111   ,38.2,203.89,325.0
N1111   ,38.3,204.26,322.0
N1111   ,38.4,204.84,332.0
N1111   ,38.5,205.56,333.0
N1111   ,38.6,206.37,331.0
N1111   ,38.7,207.25,325.0
N1111   ,38.8,207.83,340.0
N1111   ,38.9,208.22,334.0
N1111   ,39.0,209.15,340.0
N1111   ,39.1,209.43,339.0
N1111   ,39.2,209.62,349.0
N1111   ,39.3,210.41,359.0
N1111   ,39.4,210.94,356.0
N1111   ,39.5,210.96,367.0
N1111   ,39.6,211.64,375.0
N1111   ,39.7,212.09,372.0
N1111   ,39.8,212.73,388.0
N1111   ,39.9,213.15,381.0
N1111   ,40.0,213.77,394.0
N1111   ,40.1,214.18,400.0
N1111   ,40.2,214.79,408.0
N1111   ,40.3,215.19,412.0
N1111   ,40.4,215.79,424.0
N1111   ,40.5,215.86,414.0
N1111   ,40.6,216.24,419.0
N1111   ,40.7,216.83,431.0
N1111   ,40.8,217.55,430.0
N1111   ,40.9,218.03,432.0
N1111   ,41.0,218.69,430.0
N1111   ,41.1,219.46,432.0
N1111   ,41.2,220.31,425.0
N1111   ,41.3,220.54,415.0
N1111   ,41.4,221.03,413.0
N1111   ,41.5,221.68,412.0
N1111   ,41.6,222.12,398.0
N1111   ,41.7,222.41,391.0
N1111   ,41.8,222.94,376.0
N1111   ,41.9,223.3,358.0
N1111   ,42.0,223.86,349.0
N1111   ,42.1,224.24,338.0
N1111   ,42.2,224.83,321.0
N1111   ,42.3,225.22,297.0
N1111   ,42.4,225.81,287.0
N1111   ,42.5,225.88,266.0
N1111   ,42.6,226.58,245.0
N1111   ,42.7,227.06,223.0
N1111   ,42.8,227.37,201.0
N1111   ,42.9,227.91,190.0
N1111   ,43.0,228.61,173.0
N1111   ,43.1,229.41,151.0
N1111   ,43.2,229.94,134.0
N1111   ,43.3,230.29,121.0
N1111   ,43.4,230.86,103.0
N1111   ,43.5,231.24,91.0
N1111   ,43.6,232.16,79.0
N1111   ,43.7,232.44,68.0
N1111   ,43.8,232.96,61.0
N1111   ,43.9,233.31,48.0
N1111   ,44.0,233.54,44.0
N1111   ,44.1,234.03,37.0
N1111   ,44.2,234.35,33.0
N1111   ,44.3,234.9,28.0
N1111   ,44.4,235.6,24.0
N1111   ,44.5,236.07,22.0
N1111   ,44.6,236.71,19.0
N1111   ,44.7,237.14,17.0
