barcode,time,temp,Count
N1041   ,111,144.32,121
N1041   ,111.5,144.88,124
N1041   ,112,145.92,118
N1041   ,112.5,146.61,122
N1041   ,113,147.07,118
N1041   ,113.5,147.38,120
N1041   ,114,147.92,117
N1041   ,114.5,148.61,118
N1041   ,115,149.08,114
N1041   ,115.5,149.38,113
N1041   ,116,149.92,110
N1041   ,116.5,149.95,110
N1041   ,117,150.3,107
N1041   ,117.5,150.87,108
N1041   ,118,151.58,105
N1041   ,118.5,152.38,106
N1041   ,119,152.92,100
N1041   ,119.5,153.28,101
N1041   ,120,153.85,100
N1041   ,120.5,153.9,102
N1041   ,121,154.6,99
N1041   ,121.5,155.07,93
N1041   ,122,155.71,96
N1041   ,122.5,156.14,96
N1041   ,123,156.76,96
N1041   ,123.5,157.17,99
N1041   ,124,157.78,98
N1041   ,124.5,158.19,103
N1041   ,125,158.79,105
N1041   ,125.5,159.19,106
N1041   ,126,160.13,109
N1041   ,126.5,160.42,112
N1041   ,127,160.95,112
N1041   ,127.5,161.63,114
N1041   ,128,162.42,118
N1041   ,128.5,162.61,121
N1041   ,129,163.08,124
N1041   ,129.5,163.38,126
N1041   ,130,164.26,133
N1041   ,130.5,164.5,133
N1041   ,131,165,138
N1041   ,131.5,165.67,146
N1041   ,132,166.11,150
N1041   ,132.5,166.41,152
N1041   ,133,167.27,159
N1041   ,133.5,167.85,164
N1041   ,134,168.23,171
N1041   ,134.5,168.49,172
N1041   ,135,168.99,174
N1041   ,135.5,169.33,182
N1041   ,136,169.89,180
N1041   ,136.5,170.59,185
N1041   ,137,171.06,192
N1041   ,137.5,171.37,194
N1041   ,138,171.92,199
N1041   ,138.5,172.61,204
N1041   ,139,173.41,208
N1041   ,139.5,173.94,210
N1041   ,140,174.29,212
N1041   ,140.5,174.53,217
N1041   ,141,174.69,223
N1041   ,141.5,175.12,223
N1041   ,142,175.75,221
N1041   ,142.5,176.17,218
N1041   ,143,176.44,226
N1041   ,143.5,176.96,228
N1041   ,144,177.31,235
N1041   ,144.5,177.87,232
N1041   ,145,178.58,233
N1041   ,145.5,179.05,235
N1041   ,146,179.37,237
N1041   ,146.5,179.91,239
N1041   ,147,180.61,241
N1041   ,147.5,181.07,244
N1041   ,148,181.71,249
N1041   ,148.5,182.14,242
N1041   ,149,182.43,251
N1041   ,149.5,183.29,253
N1041   ,150,183.86,261
N1041   ,150.5,184.57,267
N1041   ,151,185.05,268
N1041   ,151.5,185.37,274
N1041   ,152,185.91,286
N1041   ,152.5,186.27,293
N1041   ,153,186.85,294
N1041   ,153.5,187.23,304
N1041   ,154,187.82,314
N1041   ,154.5,188.21,316
N1041   ,155,188.81,328
N1041   ,155.5,189.21,334
N1041   ,156,190.14,346
N1041   ,156.5,190.43,352
N1041   ,157,190.95,360
N1041   ,157.5,191.3,377
N1041   ,158,191.87,391
N1041   ,158.5,192.24,395
N1041   ,159,192.83,400
N1041   ,159.5,192.89,403
N1041   ,160,193.59,410
N1041   ,160.5,194.06,408
N1041   ,161,194.37,421
N1041   ,161.5,194.92,426
N1041   ,162,195.61,423
N1041   ,162.5,196.07,412
N1041   ,163,196.72,418
N1041   ,163.5,197.14,415
N1041   ,164,197.76,412
N1041   ,164.5,197.84,394
N1041   ,165,198.89,392
N1041   ,165.5,199.26,382
N1041   ,166,199.51,369
N1041   ,166.5,200.01,352
N1041   ,167,200.67,338
N1041   ,167.5,201.45,327
N1041   ,168,201.96,309
N1041   ,168.5,202.64,285
N1041   ,169,203.1,263
N1041   ,169.5,203.4,244
N1041   ,170,204.26,226
N1041   ,170.5,204.51,203
N1041   ,171,205.01,189
N1041   ,171.5,205.34,166
N1041   ,172,205.56,144
N1041   ,172.5,206.04,125
N1041   ,173,206.69,113
N1041   ,173.5,207.13,98
N1041   ,174,207.75,84
N1041   ,174.5,208.17,75
N1041   ,175,208.78,61
N1041   ,175.5,209.19,54
N1041   ,176,209.79,46
N1041   ,176.5,209.86,38
N1041   ,177,210.57,32
N1041   ,177.5,211.05,27
N1041   ,178,211.7,23
N1041   ,178.5,212.13,21
N1041   ,179,212.42,17
N1041   ,179.5,212.61,17
N1041   ,180,213.41,15
N1041   ,180.5,213.61,14
