barcode,time,temp,Count
N1039   ,11.1,63.34,2.0
N1039   ,11.2,63.56,1.0
N1039   ,11.3,63.37,0.0
N1039   ,11.4,63.91,1.0
N1039   ,11.5,64.28,0.0
N1039   ,11.6,64.52,1.0
N1039   ,11.7,65.01,0.0
N1039   ,11.8,65.34,1.0
N1039   ,11.9,65.56,1.0
N1039   ,12.0,66.04,0.0
N1039   ,12.1,66.69,1.0
N1039   ,12.2,67.13,0.0
N1039   ,12.3,67.75,1.0
N1039   ,12.4,68.17,1.0
N1039   ,12.5,68.11,0.0
N1039   ,12.6,68.74,1.0
N1039   ,12.7,69.49,0.0
N1039   ,12.8,70.0,1.0
N1039   ,12.9,70.33,1.0
N1039   ,13.0,70.55,0.0
N1039   ,13.1,70.7,1.0
N1039   ,13.2,70.8,1.0
N1039   ,13.3,70.53,1.0
N1039   ,13.4,71.36,1.0
N1039   ,13.5,71.57,0.0
N1039   ,13.6,72.05,1.0
N1039   ,13.7,72.7,1.0
N1039   ,13.8,73.13,1.0
N1039   ,13.9,73.42,1.0
N1039   ,14.0,73.95,0.0
N1039   ,14.1,74.3,1.0
N1039   ,14.2,74.53,1.0
N1039   ,14.3,75.02,0.0
N1039   ,14.4,75.35,1.0
N1039   ,14.5,75.9,1.0
N1039   ,14.6,76.27,1.0
N1039   ,14.7,76.51,1.0
N1039   ,14.8,77.01,1.0
N1039   ,14.9,77.34,1.0
N1039   ,15.0,77.89,1.0
N1039   ,15.1,77.93,1.0
N1039   ,15.2,78.62,1.0
N1039   ,15.3,79.41,1.0
N1039   ,15.4,79.61,1.0
N1039   ,15.5,80.07,1.0
N1039   ,15.6,80.05,1.0
N1039   ,15.7,80.37,1.0
N1039   ,15.8,80.91,2.0
N1039   ,15.9,81.27,1.0
N1039   ,16.0,81.85,1.0
N1039   ,16.1,82.23,1.0
N1039   ,16.2,82.49,1.0
N1039   ,16.3,83.33,2.0
N1039   ,16.4,83.88,1.0
N1039   ,16.5,84.26,2.0
N1039   ,16.6,84.5,1.0
N1039   ,16.7,85.0,2.0
N1039   ,16.8,85.67,1.0
N1039   ,16.9,85.78,2.0
N1039   ,17.0,85.85,1.0
N1039   ,17.1,86.24,2.0
N1039   ,17.2,86.16,2.0
N1039   ,17.3,86.77,1.0
N1039   ,17.4,87.18,2.0
N1039   ,17.5,87.45,3.0
N1039   ,17.6,87.97,2.0
N1039   ,17.7,88.65,3.0
N1039   ,17.8,88.76,2.0
N1039   ,17.9,89.51,3.0
N1039   ,18.0,89.67,2.0
N1039   ,18.1,89.78,2.0
N1039   ,18.2,90.19,3.0
N1039   ,18.3,90.46,4.0
N1039   ,18.4,91.31,2.0
N1039   ,18.5,91.87,3.0
N1039   ,18.6,92.58,3.0
N1039   ,18.7,93.05,3.0
N1039   ,18.8,93.37,3.0
N1039   ,18.9,93.58,4.0
N1039   ,19.0,94.05,4.0
N1039   ,19.1,93.7,3.0
N1039   ,19.2,94.13,4.0
N1039   ,19.3,94.42,4.0
N1039   ,19.4,94.95,4.0
N1039   ,19.5,95.3,5.0
N1039   ,19.6,95.53,3.0
N1039   ,19.7,96.02,5.0
N1039   ,19.8,96.68,4.0
N1039   ,19.9,97.45,6.0
N1039   ,20.0,97.64,5.0
N1039   ,20.1,98.09,6.0
N1039   ,20.2,98.39,5.0
N1039   ,20.3,98.6,5.0
N1039   ,20.4,99.06,6.0
N1039   ,20.5,99.38,6.0
N1039   ,20.6,99.92,6.0
N1039   ,20.7,100.28,7.0
N1039   ,20.8,100.52,7.0
N1039   ,20.9,101.01,7.0
N1039   ,21.0,101.34,8.0
N1039   ,21.1,101.23,8.0
N1039   ,21.2,101.49,9.0
N1039   ,21.3,102.32,9.0
N1039   ,21.4,102.55,10.0
N1039   ,21.5,103.03,10.0
N1039   ,21.6,103.36,8.0
N1039   ,21.7,104.24,11.0
N1039   ,21.8,104.49,11.0
N1039   ,21.9,104.99,12.0
N1039   ,22.0,105.33,11.0
N1039   ,22.1,105.55,12.0
N1039   ,22.2,106.37,14.0
N1039   ,22.3,106.91,12.0
N1039   ,22.4,107.27,14.0
N1039   ,22.5,107.52,17.0
N1039   ,22.6,107.68,15.0
N1039   ,22.7,108.12,17.0
N1039   ,22.8,108.41,16.0
N1039   ,22.9,108.61,16.0
N1039   ,23.0,109.07,18.0
N1039   ,23.1,109.38,18.0
N1039   ,23.2,109.92,19.0
N1039   ,23.3,110.28,18.0
N1039   ,23.4,110.52,21.0
N1039   ,23.5,111.35,21.0
N1039   ,23.6,111.56,23.0
N1039   ,23.7,111.71,23.0
N1039   ,23.8,112.14,25.0
N1039   ,23.9,112.43,24.0
N1039   ,24.0,112.95,26.0
N1039   ,24.1,113.3,28.0
N1039   ,24.2,113.53,28.0
N1039   ,24.3,114.02,28.0
N1039   ,24.4,114.68,30.0
N1039   ,24.5,115.12,30.0
N1039   ,24.6,115.75,32.0
N1039   ,24.7,115.83,34.0
N1039   ,24.8,116.22,34.0
N1039   ,24.9,116.48,36.0
N1039   ,25.0,117.32,38.0
N1039   ,25.1,117.55,40.0
N1039   ,25.2,117.7,41.0
N1039   ,25.3,118.13,42.0
N1039   ,25.4,118.42,44.0
N1039   ,25.5,118.61,43.0
N1039   ,25.6,119.08,44.0
N1039   ,25.7,119.72,47.0
N1039   ,25.8,120.48,47.0
N1039   ,25.9,120.99,48.0
N1039   ,26.0,120.99,52.0
N1039   ,26.1,121.33,52.0
N1039   ,26.2,121.55,56.0
N1039   ,26.3,122.03,58.0
N1039   ,26.4,122.69,58.0
N1039   ,26.5,122.79,61.0
N1039   ,26.6,122.86,62.0
N1039   ,26.7,123.57,64.0
N1039   ,26.8,124.05,63.0
N1039   ,26.9,124.7,66.0
N1039   ,27.0,125.13,67.0
N1039   ,27.1,125.09,67.0
N1039   ,27.2,125.39,72.0
N1039   ,27.3,125.6,72.0
N1039   ,27.4,126.4,72.0
N1039   ,27.5,126.26,74.0
N1039   ,27.6,126.84,76.0
N1039   ,27.7,127.23,79.0
N1039   ,27.8,127.49,80.0
N1039   ,27.9,127.99,79.0
N1039   ,28.0,128.33,80.0
N1039   ,28.1,129.22,81.0
N1039   ,28.2,129.48,80.0
N1039   ,28.3,129.65,83.0
N1039   ,28.4,129.77,81.0
N1039   ,28.5,130.18,86.0
N1039   ,28.6,130.79,80.0
N1039   ,28.7,131.19,86.0
N1039   ,28.8,130.79,80.0
N1039   ,28.9,131.53,83.0
N1039   ,29.0,132.02,82.0
N1039   ,29.1,132.35,81.0
N1039   ,29.2,132.9,81.0
N1039   ,29.3,133.6,82.0
N1039   ,29.4,134.07,83.0
N1039   ,29.5,134.38,83.0
N1039   ,29.6,134.58,80.0
N1039   ,29.7,134.72,76.0
N1039   ,29.8,135.15,82.0
N1039   ,29.9,135.77,77.0
N1039   ,30.0,136.18,76.0
N1039   ,30.1,136.45,73.0
N1039   ,30.2,136.97,75.0
N1039   ,30.3,135.98,75.0
N1039   ,30.4,137.32,72.0
N1039   ,30.5,137.55,71.0
N1039   ,30.6,137.7,73.0
N1039   ,30.7,138.46,67.0
N1039   ,30.8,138.98,67.0
N1039   ,30.9,139.32,66.0
N1039   ,31.0,139.88,67.0
N1039   ,31.1,140.25,64.0
N1039   ,31.2,141.17,63.0
N1039   ,31.3,141.45,61.0
N1039   ,31.4,141.96,61.0
N1039   ,31.5,142.31,64.0
N1039   ,31.6,142.87,60.0
N1039   ,31.7,143.25,60.0
N1039   ,31.8,143.5,60.0
N1039   ,31.9,143.33,60.0
N1039   ,32.0,143.89,62.0
N1039   ,32.1,144.26,59.0
N1039   ,32.2,144.51,57.0
N1039   ,32.3,144.67,60.0
N1039   ,32.4,145.45,60.0
N1039   ,32.5,145.96,62.0
N1039   ,32.6,146.31,64.0
N1039   ,32.7,146.87,62.0
N1039   ,32.8,146.92,64.0
N1039   ,32.9,147.61,66.0
N1039   ,33.0,148.07,63.0
N1039   ,33.1,148.38,69.0
N1039   ,33.2,148.59,69.0
N1039   ,33.3,149.06,70.0
N1039   ,33.4,149.71,69.0
N1039   ,33.5,150.14,71.0
N1039   ,33.6,150.42,71.0
N1039   ,33.7,150.62,76.0
N1039   ,33.8,151.08,76.0
N1039   ,33.9,151.05,76.0
N1039   ,34.0,152.03,79.0
N1039   ,34.1,152.69,82.0
N1039   ,34.2,152.79,84.0
N1039   ,34.3,153.2,84.0
N1039   ,34.4,153.46,89.0
N1039   ,34.5,154.31,86.0
N1039   ,34.6,154.87,88.0
N1039   ,34.7,155.25,90.0
N1039   ,34.8,155.5,92.0
N1039   ,34.9,156.0,97.0
N1039   ,35.0,156.0,95.0
N1039   ,35.1,156.33,103.0
N1039   ,35.2,156.56,101.0
N1039   ,35.3,157.04,103.0
N1039   ,35.4,157.36,109.0
N1039   ,35.5,157.57,112.0
N1039   ,35.6,158.05,112.0
N1039   ,35.7,158.37,115.0
N1039   ,35.8,158.91,116.0
N1039   ,35.9,158.94,119.0
N1039   ,36.0,159.29,117.0
N1039   ,36.1,159.86,119.0
N1039   ,36.2,160.24,122.0
N1039   ,36.3,160.83,125.0
N1039   ,36.4,160.89,128.0
N1039   ,36.5,161.26,133.0
N1039   ,36.6,162.17,130.0
N1039   ,36.7,162.11,135.0
N1039   ,36.8,162.74,140.0
N1039   ,36.9,163.16,138.0
N1039   ,37.0,163.77,141.0
N1039   ,37.1,164.18,141.0
N1039   ,37.2,164.46,148.0
N1039   ,37.3,164.64,147.0
N1039   ,37.4,165.09,143.0
N1039   ,37.5,165.39,152.0
N1039   ,37.6,165.93,152.0
N1039   ,37.7,166.29,150.0
N1039   ,37.8,166.19,152.0
N1039   ,37.9,166.13,155.0
N1039   ,38.0,167.08,155.0
N1039   ,38.1,167.72,157.0
N1039   ,38.2,167.82,157.0
N1039   ,38.3,167.88,160.0
N1039   ,38.4,168.58,158.0
N1039   ,38.5,169.06,153.0
N1039   ,38.6,169.7,157.0
N1039   ,38.7,170.14,157.0
N1039   ,38.8,170.42,155.0
N1039   ,38.9,170.95,152.0
N1039   ,39.0,171.3,152.0
N1039   ,39.1,171.53,151.0
N1039   ,39.2,171.69,150.0
N1039   ,39.3,172.13,151.0
N1039   ,39.4,172.75,148.0
N1039   ,39.5,173.17,151.0
N1039   ,39.6,173.11,144.0
N1039   ,39.7,173.74,144.0
N1039   ,39.8,174.49,140.0
N1039   ,39.9,175.0,142.0
N1039   ,40.0,175.33,140.0
N1039   ,40.1,175.55,140.0
N1039   ,40.2,176.04,141.0
N1039   ,40.3,176.36,138.0
N1039   ,40.4,176.9,136.0
N1039   ,40.5,176.94,137.0
N1039   ,40.6,176.96,133.0
N1039   ,40.7,177.64,137.0
N1039   ,40.8,178.09,135.0
N1039   ,40.9,178.39,133.0
N1039   ,41.0,178.93,132.0
N1039   ,41.1,179.29,134.0
N1039   ,41.2,179.86,137.0
N1039   ,41.3,180.24,132.0
N1039   ,41.4,180.49,131.0
N1039   ,41.5,180.99,133.0
N1039   ,41.6,181.33,133.0
N1039   ,41.7,181.89,136.0
N1039   ,41.8,182.59,134.0
N1039   ,41.9,182.73,136.0
N1039   ,42.0,183.48,140.0
N1039   ,42.1,183.66,139.0
N1039   ,42.2,184.1,144.0
N1039   ,42.3,184.07,139.0
N1039   ,42.4,184.05,151.0
N1039   ,42.5,184.7,144.0
N1039   ,42.6,185.13,146.0
N1039   ,42.7,185.75,149.0
N1039   ,42.8,186.17,150.0
N1039   ,42.9,186.78,149.0
N1039   ,43.0,187.19,150.0
N1039   ,43.1,187.46,160.0
N1039   ,43.2,187.64,161.0
N1039   ,43.3,188.09,159.0
N1039   ,43.4,188.39,157.0
N1039   ,43.5,188.93,158.0
N1039   ,43.6,188.95,168.0
N1039   ,43.7,189.3,165.0
N1039   ,43.8,189.87,166.0
N1039   ,43.9,190.25,170.0
N1039   ,44.0,190.83,167.0
N1039   ,44.1,191.22,167.0
N1039   ,44.2,191.15,171.0
N1039   ,44.3,191.76,174.0
N1039   ,44.4,192.18,174.0
N1039   ,44.5,192.78,174.0
N1039   ,44.6,193.19,173.0
N1039   ,44.7,193.46,178.0
N1039   ,44.8,193.97,182.0
N1039   ,44.9,193.98,182.0
N1039   ,45.0,194.99,184.0
N1039   ,45.1,195.33,184.0
N1039   ,45.2,195.55,186.0
N1039   ,45.3,196.03,190.0
N1039   ,45.4,196.02,186.0
N1039   ,45.5,196.35,184.0
N1039   ,45.6,196.57,188.0
N1039   ,45.7,197.04,190.0
N1039   ,45.8,197.7,188.0
N1039   ,45.9,198.13,188.0
N1039   ,46.0,198.42,186.0
N1039   ,46.1,198.95,188.0
N1039   ,46.2,199.3,189.0
N1039   ,46.3,199.87,198.0
N1039   ,46.4,200.24,196.0
N1039   ,46.5,200.16,188.0
N1039   ,46.6,200.44,189.0
N1039   ,46.7,200.96,187.0
N1039   ,46.8,201.31,190.0
N1039   ,46.9,201.87,190.0
N1039   ,47.0,202.25,189.0
N1039   ,47.1,203.17,191.0
N1039   ,47.2,203.44,194.0
N1039   ,47.3,203.3,197.0
N1039   ,47.4,203.86,194.0
N1039   ,47.5,204.24,193.0
N1039   ,47.6,204.83,192.0
N1039   ,47.7,204.89,190.0
N1039   ,47.8,205.26,197.0
N1039   ,47.9,205.84,194.0
N1039   ,48.0,205.89,199.0
N1039   ,48.1,206.59,200.0
N1039   ,48.2,206.73,198.0
N1039   ,48.3,207.15,199.0
N1039   ,48.4,207.77,198.0
N1039   ,48.5,208.18,205.0
N1039   ,48.6,208.79,206.0
N1039   ,48.7,209.19,204.0
N1039   ,48.8,209.46,209.0
N1039   ,48.9,209.64,213.0
N1039   ,49.0,209.76,208.0
N1039   ,49.1,210.17,212.0
N1039   ,49.2,210.78,220.0
N1039   ,49.3,211.19,218.0
N1039   ,49.4,211.79,215.0
N1039   ,49.5,211.86,228.0
N1039   ,49.6,211.91,226.0
N1039   ,49.7,212.61,224.0
N1039   ,49.8,213.07,225.0
N1039   ,49.9,213.38,228.0
N1039   ,50.0,213.59,226.0
N1039   ,50.1,214.06,230.0
N1039   ,50.2,214.37,235.0
N1039   ,50.3,214.58,234.0
N1039   ,50.4,215.39,225.0
N1039   ,50.5,215.59,232.0
N1039   ,50.6,215.73,226.0
N1039   ,50.7,216.49,234.0
N1039   ,50.8,216.66,235.0
N1039   ,50.9,217.44,233.0
N1039   ,51.0,217.96,233.0
N1039   ,51.1,218.31,225.0
N1039   ,51.2,218.87,222.0
N1039   ,51.3,219.25,219.0
N1039   ,51.4,219.83,220.0
N1039   ,51.5,220.22,214.0
N1039   ,51.6,220.48,213.0
N1039   ,51.7,220.65,203.0
N1039   ,51.8,221.1,200.0
N1039   ,51.9,221.4,192.0
N1039   ,52.0,221.93,188.0
N1039   ,52.1,222.29,181.0
N1039   ,52.2,222.53,177.0
N1039   ,52.3,223.02,168.0
N1039   ,52.4,223.35,163.0
N1039   ,52.5,223.9,152.0
N1039   ,52.6,224.26,143.0
N1039   ,52.7,224.84,141.0
N1039   ,52.8,225.23,135.0
N1039   ,52.9,225.49,122.0
N1039   ,53.0,225.66,115.0
N1039   ,53.1,226.1,110.0
N1039   ,53.2,226.4,103.0
N1039   ,53.3,226.94,99.0
N1039   ,53.4,227.29,89.0
N1039   ,53.5,228.19,85.0
N1039   ,53.6,228.46,73.0
N1039   ,53.7,228.64,71.0
N1039   ,53.8,229.09,66.0
N1039   ,53.9,229.4,58.0
N1039   ,54.0,229.6,53.0
N1039   ,54.1,229.73,49.0
N1039   ,54.2,230.15,46.0
N1039   ,54.3,231.1,41.0
N1039   ,54.4,231.07,36.0
N1039   ,54.5,231.38,34.0
N1039   ,54.6,231.92,33.0
N1039   ,54.7,232.28,27.0
N1039   ,54.8,232.85,25.0
N1039   ,54.9,232.57,23.0
N1039   ,55.0,233.38,22.0
N1039   ,55.1,233.92,20.0
N1039   ,55.2,234.28,19.0
N1039   ,55.3,234.52,17.0
N1039   ,55.4,234.68,16.0
