barcode,time,temp,Count
N1133   ,40,75.15,7
N1133   ,40.5,75.77,6
N1133   ,41,76.18,6
N1133   ,41.5,76.45,6
N1133   ,42,77.3,7
N1133   ,42.5,77.53,7
N1133   ,43,77.69,7
N1133   ,43.5,78.46,8
N1133   ,44,78.97,8
N1133   ,44.5,80.65,8
N1133   ,45,80.77,7
N1133   ,45.5,81.18,9
N1133   ,46,81.45,10
N1133   ,46.5,81.63,10
N1133   ,47,82.09,11
N1133   ,47.5,82.39,10
N1133   ,48,82.6,12
N1133   ,48.5,83.06,11
N1133   ,49,83.71,13
N1133   ,49.5,84.47,14
N1133   ,50,84.98,15
N1133   ,50.5,85.65,15
N1133   ,51,86.1,16
N1133   ,51.5,86.4,17
N1133   ,52,86.6,18
N1133   ,52.5,87.07,21
N1133   ,53,87.38,19
N1133   ,53.5,87.92,20
N1133   ,54,88.28,21
N1133   ,54.5,89.19,23
N1133   ,55,89.79,24
N1133   ,55.5,89.86,24
N1133   ,56,90.57,25
N1133   ,56.5,91.05,26
N1133   ,57,92.03,30
N1133   ,57.5,92.36,29
N1133   ,58,93.24,33
N1133   ,58.5,93.49,34
N1133   ,59,93.66,34
N1133   ,59.5,94.11,37
N1133   ,60,95.07,42
N1133   ,60.5,95.05,43
N1133   ,61,96.03,42
N1133   ,61.5,96.35,44
N1133   ,62,97.24,47
N1133   ,62.5,97.82,49
N1133   ,63,98.22,47
N1133   ,63.5,98.48,51
N1133   ,64,98.98,53
N1133   ,64.5,99.32,53
N1133   ,65,99.88,60
N1133   ,65.5,100.25,61
N1133   ,66,101.17,59
N1133   ,66.5,101.45,65
N1133   ,67,102.3,63
N1133   ,67.5,102.53,65
N1133   ,68,103.35,69
N1133   ,68.5,103.57,69
N1133   ,69,104.05,71
N1133   ,69.5,104.7,68
N1133   ,70,105.13,74
N1133   ,70.5,105.75,69
N1133   ,71,106.17,71
N1133   ,71.5,106.45,72
N1133   ,72,106.96,75
N1133   ,72.5,106.98,73
N1133   ,73,107.65,73
N1133   ,73.5,108.1,73
N1133   ,74,109.07,70
N1133   ,74.5,109.38,75
N1133   ,75,109.92,71
N1133   ,75.5,110.61,69
N1133   ,76,111.41,69
N1133   ,76.5,111.94,63
N1133   ,77,112.29,62
N1133   ,77.5,112.53,59
N1133   ,78,113.35,60
N1133   ,78.5,113.57,55
N1133   ,79,114.05,55
N1133   ,79.5,114.7,51
N1133   ,80,115.13,51
N1133   ,80.5,115.75,48
N1133   ,81,116.17,50
N1133   ,81.5,117.11,48
N1133   ,82,117.41,48
N1133   ,82.5,117.94,43
N1133   ,83,118.63,42
N1133   ,83.5,119.08,42
N1133   ,84,119.39,40
N1133   ,84.5,119.93,41
N1133   ,85,120.28,43
N1133   ,85.5,120.86,41
N1133   ,86,121.57,41
N1133   ,86.5,122.05,42
N1133   ,87,122.36,43
N1133   ,87.5,122.91,45
N1133   ,88,123.27,44
N1133   ,88.5,123.85,44
N1133   ,89,124.23,45
N1133   ,89.5,124.82,47
N1133   ,90,124.88,50
N1133   ,90.5,125.59,50
N1133   ,91,126.06,52
N1133   ,91.5,126.37,56
N1133   ,92,126.91,58
N1133   ,92.5,127.94,61
N1133   ,93,128.3,61
N1133   ,93.5,128.86,67
N1133   ,94,129.24,69
N1133   ,94.5,130.16,71
N1133   ,95,130.77,72
N1133   ,95.5,130.85,76
N1133   ,96,131.23,80
N1133   ,96.5,131.82,80
N1133   ,97,132.21,84
N1133   ,97.5,132.48,87
N1133   ,98,133.32,88
N1133   ,98.5,133.88,92
N1133   ,99,134.25,95
N1133   ,99.5,134.83,96
N1133   ,100,135.89,102
N1133   ,100.5,136.26,105
N1133   ,101,136.51,110
N1133   ,101.5,137,112
N1133   ,102,137.34,111
N1133   ,102.5,137.89,115
N1133   ,103,138.26,118
N1133   ,103.5,138.84,117
N1133   ,104,139.23,124
N1133   ,104.5,139.48,123
N1133   ,105,140.32,127
N1133   ,105.5,141.22,127
N1133   ,106,141.81,126
N1133   ,106.5,142.54,131
N1133   ,107,143.03,132
N1133   ,107.5,143.35,132
N1133   ,108,143.9,133
N1133   ,108.5,144.27,139
N1133   ,109,144.84,134
N1133   ,109.5,145.23,138
N1133   ,110,145.82,131
N1133   ,110.5,146.21,131
N1133   ,111,147.14,134
N1133   ,111.5,147.43,128
N1133   ,112,147.95,130
N1133   ,112.5,148.63,127
N1133   ,113,149.09,128
N1133   ,113.5,149.39,123
N1133   ,114,149.6,119
N1133   ,114.5,150.4,121
N1133   ,115,151.26,119
N1133   ,115.5,151.84,121
N1133   ,116,152.23,117
N1133   ,116.5,152.82,116
N1133   ,117,153.21,114
N1133   ,117.5,153.48,111
N1133   ,118,153.98,111
N1133   ,118.5,154.32,114
N1133   ,119,154.88,106
N1133   ,119.5,155.59,111
N1133   ,120,156.06,110
N1133   ,120.5,156.37,108
N1133   ,121,156.58,111
N1133   ,121.5,157.05,112
N1133   ,122,157.7,114
N1133   ,122.5,158.47,118
N1133   ,123,158.98,120
N1133   ,123.5,159.65,119
N1133   ,124,159.77,125
N1133   ,124.5,160.18,125
N1133   ,125,160.79,130
N1133   ,125.5,160.86,137
N1133   ,126,161.9,133
N1133   ,126.5,162.27,140
N1133   ,127,162.85,146
N1133   ,127.5,163.23,151
N1133   ,128,163.82,154
N1133   ,128.5,164.21,151
N1133   ,129,165.14,163
N1133   ,129.5,165.1,158
N1133   ,130,165.73,167
N1133   ,130.5,166.49,175
N1133   ,131,166.99,177
N1133   ,131.5,167.33,183
N1133   ,132,167.55,187
N1133   ,132.5,168.37,195
N1133   ,133,168.25,205
N1133   ,133.5,168.16,203
N1133   ,134,168.78,211
N1133   ,134.5,169.85,210
N1133   ,135,170.23,216
N1133   ,135.5,171.16,218
N1133   ,136,171.1,221
N1133   ,136.5,172.07,220
N1133   ,137,172.71,226
N1133   ,137.5,173.48,228
N1133   ,138,173.98,230
N1133   ,138.5,174.66,232
N1133   ,139,175.1,232
N1133   ,139.5,176.07,229
N1133   ,140,176.05,239
N1133   ,140.5,176.7,237
N1133   ,141,177.13,244
N1133   ,141.5,177.75,242
N1133   ,142,177.84,242
N1133   ,142.5,178.56,252
N1133   ,143,179.04,247
N1133   ,143.5,179.69,249
N1133   ,144,179.79,252
N1133   ,144.5,180.53,253
N1133   ,145,181.02,256
N1133   ,145.5,181.68,262
N1133   ,146,182.12,266
N1133   ,146.5,182.75,267
N1133   ,147,182.83,272
N1133   ,147.5,183.22,279
N1133   ,148,184.15,289
N1133   ,148.5,184.43,293
N1133   ,149,184.62,297
N1133   ,149.5,185.41,306
N1133   ,150,185.94,319
N1133   ,150.5,186.63,328
N1133   ,151,187.09,329
N1133   ,151.5,187.72,340
N1133   ,152,188.15,346
N1133   ,152.5,189.1,358
N1133   ,153,189.4,367
N1133   ,153.5,189.93,374
N1133   ,154,190.29,381
N1133   ,154.5,191.19,383
N1133   ,155,191.79,398
N1133   ,155.5,192.53,402
N1133   ,156,192.69,417
N1133   ,156.5,193.12,415
N1133   ,157,193.75,425
N1133   ,157.5,194.17,423
N1133   ,158,195.11,425
N1133   ,158.5,195.41,431
N1133   ,159,195.94,419
N1133   ,159.5,195.96,416
N1133   ,160,196.31,421
N1133   ,160.5,196.87,399
N1133   ,161,197.25,404
N1133   ,161.5,198.16,387
N1133   ,162,200.11,378
N1133   ,162.5,200.07,359
N1133   ,163,200.05,343
N1133   ,163.5,200.37,334
N1133   ,164,200.91,316
N1133   ,164.5,201.27,295
N1133   ,165,202.18,276
N1133   ,165.5,202.45,265
N1133   ,166,202.97,248
N1133   ,166.5,202.98,222
N1133   ,167,203.65,202
N1133   ,167.5,204.1,187
N1133   ,168,204.4,167
N1133   ,168.5,204.93,152
N1133   ,169,205.62,138
N1133   ,169.5,205.75,119
N1133   ,170,206.17,107
N1133   ,170.5,206.78,95
N1133   ,171,207.18,83
N1133   ,171.5,207.79,73
N1133   ,172,208.19,64
N1133   ,172.5,208.46,55
