barcode,time,temp,Count
N1138   ,61.3,151.85,50.0
N1138   ,61.4,151.9,50.0
N1138   ,61.5,152.6,49.0
N1138   ,61.6,152.73,51.0
N1138   ,61.7,152.49,51.0
N1138   ,61.8,152.66,51.0
N1138   ,61.9,153.11,53.0
N1138   ,62.0,153.4,53.0
N1138   ,62.1,153.6,53.0
N1138   ,62.2,154.07,51.0
N1138   ,62.3,154.05,52.0
N1138   ,62.4,153.7,52.0
N1138   ,62.5,154.46,53.0
N1138   ,62.6,154.64,51.0
N1138   ,62.7,154.76,52.0
N1138   ,62.8,154.84,52.0
N1138   ,62.9,154.89,52.0
N1138   ,63.0,155.26,53.0
N1138   ,63.1,155.84,51.0
N1138   ,63.2,155.89,50.0
N1138   ,63.3,155.6,50.0
N1138   ,63.4,155.73,50.0
N1138   ,63.5,156.15,51.0
N1138   ,63.6,156.44,50.0
N1138   ,63.7,156.96,51.0
N1138   ,63.8,157.3,50.0
N1138   ,63.9,157.2,51.0
N1138   ,64.0,157.47,51.0
N1138   ,64.1,157.65,50.0
N1138   ,64.2,157.76,48.0
N1138   ,64.3,157.84,47.0
N1138   ,64.4,157.9,47.0
N1138   ,64.5,158.6,48.0
N1138   ,64.6,159.06,47.0
N1138   ,64.7,159.04,45.0
N1138   ,64.8,159.03,49.0
N1138   ,64.9,159.02,48.0
N1138   ,65.0,159.35,49.0
N1138   ,65.1,159.23,48.0
N1138   ,65.2,159.82,47.0
N1138   ,65.3,159.88,49.0
N1138   ,65.4,159.92,46.0
N1138   ,65.5,160.28,48.0
N1138   ,65.6,160.85,46.0
N1138   ,65.7,160.9,47.0
N1138   ,65.8,160.6,47.0
N1138   ,65.9,160.73,46.0
N1138   ,66.0,161.49,45.0
N1138   ,66.1,161.66,46.0
N1138   ,66.2,161.77,48.0
N1138   ,66.3,161.85,46.0
N1138   ,66.4,161.9,46.0
N1138   ,66.5,162.6,45.0
N1138   ,66.6,162.73,47.0
N1138   ,66.7,162.82,46.0
N1138   ,66.8,163.21,45.0
N1138   ,66.9,163.14,46.0
N1138   ,67.0,163.76,46.0
N1138   ,67.1,163.84,43.0
N1138   ,67.2,163.89,46.0
N1138   ,67.3,163.6,44.0
N1138   ,67.4,163.73,44.0
N1138   ,67.5,164.15,47.0
N1138   ,67.6,164.1,46.0
N1138   ,67.7,164.74,47.0
N1138   ,67.8,164.82,45.0
N1138   ,67.9,164.88,44.0
N1138   ,68.0,165.25,47.0
N1138   ,68.1,165.5,46.0
N1138   ,68.2,165.67,46.0
N1138   ,68.3,165.78,46.0
N1138   ,68.4,165.85,49.0
N1138   ,68.5,166.24,46.0
N1138   ,68.6,166.49,49.0
N1138   ,68.7,166.33,49.0
N1138   ,68.8,166.55,49.0
N1138   ,68.9,167.03,49.0
N1138   ,69.0,167.02,50.0
N1138   ,69.1,167.35,50.0
N1138   ,69.2,167.57,49.0
N1138   ,69.3,167.71,51.0
N1138   ,69.4,167.47,51.0
N1138   ,69.5,167.65,51.0
N1138   ,69.6,168.1,54.0
N1138   ,69.7,168.07,51.0
N1138   ,69.8,168.38,50.0
N1138   ,69.9,168.59,52.0
N1138   ,70.0,169.39,53.0
N1138   ,70.1,169.59,53.0
N1138   ,70.2,169.73,57.0
N1138   ,70.3,169.82,55.0
N1138   ,70.4,169.88,55.0
N1138   ,70.5,170.25,57.0
N1138   ,70.6,170.5,56.0
N1138   ,70.7,170.67,57.0
N1138   ,70.8,170.78,55.0
N1138   ,70.9,170.85,60.0
N1138   ,71.0,171.57,59.0
N1138   ,71.1,171.71,59.0
N1138   ,71.2,171.81,59.0
N1138   ,71.3,172.21,60.0
N1138   ,71.4,172.47,61.0
N1138   ,71.5,172.65,61.0
N1138   ,71.6,172.76,63.0
N1138   ,71.7,173.18,65.0
N1138   ,71.8,172.78,62.0
N1138   ,71.9,172.86,63.0
N1138   ,72.0,173.24,65.0
N1138   ,72.1,173.49,64.0
N1138   ,72.2,173.33,66.0
N1138   ,72.3,173.55,66.0
N1138   ,72.4,173.7,69.0
N1138   ,72.5,174.13,69.0
N1138   ,72.6,174.76,70.0
N1138   ,72.7,174.84,68.0
N1138   ,72.8,174.89,68.0
N1138   ,72.9,174.93,71.0
N1138   ,73.0,175.29,70.0
N1138   ,73.1,175.52,73.0
N1138   ,73.2,176.02,74.0
N1138   ,73.3,176.01,74.0
N1138   ,73.4,176.01,73.0
N1138   ,73.5,176.67,76.0
N1138   ,73.6,176.78,76.0
N1138   ,73.7,176.85,79.0
N1138   ,73.8,176.9,80.0
N1138   ,73.9,176.94,75.0
N1138   ,74.0,177.29,77.0
N1138   ,74.1,177.53,79.0
N1138   ,74.2,177.35,80.0
N1138   ,74.3,177.57,80.0
N1138   ,74.4,177.71,82.0
N1138   ,74.5,178.14,83.0
N1138   ,74.6,178.43,81.0
N1138   ,74.7,178.28,86.0
N1138   ,74.8,178.52,85.0
N1138   ,74.9,178.68,85.0
N1138   ,75.0,179.45,87.0
N1138   ,75.1,179.64,87.0
N1138   ,75.2,180.09,89.0
N1138   ,75.3,180.39,87.0
N1138   ,75.4,180.26,90.0
N1138   ,75.5,180.51,89.0
N1138   ,75.6,180.34,92.0
N1138   ,75.7,180.23,89.0
N1138   ,75.8,180.82,92.0
N1138   ,75.9,180.88,93.0
N1138   ,76.0,181.25,96.0
N1138   ,76.1,181.5,95.0
N1138   ,76.2,181.67,93.0
N1138   ,76.3,181.78,96.0
N1138   ,76.4,181.52,94.0
N1138   ,76.5,182.01,94.0
N1138   ,76.6,182.34,98.0
N1138   ,76.7,182.23,97.0
N1138   ,76.8,182.15,98.0
N1138   ,76.9,182.1,95.0
N1138   ,77.0,182.73,99.0
N1138   ,77.1,183.16,96.0
N1138   ,77.2,183.44,100.0
N1138   ,77.3,183.62,99.0
N1138   ,77.4,183.75,100.0
N1138   ,77.5,183.83,105.0
N1138   ,77.6,183.89,101.0
N1138   ,77.7,184.26,99.0
N1138   ,77.8,184.51,103.0
N1138   ,77.9,185.0,104.0
N1138   ,78.0,185.67,105.0
N1138   ,78.1,185.78,104.0
N1138   ,78.2,186.19,105.0
N1138   ,78.3,186.12,103.0
