barcode,time,temp,Count
N1121   ,12.8,85.29,1.0
N1121   ,12.9,85.53,0.0
N1121   ,13.0,86.02,1.0
N1121   ,13.1,87.01,1.0
N1121   ,13.2,87.68,2.0
N1121   ,13.3,88.45,0.0
N1121   ,13.4,89.3,2.0
N1121   ,13.5,89.87,1.0
N1121   ,13.6,90.24,1.0
N1121   ,13.7,90.5,1.0
N1121   ,13.8,91.0,1.0
N1121   ,13.9,91.67,1.0
N1121   ,14.0,92.44,2.0
N1121   ,14.1,93.3,1.0
N1121   ,14.2,93.86,1.0
N1121   ,14.3,94.24,1.0
N1121   ,14.4,94.83,2.0
N1121   ,14.5,95.55,2.0
N1121   ,14.6,96.03,1.0
N1121   ,14.7,97.02,2.0
N1121   ,14.8,96.68,1.0
N1121   ,14.9,97.79,2.0
N1121   ,15.0,98.86,3.0
N1121   ,15.1,99.57,2.0
N1121   ,15.2,100.05,3.0
N1121   ,15.3,100.37,2.0
N1121   ,15.4,100.58,2.0
N1121   ,15.5,101.38,2.0
N1121   ,15.6,101.92,3.0
N1121   ,15.7,102.95,4.0
N1121   ,15.8,103.63,3.0
N1121   ,15.9,104.09,3.0
N1121   ,16.0,105.06,3.0
N1121   ,16.1,105.37,5.0
N1121   ,16.2,105.92,4.0
N1121   ,16.3,106.28,4.0
N1121   ,16.4,109.18,4.0
N1121   ,16.5,109.12,4.0
N1121   ,16.6,109.08,4.0
N1121   ,16.7,109.39,5.0
N1121   ,16.8,109.59,5.0
N1121   ,16.9,109.39,6.0
N1121   ,17.0,110.6,6.0
N1121   ,17.1,111.4,6.0
N1121   ,17.2,111.93,7.0
N1121   ,17.3,112.62,7.0
N1121   ,17.4,113.08,8.0
N1121   ,17.5,114.05,7.0
N1121   ,17.6,114.04,9.0
N1121   ,17.7,114.69,9.0
N1121   ,17.8,115.13,10.0
N1121   ,17.9,115.42,9.0
N1121   ,18.0,115.95,11.0
N1121   ,18.1,116.63,11.0
N1121   ,18.2,116.75,12.0
N1121   ,18.3,117.5,13.0
N1121   ,18.4,118.33,14.0
N1121   ,18.5,119.22,14.0
N1121   ,18.6,120.15,15.0
N1121   ,18.7,120.77,18.0
N1121   ,18.8,120.84,19.0
N1121   ,18.9,121.56,18.0
N1121   ,19.0,122.38,20.0
N1121   ,19.1,122.92,20.0
N1121   ,19.2,123.94,22.0
N1121   ,19.3,124.63,23.0
N1121   ,19.4,125.09,25.0
N1121   ,19.5,125.72,25.0
N1121   ,19.6,126.15,28.0
N1121   ,19.7,126.77,28.0
N1121   ,19.8,127.51,31.0
N1121   ,19.9,128.01,34.0
N1121   ,20.0,128.67,35.0
N1121   ,20.1,128.78,36.0
N1121   ,20.2,129.52,38.0
N1121   ,20.3,130.01,40.0
N1121   ,20.4,130.34,43.0
N1121   ,20.5,131.23,44.0
N1121   ,20.6,131.82,45.0
N1121   ,20.7,132.21,50.0
N1121   ,20.8,132.81,50.0
N1121   ,20.9,133.54,51.0
N1121   ,21.0,134.03,54.0
N1121   ,21.1,134.68,56.0
N1121   ,21.2,135.12,58.0
N1121   ,21.3,135.75,61.0
N1121   ,21.4,136.17,62.0
N1121   ,21.5,136.78,63.0
N1121   ,21.6,137.18,69.0
N1121   ,21.7,138.12,67.0
N1121   ,21.8,138.75,70.0
N1121   ,21.9,139.5,71.0
N1121   ,22.0,140.33,72.0
N1121   ,22.1,140.89,72.0
N1121   ,22.2,141.59,76.0
N1121   ,22.3,141.73,77.0
N1121   ,22.4,142.49,75.0
N1121   ,22.5,143.32,78.0
N1121   ,22.6,143.88,80.0
N1121   ,22.7,144.59,77.0
N1121   ,22.8,145.06,80.0
N1121   ,22.9,145.37,77.0
N1121   ,23.0,145.92,75.0
N1121   ,23.1,146.61,74.0
N1121   ,23.2,147.07,74.0
N1121   ,23.3,147.72,72.0
N1121   ,23.4,148.48,73.0
N1121   ,23.5,148.98,71.0
N1121   ,23.6,149.66,70.0
N1121   ,23.7,150.44,65.0
N1121   ,23.8,150.29,65.0
N1121   ,23.9,150.86,62.0
N1121   ,24.0,152.24,65.0
N1121   ,24.1,152.83,60.0
N1121   ,24.2,153.55,60.0
N1121   ,24.3,154.03,59.0
N1121   ,24.4,154.69,53.0
N1121   ,24.5,155.46,56.0
N1121   ,24.6,156.31,54.0
N1121   ,24.7,156.87,54.0
N1121   ,24.8,157.25,53.0
N1121   ,24.9,157.83,53.0
N1121   ,25.0,158.22,55.0
N1121   ,25.1,158.81,58.0
N1121   ,25.2,159.54,56.0
N1121   ,25.3,160.03,55.0
N1121   ,25.4,160.35,57.0
N1121   ,25.5,161.23,56.0
N1121   ,25.6,161.49,61.0
N1121   ,25.7,162.33,60.0
N1121   ,25.8,162.88,66.0
N1121   ,25.9,163.59,66.0
N1121   ,26.0,164.39,69.0
N1121   ,26.1,164.93,72.0
N1121   ,26.2,165.62,75.0
N1121   ,26.3,166.08,81.0
N1121   ,26.4,166.72,81.0
N1121   ,26.5,167.15,86.0
N1121   ,26.6,167.76,90.0
N1121   ,26.7,168.51,96.0
N1121   ,26.8,168.67,97.0
N1121   ,26.9,169.45,104.0
N1121   ,27.0,170.3,108.0
N1121   ,27.1,170.2,108.0
N1121   ,27.2,171.13,115.0
N1121   ,27.3,171.76,119.0
N1121   ,27.4,172.17,126.0
N1121   ,27.5,172.78,125.0
N1121   ,27.6,173.19,135.0
N1121   ,27.7,173.79,139.0
N1121   ,27.8,174.19,142.0
N1121   ,27.9,174.46,147.0
N1121   ,28.0,175.31,151.0
N1121   ,28.1,175.87,158.0
N1121   ,28.2,176.91,157.0
N1121   ,28.3,177.61,169.0
N1121   ,28.4,178.07,172.0
N1121   ,28.5,179.05,174.0
N1121   ,28.6,179.7,174.0
N1121   ,28.7,180.13,182.0
N1121   ,28.8,180.42,181.0
N1121   ,28.9,181.28,186.0
N1121   ,29.0,181.85,193.0
N1121   ,29.1,182.57,194.0
N1121   ,29.2,183.38,194.0
N1121   ,29.3,183.92,193.0
N1121   ,29.4,184.61,198.0
N1121   ,29.5,185.41,200.0
N1121   ,29.6,185.61,200.0
N1121   ,29.7,186.07,200.0
N1121   ,29.8,186.71,195.0
N1121   ,29.9,187.14,201.0
N1121   ,30.0,188.09,204.0
N1121   ,30.1,188.4,196.0
N1121   ,30.2,189.26,197.0
N1121   ,30.3,191.18,195.0
N1121   ,30.4,191.45,198.0
N1121   ,30.5,191.97,191.0
N1121   ,30.6,192.31,192.0
N1121   ,30.7,192.87,190.0
N1121   ,30.8,193.25,195.0
N1121   ,30.9,193.5,193.0
N1121   ,31.0,194.33,193.0
N1121   ,31.1,194.56,187.0
N1121   ,31.2,195.04,186.0
N1121   ,31.3,195.69,187.0
N1121   ,31.4,196.13,188.0
N1121   ,31.5,197.09,190.0
N1121   ,31.6,197.39,194.0
N1121   ,31.7,197.93,192.0
N1121   ,31.8,198.62,198.0
N1121   ,31.9,200.08,198.0
N1121   ,32.0,200.39,202.0
N1121   ,32.1,200.92,207.0
N1121   ,32.2,201.28,210.0
N1121   ,32.3,201.86,215.0
N1121   ,32.4,202.57,220.0
N1121   ,32.5,203.38,222.0
N1121   ,32.6,203.92,223.0
N1121   ,32.7,204.61,231.0
N1121   ,32.8,204.74,229.0
N1121   ,32.9,205.49,239.0
N1121   ,33.0,206.0,245.0
N1121   ,33.1,206.33,244.0
N1121   ,33.2,206.89,249.0
N1121   ,33.3,207.59,256.0
N1121   ,33.4,208.06,259.0
N1121   ,33.5,208.71,265.0
N1121   ,33.6,209.47,270.0
N1121   ,33.7,210.31,271.0
N1121   ,33.8,210.88,274.0
N1121   ,33.9,211.25,285.0
N1121   ,34.0,211.83,284.0
N1121   ,34.1,212.56,286.0
N1121   ,34.2,213.37,291.0
N1121   ,34.3,213.58,295.0
N1121   ,34.4,214.05,300.0
N1121   ,34.5,214.7,302.0
N1121   ,34.6,215.13,303.0
N1121   ,34.7,215.42,306.0
N1121   ,34.8,216.28,307.0
N1121   ,34.9,217.19,306.0
N1121   ,35.0,217.79,316.0
N1121   ,35.1,218.53,314.0
N1121   ,35.2,219.02,317.0
N1121   ,35.3,219.35,316.0
N1121   ,35.4,220.23,322.0
N1121   ,35.5,220.82,321.0
N1121   ,35.6,221.55,324.0
N1121   ,35.7,222.03,323.0
N1121   ,35.8,222.02,329.0
N1121   ,35.9,222.68,330.0
N1121   ,36.0,223.45,330.0
N1121   ,36.1,224.3,335.0
N1121   ,36.2,225.2,337.0
N1121   ,36.3,225.8,346.0
N1121   ,36.4,226.2,348.0
N1121   ,36.5,226.47,356.0
N1121   ,36.6,227.64,358.0
N1121   ,36.7,228.43,360.0
N1121   ,36.8,228.95,370.0
N1121   ,36.9,229.3,365.0
N1121   ,37.0,230.2,375.0
N1121   ,37.1,230.8,379.0
N1121   ,37.2,231.2,383.0
N1121   ,37.3,231.13,394.0
N1121   ,37.4,231.76,392.0
N1121   ,37.5,232.84,403.0
N1121   ,37.6,233.89,400.0
N1121   ,37.7,234.59,407.0
N1121   ,37.8,234.73,411.0
N1121   ,37.9,235.49,416.0
N1121   ,38.0,236.32,414.0
N1121   ,38.1,236.88,412.0
N1121   ,38.2,237.59,415.0
N1121   ,38.3,237.73,416.0
N1121   ,38.4,238.48,402.0
N1121   ,38.5,238.99,402.0
N1121   ,38.6,239.33,383.0
N1121   ,38.7,240.22,386.0
N1121   ,38.8,240.48,380.0
N1121   ,38.9,241.32,371.0
N1121   ,39.0,241.88,355.0
N1121   ,39.1,242.25,342.0
N1121   ,39.2,242.84,333.0
N1121   ,39.3,243.89,322.0
N1121   ,39.4,244.59,300.0
N1121   ,39.5,245.06,284.0
N1121   ,39.6,245.71,274.0
N1121   ,39.7,246.14,259.0
N1121   ,39.8,246.76,241.0
N1121   ,39.9,247.51,229.0
N1121   ,40.0,248.34,215.0
N1121   ,40.1,248.56,200.0
N1121   ,40.2,249.37,194.0
N1121   ,40.3,249.58,181.0
N1121   ,40.4,249.72,165.0
N1121   ,40.5,249.81,153.0
N1121   ,40.6,249.88,137.0
N1121   ,40.7,249.92,128.0
N1121   ,40.8,249.94,120.0
N1121   ,40.9,249.96,107.0
N1121   ,41.0,250.31,98.0
N1121   ,41.1,250.21,94.0
N1121   ,41.2,250.14,85.0
N1121   ,41.3,250.09,78.0
N1121   ,41.4,250.06,73.0
N1121   ,41.5,250.04,69.0
N1121   ,41.6,250.03,67.0
N1121   ,41.7,249.68,61.0
N1121   ,41.8,250.12,59.0
N1121   ,41.9,250.08,58.0
N1121   ,42.0,250.39,55.0
N1121   ,42.1,250.26,55.0
N1121   ,42.2,250.17,53.0
N1121   ,42.3,250.11,49.0
N1121   ,42.4,249.74,51.0
N1121   ,42.5,249.83,47.0
N1121   ,42.6,249.89,45.0
N1121   ,42.7,249.92,47.0
N1121   ,42.8,249.95,43.0
N1121   ,42.9,249.97,43.0
N1121   ,43.0,249.64,44.0
N1121   ,43.1,249.76,42.0
N1121   ,43.2,250.18,40.0
N1121   ,43.3,250.12,41.0
N1121   ,43.4,250.08,38.0
N1121   ,43.5,250.05,39.0
N1121   ,43.6,250.03,38.0
N1121   ,43.7,250.36,39.0
N1121   ,43.8,250.24,37.0
N1121   ,43.9,250.16,37.0
N1121   ,44.0,250.44,35.0
N1121   ,44.1,250.29,36.0
N1121   ,44.2,250.2,34.0
N1121   ,44.3,250.13,35.0
N1121   ,44.4,250.09,35.0
N1121   ,44.5,250.06,36.0
N1121   ,44.6,250.04,33.0
N1121   ,44.7,250.03,33.0
N1121   ,44.8,250.02,33.0
N1121   ,44.9,250.34,32.0
