barcode,time,temp,Count
N1030   ,10.9,68.59,1.0
N1030   ,11.0,69.06,0.0
N1030   ,11.1,69.71,0.0
N1030   ,11.2,70.47,1.0
N1030   ,11.3,70.65,0.0
N1030   ,11.4,71.43,1.0
N1030   ,11.5,72.29,1.0
N1030   ,11.6,72.86,0.0
N1030   ,11.7,73.24,1.0
N1030   ,11.8,73.83,1.0
N1030   ,11.9,74.22,0.0
N1030   ,12.0,75.14,1.0
N1030   ,12.1,75.1,1.0
N1030   ,12.2,75.73,1.0
N1030   ,12.3,75.82,0.0
N1030   ,12.4,76.21,1.0
N1030   ,12.5,76.81,1.0
N1030   ,12.6,77.54,0.0
N1030   ,12.7,77.69,1.0
N1030   ,12.8,78.13,1.0
N1030   ,12.9,78.75,0.0
N1030   ,13.0,79.17,1.0
N1030   ,13.1,79.45,1.0
N1030   ,13.2,79.63,0.0
N1030   ,13.3,80.09,1.0
N1030   ,13.4,80.72,1.0
N1030   ,13.5,81.48,1.0
N1030   ,13.6,81.99,0.0
N1030   ,13.7,82.33,1.0
N1030   ,13.8,82.88,1.0
N1030   ,13.9,83.59,1.0
N1030   ,14.0,84.06,1.0
N1030   ,14.1,84.71,1.0
N1030   ,14.2,85.47,1.0
N1030   ,14.3,85.98,1.0
N1030   ,14.4,85.99,1.0
N1030   ,14.5,86.66,2.0
N1030   ,14.6,87.11,1.0
N1030   ,14.7,87.4,1.0
N1030   ,14.8,87.94,1.0
N1030   ,14.9,88.29,1.0
N1030   ,15.0,88.86,1.0
N1030   ,15.1,89.24,1.0
N1030   ,15.2,89.83,2.0
N1030   ,15.3,89.88,0.0
N1030   ,15.4,90.59,2.0
N1030   ,15.5,91.06,1.0
N1030   ,15.6,91.71,1.0
N1030   ,15.7,92.8,1.0
N1030   ,15.8,93.2,2.0
N1030   ,15.9,93.47,1.0
N1030   ,16.0,93.98,2.0
N1030   ,16.1,94.32,1.0
N1030   ,16.2,95.21,1.0
N1030   ,16.3,95.48,2.0
N1030   ,16.4,96.32,2.0
N1030   ,16.5,96.88,2.0
N1030   ,16.6,97.25,2.0
N1030   ,16.7,97.5,2.0
N1030   ,16.8,98.0,3.0
N1030   ,16.9,98.67,4.0
N1030   ,17.0,99.44,2.0
N1030   ,17.1,99.63,3.0
N1030   ,17.2,100.42,3.0
N1030   ,17.3,100.61,2.0
N1030   ,17.4,101.08,4.0
N1030   ,17.5,101.38,3.0
N1030   ,17.6,101.92,4.0
N1030   ,17.7,102.28,3.0
N1030   ,17.8,102.85,4.0
N1030   ,17.9,103.57,4.0
N1030   ,18.0,104.05,5.0
N1030   ,18.1,104.36,3.0
N1030   ,18.2,105.24,5.0
N1030   ,18.3,105.83,5.0
N1030   ,18.4,106.22,5.0
N1030   ,18.5,106.81,5.0
N1030   ,18.6,107.21,7.0
N1030   ,18.7,107.47,6.0
N1030   ,18.8,107.65,7.0
N1030   ,18.9,108.1,6.0
N1030   ,19.0,108.73,7.0
N1030   ,19.1,109.16,8.0
N1030   ,19.2,109.77,8.0
N1030   ,19.3,110.18,10.0
N1030   ,19.4,110.79,9.0
N1030   ,19.5,111.19,10.0
N1030   ,19.6,111.79,10.0
N1030   ,19.7,112.2,10.0
N1030   ,19.8,112.46,11.0
N1030   ,19.9,112.64,12.0
N1030   ,20.0,113.76,11.0
N1030   ,20.1,114.17,13.0
N1030   ,20.2,114.78,13.0
N1030   ,20.3,115.19,15.0
N1030   ,20.4,116.13,15.0
N1030   ,20.5,116.42,16.0
N1030   ,20.6,117.28,15.0
N1030   ,20.7,117.85,19.0
N1030   ,20.8,118.23,19.0
N1030   ,20.9,118.49,18.0
N1030   ,21.0,118.99,22.0
N1030   ,21.1,119.66,20.0
N1030   ,21.2,120.44,25.0
N1030   ,21.3,120.63,24.0
N1030   ,21.4,121.09,26.0
N1030   ,21.5,121.39,27.0
N1030   ,21.6,121.93,28.0
N1030   ,21.7,122.28,28.0
N1030   ,21.8,122.52,30.0
N1030   ,21.9,123.02,32.0
N1030   ,22.0,124.01,33.0
N1030   ,22.1,124.67,34.0
N1030   ,22.2,125.45,35.0
N1030   ,22.3,126.97,37.0
N1030   ,22.4,126.98,39.0
N1030   ,22.5,126.98,40.0
N1030   ,22.6,127.32,39.0
N1030   ,22.7,127.55,43.0
N1030   ,22.8,128.03,42.0
N1030   ,22.9,128.69,45.0
N1030   ,23.0,129.46,46.0
N1030   ,23.1,129.31,50.0
N1030   ,23.2,129.87,48.0
N1030   ,23.3,130.25,53.0
N1030   ,23.4,130.83,52.0
N1030   ,23.5,131.55,53.0
N1030   ,23.6,132.04,56.0
N1030   ,23.7,132.36,54.0
N1030   ,23.8,132.57,58.0
N1030   ,23.9,133.05,58.0
N1030   ,24.0,133.7,56.0
N1030   ,24.1,134.13,60.0
N1030   ,24.2,134.75,59.0
N1030   ,24.3,135.5,61.0
N1030   ,24.4,136.34,61.0
N1030   ,24.5,136.89,59.0
N1030   ,24.6,137.59,58.0
N1030   ,24.7,137.73,60.0
N1030   ,24.8,138.15,60.0
N1030   ,24.9,138.77,57.0
N1030   ,25.0,139.18,58.0
N1030   ,25.1,139.45,58.0
N1030   ,25.2,139.97,56.0
N1030   ,25.3,140.65,54.0
N1030   ,25.4,141.43,54.0
N1030   ,25.5,141.62,53.0
N1030   ,25.6,142.08,53.0
N1030   ,25.7,142.72,51.0
N1030   ,25.8,143.48,48.0
N1030   ,25.9,143.65,46.0
N1030   ,26.0,144.1,46.0
N1030   ,26.1,144.4,45.0
N1030   ,26.2,144.93,44.0
N1030   ,26.3,145.62,44.0
N1030   ,26.4,146.08,42.0
N1030   ,26.5,146.39,44.0
N1030   ,26.6,146.59,43.0
N1030   ,26.7,147.06,42.0
N1030   ,26.8,147.71,41.0
N1030   ,26.9,148.14,42.0
N1030   ,27.0,149.09,42.0
N1030   ,27.1,149.73,43.0
N1030   ,27.2,150.15,43.0
N1030   ,27.3,150.43,44.0
N1030   ,27.4,150.96,44.0
N1030   ,27.5,150.97,48.0
N1030   ,27.6,151.98,46.0
N1030   ,27.7,152.32,49.0
N1030   ,27.8,152.55,52.0
N1030   ,27.9,153.03,55.0
N1030   ,28.0,153.69,59.0
N1030   ,28.1,154.13,56.0
N1030   ,28.2,154.75,59.0
N1030   ,28.3,155.17,62.0
N1030   ,28.4,155.78,66.0
N1030   ,28.5,156.19,67.0
N1030   ,28.6,156.79,69.0
N1030   ,28.7,157.19,73.0
N1030   ,28.8,157.8,77.0
N1030   ,28.9,158.2,78.0
N1030   ,29.0,158.8,82.0
N1030   ,29.1,159.53,87.0
N1030   ,29.2,160.35,88.0
N1030   ,29.3,160.57,93.0
N1030   ,29.4,161.05,94.0
N1030   ,29.5,161.36,101.0
N1030   ,29.6,161.91,103.0
N1030   ,29.7,162.61,105.0
N1030   ,29.8,163.07,112.0
N1030   ,29.9,163.71,113.0
N1030   ,30.0,164.14,116.0
N1030   ,30.1,164.43,121.0
N1030   ,30.2,164.95,122.0
N1030   ,30.3,165.3,128.0
N1030   ,30.4,165.87,127.0
N1030   ,30.5,166.58,135.0
N1030   ,30.6,167.05,138.0
N1030   ,30.7,167.37,138.0
N1030   ,30.8,167.91,143.0
N1030   ,30.9,168.61,145.0
N1030   ,31.0,169.41,146.0
N1030   ,31.1,169.27,152.0
N1030   ,31.2,169.85,152.0
N1030   ,31.3,170.23,154.0
N1030   ,31.4,171.15,156.0
N1030   ,31.5,171.44,153.0
N1030   ,31.6,171.96,159.0
N1030   ,31.7,171.97,160.0
N1030   ,31.8,172.65,156.0
N1030   ,31.9,173.1,162.0
N1030   ,32.0,173.73,167.0
N1030   ,32.1,174.15,160.0
N1030   ,32.2,174.77,160.0
N1030   ,32.3,175.18,161.0
N1030   ,32.4,175.79,158.0
N1030   ,32.5,175.86,157.0
N1030   ,32.6,176.57,156.0
N1030   ,32.7,177.05,155.0
N1030   ,32.8,177.7,153.0
N1030   ,32.9,178.13,152.0
N1030   ,33.0,178.75,153.0
N1030   ,33.1,179.17,147.0
N1030   ,33.2,179.78,149.0
N1030   ,33.3,180.19,155.0
N1030   ,33.4,180.46,149.0
N1030   ,33.5,180.97,153.0
N1030   ,33.6,181.65,150.0
N1030   ,33.7,182.1,149.0
N1030   ,33.8,182.73,149.0
N1030   ,33.9,184.15,151.0
N1030   ,34.0,184.1,151.0
N1030   ,34.1,184.4,155.0
N1030   ,34.2,184.27,156.0
N1030   ,34.3,184.85,155.0
N1030   ,34.4,185.23,163.0
N1030   ,34.5,185.49,167.0
N1030   ,34.6,186.99,166.0
N1030   ,34.7,187.33,170.0
N1030   ,34.8,187.88,171.0
N1030   ,34.9,187.92,175.0
N1030   ,35.0,188.62,178.0
N1030   ,35.1,188.74,185.0
N1030   ,35.2,189.5,186.0
N1030   ,35.3,190.0,191.0
N1030   ,35.4,190.33,196.0
N1030   ,35.5,190.55,197.0
N1030   ,35.6,191.37,206.0
N1030   ,35.7,191.91,214.0
N1030   ,35.8,192.61,218.0
N1030   ,35.9,192.74,225.0
N1030   ,36.0,193.83,231.0
N1030   ,36.1,194.22,224.0
N1030   ,36.2,195.14,241.0
N1030   ,36.3,195.43,240.0
N1030   ,36.4,195.95,248.0
N1030   ,36.5,196.64,252.0
N1030   ,36.6,197.09,260.0
N1030   ,36.7,197.39,262.0
N1030   ,36.8,197.6,265.0
N1030   ,36.9,197.73,268.0
N1030   ,37.0,198.49,272.0
N1030   ,37.1,199.32,269.0
N1030   ,37.2,199.88,281.0
N1030   ,37.3,200.26,282.0
N1030   ,37.4,200.84,281.0
N1030   ,37.5,201.22,291.0
N1030   ,37.6,201.82,290.0
N1030   ,37.7,201.88,292.0
N1030   ,37.8,202.92,294.0
N1030   ,37.9,203.28,294.0
N1030   ,38.0,204.19,302.0
N1030   ,38.1,204.46,301.0
N1030   ,38.2,204.97,297.0
N1030   ,38.3,205.31,304.0
N1030   ,38.4,205.88,305.0
N1030   ,38.5,206.25,296.0
N1030   ,38.6,206.83,308.0
N1030   ,38.7,207.22,308.0
N1030   ,38.8,207.82,306.0
N1030   ,38.9,208.21,304.0
N1030   ,39.0,208.81,302.0
N1030   ,39.1,209.2,307.0
N1030   ,39.2,209.47,306.0
N1030   ,39.3,209.98,311.0
N1030   ,39.4,210.32,307.0
N1030   ,39.5,210.88,316.0
N1030   ,39.6,211.59,318.0
N1030   ,39.7,211.72,316.0
N1030   ,39.8,212.48,330.0
N1030   ,39.9,212.99,332.0
N1030   ,40.0,213.66,331.0
N1030   ,40.1,213.77,345.0
N1030   ,40.2,214.52,342.0
N1030   ,40.3,214.68,351.0
N1030   ,40.4,215.45,354.0
N1030   ,40.5,215.97,359.0
N1030   ,40.6,216.64,366.0
N1030   ,40.7,217.1,365.0
N1030   ,40.8,218.06,377.0
N1030   ,40.9,218.04,379.0
N1030   ,41.0,218.7,388.0
N1030   ,41.1,219.13,387.0
N1030   ,41.2,219.75,387.0
N1030   ,41.3,219.84,392.0
N1030   ,41.4,220.56,388.0
N1030   ,41.5,220.7,386.0
N1030   ,41.6,221.47,387.0
N1030   ,41.7,221.65,383.0
N1030   ,41.8,222.43,380.0
N1030   ,41.9,222.95,373.0
N1030   ,42.0,223.64,365.0
N1030   ,42.1,224.42,355.0
N1030   ,42.2,224.62,348.0
N1030   ,42.3,224.41,337.0
N1030   ,42.4,225.27,323.0
N1030   ,42.5,225.52,315.0
N1030   ,42.6,226.34,300.0
N1030   ,42.7,226.9,279.0
N1030   ,42.8,227.93,262.0
N1030   ,42.9,228.29,254.0
N1030   ,43.0,228.86,230.0
N1030   ,43.1,229.57,213.0
N1030   ,43.2,230.05,200.0
N1030   ,43.3,230.37,178.0
N1030   ,43.4,231.24,162.0
N1030   ,43.5,231.16,150.0
N1030   ,43.6,232.44,136.0
N1030   ,43.7,232.29,118.0
N1030   ,43.8,232.86,104.0
N1030   ,43.9,233.24,93.0
N1030   ,44.0,233.83,82.0
N1030   ,44.1,233.89,71.0
N1030   ,44.2,234.59,56.0
N1030   ,44.3,235.06,51.0
N1030   ,44.4,235.37,43.0
N1030   ,44.5,235.92,40.0
N1030   ,44.6,236.61,33.0
N1030   ,44.7,237.07,27.0
N1030   ,44.8,237.72,23.0
N1030   ,44.9,238.14,21.0
