barcode,time,temp,Count
N1107   ,47.9,167.87,91.0
N1107   ,48.0,168.58,93.0
N1107   ,48.1,168.72,91.0
N1107   ,48.2,168.81,93.0
N1107   ,48.3,168.88,93.0
N1107   ,48.4,169.25,90.0
N1107   ,48.5,169.5,94.0
N1107   ,48.6,169.67,90.0
N1107   ,48.7,170.11,93.0
N1107   ,48.8,170.41,93.0
N1107   ,48.9,170.6,89.0
N1107   ,49.0,171.07,86.0
N1107   ,49.1,171.05,90.0
N1107   ,49.2,171.03,89.0
N1107   ,49.3,171.35,87.0
N1107   ,49.4,172.24,87.0
N1107   ,49.5,172.49,89.0
N1107   ,49.6,171.99,87.0
N1107   ,49.7,172.66,86.0
N1107   ,49.8,173.11,86.0
N1107   ,49.9,173.41,84.0
N1107   ,50.0,174.27,85.0
N1107   ,50.1,174.51,87.0
N1107   ,50.2,175.01,85.0
N1107   ,50.3,175.01,87.0
N1107   ,50.4,175.34,85.0
N1107   ,50.5,175.56,86.0
N1107   ,50.6,175.71,83.0
N1107   ,50.7,176.14,86.0
N1107   ,50.8,176.42,86.0
N1107   ,50.9,176.62,84.0
N1107   ,51.0,177.08,83.0
N1107   ,51.1,177.05,83.0
N1107   ,51.2,177.37,82.0
N1107   ,51.3,177.25,82.0
N1107   ,51.4,178.16,83.0
N1107   ,51.5,178.44,84.0
N1107   ,51.6,178.63,83.0
N1107   ,51.7,178.75,84.0
N1107   ,51.8,179.17,88.0
N1107   ,51.9,179.78,83.0
N1107   ,52.0,180.19,84.0
N1107   ,52.1,180.46,86.0
N1107   ,52.2,180.64,87.0
N1107   ,52.3,180.76,86.0
N1107   ,52.4,181.17,89.0
N1107   ,52.5,181.45,88.0
N1107   ,52.6,181.63,94.0
N1107   ,52.7,182.09,91.0
N1107   ,52.8,182.06,94.0
N1107   ,52.9,182.37,94.0
N1107   ,53.0,182.92,95.0
N1107   ,53.1,183.61,98.0
N1107   ,53.2,184.07,97.0
N1107   ,53.3,183.72,99.0
N1107   ,53.4,184.14,102.0
N1107   ,53.5,184.43,99.0
N1107   ,53.6,184.62,102.0
N1107   ,53.7,185.41,101.0
N1107   ,53.8,185.28,102.0
N1107   ,53.9,185.52,104.0
N1107   ,54.0,186.01,105.0
N1107   ,54.1,186.34,111.0
N1107   ,54.2,186.56,108.0
N1107   ,54.3,187.04,112.0
N1107   ,54.4,187.36,114.0
N1107   ,54.5,187.91,113.0
N1107   ,54.6,187.94,113.0
N1107   ,54.7,188.29,114.0
N1107   ,54.8,188.19,115.0
N1107   ,54.9,188.8,118.0
N1107   ,55.0,189.2,118.0
N1107   ,55.1,189.8,121.0
N1107   ,55.2,190.2,123.0
N1107   ,55.3,189.8,126.0
N1107   ,55.4,190.2,125.0
N1107   ,55.5,190.47,129.0
N1107   ,55.6,190.64,127.0
N1107   ,55.7,191.1,128.0
N1107   ,55.8,191.4,130.0
N1107   ,55.9,191.6,133.0
N1107   ,56.0,192.07,134.0
N1107   ,56.1,192.38,135.0
N1107   ,56.2,192.58,132.0
N1107   ,56.3,192.39,134.0
N1107   ,56.4,192.93,141.0
N1107   ,56.5,193.28,138.0
N1107   ,56.6,193.52,142.0
N1107   ,56.7,194.35,138.0
N1107   ,56.8,194.57,141.0
N1107   ,56.9,194.71,144.0
N1107   ,57.0,195.47,143.0
N1107   ,57.1,195.98,147.0
N1107   ,57.2,195.99,148.0
N1107   ,57.3,196.33,148.0
N1107   ,57.4,196.55,147.0
N1107   ,57.5,196.37,149.0
N1107   ,57.6,196.58,150.0
N1107   ,57.7,197.05,150.0
N1107   ,57.8,197.37,153.0
N1107   ,57.9,197.58,156.0
N1107   ,58.0,198.05,151.0
N1107   ,58.1,198.37,154.0
N1107   ,58.2,198.58,156.0
N1107   ,58.3,198.72,154.0
N1107   ,58.4,199.15,158.0
N1107   ,58.5,199.43,158.0
N1107   ,58.6,199.62,157.0
N1107   ,58.7,200.08,157.0
N1107   ,58.8,200.05,159.0
N1107   ,58.9,200.04,158.0
N1107   ,59.0,200.69,155.0
N1107   ,59.1,201.13,159.0
N1107   ,59.2,201.75,163.0
N1107   ,59.3,201.83,157.0
N1107   ,59.4,202.22,161.0
N1107   ,59.5,202.48,157.0
N1107   ,59.6,202.65,158.0
N1107   ,59.7,203.1,159.0
N1107   ,59.8,203.4,160.0
N1107   ,59.9,203.6,165.0
N1107   ,60.0,204.07,161.0
N1107   ,60.1,204.38,162.0
N1107   ,60.2,204.25,161.0
N1107   ,60.3,204.83,167.0
N1107   ,60.4,204.89,167.0
N1107   ,60.5,205.26,164.0
N1107   ,60.6,205.51,171.0
N1107   ,60.7,206.0,173.0
N1107   ,60.8,206.34,170.0
N1107   ,60.9,206.56,168.0
N1107   ,61.0,207.04,169.0
N1107   ,61.1,207.36,173.0
N1107   ,61.2,207.24,175.0
N1107   ,61.3,207.49,176.0
N1107   ,61.4,208.0,176.0
N1107   ,61.5,208.66,174.0
N1107   ,61.6,208.78,176.0
N1107   ,61.7,209.18,183.0
N1107   ,61.8,209.46,181.0
N1107   ,61.9,209.64,183.0
N1107   ,62.0,210.09,183.0
N1107   ,62.1,210.06,190.0
N1107   ,62.2,210.04,191.0
N1107   ,62.3,210.03,192.0
N1107   ,62.4,210.68,198.0
N1107   ,62.5,211.12,198.0
N1107   ,62.6,211.08,198.0
N1107   ,62.7,211.39,200.0
N1107   ,62.8,211.59,203.0
N1107   ,62.9,212.06,204.0
N1107   ,63.0,213.04,207.0
N1107   ,63.1,213.36,209.0
N1107   ,63.2,213.24,206.0
N1107   ,63.3,213.49,215.0
N1107   ,63.4,213.66,209.0
N1107   ,63.5,214.11,216.0
N1107   ,63.6,214.41,218.0
N1107   ,63.7,214.94,217.0
N1107   ,63.8,214.96,214.0
N1107   ,63.9,215.31,221.0
N1107   ,64.0,215.87,219.0
N1107   ,64.1,215.91,217.0
N1107   ,64.2,216.28,219.0
N1107   ,64.3,216.52,223.0
N1107   ,64.4,217.01,215.0
N1107   ,64.5,217.01,217.0
N1107   ,64.6,217.34,220.0
N1107   ,64.7,217.56,217.0
N1107   ,64.8,218.04,216.0
N1107   ,64.9,218.36,212.0
N1107   ,65.0,218.91,213.0
N1107   ,65.1,219.27,209.0
N1107   ,65.2,219.51,205.0
N1107   ,65.3,219.34,203.0
N1107   ,65.4,219.56,204.0
N1107   ,65.5,219.71,199.0
N1107   ,65.6,220.14,194.0
N1107   ,65.7,220.76,187.0
N1107   ,65.8,221.17,186.0
N1107   ,65.9,221.45,178.0
N1107   ,66.0,221.97,176.0
N1107   ,66.1,221.98,172.0
N1107   ,66.2,222.32,166.0
N1107   ,66.3,222.55,165.0
N1107   ,66.4,222.7,158.0
N1107   ,66.5,223.13,157.0
N1107   ,66.6,223.42,146.0
N1107   ,66.7,224.28,140.0
N1107   ,66.8,224.52,136.0
N1107   ,66.9,224.68,129.0
N1107   ,67.0,224.79,125.0
N1107   ,67.1,224.86,121.0
N1107   ,67.2,224.91,116.0
N1107   ,67.3,224.94,107.0
N1107   ,67.4,225.29,103.0
N1107   ,67.5,225.53,96.0
N1107   ,67.6,226.02,90.0
N1107   ,67.7,226.68,88.0
N1107   ,67.8,226.79,82.0
N1107   ,67.9,227.19,76.0
N1107   ,68.0,227.79,72.0
N1107   ,68.1,228.2,70.0
N1107   ,68.2,228.46,61.0
N1107   ,68.3,228.64,57.0
N1107   ,68.4,229.1,52.0
N1107   ,68.5,229.06,48.0
N1107   ,68.6,229.38,47.0
N1107   ,68.7,229.58,41.0
N1107   ,68.8,229.72,38.0
N1107   ,68.9,230.15,35.0
N1107   ,69.0,230.77,34.0
N1107   ,69.1,231.18,29.0
N1107   ,69.2,231.12,28.0
N1107   ,69.3,231.41,25.0
N1107   ,69.4,231.61,24.0
N1107   ,69.5,231.74,22.0
N1107   ,69.6,231.83,20.0
N1107   ,69.7,232.55,18.0
N1107   ,69.8,233.03,16.0
N1107   ,69.9,233.36,16.0
