barcode,time,temp,Count
N1098   ,16.4,57.81,0.0
N1098   ,16.5,57.87,1.0
N1098   ,16.6,58.25,0.0
N1098   ,16.7,58.5,1.0
N1098   ,16.8,58.33,0.0
N1098   ,16.9,58.55,1.0
N1098   ,17.0,59.04,0.0
N1098   ,17.1,59.02,0.0
N1098   ,17.2,59.02,1.0
N1098   ,17.3,59.01,1.0
N1098   ,17.4,59.67,0.0
N1098   ,17.5,59.78,1.0
N1098   ,17.6,60.19,0.0
N1098   ,17.7,60.46,0.0
N1098   ,17.8,60.64,1.0
N1098   ,17.9,61.43,1.0
N1098   ,18.0,61.28,0.0
N1098   ,18.1,61.52,1.0
N1098   ,18.2,61.68,0.0
N1098   ,18.3,61.79,0.0
N1098   ,18.4,61.86,1.0
N1098   ,18.5,61.57,1.0
N1098   ,18.6,61.38,0.0
N1098   ,18.7,61.59,0.0
N1098   ,18.8,62.06,2.0
N1098   ,18.9,62.04,0.0
N1098   ,19.0,62.03,1.0
N1098   ,19.1,63.02,0.0
N1098   ,19.2,62.68,1.0
N1098   ,19.3,63.12,0.0
N1098   ,19.4,63.41,1.0
N1098   ,19.5,63.28,0.0
N1098   ,19.6,63.52,0.0
N1098   ,19.7,63.68,1.0
N1098   ,19.8,63.79,1.0
N1098   ,19.9,63.86,1.0
N1098   ,20.0,63.9,1.0
N1098   ,20.1,63.94,0.0
N1098   ,20.2,63.96,1.0
N1098   ,20.3,64.31,0.0
N1098   ,20.4,64.2,1.0
N1098   ,20.5,64.14,0.0
N1098   ,20.6,64.42,1.0
N1098   ,20.7,64.62,0.0
N1098   ,20.8,65.08,1.0
N1098   ,20.9,65.05,0.0
N1098   ,21.0,65.37,0.0
N1098   ,21.1,65.58,1.0
N1098   ,21.2,65.72,0.0
N1098   ,21.3,65.81,1.0
N1098   ,21.4,66.21,0.0
N1098   ,21.5,66.14,1.0
N1098   ,21.6,66.09,0.0
N1098   ,21.7,66.4,1.0
N1098   ,21.8,66.26,1.0
N1098   ,21.9,66.18,0.0
N1098   ,22.0,66.45,1.0
N1098   ,22.1,66.63,1.0
N1098   ,22.2,67.09,0.0
N1098   ,22.3,67.06,1.0
N1098   ,22.4,67.04,0.0
N1098   ,22.5,67.36,2.0
N1098   ,22.6,67.57,0.0
N1098   ,22.7,67.72,1.0
N1098   ,22.8,67.81,1.0
N1098   ,22.9,67.87,0.0
N1098   ,23.0,67.92,1.0
N1098   ,23.1,68.28,1.0
N1098   ,23.2,68.52,0.0
N1098   ,23.3,69.01,1.0
N1098   ,23.4,69.34,1.0
N1098   ,23.5,69.23,0.0
N1098   ,23.6,69.15,1.0
N1098   ,23.7,69.1,1.0
N1098   ,23.8,69.73,0.0
N1098   ,23.9,69.82,1.0
N1098   ,24.0,69.88,1.0
N1098   ,24.1,70.25,0.0
N1098   ,24.2,70.17,1.0
N1098   ,24.3,70.11,1.0
N1098   ,24.4,70.41,0.0
N1098   ,24.5,70.61,1.0
N1098   ,24.6,71.07,1.0
N1098   ,24.7,71.05,1.0
N1098   ,24.8,71.03,0.0
N1098   ,24.9,71.02,1.0
N1098   ,25.0,71.35,1.0
N1098   ,25.1,71.56,1.0
N1098   ,25.2,71.71,1.0
N1098   ,25.3,72.14,1.0
N1098   ,25.4,72.09,1.0
N1098   ,25.5,72.4,2.0
N1098   ,25.6,72.26,1.0
N1098   ,25.7,72.51,0.0
N1098   ,25.8,72.34,1.0
N1098   ,25.9,72.89,2.0
N1098   ,26.0,73.26,0.0
N1098   ,26.1,73.51,1.0
N1098   ,26.2,73.67,1.0
N1098   ,26.3,73.45,1.0
N1098   ,26.4,73.63,1.0
N1098   ,26.5,73.42,1.0
N1098   ,26.6,73.61,1.0
N1098   ,26.7,74.08,0.0
N1098   ,26.8,74.05,1.0
N1098   ,26.9,74.7,1.0
N1098   ,27.0,74.8,1.0
N1098   ,27.1,74.87,1.0
N1098   ,27.2,74.91,1.0
N1098   ,27.3,74.94,1.0
N1098   ,27.4,75.29,1.0
N1098   ,27.5,75.53,1.0
N1098   ,27.6,75.69,1.0
N1098   ,27.7,75.79,1.0
N1098   ,27.8,75.86,1.0
N1098   ,27.9,75.91,1.0
N1098   ,28.0,76.27,1.0
N1098   ,28.1,76.51,1.0
N1098   ,28.2,77.01,1.0
N1098   ,28.3,77.01,1.0
N1098   ,28.4,77.0,1.0
N1098   ,28.5,77.34,3.0
N1098   ,28.6,76.89,1.0
N1098   ,28.7,77.26,1.0
N1098   ,28.8,77.17,1.0
N1098   ,28.9,77.78,1.0
N1098   ,29.0,77.85,2.0
N1098   ,29.1,78.24,1.0
N1098   ,29.2,78.16,1.0
N1098   ,29.3,78.11,2.0
N1098   ,29.4,78.07,1.0
N1098   ,29.5,78.38,1.0
N1098   ,29.6,78.59,1.0
N1098   ,29.7,79.06,1.0
N1098   ,29.8,79.04,2.0
N1098   ,29.9,79.36,1.0
N1098   ,30.0,79.57,1.0
N1098   ,30.1,79.72,2.0
N1098   ,30.2,80.14,1.0
N1098   ,30.3,80.1,2.0
N1098   ,30.4,80.4,2.0
N1098   ,30.5,80.26,1.0
N1098   ,30.6,80.18,1.0
N1098   ,30.7,80.45,1.0
N1098   ,30.8,80.3,2.0
N1098   ,30.9,80.53,1.0
N1098   ,31.0,80.69,2.0
N1098   ,31.1,81.13,1.0
N1098   ,31.2,81.42,2.0
N1098   ,31.3,81.94,2.0
N1098   ,31.4,81.96,2.0
N1098   ,31.5,81.98,2.0
N1098   ,31.6,81.65,2.0
N1098   ,31.7,81.77,1.0
N1098   ,31.8,81.51,2.0
N1098   ,31.9,82.01,2.0
N1098   ,32.0,82.34,2.0
N1098   ,32.1,82.56,2.0
N1098   ,32.2,82.71,2.0
N1098   ,32.3,82.47,2.0
N1098   ,32.4,82.65,2.0
N1098   ,32.5,83.1,2.0
N1098   ,32.6,83.73,2.0
N1098   ,32.7,84.15,2.0
N1098   ,32.8,84.44,2.0
N1098   ,32.9,84.62,2.0
N1098   ,33.0,84.42,2.0
N1098   ,33.1,83.94,2.0
N1098   ,33.2,84.3,2.0
N1098   ,33.3,84.86,3.0
N1098   ,33.4,85.24,2.0
N1098   ,33.5,85.16,3.0
N1098   ,33.6,85.11,2.0
N1098   ,33.7,84.74,3.0
N1098   ,33.8,85.49,2.0
N1098   ,33.9,85.66,2.0
N1098   ,34.0,85.77,3.0
N1098   ,34.1,85.85,3.0
N1098   ,34.2,86.23,3.0
N1098   ,34.3,86.49,4.0
N1098   ,34.4,86.33,2.0
N1098   ,34.5,86.88,3.0
N1098   ,34.6,86.92,3.0
N1098   ,34.7,86.95,2.0
N1098   ,34.8,86.97,2.0
N1098   ,34.9,86.98,3.0
N1098   ,35.0,86.98,3.0
N1098   ,35.1,87.32,3.0
N1098   ,35.2,87.88,3.0
N1098   ,35.3,87.92,3.0
N1098   ,35.4,87.95,3.0
N1098   ,35.5,88.3,3.0
N1098   ,35.6,88.53,3.0
N1098   ,35.7,88.69,3.0
N1098   ,35.8,89.46,4.0
N1098   ,35.9,89.31,3.0
N1098   ,36.0,88.2,3.0
N1098   ,36.1,88.8,4.0
N1098   ,36.2,88.87,3.0
N1098   ,36.3,89.25,3.0
N1098   ,36.4,89.5,4.0
N1098   ,36.5,89.33,3.0
N1098   ,36.6,89.89,4.0
N1098   ,36.7,89.93,4.0
N1098   ,36.8,90.28,4.0
N1098   ,36.9,90.52,4.0
N1098   ,37.0,91.01,3.0
N1098   ,37.1,91.01,4.0
N1098   ,37.2,91.01,4.0
N1098   ,37.3,91.0,4.0
N1098   ,37.4,91.34,5.0
N1098   ,37.5,91.56,4.0
N1098   ,37.6,91.37,5.0
N1098   ,37.7,91.91,6.0
N1098   ,37.8,92.28,5.0
N1098   ,37.9,92.18,6.0
N1098   ,38.0,92.12,5.0
N1098   ,38.1,91.75,4.0
N1098   ,38.2,91.5,4.0
N1098   ,38.3,92.33,6.0
N1098   ,38.4,92.56,5.0
N1098   ,38.5,93.04,6.0
N1098   ,38.6,93.02,5.0
N1098   ,38.7,93.02,6.0
N1098   ,38.8,93.34,6.0
N1098   ,38.9,93.56,5.0
N1098   ,39.0,93.71,8.0
N1098   ,39.1,93.81,6.0
N1098   ,39.2,93.87,6.0
N1098   ,39.3,93.58,6.0
N1098   ,39.4,93.72,7.0
N1098   ,39.5,94.48,6.0
N1098   ,39.6,94.65,7.0
N1098   ,39.7,94.77,6.0
N1098   ,39.8,94.85,7.0
N1098   ,39.9,95.23,7.0
N1098   ,40.0,95.82,6.0
N1098   ,40.1,95.55,7.0
N1098   ,40.2,95.7,7.0
N1098   ,40.3,96.13,7.0
N1098   ,40.4,96.09,7.0
N1098   ,40.5,95.73,8.0
N1098   ,40.6,95.82,7.0
N1098   ,40.7,96.21,7.0
N1098   ,40.8,96.14,9.0
N1098   ,40.9,96.43,7.0
N1098   ,41.0,96.62,7.0
N1098   ,41.1,96.75,9.0
N1098   ,41.2,96.83,8.0
N1098   ,41.3,97.22,7.0
N1098   ,41.4,97.81,9.0
N1098   ,41.5,98.21,8.0
N1098   ,41.6,98.14,9.0
N1098   ,41.7,98.09,9.0
N1098   ,41.8,98.06,9.0
N1098   ,41.9,98.71,9.0
N1098   ,42.0,98.81,9.0
N1098   ,42.1,98.87,9.0
N1098   ,42.2,98.91,9.0
N1098   ,42.3,98.94,11.0
N1098   ,42.4,98.96,9.0
N1098   ,42.5,99.31,10.0
N1098   ,42.6,99.54,10.0
N1098   ,42.7,100.03,11.0
N1098   ,42.8,100.35,11.0
N1098   ,42.9,100.23,10.0
N1098   ,43.0,100.16,11.0
N1098   ,43.1,100.1,11.0
N1098   ,43.2,100.07,11.0
N1098   ,43.3,100.71,11.0
N1098   ,43.4,100.81,11.0
N1098   ,43.5,100.87,13.0
N1098   ,43.6,100.91,11.0
N1098   ,43.7,101.28,11.0
N1098   ,43.8,101.85,13.0
N1098   ,43.9,102.23,13.0
N1098   ,44.0,102.49,11.0
N1098   ,44.1,102.33,12.0
N1098   ,44.2,101.88,13.0
N1098   ,44.3,101.92,12.0
N1098   ,44.4,101.95,11.0
N1098   ,44.5,102.3,13.0
N1098   ,44.6,102.53,14.0
N1098   ,44.7,102.69,14.0
N1098   ,44.8,102.79,15.0
N1098   ,44.9,102.53,13.0
N1098   ,45.0,103.02,14.0
N1098   ,45.1,103.01,15.0
N1098   ,45.2,103.34,14.0
N1098   ,45.3,103.56,14.0
N1098   ,45.4,104.04,15.0
N1098   ,45.5,104.03,15.0
N1098   ,45.6,104.02,15.0
N1098   ,45.7,104.01,14.0
N1098   ,45.8,104.34,15.0
N1098   ,45.9,104.23,16.0
N1098   ,46.0,104.49,15.0
N1098   ,46.1,104.66,17.0
N1098   ,46.2,104.77,16.0
N1098   ,46.3,104.85,17.0
N1098   ,46.4,105.56,16.0
N1098   ,46.5,105.71,17.0
N1098   ,46.6,105.81,16.0
N1098   ,46.7,105.87,17.0
N1098   ,46.8,105.91,18.0
N1098   ,46.9,106.28,17.0
N1098   ,47.0,106.52,18.0
N1098   ,47.1,106.34,17.0
N1098   ,47.2,106.56,17.0
N1098   ,47.3,106.71,19.0
N1098   ,47.4,106.81,19.0
N1098   ,47.5,107.2,18.0
N1098   ,47.6,107.47,20.0
N1098   ,47.7,107.31,19.0
N1098   ,47.8,107.54,20.0
N1098   ,47.9,107.69,20.0
N1098   ,48.0,107.8,21.0
N1098   ,48.1,107.86,19.0
N1098   ,48.2,108.24,19.0
N1098   ,48.3,108.5,20.0
N1098   ,48.4,109.0,21.0
N1098   ,48.5,109.0,22.0
N1098   ,48.6,109.0,22.0
N1098   ,48.7,109.0,22.0
N1098   ,48.8,108.67,21.0
N1098   ,48.9,109.11,22.0
N1098   ,49.0,109.07,23.0
N1098   ,49.1,109.38,22.0
N1098   ,49.2,109.92,21.0
N1098   ,49.3,110.28,22.0
N1098   ,49.4,110.19,23.0
N1098   ,49.5,110.12,23.0
N1098   ,49.6,110.42,23.0
N1098   ,49.7,110.61,23.0
N1098   ,49.8,110.74,23.0
N1098   ,49.9,111.16,25.0
N1098   ,50.0,111.11,23.0
N1098   ,50.1,111.4,23.0
N1098   ,50.2,111.6,24.0
N1098   ,50.3,111.4,25.0
N1098   ,50.4,111.93,23.0
N1098   ,50.5,111.96,25.0
N1098   ,50.6,111.97,26.0
N1098   ,50.7,112.31,26.0
N1098   ,50.8,112.54,25.0
N1098   ,50.9,112.7,25.0
N1098   ,51.0,112.8,24.0
N1098   ,51.1,112.86,26.0
N1098   ,51.2,112.91,26.0
N1098   ,51.3,112.94,25.0
N1098   ,51.4,113.29,25.0
N1098   ,51.5,113.53,25.0
N1098   ,51.6,113.69,25.0
N1098   ,51.7,113.79,25.0
N1098   ,51.8,113.53,24.0
N1098   ,51.9,114.02,25.0
N1098   ,52.0,114.35,25.0
N1098   ,52.1,114.56,25.0
N1098   ,52.2,114.71,25.0
N1098   ,52.3,114.81,26.0
N1098   ,52.4,114.87,24.0
N1098   ,52.5,115.25,25.0
N1098   ,52.6,115.5,26.0
N1098   ,52.7,115.67,26.0
N1098   ,52.8,115.44,25.0
N1098   ,52.9,115.63,25.0
N1098   ,53.0,115.75,26.0
N1098   ,53.1,115.5,27.0
N1098   ,53.2,116.0,26.0
N1098   ,53.3,116.67,24.0
N1098   ,53.4,116.78,25.0
N1098   ,53.5,116.52,26.0
N1098   ,53.6,116.35,26.0
N1098   ,53.7,116.56,25.0
N1098   ,53.8,117.04,24.0
N1098   ,53.9,117.36,26.0
N1098   ,54.0,117.57,25.0
N1098   ,54.1,117.72,27.0
N1098   ,54.2,117.48,24.0
N1098   ,54.3,117.32,26.0
N1098   ,54.4,117.88,24.0
N1098   ,54.5,118.59,24.0
N1098   ,54.6,118.39,25.0
N1098   ,54.7,118.59,24.0
N1098   ,54.8,118.73,25.0
N1098   ,54.9,118.82,26.0
N1098   ,55.0,119.21,26.0
N1098   ,55.1,119.48,25.0
N1098   ,55.2,119.98,26.0
N1098   ,55.3,119.99,23.0
N1098   ,55.4,119.99,23.0
N1098   ,55.5,119.66,22.0
N1098   ,55.6,119.77,24.0
N1098   ,55.7,120.18,21.0
N1098   ,55.8,120.46,22.0
N1098   ,55.9,120.64,22.0
N1098   ,56.0,120.76,22.0
N1098   ,56.1,121.17,22.0
N1098   ,56.2,121.11,21.0
N1098   ,56.3,121.08,22.0
N1098   ,56.4,121.38,22.0
N1098   ,56.5,121.59,20.0
N1098   ,56.6,121.73,20.0
N1098   ,56.7,122.15,22.0
N1098   ,56.8,122.1,21.0
N1098   ,56.9,122.07,21.0
N1098   ,57.0,122.38,21.0
N1098   ,57.1,122.59,19.0
N1098   ,57.2,122.72,21.0
N1098   ,57.3,122.48,19.0
N1098   ,57.4,122.65,19.0
N1098   ,57.5,123.1,19.0
N1098   ,57.6,123.4,19.0
N1098   ,57.7,123.6,20.0
N1098   ,57.8,123.73,19.0
N1098   ,57.9,123.82,18.0
N1098   ,58.0,123.88,17.0
N1098   ,58.1,123.92,18.0
N1098   ,58.2,124.28,18.0
N1098   ,58.3,124.52,17.0
N1098   ,58.4,124.68,17.0
N1098   ,58.5,124.79,17.0
N1098   ,58.6,125.19,16.0
N1098   ,58.7,125.13,17.0
N1098   ,58.8,125.42,17.0
N1098   ,58.9,125.61,14.0
N1098   ,59.0,125.41,16.0
N1098   ,59.1,125.61,16.0
N1098   ,59.2,125.4,17.0
N1098   ,59.3,125.6,16.0
N1098   ,59.4,125.73,16.0
N1098   ,59.5,126.16,15.0
N1098   ,59.6,126.44,15.0
N1098   ,59.7,126.63,16.0
N1098   ,59.8,126.42,17.0
N1098   ,59.9,126.61,15.0
N1098   ,60.0,127.07,15.0
N1098   ,60.1,127.38,16.0
N1098   ,60.2,127.59,17.0
N1098   ,60.3,127.73,14.0
N1098   ,60.4,127.82,16.0
N1098   ,60.5,127.54,14.0
N1098   ,60.6,127.36,15.0
N1098   ,60.7,127.58,16.0
N1098   ,60.8,127.72,17.0
N1098   ,60.9,128.48,16.0
N1098   ,61.0,128.65,14.0
N1098   ,61.1,128.77,14.0
N1098   ,61.2,128.85,16.0
N1098   ,61.3,128.9,15.0
N1098   ,61.4,129.26,14.0
N1098   ,61.5,129.51,14.0
N1098   ,61.6,129.34,13.0
N1098   ,61.7,129.56,14.0
N1098   ,61.8,129.71,17.0
N1098   ,61.9,130.14,15.0
N1098   ,62.0,130.43,15.0
N1098   ,62.1,130.62,14.0
N1098   ,62.2,131.08,16.0
N1098   ,62.3,131.39,15.0
N1098   ,62.4,131.59,17.0
N1098   ,62.5,131.73,16.0
N1098   ,62.6,131.82,16.0
N1098   ,62.7,131.88,17.0
N1098   ,62.8,131.59,16.0
N1098   ,62.9,131.72,17.0
N1098   ,63.0,131.82,17.0
N1098   ,63.1,131.88,16.0
N1098   ,63.2,132.25,16.0
N1098   ,63.3,132.5,17.0
N1098   ,63.4,132.67,17.0
N1098   ,63.5,132.78,17.0
N1098   ,63.6,132.85,16.0
N1098   ,63.7,132.9,17.0
N1098   ,63.8,133.27,19.0
N1098   ,63.9,132.51,19.0
N1098   ,64.0,133.34,17.0
N1098   ,64.1,133.56,18.0
N1098   ,64.2,133.71,17.0
N1098   ,64.3,134.14,18.0
N1098   ,64.4,134.43,20.0
N1098   ,64.5,134.62,19.0
N1098   ,64.6,134.74,17.0
N1098   ,64.7,134.83,19.0
N1098   ,64.8,134.89,19.0
N1098   ,64.9,134.92,19.0
N1098   ,65.0,135.28,19.0
N1098   ,65.1,135.52,21.0
N1098   ,65.2,135.68,19.0
N1098   ,65.3,135.79,21.0
N1098   ,65.4,135.53,21.0
N1098   ,65.5,135.35,19.0
N1098   ,65.6,135.57,20.0
N1098   ,65.7,136.04,21.0
N1098   ,65.8,136.36,22.0
N1098   ,65.9,136.58,21.0
N1098   ,66.0,136.38,21.0
N1098   ,66.1,136.59,22.0
N1098   ,66.2,136.73,23.0
N1098   ,66.3,137.15,22.0
N1098   ,66.4,137.77,22.0
N1098   ,66.5,137.84,23.0
N1098   ,66.6,138.23,24.0
N1098   ,66.7,138.49,23.0
N1098   ,66.8,138.32,23.0
N1098   ,66.9,138.55,25.0
N1098   ,67.0,139.03,26.0
N1098   ,67.1,139.02,23.0
N1098   ,67.2,139.01,25.0
N1098   ,67.3,139.01,24.0
N1098   ,67.4,139.01,25.0
N1098   ,67.5,139.34,27.0
N1098   ,67.6,139.56,27.0
N1098   ,67.7,139.71,28.0
N1098   ,67.8,139.8,27.0
N1098   ,67.9,139.87,27.0
N1098   ,68.0,139.91,28.0
N1098   ,68.1,140.28,28.0
N1098   ,68.2,140.52,26.0
N1098   ,68.3,140.68,27.0
N1098   ,68.4,140.79,29.0
N1098   ,68.5,140.86,29.0
N1098   ,68.6,140.9,28.0
N1098   ,68.7,140.94,30.0
N1098   ,68.8,141.62,29.0
N1098   ,68.9,141.75,32.0
N1098   ,69.0,141.83,29.0
N1098   ,69.1,141.89,32.0
N1098   ,69.2,141.93,32.0
N1098   ,69.3,141.95,31.0
N1098   ,69.4,142.3,33.0
N1098   ,69.5,142.2,30.0
N1098   ,69.6,142.47,32.0
N1098   ,69.7,142.64,32.0
N1098   ,69.8,142.76,34.0
N1098   ,69.9,142.51,33.0
N1098   ,70.0,143.01,35.0
N1098   ,70.1,143.34,35.0
N1098   ,70.2,143.56,38.0
N1098   ,70.3,143.71,34.0
N1098   ,70.4,143.8,35.0
N1098   ,70.5,143.87,35.0
N1098   ,70.6,143.91,36.0
N1098   ,70.7,144.28,35.0
N1098   ,70.8,144.52,36.0
N1098   ,70.9,144.68,37.0
N1098   ,71.0,145.12,36.0
N1098   ,71.1,145.08,36.0
N1098   ,71.2,145.05,38.0
N1098   ,71.3,145.04,37.0
N1098   ,71.4,145.36,39.0
N1098   ,71.5,145.57,39.0
N1098   ,71.6,145.71,40.0
N1098   ,71.7,146.14,41.0
N1098   ,71.8,146.1,39.0
N1098   ,71.9,146.4,38.0
N1098   ,72.0,146.6,41.0
N1098   ,72.1,146.73,39.0
N1098   ,72.2,146.49,40.0
N1098   ,72.3,146.66,42.0
N1098   ,72.4,146.77,41.0
N1098   ,72.5,147.18,44.0
N1098   ,72.6,147.45,43.0
N1098   ,72.7,147.64,43.0
N1098   ,72.8,147.76,43.0
N1098   ,72.9,147.84,42.0
N1098   ,73.0,147.89,44.0
N1098   ,73.1,147.93,46.0
N1098   ,73.2,148.29,44.0
N1098   ,73.3,148.19,43.0
N1098   ,73.4,148.79,44.0
N1098   ,73.5,148.53,45.0
N1098   ,73.6,148.69,44.0
N1098   ,73.7,148.79,46.0
N1098   ,73.8,149.19,44.0
N1098   ,73.9,149.46,47.0
N1098   ,74.0,149.64,45.0
N1098   ,74.1,149.76,47.0
N1098   ,74.2,149.84,47.0
N1098   ,74.3,149.89,47.0
N1098   ,74.4,150.26,47.0
N1098   ,74.5,150.51,45.0
N1098   ,74.6,150.67,46.0
N1098   ,74.7,150.78,46.0
N1098   ,74.8,150.85,50.0
N1098   ,74.9,150.9,50.0
N1098   ,75.0,151.27,47.0
N1098   ,75.1,151.51,47.0
N1098   ,75.2,151.67,49.0
N1098   ,75.3,151.78,50.0
N1098   ,75.4,151.86,49.0
N1098   ,75.5,152.24,50.0
N1098   ,75.6,152.16,48.0
N1098   ,75.7,152.11,49.0
N1098   ,75.8,152.07,50.0
N1098   ,75.9,152.38,52.0
N1098   ,76.0,152.59,51.0
N1098   ,76.1,152.72,51.0
N1098   ,76.2,152.82,51.0
N1098   ,76.3,153.21,49.0
N1098   ,76.4,154.14,52.0
N1098   ,76.5,154.43,51.0
N1098   ,76.6,154.62,49.0
N1098   ,76.7,154.41,50.0
N1098   ,76.8,154.27,52.0
N1098   ,76.9,154.52,53.0
N1098   ,77.0,154.68,51.0
N1098   ,77.1,154.79,50.0
N1098   ,77.2,154.19,49.0
N1098   ,77.3,154.46,54.0
N1098   ,77.4,154.64,52.0
N1098   ,77.5,155.09,52.0
N1098   ,77.6,155.4,50.0
N1098   ,77.7,155.6,49.0
N1098   ,77.8,155.73,49.0
N1098   ,77.9,156.15,51.0
N1098   ,78.0,156.1,50.0
N1098   ,78.1,156.07,51.0
N1098   ,78.2,156.38,47.0
N1098   ,78.3,156.92,52.0
