barcode,time,temp,Count
N1060   ,33.0,178.31,146.0
N1060   ,33.1,178.87,150.0
N1060   ,33.2,179.58,150.0
N1060   ,33.3,179.72,150.0
N1060   ,33.4,180.48,148.0
N1060   ,33.5,180.99,144.0
N1060   ,33.6,181.66,149.0
N1060   ,33.7,181.77,144.0
N1060   ,33.8,182.18,146.0
N1060   ,33.9,182.79,145.0
N1060   ,34.0,183.53,143.0
N1060   ,34.1,183.68,142.0
N1060   ,34.2,184.46,142.0
N1060   ,34.3,185.3,144.0
N1060   ,34.4,185.87,139.0
N1060   ,34.5,185.91,147.0
N1060   ,34.6,186.61,146.0
N1060   ,34.7,187.07,148.0
N1060   ,34.8,187.71,144.0
N1060   ,34.9,187.81,144.0
N1060   ,35.0,188.54,145.0
N1060   ,35.1,188.69,144.0
N1060   ,35.2,189.13,151.0
N1060   ,35.3,189.75,152.0
N1060   ,35.4,190.5,154.0
N1060   ,35.5,190.67,160.0
N1060   ,35.6,191.45,161.0
N1060   ,35.7,191.63,159.0
N1060   ,35.8,192.42,165.0
N1060   ,35.9,192.95,172.0
N1060   ,36.0,193.63,177.0
N1060   ,36.1,194.09,176.0
N1060   ,36.2,194.39,183.0
N1060   ,36.3,194.93,184.0
N1060   ,36.4,195.29,188.0
N1060   ,36.5,195.86,195.0
N1060   ,36.6,196.57,204.0
N1060   ,36.7,196.71,203.0
N1060   ,36.8,197.48,211.0
N1060   ,36.9,197.65,210.0
N1060   ,37.0,198.43,217.0
N1060   ,37.1,198.96,224.0
N1060   ,37.2,199.64,225.0
N1060   ,37.3,200.09,222.0
N1060   ,37.4,200.39,227.0
N1060   ,37.5,200.93,237.0
N1060   ,37.6,201.62,244.0
N1060   ,37.7,202.08,245.0
N1060   ,37.8,202.72,242.0
N1060   ,37.9,203.15,244.0
N1060   ,38.0,203.76,249.0
N1060   ,38.1,203.84,257.0
N1060   ,38.2,204.56,253.0
N1060   ,38.3,205.04,260.0
N1060   ,38.4,205.36,260.0
N1060   ,38.5,205.91,265.0
N1060   ,38.6,206.6,270.0
N1060   ,38.7,207.07,269.0
N1060   ,38.8,207.71,270.0
N1060   ,38.9,207.81,272.0
N1060   ,39.0,208.54,273.0
N1060   ,39.1,208.69,275.0
N1060   ,39.2,209.46,278.0
N1060   ,39.3,209.64,280.0
N1060   ,39.4,210.09,277.0
N1060   ,39.5,210.73,280.0
N1060   ,39.6,211.49,281.0
N1060   ,39.7,211.66,280.0
N1060   ,39.8,212.11,281.0
N1060   ,39.9,212.74,285.0
N1060   ,40.0,213.49,279.0
N1060   ,40.1,213.99,293.0
N1060   ,40.2,214.66,298.0
N1060   ,40.3,215.11,292.0
N1060   ,40.4,215.41,291.0
N1060   ,40.5,215.94,299.0
N1060   ,40.6,216.29,304.0
N1060   ,40.7,216.53,314.0
N1060   ,40.8,217.35,310.0
N1060   ,40.9,217.57,316.0
N1060   ,41.0,218.38,314.0
N1060   ,41.1,218.59,326.0
N1060   ,41.2,219.39,333.0
N1060   ,41.3,219.59,336.0
N1060   ,41.4,220.06,341.0
N1060   ,41.5,221.04,340.0
N1060   ,41.6,221.69,348.0
N1060   ,41.7,222.13,348.0
N1060   ,41.8,222.75,359.0
N1060   ,41.9,222.84,357.0
N1060   ,42.0,223.22,363.0
N1060   ,42.1,223.82,365.0
N1060   ,42.2,224.54,373.0
N1060   ,42.3,224.7,365.0
N1060   ,42.4,225.13,383.0
N1060   ,42.5,225.75,372.0
N1060   ,42.6,226.5,367.0
N1060   ,42.7,226.67,366.0
N1060   ,42.8,227.45,364.0
N1060   ,42.9,228.3,353.0
N1060   ,43.0,228.86,349.0
N1060   ,43.1,228.91,351.0
N1060   ,43.2,229.27,339.0
N1060   ,43.3,229.52,327.0
N1060   ,43.4,230.34,314.0
N1060   ,43.5,230.9,305.0
N1060   ,43.6,231.26,296.0
N1060   ,43.7,231.84,286.0
N1060   ,43.8,232.56,264.0
N1060   ,43.9,232.71,247.0
N1060   ,44.0,233.14,237.0
N1060   ,44.1,233.43,218.0
N1060   ,44.2,233.62,201.0
N1060   ,44.3,234.08,185.0
N1060   ,44.4,235.05,170.0
N1060   ,44.5,235.7,155.0
N1060   ,44.6,235.8,140.0
N1060   ,44.7,235.87,130.0
N1060   ,44.8,236.58,116.0
N1060   ,44.9,237.05,102.0
N1060   ,45.0,237.7,87.0
N1060   ,45.1,238.47,80.0
N1060   ,45.2,238.98,70.0
N1060   ,45.3,239.32,60.0
N1060   ,45.4,239.88,51.0
N1060   ,45.5,240.59,46.0
N1060   ,45.6,241.39,40.0
N1060   ,45.7,241.93,35.0
N1060   ,45.8,242.62,32.0
N1060   ,45.9,243.08,25.0
N1060   ,46.0,243.72,23.0
N1060   ,46.1,244.15,20.0
N1060   ,46.2,244.76,17.0
N1060   ,46.3,245.18,18.0
