barcode,time,temp,Count
N1074   ,13.4,51.65,1.0
N1074   ,13.5,51.43,0.0
N1074   ,13.6,51.29,1.0
N1074   ,13.7,51.53,0.0
N1074   ,13.8,51.68,0.0
N1074   ,13.9,52.12,1.0
N1074   ,14.0,52.41,0.0
N1074   ,14.1,52.28,0.0
N1074   ,14.2,52.52,1.0
N1074   ,14.3,53.01,0.0
N1074   ,14.4,53.01,1.0
N1074   ,14.5,53.01,0.0
N1074   ,14.6,53.34,0.0
N1074   ,14.7,53.22,1.0
N1074   ,14.8,53.48,0.0
N1074   ,14.9,53.66,1.0
N1074   ,15.0,53.77,0.0
N1074   ,15.1,54.18,0.0
N1074   ,15.2,54.12,1.0
N1074   ,15.3,54.08,0.0
N1074   ,15.4,54.05,0.0
N1074   ,15.5,54.37,1.0
N1074   ,15.6,54.58,0.0
N1074   ,15.7,54.72,0.0
N1074   ,15.8,54.81,0.0
N1074   ,15.9,54.88,1.0
N1074   ,16.0,54.58,0.0
N1074   ,16.1,54.72,0.0
N1074   ,16.2,54.81,1.0
N1074   ,16.3,55.54,0.0
N1074   ,16.4,55.7,2.0
N1074   ,16.5,55.8,0.0
N1074   ,16.6,56.53,0.0
N1074   ,16.7,56.69,0.0
N1074   ,16.8,56.79,1.0
N1074   ,16.9,56.86,0.0
N1074   ,17.0,55.57,0.0
N1074   ,17.1,56.38,1.0
N1074   ,17.2,58.26,0.0
N1074   ,17.3,57.84,1.0
N1074   ,17.4,57.89,0.0
N1074   ,17.5,57.93,1.0
N1074   ,17.6,57.95,0.0
N1074   ,17.7,57.97,0.0
N1074   ,17.8,57.98,1.0
N1074   ,17.9,58.32,1.0
N1074   ,18.0,58.21,1.0
N1074   ,18.1,58.14,0.0
N1074   ,18.2,58.09,0.0
N1074   ,18.3,58.06,1.0
N1074   ,18.4,58.04,0.0
N1074   ,18.5,58.03,0.0
N1074   ,18.6,58.35,1.0
N1074   ,18.7,58.23,0.0
N1074   ,18.8,58.49,1.0
N1074   ,18.9,58.66,0.0
N1074   ,19.0,58.77,1.0
N1074   ,19.1,58.52,1.0
N1074   ,19.2,59.01,0.0
N1074   ,19.3,59.34,0.0
N1074   ,19.4,59.89,1.0
N1074   ,19.5,60.26,0.0
N1074   ,19.6,60.51,0.0
N1074   ,19.7,61.01,1.0
N1074   ,19.8,61.34,1.0
N1074   ,19.9,61.56,0.0
N1074   ,20.0,62.04,1.0
N1074   ,20.1,62.36,0.0
N1074   ,20.2,62.57,0.0
N1074   ,20.3,62.38,1.0
N1074   ,20.4,62.59,0.0
N1074   ,20.5,62.73,0.0
N1074   ,20.6,62.82,1.0
N1074   ,20.7,62.88,0.0
N1074   ,20.8,62.92,1.0
N1074   ,20.9,62.95,0.0
N1074   ,21.0,62.96,1.0
N1074   ,21.1,63.31,0.0
N1074   ,21.2,63.54,0.0
N1074   ,21.3,63.36,1.0
N1074   ,21.4,63.24,0.0
N1074   ,21.5,63.49,1.0
N1074   ,21.6,63.66,0.0
N1074   ,21.7,63.44,0.0
N1074   ,21.8,63.63,1.0
N1074   ,21.9,63.42,0.0
N1074   ,22.0,63.61,1.0
N1074   ,22.1,63.74,0.0
N1074   ,22.2,64.49,0.0
N1074   ,22.3,64.66,1.0
N1074   ,22.4,64.78,0.0
N1074   ,22.5,64.85,1.0
N1074   ,22.6,64.9,0.0
N1074   ,22.7,64.93,1.0
N1074   ,22.8,64.96,0.0
N1074   ,22.9,64.97,1.0
N1074   ,23.0,64.98,0.0
N1074   ,23.1,64.99,1.0
N1074   ,23.2,65.32,0.0
N1074   ,23.3,65.55,0.0
N1074   ,23.4,65.7,1.0
N1074   ,23.5,66.13,0.0
N1074   ,23.6,66.09,1.0
N1074   ,23.7,66.06,1.0
N1074   ,23.8,66.04,0.0
N1074   ,23.9,66.36,2.0
N1074   ,24.0,66.24,0.0
N1074   ,24.1,66.16,0.0
N1074   ,24.2,66.44,1.0
N1074   ,24.3,67.63,0.0
N1074   ,24.4,67.75,1.0
N1074   ,24.5,67.83,0.0
N1074   ,24.6,68.22,0.0
N1074   ,24.7,68.82,1.0
N1074   ,24.8,68.54,1.0
N1074   ,24.9,68.36,0.0
N1074   ,25.0,68.57,1.0
N1074   ,25.1,68.72,0.0
N1074   ,25.2,68.81,0.0
N1074   ,25.3,68.87,1.0
N1074   ,25.4,68.92,0.0
N1074   ,25.5,69.28,1.0
N1074   ,25.6,69.18,0.0
N1074   ,25.7,69.12,0.0
N1074   ,25.8,69.42,1.0
N1074   ,25.9,69.61,0.0
N1074   ,26.0,70.07,1.0
N1074   ,26.1,70.05,0.0
N1074   ,26.2,70.03,1.0
N1074   ,26.3,70.36,0.0
N1074   ,26.4,70.24,0.0
N1074   ,26.5,70.49,1.0
N1074   ,26.6,70.66,1.0
N1074   ,26.7,71.11,1.0
N1074   ,26.8,71.4,0.0
N1074   ,26.9,71.27,0.0
N1074   ,27.0,71.18,1.0
N1074   ,27.1,71.12,1.0
N1074   ,27.2,71.08,0.0
N1074   ,27.3,71.05,1.0
N1074   ,27.4,71.04,0.0
N1074   ,27.5,71.02,1.0
N1074   ,27.6,71.35,1.0
N1074   ,27.7,71.23,1.0
N1074   ,27.8,71.49,0.0
N1074   ,27.9,71.66,1.0
N1074   ,28.0,72.11,1.0
N1074   ,28.1,72.07,0.0
N1074   ,28.2,72.71,1.0
N1074   ,28.3,72.81,0.0
N1074   ,28.4,72.54,1.0
N1074   ,28.5,72.69,0.0
N1074   ,28.6,72.8,1.0
N1074   ,28.7,72.86,1.0
N1074   ,28.8,73.58,0.0
N1074   ,28.9,73.72,1.0
N1074   ,29.0,73.81,1.0
N1074   ,29.1,73.54,1.0
N1074   ,29.2,73.69,1.0
N1074   ,29.3,74.13,0.0
N1074   ,29.4,74.09,1.0
N1074   ,29.5,74.72,1.0
N1074   ,29.6,74.82,0.0
N1074   ,29.7,74.88,1.0
N1074   ,29.8,74.92,1.0
N1074   ,29.9,74.95,1.0
N1074   ,30.0,75.3,0.0
N1074   ,30.1,75.53,1.0
N1074   ,30.2,75.69,0.0
N1074   ,30.3,75.79,1.0
N1074   ,30.4,75.53,1.0
N1074   ,30.5,75.69,0.0
N1074   ,30.6,75.46,1.0
N1074   ,30.7,75.3,0.0
N1074   ,30.8,75.54,1.0
N1074   ,30.9,75.69,1.0
N1074   ,31.0,76.13,0.0
N1074   ,31.1,76.08,1.0
N1074   ,31.2,77.06,1.0
N1074   ,31.3,77.04,1.0
N1074   ,31.4,77.03,1.0
N1074   ,31.5,77.68,1.0
N1074   ,31.6,77.79,1.0
N1074   ,31.7,77.86,0.0
N1074   ,31.8,77.57,1.0
N1074   ,31.9,77.38,1.0
N1074   ,32.0,77.25,0.0
N1074   ,32.1,77.17,1.0
N1074   ,32.2,77.78,1.0
N1074   ,32.3,78.19,1.0
N1074   ,32.4,78.46,1.0
N1074   ,32.5,78.31,1.0
N1074   ,32.6,78.2,1.0
N1074   ,32.7,78.14,1.0
N1074   ,32.8,78.42,1.0
N1074   ,32.9,78.62,0.0
N1074   ,33.0,79.08,1.0
N1074   ,33.1,79.38,1.0
N1074   ,33.2,79.26,2.0
N1074   ,33.3,79.17,0.0
N1074   ,33.4,79.45,2.0
N1074   ,33.5,79.3,1.0
N1074   ,33.6,79.87,0.0
N1074   ,33.7,79.91,1.0
N1074   ,33.8,79.94,1.0
N1074   ,33.9,79.96,1.0
N1074   ,34.0,79.97,1.0
N1074   ,34.1,79.98,2.0
N1074   ,34.2,79.99,0.0
N1074   ,34.3,80.66,1.0
N1074   ,34.4,81.11,1.0
N1074   ,34.5,81.4,1.0
N1074   ,34.6,81.6,1.0
N1074   ,34.7,81.4,1.0
N1074   ,34.8,81.27,2.0
N1074   ,34.9,81.18,1.0
N1074   ,35.0,81.45,2.0
N1074   ,35.1,81.63,1.0
N1074   ,35.2,81.76,2.0
N1074   ,35.3,81.84,1.0
N1074   ,35.4,81.89,1.0
N1074   ,35.5,82.26,1.0
N1074   ,35.6,82.51,1.0
N1074   ,35.7,82.67,2.0
N1074   ,35.8,82.78,1.0
N1074   ,35.9,82.85,2.0
N1074   ,36.0,82.9,1.0
N1074   ,36.1,82.94,2.0
N1074   ,36.2,82.96,1.0
N1074   ,36.3,83.64,1.0
N1074   ,36.4,83.43,2.0
N1074   ,36.5,83.95,2.0
N1074   ,36.6,84.3,1.0
N1074   ,36.7,84.2,1.0
N1074   ,36.8,84.47,2.0
N1074   ,36.9,84.64,1.0
N1074   ,37.0,84.76,2.0
N1074   ,37.1,84.84,2.0
N1074   ,37.2,84.89,1.0
N1074   ,37.3,84.93,2.0
N1074   ,37.4,84.95,1.0
N1074   ,37.5,85.3,2.0
N1074   ,37.6,85.2,2.0
N1074   ,37.7,85.47,2.0
N1074   ,37.8,85.31,2.0
N1074   ,37.9,85.87,2.0
N1074   ,38.0,86.25,2.0
N1074   ,38.1,86.5,2.0
N1074   ,38.2,86.67,2.0
N1074   ,38.3,86.78,2.0
N1074   ,38.4,86.52,2.0
N1074   ,38.5,86.68,2.0
N1074   ,38.6,86.79,2.0
N1074   ,38.7,86.86,2.0
N1074   ,38.8,87.24,3.0
N1074   ,38.9,87.49,2.0
N1074   ,39.0,87.66,2.0
N1074   ,39.1,87.44,3.0
N1074   ,39.2,87.29,3.0
N1074   ,39.3,87.53,2.0
N1074   ,39.4,87.35,2.0
N1074   ,39.5,87.9,3.0
N1074   ,39.6,88.27,2.0
N1074   ,39.7,88.18,3.0
N1074   ,39.8,88.12,2.0
N1074   ,39.9,88.08,3.0
N1074   ,40.0,88.72,3.0
N1074   ,40.1,89.15,2.0
N1074   ,40.2,89.43,2.0
N1074   ,40.3,89.62,3.0
N1074   ,40.4,90.08,3.0
N1074   ,40.5,90.05,3.0
N1074   ,40.6,90.04,3.0
N1074   ,40.7,90.02,3.0
N1074   ,40.8,90.02,2.0
N1074   ,40.9,90.34,4.0
N1074   ,41.0,89.9,3.0
N1074   ,41.1,90.26,4.0
N1074   ,41.2,90.84,3.0
N1074   ,41.3,91.23,3.0
N1074   ,41.4,91.15,3.0
N1074   ,41.5,91.1,4.0
N1074   ,41.6,91.73,4.0
N1074   ,41.7,91.49,3.0
N1074   ,41.8,91.66,3.0
N1074   ,41.9,91.77,3.0
N1074   ,42.0,91.85,4.0
N1074   ,42.1,91.9,3.0
N1074   ,42.2,92.27,4.0
N1074   ,42.3,92.51,4.0
N1074   ,42.4,93.01,4.0
N1074   ,42.5,93.0,3.0
N1074   ,42.6,93.0,4.0
N1074   ,42.7,93.0,4.0
N1074   ,42.8,92.67,4.0
N1074   ,42.9,92.78,4.0
N1074   ,43.0,93.19,5.0
N1074   ,43.1,93.46,4.0
N1074   ,43.2,93.64,4.0
N1074   ,43.3,93.76,4.0
N1074   ,43.4,93.84,5.0
N1074   ,43.5,93.89,5.0
N1074   ,43.6,93.93,4.0
N1074   ,43.7,93.95,4.0
N1074   ,43.8,94.3,5.0
N1074   ,43.9,94.2,5.0
N1074   ,44.0,94.13,5.0
N1074   ,44.1,94.09,5.0
N1074   ,44.2,94.06,6.0
N1074   ,44.3,94.37,6.0
N1074   ,44.4,95.25,5.0
N1074   ,44.5,95.17,6.0
N1074   ,44.6,95.11,5.0
N1074   ,44.7,95.07,5.0
N1074   ,44.8,95.05,5.0
N1074   ,44.9,95.37,5.0
N1074   ,45.0,95.91,6.0
N1074   ,45.1,96.27,6.0
N1074   ,45.2,96.18,6.0
N1074   ,45.3,96.79,5.0
N1074   ,45.4,96.53,6.0
N1074   ,45.5,96.68,6.0
N1074   ,45.6,96.79,7.0
N1074   ,45.7,96.53,6.0
N1074   ,45.8,96.68,6.0
N1074   ,45.9,97.12,7.0
N1074   ,46.0,97.42,7.0
N1074   ,46.1,97.28,6.0
N1074   ,46.2,97.18,7.0
N1074   ,46.3,97.46,8.0
N1074   ,46.4,97.3,7.0
N1074   ,46.5,97.54,7.0
N1074   ,46.6,98.36,7.0
N1074   ,46.7,98.24,8.0
N1074   ,46.8,98.16,8.0
N1074   ,46.9,98.44,8.0
N1074   ,47.0,98.63,8.0
N1074   ,47.1,98.75,8.0
N1074   ,47.2,99.17,8.0
N1074   ,47.3,99.11,8.0
N1074   ,47.4,99.07,7.0
N1074   ,47.5,99.05,9.0
N1074   ,47.6,99.03,10.0
N1074   ,47.7,99.36,9.0
N1074   ,47.8,99.24,8.0
N1074   ,47.9,99.82,8.0
N1074   ,48.0,100.55,9.0
N1074   ,48.1,100.37,10.0
N1074   ,48.2,100.58,9.0
N1074   ,48.3,100.72,11.0
N1074   ,48.4,100.48,8.0
N1074   ,48.5,100.32,10.0
N1074   ,48.6,100.55,10.0
N1074   ,48.7,100.7,10.0
N1074   ,48.8,100.8,11.0
N1074   ,48.9,101.2,10.0
N1074   ,49.0,101.13,11.0
N1074   ,49.1,101.09,12.0
N1074   ,49.2,101.73,11.0
N1074   ,49.3,101.82,12.0
N1074   ,49.4,101.88,11.0
N1074   ,49.5,101.92,11.0
N1074   ,49.6,102.28,11.0
N1074   ,49.7,102.52,11.0
N1074   ,49.8,102.35,11.0
N1074   ,49.9,102.23,12.0
N1074   ,50.0,102.49,12.0
N1074   ,50.1,102.99,12.0
N1074   ,50.2,103.33,12.0
N1074   ,50.3,103.55,14.0
N1074   ,50.4,103.7,12.0
N1074   ,50.5,103.47,13.0
N1074   ,50.6,103.31,14.0
N1074   ,50.7,102.87,12.0
N1074   ,50.8,102.92,12.0
N1074   ,50.9,103.28,15.0
N1074   ,51.0,103.52,14.0
N1074   ,51.1,103.68,14.0
N1074   ,51.2,104.12,14.0
N1074   ,51.3,104.41,14.0
N1074   ,51.4,104.61,15.0
N1074   ,51.5,105.07,14.0
N1074   ,51.6,105.05,15.0
N1074   ,51.7,105.03,16.0
N1074   ,51.8,105.35,15.0
N1074   ,51.9,105.24,14.0
N1074   ,52.0,105.16,16.0
N1074   ,52.1,105.11,15.0
N1074   ,52.2,105.4,16.0
N1074   ,52.3,105.6,16.0
N1074   ,52.4,105.4,14.0
N1074   ,52.5,105.6,16.0
N1074   ,52.6,105.73,16.0
N1074   ,52.7,106.16,17.0
N1074   ,52.8,106.1,15.0
N1074   ,52.9,106.4,18.0
N1074   ,53.0,106.6,16.0
N1074   ,53.1,106.73,17.0
N1074   ,53.2,107.16,17.0
N1074   ,53.3,107.1,18.0
N1074   ,53.4,107.4,18.0
N1074   ,53.5,107.27,17.0
N1074   ,53.6,107.85,17.0
N1074   ,53.7,108.23,19.0
N1074   ,53.8,108.15,17.0
N1074   ,53.9,107.77,19.0
N1074   ,54.0,107.85,17.0
N1074   ,54.1,107.56,18.0
N1074   ,54.2,108.04,17.0
N1074   ,54.3,108.36,17.0
N1074   ,54.4,108.57,18.0
N1074   ,54.5,109.05,19.0
N1074   ,54.6,109.03,18.0
N1074   ,54.7,109.02,18.0
N1074   ,54.8,109.01,20.0
N1074   ,54.9,109.34,19.0
N1074   ,55.0,109.56,20.0
N1074   ,55.1,109.71,19.0
N1074   ,55.2,109.81,19.0
N1074   ,55.3,109.87,20.0
N1074   ,55.4,109.91,20.0
N1074   ,55.5,110.28,20.0
N1074   ,55.6,109.85,20.0
N1074   ,55.7,109.57,21.0
N1074   ,55.8,110.04,20.0
N1074   ,55.9,110.36,20.0
N1074   ,56.0,110.58,22.0
N1074   ,56.1,110.72,20.0
N1074   ,56.2,110.81,20.0
N1074   ,56.3,110.87,19.0
N1074   ,56.4,110.92,21.0
N1074   ,56.5,111.28,21.0
N1074   ,56.6,111.52,21.0
N1074   ,56.7,111.68,22.0
N1074   ,56.8,112.45,21.0
N1074   ,56.9,112.3,21.0
N1074   ,57.0,112.2,22.0
N1074   ,57.1,112.13,21.0
N1074   ,57.2,112.76,21.0
N1074   ,57.3,112.5,21.0
N1074   ,57.4,113.0,21.0
N1074   ,57.5,113.0,21.0
N1074   ,57.6,113.0,22.0
N1074   ,57.7,113.33,22.0
N1074   ,57.8,113.56,20.0
N1074   ,57.9,113.7,23.0
N1074   ,58.0,113.8,22.0
N1074   ,58.1,113.54,21.0
N1074   ,58.2,113.69,21.0
N1074   ,58.3,113.79,21.0
N1074   ,58.4,114.2,23.0
N1074   ,58.5,114.46,22.0
N1074   ,58.6,114.64,21.0
N1074   ,58.7,115.09,20.0
N1074   ,58.8,115.06,23.0
N1074   ,58.9,115.04,22.0
N1074   ,59.0,115.03,21.0
N1074   ,59.1,115.35,21.0
N1074   ,59.2,115.23,23.0
N1074   ,59.3,115.49,23.0
N1074   ,59.4,115.66,21.0
N1074   ,59.5,115.77,21.0
N1074   ,59.6,116.18,22.0
N1074   ,59.7,116.12,22.0
N1074   ,59.8,116.41,22.0
N1074   ,59.9,116.28,22.0
N1074   ,60.0,116.52,21.0
N1074   ,60.1,117.01,20.0
N1074   ,60.2,117.34,21.0
N1074   ,60.3,117.56,19.0
N1074   ,60.4,117.37,20.0
N1074   ,60.5,117.25,21.0
N1074   ,60.6,117.5,23.0
N1074   ,60.7,117.67,19.0
N1074   ,60.8,118.11,21.0
N1074   ,60.9,118.41,19.0
N1074   ,61.0,118.27,22.0
N1074   ,61.1,118.18,21.0
N1074   ,61.2,118.12,19.0
N1074   ,61.3,118.08,20.0
N1074   ,61.4,118.05,18.0
N1074   ,61.5,118.37,18.0
N1074   ,61.6,118.58,20.0
N1074   ,61.7,119.05,19.0
N1074   ,61.8,119.37,19.0
N1074   ,61.9,119.25,17.0
N1074   ,62.0,119.16,19.0
N1074   ,62.1,118.78,18.0
N1074   ,62.2,119.18,18.0
N1074   ,62.3,119.46,18.0
N1074   ,62.4,120.3,17.0
N1074   ,62.5,120.2,18.0
N1074   ,62.6,120.47,17.0
N1074   ,62.7,120.65,17.0
N1074   ,62.8,120.43,18.0
N1074   ,62.9,120.62,17.0
N1074   ,63.0,120.75,17.0
N1074   ,63.1,120.83,18.0
N1074   ,63.2,121.22,17.0
N1074   ,63.3,121.15,16.0
N1074   ,63.4,121.1,16.0
N1074   ,63.5,121.07,16.0
N1074   ,63.6,121.38,15.0
N1074   ,63.7,121.58,15.0
N1074   ,63.8,121.72,16.0
N1074   ,63.9,122.15,16.0
N1074   ,64.0,122.43,16.0
N1074   ,64.1,122.62,16.0
N1074   ,64.2,122.41,16.0
N1074   ,64.3,122.94,15.0
N1074   ,64.4,123.3,14.0
N1074   ,64.5,123.53,16.0
N1074   ,64.6,123.02,15.0
N1074   ,64.7,123.01,13.0
N1074   ,64.8,123.34,15.0
N1074   ,64.9,123.23,15.0
N1074   ,65.0,123.49,14.0
N1074   ,65.1,123.66,14.0
N1074   ,65.2,123.77,14.0
N1074   ,65.3,123.51,15.0
N1074   ,65.4,123.68,14.0
N1074   ,65.5,123.78,15.0
N1074   ,65.6,123.86,15.0
N1074   ,65.7,123.9,15.0
N1074   ,65.8,124.27,13.0
N1074   ,65.9,124.51,15.0
N1074   ,66.0,124.68,15.0
N1074   ,66.1,124.78,14.0
N1074   ,66.2,124.86,14.0
N1074   ,66.3,124.9,14.0
N1074   ,66.4,124.94,14.0
N1074   ,66.5,125.29,15.0
N1074   ,66.6,125.53,13.0
N1074   ,66.7,126.02,14.0
N1074   ,66.8,126.01,14.0
N1074   ,66.9,125.67,15.0
N1074   ,67.0,125.78,15.0
N1074   ,67.1,126.19,13.0
N1074   ,67.2,126.46,15.0
N1074   ,67.3,126.64,13.0
N1074   ,67.4,127.09,14.0
N1074   ,67.5,127.06,14.0
N1074   ,67.6,127.04,15.0
N1074   ,67.7,126.69,15.0
N1074   ,67.8,126.8,15.0
N1074   ,67.9,127.2,15.0
N1074   ,68.0,127.46,15.0
N1074   ,68.1,127.98,15.0
N1074   ,68.2,127.98,14.0
N1074   ,68.3,127.99,15.0
N1074   ,68.4,127.99,15.0
N1074   ,68.5,127.66,17.0
N1074   ,68.6,128.11,16.0
N1074   ,68.7,128.41,17.0
N1074   ,68.8,128.94,16.0
N1074   ,68.9,129.29,15.0
N1074   ,69.0,129.53,17.0
N1074   ,69.1,129.69,16.0
N1074   ,69.2,129.46,15.0
N1074   ,69.3,130.3,17.0
N1074   ,69.4,130.2,16.0
N1074   ,69.5,130.14,17.0
N1074   ,69.6,130.09,17.0
N1074   ,69.7,130.06,19.0
N1074   ,69.8,130.04,17.0
N1074   ,69.9,130.36,17.0
N1074   ,70.0,130.91,18.0
N1074   ,70.1,131.27,17.0
N1074   ,70.2,131.18,19.0
N1074   ,70.3,131.12,19.0
N1074   ,70.4,131.08,19.0
N1074   ,70.5,131.39,18.0
N1074   ,70.6,131.59,19.0
N1074   ,70.7,131.39,19.0
N1074   ,70.8,132.26,18.0
N1074   ,70.9,132.18,20.0
N1074   ,71.0,132.45,20.0
N1074   ,71.1,132.3,19.0
N1074   ,71.2,132.2,19.0
N1074   ,71.3,132.13,20.0
N1074   ,71.4,132.09,21.0
N1074   ,71.5,132.39,20.0
N1074   ,71.6,132.26,21.0
N1074   ,71.7,132.84,21.0
N1074   ,71.8,132.89,21.0
N1074   ,71.9,132.93,22.0
N1074   ,72.0,132.95,21.0
N1074   ,72.1,133.3,22.0
N1074   ,72.2,133.87,20.0
N1074   ,72.3,134.25,22.0
N1074   ,72.4,134.16,22.0
N1074   ,72.5,134.11,23.0
N1074   ,72.6,134.07,24.0
N1074   ,72.7,133.72,23.0
N1074   ,72.8,134.14,24.0
N1074   ,72.9,134.43,23.0
N1074   ,73.0,134.29,24.0
N1074   ,73.1,134.86,25.0
N1074   ,73.2,134.57,27.0
N1074   ,73.3,134.71,26.0
N1074   ,73.4,134.81,25.0
N1074   ,73.5,134.87,25.0
N1074   ,73.6,135.58,26.0
N1074   ,73.7,136.05,27.0
N1074   ,73.8,136.04,26.0
N1074   ,73.9,136.02,27.0
N1074   ,74.0,136.02,28.0
N1074   ,74.1,136.01,28.0
N1074   ,74.2,136.01,29.0
N1074   ,74.3,136.34,28.0
N1074   ,74.4,136.56,28.0
N1074   ,74.5,136.71,28.0
N1074   ,74.6,136.8,32.0
N1074   ,74.7,136.87,28.0
N1074   ,74.8,137.25,31.0
N1074   ,74.9,137.16,32.0
N1074   ,75.0,137.11,29.0
N1074   ,75.1,137.41,30.0
N1074   ,75.2,137.27,30.0
N1074   ,75.3,137.51,32.0
N1074   ,75.4,137.68,32.0
N1074   ,75.5,138.12,33.0
N1074   ,75.6,138.41,34.0
N1074   ,75.7,138.61,33.0
N1074   ,75.8,138.74,34.0
N1074   ,75.9,138.83,34.0
N1074   ,76.0,138.55,34.0
N1074   ,76.1,138.7,32.0
N1074   ,76.2,139.47,35.0
N1074   ,76.3,139.31,33.0
N1074   ,76.4,139.21,34.0
N1074   ,76.5,139.47,37.0
N1074   ,76.6,139.65,34.0
N1074   ,76.7,139.77,35.0
N1074   ,76.8,140.18,37.0
N1074   ,76.9,140.45,37.0
N1074   ,77.0,140.63,37.0
N1074   ,77.1,140.42,37.0
N1074   ,77.2,140.62,37.0
N1074   ,77.3,140.74,36.0
N1074   ,77.4,140.83,38.0
N1074   ,77.5,140.89,37.0
N1074   ,77.6,140.92,37.0
N1074   ,77.7,140.95,40.0
N1074   ,77.8,140.97,37.0
N1074   ,77.9,141.31,40.0
N1074   ,78.0,141.54,40.0
N1074   ,78.1,141.69,41.0
N1074   ,78.2,141.8,43.0
N1074   ,78.3,141.86,41.0
