barcode,time,temp,Count
N1063   ,28.3,71.79,0.0
N1063   ,28.4,72.2,1.0
N1063   ,28.5,72.8,1.0
N1063   ,28.6,73.2,0.0
N1063   ,28.7,73.8,1.0
N1063   ,28.8,74.2,1.0
N1063   ,28.9,74.13,0.0
N1063   ,29.0,74.09,1.0
N1063   ,29.1,74.06,1.0
N1063   ,29.2,73.71,0.0
N1063   ,29.3,73.47,1.0
N1063   ,29.4,73.65,0.0
N1063   ,29.5,73.76,1.0
N1063   ,29.6,74.18,1.0
N1063   ,29.7,74.12,1.0
N1063   ,29.8,74.08,0.0
N1063   ,29.9,74.05,1.0
N1063   ,30.0,74.37,0.0
N1063   ,30.1,74.91,1.0
N1063   ,30.2,74.61,1.0
N1063   ,30.3,74.74,0.0
N1063   ,30.4,75.16,1.0
N1063   ,30.5,75.44,1.0
N1063   ,30.6,75.63,1.0
N1063   ,30.7,75.75,1.0
N1063   ,30.8,76.17,1.0
N1063   ,30.9,76.44,1.0
N1063   ,31.0,76.63,1.0
N1063   ,31.1,76.75,0.0
N1063   ,31.2,76.5,1.0
N1063   ,31.3,76.33,1.0
N1063   ,31.4,76.22,1.0
N1063   ,31.5,76.48,1.0
N1063   ,31.6,76.99,0.0
N1063   ,31.7,77.33,1.0
N1063   ,31.8,77.22,1.0
N1063   ,31.9,77.14,1.0
N1063   ,32.0,77.1,0.0
N1063   ,32.1,77.06,1.0
N1063   ,32.2,77.71,1.0
N1063   ,32.3,78.14,1.0
N1063   ,32.4,78.09,1.0
N1063   ,32.5,78.06,1.0
N1063   ,32.6,78.04,1.0
N1063   ,32.7,78.03,1.0
N1063   ,32.8,78.35,1.0
N1063   ,32.9,78.57,1.0
N1063   ,33.0,78.71,1.0
N1063   ,33.1,78.81,0.0
N1063   ,33.2,78.87,1.0
N1063   ,33.3,78.91,1.0
N1063   ,33.4,78.94,1.0
N1063   ,33.5,78.96,1.0
N1063   ,33.6,79.64,1.0
N1063   ,33.7,80.09,1.0
N1063   ,33.8,80.06,1.0
N1063   ,33.9,80.04,1.0
N1063   ,34.0,80.36,1.0
N1063   ,34.1,80.24,2.0
N1063   ,34.2,80.16,1.0
N1063   ,34.3,80.44,1.0
N1063   ,34.4,80.96,2.0
N1063   ,34.5,81.31,1.0
N1063   ,34.6,81.54,1.0
N1063   ,34.7,81.69,2.0
N1063   ,34.8,81.79,0.0
N1063   ,34.9,82.86,2.0
N1063   ,35.0,82.91,1.0
N1063   ,35.1,82.94,1.0
N1063   ,35.2,82.63,2.0
N1063   ,35.3,82.75,1.0
N1063   ,35.4,82.83,1.0
N1063   ,35.5,82.56,2.0
N1063   ,35.6,82.7,1.0
N1063   ,35.7,82.14,2.0
N1063   ,35.8,82.42,2.0
N1063   ,35.9,82.62,2.0
N1063   ,36.0,83.08,2.0
N1063   ,36.1,83.05,2.0
N1063   ,36.2,83.03,1.0
N1063   ,36.3,82.69,2.0
N1063   ,36.4,82.79,2.0
N1063   ,36.5,83.2,1.0
N1063   ,36.6,83.46,2.0
N1063   ,36.7,83.98,1.0
N1063   ,36.8,84.32,2.0
N1063   ,36.9,84.54,1.0
N1063   ,37.0,84.7,2.0
N1063   ,37.1,84.46,2.0
N1063   ,37.2,84.98,1.0
N1063   ,37.3,84.98,2.0
N1063   ,37.4,84.99,2.0
N1063   ,37.5,84.99,2.0
N1063   ,37.6,85.0,2.0
N1063   ,37.7,85.33,2.0
N1063   ,37.8,85.22,2.0
N1063   ,37.9,85.48,2.0
N1063   ,38.0,85.99,2.0
N1063   ,38.1,85.99,2.0
N1063   ,38.2,85.99,3.0
N1063   ,38.3,86.33,2.0
N1063   ,38.4,86.55,2.0
N1063   ,38.5,86.37,1.0
N1063   ,38.6,86.58,3.0
N1063   ,38.7,87.05,2.0
N1063   ,38.8,87.04,3.0
N1063   ,38.9,87.36,2.0
N1063   ,39.0,87.24,3.0
N1063   ,39.1,87.83,2.0
N1063   ,39.2,87.55,3.0
N1063   ,39.3,87.37,3.0
N1063   ,39.4,87.58,2.0
N1063   ,39.5,87.72,3.0
N1063   ,39.6,87.81,3.0
N1063   ,39.7,87.54,3.0
N1063   ,39.8,88.03,3.0
N1063   ,39.9,88.35,3.0
N1063   ,40.0,88.57,2.0
N1063   ,40.1,89.05,3.0
N1063   ,40.2,89.03,3.0
N1063   ,40.3,89.02,3.0
N1063   ,40.4,89.01,3.0
N1063   ,40.5,89.34,3.0
N1063   ,40.6,89.56,3.0
N1063   ,40.7,89.71,3.0
N1063   ,40.8,89.47,4.0
N1063   ,40.9,89.65,3.0
N1063   ,41.0,89.43,3.0
N1063   ,41.1,89.62,3.0
N1063   ,41.2,89.75,4.0
N1063   ,41.3,89.83,3.0
N1063   ,41.4,89.89,4.0
N1063   ,41.5,90.26,4.0
N1063   ,41.6,90.51,3.0
N1063   ,41.7,90.67,3.0
N1063   ,41.8,90.78,4.0
N1063   ,41.9,90.85,4.0
N1063   ,42.0,91.24,3.0
N1063   ,42.1,91.49,4.0
N1063   ,42.2,91.66,4.0
N1063   ,42.3,92.11,4.0
N1063   ,42.4,92.07,5.0
N1063   ,42.5,92.05,4.0
N1063   ,42.6,92.03,5.0
N1063   ,42.7,91.69,4.0
N1063   ,42.8,91.79,4.0
N1063   ,42.9,92.19,5.0
N1063   ,43.0,92.46,4.0
N1063   ,43.1,92.64,5.0
N1063   ,43.2,93.09,5.0
N1063   ,43.3,92.73,5.0
N1063   ,43.4,92.82,5.0
N1063   ,43.5,93.21,4.0
N1063   ,43.6,93.81,5.0
N1063   ,43.7,94.21,5.0
N1063   ,43.8,94.47,5.0
N1063   ,43.9,93.98,5.0
N1063   ,44.0,94.32,6.0
N1063   ,44.1,94.55,5.0
N1063   ,44.2,94.7,6.0
N1063   ,44.3,94.47,5.0
N1063   ,44.4,94.64,7.0
N1063   ,44.5,94.76,5.0
N1063   ,44.6,94.84,7.0
N1063   ,44.7,94.89,7.0
N1063   ,44.8,95.6,6.0
N1063   ,44.9,95.73,5.0
N1063   ,45.0,95.49,6.0
N1063   ,45.1,96.32,6.0
N1063   ,45.2,96.55,7.0
N1063   ,45.3,96.37,6.0
N1063   ,45.4,96.58,6.0
N1063   ,45.5,96.72,8.0
N1063   ,45.6,96.15,7.0
N1063   ,45.7,96.1,6.0
N1063   ,45.8,96.4,7.0
N1063   ,45.9,96.93,7.0
N1063   ,46.0,96.95,7.0
N1063   ,46.1,97.64,7.0
N1063   ,46.2,97.42,7.0
N1063   ,46.3,97.62,8.0
N1063   ,46.4,97.41,7.0
N1063   ,46.5,97.61,8.0
N1063   ,46.6,97.74,8.0
N1063   ,46.7,97.83,8.0
N1063   ,46.8,98.22,7.0
N1063   ,46.9,98.48,8.0
N1063   ,47.0,98.32,8.0
N1063   ,47.1,98.21,8.0
N1063   ,47.2,98.47,8.0
N1063   ,47.3,98.65,10.0
N1063   ,47.4,98.77,7.0
N1063   ,47.5,98.84,9.0
N1063   ,47.6,98.9,9.0
N1063   ,47.7,99.26,9.0
N1063   ,47.8,99.51,9.0
N1063   ,47.9,100.01,11.0
N1063   ,48.0,100.34,9.0
N1063   ,48.1,100.56,9.0
N1063   ,48.2,100.37,9.0
N1063   ,48.3,100.58,9.0
N1063   ,48.4,100.39,10.0
N1063   ,48.5,100.26,10.0
N1063   ,48.6,100.51,10.0
N1063   ,48.7,100.67,10.0
N1063   ,48.8,100.78,11.0
N1063   ,48.9,101.19,10.0
N1063   ,49.0,101.46,11.0
N1063   ,49.1,101.64,10.0
N1063   ,49.2,101.76,10.0
N1063   ,49.3,101.84,10.0
N1063   ,49.4,102.23,11.0
N1063   ,49.5,102.48,12.0
N1063   ,49.6,102.32,10.0
N1063   ,49.7,102.22,12.0
N1063   ,49.8,102.14,11.0
N1063   ,49.9,102.1,13.0
N1063   ,50.0,102.73,11.0
N1063   ,50.1,102.82,12.0
N1063   ,50.2,102.88,12.0
N1063   ,50.3,103.25,12.0
N1063   ,50.4,103.17,13.0
N1063   ,50.5,103.45,12.0
N1063   ,50.6,102.96,13.0
N1063   ,50.7,102.98,11.0
N1063   ,50.8,103.65,13.0
N1063   ,50.9,103.77,12.0
N1063   ,51.0,103.84,13.0
N1063   ,51.1,104.23,13.0
N1063   ,51.2,104.49,13.0
N1063   ,51.3,104.66,12.0
N1063   ,51.4,104.77,15.0
N1063   ,51.5,104.85,13.0
N1063   ,51.6,104.9,13.0
N1063   ,51.7,105.27,14.0
N1063   ,51.8,105.18,14.0
N1063   ,51.9,105.45,15.0
N1063   ,52.0,105.3,14.0
N1063   ,52.1,105.53,14.0
N1063   ,52.2,106.02,14.0
N1063   ,52.3,106.02,14.0
N1063   ,52.4,106.68,15.0
N1063   ,52.5,106.78,18.0
N1063   ,52.6,106.86,15.0
N1063   ,52.7,106.9,15.0
N1063   ,52.8,106.94,17.0
N1063   ,52.9,106.96,16.0
N1063   ,53.0,107.3,16.0
N1063   ,53.1,107.2,16.0
N1063   ,53.2,107.14,15.0
N1063   ,53.3,106.76,16.0
N1063   ,53.4,107.17,15.0
N1063   ,53.5,107.45,16.0
N1063   ,53.6,107.63,17.0
N1063   ,53.7,107.75,15.0
N1063   ,53.8,107.5,18.0
N1063   ,53.9,107.34,15.0
N1063   ,54.0,107.56,17.0
N1063   ,54.1,107.7,16.0
N1063   ,54.2,107.8,16.0
N1063   ,54.3,108.2,16.0
N1063   ,54.4,108.8,16.0
N1063   ,54.5,108.87,16.0
N1063   ,54.6,109.25,17.0
N1063   ,54.7,109.5,17.0
N1063   ,54.8,109.33,18.0
N1063   ,54.9,109.22,17.0
N1063   ,55.0,109.81,18.0
N1063   ,55.1,109.88,17.0
N1063   ,55.2,110.25,19.0
N1063   ,55.3,110.5,18.0
N1063   ,55.4,110.67,17.0
N1063   ,55.5,110.78,16.0
N1063   ,55.6,110.85,17.0
N1063   ,55.7,110.57,18.0
N1063   ,55.8,111.05,18.0
N1063   ,55.9,111.36,18.0
N1063   ,56.0,111.58,16.0
N1063   ,56.1,111.72,19.0
N1063   ,56.2,111.81,18.0
N1063   ,56.3,111.54,18.0
N1063   ,56.4,111.36,18.0
N1063   ,56.5,111.57,17.0
N1063   ,56.6,111.72,18.0
N1063   ,56.7,112.14,18.0
N1063   ,56.8,112.1,17.0
N1063   ,56.9,112.06,19.0
N1063   ,57.0,111.71,18.0
N1063   ,57.1,111.81,19.0
N1063   ,57.2,112.2,18.0
N1063   ,57.3,112.47,18.0
N1063   ,57.4,112.98,18.0
N1063   ,57.5,112.99,19.0
N1063   ,57.6,112.99,17.0
N1063   ,57.7,113.33,18.0
N1063   ,57.8,113.55,17.0
N1063   ,57.9,114.03,18.0
N1063   ,58.0,114.02,16.0
N1063   ,58.1,114.02,18.0
N1063   ,58.2,113.68,17.0
N1063   ,58.3,114.12,16.0
N1063   ,58.4,114.41,15.0
N1063   ,58.5,114.61,17.0
N1063   ,58.6,114.74,16.0
N1063   ,58.7,114.83,18.0
N1063   ,58.8,115.22,17.0
N1063   ,58.9,114.81,18.0
N1063   ,59.0,114.54,15.0
N1063   ,59.1,115.03,16.0
N1063   ,59.2,114.68,16.0
N1063   ,59.3,115.12,16.0
N1063   ,59.4,115.08,17.0
N1063   ,59.5,115.39,14.0
N1063   ,59.6,115.93,15.0
N1063   ,59.7,116.28,15.0
N1063   ,59.8,116.19,15.0
N1063   ,59.9,116.13,16.0
N1063   ,60.0,116.42,15.0
N1063   ,60.1,116.61,15.0
N1063   ,60.2,116.41,16.0
N1063   ,60.3,116.61,15.0
N1063   ,60.4,117.07,17.0
N1063   ,60.5,116.71,15.0
N1063   ,60.6,117.14,14.0
N1063   ,60.7,117.09,15.0
N1063   ,60.8,117.4,14.0
N1063   ,60.9,117.93,16.0
N1063   ,61.0,118.29,13.0
N1063   ,61.1,118.19,14.0
N1063   ,61.2,118.46,14.0
N1063   ,61.3,118.31,13.0
N1063   ,61.4,118.54,13.0
N1063   ,61.5,119.03,14.0
N1063   ,61.6,119.02,14.0
N1063   ,61.7,119.01,12.0
N1063   ,61.8,119.34,13.0
N1063   ,61.9,119.23,14.0
N1063   ,62.0,119.82,13.0
N1063   ,62.1,119.88,13.0
N1063   ,62.2,119.92,12.0
N1063   ,62.3,119.95,13.0
N1063   ,62.4,119.96,12.0
N1063   ,62.5,120.31,14.0
N1063   ,62.6,120.21,12.0
N1063   ,62.7,120.14,13.0
N1063   ,62.8,120.43,11.0
N1063   ,62.9,120.95,14.0
N1063   ,63.0,120.97,13.0
N1063   ,63.1,120.98,11.0
N1063   ,63.2,120.99,12.0
N1063   ,63.3,120.99,13.0
N1063   ,63.4,121.33,12.0
N1063   ,63.5,121.22,12.0
N1063   ,63.6,121.48,13.0
N1063   ,63.7,121.99,12.0
N1063   ,63.8,121.99,10.0
N1063   ,63.9,121.66,12.0
N1063   ,64.0,121.77,11.0
N1063   ,64.1,122.18,11.0
N1063   ,64.2,122.12,12.0
N1063   ,64.3,122.41,11.0
N1063   ,64.4,122.94,12.0
N1063   ,64.5,123.3,12.0
N1063   ,64.6,123.2,11.0
N1063   ,64.7,123.46,11.0
N1063   ,64.8,123.31,13.0
N1063   ,64.9,123.21,12.0
N1063   ,65.0,123.47,12.0
N1063   ,65.1,123.65,10.0
N1063   ,65.2,123.76,11.0
N1063   ,65.3,123.84,11.0
N1063   ,65.4,123.9,12.0
N1063   ,65.5,123.93,12.0
N1063   ,65.6,123.95,11.0
N1063   ,65.7,123.64,11.0
N1063   ,65.8,124.09,12.0
N1063   ,65.9,124.39,12.0
N1063   ,66.0,124.6,12.0
N1063   ,66.1,124.73,12.0
N1063   ,66.2,124.82,13.0
N1063   ,66.3,125.21,11.0
N1063   ,66.4,125.48,12.0
N1063   ,66.5,125.32,12.0
N1063   ,66.6,125.54,13.0
N1063   ,66.7,125.7,13.0
N1063   ,66.8,125.8,13.0
N1063   ,66.9,125.87,12.0
N1063   ,67.0,125.91,14.0
N1063   ,67.1,125.94,14.0
N1063   ,67.2,125.96,13.0
N1063   ,67.3,125.97,13.0
N1063   ,67.4,126.32,14.0
N1063   ,67.5,126.54,12.0
N1063   ,67.6,126.36,14.0
N1063   ,67.7,126.57,12.0
N1063   ,67.8,126.38,13.0
N1063   ,67.9,126.92,13.0
N1063   ,68.0,126.95,13.0
N1063   ,68.1,127.3,14.0
N1063   ,68.2,127.53,14.0
N1063   ,68.3,127.69,14.0
N1063   ,68.4,127.79,14.0
N1063   ,68.5,127.86,14.0
N1063   ,68.6,128.24,14.0
N1063   ,68.7,128.49,15.0
N1063   ,68.8,129.0,15.0
N1063   ,68.9,129.0,13.0
N1063   ,69.0,129.0,16.0
N1063   ,69.1,129.0,14.0
N1063   ,69.2,129.33,17.0
N1063   ,69.3,129.89,15.0
N1063   ,69.4,129.93,17.0
N1063   ,69.5,129.95,16.0
N1063   ,69.6,129.97,18.0
N1063   ,69.7,129.98,18.0
N1063   ,69.8,129.99,18.0
N1063   ,69.9,129.99,15.0
N1063   ,70.0,130.33,17.0
N1063   ,70.1,130.55,19.0
N1063   ,70.2,130.7,17.0
N1063   ,70.3,131.13,18.0
N1063   ,70.4,131.09,19.0
N1063   ,70.5,131.39,18.0
N1063   ,70.6,131.26,19.0
N1063   ,70.7,131.17,18.0
N1063   ,70.8,131.78,21.0
N1063   ,70.9,132.19,18.0
N1063   ,71.0,132.46,19.0
N1063   ,71.1,132.64,19.0
N1063   ,71.2,132.43,18.0
N1063   ,71.3,132.28,20.0
N1063   ,71.4,131.52,20.0
N1063   ,71.5,132.02,20.0
N1063   ,71.6,132.34,22.0
N1063   ,71.7,132.56,21.0
N1063   ,71.8,132.37,21.0
N1063   ,71.9,132.58,21.0
N1063   ,72.0,132.72,22.0
N1063   ,72.1,132.81,23.0
N1063   ,72.2,133.21,21.0
N1063   ,72.3,133.47,23.0
N1063   ,72.4,133.65,21.0
N1063   ,72.5,134.1,24.0
N1063   ,72.6,133.73,22.0
N1063   ,72.7,134.16,22.0
N1063   ,72.8,134.1,23.0
N1063   ,72.9,134.4,24.0
N1063   ,73.0,134.27,23.0
N1063   ,73.1,134.51,24.0
N1063   ,73.2,135.01,24.0
N1063   ,73.3,135.01,24.0
N1063   ,73.4,135.0,26.0
N1063   ,73.5,135.0,24.0
N1063   ,73.6,135.67,25.0
N1063   ,73.7,136.11,24.0
N1063   ,73.8,136.07,25.0
N1063   ,73.9,136.05,26.0
N1063   ,74.0,135.7,26.0
N1063   ,74.1,135.8,26.0
N1063   ,74.2,135.53,28.0
N1063   ,74.3,136.36,26.0
N1063   ,74.4,136.57,25.0
N1063   ,74.5,136.71,27.0
N1063   ,74.6,136.48,28.0
N1063   ,74.7,136.65,29.0
N1063   ,74.8,136.77,26.0
N1063   ,74.9,137.18,30.0
N1063   ,75.0,137.45,28.0
N1063   ,75.1,137.97,29.0
N1063   ,75.2,137.98,28.0
N1063   ,75.3,137.99,31.0
N1063   ,75.4,137.99,29.0
N1063   ,75.5,137.99,31.0
N1063   ,75.6,138.0,29.0
N1063   ,75.7,138.0,30.0
N1063   ,75.8,138.33,31.0
N1063   ,75.9,139.22,29.0
N1063   ,76.0,139.15,30.0
N1063   ,76.1,139.1,30.0
N1063   ,76.2,139.07,32.0
N1063   ,76.3,139.04,32.0
N1063   ,76.4,139.36,33.0
N1063   ,76.5,139.57,34.0
N1063   ,76.6,139.38,33.0
N1063   ,76.7,139.59,31.0
N1063   ,76.8,139.73,32.0
N1063   ,76.9,139.82,32.0
N1063   ,77.0,140.21,34.0
N1063   ,77.1,140.14,33.0
N1063   ,77.2,140.76,33.0
N1063   ,77.3,140.84,34.0
N1063   ,77.4,140.89,35.0
N1063   ,77.5,141.26,33.0
N1063   ,77.6,141.51,34.0
N1063   ,77.7,141.01,35.0
N1063   ,77.8,141.0,35.0
N1063   ,77.9,142.0,37.0
N1063   ,78.0,142.0,35.0
N1063   ,78.1,142.67,37.0
N1063   ,78.2,142.78,38.0
N1063   ,78.3,142.52,37.0
