barcode,time,temp,Count
N1048   ,10.0,46.52,1.0
N1048   ,10.1,46.68,0.0
N1048   ,10.2,46.45,1.0
N1048   ,10.3,46.64,0.0
N1048   ,10.4,46.76,0.0
N1048   ,10.5,46.84,1.0
N1048   ,10.6,46.89,0.0
N1048   ,10.7,46.59,1.0
N1048   ,10.8,47.06,1.0
N1048   ,10.9,47.38,0.0
N1048   ,11.0,47.92,0.0
N1048   ,11.1,47.94,1.0
N1048   ,11.2,47.96,0.0
N1048   ,11.3,47.64,1.0
N1048   ,11.4,47.76,0.0
N1048   ,11.5,47.84,0.0
N1048   ,11.6,47.89,1.0
N1048   ,11.7,47.93,1.0
N1048   ,11.8,48.29,1.0
N1048   ,11.9,48.52,0.0
N1048   ,12.0,48.68,2.0
N1048   ,12.1,48.79,1.0
N1048   ,12.2,48.86,0.0
N1048   ,12.3,48.91,0.0
N1048   ,12.4,48.94,1.0
N1048   ,12.5,48.96,0.0
N1048   ,12.6,49.97,0.0
N1048   ,12.7,49.65,1.0
N1048   ,12.8,49.43,0.0
N1048   ,12.9,49.29,1.0
N1048   ,13.0,49.19,0.0
N1048   ,13.1,49.13,0.0
N1048   ,13.2,49.09,0.0
N1048   ,13.3,49.06,1.0
N1048   ,13.4,49.7,1.0
N1048   ,13.5,49.8,0.0
N1048   ,13.6,50.2,1.0
N1048   ,13.7,50.47,0.0
N1048   ,13.8,50.65,0.0
N1048   ,13.9,50.43,1.0
N1048   ,14.0,50.62,0.0
N1048   ,14.1,51.08,1.0
N1048   ,14.2,51.39,0.0
N1048   ,14.3,51.59,1.0
N1048   ,14.4,51.73,0.0
N1048   ,14.5,51.48,1.0
N1048   ,14.6,51.32,1.0
N1048   ,14.7,51.88,0.0
N1048   ,14.8,51.59,0.0
N1048   ,14.9,51.73,1.0
N1048   ,15.0,51.82,0.0
N1048   ,15.1,52.21,0.0
N1048   ,15.2,52.47,1.0
N1048   ,15.3,52.65,2.0
N1048   ,15.4,52.77,0.0
N1048   ,15.5,52.84,1.0
N1048   ,15.6,52.9,0.0
N1048   ,15.7,52.93,1.0
N1048   ,15.8,52.95,0.0
N1048   ,15.9,52.97,1.0
N1048   ,16.0,52.98,0.0
N1048   ,16.1,53.32,0.0
N1048   ,16.2,53.55,1.0
N1048   ,16.3,53.7,0.0
N1048   ,16.4,53.8,0.0
N1048   ,16.5,53.87,1.0
N1048   ,16.6,53.91,1.0
N1048   ,16.7,53.94,0.0
N1048   ,16.8,54.29,0.0
N1048   ,16.9,54.2,1.0
N1048   ,17.0,54.46,0.0
N1048   ,17.1,54.64,1.0
N1048   ,17.2,55.1,0.0
N1048   ,17.3,55.06,1.0
N1048   ,17.4,55.04,0.0
N1048   ,17.5,55.03,0.0
N1048   ,17.6,55.02,1.0
N1048   ,17.7,55.01,0.0
N1048   ,17.8,55.34,1.0
N1048   ,17.9,55.23,1.0
N1048   ,18.0,55.82,0.0
N1048   ,18.1,55.88,1.0
N1048   ,18.2,55.92,0.0
N1048   ,18.3,55.95,1.0
N1048   ,18.4,56.3,0.0
N1048   ,18.5,56.53,0.0
N1048   ,18.6,56.69,1.0
N1048   ,18.7,56.79,0.0
N1048   ,18.8,56.53,1.0
N1048   ,18.9,56.69,0.0
N1048   ,19.0,56.79,0.0
N1048   ,19.1,56.86,1.0
N1048   ,19.2,57.24,1.0
N1048   ,19.3,57.49,0.0
N1048   ,19.4,57.66,0.0
N1048   ,19.5,57.77,1.0
N1048   ,19.6,57.85,0.0
N1048   ,19.7,57.9,1.0
N1048   ,19.8,57.93,0.0
N1048   ,19.9,57.96,0.0
N1048   ,20.0,57.64,1.0
N1048   ,20.1,58.09,0.0
N1048   ,20.2,58.06,1.0
N1048   ,20.3,58.37,0.0
N1048   ,20.4,58.25,1.0
N1048   ,20.5,58.17,1.0
N1048   ,20.6,58.11,1.0
N1048   ,20.7,58.41,0.0
N1048   ,20.8,58.27,1.0
N1048   ,20.9,58.85,0.0
N1048   ,21.0,59.23,1.0
N1048   ,21.1,59.49,0.0
N1048   ,21.2,59.66,1.0
N1048   ,21.3,59.77,0.0
N1048   ,21.4,59.85,0.0
N1048   ,21.5,59.9,1.0
N1048   ,21.6,59.93,0.0
N1048   ,21.7,59.62,1.0
N1048   ,21.8,60.41,0.0
N1048   ,21.9,60.61,1.0
N1048   ,22.0,60.74,1.0
N1048   ,22.1,60.83,0.0
N1048   ,22.2,60.88,1.0
N1048   ,22.3,61.26,0.0
N1048   ,22.4,61.17,1.0
N1048   ,22.5,61.45,1.0
N1048   ,22.6,61.3,0.0
N1048   ,22.7,61.53,1.0
N1048   ,22.8,61.69,1.0
N1048   ,22.9,61.79,0.0
N1048   ,23.0,61.86,1.0
N1048   ,23.1,61.91,0.0
N1048   ,23.2,61.94,1.0
N1048   ,23.3,61.96,0.0
N1048   ,23.4,61.97,1.0
N1048   ,23.5,61.98,0.0
N1048   ,23.6,62.32,0.0
N1048   ,23.7,62.88,1.0
N1048   ,23.8,63.25,0.0
N1048   ,23.9,63.17,0.0
N1048   ,24.0,63.11,1.0
N1048   ,24.1,62.74,0.0
N1048   ,24.2,63.16,1.0
N1048   ,24.3,63.44,0.0
N1048   ,24.4,63.63,1.0
N1048   ,24.5,63.75,0.0
N1048   ,24.6,63.5,1.0
N1048   ,24.7,63.67,0.0
N1048   ,24.8,63.78,2.0
N1048   ,24.9,63.85,1.0
N1048   ,25.0,63.9,0.0
N1048   ,25.1,64.27,1.0
N1048   ,25.2,64.51,0.0
N1048   ,25.3,65.01,1.0
N1048   ,25.4,65.01,1.0
N1048   ,25.5,65.0,0.0
N1048   ,25.6,65.0,0.0
N1048   ,25.7,65.33,1.0
N1048   ,25.8,65.22,0.0
N1048   ,25.9,64.82,1.0
N1048   ,26.0,65.21,1.0
N1048   ,26.1,65.47,0.0
N1048   ,26.2,65.65,1.0
N1048   ,26.3,65.77,0.0
N1048   ,26.4,65.84,1.0
N1048   ,26.5,65.9,1.0
N1048   ,26.6,65.93,1.0
N1048   ,26.7,65.95,1.0
N1048   ,26.8,65.97,0.0
N1048   ,26.9,65.98,1.0
N1048   ,27.0,65.99,0.0
N1048   ,27.1,66.66,1.0
N1048   ,27.2,66.77,0.0
N1048   ,27.3,66.51,1.0
N1048   ,27.4,67.34,0.0
N1048   ,27.5,67.56,1.0
N1048   ,27.6,67.37,0.0
N1048   ,27.7,67.25,1.0
N1048   ,27.8,67.83,1.0
N1048   ,27.9,67.89,0.0
N1048   ,28.0,67.93,1.0
N1048   ,28.1,67.95,1.0
N1048   ,28.2,67.63,0.0
N1048   ,28.3,67.76,1.0
N1048   ,28.4,67.84,1.0
N1048   ,28.5,68.22,0.0
N1048   ,28.6,68.48,0.0
N1048   ,28.7,68.32,1.0
N1048   ,28.8,68.55,1.0
N1048   ,28.9,68.7,1.0
N1048   ,29.0,68.8,0.0
N1048   ,29.1,68.87,1.0
N1048   ,29.2,69.24,0.0
N1048   ,29.3,69.5,3.0
N1048   ,29.4,69.66,0.0
N1048   ,29.5,70.11,1.0
N1048   ,29.6,69.74,0.0
N1048   ,29.7,70.16,1.0
N1048   ,29.8,70.11,1.0
N1048   ,29.9,70.07,1.0
N1048   ,30.0,70.71,1.0
N1048   ,30.1,70.48,0.0
N1048   ,30.2,70.65,1.0
N1048   ,30.3,70.77,0.0
N1048   ,30.4,70.51,1.0
N1048   ,30.5,70.34,1.0
N1048   ,30.6,70.23,0.0
N1048   ,30.7,70.48,1.0
N1048   ,30.8,70.66,0.0
N1048   ,30.9,70.77,2.0
N1048   ,31.0,70.85,2.0
N1048   ,31.1,71.23,0.0
N1048   ,31.2,71.15,1.0
N1048   ,31.3,71.44,1.0
N1048   ,31.4,71.62,0.0
N1048   ,31.5,71.75,1.0
N1048   ,31.6,71.83,1.0
N1048   ,31.7,72.22,1.0
N1048   ,31.8,72.48,1.0
N1048   ,31.9,72.32,0.0
N1048   ,32.0,72.55,1.0
N1048   ,32.1,72.7,1.0
N1048   ,32.2,72.8,0.0
N1048   ,32.3,72.87,2.0
N1048   ,32.4,72.91,1.0
N1048   ,32.5,72.94,0.0
N1048   ,32.6,72.96,1.0
N1048   ,32.7,72.97,1.0
N1048   ,32.8,72.98,1.0
N1048   ,32.9,72.99,0.0
N1048   ,33.0,72.99,1.0
N1048   ,33.1,72.99,1.0
N1048   ,33.2,73.33,1.0
N1048   ,33.3,73.22,1.0
N1048   ,33.4,73.48,1.0
N1048   ,33.5,73.99,1.0
N1048   ,33.6,73.99,1.0
N1048   ,33.7,74.33,1.0
N1048   ,33.8,74.55,1.0
N1048   ,33.9,74.37,1.0
N1048   ,34.0,74.58,1.0
N1048   ,34.1,74.39,1.0
N1048   ,34.2,74.59,1.0
N1048   ,34.3,75.06,1.0
N1048   ,34.4,75.04,0.0
N1048   ,34.5,75.03,1.0
N1048   ,34.6,75.02,1.0
N1048   ,34.7,75.01,1.0
N1048   ,34.8,75.01,1.0
N1048   ,34.9,75.34,1.0
N1048   ,35.0,75.56,2.0
N1048   ,35.1,75.71,1.0
N1048   ,35.2,75.8,0.0
N1048   ,35.3,75.87,2.0
N1048   ,35.4,76.25,1.0
N1048   ,35.5,76.5,1.0
N1048   ,35.6,76.33,1.0
N1048   ,35.7,76.22,1.0
N1048   ,35.8,76.81,1.0
N1048   ,35.9,77.21,1.0
N1048   ,36.0,77.47,2.0
N1048   ,36.1,77.98,1.0
N1048   ,36.2,77.99,2.0
N1048   ,36.3,78.33,1.0
N1048   ,36.4,78.22,1.0
N1048   ,36.5,78.14,1.0
N1048   ,36.6,78.1,1.0
N1048   ,36.7,78.06,1.0
N1048   ,36.8,78.04,2.0
N1048   ,36.9,78.36,1.0
N1048   ,37.0,78.24,1.0
N1048   ,37.1,78.16,1.0
N1048   ,37.2,78.11,2.0
N1048   ,37.3,78.07,1.0
N1048   ,37.4,78.05,1.0
N1048   ,37.5,78.37,1.0
N1048   ,37.6,78.58,2.0
N1048   ,37.7,78.72,1.0
N1048   ,37.8,79.15,2.0
N1048   ,37.9,79.43,1.0
N1048   ,38.0,79.62,1.0
N1048   ,38.1,79.75,1.0
N1048   ,38.2,79.83,3.0
N1048   ,38.3,79.89,1.0
N1048   ,38.4,80.26,1.0
N1048   ,38.5,80.51,2.0
N1048   ,38.6,80.67,1.0
N1048   ,38.7,80.45,1.0
N1048   ,38.8,80.3,2.0
N1048   ,38.9,80.2,2.0
N1048   ,39.0,80.13,1.0
N1048   ,39.1,80.09,2.0
N1048   ,39.2,80.73,1.0
N1048   ,39.3,80.82,2.0
N1048   ,39.4,81.21,2.0
N1048   ,39.5,81.47,1.0
N1048   ,39.6,81.32,2.0
N1048   ,39.7,81.54,2.0
N1048   ,39.8,81.7,2.0
N1048   ,39.9,81.46,2.0
N1048   ,40.0,81.98,2.0
N1048   ,40.1,81.98,1.0
N1048   ,40.2,82.32,2.0
N1048   ,40.3,82.55,2.0
N1048   ,40.4,82.7,1.0
N1048   ,40.5,82.47,2.0
N1048   ,40.6,82.31,2.0
N1048   ,40.7,83.21,2.0
N1048   ,40.8,82.8,2.0
N1048   ,40.9,82.87,2.0
N1048   ,41.0,82.91,1.0
N1048   ,41.1,82.94,2.0
N1048   ,41.2,83.29,3.0
N1048   ,41.3,83.53,2.0
N1048   ,41.4,83.69,2.0
N1048   ,41.5,83.79,2.0
N1048   ,41.6,83.86,2.0
N1048   ,41.7,83.91,2.0
N1048   ,41.8,83.94,2.0
N1048   ,41.9,84.29,3.0
N1048   ,42.0,84.86,2.0
N1048   ,42.1,84.91,2.0
N1048   ,42.2,85.27,3.0
N1048   ,42.3,85.18,3.0
N1048   ,42.4,85.12,2.0
N1048   ,42.5,84.75,3.0
N1048   ,42.6,85.16,3.0
N1048   ,42.7,85.44,2.0
N1048   ,42.8,85.63,2.0
N1048   ,42.9,85.42,3.0
N1048   ,43.0,85.28,3.0
N1048   ,43.1,85.19,2.0
N1048   ,43.2,85.46,2.0
N1048   ,43.3,85.31,3.0
N1048   ,43.4,85.54,2.0
N1048   ,43.5,86.02,3.0
N1048   ,43.6,86.35,2.0
N1048   ,43.7,86.57,3.0
N1048   ,43.8,86.38,3.0
N1048   ,43.9,86.25,3.0
N1048   ,44.0,86.17,3.0
N1048   ,44.1,86.45,3.0
N1048   ,44.2,86.63,3.0
N1048   ,44.3,87.09,3.0
N1048   ,44.4,87.39,3.0
N1048   ,44.5,87.26,3.0
N1048   ,44.6,87.17,3.0
N1048   ,44.7,87.12,4.0
N1048   ,44.8,87.08,3.0
N1048   ,44.9,87.05,3.0
N1048   ,45.0,87.37,4.0
N1048   ,45.1,87.58,4.0
N1048   ,45.2,87.72,3.0
N1048   ,45.3,87.81,4.0
N1048   ,45.4,88.21,3.0
N1048   ,45.5,88.14,4.0
N1048   ,45.6,88.43,4.0
N1048   ,45.7,88.62,4.0
N1048   ,45.8,88.74,3.0
N1048   ,45.9,89.16,5.0
N1048   ,46.0,89.44,4.0
N1048   ,46.1,89.63,4.0
N1048   ,46.2,89.75,3.0
N1048   ,46.3,89.83,4.0
N1048   ,46.4,89.56,3.0
N1048   ,46.5,89.37,4.0
N1048   ,46.6,89.58,4.0
N1048   ,46.7,89.72,4.0
N1048   ,46.8,90.15,4.0
N1048   ,46.9,90.43,5.0
N1048   ,47.0,90.62,4.0
N1048   ,47.1,90.41,5.0
N1048   ,47.2,90.61,4.0
N1048   ,47.3,90.41,5.0
N1048   ,47.4,90.6,5.0
N1048   ,47.5,90.74,5.0
N1048   ,47.6,91.49,5.0
N1048   ,47.7,91.33,5.0
N1048   ,47.8,91.22,5.0
N1048   ,47.9,91.15,6.0
N1048   ,48.0,91.1,4.0
N1048   ,48.1,91.4,5.0
N1048   ,48.2,91.6,4.0
N1048   ,48.3,92.4,5.0
N1048   ,48.4,92.6,5.0
N1048   ,48.5,92.73,5.0
N1048   ,48.6,92.49,5.0
N1048   ,48.7,92.33,4.0
N1048   ,48.8,92.55,5.0
N1048   ,48.9,92.7,6.0
N1048   ,49.0,92.47,6.0
N1048   ,49.1,92.31,6.0
N1048   ,49.2,92.54,5.0
N1048   ,49.3,92.69,6.0
N1048   ,49.4,92.8,6.0
N1048   ,49.5,93.2,5.0
N1048   ,49.6,93.46,5.0
N1048   ,49.7,93.31,6.0
N1048   ,49.8,93.54,6.0
N1048   ,49.9,93.69,6.0
N1048   ,50.0,93.8,5.0
N1048   ,50.1,93.86,7.0
N1048   ,50.2,93.58,6.0
N1048   ,50.3,94.05,7.0
N1048   ,50.4,94.03,6.0
N1048   ,50.5,94.02,6.0
N1048   ,50.6,94.35,7.0
N1048   ,50.7,94.57,6.0
N1048   ,50.8,94.38,7.0
N1048   ,50.9,94.58,6.0
N1048   ,51.0,94.72,7.0
N1048   ,51.1,95.15,6.0
N1048   ,51.2,95.77,8.0
N1048   ,51.3,95.84,7.0
N1048   ,51.4,95.9,8.0
N1048   ,51.5,96.26,7.0
N1048   ,51.6,96.18,7.0
N1048   ,51.7,96.12,7.0
N1048   ,51.8,96.08,8.0
N1048   ,51.9,96.05,7.0
N1048   ,52.0,96.03,8.0
N1048   ,52.1,96.36,8.0
N1048   ,52.2,96.57,7.0
N1048   ,52.3,96.38,9.0
N1048   ,52.4,96.59,8.0
N1048   ,52.5,97.06,9.0
N1048   ,52.6,97.04,9.0
N1048   ,52.7,97.36,9.0
N1048   ,52.8,97.24,9.0
N1048   ,52.9,97.49,8.0
N1048   ,53.0,97.66,9.0
N1048   ,53.1,97.77,10.0
N1048   ,53.2,97.85,9.0
N1048   ,53.3,97.57,8.0
N1048   ,53.4,98.04,9.0
N1048   ,53.5,98.03,9.0
N1048   ,53.6,98.35,9.0
N1048   ,53.7,98.57,10.0
N1048   ,53.8,98.38,9.0
N1048   ,53.9,98.25,11.0
N1048   ,54.0,98.17,9.0
N1048   ,54.1,98.45,10.0
N1048   ,54.2,98.63,10.0
N1048   ,54.3,98.75,10.0
N1048   ,54.4,98.84,9.0
N1048   ,54.5,98.89,10.0
N1048   ,54.6,98.93,10.0
N1048   ,54.7,99.28,11.0
N1048   ,54.8,99.52,10.0
N1048   ,54.9,99.35,10.0
N1048   ,55.0,99.9,11.0
N1048   ,55.1,100.27,11.0
N1048   ,55.2,100.18,11.0
N1048   ,55.3,100.12,12.0
N1048   ,55.4,100.75,12.0
N1048   ,55.5,100.83,10.0
N1048   ,55.6,100.55,11.0
N1048   ,55.7,101.04,12.0
N1048   ,55.8,101.02,13.0
N1048   ,55.9,101.02,13.0
N1048   ,56.0,101.34,12.0
N1048   ,56.1,101.23,12.0
N1048   ,56.2,101.15,13.0
N1048   ,56.3,101.1,11.0
N1048   ,56.4,101.4,13.0
N1048   ,56.5,100.6,14.0
N1048   ,56.6,100.73,13.0
N1048   ,56.7,101.16,13.0
N1048   ,56.8,101.44,13.0
N1048   ,56.9,101.62,14.0
N1048   ,57.0,101.75,13.0
N1048   ,57.1,102.17,14.0
N1048   ,57.2,102.44,14.0
N1048   ,57.3,102.3,13.0
N1048   ,57.4,102.2,13.0
N1048   ,57.5,102.47,14.0
N1048   ,57.6,103.98,14.0
N1048   ,57.7,103.65,12.0
N1048   ,57.8,103.77,14.0
N1048   ,57.9,103.84,15.0
N1048   ,58.0,103.9,14.0
N1048   ,58.1,103.6,14.0
N1048   ,58.2,103.73,15.0
N1048   ,58.3,103.82,14.0
N1048   ,58.4,103.55,15.0
N1048   ,58.5,104.03,14.0
N1048   ,58.6,104.69,14.0
N1048   ,58.7,104.79,14.0
N1048   ,58.8,104.86,14.0
N1048   ,58.9,104.57,15.0
N1048   ,59.0,104.38,17.0
N1048   ,59.1,103.92,15.0
N1048   ,59.2,104.61,16.0
N1048   ,59.3,104.74,16.0
N1048   ,59.4,104.83,17.0
N1048   ,59.5,104.55,16.0
N1048   ,59.6,105.03,16.0
N1048   ,59.7,105.02,17.0
N1048   ,59.8,105.35,17.0
N1048   ,59.9,105.23,15.0
N1048   ,60.0,105.49,15.0
N1048   ,60.1,105.66,16.0
N1048   ,60.2,106.11,17.0
N1048   ,60.3,106.4,16.0
N1048   ,60.4,106.94,17.0
N1048   ,60.5,106.96,18.0
N1048   ,60.6,106.64,17.0
N1048   ,60.7,106.76,17.0
N1048   ,60.8,106.84,17.0
N1048   ,60.9,106.89,16.0
N1048   ,61.0,107.26,18.0
N1048   ,61.1,107.17,17.0
N1048   ,61.2,107.12,17.0
N1048   ,61.3,107.08,18.0
N1048   ,61.4,107.39,18.0
N1048   ,61.5,107.59,16.0
N1048   ,61.6,107.39,18.0
N1048   ,61.7,107.26,19.0
N1048   ,61.8,107.51,17.0
N1048   ,61.9,107.67,17.0
N1048   ,62.0,107.78,19.0
N1048   ,62.1,108.19,17.0
N1048   ,62.2,108.13,18.0
N1048   ,62.3,108.42,19.0
N1048   ,62.4,108.61,18.0
N1048   ,62.5,109.07,19.0
N1048   ,62.6,109.05,18.0
N1048   ,62.7,108.7,19.0
N1048   ,62.8,108.8,18.0
N1048   ,62.9,108.87,18.0
N1048   ,63.0,108.91,18.0
N1048   ,63.1,108.94,19.0
N1048   ,63.2,108.96,18.0
N1048   ,63.3,108.97,20.0
N1048   ,63.4,109.65,19.0
N1048   ,63.5,109.77,18.0
N1048   ,63.6,110.18,17.0
N1048   ,63.7,110.12,20.0
N1048   ,63.8,110.08,16.0
N1048   ,63.9,110.05,20.0
N1048   ,64.0,110.37,19.0
N1048   ,64.1,110.91,19.0
N1048   ,64.2,110.94,18.0
N1048   ,64.3,111.29,19.0
N1048   ,64.4,111.53,18.0
N1048   ,64.5,111.35,20.0
N1048   ,64.6,111.24,19.0
N1048   ,64.7,111.49,19.0
N1048   ,64.8,111.66,19.0
N1048   ,64.9,111.44,18.0
N1048   ,65.0,111.29,18.0
N1048   ,65.1,111.53,18.0
N1048   ,65.2,111.69,18.0
N1048   ,65.3,111.46,19.0
N1048   ,65.4,111.64,19.0
N1048   ,65.5,112.09,18.0
N1048   ,65.6,112.73,18.0
N1048   ,65.7,112.49,18.0
N1048   ,65.8,112.66,19.0
N1048   ,65.9,112.77,18.0
N1048   ,66.0,112.85,19.0
N1048   ,66.1,112.9,19.0
N1048   ,66.2,113.27,17.0
N1048   ,66.3,113.51,18.0
N1048   ,66.4,113.34,17.0
N1048   ,66.5,112.89,18.0
N1048   ,66.6,112.93,18.0
N1048   ,66.7,113.62,17.0
N1048   ,66.8,113.75,17.0
N1048   ,66.9,113.83,19.0
N1048   ,67.0,113.89,18.0
N1048   ,67.1,113.59,18.0
N1048   ,67.2,113.73,19.0
N1048   ,67.3,113.82,17.0
N1048   ,67.4,114.21,18.0
N1048   ,67.5,114.81,17.0
N1048   ,67.6,114.54,15.0
N1048   ,67.7,115.03,18.0
N1048   ,67.8,115.35,17.0
N1048   ,67.9,115.23,16.0
N1048   ,68.0,114.82,17.0
N1048   ,68.1,115.21,16.0
N1048   ,68.2,115.14,16.0
N1048   ,68.3,115.1,16.0
N1048   ,68.4,115.4,16.0
N1048   ,68.5,115.6,16.0
N1048   ,68.6,115.73,16.0
N1048   ,68.7,116.15,15.0
N1048   ,68.8,116.1,15.0
N1048   ,68.9,116.07,16.0
N1048   ,69.0,116.05,16.0
N1048   ,69.1,116.03,15.0
N1048   ,69.2,116.35,14.0
N1048   ,69.3,116.57,14.0
N1048   ,69.4,116.71,14.0
N1048   ,69.5,116.81,15.0
N1048   ,69.6,117.21,14.0
N1048   ,69.7,117.14,15.0
N1048   ,69.8,117.42,14.0
N1048   ,69.9,117.62,13.0
N1048   ,70.0,118.08,15.0
N1048   ,70.1,118.05,14.0
N1048   ,70.2,118.03,15.0
N1048   ,70.3,119.02,12.0
N1048   ,70.4,119.02,13.0
N1048   ,70.5,119.01,14.0
N1048   ,70.6,118.67,13.0
N1048   ,70.7,119.12,13.0
N1048   ,70.8,119.08,13.0
N1048   ,70.9,119.05,13.0
N1048   ,71.0,119.03,13.0
N1048   ,71.1,119.36,13.0
N1048   ,71.2,119.24,12.0
N1048   ,71.3,118.82,12.0
N1048   ,71.4,119.22,13.0
N1048   ,71.5,119.14,14.0
N1048   ,71.6,119.43,12.0
N1048   ,71.7,119.29,12.0
N1048   ,71.8,119.86,13.0
N1048   ,71.9,119.91,11.0
N1048   ,72.0,120.27,13.0
N1048   ,72.1,120.51,12.0
N1048   ,72.2,120.68,11.0
N1048   ,72.3,120.45,12.0
N1048   ,72.4,120.3,12.0
N1048   ,72.5,120.87,11.0
N1048   ,72.6,120.91,12.0
N1048   ,72.7,120.94,11.0
N1048   ,72.8,121.29,12.0
N1048   ,72.9,121.53,11.0
N1048   ,73.0,121.35,12.0
N1048   ,73.1,121.24,11.0
N1048   ,73.2,121.49,11.0
N1048   ,73.3,121.66,11.0
N1048   ,73.4,122.44,10.0
N1048   ,73.5,122.29,12.0
N1048   ,73.6,122.53,11.0
N1048   ,73.7,122.35,11.0
N1048   ,73.8,122.24,10.0
N1048   ,73.9,122.16,11.0
N1048   ,74.0,122.1,10.0
N1048   ,74.1,122.07,10.0
N1048   ,74.2,122.38,11.0
N1048   ,74.3,122.92,11.0
N1048   ,74.4,122.95,10.0
N1048   ,74.5,123.3,11.0
N1048   ,74.6,123.2,10.0
N1048   ,74.7,123.13,10.0
N1048   ,74.8,123.09,10.0
N1048   ,74.9,123.06,10.0
N1048   ,75.0,123.37,10.0
N1048   ,75.1,123.58,12.0
N1048   ,75.2,123.72,10.0
N1048   ,75.3,123.81,10.0
N1048   ,75.4,123.88,10.0
N1048   ,75.5,123.92,11.0
N1048   ,75.6,123.94,10.0
N1048   ,75.7,123.96,11.0
N1048   ,75.8,124.31,10.0
N1048   ,75.9,125.21,10.0
N1048   ,76.0,125.47,11.0
N1048   ,76.1,125.31,11.0
N1048   ,76.2,125.54,11.0
N1048   ,76.3,125.69,11.0
N1048   ,76.4,125.46,10.0
N1048   ,76.5,125.31,11.0
N1048   ,76.6,124.87,10.0
N1048   ,76.7,125.25,11.0
N1048   ,76.8,126.17,13.0
N1048   ,76.9,126.11,11.0
N1048   ,77.0,126.07,13.0
N1048   ,77.1,126.05,11.0
N1048   ,77.2,126.37,12.0
N1048   ,77.3,126.24,11.0
N1048   ,77.4,126.16,11.0
N1048   ,77.5,126.44,12.0
N1048   ,77.6,126.96,11.0
N1048   ,77.7,126.97,11.0
N1048   ,77.8,126.98,11.0
N1048   ,77.9,127.32,12.0
N1048   ,78.0,127.21,12.0
N1048   ,78.1,127.14,12.0
N1048   ,78.2,127.1,13.0
N1048   ,78.3,127.06,12.0
