barcode,time,temp,Count
N1130   ,34.6,81.71,1.0
N1130   ,34.7,81.47,1.0
N1130   ,34.8,81.32,1.0
N1130   ,34.9,81.54,1.0
N1130   ,35.0,81.7,0.0
N1130   ,35.1,82.13,2.0
N1130   ,35.2,82.42,1.0
N1130   ,35.3,82.28,1.0
N1130   ,35.4,82.19,1.0
N1130   ,35.5,82.46,1.0
N1130   ,35.6,82.64,1.0
N1130   ,35.7,82.76,1.0
N1130   ,35.8,83.17,1.0
N1130   ,35.9,83.45,1.0
N1130   ,36.0,83.3,2.0
N1130   ,36.1,83.2,1.0
N1130   ,36.2,83.13,1.0
N1130   ,36.3,83.09,1.0
N1130   ,36.4,83.06,1.0
N1130   ,36.5,83.37,2.0
N1130   ,36.6,83.58,2.0
N1130   ,36.7,83.72,1.0
N1130   ,36.8,84.15,1.0
N1130   ,36.9,84.1,2.0
N1130   ,37.0,84.07,1.0
N1130   ,37.1,84.38,1.0
N1130   ,37.2,84.58,2.0
N1130   ,37.3,85.06,1.0
N1130   ,37.4,85.37,1.0
N1130   ,37.5,85.58,1.0
N1130   ,37.6,85.39,2.0
N1130   ,37.7,85.26,1.0
N1130   ,37.8,85.51,1.0
N1130   ,37.9,85.67,2.0
N1130   ,38.0,86.11,2.0
N1130   ,38.1,86.08,2.0
N1130   ,38.2,86.38,1.0
N1130   ,38.3,86.26,1.0
N1130   ,38.4,86.5,2.0
N1130   ,38.5,86.67,2.0
N1130   ,38.6,86.78,1.0
N1130   ,38.7,88.19,2.0
N1130   ,38.8,88.12,1.0
N1130   ,38.9,88.08,2.0
N1130   ,39.0,88.06,2.0
N1130   ,39.1,87.7,1.0
N1130   ,39.2,87.47,2.0
N1130   ,39.3,87.98,2.0
N1130   ,39.4,88.32,2.0
N1130   ,39.5,88.21,2.0
N1130   ,39.6,88.14,1.0
N1130   ,39.7,88.09,2.0
N1130   ,39.8,88.4,1.0
N1130   ,39.9,88.6,2.0
N1130   ,40.0,88.73,2.0
N1130   ,40.1,88.82,2.0
N1130   ,40.2,89.21,2.0
N1130   ,40.3,89.48,2.0
N1130   ,40.4,89.65,2.0
N1130   ,40.5,89.43,2.0
N1130   ,40.6,89.62,2.0
N1130   ,40.7,89.75,3.0
N1130   ,40.8,89.5,1.0
N1130   ,40.9,90.0,2.0
N1130   ,41.0,90.0,2.0
N1130   ,41.1,90.33,2.0
N1130   ,41.2,90.22,3.0
N1130   ,41.3,90.48,1.0
N1130   ,41.4,90.32,3.0
N1130   ,41.5,90.55,3.0
N1130   ,41.6,91.03,2.0
N1130   ,41.7,91.69,2.0
N1130   ,41.8,91.79,3.0
N1130   ,41.9,92.19,2.0
N1130   ,42.0,92.13,2.0
N1130   ,42.1,92.09,3.0
N1130   ,42.2,92.06,2.0
N1130   ,42.3,92.37,3.0
N1130   ,42.4,92.25,2.0
N1130   ,42.5,92.83,3.0
N1130   ,42.6,92.55,2.0
N1130   ,42.7,92.7,4.0
N1130   ,42.8,92.47,2.0
N1130   ,42.9,92.98,3.0
N1130   ,43.0,92.99,4.0
N1130   ,43.1,92.99,2.0
N1130   ,43.2,93.33,4.0
N1130   ,43.3,93.88,3.0
N1130   ,43.4,93.59,3.0
N1130   ,43.5,93.73,3.0
N1130   ,43.6,93.82,3.0
N1130   ,43.7,93.55,3.0
N1130   ,43.8,93.7,3.0
N1130   ,43.9,94.46,3.0
N1130   ,44.0,94.64,3.0
N1130   ,44.1,94.43,4.0
N1130   ,44.2,94.95,4.0
N1130   ,44.3,94.97,4.0
N1130   ,44.4,94.31,3.0
N1130   ,44.5,94.87,4.0
N1130   ,44.6,94.92,4.0
N1130   ,44.7,95.28,4.0
N1130   ,44.8,95.19,4.0
N1130   ,44.9,94.79,3.0
N1130   ,45.0,94.86,4.0
N1130   ,45.1,95.24,4.0
N1130   ,45.2,95.83,4.0
N1130   ,45.3,95.55,4.0
N1130   ,45.4,95.7,3.0
N1130   ,45.5,96.13,4.0
N1130   ,45.6,96.09,4.0
N1130   ,45.7,95.39,4.0
N1130   ,45.8,96.26,5.0
N1130   ,45.9,96.51,4.0
N1130   ,46.0,96.67,5.0
N1130   ,46.1,96.78,4.0
N1130   ,46.2,96.85,4.0
N1130   ,46.3,97.24,4.0
N1130   ,46.4,97.49,5.0
N1130   ,46.5,97.99,4.0
N1130   ,46.6,98.0,5.0
N1130   ,46.7,98.0,6.0
N1130   ,46.8,98.0,5.0
N1130   ,46.9,98.0,4.0
N1130   ,47.0,98.0,6.0
N1130   ,47.1,98.0,6.0
N1130   ,47.2,98.33,5.0
N1130   ,47.3,98.56,5.0
N1130   ,47.4,98.7,6.0
N1130   ,47.5,98.8,5.0
N1130   ,47.6,98.87,6.0
N1130   ,47.7,98.58,6.0
N1130   ,47.8,99.05,4.0
N1130   ,47.9,99.37,6.0
N1130   ,48.0,99.58,6.0
N1130   ,48.1,99.72,5.0
N1130   ,48.2,99.81,6.0
N1130   ,48.3,100.21,6.0
N1130   ,48.4,100.14,6.0
N1130   ,48.5,100.43,6.0
N1130   ,48.6,100.62,7.0
N1130   ,48.7,100.74,6.0
N1130   ,48.8,100.83,7.0
N1130   ,48.9,100.89,7.0
N1130   ,49.0,100.92,7.0
N1130   ,49.1,100.95,6.0
N1130   ,49.2,100.63,7.0
N1130   ,49.3,100.76,7.0
N1130   ,49.4,101.17,7.0
N1130   ,49.5,101.45,7.0
N1130   ,49.6,101.63,8.0
N1130   ,49.7,101.75,7.0
N1130   ,49.8,102.17,7.0
N1130   ,49.9,102.45,6.0
N1130   ,50.0,102.63,8.0
N1130   ,50.1,102.75,8.0
N1130   ,50.2,102.84,8.0
N1130   ,50.3,102.89,8.0
N1130   ,50.4,103.26,8.0
N1130   ,50.5,103.84,8.0
N1130   ,50.6,103.56,9.0
N1130   ,50.7,103.37,8.0
N1130   ,50.8,103.58,8.0
N1130   ,50.9,104.05,9.0
N1130   ,51.0,104.37,8.0
N1130   ,51.1,104.25,9.0
N1130   ,51.2,104.16,9.0
N1130   ,51.3,104.44,9.0
N1130   ,51.4,104.3,9.0
N1130   ,51.5,104.53,9.0
N1130   ,51.6,105.02,9.0
N1130   ,51.7,105.01,11.0
N1130   ,51.8,105.01,9.0
N1130   ,51.9,105.01,10.0
N1130   ,52.0,104.67,10.0
N1130   ,52.1,105.11,10.0
N1130   ,52.2,105.08,11.0
N1130   ,52.3,105.38,10.0
N1130   ,52.4,105.59,11.0
N1130   ,52.5,106.06,11.0
N1130   ,52.6,106.04,10.0
N1130   ,52.7,106.03,11.0
N1130   ,52.8,106.02,11.0
N1130   ,52.9,106.35,11.0
N1130   ,53.0,106.56,10.0
N1130   ,53.1,106.71,11.0
N1130   ,53.2,106.81,11.0
N1130   ,53.3,107.2,11.0
N1130   ,53.4,107.47,11.0
N1130   ,53.5,107.65,12.0
N1130   ,53.6,107.76,10.0
N1130   ,53.7,107.84,11.0
N1130   ,53.8,107.9,12.0
N1130   ,53.9,107.93,11.0
N1130   ,54.0,108.29,14.0
N1130   ,54.1,108.19,11.0
N1130   ,54.2,108.46,13.0
N1130   ,54.3,108.64,11.0
N1130   ,54.4,109.09,12.0
N1130   ,54.5,108.73,12.0
N1130   ,54.6,108.82,13.0
N1130   ,54.7,109.21,12.0
N1130   ,54.8,109.48,14.0
N1130   ,54.9,109.65,12.0
N1130   ,55.0,109.77,14.0
N1130   ,55.1,110.18,13.0
N1130   ,55.2,110.12,14.0
N1130   ,55.3,109.75,14.0
N1130   ,55.4,109.5,14.0
N1130   ,55.5,109.66,15.0
N1130   ,55.6,110.11,13.0
N1130   ,55.7,110.41,14.0
N1130   ,55.8,110.94,14.0
N1130   ,55.9,110.96,14.0
N1130   ,56.0,110.97,15.0
N1130   ,56.1,111.31,15.0
N1130   ,56.2,111.54,14.0
N1130   ,56.3,111.7,14.0
N1130   ,56.4,111.46,15.0
N1130   ,56.5,111.64,17.0
N1130   ,56.6,111.76,16.0
N1130   ,56.7,112.17,15.0
N1130   ,56.8,112.12,16.0
N1130   ,56.9,112.41,16.0
N1130   ,57.0,112.27,17.0
N1130   ,57.1,112.18,16.0
N1130   ,57.2,112.46,15.0
N1130   ,57.3,112.97,16.0
N1130   ,57.4,112.98,17.0
N1130   ,57.5,112.99,16.0
N1130   ,57.6,113.32,16.0
N1130   ,57.7,113.22,17.0
N1130   ,57.8,113.14,16.0
N1130   ,57.9,114.1,16.0
N1130   ,58.0,114.4,18.0
N1130   ,58.1,114.26,16.0
N1130   ,58.2,114.51,18.0
N1130   ,58.3,114.34,17.0
N1130   ,58.4,114.56,16.0
N1130   ,58.5,114.37,18.0
N1130   ,58.6,114.58,18.0
N1130   ,58.7,114.72,18.0
N1130   ,58.8,115.15,17.0
N1130   ,58.9,115.1,16.0
N1130   ,59.0,114.73,17.0
N1130   ,59.1,114.82,18.0
N1130   ,59.2,115.21,18.0
N1130   ,59.3,115.48,17.0
N1130   ,59.4,115.65,18.0
N1130   ,59.5,115.77,18.0
N1130   ,59.6,115.84,16.0
N1130   ,59.7,116.23,17.0
N1130   ,59.8,116.49,16.0
N1130   ,59.9,116.32,17.0
N1130   ,60.0,116.55,18.0
N1130   ,60.1,116.7,18.0
N1130   ,60.2,116.8,17.0
N1130   ,60.3,116.87,17.0
N1130   ,60.4,116.91,19.0
N1130   ,60.5,116.94,17.0
N1130   ,60.6,116.96,18.0
N1130   ,60.7,116.97,18.0
N1130   ,60.8,117.32,16.0
N1130   ,60.9,117.54,17.0
N1130   ,61.0,117.7,18.0
N1130   ,61.1,118.13,17.0
N1130   ,61.2,117.75,18.0
N1130   ,61.3,117.84,19.0
N1130   ,61.4,117.89,17.0
N1130   ,61.5,118.26,16.0
N1130   ,61.6,118.17,18.0
N1130   ,61.7,118.45,18.0
N1130   ,61.8,118.97,17.0
N1130   ,61.9,118.98,17.0
N1130   ,62.0,118.65,17.0
N1130   ,62.1,118.77,17.0
N1130   ,62.2,119.18,17.0
N1130   ,62.3,119.45,17.0
N1130   ,62.4,119.63,17.0
N1130   ,62.5,120.09,17.0
N1130   ,62.6,120.06,17.0
N1130   ,62.7,120.04,17.0
N1130   ,62.8,120.03,16.0
N1130   ,62.9,120.02,15.0
N1130   ,63.0,120.35,16.0
N1130   ,63.1,120.23,16.0
N1130   ,63.2,120.82,16.0
N1130   ,63.3,120.88,15.0
N1130   ,63.4,120.92,17.0
N1130   ,63.5,121.28,16.0
N1130   ,63.6,121.19,14.0
N1130   ,63.7,121.46,16.0
N1130   ,63.8,121.97,15.0
N1130   ,63.9,122.31,15.0
N1130   ,64.0,122.21,15.0
N1130   ,64.1,122.14,15.0
N1130   ,64.2,122.09,15.0
N1130   ,64.3,122.4,15.0
N1130   ,64.4,122.26,16.0
N1130   ,64.5,122.51,15.0
N1130   ,64.6,122.67,15.0
N1130   ,64.7,122.78,15.0
N1130   ,64.8,122.19,14.0
N1130   ,64.9,122.79,15.0
N1130   ,65.0,123.19,15.0
N1130   ,65.1,123.13,14.0
N1130   ,65.2,123.42,14.0
N1130   ,65.3,123.61,14.0
N1130   ,65.4,123.41,13.0
N1130   ,65.5,123.61,13.0
N1130   ,65.6,123.74,14.0
N1130   ,65.7,123.82,13.0
N1130   ,65.8,124.22,14.0
N1130   ,65.9,124.48,13.0
N1130   ,66.0,124.65,13.0
N1130   ,66.1,124.77,12.0
N1130   ,66.2,124.85,13.0
N1130   ,66.3,124.9,13.0
N1130   ,66.4,124.93,14.0
N1130   ,66.5,125.29,13.0
N1130   ,66.6,125.86,13.0
N1130   ,66.7,126.24,11.0
N1130   ,66.8,126.49,13.0
N1130   ,66.9,126.33,12.0
N1130   ,67.0,126.22,13.0
N1130   ,67.1,126.48,13.0
N1130   ,67.2,126.65,11.0
N1130   ,67.3,126.77,11.0
N1130   ,67.4,126.85,13.0
N1130   ,67.5,126.9,12.0
N1130   ,67.6,126.6,11.0
N1130   ,67.7,126.73,12.0
N1130   ,67.8,127.15,10.0
N1130   ,67.9,127.77,12.0
N1130   ,68.0,127.85,12.0
N1130   ,68.1,127.9,11.0
N1130   ,68.2,127.93,12.0
N1130   ,68.3,127.95,11.0
N1130   ,68.4,127.97,12.0
N1130   ,68.5,127.98,12.0
N1130   ,68.6,128.65,11.0
N1130   ,68.7,129.1,12.0
N1130   ,68.8,129.07,11.0
N1130   ,68.9,129.05,12.0
N1130   ,69.0,129.03,12.0
N1130   ,69.1,129.35,11.0
N1130   ,69.2,129.24,12.0
N1130   ,69.3,129.49,12.0
N1130   ,69.4,129.99,13.0
N1130   ,69.5,130.0,13.0
N1130   ,69.6,130.0,11.0
N1130   ,69.7,130.0,12.0
N1130   ,69.8,130.0,12.0
N1130   ,69.9,130.33,13.0
N1130   ,70.0,131.22,11.0
N1130   ,70.1,131.48,13.0
N1130   ,70.2,131.32,12.0
N1130   ,70.3,131.21,13.0
N1130   ,70.4,131.48,12.0
N1130   ,70.5,131.32,13.0
N1130   ,70.6,131.54,12.0
N1130   ,70.7,131.36,12.0
N1130   ,70.8,131.58,14.0
N1130   ,70.9,131.72,12.0
N1130   ,71.0,131.48,13.0
N1130   ,71.1,131.65,14.0
N1130   ,71.2,131.77,13.0
N1130   ,71.3,131.85,15.0
N1130   ,71.4,131.9,14.0
N1130   ,71.5,132.26,14.0
N1130   ,71.6,132.51,14.0
N1130   ,71.7,132.67,14.0
N1130   ,71.8,133.12,14.0
N1130   ,71.9,133.08,15.0
N1130   ,72.0,132.72,14.0
N1130   ,72.1,132.81,15.0
N1130   ,72.2,133.87,15.0
N1130   ,72.3,133.92,14.0
N1130   ,72.4,133.94,17.0
N1130   ,72.5,134.3,15.0
N1130   ,72.6,133.86,15.0
N1130   ,72.7,133.91,16.0
N1130   ,72.8,134.27,16.0
N1130   ,72.9,134.85,17.0
N1130   ,73.0,135.23,15.0
N1130   ,73.1,135.15,15.0
N1130   ,73.2,135.1,15.0
N1130   ,73.3,135.07,18.0
N1130   ,73.4,135.38,16.0
N1130   ,73.5,135.25,17.0
N1130   ,73.6,135.17,17.0
N1130   ,73.7,135.78,18.0
N1130   ,73.8,136.19,15.0
N1130   ,73.9,136.12,17.0
N1130   ,74.0,136.42,17.0
N1130   ,74.1,135.94,17.0
N1130   ,74.2,136.3,19.0
N1130   ,74.3,136.86,18.0
N1130   ,74.4,136.91,18.0
N1130   ,74.5,136.94,18.0
N1130   ,74.6,137.29,20.0
N1130   ,74.7,137.2,18.0
N1130   ,74.8,137.13,20.0
N1130   ,74.9,137.09,19.0
N1130   ,75.0,137.39,19.0
N1130   ,75.1,137.59,20.0
N1130   ,75.2,137.73,19.0
N1130   ,75.3,137.82,20.0
N1130   ,75.4,137.55,22.0
N1130   ,75.5,137.7,21.0
N1130   ,75.6,138.13,22.0
N1130   ,75.7,138.42,21.0
N1130   ,75.8,138.61,21.0
N1130   ,75.9,138.74,22.0
N1130   ,76.0,138.83,22.0
N1130   ,76.1,138.55,22.0
N1130   ,76.2,138.03,22.0
N1130   ,76.3,138.36,23.0
N1130   ,76.4,138.57,22.0
N1130   ,76.5,139.05,23.0
N1130   ,76.6,139.7,22.0
N1130   ,76.7,139.8,23.0
N1130   ,76.8,139.87,24.0
N1130   ,76.9,140.24,25.0
N1130   ,77.0,140.16,24.0
N1130   ,77.1,140.78,25.0
N1130   ,77.2,140.85,25.0
N1130   ,77.3,140.9,25.0
N1130   ,77.4,140.93,25.0
N1130   ,77.5,140.96,26.0
N1130   ,77.6,140.97,26.0
N1130   ,77.7,140.98,26.0
N1130   ,77.8,140.99,25.0
N1130   ,77.9,141.66,28.0
N1130   ,78.0,141.77,27.0
N1130   ,78.1,141.85,26.0
N1130   ,78.2,142.23,28.0
N1130   ,78.3,142.15,26.0
