barcode,time,temp,Count
N1136   ,24.5,63.86,0.0
N1136   ,24.6,63.57,1.0
N1136   ,24.7,63.71,1.0
N1136   ,24.8,63.81,0.0
N1136   ,24.9,63.87,0.0
N1136   ,25.0,63.92,1.0
N1136   ,25.1,64.28,0.0
N1136   ,25.2,64.52,1.0
N1136   ,25.3,64.68,0.0
N1136   ,25.4,64.79,1.0
N1136   ,25.5,64.86,0.0
N1136   ,25.6,65.24,1.0
N1136   ,25.7,65.16,1.0
N1136   ,25.8,64.77,0.0
N1136   ,25.9,64.85,1.0
N1136   ,26.0,65.23,1.0
N1136   ,26.1,65.15,1.0
N1136   ,26.2,65.44,0.0
N1136   ,26.3,65.62,1.0
N1136   ,26.4,65.42,0.0
N1136   ,26.5,65.61,1.0
N1136   ,26.6,65.74,1.0
N1136   ,26.7,65.83,1.0
N1136   ,26.8,65.88,0.0
N1136   ,26.9,65.92,0.0
N1136   ,27.0,65.95,1.0
N1136   ,27.1,65.97,1.0
N1136   ,27.2,66.31,0.0
N1136   ,27.3,66.21,1.0
N1136   ,27.4,66.47,0.0
N1136   ,27.5,67.31,1.0
N1136   ,27.6,67.21,0.0
N1136   ,27.7,67.47,1.0
N1136   ,27.8,67.65,1.0
N1136   ,27.9,67.77,0.0
N1136   ,28.0,68.51,1.0
N1136   ,28.1,68.34,0.0
N1136   ,28.2,68.23,1.0
N1136   ,28.3,68.15,1.0
N1136   ,28.4,68.43,1.0
N1136   ,28.5,68.62,2.0
N1136   ,28.6,68.75,1.0
N1136   ,28.7,68.5,0.0
N1136   ,28.8,68.33,1.0
N1136   ,28.9,68.22,1.0
N1136   ,29.0,68.48,1.0
N1136   ,29.1,68.65,0.0
N1136   ,29.2,69.1,1.0
N1136   ,29.3,69.4,1.0
N1136   ,29.4,69.6,1.0
N1136   ,29.5,70.07,0.0
N1136   ,29.6,70.04,1.0
N1136   ,29.7,70.36,1.0
N1136   ,29.8,70.24,1.0
N1136   ,29.9,70.16,0.0
N1136   ,30.0,70.11,1.0
N1136   ,30.1,70.07,1.0
N1136   ,30.2,70.38,1.0
N1136   ,30.3,70.25,0.0
N1136   ,30.4,70.17,1.0
N1136   ,30.5,70.11,1.0
N1136   ,30.6,70.08,1.0
N1136   ,30.7,70.38,1.0
N1136   ,30.8,70.26,1.0
N1136   ,30.9,70.84,1.0
N1136   ,31.0,71.22,0.0
N1136   ,31.1,71.48,1.0
N1136   ,31.2,71.66,1.0
N1136   ,31.3,71.77,1.0
N1136   ,31.4,71.51,0.0
N1136   ,31.5,71.68,1.0
N1136   ,31.6,71.45,1.0
N1136   ,31.7,71.97,0.0
N1136   ,31.8,72.31,2.0
N1136   ,31.9,72.21,0.0
N1136   ,32.0,72.14,2.0
N1136   ,32.1,72.43,1.0
N1136   ,32.2,72.62,1.0
N1136   ,32.3,72.74,1.0
N1136   ,32.4,72.83,1.0
N1136   ,32.5,73.22,1.0
N1136   ,32.6,73.15,1.0
N1136   ,32.7,73.43,1.0
N1136   ,32.8,73.62,1.0
N1136   ,32.9,74.08,1.0
N1136   ,33.0,73.72,1.0
N1136   ,33.1,73.81,1.0
N1136   ,33.2,73.54,1.0
N1136   ,33.3,73.36,1.0
N1136   ,33.4,74.24,1.0
N1136   ,33.5,74.49,1.0
N1136   ,33.6,75.0,1.0
N1136   ,33.7,75.0,1.0
N1136   ,33.8,75.33,1.0
N1136   ,33.9,75.22,1.0
N1136   ,34.0,76.48,1.0
N1136   ,34.1,75.99,1.0
N1136   ,34.2,74.99,1.0
N1136   ,34.3,75.33,1.0
N1136   ,34.4,75.22,1.0
N1136   ,34.5,75.81,1.0
N1136   ,34.6,75.87,1.0
N1136   ,34.7,75.58,1.0
N1136   ,34.8,75.39,2.0
N1136   ,34.9,75.26,1.0
N1136   ,35.0,75.84,1.0
N1136   ,35.1,76.23,2.0
N1136   ,35.2,76.15,1.0
N1136   ,35.3,76.1,1.0
N1136   ,35.4,76.07,1.0
N1136   ,35.5,76.38,1.0
N1136   ,35.6,76.25,1.0
N1136   ,35.7,76.17,1.0
N1136   ,35.8,76.11,1.0
N1136   ,35.9,76.41,2.0
N1136   ,36.0,76.27,0.0
N1136   ,36.1,76.51,2.0
N1136   ,36.2,77.01,1.0
N1136   ,36.3,77.34,1.0
N1136   ,36.4,77.23,1.0
N1136   ,36.5,77.48,2.0
N1136   ,36.6,76.99,1.0
N1136   ,36.7,77.33,1.0
N1136   ,36.8,77.88,1.0
N1136   ,36.9,77.92,1.0
N1136   ,37.0,77.62,1.0
N1136   ,37.1,78.08,3.0
N1136   ,37.2,78.05,1.0
N1136   ,37.3,78.03,2.0
N1136   ,37.4,78.02,1.0
N1136   ,37.5,78.68,2.0
N1136   ,37.6,79.12,1.0
N1136   ,37.7,79.08,2.0
N1136   ,37.8,79.05,2.0
N1136   ,37.9,79.04,2.0
N1136   ,38.0,79.02,1.0
N1136   ,38.1,79.02,2.0
N1136   ,38.2,79.34,1.0
N1136   ,38.3,79.23,2.0
N1136   ,38.4,79.49,1.0
N1136   ,38.5,79.66,2.0
N1136   ,38.6,79.77,1.0
N1136   ,38.7,80.18,1.0
N1136   ,38.8,80.45,2.0
N1136   ,38.9,80.3,1.0
N1136   ,39.0,80.54,2.0
N1136   ,39.1,80.36,1.0
N1136   ,39.2,80.9,2.0
N1136   ,39.3,80.94,2.0
N1136   ,39.4,81.29,1.0
N1136   ,39.5,81.19,2.0
N1136   ,39.6,81.46,2.0
N1136   ,39.7,81.64,2.0
N1136   ,39.8,81.43,1.0
N1136   ,39.9,81.62,2.0
N1136   ,40.0,81.75,2.0
N1136   ,40.1,81.83,2.0
N1136   ,40.2,81.89,4.0
N1136   ,40.3,81.92,2.0
N1136   ,40.4,81.95,2.0
N1136   ,40.5,82.3,1.0
N1136   ,40.6,82.53,2.0
N1136   ,40.7,82.69,2.0
N1136   ,40.8,82.46,1.0
N1136   ,40.9,82.64,2.0
N1136   ,41.0,83.09,2.0
N1136   ,41.1,83.06,3.0
N1136   ,41.2,82.71,2.0
N1136   ,41.3,82.81,2.0
N1136   ,41.4,82.87,2.0
N1136   ,41.5,82.91,2.0
N1136   ,41.6,82.94,2.0
N1136   ,41.7,83.63,2.0
N1136   ,41.8,83.75,3.0
N1136   ,41.9,84.17,2.0
N1136   ,42.0,84.11,2.0
N1136   ,42.1,84.07,3.0
N1136   ,42.2,84.05,2.0
N1136   ,42.3,84.03,2.0
N1136   ,42.4,84.02,3.0
N1136   ,42.5,84.68,2.0
N1136   ,42.6,84.79,3.0
N1136   ,42.7,85.19,2.0
N1136   ,42.8,85.13,3.0
N1136   ,42.9,85.09,2.0
N1136   ,43.0,84.72,3.0
N1136   ,43.1,84.82,3.0
N1136   ,43.2,84.88,4.0
N1136   ,43.3,85.25,3.0
N1136   ,43.4,85.83,2.0
N1136   ,43.5,86.22,3.0
N1136   ,43.6,86.15,3.0
N1136   ,43.7,86.1,2.0
N1136   ,43.8,86.4,3.0
N1136   ,43.9,86.6,2.0
N1136   ,44.0,86.73,3.0
N1136   ,44.1,86.82,3.0
N1136   ,44.2,87.21,4.0
N1136   ,44.3,87.48,3.0
N1136   ,44.4,87.32,3.0
N1136   ,44.5,87.55,3.0
N1136   ,44.6,87.36,3.0
N1136   ,44.7,88.58,3.0
N1136   ,44.8,88.05,3.0
N1136   ,44.9,87.37,3.0
N1136   ,45.0,87.91,4.0
N1136   ,45.1,88.27,3.0
N1136   ,45.2,88.18,3.0
N1136   ,45.3,88.46,3.0
N1136   ,45.4,88.3,3.0
N1136   ,45.5,88.54,4.0
N1136   ,45.6,88.69,3.0
N1136   ,45.7,88.79,3.0
N1136   ,45.8,88.86,4.0
N1136   ,45.9,88.91,4.0
N1136   ,46.0,88.94,3.0
N1136   ,46.1,88.96,5.0
N1136   ,46.2,88.97,4.0
N1136   ,46.3,89.32,4.0
N1136   ,46.4,89.21,3.0
N1136   ,46.5,89.14,5.0
N1136   ,46.6,89.09,3.0
N1136   ,46.7,89.73,5.0
N1136   ,46.8,90.15,4.0
N1136   ,46.9,90.44,4.0
N1136   ,47.0,90.62,4.0
N1136   ,47.1,90.42,4.0
N1136   ,47.2,90.28,4.0
N1136   ,47.3,90.18,5.0
N1136   ,47.4,90.12,4.0
N1136   ,47.5,90.42,4.0
N1136   ,47.6,90.61,4.0
N1136   ,47.7,90.74,4.0
N1136   ,47.8,90.83,4.0
N1136   ,47.9,90.88,5.0
N1136   ,48.0,91.26,5.0
N1136   ,48.1,91.5,5.0
N1136   ,48.2,91.67,5.0
N1136   ,48.3,91.78,5.0
N1136   ,48.4,91.85,5.0
N1136   ,48.5,91.9,5.0
N1136   ,48.6,91.93,5.0
N1136   ,48.7,91.96,5.0
N1136   ,48.8,92.3,5.0
N1136   ,48.9,92.2,6.0
N1136   ,49.0,91.8,6.0
N1136   ,49.1,92.2,5.0
N1136   ,49.2,92.47,6.0
N1136   ,49.3,92.98,5.0
N1136   ,49.4,93.32,6.0
N1136   ,49.5,93.21,6.0
N1136   ,49.6,93.14,6.0
N1136   ,49.7,93.09,6.0
N1136   ,49.8,93.06,7.0
N1136   ,49.9,92.71,6.0
N1136   ,50.0,93.14,6.0
N1136   ,50.1,93.43,7.0
N1136   ,50.2,93.95,6.0
N1136   ,50.3,93.97,6.0
N1136   ,50.4,93.98,7.0
N1136   ,50.5,93.99,5.0
N1136   ,50.6,94.32,8.0
N1136   ,50.7,94.55,5.0
N1136   ,50.8,94.7,6.0
N1136   ,50.9,94.47,6.0
N1136   ,51.0,94.98,7.0
N1136   ,51.1,94.99,7.0
N1136   ,51.2,95.32,7.0
N1136   ,51.3,95.22,7.0
N1136   ,51.4,95.14,7.0
N1136   ,51.5,94.76,8.0
N1136   ,51.6,94.51,8.0
N1136   ,51.7,95.01,7.0
N1136   ,51.8,95.67,8.0
N1136   ,51.9,95.78,6.0
N1136   ,52.0,95.85,9.0
N1136   ,52.1,95.57,7.0
N1136   ,52.2,96.05,8.0
N1136   ,52.3,95.7,8.0
N1136   ,52.4,95.8,8.0
N1136   ,52.5,96.53,9.0
N1136   ,52.6,96.69,8.0
N1136   ,52.7,96.79,8.0
N1136   ,52.8,96.86,8.0
N1136   ,52.9,97.24,8.0
N1136   ,53.0,97.49,8.0
N1136   ,53.1,97.33,9.0
N1136   ,53.2,97.55,9.0
N1136   ,53.3,97.7,8.0
N1136   ,53.4,97.8,8.0
N1136   ,53.5,98.2,8.0
N1136   ,53.6,98.13,9.0
N1136   ,53.7,98.09,8.0
N1136   ,53.8,98.06,9.0
N1136   ,53.9,98.04,11.0
N1136   ,54.0,97.69,10.0
N1136   ,54.1,97.8,9.0
N1136   ,54.2,97.86,10.0
N1136   ,54.3,98.58,10.0
N1136   ,54.4,99.05,10.0
N1136   ,54.5,99.03,9.0
N1136   ,54.6,99.02,10.0
N1136   ,54.7,99.01,9.0
N1136   ,54.8,99.01,12.0
N1136   ,54.9,98.67,11.0
N1136   ,55.0,99.12,11.0
N1136   ,55.1,99.41,12.0
N1136   ,55.2,99.61,11.0
N1136   ,55.3,100.07,11.0
N1136   ,55.4,100.71,11.0
N1136   ,55.5,100.48,11.0
N1136   ,55.6,100.65,11.0
N1136   ,55.7,100.77,11.0
N1136   ,55.8,100.84,12.0
N1136   ,55.9,100.9,13.0
N1136   ,56.0,101.26,12.0
N1136   ,56.1,101.18,12.0
N1136   ,56.2,101.12,12.0
N1136   ,56.3,101.08,14.0
N1136   ,56.4,101.05,13.0
N1136   ,56.5,101.37,12.0
N1136   ,56.6,101.25,14.0
N1136   ,56.7,101.5,13.0
N1136   ,56.8,101.33,13.0
N1136   ,56.9,101.55,12.0
N1136   ,57.0,102.04,13.0
N1136   ,57.1,102.36,12.0
N1136   ,57.2,102.24,12.0
N1136   ,57.3,102.16,14.0
N1136   ,57.4,101.44,15.0
N1136   ,57.5,102.29,13.0
N1136   ,57.6,102.53,14.0
N1136   ,57.7,102.69,13.0
N1136   ,57.8,103.12,15.0
N1136   ,57.9,103.08,14.0
N1136   ,58.0,103.06,15.0
N1136   ,58.1,103.04,15.0
N1136   ,58.2,103.02,15.0
N1136   ,58.3,103.68,15.0
N1136   ,58.4,104.12,14.0
N1136   ,58.5,104.08,15.0
N1136   ,58.6,103.72,16.0
N1136   ,58.7,103.81,16.0
N1136   ,58.8,104.21,17.0
N1136   ,58.9,104.47,15.0
N1136   ,59.0,104.65,14.0
N1136   ,59.1,104.77,14.0
N1136   ,59.2,104.84,17.0
N1136   ,59.3,105.23,16.0
N1136   ,59.4,105.15,16.0
N1136   ,59.5,105.1,17.0
N1136   ,59.6,105.07,17.0
N1136   ,59.7,105.05,15.0
N1136   ,59.8,105.03,17.0
N1136   ,59.9,105.35,17.0
N1136   ,60.0,104.9,18.0
N1136   ,60.1,105.27,17.0
N1136   ,60.2,105.51,18.0
N1136   ,60.3,105.34,18.0
N1136   ,60.4,105.89,16.0
N1136   ,60.5,106.26,19.0
N1136   ,60.6,106.51,18.0
N1136   ,60.7,106.67,20.0
N1136   ,60.8,106.78,18.0
N1136   ,60.9,106.85,18.0
N1136   ,61.0,106.9,19.0
N1136   ,61.1,106.94,21.0
N1136   ,61.2,106.96,19.0
N1136   ,61.3,106.64,19.0
N1136   ,61.4,106.76,20.0
N1136   ,61.5,107.17,20.0
N1136   ,61.6,107.45,20.0
N1136   ,61.7,107.63,20.0
N1136   ,61.8,107.75,20.0
N1136   ,61.9,107.84,19.0
N1136   ,62.0,107.89,21.0
N1136   ,62.1,107.93,20.0
N1136   ,62.2,108.28,22.0
N1136   ,62.3,108.19,20.0
N1136   ,62.4,108.13,20.0
N1136   ,62.5,108.75,21.0
N1136   ,62.6,108.5,20.0
N1136   ,62.7,108.67,21.0
N1136   ,62.8,108.78,22.0
N1136   ,62.9,108.52,21.0
N1136   ,63.0,108.35,22.0
N1136   ,63.1,108.23,22.0
N1136   ,63.2,108.49,21.0
N1136   ,63.3,108.99,21.0
N1136   ,63.4,109.66,22.0
N1136   ,63.5,109.77,21.0
N1136   ,63.6,110.52,23.0
N1136   ,63.7,110.68,22.0
N1136   ,63.8,110.78,23.0
N1136   ,63.9,110.52,22.0
N1136   ,64.0,110.68,23.0
N1136   ,64.1,110.79,23.0
N1136   ,64.2,111.19,23.0
N1136   ,64.3,111.13,21.0
N1136   ,64.4,111.09,23.0
N1136   ,64.5,111.06,24.0
N1136   ,64.6,111.04,23.0
N1136   ,64.7,111.69,25.0
N1136   ,64.8,111.79,25.0
N1136   ,64.9,111.53,23.0
N1136   ,65.0,111.69,24.0
N1136   ,65.1,111.79,23.0
N1136   ,65.2,111.86,24.0
N1136   ,65.3,111.91,24.0
N1136   ,65.4,111.94,24.0
N1136   ,65.5,111.96,24.0
N1136   ,65.6,111.97,25.0
N1136   ,65.7,111.98,24.0
N1136   ,65.8,111.99,22.0
N1136   ,65.9,112.33,25.0
N1136   ,66.0,112.55,25.0
N1136   ,66.1,112.7,25.0
N1136   ,66.2,112.8,23.0
N1136   ,66.3,112.53,24.0
N1136   ,66.4,112.69,25.0
N1136   ,66.5,112.79,22.0
N1136   ,66.6,112.86,24.0
N1136   ,66.7,113.24,26.0
N1136   ,66.8,113.49,24.0
N1136   ,66.9,113.66,24.0
N1136   ,67.0,113.44,25.0
N1136   ,67.1,113.63,26.0
N1136   ,67.2,113.42,25.0
N1136   ,67.3,113.95,25.0
N1136   ,67.4,113.96,25.0
N1136   ,67.5,114.31,24.0
N1136   ,67.6,114.21,26.0
N1136   ,67.7,114.47,26.0
N1136   ,67.8,114.65,25.0
N1136   ,67.9,115.1,25.0
N1136   ,68.0,115.07,27.0
N1136   ,68.1,115.38,25.0
N1136   ,68.2,115.58,27.0
N1136   ,68.3,115.39,23.0
N1136   ,68.4,115.59,25.0
N1136   ,68.5,115.73,26.0
N1136   ,68.6,115.82,24.0
N1136   ,68.7,115.88,25.0
N1136   ,68.8,115.92,23.0
N1136   ,68.9,115.95,25.0
N1136   ,69.0,115.63,23.0
N1136   ,69.1,115.75,25.0
N1136   ,69.2,116.17,24.0
N1136   ,69.3,116.11,26.0
N1136   ,69.4,116.41,25.0
N1136   ,69.5,116.94,24.0
N1136   ,69.6,116.96,25.0
N1136   ,69.7,116.97,26.0
N1136   ,69.8,116.98,24.0
N1136   ,69.9,116.99,26.0
N1136   ,70.0,117.66,25.0
N1136   ,70.1,117.77,24.0
N1136   ,70.2,117.85,23.0
N1136   ,70.3,117.9,24.0
N1136   ,70.4,118.27,24.0
N1136   ,70.5,118.84,24.0
N1136   ,70.6,118.56,23.0
N1136   ,70.7,117.71,23.0
N1136   ,70.8,118.14,23.0
N1136   ,70.9,118.76,22.0
N1136   ,71.0,118.84,23.0
N1136   ,71.1,119.23,21.0
N1136   ,71.2,119.15,23.0
N1136   ,71.3,119.1,23.0
N1136   ,71.4,119.07,25.0
N1136   ,71.5,119.04,22.0
N1136   ,71.6,119.03,23.0
N1136   ,71.7,119.35,22.0
N1136   ,71.8,119.57,22.0
N1136   ,71.9,119.38,22.0
N1136   ,72.0,119.59,20.0
N1136   ,72.1,119.72,23.0
N1136   ,72.2,119.82,22.0
N1136   ,72.3,119.88,20.0
N1136   ,72.4,120.25,21.0
N1136   ,72.5,120.83,21.0
N1136   ,72.6,120.89,18.0
N1136   ,72.7,120.93,21.0
N1136   ,72.8,121.28,20.0
N1136   ,72.9,120.86,19.0
N1136   ,73.0,120.9,21.0
N1136   ,73.1,120.94,21.0
N1136   ,73.2,120.62,20.0
N1136   ,73.3,120.75,21.0
N1136   ,73.4,120.83,20.0
N1136   ,73.5,121.22,19.0
N1136   ,73.6,121.48,18.0
N1136   ,73.7,121.32,19.0
N1136   ,73.8,121.55,17.0
N1136   ,73.9,121.7,18.0
N1136   ,74.0,121.8,18.0
N1136   ,74.1,122.2,19.0
N1136   ,74.2,122.47,19.0
N1136   ,74.3,122.64,17.0
N1136   ,74.4,122.76,17.0
N1136   ,74.5,122.84,19.0
N1136   ,74.6,123.23,19.0
N1136   ,74.7,123.49,17.0
N1136   ,74.8,123.32,18.0
N1136   ,74.9,122.88,17.0
N1136   ,75.0,123.25,17.0
N1136   ,75.1,123.5,17.0
N1136   ,75.2,123.67,19.0
N1136   ,75.3,123.78,17.0
N1136   ,75.4,124.19,17.0
N1136   ,75.5,124.12,15.0
N1136   ,75.6,123.75,18.0
N1136   ,75.7,123.83,16.0
N1136   ,75.8,123.89,16.0
N1136   ,75.9,124.59,16.0
N1136   ,76.0,125.06,14.0
N1136   ,76.1,125.04,16.0
N1136   ,76.2,125.03,15.0
N1136   ,76.3,125.35,14.0
N1136   ,76.4,125.23,15.0
N1136   ,76.5,125.16,14.0
N1136   ,76.6,125.44,14.0
N1136   ,76.7,125.63,14.0
N1136   ,76.8,125.75,14.0
N1136   ,76.9,125.5,14.0
N1136   ,77.0,125.67,15.0
N1136   ,77.1,125.78,14.0
N1136   ,77.2,125.52,13.0
N1136   ,77.3,125.68,15.0
N1136   ,77.4,125.79,13.0
N1136   ,77.5,126.52,15.0
N1136   ,77.6,126.35,14.0
N1136   ,77.7,126.23,13.0
N1136   ,77.8,126.82,13.0
N1136   ,77.9,126.88,14.0
N1136   ,78.0,126.92,14.0
N1136   ,78.1,126.95,14.0
N1136   ,78.2,126.96,14.0
N1136   ,78.3,126.98,12.0
