barcode,time,temp,Count
N1029   ,47.6,90.75,5.0
N1029   ,47.7,90.83,6.0
N1029   ,47.8,90.89,5.0
N1029   ,47.9,90.93,5.0
N1029   ,48.0,90.95,6.0
N1029   ,48.1,90.97,5.0
N1029   ,48.2,90.98,5.0
N1029   ,48.3,90.99,6.0
N1029   ,48.4,91.66,5.0
N1029   ,48.5,91.77,6.0
N1029   ,48.6,92.18,6.0
N1029   ,48.7,92.45,5.0
N1029   ,48.8,92.64,5.0
N1029   ,48.9,92.76,6.0
N1029   ,49.0,93.17,6.0
N1029   ,49.1,93.11,6.0
N1029   ,49.2,93.41,7.0
N1029   ,49.3,93.61,6.0
N1029   ,49.4,93.74,6.0
N1029   ,49.5,93.49,8.0
N1029   ,49.6,93.33,6.0
N1029   ,49.7,93.22,8.0
N1029   ,49.8,93.48,7.0
N1029   ,49.9,92.99,6.0
N1029   ,50.0,93.66,7.0
N1029   ,50.1,93.77,7.0
N1029   ,50.2,93.85,6.0
N1029   ,50.3,93.9,8.0
N1029   ,50.4,93.93,7.0
N1029   ,50.5,94.29,7.0
N1029   ,50.6,94.19,7.0
N1029   ,50.7,94.46,8.0
N1029   ,50.8,94.31,7.0
N1029   ,50.9,94.54,8.0
N1029   ,51.0,94.69,8.0
N1029   ,51.1,94.79,9.0
N1029   ,51.2,94.86,8.0
N1029   ,51.3,94.91,7.0
N1029   ,51.4,94.61,9.0
N1029   ,51.5,94.74,8.0
N1029   ,51.6,95.16,10.0
N1029   ,51.7,95.44,8.0
N1029   ,51.8,95.96,9.0
N1029   ,51.9,95.97,8.0
N1029   ,52.0,96.32,10.0
N1029   ,52.1,96.21,8.0
N1029   ,52.2,96.14,9.0
N1029   ,52.3,96.09,10.0
N1029   ,52.4,96.06,8.0
N1029   ,52.5,96.37,9.0
N1029   ,52.6,96.58,11.0
N1029   ,52.7,97.06,9.0
N1029   ,52.8,97.37,10.0
N1029   ,52.9,97.58,9.0
N1029   ,53.0,97.39,11.0
N1029   ,53.1,97.59,10.0
N1029   ,53.2,97.39,10.0
N1029   ,53.3,97.6,9.0
N1029   ,53.4,98.06,9.0
N1029   ,53.5,98.38,11.0
N1029   ,53.6,98.58,11.0
N1029   ,53.7,98.39,10.0
N1029   ,53.8,97.93,11.0
N1029   ,53.9,98.28,12.0
N1029   ,54.0,98.52,11.0
N1029   ,54.1,98.35,11.0
N1029   ,54.2,98.57,12.0
N1029   ,54.3,98.71,13.0
N1029   ,54.4,98.81,11.0
N1029   ,54.5,98.2,12.0
N1029   ,54.6,98.47,12.0
N1029   ,54.7,98.65,12.0
N1029   ,54.8,98.76,11.0
N1029   ,54.9,98.84,12.0
N1029   ,55.0,99.9,13.0
N1029   ,55.1,99.93,12.0
N1029   ,55.2,99.95,13.0
N1029   ,55.3,100.3,14.0
N1029   ,55.4,100.53,13.0
N1029   ,55.5,100.69,13.0
N1029   ,55.6,100.79,13.0
N1029   ,55.7,100.86,13.0
N1029   ,55.8,100.91,14.0
N1029   ,55.9,100.94,12.0
N1029   ,56.0,100.63,14.0
N1029   ,56.1,101.08,14.0
N1029   ,56.2,101.39,14.0
N1029   ,56.3,101.59,14.0
N1029   ,56.4,101.06,14.0
N1029   ,56.5,101.04,15.0
N1029   ,56.6,101.03,16.0
N1029   ,56.7,101.35,15.0
N1029   ,56.8,101.57,15.0
N1029   ,56.9,101.71,16.0
N1029   ,57.0,102.14,16.0
N1029   ,57.1,102.09,15.0
N1029   ,57.2,102.06,16.0
N1029   ,57.3,102.04,15.0
N1029   ,57.4,102.36,16.0
N1029   ,57.5,102.57,16.0
