barcode,time,temp,Count
N1034   ,18.7,58.63,1.0
N1034   ,18.8,58.75,0.0
N1034   ,18.9,58.83,1.0
N1034   ,19.0,58.89,0.0
N1034   ,19.1,58.93,1.0
N1034   ,19.2,59.28,0.0
N1034   ,19.3,59.52,0.0
N1034   ,19.4,59.68,3.0
N1034   ,19.5,59.79,0.0
N1034   ,19.6,59.86,0.0
N1034   ,19.7,59.91,1.0
N1034   ,19.8,59.94,0.0
N1034   ,19.9,59.62,0.0
N1034   ,20.0,60.42,1.0
N1034   ,20.1,60.94,0.0
N1034   ,20.2,61.3,0.0
N1034   ,20.3,61.2,1.0
N1034   ,20.4,61.46,0.0
N1034   ,20.5,61.31,1.0
N1034   ,20.6,61.54,0.0
N1034   ,20.7,62.03,1.0
N1034   ,20.8,62.02,0.0
N1034   ,20.9,62.01,0.0
N1034   ,21.0,62.34,1.0
N1034   ,21.1,62.23,0.0
N1034   ,21.2,62.15,1.0
N1034   ,21.3,62.1,1.0
N1034   ,21.4,62.07,0.0
N1034   ,21.5,62.38,1.0
N1034   ,21.6,62.59,0.0
N1034   ,21.7,63.06,0.0
N1034   ,21.8,63.37,1.0
N1034   ,21.9,63.25,0.0
N1034   ,22.0,63.17,1.0
N1034   ,22.1,63.11,0.0
N1034   ,22.2,63.41,1.0
N1034   ,22.3,63.94,0.0
N1034   ,22.4,63.96,0.0
N1034   ,22.5,64.31,1.0
N1034   ,22.6,64.2,0.0
N1034   ,22.7,64.14,1.0
N1034   ,22.8,64.42,0.0
N1034   ,22.9,64.62,1.0
N1034   ,23.0,65.08,0.0
N1034   ,23.1,65.38,0.0
N1034   ,23.2,65.59,1.0
N1034   ,23.3,65.73,1.0
N1034   ,23.4,65.82,0.0
N1034   ,23.5,65.55,1.0
N1034   ,23.6,65.7,1.0
N1034   ,23.7,65.8,0.0
N1034   ,23.8,65.87,0.0
N1034   ,23.9,65.91,2.0
N1034   ,24.0,65.94,1.0
N1034   ,24.1,66.63,0.0
N1034   ,24.2,66.08,1.0
N1034   ,24.3,66.39,0.0
N1034   ,24.4,66.59,1.0
N1034   ,24.5,67.06,0.0
N1034   ,24.6,66.71,1.0
N1034   ,24.7,66.81,0.0
N1034   ,24.8,67.2,0.0
N1034   ,24.9,67.47,1.0
N1034   ,25.0,67.98,0.0
N1034   ,25.1,67.99,0.0
N1034   ,25.2,68.32,1.0
N1034   ,25.3,68.55,0.0
N1034   ,25.4,68.7,1.0
N1034   ,25.5,68.47,0.0
N1034   ,25.6,68.31,1.0
N1034   ,25.7,68.54,0.0
N1034   ,25.8,69.03,1.0
N1034   ,25.9,69.02,0.0
N1034   ,26.0,69.01,1.0
N1034   ,26.1,69.34,0.0
N1034   ,26.2,69.56,1.0
N1034   ,26.3,69.71,0.0
N1034   ,26.4,69.8,1.0
N1034   ,26.5,70.54,0.0
N1034   ,26.6,71.69,1.0
N1034   ,26.7,71.46,0.0
N1034   ,26.8,71.31,1.0
N1034   ,26.9,70.87,0.0
N1034   ,27.0,70.58,1.0
N1034   ,27.1,70.72,0.0
N1034   ,27.2,70.81,1.0
N1034   ,27.3,71.21,1.0
N1034   ,27.4,71.14,1.0
N1034   ,27.5,71.09,0.0
N1034   ,27.6,71.4,1.0
N1034   ,27.7,71.26,0.0
N1034   ,27.8,71.18,1.0
N1034   ,27.9,72.12,0.0
N1034   ,28.0,72.08,1.0
N1034   ,28.1,72.05,0.0
N1034   ,28.2,72.37,1.0
N1034   ,28.3,72.25,0.0
N1034   ,28.4,72.5,1.0
N1034   ,28.5,72.66,0.0
N1034   ,28.6,72.78,1.0
N1034   ,28.7,72.85,1.0
N1034   ,28.8,73.23,0.0
N1034   ,28.9,73.16,1.0
N1034   ,29.0,73.44,0.0
N1034   ,29.1,73.96,1.0
N1034   ,29.2,73.97,0.0
N1034   ,29.3,73.98,1.0
N1034   ,29.4,73.99,0.0
N1034   ,29.5,73.99,1.0
N1034   ,29.6,74.33,0.0
N1034   ,29.7,74.22,1.0
N1034   ,29.8,74.15,1.0
N1034   ,29.9,74.1,0.0
N1034   ,30.0,74.73,1.0
N1034   ,30.1,74.82,1.0
N1034   ,30.2,74.88,0.0
N1034   ,30.3,74.92,1.0
N1034   ,30.4,74.95,0.0
N1034   ,30.5,74.96,1.0
N1034   ,30.6,75.31,0.0
N1034   ,30.7,75.21,1.0
N1034   ,30.8,75.8,1.0
N1034   ,30.9,76.2,0.0
N1034   ,31.0,76.47,1.0
N1034   ,31.1,76.65,0.0
N1034   ,31.2,76.76,1.0
N1034   ,31.3,76.51,1.0
N1034   ,31.4,76.34,0.0
N1034   ,31.5,76.56,1.0
N1034   ,31.6,76.71,1.0
N1034   ,31.7,77.14,0.0
N1034   ,31.8,77.09,1.0
N1034   ,31.9,76.73,2.0
N1034   ,32.0,76.82,0.0
N1034   ,32.1,76.88,1.0
N1034   ,32.2,77.25,1.0
N1034   ,32.3,77.84,1.0
N1034   ,32.4,77.89,0.0
N1034   ,32.5,78.26,1.0
N1034   ,32.6,78.17,1.0
N1034   ,32.7,78.12,1.0
N1034   ,32.8,78.08,0.0
N1034   ,32.9,78.38,1.0
N1034   ,33.0,78.59,0.0
N1034   ,33.1,78.73,1.0
N1034   ,33.2,79.15,0.0
N1034   ,33.3,79.43,1.0
N1034   ,33.4,79.62,1.0
N1034   ,33.5,79.42,1.0
N1034   ,33.6,79.61,2.0
N1034   ,33.7,80.41,0.0
N1034   ,33.8,80.27,1.0
N1034   ,33.9,80.51,1.0
N1034   ,34.0,80.34,1.0
N1034   ,34.1,79.9,1.0
N1034   ,34.2,80.26,0.0
N1034   ,34.3,80.51,1.0
N1034   ,34.4,81.01,1.0
N1034   ,34.5,81.0,1.0
N1034   ,34.6,81.0,1.0
N1034   ,34.7,81.34,0.0
N1034   ,34.8,81.56,1.0
N1034   ,34.9,81.7,1.0
N1034   ,35.0,81.8,0.0
N1034   ,35.1,81.87,1.0
N1034   ,35.2,82.25,1.0
N1034   ,35.3,82.5,1.0
N1034   ,35.4,82.66,1.0
N1034   ,35.5,82.44,2.0
N1034   ,35.6,82.3,1.0
N1034   ,35.7,82.2,1.0
N1034   ,35.8,82.8,1.0
N1034   ,35.9,82.87,1.0
N1034   ,36.0,82.91,1.0
N1034   ,36.1,82.94,1.0
N1034   ,36.2,82.63,0.0
N1034   ,36.3,82.75,1.0
N1034   ,36.4,82.83,2.0
N1034   ,36.5,82.89,0.0
N1034   ,36.6,82.59,1.0
N1034   ,36.7,83.06,1.0
N1034   ,36.8,83.37,1.0
N1034   ,36.9,83.58,1.0
N1034   ,37.0,83.39,2.0
N1034   ,37.1,83.59,1.0
N1034   ,37.2,84.39,1.0
N1034   ,37.3,84.93,1.0
N1034   ,37.4,85.29,1.0
N1034   ,37.5,85.19,1.0
N1034   ,37.6,85.46,1.0
N1034   ,37.7,85.31,1.0
N1034   ,37.8,85.2,1.0
N1034   ,37.9,85.47,1.0
N1034   ,38.0,85.31,2.0
N1034   ,38.1,85.54,1.0
N1034   ,38.2,85.69,1.0
N1034   ,38.3,86.13,1.0
N1034   ,38.4,86.42,1.0
N1034   ,38.5,86.28,1.0
N1034   ,38.6,86.52,1.0
N1034   ,38.7,86.68,2.0
N1034   ,38.8,86.79,1.0
N1034   ,38.9,87.19,1.0
N1034   ,39.0,87.46,2.0
N1034   ,39.1,87.64,1.0
N1034   ,39.2,87.76,1.0
N1034   ,39.3,87.84,2.0
N1034   ,39.4,88.23,2.0
N1034   ,39.5,88.15,2.0
N1034   ,39.6,88.1,1.0
N1034   ,39.7,88.07,1.0
N1034   ,39.8,88.38,1.0
N1034   ,39.9,88.25,2.0
N1034   ,40.0,88.17,1.0
N1034   ,40.1,88.45,2.0
N1034   ,40.2,88.96,2.0
N1034   ,40.3,88.64,1.0
N1034   ,40.4,89.09,1.0
N1034   ,40.5,89.4,1.0
N1034   ,40.6,89.26,2.0
N1034   ,40.7,89.18,1.0
N1034   ,40.8,89.78,2.0
N1034   ,40.9,89.52,1.0
N1034   ,41.0,89.68,1.0
N1034   ,41.1,89.79,2.0
N1034   ,41.2,90.19,2.0
N1034   ,41.3,90.13,1.0
N1034   ,41.4,90.42,2.0
N1034   ,41.5,90.61,2.0
N1034   ,41.6,91.07,2.0
N1034   ,41.7,91.05,2.0
N1034   ,41.8,91.03,2.0
N1034   ,41.9,91.02,2.0
N1034   ,42.0,91.01,1.0
N1034   ,42.1,91.34,2.0
N1034   ,42.2,91.56,2.0
N1034   ,42.3,91.71,2.0
N1034   ,42.4,91.81,2.0
N1034   ,42.5,91.87,1.0
N1034   ,42.6,91.91,3.0
N1034   ,42.7,91.94,2.0
N1034   ,42.8,91.96,3.0
N1034   ,42.9,91.97,2.0
N1034   ,43.0,92.65,2.0
N1034   ,43.1,92.1,2.0
N1034   ,43.2,92.4,2.0
N1034   ,43.3,92.6,2.0
N1034   ,43.4,92.4,3.0
N1034   ,43.5,92.27,2.0
N1034   ,43.6,92.84,2.0
N1034   ,43.7,93.56,3.0
N1034   ,43.8,93.71,2.0
N1034   ,43.9,93.81,3.0
N1034   ,44.0,93.87,2.0
N1034   ,44.1,93.91,2.0
N1034   ,44.2,94.28,3.0
N1034   ,44.3,94.18,2.0
N1034   ,44.4,94.46,3.0
N1034   ,44.5,94.97,2.0
N1034   ,44.6,94.98,3.0
N1034   ,44.7,95.32,3.0
N1034   ,44.8,95.21,3.0
N1034   ,44.9,94.81,2.0
N1034   ,45.0,95.21,3.0
N1034   ,45.1,95.47,3.0
N1034   ,45.2,95.98,3.0
N1034   ,45.3,95.99,3.0
N1034   ,45.4,95.99,3.0
N1034   ,45.5,95.99,2.0
N1034   ,45.6,96.0,3.0
N1034   ,45.7,96.0,5.0
N1034   ,45.8,96.33,3.0
N1034   ,45.9,96.55,3.0
N1034   ,46.0,96.7,3.0
N1034   ,46.1,96.8,4.0
N1034   ,46.2,97.2,3.0
N1034   ,46.3,97.47,3.0
N1034   ,46.4,97.65,3.0
N1034   ,46.5,97.76,3.0
N1034   ,46.6,97.84,3.0
N1034   ,46.7,97.89,4.0
N1034   ,46.8,97.93,4.0
N1034   ,46.9,97.62,3.0
N1034   ,47.0,97.75,4.0
N1034   ,47.1,98.16,4.0
N1034   ,47.2,98.44,4.0
N1034   ,47.3,98.3,3.0
N1034   ,47.4,98.53,4.0
N1034   ,47.5,99.02,4.0
N1034   ,47.6,99.01,4.0
N1034   ,47.7,99.01,5.0
N1034   ,47.8,98.67,4.0
N1034   ,47.9,99.12,5.0
N1034   ,48.0,99.41,4.0
N1034   ,48.1,99.61,4.0
N1034   ,48.2,99.74,4.0
N1034   ,48.3,99.83,4.0
N1034   ,48.4,99.88,5.0
N1034   ,48.5,99.92,5.0
N1034   ,48.6,99.95,5.0
N1034   ,48.7,100.3,5.0
N1034   ,48.8,100.87,4.0
N1034   ,48.9,100.91,5.0
N1034   ,49.0,100.94,4.0
N1034   ,49.1,100.96,5.0
N1034   ,49.2,100.64,5.0
N1034   ,49.3,100.76,5.0
N1034   ,49.4,101.17,5.0
N1034   ,49.5,101.45,5.0
N1034   ,49.6,101.63,5.0
N1034   ,49.7,101.76,6.0
N1034   ,49.8,101.84,5.0
N1034   ,49.9,101.89,5.0
N1034   ,50.0,101.93,7.0
N1034   ,50.1,102.28,5.0
N1034   ,50.2,101.52,6.0
N1034   ,50.3,102.02,5.0
N1034   ,50.4,102.68,5.0
N1034   ,50.5,102.78,6.0
N1034   ,50.6,102.86,5.0
N1034   ,50.7,103.24,7.0
N1034   ,50.8,103.49,6.0
N1034   ,50.9,103.66,6.0
N1034   ,51.0,103.44,6.0
N1034   ,51.1,103.29,7.0
N1034   ,51.2,103.53,5.0
N1034   ,51.3,103.69,7.0
N1034   ,51.4,103.79,6.0
N1034   ,51.5,103.86,7.0
N1034   ,51.6,104.24,7.0
N1034   ,51.7,104.49,6.0
N1034   ,51.8,104.66,9.0
N1034   ,51.9,104.77,6.0
N1034   ,52.0,104.85,7.0
N1034   ,52.1,104.57,7.0
N1034   ,52.2,105.04,8.0
N1034   ,52.3,105.7,7.0
N1034   ,52.4,105.8,7.0
N1034   ,52.5,105.87,8.0
N1034   ,52.6,105.91,7.0
N1034   ,52.7,105.94,8.0
N1034   ,52.8,105.96,9.0
N1034   ,52.9,106.31,7.0
N1034   ,53.0,106.2,8.0
N1034   ,53.1,106.47,9.0
N1034   ,53.2,106.31,8.0
N1034   ,53.3,106.54,8.0
N1034   ,53.4,106.69,9.0
N1034   ,53.5,106.46,9.0
N1034   ,53.6,106.98,9.0
N1034   ,53.7,107.32,9.0
N1034   ,53.8,107.21,8.0
N1034   ,53.9,107.47,9.0
N1034   ,54.0,107.65,9.0
N1034   ,54.1,107.77,9.0
N1034   ,54.2,107.51,10.0
N1034   ,54.3,107.67,8.0
N1034   ,54.4,108.12,10.0
N1034   ,54.5,108.08,9.0
N1034   ,54.6,108.38,10.0
N1034   ,54.7,108.59,10.0
N1034   ,54.8,108.73,10.0
N1034   ,54.9,108.48,10.0
N1034   ,55.0,108.66,10.0
N1034   ,55.1,109.1,10.0
N1034   ,55.2,109.07,11.0
N1034   ,55.3,109.38,11.0
N1034   ,55.4,109.25,10.0
N1034   ,55.5,109.17,9.0
N1034   ,55.6,109.45,11.0
N1034   ,55.7,109.63,11.0
N1034   ,55.8,110.09,10.0
N1034   ,55.9,109.72,11.0
N1034   ,56.0,110.15,11.0
N1034   ,56.1,110.77,12.0
N1034   ,56.2,110.84,11.0
N1034   ,56.3,110.9,11.0
N1034   ,56.4,110.93,13.0
N1034   ,56.5,111.29,13.0
N1034   ,56.6,111.19,12.0
N1034   ,56.7,111.79,12.0
N1034   ,56.8,111.86,11.0
N1034   ,56.9,111.58,11.0
N1034   ,57.0,111.72,13.0
N1034   ,57.1,111.81,12.0
N1034   ,57.2,111.87,11.0
N1034   ,57.3,112.25,12.0
N1034   ,57.4,112.5,13.0
N1034   ,57.5,112.67,12.0
N1034   ,57.6,112.78,12.0
N1034   ,57.7,111.52,13.0
N1034   ,57.8,112.01,12.0
N1034   ,57.9,112.34,14.0
N1034   ,58.0,112.89,13.0
N1034   ,58.1,113.26,13.0
N1034   ,58.2,113.18,14.0
N1034   ,58.3,113.45,13.0
N1034   ,58.4,113.63,13.0
N1034   ,58.5,113.76,14.0
N1034   ,58.6,114.17,13.0
N1034   ,58.7,114.11,16.0
N1034   ,58.8,114.41,14.0
N1034   ,58.9,114.61,12.0
N1034   ,59.0,114.74,13.0
N1034   ,59.1,114.82,15.0
N1034   ,59.2,114.88,13.0
N1034   ,59.3,114.92,14.0
N1034   ,59.4,115.28,14.0
N1034   ,59.5,115.52,13.0
N1034   ,59.6,115.68,13.0
N1034   ,59.7,115.79,14.0
N1034   ,59.8,115.19,13.0
N1034   ,59.9,115.79,13.0
N1034   ,60.0,116.2,13.0
N1034   ,60.1,116.13,14.0
N1034   ,60.2,116.42,16.0
N1034   ,60.3,116.61,14.0
N1034   ,60.4,116.74,15.0
N1034   ,60.5,116.83,14.0
N1034   ,60.6,116.89,15.0
N1034   ,60.7,117.26,14.0
N1034   ,60.8,117.5,15.0
N1034   ,60.9,117.67,15.0
N1034   ,61.0,117.78,14.0
N1034   ,61.1,117.85,16.0
N1034   ,61.2,117.9,16.0
N1034   ,61.3,117.6,13.0
N1034   ,61.4,117.73,15.0
N1034   ,61.5,117.82,15.0
N1034   ,61.6,117.88,17.0
N1034   ,61.7,118.25,15.0
N1034   ,61.8,118.5,15.0
N1034   ,61.9,118.67,15.0
N1034   ,62.0,119.11,16.0
N1034   ,62.1,119.07,15.0
N1034   ,62.2,119.38,16.0
N1034   ,62.3,119.59,15.0
N1034   ,62.4,119.39,16.0
N1034   ,62.5,119.6,16.0
N1034   ,62.6,119.73,15.0
N1034   ,62.7,119.82,16.0
N1034   ,62.8,119.88,15.0
N1034   ,62.9,120.25,16.0
N1034   ,63.0,120.5,16.0
N1034   ,63.1,120.67,16.0
N1034   ,63.2,120.45,15.0
N1034   ,63.3,120.63,13.0
N1034   ,63.4,120.42,18.0
N1034   ,63.5,120.61,15.0
N1034   ,63.6,121.08,14.0
N1034   ,63.7,121.38,15.0
N1034   ,63.8,121.59,15.0
N1034   ,63.9,121.73,15.0
N1034   ,64.0,121.82,15.0
N1034   ,64.1,121.88,14.0
N1034   ,64.2,121.59,15.0
N1034   ,64.3,122.06,14.0
N1034   ,64.4,122.37,15.0
N1034   ,64.5,122.25,13.0
N1034   ,64.6,122.5,14.0
N1034   ,64.7,122.67,15.0
N1034   ,64.8,122.44,14.0
N1034   ,64.9,122.3,12.0
N1034   ,65.0,122.53,14.0
N1034   ,65.1,123.02,13.0
N1034   ,65.2,123.35,15.0
N1034   ,65.3,123.56,13.0
N1034   ,65.4,123.71,15.0
N1034   ,65.5,123.81,13.0
N1034   ,65.6,123.87,13.0
N1034   ,65.7,123.91,15.0
N1034   ,65.8,124.28,13.0
N1034   ,65.9,124.52,13.0
N1034   ,66.0,124.68,14.0
N1034   ,66.1,124.79,13.0
N1034   ,66.2,124.86,12.0
N1034   ,66.3,124.9,14.0
N1034   ,66.4,124.94,11.0
N1034   ,66.5,125.29,13.0
N1034   ,66.6,125.19,13.0
N1034   ,66.7,125.46,12.0
N1034   ,66.8,125.64,13.0
N1034   ,66.9,125.43,13.0
N1034   ,67.0,125.29,12.0
N1034   ,67.1,125.52,13.0
N1034   ,67.2,126.02,12.0
N1034   ,67.3,126.01,13.0
N1034   ,67.4,126.01,11.0
N1034   ,67.5,126.0,13.0
N1034   ,67.6,126.34,10.0
N1034   ,67.7,126.22,12.0
N1034   ,67.8,126.82,12.0
N1034   ,67.9,127.21,11.0
N1034   ,68.0,127.14,11.0
N1034   ,68.1,127.43,11.0
N1034   ,68.2,127.28,12.0
N1034   ,68.3,126.52,11.0
N1034   ,68.4,126.68,9.0
N1034   ,68.5,127.45,11.0
N1034   ,68.6,127.64,10.0
N1034   ,68.7,128.09,11.0
N1034   ,68.8,128.39,10.0
N1034   ,68.9,128.26,13.0
N1034   ,69.0,128.51,11.0
N1034   ,69.1,128.67,11.0
N1034   ,69.2,128.45,11.0
N1034   ,69.3,128.97,10.0
N1034   ,69.4,129.31,10.0
N1034   ,69.5,129.21,11.0
N1034   ,69.6,129.47,9.0
N1034   ,69.7,129.98,10.0
N1034   ,69.8,129.99,11.0
N1034   ,69.9,129.66,10.0
N1034   ,70.0,130.11,12.0
N1034   ,70.1,130.4,10.0
N1034   ,70.2,130.6,10.0
N1034   ,70.3,130.73,11.0
N1034   ,70.4,130.82,11.0
N1034   ,70.5,130.55,10.0
N1034   ,70.6,130.7,10.0
N1034   ,70.7,130.8,9.0
N1034   ,70.8,131.2,10.0
N1034   ,70.9,131.47,10.0
N1034   ,71.0,130.98,10.0
N1034   ,71.1,131.32,11.0
N1034   ,71.2,131.55,12.0
N1034   ,71.3,131.7,10.0
N1034   ,71.4,131.46,10.0
N1034   ,71.5,131.98,11.0
N1034   ,71.6,132.65,11.0
N1034   ,71.7,132.77,9.0
N1034   ,71.8,132.84,10.0
N1034   ,71.9,132.9,12.0
N1034   ,72.0,132.6,10.0
N1034   ,72.1,132.4,10.0
N1034   ,72.2,132.6,11.0
N1034   ,72.3,133.4,10.0
N1034   ,72.4,133.6,12.0
N1034   ,72.5,133.73,12.0
N1034   ,72.6,133.82,11.0
N1034   ,72.7,133.88,12.0
N1034   ,72.8,133.92,13.0
N1034   ,72.9,134.28,12.0
N1034   ,73.0,134.19,11.0
N1034   ,73.1,134.46,11.0
N1034   ,73.2,134.64,11.0
N1034   ,73.3,134.76,10.0
N1034   ,73.4,135.17,12.0
N1034   ,73.5,135.12,12.0
N1034   ,73.6,135.74,13.0
N1034   ,73.7,135.83,11.0
N1034   ,73.8,135.89,12.0
N1034   ,73.9,135.92,13.0
N1034   ,74.0,135.95,13.0
N1034   ,74.1,136.3,14.0
N1034   ,74.2,136.2,12.0
N1034   ,74.3,136.47,14.0
N1034   ,74.4,136.64,13.0
N1034   ,74.5,136.76,13.0
N1034   ,74.6,136.84,13.0
N1034   ,74.7,136.89,13.0
N1034   ,74.8,136.93,14.0
N1034   ,74.9,136.95,14.0
N1034   ,75.0,137.3,13.0
N1034   ,75.1,137.53,14.0
N1034   ,75.2,137.69,13.0
N1034   ,75.3,137.79,14.0
N1034   ,75.4,137.86,13.0
N1034   ,75.5,137.91,15.0
N1034   ,75.6,137.94,15.0
N1034   ,75.7,137.96,14.0
N1034   ,75.8,137.97,15.0
N1034   ,75.9,138.32,16.0
N1034   ,76.0,138.54,16.0
N1034   ,76.1,138.7,15.0
N1034   ,76.2,138.8,16.0
N1034   ,76.3,138.86,16.0
N1034   ,76.4,138.91,16.0
N1034   ,76.5,139.27,16.0
N1034   ,76.6,139.52,16.0
N1034   ,76.7,139.68,15.0
N1034   ,76.8,139.78,18.0
N1034   ,76.9,139.86,17.0
N1034   ,77.0,139.9,16.0
N1034   ,77.1,139.94,17.0
N1034   ,77.2,139.29,18.0
N1034   ,77.3,139.86,17.0
N1034   ,77.4,140.24,17.0
N1034   ,77.5,140.49,17.0
N1034   ,77.6,140.66,18.0
N1034   ,77.7,140.77,18.0
N1034   ,77.8,141.18,18.0
N1034   ,77.9,141.46,18.0
N1034   ,78.0,141.97,18.0
N1034   ,78.1,141.98,20.0
N1034   ,78.2,141.99,19.0
N1034   ,78.3,142.32,18.0
