barcode,time,temp,Count
N1046   ,11.4,48.24,0.0
N1046   ,11.5,48.16,1.0
N1046   ,11.6,48.11,0.0
N1046   ,11.7,47.74,1.0
N1046   ,11.8,48.16,0.0
N1046   ,11.9,48.11,0.0
N1046   ,12.0,48.4,1.0
N1046   ,12.1,48.94,1.0
N1046   ,12.2,48.96,0.0
N1046   ,12.3,49.3,1.0
N1046   ,12.4,49.54,0.0
N1046   ,12.5,49.69,1.0
N1046   ,12.6,49.13,1.0
N1046   ,12.7,49.42,1.0
N1046   ,12.8,49.61,0.0
N1046   ,12.9,49.74,1.0
N1046   ,13.0,49.83,0.0
N1046   ,13.1,49.55,1.0
N1046   ,13.2,50.03,1.0
N1046   ,13.3,50.02,1.0
N1046   ,13.4,50.02,0.0
N1046   ,13.5,50.68,1.0
N1046   ,13.6,50.78,0.0
N1046   ,13.7,50.86,0.0
N1046   ,13.8,50.9,1.0
N1046   ,13.9,50.94,1.0
N1046   ,14.0,50.96,0.0
N1046   ,14.1,51.3,1.0
N1046   ,14.2,51.54,0.0
N1046   ,14.3,51.69,1.0
N1046   ,14.4,51.79,0.0
N1046   ,14.5,51.86,1.0
N1046   ,14.6,51.91,0.0
N1046   ,14.7,51.94,0.0
N1046   ,14.8,52.29,1.0
N1046   ,14.9,52.2,0.0
N1046   ,15.0,51.8,1.0
N1046   ,15.1,52.2,0.0
N1046   ,15.2,52.13,0.0
N1046   ,15.3,52.09,1.0
N1046   ,15.4,52.73,0.0
N1046   ,15.5,53.15,1.0
N1046   ,15.6,53.1,0.0
N1046   ,15.7,53.4,1.0
N1046   ,15.8,53.6,1.0
N1046   ,15.9,53.4,1.0
N1046   ,16.0,53.27,0.0
N1046   ,16.1,53.18,1.0
N1046   ,16.2,53.12,0.0
N1046   ,16.3,53.08,1.0
N1046   ,16.4,53.39,0.0
N1046   ,16.5,53.26,1.0
N1046   ,16.6,53.84,0.0
N1046   ,16.7,54.23,1.0
N1046   ,16.8,54.48,0.0
N1046   ,16.9,54.32,0.0
N1046   ,17.0,54.55,1.0
N1046   ,17.1,54.7,0.0
N1046   ,17.2,54.8,1.0
N1046   ,17.3,54.53,0.0
N1046   ,17.4,54.69,0.0
N1046   ,17.5,54.79,1.0
N1046   ,17.6,54.86,0.0
N1046   ,17.7,55.24,1.0
N1046   ,17.8,55.16,0.0
N1046   ,17.9,55.11,1.0
N1046   ,18.0,55.4,0.0
N1046   ,18.1,55.6,0.0
N1046   ,18.2,56.07,1.0
N1046   ,18.3,56.05,1.0
N1046   ,18.4,56.03,0.0
N1046   ,18.5,56.35,1.0
N1046   ,18.6,56.57,0.0
N1046   ,18.7,56.71,1.0
N1046   ,18.8,56.81,0.0
N1046   ,18.9,56.54,1.0
N1046   ,19.0,56.69,0.0
N1046   ,19.1,56.8,1.0
N1046   ,19.2,57.2,1.0
N1046   ,19.3,57.46,1.0
N1046   ,19.4,57.64,0.0
N1046   ,19.5,57.76,1.0
N1046   ,19.6,57.51,0.0
N1046   ,19.7,57.67,1.0
N1046   ,19.8,57.78,0.0
N1046   ,19.9,57.52,1.0
N1046   ,20.0,58.01,0.0
N1046   ,20.1,58.34,1.0
N1046   ,20.2,58.56,0.0
N1046   ,20.3,58.37,1.0
N1046   ,20.4,58.58,2.0
N1046   ,20.5,58.72,1.0
N1046   ,20.6,58.81,0.0
N1046   ,20.7,58.88,1.0
N1046   ,20.8,58.58,0.0
N1046   ,20.9,59.06,1.0
N1046   ,21.0,59.04,0.0
N1046   ,21.1,59.36,1.0
N1046   ,21.2,59.57,0.0
N1046   ,21.3,59.71,1.0
N1046   ,21.4,59.81,0.0
N1046   ,21.5,59.87,1.0
N1046   ,21.6,59.92,1.0
N1046   ,21.7,60.28,0.0
N1046   ,21.8,60.52,1.0
N1046   ,21.9,61.01,0.0
N1046   ,22.0,61.01,1.0
N1046   ,22.1,61.01,0.0
N1046   ,22.2,61.0,1.0
N1046   ,22.3,60.67,0.0
N1046   ,22.4,60.78,1.0
N1046   ,22.5,60.85,0.0
N1046   ,22.6,61.24,2.0
N1046   ,22.7,61.49,0.0
N1046   ,22.8,61.33,1.0
N1046   ,22.9,61.55,0.0
N1046   ,23.0,62.03,1.0
N1046   ,23.1,62.02,1.0
N1046   ,23.2,62.02,0.0
N1046   ,23.3,61.68,1.0
N1046   ,23.4,61.78,1.0
N1046   ,23.5,61.86,1.0
N1046   ,23.6,62.24,1.0
N1046   ,23.7,62.16,1.0
N1046   ,23.8,62.44,0.0
N1046   ,23.9,62.29,1.0
N1046   ,24.0,62.86,0.0
N1046   ,24.1,63.24,1.0
N1046   ,24.2,63.83,0.0
N1046   ,24.3,63.55,1.0
N1046   ,24.4,63.7,0.0
N1046   ,24.5,63.8,1.0
N1046   ,24.6,63.87,1.0
N1046   ,24.7,63.91,0.0
N1046   ,24.8,63.94,1.0
N1046   ,24.9,63.96,1.0
N1046   ,25.0,64.31,0.0
N1046   ,25.1,64.2,1.0
N1046   ,25.2,64.14,0.0
N1046   ,25.3,64.42,1.0
N1046   ,25.4,64.28,1.0
N1046   ,25.5,64.52,0.0
N1046   ,25.6,64.35,1.0
N1046   ,25.7,64.9,0.0
N1046   ,25.8,64.93,1.0
N1046   ,25.9,64.95,1.0
N1046   ,26.0,65.3,0.0
N1046   ,26.1,65.2,1.0
N1046   ,26.2,65.47,0.0
N1046   ,26.3,65.31,1.0
N1046   ,26.4,65.87,1.0
N1046   ,26.5,65.92,0.0
N1046   ,26.6,65.94,1.0
N1046   ,26.7,66.3,2.0
N1046   ,26.8,66.53,0.0
N1046   ,26.9,66.69,1.0
N1046   ,27.0,66.46,1.0
N1046   ,27.1,66.64,0.0
N1046   ,27.2,66.76,1.0
N1046   ,27.3,66.84,1.0
N1046   ,27.4,66.89,0.0
N1046   ,27.5,66.93,1.0
N1046   ,27.6,66.95,0.0
N1046   ,27.7,67.3,1.0
N1046   ,27.8,67.2,1.0
N1046   ,27.9,67.47,1.0
N1046   ,28.0,67.31,0.0
N1046   ,28.1,67.21,1.0
N1046   ,28.2,67.14,0.0
N1046   ,28.3,67.09,1.0
N1046   ,28.4,67.73,1.0
N1046   ,28.5,68.15,0.0
N1046   ,28.6,68.43,1.0
N1046   ,28.7,68.62,1.0
N1046   ,28.8,68.42,1.0
N1046   ,28.9,68.61,1.0
N1046   ,29.0,69.07,0.0
N1046   ,29.1,69.05,1.0
N1046   ,29.2,69.03,1.0
N1046   ,29.3,69.02,1.0
N1046   ,29.4,69.35,1.0
N1046   ,29.5,69.57,1.0
N1046   ,29.6,69.38,0.0
N1046   ,29.7,69.58,1.0
N1046   ,29.8,69.39,1.0
N1046   ,29.9,69.59,1.0
N1046   ,30.0,70.06,1.0
N1046   ,30.1,70.37,1.0
N1046   ,30.2,70.58,1.0
N1046   ,30.3,70.72,1.0
N1046   ,30.4,71.15,0.0
N1046   ,30.5,71.43,1.0
N1046   ,30.6,71.62,1.0
N1046   ,30.7,71.75,0.0
N1046   ,30.8,71.5,1.0
N1046   ,30.9,71.67,1.0
N1046   ,31.0,70.78,1.0
N1046   ,31.1,71.18,1.0
N1046   ,31.2,71.12,1.0
N1046   ,31.3,71.08,1.0
N1046   ,31.4,71.39,0.0
N1046   ,31.5,71.59,1.0
N1046   ,31.6,71.39,1.0
N1046   ,31.7,71.93,1.0
N1046   ,31.8,72.29,1.0
N1046   ,31.9,72.52,0.0
N1046   ,32.0,72.68,1.0
N1046   ,32.1,72.79,1.0
N1046   ,32.2,72.53,1.0
N1046   ,32.3,72.35,1.0
N1046   ,32.4,72.57,1.0
N1046   ,32.5,72.71,1.0
N1046   ,32.6,72.81,1.0
N1046   ,32.7,72.87,1.0
N1046   ,32.8,72.91,1.0
N1046   ,32.9,73.28,1.0
N1046   ,33.0,73.52,1.0
N1046   ,33.1,74.01,0.0
N1046   ,33.2,74.34,1.0
N1046   ,33.3,74.56,1.0
N1046   ,33.4,74.37,1.0
N1046   ,33.5,74.25,1.0
N1046   ,33.6,74.5,1.0
N1046   ,33.7,74.67,1.0
N1046   ,33.8,74.78,1.0
N1046   ,33.9,74.52,1.0
N1046   ,34.0,75.01,1.0
N1046   ,34.1,75.01,1.0
N1046   ,34.2,75.01,1.0
N1046   ,34.3,75.0,1.0
N1046   ,34.4,75.0,2.0
N1046   ,34.5,75.33,1.0
N1046   ,34.6,75.56,1.0
N1046   ,34.7,75.7,1.0
N1046   ,34.8,75.8,1.0
N1046   ,34.9,75.54,2.0
N1046   ,35.0,75.69,1.0
N1046   ,35.1,75.79,2.0
N1046   ,35.2,76.2,1.0
N1046   ,35.3,76.46,1.0
N1046   ,35.4,76.31,1.0
N1046   ,35.5,76.54,1.0
N1046   ,35.6,76.69,1.0
N1046   ,35.7,76.8,2.0
N1046   ,35.8,76.86,1.0
N1046   ,35.9,76.91,1.0
N1046   ,36.0,77.27,2.0
N1046   ,36.1,77.18,1.0
N1046   ,36.2,77.12,1.0
N1046   ,36.3,76.75,1.0
N1046   ,36.4,76.83,1.0
N1046   ,36.5,76.89,1.0
N1046   ,36.6,77.26,1.0
N1046   ,36.7,77.84,2.0
N1046   ,36.8,77.56,1.0
N1046   ,36.9,77.71,1.0
N1046   ,37.0,78.47,1.0
N1046   ,37.1,78.98,1.0
N1046   ,37.2,78.32,1.0
N1046   ,37.3,78.88,1.0
N1046   ,37.4,79.25,2.0
N1046   ,37.5,79.17,1.0
N1046   ,37.6,79.11,3.0
N1046   ,37.7,79.08,2.0
N1046   ,37.8,79.38,1.0
N1046   ,37.9,79.59,1.0
N1046   ,38.0,79.73,2.0
N1046   ,38.1,79.82,1.0
N1046   ,38.2,79.88,1.0
N1046   ,38.3,79.59,2.0
N1046   ,38.4,79.72,1.0
N1046   ,38.5,79.82,2.0
N1046   ,38.6,80.54,1.0
N1046   ,38.7,81.03,2.0
N1046   ,38.8,81.02,1.0
N1046   ,38.9,81.01,2.0
N1046   ,39.0,81.01,1.0
N1046   ,39.1,81.01,2.0
N1046   ,39.2,81.0,2.0
N1046   ,39.3,81.0,1.0
N1046   ,39.4,81.0,2.0
N1046   ,39.5,81.33,1.0
N1046   ,39.6,81.56,2.0
N1046   ,39.7,81.37,2.0
N1046   ,39.8,81.58,3.0
N1046   ,39.9,81.39,2.0
N1046   ,40.0,81.92,2.0
N1046   ,40.1,82.28,2.0
N1046   ,40.2,82.19,2.0
N1046   ,40.3,82.13,2.0
N1046   ,40.4,82.08,1.0
N1046   ,40.5,82.06,2.0
N1046   ,40.6,83.04,2.0
N1046   ,40.7,82.69,5.0
N1046   ,40.8,82.46,2.0
N1046   ,40.9,82.97,2.0
N1046   ,41.0,83.32,2.0
N1046   ,41.1,83.54,2.0
N1046   ,41.2,83.36,3.0
N1046   ,41.3,83.24,1.0
N1046   ,41.4,83.16,3.0
N1046   ,41.5,83.11,1.0
N1046   ,41.6,83.4,2.0
N1046   ,41.7,83.6,2.0
N1046   ,41.8,83.74,2.0
N1046   ,41.9,83.82,2.0
N1046   ,42.0,84.22,3.0
N1046   ,42.1,84.48,2.0
N1046   ,42.2,84.65,2.0
N1046   ,42.3,84.43,3.0
N1046   ,42.4,84.29,2.0
N1046   ,42.5,84.19,2.0
N1046   ,42.6,84.8,4.0
N1046   ,42.7,85.2,2.0
N1046   ,42.8,84.8,3.0
N1046   ,42.9,85.2,2.0
N1046   ,43.0,85.13,2.0
N1046   ,43.1,85.09,2.0
N1046   ,43.2,85.06,3.0
N1046   ,43.3,85.04,2.0
N1046   ,43.4,85.36,3.0
N1046   ,43.5,85.57,3.0
N1046   ,43.6,86.05,3.0
N1046   ,43.7,86.37,2.0
N1046   ,43.8,86.58,3.0
N1046   ,43.9,86.38,3.0
N1046   ,44.0,86.26,4.0
N1046   ,44.1,85.84,3.0
N1046   ,44.2,86.23,2.0
N1046   ,44.3,86.82,3.0
N1046   ,44.4,86.88,3.0
N1046   ,44.5,86.92,4.0
N1046   ,44.6,86.61,2.0
N1046   ,44.7,86.74,3.0
N1046   ,44.8,87.49,4.0
N1046   ,44.9,87.66,3.0
N1046   ,45.0,88.11,3.0
N1046   ,45.1,88.07,3.0
N1046   ,45.2,88.05,2.0
N1046   ,45.3,88.03,3.0
N1046   ,45.4,88.35,3.0
N1046   ,45.5,87.9,3.0
N1046   ,45.6,88.27,3.0
N1046   ,45.7,88.51,3.0
N1046   ,45.8,88.68,4.0
N1046   ,45.9,88.78,5.0
N1046   ,46.0,89.19,4.0
N1046   ,46.1,89.13,3.0
N1046   ,46.2,89.42,3.0
N1046   ,46.3,89.61,4.0
N1046   ,46.4,89.74,4.0
N1046   ,46.5,90.16,4.0
N1046   ,46.6,90.11,4.0
N1046   ,46.7,89.4,4.0
N1046   ,46.8,89.94,4.0
N1046   ,46.9,89.96,4.0
N1046   ,47.0,89.97,3.0
N1046   ,47.1,89.98,4.0
N1046   ,47.2,90.32,4.0
N1046   ,47.3,90.21,4.0
N1046   ,47.4,90.14,4.0
N1046   ,47.5,90.43,5.0
N1046   ,47.6,90.62,4.0
N1046   ,47.7,90.75,4.0
N1046   ,47.8,90.5,5.0
N1046   ,47.9,91.0,3.0
N1046   ,48.0,91.0,4.0
N1046   ,48.1,91.0,5.0
N1046   ,48.2,91.0,4.0
N1046   ,48.3,91.0,5.0
N1046   ,48.4,91.67,5.0
N1046   ,48.5,92.44,4.0
N1046   ,48.6,91.96,5.0
N1046   ,48.7,91.98,4.0
N1046   ,48.8,91.98,4.0
N1046   ,48.9,92.32,7.0
N1046   ,49.0,92.55,5.0
N1046   ,49.1,92.37,4.0
N1046   ,49.2,92.58,5.0
N1046   ,49.3,92.72,5.0
N1046   ,49.4,92.81,6.0
N1046   ,49.5,92.87,5.0
N1046   ,49.6,93.25,5.0
N1046   ,49.7,93.5,5.0
N1046   ,49.8,93.67,5.0
N1046   ,49.9,93.78,6.0
N1046   ,50.0,93.52,6.0
N1046   ,50.1,93.68,6.0
N1046   ,50.2,94.12,5.0
N1046   ,50.3,94.75,6.0
N1046   ,50.4,94.83,6.0
N1046   ,50.5,94.89,6.0
N1046   ,50.6,94.92,6.0
N1046   ,50.7,94.62,6.0
N1046   ,50.8,94.41,6.0
N1046   ,50.9,94.61,7.0
N1046   ,51.0,94.4,6.0
N1046   ,51.1,94.6,6.0
N1046   ,51.2,94.74,7.0
N1046   ,51.3,94.49,7.0
N1046   ,51.4,94.66,8.0
N1046   ,51.5,94.44,7.0
N1046   ,51.6,94.96,7.0
N1046   ,51.7,95.31,7.0
N1046   ,51.8,95.54,6.0
N1046   ,51.9,95.69,8.0
N1046   ,52.0,95.79,8.0
N1046   ,52.1,96.2,8.0
N1046   ,52.2,96.13,7.0
N1046   ,52.3,96.09,7.0
N1046   ,52.4,96.06,8.0
N1046   ,52.5,96.71,7.0
N1046   ,52.6,97.14,8.0
N1046   ,52.7,97.42,8.0
N1046   ,52.8,97.28,8.0
N1046   ,52.9,97.19,7.0
N1046   ,53.0,97.46,9.0
N1046   ,53.1,97.31,9.0
N1046   ,53.2,97.54,8.0
N1046   ,53.3,97.69,9.0
N1046   ,53.4,98.13,8.0
N1046   ,53.5,98.09,9.0
N1046   ,53.6,98.39,8.0
N1046   ,53.7,98.59,9.0
N1046   ,53.8,98.4,9.0
N1046   ,53.9,98.26,9.0
N1046   ,54.0,97.51,10.0
N1046   ,54.1,97.67,9.0
N1046   ,54.2,98.12,9.0
N1046   ,54.3,98.41,10.0
N1046   ,54.4,98.94,9.0
N1046   ,54.5,98.96,10.0
N1046   ,54.6,98.97,10.0
N1046   ,54.7,99.65,10.0
N1046   ,54.8,99.43,10.0
N1046   ,54.9,99.29,11.0
N1046   ,55.0,99.19,9.0
N1046   ,55.1,99.46,10.0
N1046   ,55.2,99.64,8.0
N1046   ,55.3,100.09,11.0
N1046   ,55.4,100.06,11.0
N1046   ,55.5,99.71,11.0
N1046   ,55.6,99.81,11.0
N1046   ,55.7,100.2,12.0
N1046   ,55.8,100.14,11.0
N1046   ,55.9,100.42,10.0
N1046   ,56.0,100.62,11.0
N1046   ,56.1,101.08,11.0
N1046   ,56.2,101.38,11.0
N1046   ,56.3,100.26,11.0
N1046   ,56.4,100.5,13.0
N1046   ,56.5,100.67,11.0
N1046   ,56.6,100.78,12.0
N1046   ,56.7,101.19,12.0
N1046   ,56.8,101.46,12.0
N1046   ,56.9,101.64,11.0
N1046   ,57.0,101.76,13.0
N1046   ,57.1,101.84,12.0
N1046   ,57.2,101.89,14.0
N1046   ,57.3,101.93,13.0
N1046   ,57.4,101.95,12.0
N1046   ,57.5,102.3,14.0
N1046   ,57.6,102.87,13.0
N1046   ,57.7,102.91,13.0
N1046   ,57.8,103.27,13.0
N1046   ,57.9,103.52,13.0
N1046   ,58.0,103.68,14.0
N1046   ,58.1,103.45,15.0
N1046   ,58.2,103.63,14.0
N1046   ,58.3,103.42,15.0
N1046   ,58.4,103.95,15.0
N1046   ,58.5,104.3,16.0
N1046   ,58.6,104.53,16.0
N1046   ,58.7,104.36,14.0
N1046   ,58.8,104.24,16.0
N1046   ,58.9,104.16,16.0
N1046   ,59.0,104.11,16.0
N1046   ,59.1,104.07,16.0
N1046   ,59.2,104.71,15.0
N1046   ,59.3,105.14,15.0
N1046   ,59.4,105.43,16.0
N1046   ,59.5,105.62,15.0
N1046   ,59.6,105.41,17.0
N1046   ,59.7,105.28,17.0
N1046   ,59.8,105.18,16.0
N1046   ,59.9,104.79,15.0
N1046   ,60.0,105.19,18.0
N1046   ,60.1,105.13,17.0
N1046   ,60.2,105.42,16.0
N1046   ,60.3,105.61,16.0
N1046   ,60.4,105.41,18.0
N1046   ,60.5,105.61,17.0
N1046   ,60.6,105.74,18.0
N1046   ,60.7,106.16,18.0
N1046   ,60.8,106.44,16.0
N1046   ,60.9,106.63,20.0
N1046   ,61.0,106.75,16.0
N1046   ,61.1,107.17,17.0
N1046   ,61.2,107.44,19.0
N1046   ,61.3,107.3,19.0
N1046   ,61.4,107.2,17.0
N1046   ,61.5,107.13,18.0
N1046   ,61.6,106.75,19.0
N1046   ,61.7,107.5,19.0
N1046   ,61.8,107.67,21.0
N1046   ,61.9,107.78,19.0
N1046   ,62.0,107.85,21.0
N1046   ,62.1,107.9,19.0
N1046   ,62.2,107.93,20.0
N1046   ,62.3,108.29,20.0
N1046   ,62.4,108.53,21.0
N1046   ,62.5,108.02,20.0
N1046   ,62.6,108.68,21.0
N1046   ,62.7,109.12,21.0
N1046   ,62.8,109.41,20.0
N1046   ,62.9,109.28,21.0
N1046   ,63.0,109.52,21.0
N1046   ,63.1,109.34,20.0
N1046   ,63.2,109.23,21.0
N1046   ,63.3,109.49,22.0
N1046   ,63.4,109.66,21.0
N1046   ,63.5,109.77,22.0
N1046   ,63.6,109.85,21.0
N1046   ,63.7,109.9,21.0
N1046   ,63.8,110.27,22.0
N1046   ,63.9,110.18,22.0
N1046   ,64.0,110.12,23.0
N1046   ,64.1,110.08,21.0
N1046   ,64.2,110.39,22.0
N1046   ,64.3,110.26,21.0
N1046   ,64.4,110.84,24.0
N1046   ,64.5,110.89,22.0
N1046   ,64.6,110.93,22.0
N1046   ,64.7,111.29,22.0
N1046   ,64.8,111.52,24.0
N1046   ,64.9,111.35,23.0
N1046   ,65.0,111.57,23.0
N1046   ,65.1,111.71,24.0
N1046   ,65.2,111.81,22.0
N1046   ,65.3,111.87,24.0
N1046   ,65.4,111.58,24.0
N1046   ,65.5,111.72,23.0
N1046   ,65.6,111.81,23.0
N1046   ,65.7,111.88,24.0
N1046   ,65.8,112.25,24.0
N1046   ,65.9,112.5,24.0
N1046   ,66.0,112.67,24.0
N1046   ,66.1,113.11,24.0
N1046   ,66.2,113.41,25.0
N1046   ,66.3,113.27,24.0
N1046   ,66.4,113.18,26.0
N1046   ,66.5,112.79,24.0
N1046   ,66.6,112.86,24.0
N1046   ,66.7,113.24,24.0
N1046   ,66.8,113.49,23.0
N1046   ,66.9,114.0,25.0
N1046   ,67.0,114.0,23.0
N1046   ,67.1,114.0,25.0
N1046   ,67.2,114.0,24.0
N1046   ,67.3,114.33,26.0
N1046   ,67.4,114.22,24.0
N1046   ,67.5,114.48,26.0
N1046   ,67.6,114.65,23.0
N1046   ,67.7,114.77,23.0
N1046   ,67.8,115.18,26.0
N1046   ,67.9,115.45,25.0
N1046   ,68.0,115.3,26.0
N1046   ,68.1,115.53,25.0
N1046   ,68.2,115.69,25.0
N1046   ,68.3,115.46,23.0
N1046   ,68.4,115.64,28.0
N1046   ,68.5,116.09,25.0
N1046   ,68.6,116.06,23.0
N1046   ,68.7,116.04,24.0
N1046   ,68.8,116.03,25.0
N1046   ,68.9,116.02,25.0
N1046   ,69.0,116.01,25.0
N1046   ,69.1,116.01,26.0
N1046   ,69.2,116.67,22.0
N1046   ,69.3,117.11,23.0
N1046   ,69.4,117.08,23.0
N1046   ,69.5,117.38,24.0
N1046   ,69.6,117.59,22.0
N1046   ,69.7,117.73,22.0
N1046   ,69.8,117.48,25.0
N1046   ,69.9,117.66,22.0
N1046   ,70.0,117.77,23.0
N1046   ,70.1,117.85,25.0
N1046   ,70.2,117.9,25.0
N1046   ,70.3,118.27,24.0
N1046   ,70.4,118.18,24.0
N1046   ,70.5,118.12,22.0
N1046   ,70.6,118.08,24.0
N1046   ,70.7,118.05,22.0
N1046   ,70.8,118.03,24.0
N1046   ,70.9,118.36,21.0
N1046   ,71.0,118.57,23.0
N1046   ,71.1,118.71,25.0
N1046   ,71.2,119.48,20.0
N1046   ,71.3,119.65,23.0
N1046   ,71.4,119.1,22.0
N1046   ,71.5,119.07,22.0
N1046   ,71.6,119.38,22.0
N1046   ,71.7,120.59,22.0
N1046   ,71.8,120.39,23.0
N1046   ,71.9,120.26,22.0
N1046   ,72.0,120.17,23.0
N1046   ,72.1,120.45,23.0
N1046   ,72.2,120.3,21.0
N1046   ,72.3,120.53,22.0
N1046   ,72.4,120.69,21.0
N1046   ,72.5,121.13,21.0
N1046   ,72.6,121.08,21.0
N1046   ,72.7,121.06,22.0
N1046   ,72.8,121.04,20.0
N1046   ,72.9,121.02,21.0
N1046   ,73.0,121.35,19.0
N1046   ,73.1,121.23,21.0
N1046   ,73.2,121.16,19.0
N1046   ,73.3,121.1,19.0
N1046   ,73.4,121.4,19.0
N1046   ,73.5,121.6,19.0
N1046   ,73.6,121.73,20.0
N1046   ,73.7,121.82,20.0
N1046   ,73.8,122.22,19.0
N1046   ,73.9,122.48,20.0
N1046   ,74.0,122.32,19.0
N1046   ,74.1,122.21,18.0
N1046   ,74.2,122.47,19.0
N1046   ,74.3,122.98,20.0
N1046   ,74.4,122.99,16.0
N1046   ,74.5,122.99,19.0
N1046   ,74.6,122.99,18.0
N1046   ,74.7,123.0,18.0
N1046   ,74.8,123.0,17.0
N1046   ,74.9,122.67,16.0
N1046   ,75.0,123.11,17.0
N1046   ,75.1,123.41,17.0
N1046   ,75.2,123.6,16.0
N1046   ,75.3,124.07,16.0
N1046   ,75.4,124.05,18.0
N1046   ,75.5,124.03,15.0
N1046   ,75.6,124.02,16.0
N1046   ,75.7,124.35,17.0
N1046   ,75.8,124.56,16.0
N1046   ,75.9,124.71,16.0
N1046   ,76.0,124.81,16.0
N1046   ,76.1,125.2,14.0
N1046   ,76.2,125.47,15.0
N1046   ,76.3,125.65,16.0
N1046   ,76.4,125.76,15.0
N1046   ,76.5,125.84,14.0
N1046   ,76.6,125.56,15.0
N1046   ,76.7,125.71,15.0
N1046   ,76.8,125.81,14.0
N1046   ,76.9,126.2,14.0
N1046   ,77.0,126.47,15.0
N1046   ,77.1,126.65,14.0
N1046   ,77.2,126.43,14.0
N1046   ,77.3,126.29,16.0
N1046   ,77.4,125.86,15.0
N1046   ,77.5,126.24,14.0
N1046   ,77.6,126.16,14.0
N1046   ,77.7,126.44,13.0
N1046   ,77.8,126.63,14.0
N1046   ,77.9,126.75,14.0
N1046   ,78.0,126.5,14.0
N1046   ,78.1,126.67,13.0
N1046   ,78.2,127.11,13.0
N1046   ,78.3,127.41,13.0
