barcode,time,temp,Count
---     ,9.8,46.19,0.0
---     ,9.9,46.46,1.0
---     ,10.0,46.64,0.0
---     ,10.1,46.76,1.0
---     ,10.2,46.51,1.0
---     ,10.3,46.67,0.0
---     ,10.4,46.78,0.0
---     ,10.5,47.19,1.0
---     ,10.6,47.46,0.0
---     ,10.7,47.64,1.0
---     ,10.8,48.09,0.0
---     ,10.9,48.06,1.0
---     ,11.0,48.04,0.0
---     ,11.1,48.36,1.0
---     ,11.2,48.24,0.0
---     ,11.3,48.49,1.0
---     ,11.4,48.33,0.0
---     ,11.5,47.89,0.0
---     ,11.6,48.26,1.0
---     ,11.7,48.84,1.0
---     ,11.8,48.89,0.0
---     ,11.9,48.93,1.0
---     ,12.0,48.95,0.0
---     ,12.1,48.97,0.0
---     ,12.2,49.31,1.0
---     ,12.3,49.87,0.0
---     ,12.4,50.25,0.0
---     ,12.5,50.17,1.0
---     ,12.6,51.11,0.0
---     ,12.7,51.07,1.0
---     ,12.8,51.05,0.0
---     ,12.9,50.7,1.0
---     ,13.0,50.8,1.0
---     ,13.1,50.53,0.0
---     ,13.2,50.69,1.0
---     ,13.3,50.79,1.0
---     ,13.4,51.2,0.0
---     ,13.5,51.46,1.0
---     ,13.6,51.64,0.0
---     ,13.7,51.76,0.0
---     ,13.8,51.84,1.0
---     ,13.9,52.23,0.0
---     ,14.0,51.82,1.0
---     ,14.1,51.55,1.0
---     ,14.2,51.36,0.0
---     ,14.3,51.58,1.0
---     ,14.4,52.05,0.0
---     ,14.5,52.03,1.0
---     ,14.6,52.36,0.0
---     ,14.7,52.9,1.0
---     ,14.8,53.27,0.0
---     ,14.9,53.18,1.0
---     ,15.0,53.12,0.0
---     ,15.1,53.08,1.0
---     ,15.2,53.39,0.0
---     ,15.3,53.59,1.0
---     ,15.4,53.73,0.0
---     ,15.5,53.82,1.0
---     ,15.6,54.21,0.0
---     ,15.7,53.81,1.0
---     ,15.8,54.21,0.0
---     ,15.9,54.14,1.0
---     ,16.0,54.42,0.0
---     ,16.1,54.62,0.0
---     ,16.2,54.41,1.0
---     ,16.3,54.61,1.0
---     ,16.4,54.74,0.0
---     ,16.5,54.83,0.0
---     ,16.6,55.22,1.0
---     ,16.7,55.14,0.0
---     ,16.8,55.43,1.0
---     ,16.9,55.29,0.0
---     ,17.0,55.52,1.0
---     ,17.1,55.68,0.0
---     ,17.2,55.79,1.0
---     ,17.3,56.19,0.0
---     ,17.4,56.13,2.0
---     ,17.5,56.42,1.0
---     ,17.6,56.95,0.0
---     ,17.7,56.96,1.0
---     ,17.8,56.64,0.0
---     ,17.9,57.1,1.0
---     ,18.0,57.06,0.0
---     ,18.1,57.38,1.0
---     ,18.2,57.58,0.0
---     ,18.3,57.72,0.0
---     ,18.4,57.48,1.0
---     ,18.5,57.32,0.0
---     ,18.6,57.55,1.0
---     ,18.7,57.7,0.0
---     ,18.8,57.8,0.0
---     ,18.9,57.87,1.0
---     ,19.0,57.91,1.0
---     ,19.1,57.94,0.0
---     ,19.2,57.96,1.0
---     ,19.3,57.97,0.0
---     ,19.4,57.98,1.0
---     ,19.5,57.99,0.0
---     ,19.6,57.99,1.0
---     ,19.7,58.33,0.0
---     ,19.8,58.89,1.0
---     ,19.9,58.92,0.0
---     ,20.0,58.95,0.0
---     ,20.1,59.3,1.0
---     ,20.2,59.2,0.0
---     ,20.3,59.8,1.0
---     ,20.4,60.2,0.0
---     ,20.5,60.47,1.0
---     ,20.6,60.64,0.0
---     ,20.7,60.76,1.0
---     ,20.8,60.84,0.0
---     ,20.9,60.89,2.0
---     ,21.0,60.6,0.0
---     ,21.1,60.73,1.0
---     ,21.2,61.15,1.0
---     ,21.3,61.44,0.0
---     ,21.4,61.29,1.0
---     ,21.5,61.53,0.0
---     ,21.6,61.02,1.0
---     ,21.7,61.01,0.0
---     ,21.8,61.34,1.0
---     ,21.9,61.56,0.0
---     ,22.0,62.04,1.0
---     ,22.1,62.03,0.0
---     ,22.2,62.02,1.0
---     ,22.3,62.01,1.0
---     ,22.4,62.01,1.0
---     ,22.5,62.01,1.0
---     ,22.6,62.0,0.0
---     ,22.7,62.67,1.0
---     ,22.8,63.11,0.0
---     ,22.9,63.41,1.0
---     ,23.0,63.61,0.0
---     ,23.1,63.74,1.0
---     ,23.2,63.82,0.0
---     ,23.3,63.88,1.0
---     ,23.4,63.92,1.0
---     ,23.5,63.95,0.0
---     ,23.6,64.3,1.0
---     ,23.7,64.53,1.0
---     ,23.8,64.35,1.0
---     ,23.9,64.24,0.0
---     ,24.0,64.49,1.0
---     ,24.1,64.66,1.0
---     ,24.2,64.77,0.0
---     ,24.3,64.85,1.0
---     ,24.4,65.23,1.0
---     ,24.5,65.16,0.0
---     ,24.6,65.1,1.0
---     ,24.7,65.4,0.0
---     ,24.8,65.27,1.0
---     ,24.9,65.51,1.0
---     ,25.0,65.67,0.0
---     ,25.1,65.78,1.0
---     ,25.2,65.86,1.0
---     ,25.3,65.57,1.0
---     ,25.4,66.05,0.0
---     ,25.5,66.03,1.0
---     ,25.6,66.02,0.0
---     ,25.7,66.01,1.0
---     ,25.8,66.34,0.0
---     ,25.9,66.56,1.0
---     ,26.0,67.04,1.0
---     ,26.1,67.36,0.0
---     ,26.2,67.57,1.0
---     ,26.3,67.72,0.0
---     ,26.4,67.81,1.0
---     ,26.5,67.54,0.0
---     ,26.6,67.69,1.0
---     ,26.7,68.13,0.0
---     ,26.8,68.42,1.0
---     ,26.9,68.61,1.0
---     ,27.0,68.74,0.0
---     ,27.1,68.83,0.0
---     ,27.2,68.89,1.0
---     ,27.3,68.92,1.0
---     ,27.4,68.95,1.0
---     ,27.5,69.3,1.0
---     ,27.6,69.2,0.0
---     ,27.7,69.13,1.0
---     ,27.8,69.42,0.0
---     ,27.9,69.28,1.0
---     ,28.0,69.85,1.0
---     ,28.1,69.9,0.0
---     ,28.2,69.94,1.0
---     ,28.3,69.96,1.0
---     ,28.4,70.3,0.0
---     ,28.5,70.2,1.0
---     ,28.6,70.47,0.0
---     ,28.7,70.65,1.0
---     ,28.8,70.76,1.0
---     ,28.9,70.84,0.0
---     ,29.0,71.23,1.0
---     ,29.1,71.49,0.0
---     ,29.2,71.66,1.0
---     ,29.3,71.77,0.0
---     ,29.4,71.85,1.0
---     ,29.5,71.9,1.0
---     ,29.6,71.93,1.0
---     ,29.7,71.95,0.0
---     ,29.8,71.97,1.0
---     ,29.9,71.98,1.0
---     ,30.0,72.32,1.0
---     ,30.1,71.55,0.0
---     ,30.2,71.7,1.0
---     ,30.3,72.13,1.0
---     ,30.4,72.42,2.0
---     ,30.5,72.61,0.0
---     ,30.6,72.74,1.0
---     ,30.7,72.5,1.0
---     ,30.8,72.66,1.0
---     ,30.9,72.78,0.0
---     ,31.0,73.18,1.0
---     ,31.1,73.46,1.0
---     ,31.2,73.64,0.0
---     ,31.3,74.09,1.0
---     ,31.4,74.06,1.0
---     ,31.5,74.04,1.0
---     ,31.6,74.03,0.0
---     ,31.7,74.35,1.0
---     ,31.8,73.9,1.0
---     ,31.9,74.27,1.0
---     ,32.0,74.51,0.0
---     ,32.1,74.67,2.0
---     ,32.2,75.12,0.0
---     ,32.3,75.08,1.0
---     ,32.4,75.38,1.0
---     ,32.5,75.59,1.0
---     ,32.6,75.73,0.0
---     ,32.7,75.82,2.0
---     ,32.8,76.21,0.0
---     ,32.9,76.47,1.0
---     ,33.0,76.65,1.0
---     ,33.1,76.43,1.0
---     ,33.2,76.29,1.0
---     ,33.3,76.53,1.0
---     ,33.4,76.35,0.0
---     ,33.5,76.57,2.0
---     ,33.6,76.38,1.0
---     ,33.7,76.59,2.0
---     ,33.8,77.06,1.0
---     ,33.9,77.04,1.0
---     ,34.0,77.03,1.0
---     ,34.1,77.02,1.0
---     ,34.2,77.01,1.0
---     ,34.3,77.67,1.0
---     ,34.4,78.12,2.0
---     ,34.5,78.41,0.0
---     ,34.6,78.61,2.0
---     ,34.7,78.4,1.0
---     ,34.8,78.27,1.0
---     ,34.9,78.18,0.0
---     ,35.0,78.45,2.0
---     ,35.1,78.97,0.0
---     ,35.2,79.31,1.0
---     ,35.3,79.54,1.0
---     ,35.4,79.69,1.0
---     ,35.5,79.46,1.0
---     ,35.6,79.31,1.0
---     ,35.7,79.21,1.0
---     ,35.8,79.47,2.0
---     ,35.9,79.98,1.0
---     ,36.0,80.32,1.0
---     ,36.1,80.55,1.0
---     ,36.2,80.7,2.0
---     ,36.3,80.47,1.0
---     ,36.4,80.31,1.0
---     ,36.5,80.21,2.0
---     ,36.6,80.47,1.0
---     ,36.7,80.65,1.0
---     ,36.8,80.76,2.0
---     ,36.9,81.18,2.0
---     ,37.0,81.45,1.0
---     ,37.1,81.3,1.0
---     ,37.2,81.53,2.0
---     ,37.3,81.69,1.0
---     ,37.4,82.13,2.0
---     ,37.5,82.42,1.0
---     ,37.6,82.28,2.0
---     ,37.7,82.52,2.0
---     ,37.8,82.35,1.0
---     ,37.9,82.56,1.0
---     ,38.0,82.38,2.0
---     ,38.1,82.58,1.0
---     ,38.2,82.72,1.0
---     ,38.3,82.82,2.0
---     ,38.4,83.21,2.0
---     ,38.5,83.14,1.0
---     ,38.6,83.09,2.0
---     ,38.7,83.06,1.0
---     ,38.8,83.37,2.0
---     ,38.9,83.92,1.0
---     ,39.0,83.94,2.0
---     ,39.1,83.96,1.0
---     ,39.2,83.98,2.0
---     ,39.3,84.32,2.0
---     ,39.4,84.21,2.0
---     ,39.5,84.14,3.0
---     ,39.6,84.09,1.0
---     ,39.7,84.06,2.0
---     ,39.8,84.38,2.0
---     ,39.9,84.92,1.0
---     ,40.0,84.94,2.0
---     ,40.1,85.63,1.0
---     ,40.2,85.75,2.0
---     ,40.3,86.17,3.0
---     ,40.4,86.11,2.0
---     ,40.5,86.07,2.0
---     ,40.6,85.72,2.0
---     ,40.7,85.81,2.0
---     ,40.8,86.21,2.0
---     ,40.9,86.47,2.0
---     ,41.0,86.31,2.0
---     ,41.1,86.54,2.0
---     ,41.2,86.7,2.0
---     ,41.3,87.13,2.0
---     ,41.4,87.42,2.0
---     ,41.5,87.28,2.0
---     ,41.6,87.52,2.0
---     ,41.7,87.35,2.0
---     ,41.8,87.23,2.0
---     ,41.9,87.15,3.0
---     ,42.0,87.44,2.0
---     ,42.1,87.96,2.0
---     ,42.2,87.64,2.0
---     ,42.3,87.76,2.0
---     ,42.4,88.17,3.0
---     ,42.5,88.12,3.0
---     ,42.6,88.08,2.0
---     ,42.7,88.38,4.0
---     ,42.8,88.59,3.0
---     ,42.9,88.73,2.0
---     ,43.0,88.82,3.0
---     ,43.1,88.88,2.0
---     ,43.2,89.25,3.0
---     ,43.3,89.17,3.0
---     ,43.4,89.11,3.0
---     ,43.5,89.41,3.0
---     ,43.6,89.61,2.0
---     ,43.7,90.07,4.0
---     ,43.8,90.05,2.0
---     ,43.9,90.36,3.0
---     ,44.0,90.24,3.0
---     ,44.1,90.16,3.0
---     ,44.2,90.11,3.0
---     ,44.3,90.41,3.0
---     ,44.4,90.6,3.0
---     ,44.5,90.74,3.0
---     ,44.6,90.82,3.0
---     ,44.7,91.22,3.0
---     ,44.8,91.14,3.0
---     ,44.9,91.1,3.0
---     ,45.0,91.73,4.0
---     ,45.1,91.82,4.0
---     ,45.2,92.21,4.0
---     ,45.3,92.14,3.0
---     ,45.4,92.43,4.0
---     ,45.5,92.62,4.0
---     ,45.6,92.41,5.0
---     ,45.7,92.28,4.0
---     ,45.8,92.52,4.0
---     ,45.9,93.01,4.0
---     ,46.0,93.34,5.0
---     ,46.1,93.23,4.0
---     ,46.2,93.48,4.0
---     ,46.3,93.99,4.0
---     ,46.4,93.99,5.0
---     ,46.5,93.66,4.0
---     ,46.6,93.77,4.0
---     ,46.7,93.85,5.0
---     ,46.8,93.9,5.0
---     ,46.9,94.27,4.0
---     ,47.0,94.18,5.0
---     ,47.1,94.12,5.0
---     ,47.2,94.41,5.0
---     ,47.3,94.27,4.0
---     ,47.4,94.85,5.0
---     ,47.5,94.9,5.0
---     ,47.6,94.93,5.0
---     ,47.7,95.29,6.0
---     ,47.8,95.53,5.0
---     ,47.9,95.68,6.0
---     ,48.0,95.79,5.0
---     ,48.1,95.86,5.0
---     ,48.2,95.91,5.0
---     ,48.3,95.94,6.0
---     ,48.4,96.29,6.0
---     ,48.5,96.19,5.0
---     ,48.6,96.13,7.0
---     ,48.7,96.09,6.0
---     ,48.8,95.72,6.0
---     ,48.9,96.15,6.0
---     ,49.0,96.43,6.0
---     ,49.1,96.62,6.0
---     ,49.2,96.75,7.0
---     ,49.3,97.5,7.0
---     ,49.4,97.67,6.0
---     ,49.5,97.78,7.0
---     ,49.6,97.85,6.0
---     ,49.7,98.23,7.0
---     ,49.8,98.16,7.0
---     ,49.9,98.1,6.0
---     ,50.0,98.07,7.0
---     ,50.1,98.38,8.0
---     ,50.2,98.25,7.0
---     ,50.3,98.17,8.0
---     ,50.4,98.45,7.0
---     ,50.5,98.63,8.0
---     ,50.6,98.75,8.0
---     ,50.7,98.84,8.0
---     ,50.8,98.89,7.0
---     ,50.9,98.93,8.0
---     ,51.0,98.95,7.0
---     ,51.1,98.97,8.0
---     ,51.2,99.31,9.0
---     ,51.3,99.87,7.0
---     ,51.4,100.25,9.0
---     ,51.5,100.5,8.0
---     ,51.6,100.33,9.0
---     ,51.7,100.56,8.0
---     ,51.8,100.37,9.0
---     ,51.9,100.58,7.0
---     ,52.0,100.72,10.0
---     ,52.1,100.81,10.0
---     ,52.2,100.88,9.0
---     ,52.3,100.58,9.0
---     ,52.4,101.06,10.0
---     ,52.5,101.37,8.0
---     ,52.6,101.58,10.0
---     ,52.7,102.05,9.0
---     ,52.8,101.37,9.0
---     ,52.9,101.58,10.0
---     ,53.0,101.39,10.0
---     ,53.1,101.92,11.0
---     ,53.2,102.28,10.0
---     ,53.3,102.52,9.0
---     ,53.4,102.35,11.0
---     ,53.5,102.57,10.0
---     ,53.6,102.71,10.0
---     ,53.7,102.81,10.0
---     ,53.8,102.87,11.0
---     ,53.9,103.25,12.0
---     ,54.0,103.16,11.0
---     ,54.1,103.11,11.0
---     ,54.2,103.07,11.0
---     ,54.3,103.38,12.0
---     ,54.4,103.59,12.0
---     ,54.5,104.06,11.0
---     ,54.6,104.37,11.0
---     ,54.7,104.58,12.0
---     ,54.8,104.72,13.0
---     ,54.9,104.15,13.0
---     ,55.0,104.43,12.0
---     ,55.1,104.62,13.0
---     ,55.2,105.08,14.0
---     ,55.3,105.05,13.0
---     ,55.4,105.04,13.0
---     ,55.5,105.36,13.0
---     ,55.6,104.57,13.0
---     ,55.7,104.71,15.0
---     ,55.8,105.14,13.0
---     ,55.9,105.43,13.0
---     ,56.0,105.62,14.0
---     ,56.1,106.08,13.0
---     ,56.2,106.39,15.0
---     ,56.3,106.26,15.0
---     ,56.4,106.17,14.0
---     ,56.5,106.45,14.0
---     ,56.6,106.63,14.0
---     ,56.7,107.09,16.0
---     ,56.8,107.06,14.0
---     ,56.9,107.37,15.0
---     ,57.0,107.25,14.0
---     ,57.1,107.5,15.0
---     ,57.2,107.67,16.0
---     ,57.3,107.44,16.0
---     ,57.4,107.63,16.0
---     ,57.5,107.42,15.0
---     ,57.6,107.28,16.0
---     ,57.7,107.85,17.0
---     ,57.8,107.9,15.0
---     ,57.9,107.93,16.0
---     ,58.0,107.96,16.0
---     ,58.1,108.64,17.0
---     ,58.2,108.76,18.0
---     ,58.3,108.51,17.0
---     ,58.4,109.0,17.0
---     ,58.5,109.0,17.0
---     ,58.6,109.0,18.0
---     ,58.7,109.0,19.0
---     ,58.8,109.0,17.0
---     ,58.9,109.33,19.0
---     ,59.0,109.89,18.0
---     ,59.1,109.59,18.0
---     ,59.2,110.4,17.0
---     ,59.3,110.26,18.0
---     ,59.4,110.18,19.0
---     ,59.5,110.45,17.0
---     ,59.6,110.63,19.0
---     ,59.7,110.09,21.0
---     ,59.8,110.39,20.0
---     ,59.9,110.6,18.0
---     ,60.0,111.06,18.0
---     ,60.1,111.38,19.0
---     ,60.2,111.25,21.0
---     ,60.3,111.17,19.0
---     ,60.4,111.78,19.0
---     ,60.5,111.85,20.0
---     ,60.6,111.9,20.0
---     ,60.7,111.93,20.0
---     ,60.8,112.62,20.0
---     ,60.9,112.75,21.0
---     ,61.0,112.5,20.0
---     ,61.1,112.33,20.0
---     ,61.2,112.56,20.0
---     ,61.3,113.04,20.0
---     ,61.4,113.02,20.0
---     ,61.5,113.35,22.0
---     ,61.6,113.23,20.0
---     ,61.7,113.49,21.0
---     ,61.8,113.33,21.0
---     ,61.9,113.22,22.0
---     ,62.0,113.81,19.0
---     ,62.1,113.87,21.0
---     ,62.2,113.25,20.0
---     ,62.3,113.5,22.0
---     ,62.4,113.67,19.0
---     ,62.5,114.11,21.0
---     ,62.6,114.07,21.0
---     ,62.7,114.05,20.0
---     ,62.8,114.7,21.0
---     ,62.9,115.13,20.0
---     ,63.0,115.09,21.0
---     ,63.1,115.39,21.0
---     ,63.2,115.59,20.0
---     ,63.3,115.73,20.0
---     ,63.4,115.49,22.0
---     ,63.5,114.99,21.0
---     ,63.6,115.33,20.0
---     ,63.7,115.55,22.0
---     ,63.8,116.03,21.0
---     ,63.9,116.02,21.0
---     ,64.0,116.02,21.0
---     ,64.1,116.01,22.0
---     ,64.2,116.01,21.0
---     ,64.3,116.0,20.0
---     ,64.4,116.67,20.0
---     ,64.5,117.11,21.0
---     ,64.6,117.08,20.0
---     ,64.7,117.05,21.0
---     ,64.8,116.37,20.0
---     ,64.9,116.58,21.0
---     ,65.0,117.39,21.0
---     ,65.1,117.92,20.0
---     ,65.2,117.95,21.0
---     ,65.3,117.97,22.0
---     ,65.4,117.98,19.0
---     ,65.5,117.65,20.0
---     ,65.6,118.1,20.0
---     ,65.7,118.4,20.0
---     ,65.8,118.6,21.0
---     ,65.9,118.73,20.0
---     ,66.0,118.49,21.0
---     ,66.1,118.66,20.0
---     ,66.2,118.77,20.0
---     ,66.3,118.85,18.0
---     ,66.4,118.9,18.0
---     ,66.5,118.6,20.0
---     ,66.6,119.07,19.0
---     ,66.7,119.38,20.0
---     ,66.8,119.59,18.0
---     ,66.9,119.72,17.0
---     ,67.0,119.82,18.0
---     ,67.1,120.21,18.0
---     ,67.2,119.81,17.0
---     ,67.3,120.2,20.0
---     ,67.4,120.47,18.0
---     ,67.5,120.65,19.0
---     ,67.6,120.76,19.0
---     ,67.7,121.18,17.0
---     ,67.8,121.12,17.0
---     ,67.9,121.41,17.0
---     ,68.0,121.27,18.0
---     ,68.1,121.52,17.0
---     ,68.2,121.68,17.0
---     ,68.3,122.12,16.0
---     ,68.4,122.08,17.0
---     ,68.5,122.05,16.0
---     ,68.6,122.37,16.0
---     ,68.7,122.25,15.0
---     ,68.8,122.16,15.0
---     ,68.9,122.44,16.0
---     ,69.0,122.29,16.0
---     ,69.1,122.86,15.0
---     ,69.2,122.91,15.0
---     ,69.3,122.94,16.0
---     ,69.4,122.63,16.0
---     ,69.5,122.42,15.0
---     ,69.6,122.61,16.0
---     ,69.7,123.41,15.0
---     ,69.8,123.61,15.0
---     ,69.9,123.74,15.0
---     ,70.0,123.82,13.0
---     ,70.1,123.88,15.0
---     ,70.2,124.26,13.0
---     ,70.3,124.17,14.0
---     ,70.4,124.45,15.0
---     ,70.5,124.63,14.0
---     ,70.6,125.09,13.0
---     ,70.7,125.06,14.0
---     ,70.8,125.04,14.0
---     ,70.9,124.69,13.0
---     ,71.0,124.8,13.0
---     ,71.1,125.53,13.0
---     ,71.2,125.69,13.0
---     ,71.3,126.12,14.0
---     ,71.4,125.75,13.0
---     ,71.5,126.17,13.0
---     ,71.6,126.11,14.0
---     ,71.7,126.07,12.0
---     ,71.8,126.05,12.0
---     ,71.9,126.03,13.0
---     ,72.0,126.69,11.0
---     ,72.1,126.46,12.0
---     ,72.2,126.64,12.0
---     ,72.3,127.09,13.0
---     ,72.4,127.06,11.0
---     ,72.5,127.04,11.0
---     ,72.6,127.03,13.0
---     ,72.7,127.35,12.0
---     ,72.8,127.9,12.0
---     ,72.9,127.6,11.0
---     ,73.0,127.73,10.0
---     ,73.1,127.16,12.0
---     ,73.2,127.1,13.0
---     ,73.3,127.74,11.0
---     ,73.4,128.16,12.0
---     ,73.5,128.44,11.0
---     ,73.6,128.63,12.0
---     ,73.7,128.75,10.0
---     ,73.8,129.17,12.0
---     ,73.9,129.11,12.0
---     ,74.0,129.41,11.0
---     ,74.1,129.6,12.0
---     ,74.2,129.4,11.0
---     ,74.3,129.6,11.0
---     ,74.4,130.07,11.0
---     ,74.5,130.05,12.0
---     ,74.6,129.7,12.0
---     ,74.7,129.8,12.0
---     ,74.8,129.87,12.0
---     ,74.9,129.91,12.0
---     ,75.0,130.27,11.0
---     ,75.1,130.52,12.0
---     ,75.2,130.34,12.0
---     ,75.3,130.56,11.0
---     ,75.4,131.04,11.0
---     ,75.5,130.69,12.0
---     ,75.6,130.46,13.0
---     ,75.7,130.64,12.0
---     ,75.8,131.09,11.0
---     ,75.9,131.73,13.0
---     ,76.0,131.82,12.0
---     ,76.1,131.88,14.0
---     ,76.2,131.92,14.0
---     ,76.3,131.95,13.0
---     ,76.4,132.3,11.0
---     ,76.5,132.2,12.0
---     ,76.6,132.47,13.0
---     ,76.7,132.98,13.0
---     ,76.8,132.98,13.0
---     ,76.9,132.99,13.0
---     ,77.0,132.99,13.0
---     ,77.1,133.0,13.0
---     ,77.2,133.0,13.0
---     ,77.3,133.0,12.0
---     ,77.4,133.33,14.0
---     ,77.5,133.55,15.0
---     ,77.6,133.7,13.0
---     ,77.7,133.8,14.0
---     ,77.8,133.87,14.0
---     ,77.9,134.25,14.0
---     ,78.0,134.5,13.0
---     ,78.1,134.66,15.0
---     ,78.2,135.11,15.0
---     ,78.3,135.41,15.0
---     ,78.4,135.6,15.0
---     ,78.5,135.07,14.0
---     ,78.6,135.05,15.0
---     ,78.7,135.03,15.0
---     ,78.8,134.69,16.0
---     ,78.9,134.79,16.0
---     ,79.0,135.19,15.0
---     ,79.1,135.8,14.0
---     ,79.2,135.53,17.0
---     ,79.3,135.69,16.0
---     ,79.4,135.79,16.0
---     ,79.5,135.53,16.0
---     ,79.6,135.35,16.0
---     ,79.7,135.9,16.0
---     ,79.8,135.93,18.0
---     ,79.9,136.29,16.0
---     ,80.0,136.53,17.0
---     ,80.1,136.68,17.0
---     ,80.2,136.79,16.0
---     ,80.3,136.86,17.0
---     ,80.4,137.24,18.0
---     ,80.5,137.49,16.0
---     ,80.6,137.66,19.0
---     ,80.7,137.77,19.0
---     ,80.8,137.85,18.0
---     ,80.9,137.9,18.0
---     ,81.0,137.93,19.0
---     ,81.1,137.62,20.0
---     ,81.2,138.08,17.0
---     ,81.3,138.39,18.0
---     ,81.4,138.59,20.0
---     ,81.5,138.73,20.0
---     ,81.6,138.15,19.0
---     ,81.7,138.77,19.0
---     ,81.8,138.85,21.0
---     ,81.9,138.56,20.0
---     ,82.0,139.04,20.0
---     ,82.1,139.36,20.0
---     ,82.2,139.57,20.0
---     ,82.3,139.72,21.0
---     ,82.4,139.81,21.0
---     ,82.5,139.87,22.0
---     ,82.6,139.92,22.0
---     ,82.7,140.61,20.0
---     ,82.8,140.74,21.0
---     ,82.9,140.83,21.0
---     ,83.0,140.55,23.0
---     ,83.1,140.7,19.0
---     ,83.2,141.13,24.0
---     ,83.3,141.09,22.0
---     ,83.4,141.06,22.0
---     ,83.5,141.37,24.0
---     ,83.6,141.58,25.0
---     ,83.7,141.72,23.0
---     ,83.8,141.81,26.0
---     ,83.9,142.21,22.0
---     ,84.0,142.14,22.0
---     ,84.1,142.09,24.0
---     ,84.2,141.73,24.0
---     ,84.3,142.15,24.0
---     ,84.4,142.43,22.0
---     ,84.5,142.62,24.0
---     ,84.6,142.75,23.0
---     ,84.7,143.17,26.0
---     ,84.8,143.44,24.0
---     ,84.9,143.3,26.0
---     ,85.0,143.53,25.0
---     ,85.1,143.35,24.0
---     ,85.2,143.57,25.0
---     ,85.3,143.38,25.0
---     ,85.4,143.59,26.0
---     ,85.5,143.72,25.0
---     ,85.6,143.82,29.0
---     ,85.7,143.88,27.0
---     ,85.8,143.92,26.0
---     ,85.9,144.28,27.0
---     ,86.0,144.52,27.0
---     ,86.1,144.68,25.0
---     ,86.2,144.79,28.0
---     ,86.3,144.86,27.0
---     ,86.4,145.24,28.0
---     ,86.5,144.83,28.0
---     ,86.6,145.22,28.0
---     ,86.7,145.48,28.0
---     ,86.8,145.65,28.0
---     ,86.9,145.43,29.0
---     ,87.0,145.62,27.0
---     ,87.1,145.42,29.0
---     ,87.2,145.61,28.0
---     ,87.3,145.74,29.0
---     ,87.4,146.16,31.0
---     ,87.5,146.44,28.0
---     ,87.6,146.96,30.0
---     ,87.7,146.97,30.0
---     ,87.8,146.65,31.0
---     ,87.9,146.77,28.0
---     ,88.0,146.51,29.0
